日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2011/11/24,91.2,95.6,90.5,92.8,1.6,1.7544,93.12,95.12,,,,4206,2742,697,675,661.1,335,328.4,348,-8870,284,665021,664152,663524,34142,33538,33055,13787,13455,13176,712951,711145,709754,0
2011/11/25,93.5,94.5,91.2,92.6,-0.2,-0.2155,92.88,94.96,,,,3043,2906,783,705.2,659.3,300,322.2,340.9,-9191,-321,664382,664377,663888,34532,33822,33308,13732,13601,13258,712647,711799,710454,0
2011/11/28,92.8,94,92,93,0.4,0.432,92.82,94.47,,,,1523,2780,770,733.4,662.7,299,317.8,333.5,-8609,582,664174,664490,664085,34828,34160,33574,13761,13696,13344,712764,712347,711002,0
2011/11/29,94,95.3,92.6,95.3,2.3,2.4731,92.98,94.07,,,,1788,2605,628,726,673.3,299,311.4,326.3,-7969,640,664099,664298,664058,34982,34433,33802,13815,13750,13434,712897,712480,711294,0
2011/11/30,95,95,92.1,93.7,-1.6,-1.6789,93.48,93.69,,,,3241,2760,650,705.6,682.2,316,309.8,320.9,-8583,-614,663107,664157,663992,34935,34684,34008,13611,13742,13507,711653,712583,711506,0
2011/12/1,95.4,96.7,95.2,96.1,2.4,2.5614,94.14,93.63,,,,3872,2693,634,693,684,295,301.8,315.1,-7707,876,664615,664076,664114,34969,34850,34194,13719,13728,13591,713304,712653,711899,0
2011/12/2,95.3,96.8,94.4,96.7,0.6,0.6243,94.96,93.92,,,,2129,2510,536,643.6,674.4,291,300,311.1,-7968,-261,665907,664381,664379,34871,34917,34369,13794,13740,13671,714572,713038,712419,0
2011/12/5,96,96.3,94.1,94.1,-2.6,-2.6887,95.18,94,94.99,,,1487,2503,631,615.8,674.6,287,297.6,307.7,-8227,-259,666076,664761,664626,34861,34924,34542,13787,13746,13721,714724,713431,712889,0
2011/12/6,94,94,91.7,92.1,-2,-2.1254,94.54,93.76,94.745,,,2061,2558,694,629,677.5,291,296,303.7,-8889,-662,666419,665225,664761,34158,34759,34596,13754,13733,13741,714332,713718,713099,0
2011/12/7,92,93.3,91.9,93.3,1.2,1.3029,94.46,93.97,94.58,,,3926,2695,726,644.2,674.9,290,290.8,300.3,-8700,189,667630,666130,665143,32867,34346,34515,13815,13774,13758,714313,714249,713416,0
2011/12/8,93.3,93.6,91.4,93.6,0.3,0.3215,93.96,94.05,94.585,,,1806,2281,722,661.8,677.4,285,288.8,295.3,-9162,-462,667618,666731,665403,33009,33954,34402,13746,13779,13754,714374,714463,713558,0
2011/12/9,91.5,93.2,91.5,92.4,-1.2,-1.2821,93.1,94.03,94.495,,,1972,2250,716,697.8,670.7,295,289.6,294.8,-9527,-365,667344,667018,665699,33059,33591,34254,13637,13748,13744,714041,714357,713698,0
2011/12/12,95,95.5,94.4,95.5,3.1,3.355,93.38,94.28,94.375,,,1508,2254,600,691.6,653.7,305,293.2,295.4,-9383,144,668222,667447,666104,33080,33235,34079,13641,13719,13732,714944,714401,713916,0
2011/12/13,95,96,92.9,94.7,-0.8,-0.8377,93.9,94.22,94.145,,,1528,2148,585,669.8,649.4,302,295.4,295.7,-9770,-387,666589,667481,666353,33100,33023,33891,13563,13680,13707,713253,714185,713951,0
2011/12/14,95.8,95.8,94.8,95.1,0.4,0.4224,94.26,94.36,94.025,,,1984,1759,516,627.8,636,300,297.4,294.1,-9421,349,667177,667391,666760,33628,33176,33761,13570,13631,13703,714376,714198,714224,0
2011/12/15,94.6,94.6,91.6,92.5,-2.6,-2.734,94.04,94,93.815,,,2499,1898,652,613.8,637.8,295,299.4,294.1,-10049,-628,666251,667117,666924,33405,33255,33604,13594,13601,13690,713251,713973,714218,0
2011/12/16,91.7,93.9,91.7,93.6,1.1,1.1892,94.28,93.69,93.805,,,1412,1786,634,597.4,647.6,299,300.2,294.9,-10086,-37,666697,666988,667003,33461,33335,33463,13682,13610,13679,713841,713933,714145,0
2011/12/19,93.5,93.5,91.2,93.2,-0.4,-0.4274,93.82,93.6,93.8,,,1274,1739,641,605.6,648.6,294,298,295.6,-10919,-833,665724,666489,666968,33488,33417,33326,13768,13635,13677,712981,713541,713971,0
2011/12/20,92.1,94.1,92.1,94,0.8,0.8584,93.68,93.79,93.775,,,1313,1696,521,592.8,631.3,299,297.4,296.4,-10724,195,665619,666295,666888,33486,33494,33259,13821,13687,13684,712927,713476,713830,0
2011/12/21,94.5,94.8,93,94,0,0,93.46,93.86,93.915,,,2644,1828,768,643.2,635.5,294,296.2,296.8,-9697,1027,665692,665998,666694,33618,33492,33334,13856,13744,13688,713167,713234,713716,0
2011/12/22,94.2,94.7,93.5,94.4,0.4,0.4255,93.84,93.94,93.995,,,965,1521,667,646.2,630,296,296.4,297.9,-9941,-244,665917,665931,666524,33632,33537,33396,13896,13805,13703,713446,713273,713623,0
2011/12/23,95,96.1,95,96.1,1.7,1.8008,94.34,94.31,94.17,,,2026,1644,545,628.4,612.9,301,296.8,298.5,-9138,803,666969,665985,666487,33826,33610,33473,13982,13865,13737,714778,713460,713697,0
2011/12/26,95.8,96.5,95,95.4,-0.7,-0.7284,94.78,94.3,94.29,,,1612,1712,493,598.8,602.2,299,297.8,297.9,-9267,-129,667042,666249,666369,33760,33665,33541,13984,13908,13772,714787,713821,713681,0
2011/12/27,95.4,96,93.8,94.4,-1,-1.0482,94.86,94.27,94.245,,,2746,1998,519,598.4,595.6,297,297.4,297.4,-9463,-196,667150,666555,666425,33717,33711,33603,14054,13954,13821,714922,714221,713848,0
2011/12/28,95,95,92.2,92.2,-2.2,-2.3305,94.5,93.98,94.17,,,3922,2254,618,568.4,605.8,296,297.8,297,-9518,-55,666650,666747,666372,32866,33561,33526,14180,14019,13882,713697,714327,713780,0
2011/12/29,92,94,91,93.8,1.6,1.7354,94.38,94.11,94.055,,,2472,2555,555,546,596.1,296,297.8,297.1,-9460,58,668632,667290,666610,31184,33071,33304,14285,14097,13951,714102,714458,713865,0
2011/12/30,93.8,94.5,91.6,93.8,0,0,93.92,94.13,93.91,,,4036,2957,543,545.6,587,297,297,296.9,-9509,-49,668391,667574,666780,30457,32397,33004,14381,14177,14021,713230,714148,713804,0
2012/1/2,93.3,93.3,89.9,90.7,-3.1,-3.3049,92.98,93.88,93.74,,,4700,3575,798,606.6,602.7,293,295.8,296.8,-10067,-558,668159,667797,667023,31816,32008,32837,14404,14261,14084,714379,714067,713944,0
2012/1/3,91.7,92.1,89.6,90.3,-0.4,-0.441,92.16,93.51,93.65,,,4788,3983,727,648.2,623.3,315,299.4,298.4,-9497,570,668001,667967,667261,31137,31492,32602,14502,14350,14152,713640,713810,714015,0
2012/1/4,91.1,91.1,87.8,90,-0.3,-0.3322,91.72,93.11,93.485,,,10975,5394,849,694.4,631.4,329,306,301.9,-9291,206,662550,667147,666947,30635,31046,32303,14526,14420,14219,707711,712613,713470,0
2012/1/5,90.3,90.3,88.7,90.1,0.1,0.1111,90.98,92.68,93.31,,,4840,5867,816,746.6,646.3,330,312.8,305.3,-8986,305,660569,665534,666412,30644,30938,32005,14600,14483,14290,705814,710955,712706,0
2012/1/6,89.1,90.5,88.9,90.5,0.4,0.444,90.32,92.12,93.215,,,6440,6348,787,795.4,670.5,358,325,311,-9139,-153,658737,663603,665589,30482,30943,31670,14562,14519,14348,703782,709066,711607,0
2012/1/9,90.3,90.5,89.5,90.5,0,0,90.28,91.63,92.965,,,3019,6012,752,786.2,696.4,356,337.6,316.7,-9448,-309,658064,661584,664691,30482,30677,31343,14580,14554,14407,703127,706815,710441,0
2012/1/10,91.2,93,90.8,93,2.5,2.7624,90.82,91.49,92.88,,,3917,5838,578,756.4,702.3,347,344,321.7,-9032,416,659422,659869,663918,30727,30595,31044,14624,14578,14464,704774,705042,709426,0
2012/1/11,93,93.1,91.9,93,0,0,91.42,91.57,92.775,,,3158,4274,598,706.2,700.3,346,347.4,326.7,-9013,19,659474,659254,663200,30413,30551,30798,0,11673,13046,689888,701477,707045,0
2012/1/12,93,93.2,92.2,93,0,0,92,91.49,92.8,,,2906,3888,585,660,703.3,347,350.8,331.8,-9379,-366,658999,658940,662237,30382,30498,30718,14642,11682,13082,704024,701119,706037,0
2012/1/13,93.3,94.5,93,93.4,0.4,0.4301,92.58,91.45,92.79,,,4743,3548,420,586.6,691,351,349.4,337.2,-9776,-397,659090,659010,661307,30280,30458,30701,14640,11697,13108,704011,701165,705115,0
2012/1/16,93.9,93.9,89.5,89.8,-3.6,-3.8544,92.44,91.36,92.62,,,3970,3738,878,611.8,699,330,344.2,340.9,-9717,59,656372,658672,660128,30267,30415,30546,14502,11682,13118,701142,700768,703792,0
2012/1/17,90,90.4,89.3,90.4,0.6,0.6682,91.92,91.37,92.44,,,2241,3403,835,663.2,709.8,324,339.6,341.8,-8963,754,656430,658073,658971,30067,30283,30439,14465,11650,13114,700963,700006,702524,0
2012/1/18,90.9,91,88.4,91,0.6,0.6637,91.52,91.47,92.29,,,4137,3599,662,676,691.1,319,334.2,340.8,-8861,102,656388,657456,658355,29532,30107,30329,14442,14538,13106,700363,702101,701789,0
2012/1/30,91.8,92.5,89.5,90.5,-0.5,-0.5495,91.02,91.51,92.095,,,5159,4050,803,719.6,689.8,332,331.2,341,-8015,846,657644,657185,658062,29823,29995,30246,14431,14496,13089,701899,701676,701398,0
2012/1/31,90.9,92.3,90.5,92.3,1.8,1.989,90.8,91.69,91.905,,,2452,3591,729,781.4,684,331,327.2,338.3,-7379,636,658420,657051,658031,29859,29911,30184,14385,14445,13071,702665,701407,701286,0
2012/2/1,92.3,92.3,89.5,89.9,-2.4,-2.6002,90.82,91.63,91.63,,,3053,3408,1130,831.8,721.8,329,327,335.6,-6702,677,656011,656979,657825,29839,29825,30120,14274,14399,13041,700125,701203,700986,0
2012/2/2,90.5,90.7,89,90,0.1,0.1112,90.74,91.33,91.41,,,3959,3752,1354,935.6,799.4,336,329.4,334.5,-6077,625,655349,656763,657418,29715,29755,30019,14113,14329,12989,699178,700846,700426,0
2012/2/3,90.2,90.2,88.7,89.3,-0.7,-0.7778,90.4,90.96,91.265,,,2739,3472,1453,1093.8,884.9,343,334.2,334.2,-5887,190,654781,656442,656949,29693,29787,29947,13797,14200,14369,698272,700428,701265,0
2012/2/4,90.3,90.4,89.1,89.4,0.1,0.112,90.18,90.6,91.045,,,2997,3040,1792,1291.6,1005.6,342,336.2,333.7,-5465,422,653362,655585,656385,29663,29755,29875,13452,14004,14250,696478,699344,700510,0
2012/2/6,89.4,89.8,88.8,89.8,0.4,0.4474,89.68,90.24,90.845,,,2537,3057,1767,1499.2,1140.3,336,337.2,332.2,-5853,-388,653271,654555,655803,29625,29708,29809,13400,13807,14126,696298,698071,699739,0
2012/2/7,89.8,90.4,89,90.4,0.6,0.6682,89.78,90.3,90.83,93.1867,,2808,3008,1578,1588.8,1210.3,345,340.4,333.7,-5916,-63,653420,654037,655508,29625,29665,29745,13396,13632,14016,696443,697334,699269,0
2012/2/8,90.6,91.5,89.8,91.5,1.1,1.2168,90.08,90.41,90.89,93.095,,1813,2578,1416,1601.2,1268.4,305,334.2,331.8,-5130,786,654548,653877,655320,29615,29645,29700,13499,13509,13919,697664,697031,698939,0
2012/2/9,91.2,91.6,90.4,91.6,0.1,0.1093,90.54,90.47,90.97,93.0117,,2496,2530,1392,1589,1341.4,296,324.8,329.5,-4770,360,655727,654066,655254,29250,29556,29672,13247,13399,13800,698225,697022,698725,0
2012/2/10,91.9,91.9,90.5,90.5,-1.1,-1.2009,90.76,90.47,90.99,92.9617,,1618,2254,1450,1520.6,1406.1,291,314.6,325.4,-4713,57,655836,654561,655073,29226,29469,29612,13059,13321,13663,698122,697351,698347,0
2012/2/13,90.9,91.6,90.6,91.2,0.7,0.7735,91.04,90.36,91.025,92.9117,,1364,2019,1398,1446.8,1473,297,306.8,322,-4279,434,656871,655281,654918,29226,29389,29549,13245,13290,13549,699343,697960,698015,0
2012/2/14,91.5,91.5,89.7,90.4,-0.8,-0.8772,91.04,90.41,91.02,92.7867,,2254,1909,1710,1473.2,1531,278,293.4,316.9,-4543,-264,656608,655919,654978,29088,29282,29473,12927,13196,13414,698625,698396,697865,0
2012/2/15,90.6,92,89.3,92,1.6,1.7699,91.14,90.61,90.97,92.665,,3400,2226,1381,1466.2,1533.7,274,287.2,310.7,-3889,654,659062,656821,655349,29061,29171,29408,12887,13074,13291,701012,699066,698049,0
2012/2/16,92,92.6,91,92,0,0,91.22,90.88,90.92,92.5733,,1871,2101,1229,1433.6,1511.3,292,286.4,305.6,-4501,-612,657822,657241,655653,29050,29131,29344,12965,13017,13208,699839,699388,698205,0
2012/2/17,92.5,94.5,91.8,93.8,1.8,1.9565,91.88,91.32,90.96,92.525,,4320,2641,1080,1359.6,1440.1,265,281.2,297.9,-4478,23,659444,657962,656262,29425,29171,29320,13151,13036,13178,702022,700168,698760,0
2012/2/20,95,95.3,92.7,92.7,-1.1,-1.1727,92.18,91.61,90.925,92.5067,,2707,2910,1299,1339.8,1393.3,259,273.6,290.2,-3983,495,658382,658264,656773,29414,29208,29299,12941,12975,13132,700739,700447,699204,0
2012/2/21,92.6,92.7,90.8,92,-0.7,-0.7551,92.5,91.77,91.035,92.485,,1889,2837,1303,1258.4,1365.8,245,267,280.2,-4187,-204,658094,658562,657240,29414,29273,29278,12523,12894,13045,700033,700729,699563,0
2012/2/22,91,93.4,91,93,1,1.087,92.7,91.92,91.165,92.46,,2189,2595,1160,1214.2,1340.2,243,260.8,274,-3709,478,658958,658541,657681,29414,29344,29257,12636,12844,12959,701009,700728,699897,0
2012/2/23,92.2,92.2,91.1,91.6,-1.4,-1.5054,92.62,91.92,91.195,92.4667,,770,2375,1175,1203.4,1318.5,242,250.8,268.6,-3953,-244,658085,658593,657917,29404,29415,29273,12508,12752,12885,699998,700760,700074,0
2012/2/24,91.9,92.6,91,92.6,1,1.0917,92.38,92.13,91.3,92.4633,,1204,1751,1091,1205.6,1282.6,239,245.6,263.4,-4156,-203,657666,658238,658100,29362,29402,29286,12288,12580,12808,699317,700219,700194,0
2012/2/29,92.8,96.9,92.8,96.9,4.3,4.6436,93.22,92.7,91.53,92.535,,5703,2351,813,1108.4,1224.1,262,246.2,259.9,-3809,347,661692,658900,658582,29745,29468,29338,12361,12464,12719,703799,700832,700640,0
2012/3/1,96.8,96.8,95.2,95.3,-1.6,-1.6512,93.88,93.19,91.8,92.5733,,1720,2317,753,998.4,1128.4,259,249,258,-3570,239,662170,659715,659138,29732,29532,29403,12554,12470,12682,704457,701717,701223,0
2012/3/2,95,95.2,94.5,94.9,-0.4,-0.4197,94.26,93.48,92.045,92.5667,,1663,2212,703,907,1060.6,257,251.8,256.3,-3257,313,662912,660506,659523,29713,29592,29468,12532,12449,12646,705159,702546,701637,0
2012/3/3,94.6,95,94.1,94.5,-0.4,-0.4215,94.84,93.73,92.305,92.58,,316,2121,739,819.8,1011.6,255,254.4,252.6,-3232,25,662921,661473,660033,29713,29654,29534,12457,12439,12596,705093,703565,702163,0
2012/3/5,93.9,94.4,93.1,94.1,-0.4,-0.4233,95.14,93.76,92.54,92.5467,,2280,2336,857,773,989.3,248,256.2,250.9,-3774,-542,663636,662667,660452,30020,29785,29594,12093,12400,12490,705751,704852,702536,0
2012/3/6,94,94.9,92.8,93.7,-0.4,-0.4251,94.5,93.86,92.735,92.4967,,3184,1832,873,785,946.7,237,251.2,248.7,-4381,-607,663977,663124,661012,30352,29907,29687,12278,12383,12424,706609,705414,703123,0
2012/3/7,93,94,92.4,92.6,-1.1,-1.174,93.96,93.92,92.845,92.4717,,2091,1906,867,807.8,903.1,227,244.8,246.9,-4522,-141,663778,663446,661580,30643,30089,29810,12171,12307,12388,706594,705841,703779,0
2012/3/8,92.8,94.2,92,94.1,1.5,1.6199,93.8,94.03,92.975,92.505,,2396,2053,790,825.2,866.1,226,238.6,245.2,-4041,481,664697,663803,662154,30817,30310,29951,12015,12203,12326,707531,706316,704431,0
2012/3/9,94.5,94.5,92.5,93.6,-0.5,-0.5313,93.62,94.23,93.075,92.51,,1679,2326,849,847.2,833.5,225,232.6,243.5,-3662,379,664845,664187,662830,31118,30591,30122,11934,12099,12269,707899,706877,705221,0
2012/3/12,93.9,93.9,92.5,92.6,-1,-1.0684,93.32,94.23,93.18,92.4933,,710,2012,891,854,813.5,225,228,242.1,-4055,-393,664785,664417,663542,31110,30809,30297,11774,12035,12217,707670,707261,706056,0
2012/3/13,93,94.8,92.7,94.2,1.6,1.7279,93.42,93.96,93.33,92.5233,,2531,1881,683,816,800.5,236,227.8,239.5,-3811,244,666321,664886,664005,31068,30952,30429,12074,11994,12189,709464,707832,706623,0
2012/3/14,95.5,96.2,94.8,95.6,1.4,1.4862,94.02,93.99,93.59,92.525,,3330,2129,557,754,780.9,242,230.8,237.8,-3343,468,668563,665843,664644,31026,31029,30559,12294,12019,12163,711884,708890,707366,0
2012/3/15,95.5,95.5,94.5,95.5,-0.1,-0.1046,94.3,94.05,93.765,92.5383,,1161,1882,574,710.8,768,233,232.2,235.4,-3418,-75,669109,666725,665264,30953,31056,30683,12276,12071,12137,712339,709852,708084,0
2012/3/16,95,95,93.4,93.4,-2.1,-2.199,94.26,93.94,93.835,92.51,,1893,1925,582,657.4,752.3,229,233,232.8,-3514,-96,668835,667523,665855,31722,31177,30884,12190,12122,12110,712748,710822,708849,0
2012/3/19,93.9,93.9,91.2,92,-1.4,-1.4989,94.14,93.73,93.745,92.5017,,1532,2089,610,601.2,727.6,212,230.4,229.2,-3807,-293,668254,668217,666317,31675,31290,31049,11935,12154,12094,711865,711661,709461,0
2012/3/20,91.5,92.2,91,91.3,-0.7,-0.7609,93.56,93.49,93.675,92.4633,,1009,1785,630,590.6,703.3,202,223.6,225.7,-4185,-378,668078,668568,666727,31642,31404,31178,11861,12111,12053,711582,712084,709958,0
2012/3/21,91.3,93,90.5,93,1.7,1.862,93.04,93.53,93.725,92.46,,1877,1494,567,592.6,673.3,208,216.8,223.8,-4323,-138,668710,668598,667220,31642,31528,31278,11865,12026,12022,712218,712151,710521,0
2012/3/22,93,93.3,91.9,92.9,-0.1,-0.1075,92.52,93.41,93.72,92.4417,,1274,1517,549,587.6,649.2,210,212.2,222.2,-3931,392,669293,668634,667680,31822,31701,31379,12039,11978,12024,713155,712314,711083,0
2012/3/23,92.9,93,91.9,93,0.1,0.1076,92.44,93.35,93.79,92.425,,1810,1500,628,596.8,627.1,206,207.6,220.3,-3901,30,670745,669016,668270,31782,31713,31445,12100,11960,12041,714628,712690,711756,0
2012/3/26,92,92.7,90.9,90.9,-2.1,-2.2581,92.22,93.18,93.705,92.3667,,2549,1703,731,621,611.1,162,197.6,214,-4112,-211,671584,669682,668950,31610,31700,31495,11945,11962,12058,715140,713345,712503,0
2012/3/27,91.9,93,91,93,2.1,2.3102,92.56,93.06,93.51,92.315,,1639,1829,658,626.6,608.6,167,190.6,207.1,-4327,-215,672508,670569,669568,31610,31694,31549,11888,11968,12040,716008,714230,713157,0
2012/3/28,93,93,91.6,92.8,-0.2,-0.2151,92.52,92.78,93.385,92.2717,,700,1594,654,644,618.3,163,181.6,199.2,-4523,-196,673164,671459,670028,31610,31688,31608,11758,11946,11986,716533,715093,713622,0
2012/3/29,91.2,93,91.2,92.5,-0.3,-0.3233,92.44,92.48,93.265,92.24,,1889,1717,664,667,627.3,162,172,192.1,-5346,-823,673672,672335,670485,31850,31693,31697,11711,11881,11930,717234,715909,714112,0
2012/3/30,90.6,92.5,90.6,92,-0.5,-0.5405,92.24,92.34,93.14,92.2367,,2460,1847,752,691.8,644.3,162,163.2,185.4,-4959,387,673419,672870,670943,31855,31708,31711,11733,11807,11884,717009,716385,714538,0
2012/4/2,97,97,92.7,92.8,0.8,0.8696,92.62,92.42,93.075,92.22,,6462,2630,1726,890.8,755.9,142,159.2,178.4,-5328,-369,673062,673166,671424,41100,33606,32653,11534,11725,11844,725697,718497,715921,0
2012/4/3,93,93.9,91.6,93.4,0.6,0.6466,92.7,92.63,93.06,92.2133,,3390,2980,1443,1047.8,837.2,93,144.4,167.5,-6047,-719,674972,673658,672113,41100,35504,33599,11705,11689,11828,727778,720851,717541,0
2012/4/5,92,93.4,91.2,91.7,-1.7,-1.8201,92.48,92.5,93.015,92.23,,2786,3397,1459,1208.8,926.4,20,115.8,148.7,-6658,-611,675583,674142,672801,41321,37446,34567,11837,11705,11825,728743,723293,719193,0
2012/4/6,92,92,89.1,89.2,-2.5,-2.7263,91.82,92.13,92.77,92.2117,,4543,3928,1790,1434,1050.5,0,83.4,127.7,-5968,690,672194,673847,673091,41326,39341,35517,11564,11675,11778,725086,724863,720386,0
2012/4/9,87,87,85,85.7,-3.5,-3.9238,90.56,91.4,92.375,92.14,,3785,4193,1564,1596.4,1144.1,0,51,107.1,-6478,-510,671050,673373,673121,40542,41079,36393,11541,11637,11722,723135,726088,721237,0
2012/4/10,87.6,88.5,86.5,88.1,2.4,2.8005,89.62,91.12,92.15,92.1067,,2213,3343,1419,1535,1212.9,0,22.6,90.9,-6055,423,671873,673135,673150,40367,40932,37269,11416,11613,11669,723658,725680,722089,0
2012/4/11,87.6,88.8,85.8,88.7,0.6,0.681,88.68,90.69,91.875,92.0767,,1840,3033,1279,1502.2,1275,0,4,74.2,-6075,-20,670702,672281,672970,41187,40949,38227,11391,11550,11620,723281,724781,722816,0
2012/4/12,88.6,88.6,86,86.5,-2.2,-2.4803,87.64,90.06,91.42,92.01,,3155,3107,1472,1504.8,1356.8,11,2.2,59,-5934,141,668810,670926,672534,41386,40962,39204,11104,11404,11554,721301,723293,723293,0
2012/4/13,87.3,87.3,85.9,86.6,0.1,0.1156,87.12,89.47,90.975,91.9033,,2599,2718,1557,1458.2,1446.1,26,7.4,45.4,-5242,692,667583,670004,671925,41014,40900,40121,10961,11283,11479,719559,722187,723525,0
2012/4/16,86.1,86.3,85.5,85.8,-0.8,-0.9238,87.14,88.85,90.595,91.7833,,2533,2468,1553,1456,1526.2,31,13.6,32.3,-5671,-429,665979,668990,671181,41008,40993,41036,10933,11162,11399,717921,721145,723616,0
2012/4/17,86.1,86.2,85,85.6,-0.2,-0.2331,86.64,88.13,90.275,91.66,,1845,2394,1484,1469,1502,29,19.4,21,-6361,-690,665500,667715,670425,41008,41121,41027,10921,11063,11338,717430,719899,722790,0
2012/4/18,86.5,86.7,85.6,86.3,0.7,0.8178,86.16,87.42,90.025,91.5417,,1268,2280,1401,1493.4,1497.8,50,29.4,16.7,-6453,-92,665381,666651,669466,40645,41013,40981,10943,10973,11262,716971,718637,721709,0
2012/4/19,86.6,87.1,86,87,0.7,0.8111,86.26,86.95,89.725,91.495,,631,1775,1322,1463.4,1484.1,45,36.2,19.2,-6507,-54,665501,665989,668458,40645,40865,40914,11013,10955,11179,717161,717809,720551,0
2012/4/20,87,87,85.6,86,-1,-1.1494,86.14,86.63,89.38,91.4217,,496,1354,1315,1415,1436.6,43,39.6,23.5,-7116,-609,665124,665498,667751,40651,40792,40846,11014,10965,11124,716790,717255,719721,0
2012/4/23,86,88.3,86,87.2,1.2,1.3953,86.42,86.78,89.09,91.3583,,1823,1212,1242,1352.8,1404.4,100,53.4,33.5,-7592,-476,665915,665485,667237,40656,40722,40858,11153,11009,11086,717725,717216,719180,0
2012/4/24,86.7,88.6,86.7,88.2,1,1.1468,86.94,86.79,88.955,91.32,,1563,1156,1126,1281.2,1375.1,113,70.2,44.8,-7660,-68,668171,666019,666867,40776,40675,40898,11151,11055,11059,720099,717750,718825,0
2012/4/25,88.2,88.4,87.3,87.7,-0.5,-0.5669,87.22,86.69,88.69,91.2433,,989,1100,1152,1231.4,1362.4,112,82.6,56,-7080,580,667965,666536,666593,40820,40710,40862,11171,11101,11037,719957,718347,718492,0
2012/4/26,87.7,88.3,87.1,88.3,0.6,0.6842,87.48,86.87,88.465,91.2167,,978,1169,1040,1175,1319.2,112,96,66.1,-7348,-268,667962,667028,666509,40978,40777,40821,11083,11115,11035,720024,718920,718364,0
2012/4/27,89,90.4,87.8,90.3,2,2.265,88.34,87.24,88.355,91.2217,,2332,1537,932,1098.4,1256.7,121,111.6,75.6,-7734,-386,669072,667817,666657,41174,40882,40837,11043,11121,11043,721290,719820,718538,0
2012/4/30,90.3,91.3,90.1,90.9,0.6,0.6645,89.08,87.75,88.3,91.2483,,1527,1477,868,1023.6,1188.2,130,117.6,85.5,-7621,113,669916,668617,667051,41114,40973,40848,11088,11108,11059,722120,720699,718957,0
2012/5/2,91.5,91.8,90.3,91.7,0.8,0.8801,89.78,88.36,88.245,91.2867,,2425,1650,781,954.6,1117.9,126,120.2,95.2,-6834,787,672802,669544,667781,41189,41056,40866,11090,11096,11076,725083,721695,719723,0
2012/5/3,91.7,92,90.4,91,-0.7,-0.7634,90.44,88.83,88.125,91.3067,,1542,1760,800,884.2,1057.8,129,123.6,103.1,-7069,-235,670672,670085,668310,41136,41119,40915,11070,11075,11088,722879,722280,720313,0
