日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2014/5/26,30.2,31.65,30.15,31.65,2.05,6.9257,30.07,29.95,29.96,32.0558,32.3325,6367,2136,27753,27030.4,26943.4,72,58,61.9,-11086,224,46960,46795,47047,113,740,987,1619,1190,1162,48694,48725,49195,0
2014/5/27,32.3,32.4,31,31,-0.65,-2.0537,30.33,30.01,30.045,31.9925,32.3321,5199,3029,28057,27292.8,27057,59,55.8,63.2,-11191,-105,46792,46800,46963,129,519,876,1507,1270,1194,48430,48589,49033,0
2014/5/28,31,31.3,30.75,30.85,-0.15,-0.4839,30.58,30.11,30.1075,31.9367,32.3254,1814,3246,28088,27562.8,27173.8,55,56.6,61.2,-10952,239,46751,46809,46889,129,319,766,1540,1361,1235,48422,48489,48890,0
2014/5/29,30.9,31.35,30.9,30.95,0.1,0.3241,30.81,30.22,30.185,31.88,32.3238,1065,3290,28128,27841.4,27294.7,38,53.8,58.2,-10920,32,46901,46844,46855,128,119,656,1319,1407,1252,48349,48370,48762,0
2014/5/30,31.2,31.6,31.1,31.15,0.2,0.6462,31.12,30.405,30.255,31.8142,32.3217,1762,3241,27928,27990.8,27413.8,84,61.6,59.9,-10900,20,47005,46883,46851,128,126,545,1335,1465,1277,48470,48473,48672,0
2014/6/3,31.55,31.7,30.95,30.95,-0.2,-0.6421,30.98,30.525,30.285,31.7358,32.3204,1094,2186,27940,28028.2,27529.3,91,65.4,61.7,-11060,-160,47046,46900,46847,128,129,435,1326,1406,1298,48502,48435,48580,0
2014/6/4,31.2,31.35,30.95,31,0.05,0.1616,30.98,30.655,30.3375,31.6808,32.3204,1194,1385,27558,27928.4,27610.6,92,72,63.9,-11085,-25,47413,47024,46912,128,129,324,1428,1390,1330,48971,48543,48566,0
2014/6/5,31.35,31.45,31.05,31.15,0.15,0.4839,31.04,30.81,30.4125,31.6283,32.3196,1079,1238,27782,27867.2,27715,91,79.2,67.9,-11036,49,47441,47162,46985,128,129,224,1456,1374,1367,49027,48664,48577,0
2014/6/6,31.35,31.9,31.25,31.4,0.25,0.8026,31.13,30.97,30.485,31.58,32.3171,2754,1576,28056,27852.8,27847.1,86,88.8,71.3,-11058,-22,47456,47273,47058,128,129,124,1473,1404,1406,49059,48806,48588,0
2014/6/9,31.45,31.8,31.2,31.35,-0.05,-0.1592,31.17,31.145,30.4975,31.5292,32.3142,1242,1472,28003,27867.8,27929.3,76,87.2,74.4,-10934,124,47466,47365,47124,128,129,127,1513,1440,1452,49109,48934,48704,0
2014/6/10,31.7,32,31.35,31.9,0.55,1.7544,31.36,31.17,30.56,31.4817,32.3154,3350,1923,27875,27854.8,27941.5,96,88.2,76.8,-10971,-37,47687,47493,47197,128,129,129,2131,1601,1504,49947,49223,48829,0
2014/6/11,31.9,33,31.9,32.35,0.45,1.4107,31.63,31.305,30.6575,31.4492,32.3229,8525,3390,27978,27938.8,27933.6,219,113.6,92.8,-10915,56,47654,47541,47283,128,129,129,1990,1713,1552,49773,49383,48963,0
2014/6/12,32.25,32.3,31.9,32.05,-0.3,-0.9274,31.81,31.425,30.7675,31.4133,32.3267,1717,3517,27942,27970.8,27919,188,133,106.1,-10952,-37,47652,47583,47373,127,129,129,1782,1779,1576,49562,49490,49077,0
2014/6/13,31.9,32.55,31.8,32,-0.05,-0.156,31.93,31.53,30.875,31.375,32.3308,1603,3287,27912,27942,27897.4,133,142.4,115.6,-11025,-73,47882,47668,47471,127,128,129,1674,1819,1612,49684,49615,49211,0
2014/6/16,32.25,32.3,31.85,31.85,-0.15,-0.4687,32.03,31.6,31.0025,31.3542,32.335,797,3198,27928,27927,27897.4,104,148,117.6,-10975,50,47696,47714,47540,121,127,128,1605,1837,1639,49423,49678,49306,0
2014/6/17,31.95,32,31.45,31.5,-0.35,-1.0989,31.95,31.655,31.09,31.3367,32.3375,1304,2789,27886,27929.2,27892,90,146.8,117.5,-10988,-13,47664,47710,47601,121,126,127,1565,1724,1662,49351,49559,49391,0
2014/6/18,31.5,31.85,31.2,31.45,-0.05,-0.1587,31.77,31.7,31.1775,31.32,32.3379,1278,1339,27536,27840.8,27889.8,89,120.8,117.2,-10877,111,48200,47819,47680,121,124,126,1552,1636,1675,49874,49579,49481,0
2014/6/19,31.55,32,31.55,31.55,0.1,0.318,31.67,31.74,31.275,31.3092,32.3413,1080,1212,27814,27815.2,27893,88,100.8,116.9,-10761,116,48274,47943,47763,121,123,126,1560,1592,1685,49956,49658,49574,0
2014/6/20,31.5,31.9,31.4,31.4,-0.15,-0.4754,31.55,31.74,31.355,31.28,32.3429,583,1008,27811,27795,27868.5,90,92.2,117.3,-11016,-255,48271,48021,47845,121,122,125,1541,1565,1692,49934,49708,49662,0
2014/6/23,31.45,32,30.4,30.6,-0.8,-2.5478,31.3,31.665,31.405,31.2425,32.3383,1610,1171,27909,27791.2,27859.1,62,83.8,115.9,-11504,-488,48312,48144,47929,121,122,124,1481,1541,1689,49915,49807,49742,0
2014/6/24,30.8,31.1,30.45,31,0.4,1.3072,31.2,31.575,31.3725,31.215,32.335,903,1090,28160,27846,27887.6,72,80.2,113.5,-11180,324,48403,48292,48001,121,122,124,1456,1519,1621,49981,49933,49746,0
2014/6/25,30.65,31.6,30.65,31.3,0.3,0.9677,31.17,31.47,31.3875,31.2,32.3342,1514,1138,28160,27970.8,27905.8,87,79.8,100.3,-11166,14,48394,48331,48075,121,122,123,1474,1503,1570,49990,49956,49768,0
2014/6/26,31.6,31.75,31.25,31.25,-0.05,-0.1597,31.11,31.39,31.4075,31.1825,32.3329,1215,1165,28236,28055.2,27935.2,66,75.4,88.1,-10834,332,48383,48353,48148,121,122,122,1399,1471,1531,49904,49945,49802,0
2014/6/27,31.3,31.6,31,31,-0.25,-0.8,31.03,31.29,31.41,31.1625,32.33,711,1190,28163,28125.6,27960.3,63,70,81.1,-10950,-116,48369,48372,48197,121,122,122,1454,1454,1509,49945,49948,49828,0
2014/6/30,31.05,31.75,31.05,31.2,0.2,0.6452,31.15,31.225,31.4125,31.1375,32.3246,1198,1108,28154,28174.6,27982.9,63,70.2,77,-10650,300,48406,48391,48268,119,121,122,1472,1452,1496,49998,49964,49885,0
2014/7/1,31.55,31.6,31.2,31.25,0.05,0.1603,31.2,31.2,31.4275,31.1183,32.31,1327,1193,28370,28216.6,28031.3,51,66,73.1,-10513,137,48446,48400,48346,123,122,122,1380,1437,1478,49949,49958,49945,0
2014/7/2,31.4,32.2,31.35,31.4,0.15,0.48,31.22,31.195,31.4475,31.1033,32.2963,4043,1698,28238,28232.2,28101.5,56,59.8,69.8,-10835,-322,48608,48442,48387,123,122,122,1589,1460,1481,50320,50024,49990,0
2014/7/3,31.5,32.4,31.25,31.95,0.55,1.7516,31.36,31.235,31.4875,31.0925,32.2833,3691,2194,28298,28244.6,28149.9,68,60.2,67.8,-10652,183,48636,48493,48423,123,122,122,1439,1468,1469,50198,50083,50014,0
2014/7/4,32.4,32.4,31.55,32.2,0.25,0.7825,31.6,31.315,31.5275,31.0842,32.2758,1663,2384,28076,28227.2,28176.4,56,58.8,64.4,-10681,-29,48580,48535,48454,123,122,122,1345,1446,1450,50048,50103,50025,0
2014/7/7,32.1,32.25,31.7,32.05,-0.15,-0.4658,31.77,31.46,31.5625,31.0742,32.265,1244,2393,28050,28206.4,28190.5,52,56.6,63.4,-10848,-167,48549,48564,48477,123,123,122,1340,1419,1436,50012,50106,50035,0
2014/7/8,32.1,32.1,31.7,32,-0.05,-0.156,31.92,31.56,31.5675,31.0683,32.25,981,2324,28047,28141.8,28179.2,56,57.6,61.8,-10769,79,48585,48592,48496,123,123,122,1330,1409,1423,50038,50124,50041,0
2014/7/9,31.7,31.9,31.35,31.85,-0.15,-0.4687,32.01,31.615,31.5425,31.0633,32.2363,1237,1763,27882,28070.6,28151.4,50,56.4,58.1,-10979,-210,48615,48593,48518,123,123,123,1300,1352,1406,50038,50068,50046,0
2014/7/10,31.85,32,31.5,32,0.15,0.471,32.02,31.69,31.54,31.0583,32.2225,1019,1228,27687,27948.4,28096.5,53,53.4,56.8,-10824,155,48740,48614,48553,123,123,123,1297,1323,1395,50160,50060,50071,0
2014/7/11,32,32,30.7,30.7,-1.3,-4.0625,31.72,31.66,31.475,31.025,32.1946,1829,1262,27566,27846.4,28036.8,51,52.4,55.6,-11390,-566,48790,48656,48596,123,123,123,1194,1293,1369,50107,50072,50088,0
2014/7/14,31,31.45,31,31.15,0.45,1.4658,31.54,31.655,31.44,30.9883,32.1758,693,1151,27555,27747.4,27976.9,48,51.6,54.1,-11030,360,48945,48735,48649,123,123,123,1210,1267,1343,50278,50125,50116,0
2014/7/15,31.2,31.5,31.1,31.3,0.15,0.4815,31.4,31.66,31.43,30.9633,32.1617,908,1137,27451,27628.2,27885,49,50.2,53.9,-10826,204,49023,48823,48707,123,123,123,1341,1269,1339,50487,50215,50169,0
2014/7/16,31.7,31.75,30.95,30.95,-0.35,-1.1182,31.22,31.615,31.405,30.9325,32.1425,1064,1102,27484,27548.6,27809.6,46,49.4,52.9,-11048,-222,48998,48899,48746,123,123,123,1170,1243,1297,50291,50265,50167,0
2014/7/17,31.3,31.3,30.9,30.95,0,0,31.01,31.515,31.375,30.9083,32.1213,928,1084,27454,27502,27725.2,47,48.2,50.8,-10939,109,49036,48958,48786,123,123,123,1117,1207,1265,50276,50289,50174,0
2014/7/18,30.75,31.15,30.65,30.7,-0.25,-0.8078,31.01,31.365,31.34,30.8858,32.0996,986,915,27479,27484.6,27665.5,46,47.2,49.8,-10980,-41,49161,49033,48844,123,123,123,1171,1203,1248,50455,50358,50215,0
2014/7/21,30.95,31.3,30.95,30.95,0.25,0.8143,30.97,31.255,31.3575,30.88,32.0767,523,881,27426,27458.8,27603.1,46,46.8,49.2,-10859,121,49179,49079,48907,123,123,123,1173,1195,1231,50475,50398,50261,0
2014/7/22,31,31.45,30.95,31,0.05,0.1616,30.91,31.155,31.3575,30.8967,32.0579,738,847,27412,27451,27539.6,46,46.2,48.2,-10607,252,49238,49122,48973,123,123,123,1186,1164,1217,50547,50410,50312,0
2014/7/24,31.15,31.4,31.05,31.1,0.1,0.3226,30.94,31.08,31.3475,30.9267,32.0404,852,805,27304,27415,27481.8,46,46.2,47.8,-10173,434,49294,49182,49040,123,123,123,1155,1161,1202,50572,50466,50366,0
2014/7/25,31.4,31.4,31,31.05,-0.05,-0.1608,30.96,30.985,31.3375,30.9508,32.0233,544,728,27229,27370,27436,46,46,47.1,-10432,-259,49272,49229,49094,123,123,123,1161,1170,1189,50556,50522,50405,0
2014/7/28,31,31,30.7,30.7,-0.35,-1.1272,30.96,30.985,31.3225,30.9725,32.0042,651,661,27055,27285.2,27384.9,39,44.6,45.9,-10457,-25,49322,49261,49147,123,123,123,1159,1168,1185,50604,50552,50455,0
2014/7/29,30.8,31.15,30,30.15,-0.55,-1.7915,30.8,30.885,31.27,30.9792,31.9913,1110,779,26752,27150.4,27304.6,49,45.2,46,-10815,-358,49637,49353,49216,123,123,123,1164,1166,1180,50924,50641,50520,0
2014/7/30,30.2,30.55,30.15,30.2,0.05,0.1658,30.64,30.775,31.2175,30.9767,31.9817,530,737,26694,27006.8,27228.9,59,47.8,47,-10383,432,49626,49430,49276,110,121,122,1174,1163,1164,50910,50714,50562,0
2014/7/31,30.25,30.4,29.95,29.95,-0.25,-0.8278,30.41,30.675,31.145,30.9767,31.9679,887,744,26505,26847,27131,47,48,47.1,-10490,-107,49517,49475,49328,111,118,121,1148,1162,1162,50776,50755,50610,0
2014/8/1,29,29.8,29,29.5,-0.45,-1.5025,30.1,30.53,31.0225,30.9742,31.9471,826,800,26128,26626.8,26998.4,30,44.8,45.4,-10783,-293,49580,49536,49383,111,116,119,1095,1149,1159,50786,50801,50661,0
2014/8/4,29.5,29.85,29.5,29.75,0.25,0.8475,29.91,30.435,30.9,30.9708,31.9263,453,761,26002,26416.2,26850.7,30,43,43.8,-10686,97,49636,49599,49430,111,113,118,1088,1135,1151,50835,50847,50699,0
2014/8/5,29.7,29.9,29.5,29.5,-0.25,-0.8403,29.78,30.29,30.7725,30.9442,31.8908,438,626,26014,26268.6,26709.5,32,39.6,42.4,-11162,-476,49593,49590,49472,111,111,117,1069,1116,1141,50773,50817,50729,0
2014/8/6,29.5,29.85,28.4,28.7,-0.8,-2.7119,29.48,30.06,30.6075,30.9117,31.8508,1095,739,25785,26086.8,26546.8,31,34,40.9,-11711,-549,49567,49579,49504,111,111,116,986,1078,1121,50664,50768,50741,0
2014/8/7,28.8,29.25,28.55,28.6,-0.1,-0.3484,29.21,29.81,30.445,30.8817,31.8125,476,657,25786,25943,26395,22,29,38.5,-11834,-123,49552,49586,49530,111,111,115,961,1041,1101,50624,50737,50746,0
2014/8/8,28.7,28.7,27.6,28.1,-0.5,-1.7483,28.93,29.515,30.25,30.8525,31.7725,874,667,25669,25851.2,26239,29,28.8,36.8,-12156,-322,49531,49576,49556,111,111,113,927,1007,1078,50569,50694,50747,0
2014/8/11,28.3,28.6,28.1,28.6,0.5,1.7794,28.7,29.305,30.145,30.8317,31.7358,559,688,25629,25776.6,26096.4,27,28.2,35.6,-11614,542,49630,49575,49587,111,111,112,920,973,1054,50661,50659,50753,0
2014/8/12,28.5,28.75,28.3,28.3,-0.3,-1.049,28.46,29.12,30.0025,30.815,31.6883,600,720,25793,25732.4,26000.5,25,26.8,33.2,-11851,-237,49562,49568,49579,112,111,111,919,943,1029,50593,50623,50720,0
2014/8/13,28.1,28.5,28.1,28.35,0.05,0.1767,28.39,28.935,29.855,30.7917,31.6438,369,575,25783,25732,25909.4,15,23.6,28.8,-11496,355,49584,49572,49575,112,112,111,915,929,1004,50611,50612,50690,0
2014/8/14,28.45,28.7,28.4,28.4,0.05,0.1764,28.35,28.78,29.7275,30.77,31.5842,726,625,25709,25716.6,25829.8,16,22.4,25.7,-11837,-341,49586,49579,49582,112,112,111,907,918,979,50605,50609,50673,0
2014/8/15,28.4,28.7,28.3,28.35,-0.05,-0.1761,28.4,28.665,29.5975,30.7492,31.5258,340,518,25652,25713.2,25782.2,16,19.8,24.3,-12058,-221,49588,49590,49583,112,112,112,921,917,962,50621,50619,50656,0
2014/8/18,28.4,28.6,26.4,26.5,-1.85,-6.5256,27.98,28.34,29.3875,30.6942,31.4525,2291,865,25502,25687.8,25732.2,60,26.4,27.3,-12647,-589,49532,49570,49573,112,112,112,846,902,938,50490,50585,50622,0
2014/8/19,26.6,27.25,26.3,26.95,0.45,1.6981,27.71,28.085,29.1875,30.65,31.3846,1384,1022,25509,25631,25681.7,82,37.8,32.3,-12187,460,49675,49593,49581,112,112,112,830,885,914,50617,50590,50606,0
2014/8/20,27.1,27.2,26.4,26.8,-0.15,-0.5566,27.4,27.895,28.9775,30.5692,31.3125,976,1143,25529,25580.2,25656.1,59,46.6,35.1,-12185,2,49787,49634,49603,112,112,112,826,867,898,50725,50612,50612,0
2014/8/21,26.95,26.95,25.9,26.1,-0.7,-2.6119,26.94,27.645,28.7275,30.4875,31.24,1162,1230,25329,25504.2,25610.4,4,44.2,33.3,-12494,-309,49818,49680,49629,65,103,107,814,848,883,50697,50631,50620,0
2014/8/22,26.35,26.85,26.35,26.6,0.5,1.9157,26.59,27.495,28.505,30.4167,31.1767,953,1353,25328,25439.4,25576.3,0,41,30.4,-11769,725,50191,49801,49695,65,93,103,797,823,870,51053,50717,50668,0
2014/8/25,26.8,27.25,26.8,27.1,0.5,1.8797,26.71,27.345,28.325,30.3525,31.1163,699,1034,25409,25420.8,25554.3,0,29,27.7,-11436,333,50234,49941,49756,65,84,98,795,813,858,51094,50838,50711,0
2014/8/26,27.25,27.35,26.9,27.15,0.05,0.1845,26.75,27.23,28.175,30.2858,31.05,436,845,25337,25386.4,25508.7,0,12.6,25.2,-11200,236,50387,50083,49838,65,75,93,796,806,845,51248,50964,50777,0
2014/8/27,27.15,27.4,27.15,27.35,0.2,0.7366,26.86,27.13,28.0325,30.2258,30.9808,719,793,25195,25319.6,25449.9,0,0.8,23.7,-10821,379,50519,50230,49932,65,65,89,805,802,834,51389,51097,50855,0
2014/8/28,27.5,29.25,27.5,29.25,1.9,6.947,27.49,27.215,27.9975,30.1967,30.9388,3540,1269,24367,25127.2,25315.7,0,0,22.1,-10885,-64,50583,50383,50031,66,65,84,1493,938,893,52142,51386,51008,0
2014/8/29,28.55,28.6,28.1,28.15,-1.1,-3.7607,27.8,27.195,27.93,30.1467,30.8875,2578,1594,24892,25040,25239.7,1,0.2,20.6,-10714,171,50340,50413,50107,66,66,79,1123,1003,913,51529,51481,51099,0
2014/9/1,28.35,28.5,28.2,28.25,0.1,0.3552,28.03,27.37,27.855,30.0942,30.8371,724,1599,24899,24938,25179.4,6,1.4,15.2,-10660,54,50364,50439,50190,66,66,75,1163,1077,945,51593,51581,51210,0
2014/9/2,28.25,28.4,27.5,27.5,-0.75,-2.6549,28.1,27.425,27.755,30.03,30.7796,1108,1733,24852,24841,25113.7,1,1.6,7.1,-11101,-441,50293,50420,50252,66,66,70,1135,1145,975,51494,51630,51297,0
2014/9/3,27.8,27.95,27.5,27.7,0.2,0.7273,28.17,27.515,27.705,29.96,30.7208,624,1714,24878,24777.6,25048.6,1,1.8,1.3,-11213,-112,50408,50398,50314,66,66,66,1113,1206,1004,51587,51670,51383,0
2014/9/4,27.7,28.1,27.5,27.65,-0.05,-0.1805,27.85,27.67,27.6575,29.8817,30.6654,882,1183,24859,24876,25001.6,1,2,1,-11248,-35,50459,50373,50378,66,66,66,1119,1131,1035,51644,51570,51478,0
2014/9/5,27.7,28,27.6,27.7,0.05,0.1808,27.76,27.78,27.6375,29.8092,30.6113,418,751,24751,24847.8,24943.9,11,4,2.1,-11215,33,50484,50402,50407,66,66,66,1111,1129,1066,51661,51597,51539,0
2014/9/9,28,28.1,27.55,27.65,-0.05,-0.1805,27.64,27.835,27.59,29.7367,30.5558,533,713,24748,24817.6,24877.8,11,5,3.2,-11191,24,50499,50429,50434,66,66,66,1154,1127,1102,51719,51622,51601,0
2014/9/10,27.9,27.9,27.55,27.7,0.05,0.1808,27.68,27.89,27.56,29.6675,30.5108,458,583,24758,24798.8,24819.9,1,5,3.3,-11467,-276,50497,50469,50445,66,66,66,1144,1129,1137,51707,51664,51647,0
2014/9/11,27,27.5,27,27.1,-0.6,-2.1661,27.56,27.865,27.4975,29.5942,30.4654,800,618,24713,24765.8,24771.7,1,5,3.4,-11710,-243,50476,50483,50440,66,66,66,1031,1113,1159,51573,51662,51666,0
2014/9/12,27.1,27.35,26.85,26.85,-0.25,-0.9225,27.4,27.625,27.42,29.5175,30.4188,427,527,24670,24728,24802,1,5,3.5,-12228,-518,50506,50492,50433,66,66,66,997,1088,1110,51569,51647,51608,0
2014/9/15,26.85,27.1,26.75,26.9,0.05,0.1862,27.24,27.5,27.3475,29.44,30.3746,296,502,24597,24697.2,24772.5,2,3.2,3.6,-12463,-235,50532,50502,50452,66,66,66,996,1065,1097,51594,51633,51615,0
2014/9/16,27.15,27.2,26.5,26.55,-0.35,-1.3011,27.02,27.33,27.35,29.3592,30.3196,418,479,24556,24658.8,24738.2,6,2.2,3.6,-12885,-422,50511,50504,50467,66,66,66,953,1025,1076,51530,51595,51609,0
2014/9/17,26.7,27.2,26.65,26.95,0.4,1.5066,26.87,27.275,27.35,29.2983,30.2704,661,520,24514,24610,24704.4,6,3.2,4.1,-12658,227,50559,50517,50493,66,66,66,930,982,1056,51555,51565,51615,0
2014/9/18,27.2,27.3,26.85,26.95,0,0,26.84,27.2,27.3575,29.2308,30.2229,547,469,24561,24579.6,24672.7,6,4.2,4.6,-12514,144,50537,50529,50506,66,66,66,939,964,1038,51542,51559,51610,0
2014/9/19,27.2,27.3,27.05,27.25,0.3,1.1132,26.92,27.16,27.415,29.1633,30.1817,359,456,24560,24557.6,24642.8,6,5.2,5.1,-12234,280,50550,50538,50515,66,66,66,949,954,1021,51565,51558,51602,0
2014/9/22,27.25,27.25,26.8,26.9,-0.35,-1.2844,26.92,27.08,27.43,29.0908,30.1367,343,465,24623,24562.8,24630,6,6,4.6,-12639,-405,50547,50541,50521,66,66,66,794,914,989,51407,51521,51577,0
2014/9/23,26.85,27.2,26.6,26.6,-0.3,-1.1152,26.93,26.975,27.405,29.0175,30.09,339,449,24613,24574.2,24616.5,6,6,4.1,-12890,-251,50579,50554,50529,64,66,66,776,878,952,51419,51498,51547,0
2014/9/24,26.6,26.95,26.6,26.8,0.2,0.7519,26.9,26.885,27.3875,28.9442,30.0408,344,386,24523,24576,24593,5,5.8,4.5,-12721,169,50655,50574,50545,64,65,66,776,848,915,51495,51486,51526,0
2014/9/25,27.05,27.1,26.3,26.3,-0.5,-1.8657,26.77,26.805,27.335,28.8617,29.99,593,395,24493,24562.4,24571,1,4.8,4.5,-13338,-617,50634,50593,50561,64,65,66,723,804,884,51421,51462,51511,0
2014/9/26,25.8,26.4,25.8,26,-0.3,-1.1407,26.52,26.72,27.1725,28.7717,29.9375,566,437,24391,24528.6,24543.1,2,4,4.6,-13676,-338,50629,50609,50573,64,65,65,698,754,854,51391,51427,51493,0
2014/9/29,26.2,26.3,25.85,25.85,-0.15,-0.5769,26.31,26.615,27.0575,28.67,29.8813,423,453,24416,24487.2,24525,2,3.2,4.6,-13663,13,50651,50630,50585,64,64,65,700,735,825,51415,51429,51475,0
2014/9/30,25.9,26.6,25.9,26.55,0.7,2.7079,26.3,26.615,26.9725,28.5758,29.83,1363,657,24275,24419.6,24496.9,9,3.8,4.9,-13555,108,50787,50671,50613,64,64,65,731,726,802,51582,51462,51480,0
2014/10/1,26.5,27,26.3,26.5,-0.05,-0.1883,26.24,26.57,26.9225,28.4833,29.7788,989,786,24249,24364.8,24470.4,9,4.6,5.2,-13621,-66,50812,50703,50638,68,65,65,736,718,783,51616,51486,51486,0
2014/10/2,26.3,26.85,26.2,26.85,0.35,1.3208,26.35,26.56,26.88,28.3975,29.7329,661,800,24126,24291.4,24426.9,6,5.6,5.2,-13680,-59,50835,50743,50668,68,66,65,731,720,762,51634,51529,51495,0
2014/10/3,27.2,28,27.1,27.85,1,3.7244,26.72,26.62,26.89,28.3308,29.6971,2562,1199,24201,24253.4,24391,63,17.8,10.9,-13216,464,50829,50783,50696,68,67,66,890,758,756,51787,51608,51518,0
2014/10/6,27.85,27.85,27.35,27.35,-0.5,-1.7953,27.02,26.665,26.8725,28.2533,29.6558,923,1299,24155,24201.2,24344.2,49,27.2,15.2,-13211,5,50769,50806,50718,68,67,66,778,774,755,51615,51648,51538,0
2014/10/7,27.2,27.55,26.95,27,-0.35,-1.2797,27.11,26.705,26.84,28.1917,29.6083,658,1158,24067,24159.6,24289.6,14,28.2,16,-13721,-510,50732,50795,50733,68,68,66,745,777,752,51545,51640,51551,0
2014/10/8,26.85,27.4,26.7,26.8,-0.2,-0.7407,27.17,26.705,26.795,28.1192,29.5538,615,1083,24005,24110.8,24237.8,9,28.2,16.4,-14182,-461,50758,50785,50744,68,68,67,760,782,750,51586,51634,51560,0
2014/10/9,27,27.15,26.45,26.45,-0.35,-1.306,27.09,26.72,26.7625,28.0383,29.5008,685,1088,23716,24028.8,24160.1,5,28,16.8,-14494,-312,50848,50787,50765,68,68,67,720,779,750,51636,51635,51582,0
2014/10/13,26,26,24.65,24.8,-1.65,-6.2382,26.48,26.6,26.66,27.9358,29.4342,1231,822,23350,23858.6,24056,32,21.8,19.8,-15379,-885,50990,50819,50801,68,68,67,601,722,740,51659,51609,51608,0
2014/10/14,24.2,24.8,24.2,24.6,-0.2,-0.8065,25.93,26.475,26.545,27.83,29.3692,590,755,23335,23694.6,23947.9,32,18.4,22.8,-15348,31,51061,50878,50842,68,68,68,594,685,729,51723,51631,51639,0
2014/10/15,24.6,25,23.2,23.55,-1.05,-4.2683,25.24,26.175,26.395,27.7108,29.2983,1168,857,22991,23479.4,23819.5,37,23,25.6,-15982,-634,50960,50923,50859,68,68,68,617,659,718,51645,51651,51646,0
2014/10/16,23,23.1,21.95,22.4,-1.15,-4.8832,24.36,25.765,26.1675,27.5683,29.2242,2776,1290,21965,23071.4,23591.1,50,31.2,29.7,-16255,-273,51025,50977,50881,68,68,68,561,619,700,51654,51664,51649,0
2014/10/17,22.9,22.9,20.85,20.85,-1.55,-6.9196,23.24,25.165,25.8625,27.3992,29.1479,2827,1718,21756,22679.4,23354.1,54,41,34.5,-16829,-574,50472,50902,50844,68,68,68,577,591,685,51117,51561,51598,0
2014/10/20,21.05,22.3,21.05,22.05,1.2,5.7554,22.69,24.585,25.6025,27.2483,29.0875,2960,2064,21450,22299.4,23079,447,124,72.9,-16283,546,51068,50917,50868,68,68,68,553,581,651,51690,51567,51588,0
2014/10/21,21.75,22.15,21.65,22.15,0.1,0.4535,22.2,24.065,25.365,27.1,29.0254,1309,2208,21430,21918.4,22806.5,472,212,115.2,-16313,-30,50891,50883,50881,68,68,68,563,575,630,51523,51526,51579,0
2014/10/22,22.9,23,22.45,23,0.85,3.8375,22.09,23.665,25.185,26.9717,28.9721,1447,2263,21103,21540.8,22510.1,447,294,158.5,-15875,438,51148,50921,50922,68,68,68,559,563,611,51776,51552,51602,0
2014/10/23,22.95,23.7,22.9,23.6,0.6,2.6087,22.33,23.345,25.025,26.8625,28.9208,2109,2130,21326,21413,22242.2,512,386.4,208.8,-16147,-272,50821,50880,50929,69,68,68,589,569,594,51480,51518,51591,0
2014/10/24,23.7,24,22.95,22.95,-0.65,-2.7542,22.75,22.995,24.8575,26.7417,28.8592,1371,1839,21208,21303.4,21991.4,548,485.2,263.1,-16722,-575,50759,50938,50920,69,69,68,573,568,579,51402,51574,51567,0
2014/10/27,23.1,23.2,22.4,22.4,-0.55,-2.3965,22.82,22.755,24.6775,26.6158,28.7963,683,1383,20834,21180.2,21739.8,483,492.4,308.2,-17398,-676,50864,50897,50907,69,69,69,572,572,577,51506,51538,51552,0
2014/10/28,22.6,23.95,22.6,23.8,1.4,6.25,23.15,22.675,24.575,26.5208,28.7475,2139,1549,20971,21088.4,21503.4,101,418.2,315.1,-16653,745,51075,50934,50909,69,69,69,638,587,581,51783,51590,51558,0
2014/10/29,23.7,23.95,23.55,23.85,0.05,0.2101,23.32,22.705,24.44,26.4225,28.6967,1145,1489,20894,21046.6,21293.7,117,352.2,323.1,-15928,725,51047,50914,50917,69,69,69,646,604,584,51763,51587,51570,0
2014/10/30,23.9,24.15,23.6,24,0.15,0.6289,23.4,22.865,24.315,26.3308,28.6375,895,1246,20877,20956.8,21184.9,115,272.8,329.6,-15948,-20,51125,50975,50927,69,69,69,672,621,595,51867,51665,51591,0
2014/10/31,24.2,24.55,24.05,24.5,0.5,2.0833,23.71,23.23,24.1975,26.2608,28.5863,1031,1178,20864,20888,21095.7,142,191.6,338.4,-15396,552,51354,51094,51016,69,69,69,695,645,607,52119,51808,51691,0
2014/11/3,24.65,24.95,24.3,24.55,0.05,0.2041,24.14,23.48,24.0325,26.1933,28.5375,1016,1245,20845,20890.2,21035.2,146,124.2,308.3,-15149,247,51435,51208,51053,69,69,69,665,664,618,52170,51941,51739,0
2014/11/4,24.9,24.9,24.3,24.6,0.05,0.2037,24.3,23.725,23.895,26.135,28.4938,627,942,20872,20870.4,20979.4,147,133.4,275.8,-15344,-195,51580,51309,51121,69,69,69,665,669,628,52315,52048,51819,0
