日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/1/3,27.6,28.5,27.6,28.35,0.75,2.7174,27.97,27.52,26.575,,,3663,3912,0,0,0,0,0,0,-9497,570,76284,75898,76334,11182,10366,8147,890,908,898,88357,87173,85379,0
2012/1/4,28.5,29.2,28.35,28.7,0.35,1.2346,28.02,27.75,26.635,,,4262,3691,0,0,0,0,0,0,-9291,206,76417,75985,76231,12181,10903,8931,525,816,889,89125,87703,86052,0
2012/1/5,28.7,28.95,28.35,28.6,-0.1,-0.3484,28.15,27.985,26.64,,,2327,3584,0,0,0,0,0,0,-8986,305,76352,76135,76154,13177,11528,9772,570,723,868,90100,88387,86793,0
2012/1/6,28.85,29.6,28.7,28.75,0.15,0.5245,28.4,28.17,26.6775,,,4487,3423,0,0,0,0,0,0,-9139,-153,75657,76106,76052,13616,12237,10634,822,717,846,90096,89059,87532,0
2012/1/9,28.6,28.75,27.85,28,-0.75,-2.6087,28.48,28.23,26.7275,,,3912,3730,0,0,0,0,0,0,-9448,-309,75431,76029,75942,14577,12948,11322,890,740,827,90899,89716,88090,0
2012/1/10,28,29,27.9,28.5,0.5,1.7857,28.51,28.24,26.9025,,,2868,3571,0,0,0,0,0,0,-9032,416,75461,75864,75881,15117,13735,12050,1090,780,844,91669,90378,88775,0
2012/1/11,28.7,30.45,28.7,30.45,1.95,6.8421,28.86,28.44,27.2325,,,8703,4459,0,0,0,0,0,0,-9013,19,75853,75751,75868,15854,14469,12686,1201,915,865,92909,91135,89419,0
2012/1/12,30.75,32.25,30.1,31.1,0.65,2.1346,29.36,28.755,27.595,,,8638,5721,0,0,0,0,0,0,-9379,-366,77467,75974,76055,17455,15325,13426,873,975,849,95796,92274,90330,0
2012/1/13,31.9,32.3,31.15,31.3,0.2,0.6431,29.87,29.135,27.935,,,6630,6150,0,0,0,0,0,0,-9776,-397,78028,76448,76277,17910,16184,14210,874,986,851,96813,93618,91338,0
2012/1/16,31.9,32,30.7,31.1,-0.2,-0.639,30.49,29.485,28.32,,,3741,6116,0,0,0,0,0,0,-9717,59,77398,76842,76435,17910,16850,14899,888,985,863,96197,94677,92197,0
2012/1/17,31,33.25,31,33.25,2.15,6.9132,31.44,29.975,28.7475,,,8436,7229,0,0,0,0,0,0,-8963,754,76932,77136,76500,18395,17506,15620,734,914,847,96062,95556,92967,0
2012/1/18,33.15,35.55,32.9,35,1.75,5.2632,32.35,30.605,29.1775,,,9464,7381,0,0,0,0,0,0,-8861,102,77536,77473,76612,18915,18118,16294,692,812,864,97144,96403,93769,0
2012/1/30,36,37.45,35,35.5,0.5,1.4286,33.23,31.295,29.64,,,9098,7473,0,0,0,0,0,0,-8015,846,78785,77736,76855,18915,18410,16867,579,753,864,98280,96900,94587,0
2012/1/31,35.6,36.6,34.5,35.5,0,0,34.07,31.97,30.07,,,7446,7637,0,0,0,0,0,0,-7379,636,77503,77631,77040,18145,18457,17320,942,767,876,96591,96855,95236,0
2012/2/1,35.4,35.75,34.45,35.4,-0.1,-0.2817,34.93,32.71,30.47,,,6509,8190,0,0,0,0,0,0,-6702,677,76573,77466,77154,19433,18762,17806,1055,800,893,97062,97028,95853,0
2012/2/2,36,37.5,35.5,37,1.6,4.5198,35.68,33.56,30.9,,,8904,8284,0,0,0,0,0,0,-6077,625,74891,77058,77097,19483,18979,18242,1621,978,946,95996,97015,96286,0
2012/2/3,36.8,36.8,34.75,36,-1,-2.7027,35.88,34.115,31.2775,,,7180,7827,0,0,0,0,0,0,-5887,190,73204,76192,76832,19384,19073,18595,1959,1231,1022,94548,96496,96450,0
2012/2/4,36,37.1,35.5,36.5,0.5,1.3889,36.08,34.655,31.705,,,5679,7143,0,0,0,0,0,0,-5465,422,72253,74885,76311,20124,19315,18862,2193,1554,1154,94571,95754,96327,0
2012/2/6,36.8,36.8,35.65,36,-0.5,-1.3699,36.18,35.125,32.13,,,2367,6127,0,0,0,0,0,0,-5853,-388,71923,73769,75700,20301,19746,19101,2180,1802,1284,94405,95317,96086,0
2012/2/7,36.1,37.7,36,37.6,1.6,4.4444,36.62,35.775,32.63,,,5224,5870,0,0,0,0,0,0,-5916,-63,70916,72638,75052,20694,19998,19380,2260,2043,1422,93871,94679,95854,0
2012/2/8,38,39.4,37.5,37.85,0.25,0.6649,36.79,36.235,33.105,,,6742,5438,0,0,0,0,0,0,-5130,786,67998,71259,74159,20728,20247,19613,2546,2228,1603,91273,93734,95375,0
2012/2/9,37.95,37.95,36.5,37.35,-0.5,-1.321,37.06,36.47,33.5375,,,3818,4766,0,0,0,0,0,0,-4770,360,67472,70113,73152,20857,20542,19807,2186,2273,1752,90515,92928,94712,0
2012/2/10,37.4,37.6,36.4,37.35,0,0,37.23,36.655,33.975,,,2103,4050,0,0,0,0,0,0,-4713,57,67512,69165,72025,20908,20698,20007,2176,2270,1912,90596,92133,93943,0
2012/2/13,37.1,37.95,36.8,37.5,0.15,0.4016,37.53,36.855,34.4125,,,3300,4237,0,0,0,0,0,0,-4279,434,67226,68225,70997,20908,20820,20283,2565,2347,2074,90699,91391,93354,0
2012/2/14,38,38,36.7,36.7,-0.8,-2.1333,37.35,36.985,34.8475,,,2804,3753,0,0,0,0,0,0,-4543,-264,67276,67497,70067,20906,20862,20430,2920,2479,2261,91102,90838,92758,0
2012/2/15,37,39,36.7,38.5,1.8,4.9046,37.48,37.135,35.3475,,,11717,4748,0,0,0,0,0,0,-3889,654,67062,67310,69285,21153,20947,20597,4337,2837,2532,92552,91094,92414,0
2012/2/16,38,39.45,37,37.15,-1.35,-3.5065,37.44,37.25,35.6825,,,9526,5890,0,0,0,0,0,0,-4501,-612,66790,67173,68643,23105,21397,20969,5095,3419,2846,94990,91989,92458,0
2012/2/17,38.3,38.7,36.3,37.1,-0.05,-0.1346,37.39,37.31,35.9825,,,7424,6954,0,0,0,0,0,0,-4478,23,67312,67133,68149,23812,21977,21338,5737,4131,3200,96861,93242,92687,0
2012/2/20,37.5,38.7,37.3,38.35,1.25,3.3693,37.56,37.545,36.335,,,7619,7818,0,0,0,0,0,0,-3983,495,66587,67006,67615,24296,22655,21737,6047,4827,3587,96931,94488,92940,0
2012/2/21,38.4,38.7,37.05,37.05,-1.3,-3.3898,37.63,37.49,36.6325,,,8368,8930,0,0,0,0,0,0,-4187,-204,66362,66823,67160,25258,23525,22194,6342,5512,3995,97963,95860,93349,0
2012/2/22,37.2,37.8,37,37,-0.05,-0.135,37.33,37.405,36.82,,,6072,7801,0,0,0,0,0,0,-3709,478,67093,66829,67069,25358,24366,22657,6711,5986,4412,99163,97182,94138,0
2012/2/23,37.2,37.4,35.7,36,-1,-2.7027,37.1,37.27,36.87,,,7420,7380,0,0,0,0,0,0,-3953,-244,67762,67024,67099,25788,24903,23150,7153,6398,4908,100704,98325,95157,0
2012/2/24,36.4,36.75,35.55,36.15,0.15,0.4167,36.91,37.15,36.9025,31.0918,,3527,6601,0,0,0,0,0,0,-4156,-203,67768,67115,67124,26298,25400,23689,7048,6660,5396,101115,99176,96209,0
2012/2/29,36.3,38.25,36.3,38,1.85,5.1176,36.84,37.2,37.0275,31.2502,,9540,6985,0,0,0,0,0,0,-3809,347,69519,67701,67354,26678,25877,24266,7080,6867,5847,103277,100445,97466,0
2012/3/1,38.4,40.65,37.9,40.6,2.6,6.8421,37.55,37.59,37.2875,31.4552,,19596,9231,0,0,0,0,0,0,-3570,239,68441,68117,67470,30429,26911,25218,7127,7024,6268,105998,102052,98956,0
2012/3/2,40.9,42.75,39.9,42.65,2.05,5.0493,38.68,38.005,37.57,31.691,,19044,11825,0,0,0,0,0,0,-3257,313,66304,67959,67394,38060,29451,26909,5492,6780,6383,109857,104191,100686,0
2012/3/3,42.5,42.75,41.75,42.3,-0.35,-0.8206,39.94,38.52,37.885,31.9293,,5070,11355,0,0,0,0,0,0,-3232,25,65612,67529,67277,39114,32116,28510,5176,6385,6391,109903,106031,102178,0
2012/3/5,42.3,42.35,41.3,41.5,-0.8,-1.8913,41.01,38.96,38.135,32.1517,,7517,12153,0,0,0,0,0,0,-3774,-542,65925,67161,67138,40211,34899,30150,5237,6022,6341,111374,108082,103629,0
2012/3/6,41.5,42.1,39.5,41.9,0.4,0.9639,41.79,39.315,38.43,32.375,,9436,12132,0,0,0,0,0,0,-4381,-607,68923,67042,67372,40562,37676,31776,5312,5669,6268,114798,110386,105416,0
2012/3/7,40.8,42.9,40.5,42.3,0.4,0.9547,42.13,39.84,38.665,32.6108,,7380,9689,0,0,0,0,0,0,-4522,-141,67160,66785,67451,42131,40016,33464,5216,5287,6155,114507,112088,107070,0
2012/3/8,42.35,42.5,41.3,42,-0.3,-0.7092,42,40.34,38.8725,32.8508,,4132,6707,0,0,0,0,0,0,-4041,481,66835,66892,67425,43548,41114,35283,5452,5279,6029,115836,113284,108737,0
2012/3/9,42.2,42.2,40.7,41.5,-0.5,-1.1905,41.84,40.89,39.08,33.0842,,5292,6751,0,0,0,0,0,0,-3662,379,67320,67233,67381,43753,42042,37079,5331,5310,5847,116405,114584,110307,0
2012/3/12,41.7,41.9,40.5,40.55,-0.95,-2.2892,41.65,41.33,39.24,33.285,,2417,5731,0,0,0,0,0,0,-4055,-393,67263,67501,67331,43752,42750,38825,5553,5373,5698,116569,115623,111853,0
2012/3/13,40.8,41.3,39.7,41.15,0.6,1.4797,41.5,41.645,39.4225,33.5042,,5787,5001,0,0,0,0,0,0,-3811,244,67263,67169,67105,44229,43483,40580,6084,5527,5598,117577,116179,113283,0
2012/3/14,41.5,44,41.2,43.7,2.55,6.1968,41.78,41.955,39.7725,33.7825,,10963,5718,0,0,0,0,0,0,-3343,468,67100,67157,66971,45619,44181,42099,7161,5916,5601,119881,117254,114671,0
2012/3/15,43.7,44.45,43,43.3,-0.4,-0.9153,42.04,42.02,40.0125,34.0875,,5939,6079,0,0,0,0,0,0,-3418,-75,67733,67336,67114,46654,44802,42958,7184,6263,5771,121572,118401,115843,0
2012/3/16,43.7,43.7,42.8,43.5,0.2,0.4619,42.44,42.14,40.33,34.415,,5419,6105,0,0,0,0,0,0,-3514,-96,67852,67443,67338,48433,45738,43890,7356,6668,5989,123642,119849,117217,0
2012/3/19,43.5,43.95,42.9,43,-0.5,-1.1494,42.93,42.29,40.625,34.7342,,3658,6353,0,0,0,0,0,0,-3807,-293,68413,67673,67587,48719,46732,44741,7137,6984,6179,124270,121389,118506,0
2012/3/20,43,43.55,42.55,42.7,-0.3,-0.6977,43.24,42.37,40.8425,35.0375,,3835,5962,0,0,0,0,0,0,-4185,-378,68594,67939,67554,48858,47658,45570,7147,7197,6362,124600,122793,119486,0
2012/3/21,42.5,43,41.1,42,-0.7,-1.6393,42.9,42.34,41.09,35.3475,,5195,4809,0,0,0,0,0,0,-4323,-138,68787,68276,67716,49454,48425,46303,6907,7146,6531,125149,123847,120551,0
2012/3/22,42.5,43.7,42,43.5,1.5,3.5714,42.94,42.49,41.415,35.6608,,8465,5314,0,0,0,0,0,0,-3931,392,67827,68295,67816,51376,49369,47086,7001,7110,6686,126205,124774,121587,0
2012/3/23,43.3,43.35,43,43.25,-0.25,-0.5747,42.89,42.665,41.7775,35.9417,,4327,5096,0,0,0,0,0,0,-3901,30,67518,68228,67835,51526,49988,47863,7084,7055,6861,126129,125271,122560,0
2012/3/26,43.25,43.5,42.7,42.75,-0.5,-1.1561,42.84,42.885,42.1075,36.2167,,2581,4880,0,0,0,0,0,0,-4112,-211,67384,68022,67848,51953,50634,48683,7080,7044,7014,126418,125701,123545,0
2012/3/27,43.15,43.15,41.7,41.9,-0.85,-1.9883,42.68,42.96,42.3025,36.4667,,2708,4655,0,0,0,0,0,0,-4327,-215,67860,67876,67907,51953,51253,49455,7309,7076,7137,127123,126205,124499,0
2012/3/28,42.3,42.95,41.7,42.4,0.5,1.1933,42.76,42.83,42.3925,36.7167,,2521,4120,0,0,0,0,0,0,-4523,-196,68426,67803,68040,52253,51813,50119,7346,7164,7155,128026,126781,125314,0
2012/3/29,42.7,42.75,40.55,42.2,-0.2,-0.4717,42.5,42.72,42.37,36.9467,,5597,3546,0,0,0,0,0,0,-5346,-823,69386,68115,68205,51749,51888,50628,7156,7195,7152,128292,127198,125986,0
2012/3/30,42.2,42.3,40.6,42.3,0.1,0.237,42.31,42.6,42.37,37.1775,,4436,3568,0,0,0,0,0,0,-4959,387,70218,68655,68442,51473,51877,50932,7156,7209,7132,128848,127742,126506,0
2012/4/2,42,42,40.55,41.2,-1.1,-2.6005,42,42.42,42.355,37.3983,,5049,4062,0,0,0,0,0,0,-5328,-369,70312,69241,68632,48377,51162,50898,7292,7252,7148,125981,127654,126677,0
2012/4/3,40.6,41.1,38.35,38.8,-2.4,-5.8252,41.38,42.03,42.2,37.5867,,13907,6302,0,0,0,0,0,0,-6047,-719,71889,70046,68961,47527,50276,50765,9388,7668,7372,128804,127991,127098,0
2012/4/5,36.6,41,36.6,40.7,1.9,4.8969,41.04,41.9,42.12,37.805,,7991,7396,0,0,0,0,0,0,-6658,-611,72877,70937,69370,46681,49162,50488,9470,8092,7628,129028,128191,127486,0
2012/4/6,40.6,41.1,39.85,40.8,0.1,0.2457,40.76,41.63,42.06,38.0125,,3794,7035,0,0,0,0,0,0,-5968,690,72079,71475,69795,47262,48264,50076,9107,8483,7839,128448,128222,127710,0
2012/4/9,40,40.3,39.55,40,-0.8,-1.9608,40.3,41.305,41.985,38.2008,,2719,6692,0,0,0,0,0,0,-6478,-510,71546,71741,70198,47282,47426,49652,8868,8825,8017,127697,127992,127867,0
2012/4/10,40.6,41.2,40.1,40.75,0.75,1.875,40.21,41.105,41.995,38.4033,,2879,6258,0,0,0,0,0,0,-6055,423,71729,72024,70633,47983,47347,49255,8601,9087,8169,128314,128459,128056,0
2012/4/11,40.05,41.55,40.05,41.15,0.4,0.9816,40.68,41.03,41.995,38.61,,2571,3990,0,0,0,0,0,0,-6075,-20,71977,72042,71044,48833,47609,48943,8473,8904,8286,129284,128555,128273,0
2012/4/12,41.15,43.5,41,42.8,1.65,4.0097,41.1,41.07,41.95,38.8567,,6057,3604,0,0,0,0,0,0,-5934,141,72117,71890,71413,49936,48260,48711,8097,8629,8361,130150,128779,128485,0
2012/4/13,43.3,43.55,42.75,43.15,0.35,0.8178,41.57,41.165,41.9425,39.1008,,5374,3920,0,0,0,0,0,0,-5242,692,73955,72265,71870,50639,48935,48600,7994,8407,8445,132589,129607,128915,0
2012/4/16,43.15,43.2,42.75,42.75,-0.4,-0.927,42.12,41.21,41.905,39.3058,,1405,3657,0,0,0,0,0,0,-5671,-429,74091,72774,72258,50916,49662,48544,7991,8231,8528,132999,130668,129330,0
2012/4/17,42.85,42.9,40.5,41.4,-1.35,-3.1579,42.25,41.23,41.825,39.4775,,3815,3844,0,0,0,0,0,0,-6361,-690,74046,73238,72631,50561,50177,48762,7948,8101,8594,132556,131516,129987,0
2012/4/18,41.7,41.9,40.5,41.05,-0.35,-0.8454,42.23,41.455,41.7425,39.64,,1924,3715,0,0,0,0,0,0,-6453,-92,74406,73724,72883,50661,50543,49076,7950,7996,8450,133018,132263,130409,0
2012/4/19,41.4,41.55,40.4,41,-0.05,-0.1218,41.87,41.485,41.6925,39.805,,2169,2937,0,0,0,0,0,0,-6507,-54,74817,74264,73077,51169,50790,49525,7912,7959,8294,133899,133013,130896,0
2012/4/20,41,41.3,40.5,40.95,-0.05,-0.122,41.43,41.5,41.565,39.9333,,2296,2321,0,0,0,0,0,0,-7116,-609,76206,74714,73490,51073,50876,49906,7787,7918,8162,135067,133508,131558,0
2012/4/23,40.6,40.8,39.1,40,-0.95,-2.3199,40.88,41.5,41.4025,40.0167,,4265,2893,0,0,0,0,0,0,-7592,-476,76058,75107,73941,51375,50968,50315,7593,7838,8035,135027,133914,132291,0
2012/4/24,39.75,40.4,39.45,40.3,0.3,0.75,40.66,41.455,41.28,40.0967,,1654,2461,0,0,0,0,0,0,-7660,-68,76601,75618,74428,51403,51137,50657,7297,7708,7904,135302,134463,132989,0
2012/4/25,40.9,40.9,40.3,40.5,0.2,0.4963,40.55,41.39,41.21,40.18,,1611,2399,0,0,0,0,0,0,-7080,580,76936,76124,74924,51441,51293,50918,7281,7574,7785,135659,134991,133627,0
2012/4/26,40.8,42.75,40.6,41.9,1.4,3.4568,40.73,41.3,41.185,40.2883,,5084,2982,0,0,0,0,0,0,-7348,-268,77961,76753,75508,52450,51549,51169,7463,7484,7722,137875,135786,134399,0
2012/4/27,42.3,43,41.8,42.15,0.25,0.5967,40.97,41.2,41.1825,40.3742,,3678,3258,0,0,0,0,0,0,-7734,-386,78569,77226,75970,52792,51893,51385,7131,7353,7635,138493,136471,134990,0
2012/4/30,42.15,43.05,42.15,42.8,0.65,1.5421,41.53,41.205,41.2075,40.4875,,3384,3082,0,0,0,0,0,0,-7621,113,79034,77821,76464,53456,52309,51639,7115,7257,7548,139606,137387,135651,0
2012/5/2,42.8,43.9,42.55,43.8,1,2.3364,42.23,41.445,41.3375,40.6092,,4153,3582,0,0,0,0,0,0,-6834,787,79808,78462,77040,53487,52726,51931,7368,7272,7490,140663,138460,136461,0
2012/5/3,43.8,45.15,43.8,44.7,0.9,2.0548,43.07,41.81,41.6325,40.7542,,6351,4530,0,0,0,0,0,0,-7069,-235,80738,79223,77674,53665,53170,52232,7534,7322,7448,141938,139715,137353,0
2012/5/4,44.7,45.25,44.3,44.7,0,0,43.63,42.18,41.8325,40.8725,,4355,4384,0,0,0,0,0,0,-6663,406,81222,79875,78314,55594,53799,52674,7533,7336,7410,144350,141010,138398,0
2012/5/7,44.7,44.85,43.85,44.4,-0.3,-0.6711,44.08,42.525,42.0125,40.9817,,2658,4180,0,0,0,0,0,0,-7260,-597,81770,80515,78870,56107,54462,53177,7526,7415,7384,145404,142393,139432,0
2012/5/8,44.7,45.4,44.7,44.9,0.5,1.1261,44.5,43.015,42.2575,41.1075,,4118,4327,0,0,0,0,0,0,-7149,111,225078,109724,93772,56728,55116,53713,7444,7481,7369,289250,172321,154854,0
2012/5/9,44.7,45,44.1,45,0.1,0.2227,44.74,43.485,42.47,41.235,,1952,3886,0,0,0,0,0,0,-7636,-487,225417,138846,108654,57296,55878,54302,7344,7476,7374,290057,202200,170330,0
2012/5/10,45,45,43.5,44.2,-0.8,-1.7778,44.64,43.855,42.6225,41.3467,,3433,3303,0,0,0,0,0,0,-7846,-210,226557,168010,123616,57422,56630,54900,6665,7302,7312,290644,231942,185828,0
2012/5/11,44.4,44.55,43.5,43.75,-0.45,-1.0181,44.45,44.04,42.67,41.4642,,1509,2734,0,0,0,0,0,0,-8411,-565,226684,197102,138488,57597,57030,55415,6720,7140,7238,291001,261272,201141,0
2012/5/14,44.05,45.1,44.05,44.95,1.2,2.7429,44.56,44.32,42.76,41.5717,,3163,2835,0,0,0,0,0,0,-8803,-392,226820,226112,153314,57332,57275,55869,6779,6990,7203,290931,290377,216385,0
2012/5/15,44.2,44.6,43.75,44.4,-0.55,-1.2236,44.46,44.48,42.8425,41.6925,,2868,2585,0,0,0,0,0,0,-8760,43,226638,226424,168074,57920,57514,56315,6737,6849,7165,291295,290786,231554,0
2012/5/16,45,45,43.85,43.85,-0.55,-1.2387,44.23,44.485,42.965,41.805,,2833,2761,0,0,0,0,0,0,-9422,-662,226097,226560,182703,58305,57715,56797,6734,6727,7102,291136,291002,246601,0
2012/5/17,44.4,44.4,43.1,43.6,-0.25,-0.5701,44.11,44.375,43.0925,41.8925,,4018,2878,0,0,0,0,0,0,-8940,482,225032,226255,197132,59632,58157,57393,6867,6767,7035,291531,291179,261561,0
2012/5/18,43.1,44.2,42.6,43.1,-0.5,-1.1468,43.98,44.215,43.1975,41.9933,,4050,3386,0,0,0,0,0,0,-9717,-777,225847,226087,211594,59272,58492,57761,6925,6808,6974,292044,291388,276330,0
2012/5/21,43.1,43.95,43.1,43.5,0.4,0.9281,43.69,44.125,43.325,42.1017,,3284,3410,0,0,0,0,0,0,-9493,224,226389,226001,226056,60537,59133,58204,6914,6835,6913,293840,291970,291174,0
2012/5/22,44.2,46.1,43.9,46,2.5,5.7471,44.01,44.235,43.625,42.2683,,7281,4293,0,0,0,0,0,0,-8892,601,226278,225929,226176,61813,59912,58713,7986,7085,6967,296077,292926,291856,0
2012/5/23,45.4,46.15,44.6,45.5,-0.5,-1.087,44.34,44.285,43.885,42.4242,36.758,3907,4508,0,0,0,0,0,0,-9539,-647,226889,226087,226323,62168,60685,59200,7702,7279,7003,296759,294051,292526,0
2012/5/24,45.5,48,45.5,46.5,1,2.1978,44.92,44.515,44.185,42.5658,36.908,10679,5840,0,0,0,0,0,0,-10033,-494,230000,227081,226668,62475,61253,59705,7444,7394,7081,299919,295728,293454,0
2012/5/25,46.7,47.05,45.55,46,-0.5,-1.0753,45.5,44.74,44.39,42.6558,37.0555,5059,6042,0,0,0,0,0,0,-10413,-380,230400,227991,227039,62238,61846,60169,7054,7420,7114,299692,297258,294323,0
2012/5/28,45.8,46.5,45.05,46.45,0.45,0.9783,46.09,44.89,44.605,42.7192,37.2051,5941,6573,0,0,0,0,0,0,-10048,365,231837,229081,227541,62185,62176,60655,6996,7436,7136,301018,298694,295332,0
2012/5/29,44.6,46,44.6,44.9,-1.55,-3.3369,45.87,44.94,44.71,42.7625,37.3459,7123,6541,0,0,0,0,0,0,-9198,850,231847,230195,228062,62861,62386,61149,5684,6976,7031,300392,299557,296241,0
2012/5/30,44.95,45.65,44,45.6,0.7,1.559,45.89,45.115,44.8,42.8308,37.4913,4647,6689,0,0,0,0,0,0,-9645,-447,233813,231580,228833,63196,62591,61638,4995,6435,6857,302004,300606,297328,0
2012/5/31,44.8,46,44.8,46,0.4,0.8772,45.79,45.355,44.865,42.8992,37.6371,4386,5431,0,0,0,0,0,0,-9528,117,235252,232630,229855,63225,62741,61997,5004,5947,6670,303482,301318,298523,0
2012/6/1,45.5,45.6,44.3,44.3,-1.7,-3.6957,45.45,45.475,44.845,42.9325,37.7717,3989,5217,0,0,0,0,0,0,-10205,-677,236346,233819,230905,63968,63087,62467,4954,5527,6473,305269,302433,299846,0
