日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/2/21,43.7,46,43.25,45,1.5,3.4483,44.12,43.835,,,,5972,6474,0,0,0,0,0,0,-6590,-45,26332,26320,26281,36502,35735,34784,1573,1675,1505,64409,63730,62569,0
2012/2/22,45.3,46.6,44.8,46.05,1.05,2.3333,44.13,44.05,,,,5137,5325,0,0,0,0,0,0,-6333,257,26316,26320,26324,37552,36090,35137,1705,1685,1550,65575,64095,63011,0
2012/2/23,46.1,47,45.6,45.7,-0.35,-0.76,44.69,44.27,,,,2750,4735,0,0,0,0,0,0,-6414,-81,26483,26356,26339,38019,36484,35611,1720,1685,1563,66224,64525,63513,0
2012/2/24,46,46.5,44.9,45.7,0,0,45.19,44.53,,,,3429,3946,0,0,0,0,0,0,-6585,-171,26117,26315,26316,38254,37136,36162,1324,1612,1561,65697,65062,64039,0
2012/2/29,46.2,47.1,45.9,46.7,1,2.1882,45.83,44.88,43.545,,,3931,4243,0,0,0,0,0,0,-6506,79,26154,26281,26295,39238,37914,36770,1174,1500,1558,66568,65695,64623,0
2012/3/1,46.7,46.8,46.1,46.4,-0.3,-0.6424,46.11,45.115,43.8675,,,2378,3525,0,0,0,0,0,0,-6388,118,26125,26240,26280,39618,38537,37136,1180,1421,1548,66925,66198,64964,0
2012/3/2,46.9,49.5,46.8,49.5,3.1,6.681,46.8,45.465,44.3025,,,9632,4424,0,0,0,0,0,0,-6070,318,26127,26202,26261,41594,39346,37718,1228,1326,1506,68951,66874,65484,0
2012/3/3,49.4,50.6,48.5,50.5,1,2.0202,47.76,46.225,44.8175,,,6109,5095,0,0,0,0,0,0,-6081,-11,26277,26161,26258,42309,40204,38344,1322,1246,1466,69910,67611,66068,0
2012/3/5,50.5,50.6,47.05,48,-2.5,-4.9505,48.22,46.705,45.08,,,6027,5615,0,0,0,0,0,0,-6357,-276,26456,26229,26272,41989,40951,39043,1257,1233,1422,69704,68412,66737,0
2012/3/6,47.5,47.8,45,46.9,-1.1,-2.2917,48.26,47.045,45.305,,,4831,5795,0,0,0,0,0,0,-6788,-431,26474,26293,26287,42064,41516,39715,1056,1209,1355,69596,69018,67357,0
2012/3/7,44.9,49.05,44.9,48,1.1,2.3454,48.58,47.345,45.59,,,4355,6190,0,0,0,0,0,0,-6874,-86,26544,26377,26308,42747,42142,40339,924,1158,1290,70217,69676,67937,0
2012/3/8,48.3,50.2,48.1,49.6,1.6,3.3333,48.6,47.7,45.875,,,6867,5637,0,0,0,0,0,0,-6544,330,27160,26583,26393,43577,42538,40942,1223,1157,1242,71962,70278,68576,0
2012/3/9,50.3,52,50.1,51.7,2.1,4.2339,48.84,48.3,46.285,,,8910,6198,0,0,0,0,0,0,-6187,357,28146,26957,26559,45563,43189,41696,1208,1134,1190,74919,71280,69446,0
2012/3/12,52,52.8,49.6,49.7,-2,-3.8685,49.18,48.7,46.615,,,5620,6116,0,0,0,0,0,0,-6340,-153,27917,27249,26739,46012,43994,42472,1177,1118,1176,75108,72361,70387,0
2012/3/13,50,51,48.8,49.8,0.1,0.2012,49.76,49.01,46.945,,,3943,5939,0,0,0,0,0,0,-6344,-4,27786,27511,26902,46081,44797,43156,1101,1127,1168,74970,73436,71227,0
2012/3/14,51,51,49.3,49.6,-0.2,-0.4016,50.08,49.33,47.2225,,,3306,5729,0,0,0,0,0,0,-6132,212,27625,27728,27052,45955,45439,43790,1181,1179,1169,74763,74345,72011,0
2012/3/15,49.1,50.1,48.7,49.15,-0.45,-0.9073,49.99,49.295,47.38,,,2754,4906,0,0,0,0,0,0,-6107,25,27705,27837,27210,46124,45948,44243,1241,1182,1170,75072,74967,72623,0
2012/3/16,49.3,51.3,49.3,50,0.85,1.7294,49.65,49.245,47.735,,,6052,4335,0,0,0,0,0,0,-6079,28,27763,27760,27358,46679,46171,44680,1261,1193,1164,75705,75124,73202,0
2012/3/19,50.5,50.6,48.8,49.2,-0.8,-1.6,49.55,49.365,48.035,,,2752,3761,0,0,0,0,0,0,-6232,-153,27699,27716,27483,46879,46345,45169,1143,1186,1152,75723,75247,73804,0
2012/3/20,49.2,49.5,47.9,47.9,-1.3,-2.6423,49.17,49.465,48.255,,,3639,3700,0,0,0,0,0,0,-6466,-234,27732,27705,27608,46428,46414,45605,1139,1194,1161,75301,75313,74374,0
2012/3/21,47.9,48.8,46.6,47.25,-0.65,-1.357,48.7,49.39,48.3675,,,4783,3996,0,0,0,0,0,0,-6618,-152,27120,27604,27666,46520,46527,45983,964,1150,1165,74606,75282,74813,0
2012/3/22,47.15,47.8,46.8,47.75,0.5,1.0582,48.42,49.205,48.4525,,,2500,3945,0,0,0,0,0,0,-6389,229,27297,27523,27680,46708,46644,46296,862,1075,1129,74869,75241,75104,0
2012/3/23,48,48.65,48,48.4,0.65,1.3613,48.1,48.875,48.5875,,,2841,3303,0,0,0,0,0,0,-6364,25,27582,27487,27623,46728,46654,46412,742,971,1082,75054,75111,75118,0
2012/3/26,48.4,48.4,47.9,48,-0.4,-0.8264,47.86,48.705,48.7025,,,1414,3035,0,0,0,0,0,0,-6407,-43,27770,27501,27609,46728,46623,46484,0,742,964,74499,74866,75057,0
2012/3/27,48.3,48.4,46.2,47.1,-0.9,-1.875,47.7,48.435,48.7225,,,1928,2693,0,0,0,0,0,0,-6625,-218,27784,27511,27608,46728,46683,46549,0,514,854,74513,74709,75011,0
2012/3/28,47.1,47.75,46,46.3,-0.8,-1.6985,47.51,48.105,48.7175,,,2645,2265,0,0,0,0,0,0,-6763,-138,27891,27665,27635,46367,46653,46590,763,474,812,75023,74792,75037,0
2012/3/29,46.2,46.2,43.1,43.7,-2.6,-5.6156,46.7,47.56,48.4275,,,7271,3219,0,0,0,0,0,0,-7343,-580,28091,27824,27674,45415,46394,46519,991,500,787,74499,74718,74980,0
2012/3/30,43.7,45.35,43,45.35,1.65,3.7757,46.09,47.095,48.17,,,6488,3949,0,0,0,0,0,0,-7078,265,28269,27962,27724,45852,46219,46436,1232,598,784,75355,74778,74945,0
2012/4/2,45.35,45.35,43.8,44,-1.35,-2.9768,45.29,46.575,47.97,,,3894,4445,0,0,0,0,0,0,-7244,-166,28346,28077,27789,46994,46272,46448,1205,839,790,76547,75188,75027,0
2012/4/3,44.3,44.4,41.15,41.4,-2.6,-5.9091,44.15,45.925,47.695,,,5371,5133,0,0,0,0,0,0,-7783,-539,28277,28175,27843,47846,46496,46590,1084,1056,785,77209,75727,75218,0
2012/4/5,39.1,41.6,38.8,41.6,0.2,0.4831,43.21,45.36,47.375,,,8041,6213,0,0,0,0,0,0,-8189,-406,28834,28364,28015,47718,46766,46709,993,1102,788,77547,76232,75512,0
2012/4/6,44.45,44.5,43.7,44.5,2.9,6.9712,43.37,45.035,47.12,,,5243,5807,0,0,0,0,0,0,-7671,518,29069,28560,28192,48852,47453,46924,1014,1106,803,78937,77119,75919,0
2012/4/9,45.1,47.55,44.2,46.5,2,4.4944,43.6,44.845,46.86,,,12475,7004,0,0,0,0,0,0,-7882,-211,28689,28644,28303,51277,48538,47379,1074,1075,836,81042,78257,76518,0
2012/4/10,46.8,47.5,45.15,45.35,-1.15,-2.4731,43.87,44.58,46.6425,,,10123,8250,0,0,0,0,0,0,-7633,249,27908,28556,28316,52889,49717,47995,792,992,916,81591,79266,77227,0
2012/4/11,45,46.8,44.5,46,0.65,1.4333,44.79,44.47,46.4525,,,10046,9185,0,0,0,0,0,0,-7586,47,27793,28459,28317,53795,50907,48701,890,953,1005,82480,80320,78023,0
2012/4/12,45.8,47.3,45.5,47.05,1.05,2.2826,45.88,44.545,46.325,,,10145,9606,0,0,0,0,0,0,-7438,148,28734,28439,28402,54592,52282,49524,594,874,988,83921,81595,78913,0
2012/4/13,48.5,49.2,47.65,47.95,0.9,1.9129,46.57,44.97,46.265,,,10303,10618,0,0,0,0,0,0,-7027,411,28777,28381,28470,55118,53535,50494,840,839,973,84736,82755,79937,0
2012/4/16,47.75,49,47,49,1.05,2.1898,47.07,45.335,46.215,,,9786,10080,0,0,0,0,0,0,-7279,-252,28872,28417,28530,56889,54658,51598,990,822,948,86752,83897,81077,0
2012/4/17,49.5,49.55,47.15,47.15,-1.85,-3.7755,47.43,45.65,46.1125,,,6510,9358,0,0,0,0,0,0,-7715,-436,28894,28614,28585,58348,55749,52733,1092,882,937,88335,85246,82256,0
2012/4/18,48.5,48.5,46.85,47.5,0.35,0.7423,47.73,46.26,46.0925,,,6106,8570,0,0,0,0,0,0,-7835,-120,28888,28833,28646,58513,56693,53800,861,876,915,88263,86402,83361,0
2012/4/19,47,47,44.2,45.25,-2.25,-4.7368,47.37,46.625,45.9925,,,11285,8798,0,0,0,0,0,0,-8000,-165,28681,28823,28631,57928,57360,54821,553,868,871,87163,87051,84323,0
2012/4/20,43,44,42.1,43,-2.25,-4.9724,46.38,46.475,45.755,,,10451,8827,0,0,0,0,0,0,-8385,-385,28902,28848,28614,56869,57710,55623,284,757,798,86056,87315,85035,0
2012/4/23,42.8,43.8,41.95,43.8,0.8,1.8605,45.34,46.205,45.525,,,8106,8491,0,0,0,0,0,0,-8755,-370,28623,28798,28607,57140,57761,56209,333,625,724,86097,87184,85540,0
2012/4/24,43.5,44.55,42.8,44.25,0.45,1.0274,44.76,46.095,45.3375,,,7372,8664,0,0,0,0,0,0,-8783,-28,28831,28785,28700,57103,57512,56630,389,485,683,86324,86782,86014,0
2012/4/25,44.8,45.65,44.6,45.2,0.95,2.1469,44.3,46.015,45.2425,45.8367,,6568,8756,0,0,0,0,0,0,-8428,355,28474,28702,28768,58512,57511,57102,336,380,628,87323,86594,86498,0
2012/4/26,45.4,45.7,44.1,44.1,-1.1,-2.4336,44.07,45.72,45.1325,45.9058,,4136,7326,0,0,0,0,0,0,-8618,-190,29112,28789,28806,59096,57745,57553,412,352,610,88621,86885,86968,0
2012/4/27,42.9,44.25,41.8,42,-2.1,-4.7619,43.87,45.125,45.0475,45.9258,,6959,6628,0,0,0,0,0,0,-8912,-294,28317,28672,28760,56896,57750,57730,485,392,574,85699,86814,87064,0
2012/4/30,40,42.2,39.25,41.95,-0.05,-0.119,43.5,44.42,44.8775,45.955,,6666,6340,0,0,0,0,0,0,-8893,19,27929,28533,28665,57484,57819,57790,599,445,535,86013,86797,86990,0
2012/5/2,41.95,44.45,41.95,44.25,2.3,5.4827,43.5,44.13,44.89,45.98,,7471,6360,0,0,0,0,0,0,-8392,501,27798,28326,28556,57143,57827,57669,867,541,513,85809,86694,86738,0
2012/5/3,44.25,45.3,43.1,44.25,0,0,43.31,43.805,45.0325,46.0108,,4362,5918,0,0,0,0,0,0,-8502,-110,27853,28202,28452,57137,57552,57532,837,641,510,85828,86395,86494,0
2012/5/4,45.1,46.85,44.8,46.35,2.1,4.7458,43.76,43.915,45.27,46.0783,,8626,6816,0,0,0,0,0,0,-8253,249,28718,28123,28456,58577,57448,57597,752,709,530,88048,86280,86583,0
2012/5/7,45.6,46.35,45.1,45.8,-0.55,-1.1866,44.52,44.195,45.335,46.11,,3918,6208,0,0,0,0,0,0,-8588,-335,28807,28221,28446,59302,57930,57840,833,778,585,88943,86929,86871,0
2012/5/8,46.5,46.8,45.85,46.15,0.35,0.7642,45.36,44.43,45.3175,46.1542,,3943,5664,0,0,0,0,0,0,-8531,57,29424,28520,28526,59243,58281,58050,890,837,641,89558,87638,87218,0
2012/5/9,45.9,46.25,45.1,46.2,0.05,0.1083,45.75,44.625,45.36,46.2058,,3570,4883,0,0,0,0,0,0,-8789,-258,29669,28894,28610,59508,58754,58291,1042,872,706,90220,88520,87607,0
2012/5/10,46.7,46.8,45.8,45.85,-0.35,-0.7576,46.07,44.69,45.3525,46.25,,5106,5032,0,0,0,0,0,0,-8979,-190,29828,29289,28746,61158,59559,58555,809,866,753,91796,89714,88054,0
2012/5/11,46.5,46.5,44.1,44.1,-1.75,-3.8168,45.62,44.69,45.205,46.2508,,4681,4243,0,0,0,0,0,0,-9300,-321,30084,29563,28843,61834,60210,58829,879,891,800,92798,90664,88472,0
2012/5/14,44.2,44.4,42.65,44.1,0,0,45.28,44.9,45.0125,46.2192,,3565,4173,0,0,0,0,0,0,-9522,-222,30363,29874,29047,61834,60716,59323,949,915,847,93147,91505,89217,0
2012/5/15,43.3,44.35,43.15,44.3,0.2,0.4535,44.91,45.135,44.7775,46.2425,,3596,4103,0,0,0,0,0,0,-9555,-33,30306,30050,29285,61726,61213,59747,992,935,886,93025,92198,89918,0
2012/5/16,43.95,44.25,43.2,43.4,-0.9,-2.0316,44.35,45.05,44.59,46.2458,,2617,3913,0,0,0,0,0,0,-9956,-401,30443,30205,29550,61792,61670,60212,1265,980,926,93501,92854,90687,0
2012/5/17,43.5,44.1,43,43.6,0.2,0.4608,43.9,44.985,44.395,46.2475,,3533,3598,0,0,0,0,0,0,-9700,256,30371,30314,29801,62317,61902,60730,1425,1103,984,94114,93318,91516,0
2012/5/18,42.5,44,42,42,-1.6,-3.6697,43.48,44.55,44.2325,46.1975,,3292,3320,0,0,0,0,0,0,-10235,-535,30336,30364,29963,62717,62078,61144,1359,1199,1045,94413,93641,92152,0
2012/5/21,42.2,43.35,42.2,42.3,0.3,0.7143,43.12,44.2,44.1975,46.135,,1450,2897,0,0,0,0,0,0,-10120,115,30346,30361,30117,62662,62244,61480,1352,1279,1097,94361,93884,92694,0
2012/5/22,43.3,45,43,44.5,2.2,5.2009,43.16,44.035,44.2325,46.115,,5798,3338,0,0,0,0,0,0,-9727,393,30814,30462,30256,63605,62620,61916,1143,1310,1122,95563,94391,93295,0
2012/5/23,43.65,45.75,43.6,44.75,0.25,0.5618,43.43,43.89,44.2575,46.0992,,7339,4282,0,0,0,0,0,0,-10102,-375,30645,30503,30354,64372,63136,62403,1112,1279,1129,96130,94917,93886,0
2012/5/24,44.95,45.7,43,43.3,-1.45,-3.2402,43.37,43.635,44.1625,46.0425,,5590,4693,0,0,0,0,0,0,-10471,-369,31663,30761,30537,63549,63382,62642,1103,1215,1159,96316,95358,94338,0
2012/5/25,43.45,43.8,42,42,-1.3,-3.0023,43.37,43.425,44.0575,45.9692,,4491,4933,0,0,0,0,0,0,-10695,-224,31691,31032,30698,63978,63634,62856,1263,1195,1197,96933,95862,94751,0
2012/5/28,42,43.6,41.9,43.15,1.15,2.7381,43.54,43.33,44.115,45.8633,,3717,5387,0,0,0,0,0,0,-10527,168,32122,31387,30874,64490,64000,63122,1336,1192,1236,97949,96579,95231,0
2012/5/29,43.55,46.1,43.55,46,2.85,6.6049,43.84,43.5,44.3175,45.7883,,10040,6235,0,0,0,0,0,0,-9955,572,32115,31647,31055,65828,64444,63532,1137,1191,1250,99081,97283,95837,0
2012/5/30,46,46,45.1,45.35,-0.65,-1.413,43.96,43.695,44.3725,45.7442,,4381,5643,0,0,0,0,0,0,-10166,-211,32791,32077,31290,66691,64908,64022,1240,1217,1248,100723,98201,96559,0
2012/5/31,45.2,46.4,44.7,45.95,0.6,1.323,44.49,43.93,44.4575,45.7283,,5108,5547,0,0,0,0,0,0,-10139,27,32784,32301,31531,67148,65628,64505,1634,1323,1269,101567,99252,97305,0
2012/6/1,45.5,45.6,43,43.55,-2.4,-5.2231,44.8,44.085,44.3175,45.6542,,5735,5796,0,0,0,0,0,0,-10536,-397,27229,31409,31220,67148,66262,64948,1443,1359,1277,95822,99029,97445,0
2012/6/4,40.65,42.2,40.65,42,-1.55,-3.5591,44.57,44.055,44.1275,45.5275,,5419,6136,0,0,0,0,0,0,-11149,-613,27142,30413,30900,67268,66818,65409,1187,1329,1261,95599,98559,97569,0
2012/6/5,43.15,43.9,43,43,1,2.381,43.97,43.905,43.97,45.3825,,3422,4813,0,0,0,0,0,0,-10743,406,26968,29383,30515,67371,67126,65785,1508,1403,1297,95849,97913,97598,0
2012/6/6,43.6,43.7,42.1,42.8,-0.2,-0.4651,43.46,43.71,43.8,45.2675,,4486,4834,0,0,0,0,0,0,-10425,318,27451,28315,30196,67157,67219,66064,1978,1551,1384,96588,97086,97643,0
2012/6/7,43.7,43.7,41,41.2,-1.6,-3.7383,42.51,43.5,43.5675,45.1242,,8053,5423,0,0,0,0,0,0,-10378,47,27669,27293,29797,63792,66548,66088,2528,1730,1526,93991,95570,97411,0
2012/6/8,40.8,40.8,38.35,38.35,-2.85,-6.9175,41.47,43.135,43.28,44.9367,,15548,7385,0,0,0,0,0,0,-10523,-145,27386,27324,29366,58467,64812,65537,2776,1996,1678,88631,94132,96581,0
2012/6/11,38.35,38.95,36,37.5,-0.85,-2.2164,40.57,42.57,42.95,44.7425,,13720,9045,0,0,0,0,0,0,-10259,264,26865,27269,28841,55885,62535,64676,3294,2418,1873,86046,92222,95390,0
2012/6/12,36.75,37,36.2,36.55,-0.95,-2.5333,39.28,41.625,42.5625,44.5183,,5081,9377,0,0,0,0,0,0,-10438,-179,26914,27258,28321,54544,59970,63548,3351,2786,2095,84811,90014,93963,0
2012/6/13,36.95,38.3,36.8,38.05,1.5,4.104,38.33,40.895,42.295,44.3325,,7359,9952,0,0,0,0,0,0,-10283,155,27015,27171,27743,53638,57266,62243,3743,3139,2345,84398,87576,92331,0
2012/6/14,38.05,38.6,37.4,37.5,-0.55,-1.4455,37.59,40.05,41.99,44.1592,,5138,9369,1060,212,106,0,0,0,-10390,-107,27007,27038,27165,52919,55092,60820,3538,3341,2535,83466,85471,90521,0
2012/6/15,37.5,37.5,36.7,37.25,-0.25,-0.6667,37.37,39.42,41.7525,43.9925,,8097,7879,2081,628.2,314.1,0,0,0,-10080,310,26911,26943,27134,49111,53220,59016,3841,3554,2775,79865,83718,88925,0
2012/6/18,38.45,39.6,37.75,38.9,1.65,4.4295,37.65,39.11,41.5825,43.845,,7970,6729,2941,1216.4,608.2,133,26.6,13.3,-9654,426,27373,27045,27157,49048,51853,57194,3552,3606,3012,79975,82504,87363,0
2012/6/19,38.6,39.4,38.2,38.3,-0.6,-1.5424,38,38.64,41.2725,43.6767,,5262,6765,3477,1911.8,955.9,100,46.6,23.3,-9853,-199,27239,27110,27184,48608,50666,55318,3435,3623,3204,79284,81398,85706,0
2012/6/20,38.5,38.7,37.1,37.5,-0.8,-2.0888,37.89,38.11,40.91,43.5017,,9613,7216,4591,2830,1415,92,65,32.5,-9628,225,25962,26899,27035,46168,49172,53219,3380,3550,3345,75512,79621,83598,0
2012/6/21,37.5,37.9,37,37.5,0,0,37.89,37.74,40.62,43.3417,,4279,7044,5427,3703.4,1957.7,249,114.8,57.4,-9668,-40,25914,26681,26859,45173,47623,51357,3379,3518,3430,74468,77821,81646,0
2012/6/22,36.8,38.5,36.7,38.4,0.9,2.4,38.12,37.745,40.44,43.21,,9224,7269,6618,4610.8,2619.5,320,178.8,89.4,-9651,17,25167,26332,26637,44642,46729,49975,3615,3473,3514,73426,76534,80126,0
2012/6/25,38.3,38.3,37.65,37.65,-0.75,-1.9531,37.87,37.76,40.165,43.1092,,2292,6134,6341,5290.8,3253.6,269,206,116.3,-9708,-57,25103,25878,26461,44622,45844,48848,3435,3450,3528,73162,75171,78837,0
2012/6/26,37.5,38.2,36.8,37.95,0.3,0.7968,37.8,37.9,39.7625,42.9858,,6946,6470,5969,5789.2,3850.5,309,247.8,147.2,-10008,-300,25023,25435,26272,44085,44939,47802,3325,3428,3525,72435,73801,77600,0
2012/6/27,38.2,38.95,37.55,37.7,-0.25,-0.6588,37.84,37.865,39.38,42.8808,,4254,5399,6373,6145.6,4487.8,306,290.6,177.8,-9854,154,24892,25221,26060,44085,44522,46847,3238,3399,3475,72217,73142,76382,0
2012/6/28,38.05,38.35,37.7,37.7,0,0,37.88,37.885,38.9675,42.8192,,2698,5082,6337,6327.6,5015.5,371,315,214.9,-9914,-60,24974,25033,25857,44085,44305,45964,3244,3372,3445,72305,72710,75265,0
2012/6/29,38,38.1,36.8,37.35,-0.35,-0.9284,37.67,37.895,38.6575,42.7483,,4193,4076,6554,6314.8,5462.8,270,305,241.9,-9666,248,24803,24960,25646,43175,44011,45370,3236,3296,3385,71216,72268,74401,0
2012/7/2,37.6,38.6,37.6,38.1,0.75,2.008,37.76,37.815,38.4625,42.6417,,4076,4433,6627,6372,5831.4,313,313.8,259.9,-9400,266,24795,24898,25388,42892,43665,44754,3378,3285,3367,71067,71849,73510,0
2012/7/3,38.6,40.75,38.35,40.75,2.65,6.9554,38.32,38.06,38.35,42.5458,,8464,4737,7082,6594.6,6191.9,372,326.4,287.1,-9204,196,24744,24842,25138,42997,43448,44193,3445,3309,3368,71188,71599,72700,0
2012/7/4,41,41.5,40.5,40.8,0.05,0.1227,38.94,38.39,38.25,42.47,,16979,7282,7626,6845.2,6495.4,229,311,300.8,-9030,174,24694,24803,25012,43097,43250,43886,2877,3237,3318,70670,71290,72216,0
2012/7/5,40.8,40.8,39.3,39.3,-1.5,-3.6765,39.26,38.57,38.155,42.3583,,10152,8772,9818,7541.4,6934.5,163,269.4,292.2,-9115,-85,22156,24239,24636,40779,42589,43447,2871,3162,3267,65808,69990,71350,0
2012/7/6,39.3,39.7,38.4,38.8,-0.5,-1.2723,39.55,38.61,38.1775,42.2208,,6561,9246,10453,8321.2,7318,159,247.2,276.1,-9337,-222,21310,23541,24250,40093,41973,42992,3238,3163,3230,64643,68676,70472,0
2012/7/9,38.3,38.8,38.1,38.1,-0.7,-1.8041,39.55,38.655,38.2075,42.0567,,6124,9656,11311,9258,7815,137,212,262.9,-9493,-156,20833,22748,23823,37291,40852,42259,3570,3201,3243,61696,66801,69325,0
2012/7/10,38.2,38.6,37.25,37.9,-0.2,-0.5249,38.98,38.65,38.275,41.8717,,4181,8799,10876,10016.8,8305.7,112,160,243.2,-9785,-292,20862,21972,23407,37291,39711,41579,3550,3222,3266,61705,64905,68252,0
2012/7/11,37.5,38.4,37.5,38.1,0.2,0.5277,38.44,38.69,38.2775,41.7208,,3239,6051,11139,10719.4,8782.3,179,150,230.5,-9717,68,20814,21195,22999,36262,38344,40797,3678,3382,3310,60756,62922,67106,0
2012/7/12,38.1,38.1,36.8,37,-1.1,-2.8871,37.98,38.62,38.2525,41.5458,,4217,4864,11336,11023,9282.2,135,144.4,206.9,-10058,-341,20901,20944,22592,35334,37255,39922,3361,3480,3321,59598,61680,65835,0
2012/7/13,37,37.95,36.8,37.05,0.05,0.1351,37.63,38.59,38.2425,41.4092,,4677,4487,11574,11247.2,9784.2,167,146,196.6,-10305,-247,20859,20854,22197,35676,36372,39172,3357,3504,3333,59894,60730,64703,0
2012/7/16,37.6,37.8,36,36,-1.05,-2.834,37.21,38.38,38.0975,41.2925,,4623,4187,11623,11309.6,10283.8,109,140.4,176.2,-10514,-209,20048,20697,21723,35349,35983,38418,3228,3436,3318,58627,60116,63459,0
2012/7/17,35.8,35.8,33.5,34.15,-1.85,-5.1389,36.46,37.72,37.89,41.1317,,11096,5570,11545,11443.4,10730.1,1,118.2,139.1,-10373,141,19269,20379,21175,35089,35543,37627,3033,3332,3277,57393,59254,62079,0
2012/7/18,34.15,34.4,33.05,33.2,-0.95,-2.7818,35.48,36.96,37.675,40.9475,,5550,6032,11002,11416,11067.7,0,82.4,116.2,-10581,-208,19378,20092,20644,34202,35131,36738,3045,3206,3294,56627,58428,60675,0
2012/7/19,33.8,35.5,33.7,35.2,2,6.0241,35.12,36.55,37.56,40.7808,43.3088,7840,6757,10068,11162.4,11092.7,0,55.4,99.9,-10246,335,20309,19973,20459,34602,34985,36120,2967,3127,3304,57880,58085,59882,0
2012/7/20,35.4,35.85,35.25,35.55,0.35,0.9943,34.82,36.225,37.4175,40.6383,43.2721,5098,6841,9630,10773.6,11010.4,0,22,84,-10260,-14,20271,19856,20355,34601,34770,35571,3255,3106,3305,58129,57732,59231,0
2012/7/23,34.4,34.95,34.3,34.5,-1.05,-2.9536,34.52,35.865,37.26,40.5133,43.2196,5161,6949,10219,10492.8,10901.2,76,15.4,77.9,-10619,-359,20130,19872,20285,35053,34710,35347,3067,3074,3255,58252,57657,58887,0
2012/7/24,34.4,35.05,34.3,34.65,0.15,0.4348,34.62,35.54,37.095,40.3917,43.1733,4874,5704,10672,10318.2,10880.8,222,59.6,88.9,-10794,-175,19640,19946,20163,35523,34797,35170,3090,3086,3209,58255,57829,58542,0
