"105年12月22日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.47","3.80","1.23",
"1102","亞泥","31.81","4.17","0.73",
"1103","嘉泥","11.15","1.15","0.40",
"1104","環泥","9.21","4.49","0.97",
"1108","幸福","10.94","9.36","0.77",
"1109","信大","27.92","1.99","0.71",
"1110","東泥","59.62","1.29","1.03",
"1201","味全","-","0.00","1.71",
"1203","味王","21.71","4.39","1.28",
"1210","大成","12.05","2.50","1.32",
"1213","大飲","151.36","6.01","1.35",
"1215","卜蜂","11.23","4.47","1.96",
"1216","統一","20.23","3.80","3.18",
"1217","愛之味","-","0.00","0.70",
"1218","泰山","16.06","0.00","1.40",
"1219","福壽","28.09","1.62","1.28",
"1220","台榮","11.87","4.63","0.87",
"1225","福懋油","14.51","2.04","3.41",
"1227","佳格","26.47","3.57","4.86",
"1229","聯華","11.54","6.58","0.91",
"1231","聯華食","11.08","5.36","1.62",
"1232","大統益","15.70","5.97","3.83",
"1233","天仁","16.99","5.45","2.47",
"1234","黑松","12.40","4.62","0.73",
"1235","興泰","5.83","0.00","0.58",
"1236","宏亞","38.02","3.84","1.06",
"1256","鮮活果汁-KY","15.52","3.23","3.68",
"1262","綠悅-KY","12.67","3.45","2.17",
"1301","台塑","16.72","4.13","1.94",
"1303","南亞","20.64","4.63","1.80",
"1304","台聚","13.49","3.12","0.95",
"1305","華夏","10.71","4.71","1.78",
"1307","三芳","11.62","5.70","1.66",
"1308","亞聚","16.75","4.19","1.06",
"1309","台達化","-","0.00","1.02",
"1310","台苯","9.45","5.01","1.60",
"1312","國喬","11.76","3.80","1.12",
"1313","聯成","142.78","1.56","0.81",
"1314","中石化","-","0.00","0.45",
"1315","達新","18.87","4.38","0.69",
"1316","上曜","-","0.00","1.56",
"1319","東陽","15.03","2.34","1.91",
"1321","大洋","313.75","0.00","1.11",
"1323","永裕","10.26","4.59","1.78",
"1324","地球","15.23","3.05","0.99",
"1325","恆大","20.24","3.33","1.15",
"1326","台化","13.44","3.70","1.88",
"1337","再生-KY","7.80","2.94","0.44",
"1338","廣華-KY","11.27","4.89","1.27",
"1339","昭輝","12.20","5.31","0.97",
"1340","勝悅-KY","6.80","1.83","1.07",
"1402","遠東新","26.83","4.14","0.68",
"1409","新纖","28.19","2.77","0.58",
"1410","南染","15.92","5.34","1.49",
"1413","宏洲","-","0.00","0.96",
"1414","東和","153.25","3.26","0.45",
"1416","廣豐","4.19","5.27","0.99",
"1417","嘉裕","-","0.00","0.50",
"1418","東華","-","0.00","1.93",
"1419","新紡","97.07","0.88","1.64",
"1423","利華","-","0.00","0.46",
"1432","大魯閣","-","0.00","1.28",
"1434","福懋","13.10","4.15","0.83",
"1435","中福","-","0.00","0.56",
"1436","華友聯","75.09","2.51","1.33",
"1437","勤益控","8.68","0.00","0.64",
"1438","三地開發","-","0.00","0.77",
"1439","雋揚","-","3.09","0.77",
"1440","南紡","30.75","3.66","0.82",
"1441","大東","-","0.00","0.93",
"1442","名軒","7.15","11.33","0.90",
"1443","立益物流","-","0.00","0.59",
"1444","力麗","-","6.07","0.74",
"1445","大宇","17.35","5.54","0.65",
"1446","宏和","169.50","1.77","1.31",
"1447","力鵬","-","0.00","0.72",
"1449","佳和","-","0.00","0.72",
"1451","年興","11.16","6.22","0.99",
"1452","宏益","15.37","8.74","1.16",
"1453","大將","-","2.58","0.70",
"1454","台富","17.69","5.89","0.67",
"1455","集盛","49.84","2.11","0.78",
"1456","怡華","5.53","0.00","0.74",
"1457","宜進","32.74","5.91","0.69",
"1459","聯發","-","2.30","0.86",
"1460","宏遠","14.87","4.80","1.55",
"1463","強盛","24.51","3.48","1.70",
"1464","得力","20.31","8.38","1.73",
"1465","偉全","24.71","7.14","0.76",
"1466","聚隆","-","0.00","0.87",
"1467","南緯","63.53","0.00","1.03",
"1468","昶和","-","0.00","1.43",
"1469","理隆","-","0.00","0.91",
"1470","大統新創","33.36","3.10","1.78",
"1471","首利","-","0.00","0.48",
"1472","三洋實業","23.37","0.00","2.33",
"1473","台南","15.71","4.02","1.09",
"1474","弘裕","15.20","4.44","0.80",
"1475","業旺","4.73","0.00","1.14",
"1476","儒鴻","25.65","3.15","6.58",
"1477","聚陽","14.38","7.70","3.06",
"1503","士電","15.38","3.75","0.98",
"1504","東元","17.02","2.92","1.09",
"1506","正道","121.25","0.00","1.43",
"1507","永大","10.93","6.04","1.58",
"1512","瑞利","-","0.00","0.73",
"1513","中興電","15.92","5.24","1.08",
"1514","亞力","16.02","5.26","0.68",
"1515","力山","27.64","3.29","1.19",
"1516","川飛","38.07","15.34","1.14",
"1517","利奇","44.57","4.88","0.69",
"1519","華城","14.48","3.34","1.43",
"1521","大億","14.57","6.13","3.59",
"1522","堤維西","10.87","4.37","1.77",
"1524","耿鼎","9.96","0.00","1.00",
"1525","江申","15.10","1.75","2.41",
"1526","日馳","13.70","2.70","1.17",
"1527","鑽全","15.41","3.59","3.77",
"1528","恩德","165.50","1.01","0.77",
"1529","樂事綠能","-","0.00","3.34",
"1530","亞崴","22.27","3.51","1.05",
"1531","高林股","36.02","3.79","0.78",
"1532","勤美","11.50","6.59","1.04",
"1533","車王電","43.56","1.14","1.98",
"1535","中宇","17.36","6.57","1.75",
"1536","和大","26.73","2.59","7.50",
"1537","廣隆","14.63","4.89","3.82",
"1538","正峰","-","0.00","0.69",
"1539","巨庭","13.35","4.30","1.77",
"1540","喬福","-","7.69","0.79",
"1541","錩泰","14.10","6.18","3.52",
"1558","伸興","12.41","5.94","2.25",
"1560","中砂","18.32","6.05","2.37",
"1568","倉佑","21.44","3.05","2.30",
"1582","信錦","11.14","7.21","1.81",
"1583","程泰","21.78","2.92","1.51",
"1589","永冠-KY","9.80","8.37","1.24",
"1590","亞德客-KY","24.20","1.56","4.38",
"1592","英瑞-KY","13.70","1.89","1.70",
"1598","岱宇","9.85","3.87","1.76",
"1603","華電","6.80","2.26","0.67",
"1604","聲寶","11.02","5.86","1.17",
"1605","華新","10.61","1.74","0.65",
"1608","華榮","26.65","0.00","0.52",
"1609","大亞","-","0.00","0.48",
"1611","中電","-","0.00","0.59",
"1612","宏泰","37.42","2.90","0.64",
"1613","台一","-","0.00","0.48",
"1614","三洋電","17.76","3.35","1.21",
"1615","大山","24.64","2.90","0.78",
"1616","億泰","46.36","0.00","0.55",
"1617","榮星","20.49","3.96","0.69",
"1618","合機","11.25","4.26","0.49",
"1626","艾美特-KY","29.89","0.00","1.18",
"1701","中化","17.19","3.32","0.98",
"1702","南僑","12.73","4.13","2.86",
"1704","榮化","9.20","3.35","1.52",
"1707","葡萄王","25.66","2.40","7.40",
"1708","東鹼","37.93","3.77","1.01",
"1709","和益","10.06","6.94","1.10",
"1710","東聯","-","2.16","1.50",
"1711","永光","20.25","4.94","1.43",
"1712","興農","8.95","3.92","0.98",
"1713","國化","26.34","2.78","0.99",
"1714","和桐","104.88","3.58","0.74",
"1715","萬洲","-","4.62","0.73",
"1717","長興","11.93","6.96","1.75",
"1718","中纖","-","7.00","0.49",
"1720","生達","17.22","4.61","1.61",
"1721","三晃","23.81","0.00","1.41",
"1722","台肥","24.54","5.25","0.77",
"1723","中碳","28.95","3.90","4.31",
"1724","台硝","7.96","6.04","1.08",
"1725","元禎","13.43","5.53","1.00",
"1726","永記","12.81","4.77","1.62",
"1727","中華化","16.10","3.79","1.03",
"1729","必翔","-","0.00","4.30",
"1730","花仙子","12.58","5.26","2.01",
"1731","美吾華","21.33","3.66","1.07",
"1732","毛寶","-","0.00","1.35",
"1733","五鼎","19.67","5.45","2.20",
"1734","杏輝","96.40","2.49","1.31",
"1735","日勝化","13.37","7.87","0.90",
"1736","喬山","19.79","2.16","1.71",
"1737","臺鹽","18.46","3.82","0.99",
"1762","中化生","21.98","5.64","1.18",
"1773","勝一","10.92","5.62","1.96",
"1776","展宇","11.56","7.40","1.28",
"1783","和康生","-","0.00","2.10",
"1786","科妍","-","0.88","3.36",
"1789","神隆","40.91","1.84","2.87",
"1802","台玻","-","0.00","0.86",
"1805","寶徠","4.30","9.01","0.58",
"1806","冠軍","-","0.00","0.42",
"1808","潤隆","8.59","15.85","1.54",
"1809","中釉","16.00","1.67","0.61",
"1810","和成","10.63","2.19","0.60",
"1817","凱撒衛","11.36","5.38","1.81",
"1902","台紙","42.69","0.00","0.75",
"1903","士紙","-","0.00","2.73",
"1904","正隆","12.35","4.86","0.70",
"1905","華紙","23.21","6.63","0.64",
"1906","寶隆","23.29","0.92","0.77",
"1907","永豐餘","316.67","3.16","0.48",
"1909","榮成","11.51","6.39","0.90",
"2002","中鋼","35.07","2.01","1.29",
"2006","東和鋼鐵","13.58","5.23","0.90",
"2007","燁興","-","0.00","0.85",
"2008","高興昌","10.78","0.00","0.83",
"2009","第一銅","-","0.00","0.95",
"2010","春源","8.26","4.29","0.71",
"2012","春雨","22.76","3.79","1.02",
"2013","中鋼構","36.95","2.29","0.99",
"2014","中鴻","15.14","0.00","1.64",
"2015","豐興","12.56","5.56","1.60",
"2017","官田鋼","42.40","0.00","0.72",
"2020","美亞","8.78","0.00","1.09",
"2022","聚亨","-","0.00","0.58",
"2023","燁輝","15.49","0.00","0.71",
"2024","志聯","12.61","3.55","0.74",
"2025","千興","-","0.00","0.69",
"2027","大成鋼","294.17","4.53","1.34",
"2028","威致","-","0.00","1.17",
"2029","盛餘","11.50","2.78","1.31",
"2030","彰源","-","0.00","0.92",
"2031","新光鋼","24.94","2.76","1.24",
"2032","新鋼","25.71","1.85","0.85",
"2033","佳大","29.90","0.00","0.80",
"2034","允強","17.68","5.47","1.54",
"2038","海光","-","0.00","0.41",
