"105年06月29日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","22.34","4.22","1.08",
"1102","亞泥","26.03","3.95","0.73",
"1103","嘉泥","24.47","1.20","0.43",
"1104","環泥","9.11","5.14","0.83",
"1108","幸福","9.85","8.37","0.84",
"1109","信大","-","1.99","0.70",
"1110","東泥","38.13","1.31","0.99",
"1201","味全","-","0.00","1.90",
"1203","味王","21.60","4.63","1.19",
"1210","大成","22.35","2.30","1.47",
"1213","大飲","96.00","5.21","1.45",
"1215","卜蜂","13.21","5.28","1.79",
"1216","統一","25.46","3.15","3.59",
"1217","愛之味","50.88","0.00","0.75",
"1218","泰山","24.00","0.00","1.30",
"1219","福壽","42.36","1.64","1.26",
"1220","台榮","13.45","4.27","0.95",
"1225","福懋油","13.89","2.53","2.69",
"1227","佳格","23.01","3.43","4.40",
"1229","聯華","12.65","6.90","0.90",
"1231","聯華食","12.08","5.27","1.59",
"1232","大統益","15.15","6.25","3.33",
"1233","天仁","17.09","5.32","2.31",
"1234","黑松","22.29","4.61","0.75",
"1235","興泰","10.52","0.00","0.78",
"1236","宏亞","34.82","3.53","1.12",
"1256","鮮活果汁-KY","14.21","3.77","3.17",
"1262","綠悅-KY","13.89","3.33","2.15",
"1301","台塑","14.85","4.68","1.66",
"1303","南亞","14.59","5.41","1.46",
"1304","台聚","13.30","4.00","0.74",
"1305","華夏","9.34","7.69","1.10",
"1307","三芳","12.23","5.26","1.69",
"1308","亞聚","16.70","4.65","0.96",
"1309","台達化","65.55","0.00","0.69",
"1310","台苯","7.57","6.47","1.24",
"1312","國喬","8.02","5.19","0.83",
"1313","聯成","-","2.21","0.58",
"1314","中石化","-","0.00","0.32",
"1315","達新","16.70","4.48","0.65",
"1316","上曜","-","0.00","1.54",
"1319","東陽","14.89","2.93","1.52",
"1321","大洋","147.94","0.00","1.12",
"1323","永裕","11.68","4.86","1.62",
"1324","地球","12.25","3.59","0.83",
"1325","恆大","17.03","3.54","1.05",
"1326","台化","14.40","4.33","1.62",
"1337","再生-KY","10.98","2.71","0.46",
"1338","廣華-KY","12.40","3.98","1.44",
"1339","昭輝","10.21","4.50","1.10",
"1340","勝悅-KY","8.23","1.58","1.25",
"1402","遠東新","20.34","4.24","0.65",
"1409","新纖","19.55","2.91","0.56",
"1410","南染","14.11","5.30","1.45",
"1413","宏洲","26.52","0.00","1.05",
"1414","東和","66.11","3.36","0.43",
"1416","廣豐","26.16","5.24","0.93",
"1417","嘉裕","-","0.00","0.41",
"1418","東華","-","0.00","1.16",
"1419","新紡","101.86","0.80","1.84",
"1423","利華","-","0.00","0.42",
"1432","大魯閣","64.85","0.00","1.56",
"1434","福懋","17.56","3.88","0.89",
"1435","中福","-","0.00","0.56",
"1436","華友聯","-","2.48","1.25",
"1437","勤益控","36.38","0.00","0.62",
"1438","三地開發","-","0.00","0.76",
"1439","雋揚","-","3.85","0.60",
"1440","南紡","19.22","3.66","0.79",
"1441","大東","-","0.00","0.96",
"1442","名軒","9.82","9.35","1.05",
"1443","立益物流","-","0.00","0.58",
"1444","力麗","26.61","5.69","0.74",
"1445","大宇","15.65","5.15","0.69",
"1446","宏和","-","1.66","1.40",
"1447","力鵬","-","0.00","0.58",
"1449","佳和","-","0.00","0.59",
"1451","年興","10.98","6.36","0.93",
"1452","宏益","8.31","8.91","1.07",
"1453","大將","9.54","2.41","0.73",
"1454","台富","13.21","5.73","0.68",
"1455","集盛","22.89","2.50","0.65",
"1456","怡華","7.69","0.00","0.81",
"1457","宜進","7.22","5.85","0.67",
"1459","聯發","21.78","2.48","0.75",
"1460","宏遠","14.67","5.19","1.37",
"1463","強盛","31.32","3.92","1.47",
"1464","得力","20.27","7.43","1.88",
"1465","偉全","14.89","6.43","0.79",
"1466","聚隆","-","0.00","0.81",
"1467","南緯","-","0.00","1.22",
"1468","昶和","-","0.00","1.46",
"1469","理隆","-","0.00","0.92",
"1470","大統新創","27.64","3.02","1.75",
"1471","首利","-","0.00","0.56",
"1472","三洋實業","8.60","0.00","1.46",
"1473","台南","26.24","3.24","1.35",
"1474","弘裕","12.94","4.83","0.72",
"1475","業旺","4.39","0.00","1.12",
"1476","儒鴻","19.35","3.54","5.35",
"1477","聚陽","13.59","6.45","3.05",
"1503","士電","16.84","3.73","0.97",
"1504","東元","17.22","2.94","1.09",
"1506","正道","52.41","0.00","1.45",
"1507","永大","10.12","5.94","1.50",
"1512","瑞利","-","0.00","0.59",
"1513","中興電","13.16","5.39","1.02",
"1514","亞力","11.52","4.68","0.74",
"1515","力山","21.45","3.76","1.01",
"1516","川飛","478.00","10.75","1.65",
"1517","利奇","17.42","4.63","0.69",
"1519","華城","20.41","3.97","1.26",
"1521","大億","14.06","6.23","3.16",
"1522","堤維西","9.65","5.65","1.35",
"1524","耿鼎","21.15","0.00","0.81",
"1525","江申","17.39","1.67","2.37",
"1526","日馳","8.05","3.13","1.04",
"1527","鑽全","10.74","3.79","3.33",
"1528","恩德","-","0.99","0.78",
"1529","樂事綠能","-","0.00","4.55",
"1530","亞崴","11.55","3.45","1.01",
"1531","高林股","22.99","3.63","0.75",
"1532","勤美","13.97","5.53","1.18",
"1533","車王電","24.08","1.16","1.82",
"1535","中宇","14.49","5.74","1.83",
"1536","和大","30.25","2.18","8.42",
"1537","廣隆","14.40","5.32","3.31",
"1538","正峰","12.21","0.00","0.53",
"1539","巨庭","9.13","3.67","2.04",
"1540","喬福","43.86","6.51","0.88",
"1541","錩泰","13.84","5.39","3.67",
"1558","伸興","10.70","6.46","2.02",
"1560","中砂","13.81","7.14","1.87",
"1568","倉佑","15.03","4.13","1.62",
"1582","信錦","10.02","8.57","1.39",
"1583","程泰","11.06","2.48","1.60",
"1589","永冠-KY","16.90","4.19","2.23",
"1590","亞德客-KY","27.38","1.68","4.01",
"1592","英瑞-KY","18.04","2.07","1.54",
"1603","華電","7.10","3.89","0.54",
"1604","聲寶","11.01","7.33","0.89",
"1605","華新","11.25","2.31","0.49",
"1608","華榮","-","0.00","0.40",
"1609","大亞","-","0.00","0.38",
"1611","中電","54.29","0.00","0.58",
"1612","宏泰","136.00","3.19","0.58",
"1613","台一","-","0.00","0.48",
"1614","三洋電","19.84","3.32","1.23",
"1615","大山","288.33","3.47","0.67",
"1616","億泰","-","0.00","0.43",
"1617","榮星","17.00","4.52","0.58",
"1618","合機","12.98","4.57","0.46",
