"105年06月30日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","22.73","4.15","1.10",
"1102","亞泥","26.07","3.94","0.74",
"1103","嘉泥","24.56","1.20","0.44",
"1104","環泥","9.32","5.02","0.85",
"1108","幸福","9.81","8.42","0.83",
"1109","信大","-","2.00","0.70",
"1110","東泥","38.00","1.32","0.99",
"1201","味全","-","0.00","1.89",
"1203","味王","21.70","4.61","1.20",
"1210","大成","21.65","2.38","1.43",
"1213","大飲","95.25","5.25","1.43",
"1215","卜蜂","12.94","5.38","1.76",
"1216","統一","25.50","3.15","3.60",
"1217","愛之味","51.00","0.00","0.75",
"1218","泰山","24.00","0.00","1.30",
"1219","福壽","42.22","1.64","1.26",
"1220","台榮","13.56","4.24","0.96",
"1225","福懋油","14.08","2.50","2.72",
"1227","佳格","23.07","3.42","4.41",
"1229","聯華","12.68","6.89","0.91",
"1231","聯華食","12.14","5.25","1.60",
"1232","大統益","15.17","6.24","3.34",
"1233","天仁","17.18","5.29","2.32",
"1234","黑松","22.36","4.59","0.75",
"1235","興泰","10.56","0.00","0.78",
"1236","宏亞","35.09","3.50","1.12",
"1256","鮮活果汁-KY","14.54","3.69","3.25",
"1262","綠悅-KY","13.84","3.34","2.15",
"1301","台塑","15.02","4.63","1.68",
"1303","南亞","14.59","5.41","1.46",
"1304","台聚","13.30","4.00","0.74",
"1305","華夏","9.31","7.72","1.10",
"1307","三芳","12.20","5.27","1.68",
"1308","亞聚","16.60","4.68","0.95",
"1309","台達化","66.27","0.00","0.70",
"1310","台苯","7.70","6.37","1.25",
"1312","國喬","8.10","5.14","0.84",
"1313","聯成","-","2.21","0.58",
"1314","中石化","-","0.00","0.32",
"1315","達新","16.73","4.47","0.65",
"1316","上曜","-","0.00","1.54",
"1319","東陽","14.89","2.93","1.52",
"1321","大洋","147.65","0.00","1.12",
"1323","永裕","11.72","4.84","1.63",
"1324","地球","12.25","3.59","0.83",
"1325","恆大","17.07","3.54","1.05",
"1326","台化","14.41","4.32","1.62",
"1337","再生-KY","10.95","2.72","0.46",
"1338","廣華-KY","12.51","3.95","1.46",
"1339","昭輝","10.15","4.53","1.10",
"1340","勝悅-KY","8.10","1.61","1.23",
"1402","遠東新","20.69","4.17","0.66",
"1409","新纖","19.55","2.91","0.56",
"1410","南染","14.11","5.30","1.45",
"1413","宏洲","26.92","0.00","1.06",
"1414","東和","65.89","3.37","0.42",
"1416","廣豐","26.16","5.24","0.93",
"1417","嘉裕","-","0.00","0.42",
"1418","東華","-","0.00","1.16",
"1419","新紡","100.81","0.81","1.82",
"1423","利華","-","0.00","0.42",
"1432","大魯閣","64.41","0.00","1.55",
"1434","福懋","17.64","3.86","0.90",
"1435","中福","-","0.00","0.58",
"1436","華友聯","-","2.48","1.25",
"1437","勤益控","36.00","0.00","0.61",
"1438","三地開發","-","0.00","0.78",
"1439","雋揚","-","3.85","0.60",
"1440","南紡","19.22","3.66","0.79",
"1441","大東","-","0.00","0.97",
"1442","名軒","9.70","9.46","1.04",
"1443","立益物流","-","0.00","0.57",
"1444","力麗","26.55","5.71","0.74",
"1445","大宇","15.65","5.15","0.69",
"1446","宏和","-","1.67","1.39",
"1447","力鵬","-","0.00","0.59",
"1449","佳和","-","0.00","0.65",
"1451","年興","11.12","6.28","0.94",
"1452","宏益","8.31","8.91","1.07",
"1453","大將","9.70","2.37","0.74",
"1454","台富","13.20","5.74","0.68",
"1455","集盛","22.86","2.50","0.65",
"1456","怡華","7.69","0.00","0.81",
"1457","宜進","7.43","5.69","0.69",
"1459","聯發","22.00","2.46","0.76",
"1460","宏遠","14.71","5.18","1.37",
"1463","強盛","31.40","3.91","1.47",
"1464","得力","20.41","7.38","1.89",
"1465","偉全","14.95","6.41","0.80",
"1466","聚隆","-","0.00","0.81",
"1467","南緯","-","0.00","1.34",
"1468","昶和","-","0.00","1.47",
"1469","理隆","-","0.00","0.91",
"1470","大統新創","27.50","3.03","1.74",
"1471","首利","-","0.00","0.55",
"1472","三洋實業","8.67","0.00","1.47",
"1473","台南","26.31","3.23","1.36",
"1474","弘裕","13.00","4.81","0.73",
"1475","業旺","4.48","0.00","1.14",
"1476","儒鴻","20.23","3.38","5.60",
"1477","聚陽","13.87","6.33","3.12",
"1503","士電","16.84","3.73","0.97",
"1504","東元","17.15","2.95","1.08",
"1506","正道","52.76","0.00","1.46",
"1507","永大","10.13","5.93","1.50",
"1512","瑞利","-","0.00","0.60",
"1513","中興電","13.30","5.33","1.03",
"1514","亞力","11.57","4.66","0.74",
"1515","力山","21.69","3.72","1.02",
"1516","川飛","474.00","10.84","1.63",
"1517","利奇","17.42","4.63","0.69",
"1519","華城","20.47","3.96","1.26",
"1521","大億","14.19","6.17","3.19",
"1522","堤維西","9.56","5.70","1.34",
"1524","耿鼎","21.15","0.00","0.81",
"1525","江申","17.39","1.67","2.37",
"1526","日馳","8.18","3.08","1.06",
"1527","鑽全","11.28","3.61","3.50",
"1528","恩德","-","1.01","0.77",
"1529","樂事綠能","-","0.00","4.46",
"1530","亞崴","11.35","3.51","0.99",
"1531","高林股","22.92","3.64","0.75",
"1532","勤美","14.06","5.49","1.19",
"1533","車王電","24.30","1.15","1.84",
"1535","中宇","14.43","5.76","1.82",
"1536","和大","30.86","2.13","8.59",
"1537","廣隆","14.86","5.15","3.41",
"1538","正峰","13.38","0.00","0.58",
"1539","巨庭","9.13","3.67","2.04",
"1540","喬福","43.71","6.54","0.88",
"1541","錩泰","15.00","4.98","3.98",
"1558","伸興","10.88","6.35","2.05",
"1560","中砂","14.29","6.90","1.94",
"1568","倉佑","15.25","4.07","1.64",
"1582","信錦","10.10","8.51","1.40",
"1583","程泰","10.84","2.53","1.57",
"1589","永冠-KY","17.11","4.14","2.25",
"1590","亞德客-KY","27.44","1.67","4.02",
"1592","英瑞-KY","17.87","2.09","1.53",
"1603","華電","7.13","3.88","0.55",
"1604","聲寶","11.05","7.30","0.89",
"1605","華新","11.36","2.29","0.49",
"1608","華榮","-","0.00","0.40",
"1609","大亞","-","0.00","0.38",
"1611","中電","54.29","0.00","0.58",
"1612","宏泰","137.50","3.15","0.59",
"1613","台一","-","0.00","0.48",
"1614","三洋電","19.92","3.31","1.23",
"1615","大山","295.67","3.38","0.68",
"1616","億泰","-","0.00","0.43",
"1617","榮星","16.92","4.55","0.58",
"1618","合機","12.98","4.57","0.46",
"1626","艾美特-KY","-","0.00","1.05",
"1701","中化","15.55","3.27","0.99",
