"95年05月04日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.78","4.17","1.41",
"1102","亞泥","9.19","7.38","1.18",
"1103","嘉泥","5.01","0.00","1.09",
"1104","環泥","10.71","9.17","0.55",
"1107","建台","1.82","0.00","0.97",
"1108","幸福","13.47","3.77","0.72",
"1109","信大","7.55","4.69","0.74",
"1110","東泥","15.89","3.42","0.52",
"1201","味全","19.31","0.00","1.69",
"1203","味王","-","0.00","0.82",
"1210","大成","8.89","2.21","1.00",
"1213","大飲","407.50","0.00","1.21",
"1215","卜蜂","31.18","0.00","0.51",
"1216","統一","32.93","1.33","2.04",
"1217","愛之味","21.08","0.00","0.70",
"1218","泰山","-","0.00","0.67",
"1219","福壽","31.11","2.68","0.45",
"1220","台榮","43.33","0.00","0.81",
"1225","福懋油","-","0.00","0.46",
"1227","佳格","16.25","5.77","1.16",
"1229","聯華","10.79","3.97","0.76",
"1231","聯華食","85.00","4.90","0.71",
"1232","大統益","9.26","8.51","1.27",
"1233","天仁","19.23","5.00","2.25",
"1234","黑松","72.22","1.92","0.75",
"1235","興泰","115.00","8.70","1.05",
"1236","宏亞","10.22","9.57","1.29",
"1301","台塑","10.98","8.73","1.55",
"1303","南亞","10.12","7.91","1.59",
"1304","台聚","15.17","7.10","0.74",
"1305","華夏","-","0.00","0.77",
"1307","三芳","12.77","5.29","1.29",
"1308","亞聚","12.16","5.67","0.82",
"1309","台達化","64.08","0.00","0.58",
"1310","台苯","-","0.00","1.45",
"1311","福聚","10.52","8.37","1.21",
"1312","國喬","16.33","0.00","0.87",
"1313","聯成","12.73","7.14","0.78",
"1314","中石化","6.84","0.00","0.78",
"1315","達新","10.77","5.71","0.66",
"1316","上曜","17.89","0.00","0.31",
"1319","東陽","14.80","3.77","2.18",
"1321","大洋","6.85","5.88","1.05",
"1323","永裕","67.58","4.32","0.65",
"1324","地球","35.38","8.08","0.60",
"1325","恆大","25.00","1.82","0.83",
"1326","台化","9.41","10.78","1.41",
"1402","遠東新","14.78","5.36","1.56",
"1409","新纖","48.50","0.00","0.60",
"1410","南染","-","0.00","0.57",
"1413","宏洲","-","0.00","0.30",
"1414","東和","-","0.00","0.60",
"1416","廣豐","-","0.00","0.54",
"1417","嘉裕","-","0.00","0.61",
"1418","東華","-","0.00","0.43",
"1419","新紡","29.85","2.54","1.30",
"1423","利華","32.00","0.00","0.36",
"1432","大魯閣","-","0.00","0.27",
"1434","福懋","12.11","6.43","0.77",
"1435","中福","115.91","0.00","1.58",
"1436","華友聯","-","0.00","0.78",
"1437","勤益控","-","0.00","1.27",
"1438","三地開發","-","0.00","0.33",
"1439","雋揚","383.33","1.74","0.78",
"1440","南紡","384.50","0.00","0.53",
"1441","大東","-","0.00","0.41",
"1442","名軒","26.30","0.00","0.55",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","-","0.00","0.36",
"1445","大宇","-","0.00","0.39",
"1446","宏和","-","0.00","0.36",
"1447","力鵬","201.67","0.00","0.51",
"1449","佳和","-","0.00","0.61",
"1451","年興","8.59","7.25","1.04",
"1452","宏益","-","0.00","0.43",
"1453","大將","-","0.00","0.61",
"1454","台富","-","0.00","0.46",
"1455","集盛","-","1.55","0.54",
"1456","怡華","-","0.00","0.46",
"1457","宜進","-","0.00","0.37",
"1459","聯發","-","10.00","0.53",
"1460","宏遠","-","2.69","0.52",
"1463","強盛","250.50","29.94","0.47",
"1464","得力","-","2.85","0.49",
"1465","偉全","7.86","8.08","0.54",
"1466","聚隆","6.85","0.00","0.66",
"1467","南緯","9.08","2.12","0.86",
"1468","昶和","157.78","0.00","1.21",
"1469","理隆","-","10.27","0.75",
"1470","大統新創","465.00","0.00","0.52",
"1471","首利","17.82","2.85","2.56",
"1472","三洋實業","-","0.00","0.35",
"1473","台南","8.50","7.48","1.51",
"1474","弘裕","9.67","5.39","0.73",
"1475","業旺","-","0.00","2.41",
"1476","儒鴻","7.29","11.80","1.03",
"1477","聚陽","9.19","8.02","2.46",
"1503","士電","27.58","3.30","1.80",
"1504","東元","12.07","0.00","0.62",
"1506","正道","84.00","0.00","0.76",
"1507","永大","16.00","3.13","1.00",
"1512","瑞利","32.22","6.03","0.93",
"1513","中興電","11.33","5.44","1.61",
"1514","亞力","17.92","3.02","0.54",
"1515","力山","-","7.91","0.75",
"1516","川飛","354.00","0.00","0.42",
"1517","利奇","-","2.35","0.61",
"1519","華城","16.03","0.00","0.94",
"1520","復盛","11.77","8.34","2.11",
"1521","大億","10.94","8.22","1.67",
"1522","堤維西","-","0.00","1.63",
"1523","開億","19.25","3.43","1.03",
"1524","耿鼎","35.83","3.49","1.33",
"1525","江申","8.81","5.57","1.01",
"1526","日馳","-","0.00","0.63",
"1527","鑽全","10.64","7.46","2.48",
"1528","恩德","10.70","3.28","0.97",
"1529","樂事綠能","16.76","0.00","0.58",
"1530","亞崴","10.41","6.80","2.88",
"1531","高林股","9.28","7.62","1.22",
"1532","勤美","14.76","6.00","1.80",
"1533","車王電","46.25","2.16","1.62",
"1535","中宇","9.64","6.17","1.20",
"1536","和大","15.81","5.23","2.75",
"1537","廣隆","27.42","2.05","1.50",
"1538","正峰","12.41","6.93","2.32",
"1539","巨庭","-","0.00","0.51",
