"98年08月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","24.40","3.81","1.54",
"1102","亞泥","17.48","5.78","1.53",
"1103","嘉泥","-","0.00","0.71",
"1104","環泥","-","0.00","0.82",
"1108","幸福","-","0.00","0.89",
"1109","信大","43.13","1.93","0.73",
"1110","東泥","-","0.00","0.83",
"1201","味全","32.98","0.00","3.75",
"1203","味王","5.46","3.98","1.28",
"1210","大成","16.17","5.11","1.59",
"1213","大飲","52.41","0.00","0.78",
"1215","卜蜂","17.58","4.11","1.46",
"1216","統一","27.87","2.75","1.99",
"1217","愛之味","36.39","0.00","1.30",
"1218","泰山","-","0.00","1.09",
"1219","福壽","-","0.00","0.88",
"1220","台榮","-","0.00","0.85",
"1225","福懋油","-","0.00","0.95",
"1227","佳格","13.11","4.92","1.78",
"1229","聯華","129.55","4.21","0.79",
"1231","聯華食","14.70","5.74","0.81",
"1232","大統益","11.75","6.95","1.99",
"1233","天仁","19.39","4.38","2.28",
"1234","黑松","38.72","1.80","0.94",
"1235","興泰","-","0.89","2.65",
"1236","宏亞","10.26","6.33","1.08",
"1301","台塑","22.93","4.26","1.92",
"1303","南亞","-","2.39","1.54",
"1304","台聚","-","0.00","1.04",
"1305","華夏","-","0.00","0.98",
"1307","三芳","10.17","5.87","1.52",
"1308","亞聚","23.33","4.46","1.09",
"1309","台達化","-","0.00","0.96",
"1310","台苯","-","0.00","1.21",
"1312","國喬","-","0.00","1.12",
"1313","聯成","-","1.41","0.86",
"1314","中石化","-","0.00","0.94",
"1315","達新","12.40","4.83","0.88",
"1316","上曜","-","0.00","0.50",
"1319","東陽","24.63","1.66","1.76",
"1321","大洋","-","0.00","2.05",
"1323","永裕","14.55","5.29","0.80",
"1324","地球","19.52","0.81","0.98",
"1325","恆大","17.30","2.13","1.85",
"1326","台化","-","2.21","1.66",
"1402","遠東新","58.14","2.92","1.80",
"1409","新纖","-","0.00","0.78",
"1410","南染","-","0.00","1.06",
"1413","宏洲","-","0.00","0.42",
"1414","東和","-","0.00","0.67",
"1416","廣豐","-","0.00","0.77",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.70",
"1419","新紡","543.33","0.00","2.25",
"1423","利華","-","0.00","0.42",
"1432","大魯閣","-","0.00","0.59",
"1434","福懋","12.28","7.23","0.79",
"1435","中福","-","0.00","0.65",
"1436","華友聯","-","0.00","0.75",
"1437","勤益控","-","0.00","1.11",
"1438","三地開發","-","0.00","2.28",
"1439","雋揚","56.92","0.00","1.02",
"1440","南紡","-","0.00","0.78",
"1441","大東","-","0.00","0.99",
"1442","名軒","8.60","7.84","1.21",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.64",
"1445","大宇","19.32","3.34","0.48",
"1446","宏和","-","0.00","0.56",
"1447","力鵬","-","0.00","1.22",
"1449","佳和","-","0.00","0.42",
"1451","年興","134.58","3.10","0.86",
"1452","宏益","-","0.00","0.53",
"1453","大將","-","0.00","0.63",
"1454","台富","85.14","3.36","0.54",
"1455","集盛","-","0.00","0.83",
"1456","怡華","-","0.00","0.31",
"1457","宜進","-","0.00","0.44",
"1459","聯發","-","0.00","1.07",
"1460","宏遠","-","0.00","0.58",
"1463","強盛","-","0.00","0.59",
"1464","得力","-","0.00","0.47",
"1465","偉全","13.56","5.56","0.53",
"1466","聚隆","-","0.00","0.64",
"1467","南緯","-","0.00","0.70",
"1468","昶和","-","0.00","0.97",
"1469","理隆","-","0.00","0.69",
"1470","大統新創","9.03","0.00","0.70",
"1471","首利","-","0.00","1.70",
"1472","三洋實業","-","0.00","0.48",
"1473","台南","19.49","6.58","0.79",
"1474","弘裕","38.50","0.00","0.48",
"1476","儒鴻","10.09","3.76","1.03",
"1477","聚陽","25.11","3.39","2.79",
"1503","士電","26.32","1.58","1.49",
"1504","東元","18.15","3.40","0.79",
"1506","正道","-","0.00","1.85",
"1507","永大","10.80","5.12","0.83",
"1512","瑞利","-","0.00","0.72",
"1513","中興電","19.29","5.01","1.14",
"1514","亞力","-","0.00","0.61",
"1515","力山","-","0.00","0.98",
"1516","川飛","12.84","0.00","1.93",
"1517","利奇","9.04","6.45","0.88",
"1519","華城","11.79","7.61","2.40",
"1521","大億","21.91","4.71","1.24",
"1522","堤維西","16.67","3.00","1.08",
"1523","開億","14.06","2.14","0.92",
"1524","耿鼎","16.45","3.44","0.65",
"1525","江申","12.02","4.08","0.69",
"1526","日馳","112.00","0.00","0.86",
"1527","鑽全","8.03","4.12","1.97",
"1528","恩德","34.59","1.50","0.68",
"1529","樂事綠能","-","0.00","0.51",
"1530","亞崴","9.90","4.92","1.28",
"1531","高林股","9.26","4.88","0.67",
"1532","勤美","60.82","1.46","1.51",
"1533","車王電","-","0.00","1.00",
"1535","中宇","12.57","4.65","2.51",
"1536","和大","-","0.00","1.06",
"1537","廣隆","-","1.41","1.32",
"1538","正峰","6.18","8.84","1.53",
"1539","巨庭","-","0.00","0.48",
"1540","喬福","6.52","10.58","1.56",
"1541","錩泰","11.07","0.00","0.99",
"1560","中砂","-","3.17","1.58",
"1583","程泰","28.00","3.57","1.27",
"1603","華電","20.95","0.00","0.86",
"1604","聲寶","2.61","0.00","0.57",
"1605","華新","-","0.00","0.65",
"1608","華榮","-","0.00","0.91",
"1609","大亞","-","0.00","0.62",
"1611","中電","25.00","3.48","1.21",
"1612","宏泰","104.55","2.26","0.78",
"1613","台一","-","0.00","0.70",
"1614","三洋電","35.80","1.07","1.79",
"1615","大山","25.62","2.87","0.75",
"1616","億泰","-","0.00","0.58",
"1617","榮星","-","0.00","0.57",
"1618","合機","-","0.98","0.82",
"1701","中化","267.50","0.93","1.57",
"1702","南僑","-","0.00","1.23",
"1704","榮化","11.99","5.45","1.57",
"1707","葡萄王","15.30","4.39","1.73",
"1708","東鹼","10.35","5.02","1.49",
"1709","和益","11.02","4.20","0.87",
"1710","東聯","24.11","5.25","1.21",
"1711","永光","228.57","1.25","1.20",
"1712","興農","11.74","6.25","0.96",
"1713","國化","261.25","0.96","0.73",
"1714","和桐","11.04","4.70","1.01",
"1715","萬洲","29.71","1.25","0.69",
"1716","永信","18.95","4.17","1.73",
"1717","長興","9.90","6.21","1.28",
"1718","中纖","-","0.00","0.60",
"1720","生達","15.08","5.35","1.66",
"1721","三晃","-","0.00","0.78",
"1722","台肥","54.91","1.96","1.79",
"1723","中碳","12.90","6.74","3.39",
"1724","台硝","17.08","6.44","0.84",
"1725","元禎","12.03","0.00","1.67",
"1726","永記","14.63","4.79","1.05",
"1727","中華化","12.96","5.46","1.09",
"1729","必翔","54.62","1.62","4.32",
"1730","花仙子","26.33","3.16","1.25",
"1731","美吾華","32.58","1.53","1.42",
"1732","毛寶","87.75","0.00","1.54",
"1733","五鼎","17.32","5.22","4.08",
"1734","杏輝","50.18","1.15","1.95",
"1735","日勝化","-","0.00","0.80",
"1736","喬山","-","1.70","1.13",
"1737","臺鹽","-","0.00","0.85",
"1773","勝一","10.77","6.54","1.12",
"1802","台玻","95.91","2.37","1.05",
"1805","寶徠","-","0.00","1.73",
"1806","冠軍","26.28","1.46","0.72",
"1808","潤隆","9.69","9.73","1.28",
