"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1514","亞力","6.37","107","14.40","1.10","107/4",
"1515","力山","2.69","107","33.77","5.33","107/4",
"1516","川飛","2.79","107","32.35","1.43","107/4",
"1517","利奇","2.04","106","23.95","0.69","107/4",
"1519","華城","1.41","107","92.39","1.81","107/4",
"1521","大億","6.06","107","14.96","2.59","107/4",
"1522","堤維西","4.70","107","13.83","1.34","107/4",
"1524","耿鼎","4.81","107","9.54","0.82","107/4",
"1525","江申","2.81","107","10.37","1.14","107/4",
"1526","日馳","3.11","107","14.19","1.96","107/4",
"1527","鑽全","6.99","107","7.65","2.06","107/4",
"1528","恩德","2.02","107","47.10","0.76","107/4",
"1529","樂事綠能","1.32","107","21.41","1.43","107/4",
"1530","亞崴","6.29","107","9.22","1.04","107/4",
"1531","高林股","2.99","107","24.56","0.82","107/4",
"1532","勤美","7.29","107","7.78","1.12","107/4",
"1533","車王電","2.17","107","13.60","1.47","107/4",
"1535","中宇","3.24","107","48.43","1.38","108/1",
"1536","和大","3.20","107","22.58","4.09","107/4",
"1537","廣隆","6.10","107","13.64","3.42","107/4",
"1538","正峰","0.00","106","-","0.89","107/4",
"1539","巨庭","7.55","107","4.70","1.14","107/4",
"1540","喬福","7.43","107","12.70","1.19","107/4",
"1541","錩泰","3.43","107","19.18","1.99","108/1",
"1558","伸興","7.31","107","9.86","1.90","107/4",
"1560","中砂","5.73","107","12.42","2.03","107/4",
"1568","倉佑","3.35","107","21.09","1.25","107/4",
"1582","信錦","7.90","107","11.45","1.83","107/4",
"1583","程泰","5.09","107","10.89","1.45","107/4",
"1587","吉茂","1.57","107","32.29","1.04","107/4",
"1589","永冠-KY","2.02","106","-","1.02","107/4",
"1590","亞德客-KY","1.34","107","26.46","4.39","107/4",
"1592","英瑞-KY","4.00","106","-","0.94","107/4",
"1598","岱宇","1.90","107","30.71","1.88","107/4",
"1604","聲寶","8.41","107","9.25","0.99","107/4",
"1605","華新","7.04","107","6.77","0.71","108/1",
"1608","華榮","7.79","106","-","0.65","107/4",
"1609","大亞","6.31","107","13.37","0.93","107/4",
"1611","中電","1.51","107","58.59","0.88","107/4",
"1612","宏泰","3.28","107","25.05","0.69","107/4",
"1614","三洋電","2.65","107","39.74","1.56","107/4",
"1615","大山","5.04","106","10.14","1.20","107/4",
"1616","億泰","0.00","106","75.17","0.53","107/4",
"1617","榮星","7.14","107","9.33","1.14","107/4",
"1618","合機","3.53","106","-","0.52","107/4",
"1626","艾美特-KY","0.45","106","31.88","1.02","108/1",
"1701","中化","4.24","107","15.20","0.99","107/4",
"1702","南僑","5.05","107","13.08","2.20","107/4",
"1707","葡萄王","2.97","107","22.96","5.19","107/4",
"1708","東鹼","3.86","107","14.89","0.90","107/4",
"1709","和益","3.56","107","18.49","0.99","107/4",
"1710","東聯","6.76","107","12.89","1.51","107/4",
"1711","永光","2.98","107","23.01","1.21","107/4",
"1712","興農","6.70","107","11.21","1.17","107/4",
"1713","國化","3.72","107","25.13","1.25","107/4",
"1714","和桐","4.39","106","26.31","0.62","107/4",
"1717","長興","3.44","107","20.96","1.55","107/4",
"1718","中纖","7.77","107","8.54","0.52","107/4",
"1720","生達","4.50","107","15.93","1.62","107/4",
"1721","三晃","2.15","106","133.00","0.89","107/4",
"1722","台肥","4.89","107","19.31","0.87","107/4",
"1723","中碳","3.91","107","19.99","4.24","108/1",
"1724","台硝","3.79","107","16.92","0.84","108/1",
"1725","元禎","5.68","107","12.33","0.88","107/4",
"1726","永記","4.79","107","15.84","1.40","107/4",
"1727","中華化","4.33","107","15.39","1.02","107/4",
"1730","花仙子","4.52","107","12.87","2.93","108/1",
"1731","美吾華","3.86","107","22.72","1.00","107/4",
"1732","毛寶","0.00","106","66.56","1.05","107/4",
"1733","五鼎","2.72","107","32.89","1.90","107/4",
"1734","杏輝","0.50","107","400.00","1.15","107/4",
"1735","日勝化","1.00","107","149.50","1.08","107/4",
"1736","喬山","0.68","106","34.30","1.59","107/4",
"1737","臺鹽","5.63","107","14.14","1.04","107/4",
"1760","寶齡富錦","1.90","107","45.70","5.38","107/4",
"1762","中化生","4.81","107","8.26","0.98","107/4",
"1773","勝一","5.75","107","14.38","2.60","108/1",
"1776","展宇","4.69","107","-","1.17","107/4",
"1783","和康生","2.67","107","31.04","2.10","107/4",
"1786","科妍","2.35","107","41.46","3.35","107/4",
"1789","神隆","1.93","107","45.27","1.90","107/4",
"1802","台玻","2.45","107","33.11","0.81","107/4",
"1805","寶徠","0.00","106","-","1.30","107/4",
"1806","冠軍","0.00","106","-","0.44","107/4",
"1808","潤隆","11.90","107","9.48","2.83","107/4",
"1809","中釉","1.97","107","-","0.54","107/4",
"1810","和成","2.53","107","-","0.53","107/4",
"1817","凱撒衛","5.99","107","10.97","1.64","107/4",
"1902","台紙","1.88","107","18.06","1.22","107/4",
"1903","士紙","0.00","106","-","3.23","107/4",
"1904","正隆","5.58","107","5.83","0.97","107/4",
"1905","華紙","3.63","107","24.10","0.68","107/4",
"1906","寶隆","3.30","107","4.55","0.63","107/4",
"1907","永豐餘","5.08","107","13.56","0.55","107/4",
"1909","榮成","2.98","107","21.00","0.91","107/4",
"2002","中鋼","3.98","107","16.51","1.22","108/1",
"2006","東和鋼鐵","5.37","107","25.40","0.94","107/4",
"2007","燁興","0.00","106","166.67","0.79","107/4",
"2008","高興昌","0.00","106","-","1.06","107/4",
"2009","第一銅","0.00","106","42.50","1.01","107/4",
"2010","春源","5.36","107","26.79","0.66","107/4",
"2012","春雨","5.54","107","13.48","1.68","107/4",
"2013","中鋼構","1.78","107","46.23","1.19","108/1",
"2014","中鴻","0.90","107","6.69","1.06","108/1",
"2015","豐興","6.58","107","12.02","1.90","107/4",
"2017","官田鋼","4.94","107","15.88","0.67","107/4",
"2020","美亞","8.81","107","11.87","1.18","107/4",
"2022","聚亨","0.00","106","-","0.64","107/4",
"2023","燁輝","5.34","106","58.56","0.63","107/4",
"2024","志聯","5.74","107","13.57","0.86","107/4",
"2025","千興","0.00","106","-","0.63","107/4",
"2027","大成鋼","6.78","107","9.05","1.79","107/4",
"2028","威致","0.00","106","5.80","1.33","107/4",
"2029","盛餘","1.30","107","58.18","0.71","107/4",
"2030","彰源","7.34","107","7.16","0.97","107/4",
"2031","新光鋼","4.90","107","9.71","1.42","107/4",
"2032","新鋼","1.47","107","59.07","0.70","108/1",
"2033","佳大","2.05","107","65.07","0.81","107/4",
"2034","允強","6.90","107","11.70","1.35","107/4",
"2038","海光","0.00","106","-","0.43","107/4",
"2049","上銀","2.62","107","17.48","3.33","108/1",
"2059","川湖","2.95","107","16.12","2.91","108/1",
"2062","橋椿","0.85","107","41.96","1.04","108/1",
"2069","運錩","6.17","106","4.42","1.03","107/4",
"2101","南港","0.55","107","149.57","2.66","107/4",
"2102","泰豐","0.00","106","-","0.62","107/4",
"2103","台橡","3.45","107","18.93","1.47","108/1",
"2104","國際中橡","6.71","107","11.96","1.21","107/4",
"2105","正新","2.69","107","37.48","1.67","107/4",
"2106","建大","3.36","107","37.66","1.37","107/4",
"2107","厚生","3.83","107","29.10","0.60","107/4",
"2108","南帝","5.44","107","10.61","2.05","107/4",
"2109","華豐","0.00","106","-","1.47","107/4",
"2114","鑫永銓","6.39","107","14.72","2.53","107/4",
"2115","六暉-KY","3.61","107","16.34","1.53","107/4",
"2201","裕隆","3.48","107","14.81","0.42","107/4",
"2204","中華","6.20","107","10.54","0.73","107/4",
"2206","三陽工業","4.99","107","15.91","1.28","107/4",
"2207","和泰車","2.67","107","24.51","4.98","107/4",
"2208","台船","0.00","106","-","1.72","107/4",
"2227","裕日車","8.16","106","13.12","3.78","107/4",
"2228","劍麟","5.76","107","13.09","1.75","107/4",
"2231","為升","3.02","107","28.99","8.92","107/4",
"2236","百達-KY","3.36","107","8.52","1.06","107/4",
"2239","英利-KY","3.31","106","12.43","1.27","107/4",
"2243","宏旭-KY","2.78","106","-","0.78","107/4",
"2301","光寶科","6.59","107","12.27","1.39","108/1",
"2302","麗正","0.00","106","54.41","0.93","107/4",
"2303","聯電","4.26","107","33.17","0.77","108/1",
"2305","全友","0.00","106","-","0.61","107/4",
"2308","台達電","3.22","107","21.51","2.99","108/1",
"2312","金寶","2.74","107","26.71","0.94","107/4",
"2313","華通","3.23","107","12.34","1.26","107/4",
"2314","台揚","0.78","107","112.17","2.13","107/4",
"2316","楠梓電","4.12","107","18.10","0.75","107/4",
"2317","鴻海","2.31","106","9.30","0.99","107/4",
"2321","東訊","0.00","106","-","1.83","107/4",
"2323","中環","0.00","106","27.48","0.63","107/4",
"2324","仁寶","6.03","107","9.71","0.82","107/4",
"2327","國巨","15.36","107","3.67","2.09","107/4",
"2328","廣宇","4.23","107","11.35","1.23","107/4",
"2329","華泰","0.00","106","-","1.55","107/4",
"2330","台積電","3.05","107","19.39","4.06","107/4",
"2331","精英","8.47","106","295.00","0.60","107/4",
"2332","友訊","1.36","107","92.19","1.05","107/4",
"2337","旺宏","5.16","107","4.75","1.36","107/4",
"2338","光罩","3.14","107","25.93","2.02","107/4",
"2340","台亞","2.18","107","16.72","1.33","108/1",
"2342","茂矽","1.32","107","17.98","1.37","107/4",
"2344","華邦電","6.21","107","10.19","1.00","108/1",
"2345","智邦","2.96","107","25.38","7.30","107/4",
"2347","聯強","5.24","107","9.63","1.34","107/4",
"2348","海悅","8.29","107","8.49","2.75","107/4",
"2349","錸德","0.00","106","-","1.40","107/4",
"2351","順德","4.09","107","15.03","2.18","107/4",
"2352","佳世達","4.43","107","9.37","1.16","107/4",
"2353","宏碁","3.78","107","20.15","1.06","107/4",
"2354","鴻準","5.19","106","10.73","0.99","107/4",
"2355","敬鵬","1.27","107","95.85","1.01","107/4",
"2356","英業達","6.25","107","13.26","1.56","107/4",
"2357","華碩","6.42","107","40.96","1.07","107/4",
"2358","廷鑫","0.00","106","21.53","1.22","107/4",
"2359","所羅門","5.05","107","13.21","0.84","107/4",
"2360","致茂","2.75","107","24.84","4.39","107/4",
"2362","藍天","3.38","107","18.50","0.42","108/1",
"2363","矽統","0.00","106","-","0.74","107/4",
"2364","倫飛","0.00","106","-","1.74","107/4",
"2365","昆盈","2.30","107","21.24","0.65","107/4",
"2367","燿華","2.63","106","17.92","1.19","107/4",
"2368","金像電","0.00","106","29.88","0.96","107/4",
"2369","菱生","2.12","107","-","0.61","107/4",
"2371","大同","0.00","106","-","1.59","107/4",
"2373","震旦行","6.10","107","14.43","2.90","107/4",
"2374","佳能","5.59","106","-","0.56","107/4",
"2375","凱美","6.54","107","2.40","1.16","107/4",
"2376","技嘉","6.12","107","12.13","1.29","107/4",
"2377","微星","5.42","106","11.61","2.34","107/4",
"2379","瑞昱","3.01","107","27.16","4.79","107/4",
"2380","虹光","0.00","107","-","0.46","107/4",
"2382","廣達","5.90","107","15.36","1.72","107/4",
"2383","台光電","4.02","107","15.51","2.40","108/1",
"2385","群光","5.08","107","14.30","2.13","107/4",
"2387","精元","5.38","107","26.96","0.52","107/4",
"2388","威盛","0.00","106","266.79","5.17","107/4",
"2390","云辰","0.00","106","-","1.18","107/4",
"2392","正崴","4.02","107","31.39","0.87","107/4",
"2393","億光","5.03","107","16.68","0.78","107/4",
"2395","研華","2.78","107","26.15","5.48","108/1",
"2397","友通","6.62","107","15.07","2.84","107/4",
"2399","映泰","8.08","106","-","0.89","107/4",
"2401","凌陽","2.91","107","1,235.00","0.86","107/4",
"2402","毅嘉","3.07","107","34.68","0.84","107/4",
"2404","漢唐","6.71","107","13.22","3.91","107/4",
"2405","輔信","0.00","106","-","1.21","107/4",
"2406","國碩","0.00","106","-","1.10","107/4",
"2408","南亞科","10.80","107","5.14","1.23","107/4",
"2409","友達","4.65","107","10.14","0.51","107/4",
"2412","中華電","4.05","107","24.13","2.28","107/4",
"2413","環科","0.00","106","431.00","1.59","107/4",
"2414","精技","6.94","107","13.23","1.30","107/4",
"2415","錩新","6.56","107","18.13","1.16","107/4",
"2417","圓剛","0.77","107","435.00","0.88","107/4",
"2419","仲琦","3.82","107","24.94","1.40","108/1",
"2420","新巨","7.78","107","11.04","1.80","107/4",
"2421","建準","5.52","107","15.49","2.15","108/1",
"2423","固緯","6.28","107","12.09","1.79","107/4",
"2424","隴華","0.00","106","-","2.51","107/4",
"2425","承啟","0.00","106","11.95","1.69","107/4",
"2426","鼎元","7.10","107","9.44","1.31","107/4",
"2427","三商電","3.85","107","16.51","0.90","107/4",
"2428","興勤","4.67","107","10.61","1.76","107/4",
"2429","銘旺科","0.00","106","-","1.50","107/4",
"2430","燦坤","4.30","107","15.63","0.74","107/4",
"2431","聯昌","0.00","106","-","0.95","107/4",
"2433","互盛電","7.53","107","12.69","1.55","107/4",
"2434","統懋","0.00","106","-","1.38","107/4",
"2436","偉詮電","3.84","107","19.01","1.55","108/1",
"2438","翔耀","0.00","106","80.89","1.18","107/4",
"2439","美律","4.75","107","14.57","3.13","108/1",
"2440","太空梭","0.00","106","-","1.12","107/4",
"2441","超豐","6.38","107","10.13","1.49","107/4",
"2442","新美齊","10.34","107","4.22","1.03","107/4",
"2443","昶虹","0.00","106","-","0.54","107/4",
"2444","兆勁","0.44","106","-","2.33","107/4",
"2448","晶電","1.15","107","-","0.58","108/1",
"2449","京元電子","4.62","107","19.90","1.46","107/4",
"2450","神腦","4.14","107","22.29","1.56","107/4",
"2451","創見","7.15","107","14.47","1.51","107/4",
"2453","凌群","3.77","107","21.03","0.76","107/4",
"2454","聯發科","3.22","106","23.72","1.80","107/4",
"2455","全新","2.93","107","42.66","5.58","108/1",
"2456","奇力新","8.14","107","8.30","0.98","107/4",
"2457","飛宏","0.00","106","-","0.67","107/4",
"2458","義隆","5.81","107","16.09","3.79","107/4",
"2459","敦吉","7.65","107","9.61","0.94","107/4",
"2460","建通","0.00","106","-","0.71","107/4",
"2461","光群雷","2.90","107","32.91","0.80","107/4",
"2462","良得電","0.00","106","366.25","1.63","107/4",
"2464","盟立","6.66","107","10.15","2.36","107/4",
"2465","麗臺","0.00","106","-","1.81","108/1",
"2466","冠西電","0.00","106","1,647.50","3.03","107/4",
"2467","志聖","7.58","107","8.85","1.90","107/4",
"2468","華經","4.18","107","19.59","0.74","107/4",
"2471","資通","6.49","107","15.29","1.21","107/4",
"2472","立隆電","5.84","107","8.90","1.52","107/4",
"2474","可成","4.76","107","6.94","1.28","107/4",
"2475","華映","0.00","106","-","0.24","107/4",
"2476","鉅祥","5.32","107","15.00","0.96","107/4",
"2477","美隆電","3.88","107","25.76","1.43","107/4",
"2478","大毅","4.95","107","6.99","1.62","107/4",
"2480","敦陽科","6.24","107","13.91","2.07","108/1",
"2481","強茂","1.88","107","11.06","1.51","107/4",
"2482","連宇","0.00","106","183.33","0.92","107/4",
"2483","百容","6.10","107","10.76","0.95","108/1",
"2484","希華","6.94","107","12.82","1.09","107/4",
"2485","兆赫","2.12","107","25.32","1.08","107/4",
"2486","一詮","0.00","106","-","0.56","107/4",
"2488","漢平","6.56","107","10.44","1.51","107/4",
"2489","瑞軒","0.00","106","62.63","0.80","107/4",
"2491","吉祥全","0.00","106","-","0.86","107/4",
"2492","華新科","9.03","107","4.43","2.51","107/4",
"2493","揚博","8.06","107","10.33","1.46","107/4",
"2495","普安","3.11","107","29.88","0.86","107/4",
"2496","卓越","4.44","107","12.45","1.99","107/4",
"2497","怡利電","0.00","106","-","1.67","107/4",
"2498","宏達電","0.00","106","2.66","0.71","107/4",
"2499","東貝","0.00","106","52.50","0.86","107/4",
"2501","國建","8.06","107","8.38","1.20","107/4",
"2504","國產","5.88","106","23.00","0.60","107/4",
"2505","國揚","4.26","107","-","0.97","107/4",
"2506","太設","1.40","107","22.45","0.59","107/4",
"2509","全坤建","6.16","106","5.12","1.23","107/4",
"2511","太子","5.86","107","14.42","0.75","107/4",
"2514","龍邦","1.48","107","338.00","0.92","107/4",
"2515","中工","2.57","107","32.46","0.60","107/4",
"2516","新建","0.00","106","20.57","0.58","107/4",
"2520","冠德","4.67","107","20.78","0.89","107/4",
"2524","京城","7.86","106","19.73","0.83","107/4",
"2527","宏璟","5.45","107","13.75","0.88","107/4",
"2528","皇普","0.00","106","-","1.43","107/4",
"2530","華建","0.61","107","164.00","1.36","107/4",
"2534","宏盛","16.88","106","5.82","1.24","107/4",
"2535","達欣工","8.27","107","10.02","0.88","107/4",
"2536","宏普","5.14","107","14.51","0.56","107/4",
"2537","聯上發","0.00","106","73.00","0.48","107/4",
"2538","基泰","6.84","106","117.00","0.70","107/4",
"2539","櫻花建","4.82","107","26.41","2.06","107/4",
"2540","愛山林","0.00","106","19.33","0.86","107/4",
"2542","興富發","7.19","107","8.10","1.62","107/4",
"2543","皇昌","0.00","106","-","0.91","107/4",
"2545","皇翔","6.49","107","10.71","0.85","107/4",
"2546","根基","9.38","107","8.33","1.34","107/4",
"2547","日勝生","7.35","107","3.61","1.01","107/4",
"2548","華固","6.22","107","29.56","1.48","108/1",
"2597","潤弘","8.25","107","11.88","1.95","107/4",
"2601","益航","0.86","107","1,165.00","0.84","107/4",
"2603","長榮","5.38","106","185.71","0.88","107/4",
"2605","新興","2.91","107","156.36","0.62","107/4",
"2606","裕民","5.63","107","16.24","1.06","107/4",
"2607","榮運","2.57","107","16.79","0.65","107/4",
"2608","嘉里大榮","4.41","106","13.94","1.91","107/4",
"2609","陽明","0.00","106","-","1.02","107/4",
"2610","華航","2.18","107","29.18","0.91","107/4",
"2611","志信","5.40","107","26.17","0.53","107/4",
"2612","中航","1.58","106","12.15","0.61","107/4",
"2613","中櫃","2.54","107","25.28","0.49","107/4",
"2614","東森","8.06","107","6.46","1.05","107/4",
"2615","萬海","3.71","107","32.90","1.06","107/4",
"2616","山隆","5.34","107","17.21","1.03","107/4",
"2617","台航","3.64","106","8.41","0.77","107/4",
"2618","長榮航","5.28","107","10.17","1.05","107/4",
"2630","亞航","5.53","106","173.85","1.62","107/4",
"2633","台灣高鐵","3.00","107","19.66","3.03","107/4",
"2634","漢翔","4.24","107","14.23","2.11","107/4",
"2636","台驊投控","8.07","107","8.91","1.27","107/4",
"2637","慧洋-KY","4.97","107","10.52","0.68","107/4",
"2642","宅配通","2.75","107","30.28","1.29","107/4",
"2701","萬企","3.14","107","17.47","0.78","107/4",
"2702","華園","4.67","107","10.29","1.62","107/4",
"2704","國賓","1.83","107","19.91","0.81","107/4",
"2705","六福","0.00","106","-","1.11","107/4",
"2706","第一店","3.15","107","16.63","0.80","107/4",
"2707","晶華","7.03","107","14.58","4.92","107/4",
"2712","遠雄來","0.26","106","-","3.65","107/4",
"2722","夏都","0.82","107","128.95","1.60","107/4",
"2723","美食-KY","2.51","107","21.54","3.43","107/4",
"2727","王品","5.02","107","19.02","2.01","107/4",
"2731","雄獅","4.46","107","22.60","2.64","108/1",
"2739","寒舍","3.26","107","30.05","1.84","107/4",
"2748","雲品","4.34","107","19.69","3.27","107/4",
"2801","彰銀","4.59","107","14.19","1.14","107/4",
"2809","京城銀","4.50","107","11.14","0.97","108/1",
"2812","台中銀","6.72","107","10.44","0.88","107/4",
"2816","旺旺保","4.64","107","6.83","0.85","107/4",
"2820","華票","5.30","107","15.20","0.84","108/1",
"2823","中壽","5.50","106","10.02","1.40","107/4",
"2832","台產","4.48","107","12.97","0.86","107/4",
"2834","臺企銀","6.40","107","10.50","0.94","107/4",
"2836","高雄銀","2.78","107","21.09","0.70","107/4",
"2838","聯邦銀","6.48","107","10.59","0.63","107/4",
"2841","台開","0.00","106","16.30","0.35","107/4",
"2845","遠東銀","6.15","107","10.83","0.85","107/4",
"2849","安泰銀","4.26","106","11.65","0.77","107/4",
"2850","新產","6.81","107","6.95","1.16","107/4",
"2851","中再保","5.03","107","10.06","0.94","107/4",
"2852","第一保","3.17","107","6.41","0.72","108/1",
"2855","統一證","5.19","107","15.29","0.72","107/4",
"2867","三商壽","14.27","106","-","1.00","107/4",
"2880","華南金","5.42","107","15.83","1.33","107/4",
"2881","富邦金","5.07","106","10.94","1.14","107/4",
"2882","國泰金","5.64","106","12.15","1.20","107/4",
"2883","開發金","3.08","107","18.06","0.89","107/4",
"2884","玉山金","5.65","107","15.92","1.70","107/4",
"2885","元大金","5.00","107","11.25","0.96","107/4",
"2886","兆豐金","5.57","107","14.73","1.32","107/4",
"2887","台新金","5.16","107","12.35","0.92","107/4",
"2888","新光金","2.29","107","10.94","0.74","107/4",
"2889","國票金","5.29","107","14.44","0.90","107/4",
"2890","永豐金","5.40","107","14.11","0.94","107/4",
"2891","中信金","4.66","107","11.79","1.35","107/4",
"2892","第一金","5.01","107","15.68","1.32","107/4",
"2897","王道銀行","3.83","106","17.02","0.65","108/1",
"2901","欣欣","1.63","107","55.81","2.01","107/4",
"2903","遠百","5.12","107","17.66","0.79","107/4",
"2904","匯僑","5.31","106","13.14","1.61","107/4",
"2905","三商","2.87","107","40.47","1.25","107/4",
"2906","高林","3.76","107","62.65","0.77","107/4",
"2908","特力","5.98","107","26.75","1.49","107/4",
"2910","統領","0.00","106","52.55","2.09","107/4",
"2911","麗嬰房","5.91","106","-","0.58","107/4",
"2912","統一超","2.95","107","29.35","8.08","108/1",
"2913","農林","1.90","107","-","0.77","107/4",
"2915","潤泰全","7.55","107","3.75","1.80","107/4",
"2923","鼎固-KY","3.30","107","23.19","0.76","107/4",
"2929","淘帝-KY","6.03","106","7.54","1.37","108/1",
"2936","客思達-KY","1.16","106","-","0.71","107/4",
"2939","凱羿-KY","8.53","107","9.84","3.10","107/4",
"3002","歐格","2.53","106","-","0.83","107/4",
"3003","健和興","4.08","107","14.32","1.52","107/4",
"3004","豐達科","2.86","107","14.44","2.56","108/1",
"3005","神基","6.49","107","12.11","1.82","107/4",
"3006","晶豪科","4.59","107","12.61","1.21","107/4",
"3008","大立光","1.42","107","26.28","5.95","107/4",
"3010","華立","5.94","107","9.26","1.13","107/4",
"3011","今皓","0.00","106","-","0.78","108/1",
"3013","晟銘電","1.68","107","27.12","1.27","107/4",
"3014","聯陽","7.76","107","11.52","1.45","107/4",
