"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1419","新紡","2.34","109","35.08","1.41","109/4",
"1423","利華","8.07","109","8.71","1.03","109/4",
"1432","大魯閣","24.46","108","-","1.53","109/4",
"1434","福懋","3.02","109","26.48","0.91","109/4",
"1435","中福","0.00","108","-","3.35","109/4",
"1436","華友聯","4.99","109","21.33","1.42","109/4",
"1437","勤益控","2.65","109","15.03","0.84","109/4",
"1438","三地開發","0.00","108","72.00","5.92","109/4",
"1439","雋揚","19.76","108","-","1.04","109/4",
"1440","南紡","1.24","109","49.56","1.87","109/4",
"1441","大東","0.00","108","-","1.59","109/4",
"1442","名軒","2.75","109","86.43","1.21","109/4",
"1443","立益物流","0.00","108","-","1.57","109/4",
"1444","力麗","0.00","108","-","1.39","109/4",
"1445","大宇","1.48","109","-","1.11","109/4",
"1446","宏和","1.03","109","-","2.61","109/4",
"1447","力鵬","0.00","108","-","1.22","109/4",
"1449","佳和","0.00","108","-","1.80","109/4",
"1451","年興","2.82","109","-","0.58","109/4",
"1452","宏益","3.06","109","31.37","1.21","109/4",
"1453","大將","1.86","108","71.67","0.85","109/4",
"1454","台富","1.83","109","-","0.88","109/4",
"1455","集盛","1.74","109","-","1.40","109/4",
"1456","怡華","0.00","108","26.30","1.40","109/4",
"1457","宜進","7.69","109","6.75","0.94","109/4",
"1459","聯發","0.00","108","-","1.33","109/4",
"1460","宏遠","0.00","108","-","1.33","109/4",
"1463","強盛","2.10","109","43.33","1.10","109/4",
"1464","得力","8.26","108","-","1.48","109/4",
"1465","偉全","2.22","109","-","0.82","109/4",
"1466","聚隆","0.00","108","46.97","1.26","109/4",
"1467","南緯","0.00","108","30.49","1.61","109/4",
"1468","昶和","0.00","108","59.62","2.02","109/4",
"1470","大統新創","2.31","109","44.27","1.61","109/4",
"1471","首利","0.00","108","5.48","2.07","109/4",
"1472","三洋實業","0.00","108","-","3.37","109/4",
"1473","台南","1.02","109","-","0.88","109/4",
"1474","弘裕","2.22","109","21.75","1.19","109/4",
"1475","業旺","0.00","108","838.57","9.39","109/4",
"1476","儒鴻","2.05","109","34.56","7.67","109/4",
"1477","聚陽","3.27","109","26.20","5.34","109/4",
"1503","士電","3.09","109","17.65","1.07","109/4",
"1504","東元","3.30","109","19.28","1.09","109/4",
"1506","正道","0.00","108","-","2.24","109/4",
"1507","永大","2.94","109","20.22","2.23","109/4",
"1512","瑞利","0.00","108","-","6.41","109/4",
"1513","中興電","4.11","109","16.36","2.35","109/4",
"1514","亞力","4.48","109","17.75","1.77","109/4",
"1515","力山","3.83","109","20.84","4.57","109/4",
"1516","川飛","3.15","109","28.67","2.01","109/4",
"1517","利奇","1.14","109","40.46","2.10","109/4",
"1519","華城","2.54","109","29.20","3.76","109/4",
"1521","大億","2.44","109","25.33","2.30","109/4",
"1522","堤維西","2.42","109","29.46","1.20","109/4",
"1524","耿鼎","1.75","109","54.55","0.90","109/4",
"1525","江申","2.95","109","16.92","1.27","109/4",
"1526","日馳","3.42","109","17.74","2.79","109/4",
"1527","鑽全","2.40","108","17.01","1.68","109/4",
"1528","恩德","0.83","109","-","1.11","109/4",
"1529","樂事綠能","2.81","109","27.38","1.59","109/4",
"1530","亞崴","6.36","109","10.03","1.22","109/4",
"1531","高林股","1.18","109","-","0.88","109/4",
"1532","勤美","2.68","109","26.01","1.20","109/4",
"1533","車王電","0.83","108","70.23","2.42","109/4",
"1535","中宇","3.18","109","20.48","1.72","110/1",
"1536","和大","1.06","109","92.41","4.15","109/4",
"1537","廣隆","6.64","109","14.05","3.10","109/4",
"1538","正峰","0.00","108","-","1.63","109/4",
"1539","巨庭","3.96","108","-","1.06","109/4",
"1540","喬福","2.79","109","-","1.15","109/4",
"1541","錩泰","5.21","109","9.95","2.65","109/4",
"1558","伸興","5.32","109","12.97","2.17","109/4",
"1560","中砂","3.86","108","19.33","2.23","110/1",
"1568","倉佑","0.99","109","304.00","2.09","109/4",
"1582","信錦","5.57","109","11.50","1.88","109/4",
"1583","程泰","4.62","109","14.81","1.48","109/4",
"1587","吉茂","6.09","109","12.35","1.66","109/4",
"1589","永冠-KY","1.76","109","18.38","1.10","109/4",
"1590","亞德客-KY","0.78","109","46.04","9.92","109/4",
"1592","英瑞-KY","0.00","108","-","0.66","109/4",
"1597","直得","1.24","109","47.82","4.60","109/4",
"1598","岱宇","7.14","109","9.98","2.92","109/4",
"1603","華電","1.40","109","17.39","1.05","109/4",
"1604","聲寶","8.00","109","6.44","1.49","109/4",
"1605","華新","2.95","109","14.73","1.17","109/4",
"1608","華榮","2.19","109","42.04","1.99","109/4",
"1609","大亞","2.03","109","23.79","2.61","109/4",
"1611","中電","2.11","109","59.17","1.09","109/4",
"1612","宏泰","3.71","109","19.73","1.93","109/4",
"1614","三洋電","2.58","109","27.06","1.79","109/4",
"1615","大山","4.48","108","16.70","2.70","109/4",
"1616","億泰","0.00","108","1,090.00","1.37","109/4",
"1617","榮星","2.43","109","24.22","2.00","109/4",
"1618","合機","1.33","108","22.55","1.18","109/4",
"1626","艾美特-KY","3.60","109","24.82","1.24","109/4",
"1701","中化","4.12","109","12.93","1.10","109/4",
"1702","南僑","3.45","109","15.14","2.17","109/4",
"1707","葡萄王","3.62","109","18.97","3.64","109/4",
"1708","東鹼","6.27","109","37.76","1.13","109/4",
"1709","和益","6.33","109","16.34","1.26","109/4",
"1710","東聯","1.28","108","-","1.69","109/4",
"1711","永光","1.57","109","48.97","1.29","109/4",
"1712","興農","5.80","109","13.18","1.33","109/4",
"1713","國化","2.80","109","38.69","1.52","109/4",
"1714","和桐","0.00","108","7.20","0.98","109/4",
"1717","長興","3.28","109","22.34","2.49","109/4",
"1718","中纖","3.88","109","17.67","0.72","109/4",
"1720","生達","3.75","108","13.67","1.80","109/4",
"1721","三晃","4.08","109","4.31","0.91","109/4",
"1722","台肥","3.77","109","24.40","1.17","109/4",
"1723","中碳","2.36","109","38.35","4.21","109/4",
"1724","台硝","1.58","109","79.00","1.04","109/4",
"1725","元禎","4.09","109","17.15","1.25","109/4",
"1726","永記","4.72","109","14.44","1.37","109/4",
"1727","中華化","1.52","108","-","1.12","109/4",
"1730","花仙子","5.38","109","13.05","2.61","109/4",
"1731","美吾華","4.84","109","16.01","1.46","109/4",
"1732","毛寶","1.69","109","32.42","2.55","109/4",
"1733","五鼎","4.27","109","27.11","1.55","109/4",
"1734","杏輝","0.65","109","-","1.89","109/4",
"1735","日勝化","2.63","109","25.68","1.27","109/4",
"1736","喬山","1.68","108","37.11","2.70","109/4",
"1737","臺鹽","3.94","109","18.72","1.10","109/4",
"1760","寶齡富錦","0.91","109","213.61","4.76","109/4",
"1762","中化生","2.31","109","9.46","2.01","109/4",
"1773","勝一","3.85","109","16.81","3.51","110/1",
"1776","展宇","5.10","109","30.63","1.40","109/4",
"1783","和康生","2.45","109","36.26","2.67","109/4",
"1786","科妍","3.09","109","27.86","2.54","109/4",
"1789","神隆","1.75","109","79.31","2.14","109/4",
"1795","美時","0.00","108","19.11","2.24","109/4",
"1802","台玻","1.48","109","39.82","2.25","109/4",
"1805","寶徠","0.00","108","-","2.59","109/4",
"1806","冠軍","0.00","108","-","1.26","109/4",
"1808","潤隆","0.71","109","175.63","4.10","109/4",
"1809","中釉","1.12","109","-","1.03","109/4",
"1810","和成","0.00","108","57.50","0.86","109/4",
"1817","凱撒衛","5.10","109","12.87","1.66","109/4",
"1903","士紙","0.00","108","-","4.42","109/4",
"1904","正隆","4.04","109","13.27","1.95","109/4",
"1905","華紙","0.00","108","-","1.91","109/4",
"1906","寶隆","1.81","109","35.56","0.52","109/4",
"1907","永豐餘","3.95","109","12.10","1.40","109/4",
"1909","榮成","2.05","109","39.46","1.47","109/4",
"2002","中鋼","0.76","109","655.00","2.07","109/4",
"2006","東和鋼鐵","2.53","109","17.62","2.28","109/4",
"2007","燁興","0.00","108","-","1.15","109/4",
"2008","高興昌","0.00","108","-","1.49","109/4",
"2009","第一銅","1.32","109","275.00","4.78","109/4",
"2010","春源","2.43","109","31.27","1.53","109/4",
"2012","春雨","1.81","109","44.27","2.52","109/4",
"2013","中鋼構","5.77","109","14.89","1.95","109/4",
"2014","中鴻","0.70","109","115.14","4.02","109/4",
"2015","豐興","3.96","109","18.47","2.52","110/1",
"2017","官田鋼","0.87","109","575.00","1.91","109/4",
"2020","美亞","5.99","109","16.14","2.01","109/4",
"2022","聚亨","0.00","108","-","1.74","109/4",
"2023","燁輝","0.00","108","55.64","1.55","109/4",
"2024","志聯","1.23","109","72.68","1.75","109/4",
"2025","千興","0.00","108","-","2.56","109/4",
"2027","大成鋼","1.67","109","-","2.67","109/4",
"2028","威致","0.00","108","20.00","4.01","109/4",
"2029","盛餘","1.36","109","47.60","1.33","109/4",
"2030","彰源","2.66","109","48.21","1.35","109/4",
"2031","新光鋼","2.48","109","29.93","3.23","109/4",
"2032","新鋼","2.40","109","38.02","1.68","109/4",
"2033","佳大","1.46","109","82.20","1.59","109/4",
"2034","允強","4.89","109","31.60","1.47","109/4",
"2038","海光","1.39","109","41.21","2.12","109/4",
"2049","上銀","0.54","109","72.90","5.10","109/4",
"2059","川湖","1.70","109","29.46","3.08","109/4",
"2062","橋椿","0.29","109","-","1.07","109/4",
"2069","運錩","1.95","108","98.85","1.21","109/4",
"2101","南港","2.19","109","41.33","3.23","109/4",
"2102","泰豐","0.08","109","106.25","1.55","109/4",
"2103","台橡","1.00","109","-","2.11","109/4",
"2104","國際中橡","0.33","109","40.47","0.99","109/4",
"2105","正新","2.22","109","29.24","2.18","109/4",
"2106","建大","2.18","109","42.90","2.18","109/4",
"2107","厚生","5.45","109","10.46","0.84","109/4",
"2108","南帝","2.93","109","18.93","6.18","109/4",
"2109","華豐","0.00","108","18.93","2.34","109/4",
"2114","鑫永銓","4.48","109","18.13","3.76","109/4",
"2115","六暉-KY","4.83","109","7.87","1.72","109/4",
"2201","裕隆","2.20","109","16.39","0.92","109/4",
"2204","中華","9.76","109","12.11","0.94","109/4",
"2206","三陽工業","4.02","109","13.31","1.75","109/4",
"2207","和泰車","2.81","109","23.82","5.04","109/4",
"2208","台船","0.00","108","-","2.39","109/4",
"2211","長榮鋼","3.62","109","22.91","1.71","109/4",
"2227","裕日車","7.53","108","12.96","3.91","109/4",
"2228","劍麟","1.31","109","61.37","1.66","109/4",
"2231","為升","0.51","109","116.92","9.37","109/4",
"2233","宇隆","2.81","108","18.86","2.53","109/4",
"2236","百達-KY","1.25","109","43.04","1.20","109/4",
"2239","英利-KY","1.61","109","28.26","1.23","109/4",
"2241","艾姆勒","0.98","109","767.50","3.19","109/4",
"2243","宏旭-KY","0.00","108","-","0.97","109/4",
"2247","汎德永業","4.48","109","18.50","1.74","109/4",
"2301","光寶科","5.32","109","11.68","2.10","110/1",
"2302","麗正","1.39","109","33.75","2.07","109/4",
"2303","聯電","2.82","109","18.77","2.82","110/1",
"2305","全友","0.00","108","136.88","1.02","109/4",
"2308","台達電","1.82","109","26.19","5.11","110/1",
"2312","金寶","1.67","109","163.18","1.63","109/4",
"2313","華通","3.46","109","11.09","1.77","109/4",
"2314","台揚","0.00","108","-","4.23","109/4",
"2316","楠梓電","4.34","109","15.15","0.85","109/4",
"2317","鴻海","3.45","109","15.80","1.24","109/4",
"2321","東訊","0.00","108","-","3.75","109/4",
"2323","中環","5.74","109","122.00","0.75","109/4",
"2324","仁寶","6.40","109","11.63","1.02","109/4",
"2327","國巨","1.84","109","20.67","3.86","109/4",
"2328","廣宇","1.60","109","31.76","1.89","109/4",
"2329","華泰","0.82","108","-","1.78","109/4",
"2330","台積電","1.67","109","30.05","8.41","109/4",
"2331","精英","3.65","109","249.09","1.39","109/4",
"2332","友訊","1.31","109","12.03","1.61","109/4",
"2337","旺宏","2.62","109","16.92","2.27","110/1",
"2338","光罩","1.79","109","25.11","4.86","109/4",
"2340","台亞","4.94","109","18.40","1.37","109/4",
"2342","茂矽","0.00","108","27.09","2.76","109/4",
"2344","華邦電","0.56","109","108.18","2.17","109/4",
"2345","智邦","2.04","109","35.10","12.24","109/4",
"2347","聯強","5.92","109","11.39","1.70","109/4",
"2348","海悅","7.51","109","7.43","3.17","109/4",
"2349","錸德","0.00","108","-","1.43","109/4",
"2351","順德","2.02","109","46.35","2.85","109/4",
"2352","佳世達","2.06","108","14.33","1.99","109/4",
"2353","宏碁","4.37","109","17.06","1.71","109/4",
"2354","鴻準","2.61","109","20.66","0.88","109/4",
"2355","敬鵬","1.37","109","303.75","0.95","109/4",
"2356","英業達","6.81","109","12.93","1.68","109/4",
"2357","華碩","6.91","109","10.51","1.38","109/4",
"2358","廷鑫","1.10","108","165.00","1.39","109/4",
"2359","所羅門","2.53","109","165.00","0.76","109/4",
"2360","致茂","2.32","109","35.02","5.07","109/4",
"2362","藍天","1.85","109","29.02","0.49","109/4",
"2363","矽統","6.32","109","-","0.91","109/4",
"2364","倫飛","0.00","108","29.64","2.36","109/4",
"2365","昆盈","2.03","109","22.69","1.12","109/4",
"2367","燿華","3.70","108","-","1.38","109/4",
"2368","金像電","2.73","109","14.37","3.20","109/4",
"2369","菱生","0.00","108","-","1.42","109/4",
"2371","大同","0.00","108","-","1.80","109/4",
"2373","震旦行","6.51","109","14.34","2.70","109/4",
"2374","佳能","1.61","108","-","0.93","109/4",
"2375","凱美","1.60","109","29.83","2.22","109/4",
"2376","技嘉","4.07","109","17.88","2.85","109/4",
"2377","微星","3.31","109","19.59","4.39","109/4",
"2379","瑞昱","2.63","109","30.89","9.22","109/4",
"2380","虹光","0.00","108","-","2.40","109/4",
"2382","廣達","5.28","109","14.98","2.63","109/4",
"2383","台光電","3.93","109","15.11","3.36","110/1",
"2385","群光","6.51","109","10.85","2.14","109/4",
"2387","精元","3.17","109","9.92","1.63","109/4",
"2388","威盛","0.00","108","5.56","2.83","109/4",
"2390","云辰","0.00","108","20.00","1.66","109/4",
"2392","正崴","5.39","109","11.42","0.95","109/4",
"2393","億光","4.85","109","16.61","1.17","109/4",
"2395","研華","1.99","109","34.97","8.77","110/1",
"2397","友通","7.30","108","19.35","2.64","109/4",
"2399","映泰","1.29","109","38.75","2.57","109/4",
"2401","凌陽","1.51","109","63.73","2.45","109/4",
"2402","毅嘉","2.44","109","51.25","1.07","109/4",
"2404","漢唐","6.98","109","11.51","4.64","109/4",
"2405","輔信","0.00","108","83.82","1.44","109/4",
"2406","國碩","0.00","108","-","2.25","109/4",
"2408","南亞科","1.42","109","36.64","1.83","109/4",
"2409","友達","0.90","109","92.08","1.72","109/4",
"2412","中華電","3.78","109","26.45","2.34","109/4",
"2413","環科","0.00","108","-","2.22","109/4",
"2414","精技","6.23","109","12.84","1.68","109/4",
"2415","錩新","1.33","109","56.97","2.15","109/4",
"2417","圓剛","4.19","109","7.47","2.23","109/4",
"2419","仲琦","3.94","109","26.13","1.63","110/1",
"2420","新巨","6.49","109","13.55","1.87","109/4",
"2421","建準","4.54","109","15.60","2.89","109/4",
"2423","固緯","4.71","109","18.61","1.59","109/4",
"2424","隴華","0.00","108","-","4.11","109/4",
"2425","承啟","0.86","108","23.18","1.96","109/4",
"2426","鼎元","2.57","109","28.86","2.24","109/4",
"2427","三商電","2.25","109","18.54","1.10","110/1",
"2428","興勤","2.99","109","17.02","3.23","109/4",
"2429","銘旺科","0.00","108","-","3.00","109/4",
"2430","燦坤","5.67","109","14.78","0.95","109/4",
"2431","聯昌","1.67","109","35.60","1.20","109/4",
"2433","互盛電","6.61","109","13.87","1.88","109/4",
"2434","統懋","0.00","108","-","3.10","109/4",
"2436","偉詮電","1.94","109","42.42","4.55","109/4",
"2438","翔耀","0.00","108","185.71","1.33","109/4",
"2439","美律","4.08","109","20.05","2.25","109/4",
"2440","太空梭","0.00","108","17.50","3.06","109/4",
"2441","超豐","4.22","109","13.69","2.20","110/1",
"2442","新美齊","2.52","109","18.59","0.86","109/4",
"2443","昶虹","0.00","108","-","0.99","109/4",
"2444","兆勁","0.00","108","-","1.88","109/4",
"2449","京元電子","4.04","109","16.67","2.06","109/4",
"2450","神腦","4.18","109","18.48","1.53","110/1",
"2451","創見","3.79","109","28.85","1.85","109/4",
"2453","凌群","5.48","109","16.09","1.45","109/4",
"2454","聯發科","0.89","108","45.82","5.04","109/4",
"2455","全新","2.21","109","40.63","7.46","109/4",
"2456","奇力新","1.80","109","19.17","1.15","109/4",
"2457","飛宏","0.00","108","-","3.05","109/4",
"2458","義隆","4.20","109","19.25","6.91","109/4",
"2459","敦吉","5.99","109","12.96","1.29","109/4",
"2460","建通","0.00","108","-","3.20","109/4",
"2461","光群雷","4.16","109","24.01","1.36","109/4",
"2462","良得電","2.53","109","36.38","1.73","109/4",
"2464","盟立","4.07","109","18.78","2.35","109/4",
"2465","麗臺","0.00","108","93.00","7.85","109/4",
"2466","冠西電","0.00","108","865.00","3.30","109/4",
"2467","志聖","4.75","109","19.32","3.38","109/4",
"2468","華經","2.71","109","26.82","0.91","109/4",
"2471","資通","5.05","109","14.35","1.83","109/4",
"2472","立隆電","4.27","109","15.03","2.04","109/4",
"2474","可成","6.08","109","7.12","0.95","109/4",
"2476","鉅祥","3.23","109","24.00","1.46","109/4",
"2477","美隆電","3.60","109","43.75","2.61","109/4",
"2478","大毅","3.90","109","16.67","1.91","109/4",
"2480","敦陽科","6.01","109","15.30","2.69","109/4",
"2481","強茂","2.54","109","21.85","2.76","109/4",
"2482","連宇","0.00","108","-","1.26","109/4",
"2483","百容","3.05","109","30.20","1.06","109/4",
"2484","希華","3.25","109","30.20","1.57","109/4",
"2485","兆赫","0.00","108","-","1.25","109/4",
"2486","一詮","0.00","108","-","2.39","109/4",
"2488","漢平","4.50","109","14.69","1.29","109/4",
"2489","瑞軒","0.00","108","29.49","1.31","109/4",
"2491","吉祥全","1.63","109","16.40","1.76","109/4",
"2492","華新科","2.27","108","17.77","3.05","109/4",
"2493","揚博","6.20","109","14.94","1.96","109/4",
"2495","普安","1.31","109","-","1.58","109/4",
"2496","卓越","7.56","109","17.98","1.39","109/4",
"2497","怡利電","0.00","108","-","3.02","109/4",
"2498","宏達電","0.00","108","-","1.14","109/4",
"2501","國建","4.66","108","16.76","1.02","109/4",
"2504","國產","5.25","109","13.60","1.66","109/4",
"2505","國揚","7.13","109","2.69","1.44","109/4",
"2506","太設","3.45","109","-","0.62","109/4",
"2509","全坤建","6.79","109","21.46","1.09","109/4",
"2511","太子","3.17","109","25.71","0.84","109/4",
"2514","龍邦","0.00","108","6.34","0.75","109/4",
"2515","中工","2.13","109","27.00","0.81","109/4",
"2516","新建","0.00","108","-","0.86","109/4",
"2520","冠德","7.80","109","6.41","1.41","109/4",
"2524","京城","0.00","108","8.61","0.99","109/4",
"2527","宏璟","5.81","109","16.17","0.79","109/4",
"2528","皇普","0.00","108","-","2.10","109/4",
"2530","華建","0.69","108","-","1.23","109/4",
"2534","宏盛","4.42","109","17.56","0.82","109/4",
"2535","達欣工","6.83","109","10.15","1.45","109/4",
"2536","宏普","5.06","108","12.88","0.65","109/4",
"2537","聯上發","3.83","109","17.71","0.78","109/4",
"2538","基泰","4.67","108","-","0.75","109/4",
"2539","櫻花建","4.93","109","22.07","2.33","109/4",
"2540","愛山林","1.27","109","12.78","2.20","109/4",
"2542","興富發","4.42","109","21.55","1.78","109/4",
"2543","皇昌","0.00","108","60.27","1.07","109/4",
"2545","皇翔","10.20","109","8.27","1.27","109/4",
"2546","根基","7.13","109","8.54","1.74","109/4",
"2547","日勝生","4.73","109","18.99","1.01","109/4",
"2548","華固","7.38","109","9.43","1.51","109/4",
"2597","潤弘","7.01","109","19.45","4.62","109/4",
"2601","益航","8.28","108","-","1.26","109/4",
"2603","長榮","3.16","109","15.90","4.10","109/4",
"2605","新興","1.54","109","135.42","1.31","109/4",
"2606","裕民","1.71","109","67.50","2.56","109/4",
"2607","榮運","1.23","109","38.20","1.12","109/4",
"2608","嘉里大榮","3.22","108","14.02","2.05","109/4",
"2609","陽明","0.00","108","21.11","7.09","109/4",
"2610","華航","0.00","108","706.67","2.00","109/4",
"2611","志信","0.00","108","-","1.43","109/4",
"2612","中航","1.48","108","32.28","1.09","109/4",
"2613","中櫃","0.79","109","110.22","1.12","109/4",
"2614","東森","4.62","109","18.40","1.54","109/4",
"2615","萬海","2.11","109","18.57","4.79","109/4",
"2616","山隆","5.95","109","13.53","0.99","109/4",
"2617","台航","1.90","108","33.99","1.63","109/4",
"2618","長榮航","1.32","108","-","1.30","109/4",
"2630","亞航","1.57","109","57.66","1.48","109/4",
"2633","台灣高鐵","3.34","109","30.24","2.53","109/4",
"2634","漢翔","0.67","109","71.55","2.03","109/4",
"2636","台驊投控","4.40","109","9.96","2.34","110/1",
"2637","慧洋-KY","1.41","109","46.89","1.82","110/1",
"2642","宅配通","5.14","109","15.98","1.68","109/4",
"2701","萬企","1.87","109","34.36","0.80","109/4",
"2702","華園","0.00","108","-","1.98","109/4",
"2704","國賓","0.00","108","2,930.00","0.96","109/4",
"2705","六福","0.00","108","-","3.09","109/4",
"2706","第一店","0.99","109","47.19","0.84","109/4",
"2707","晶華","2.94","109","28.86","5.72","109/4",
"2712","遠雄來","1.87","109","40.22","3.07","109/4",
"2722","夏都","1.60","109","39.49","1.89","109/4",
"2723","美食-KY","2.14","109","33.07","3.13","109/4",
"2727","王品","2.30","109","40.83","4.08","109/4",
"2731","雄獅","2.38","108","-","3.86","109/4",
"2739","寒舍","3.83","108","-","1.93","109/4",
"2748","雲品","2.25","109","30.83","2.54","109/4",
"2801","彰銀","2.57","109","26.32","1.13","109/4",
"2809","京城銀","4.16","109","6.91","1.01","110/1",
"2812","台中銀","5.77","109","12.32","0.87","109/4",
"2816","旺旺保","3.79","109","6.72","0.81","109/4",
"2820","華票","5.26","109","12.73","0.87","110/1",
"2823","中壽","3.02","109","8.05","0.70","109/4",
"2832","台產","4.65","109","12.45","0.89","109/4",
"2834","臺企銀","4.31","109","16.19","0.77","109/4",
"2836","高雄銀","4.05","109","16.69","0.79","109/4",
"2838","聯邦銀","5.25","109","11.43","0.66","109/4",
"2841","台開","0.00","108","-","0.29","109/4",
"2845","遠東銀","4.66","109","15.27","0.79","109/4",
"2849","安泰銀","4.80","108","13.69","0.86","109/4",
"2850","新產","4.69","109","8.06","0.99","109/4",
"2851","中再保","5.37","109","9.42","1.07","109/4",
"2852","第一保","2.54","109","10.53","0.60","110/1",
"2855","統一證","6.35","109","11.59","1.42","109/4",
"2867","三商壽","0.00","108","17.76","0.61","109/4",
"2880","華南金","2.79","109","28.36","1.29","109/4",
"2881","富邦金","3.12","108","8.18","0.97","109/4",
"2882","國泰金","3.82","108","10.32","0.86","109/4",
"2883","開發金","4.21","109","15.35","0.96","109/4",
"2884","玉山金","4.53","109","18.85","1.87","109/4",
"2885","元大金","4.62","109","13.07","1.25","109/4",
"2886","兆豐金","4.84","109","17.74","1.36","109/4",
"2887","台新金","5.67","108","11.37","0.89","109/4",
"2888","新光金","3.96","109","9.35","0.56","109/4",
"2889","國票金","5.65","109","15.66","1.34","109/4",
"2890","永豐金","5.26","109","12.20","0.96","109/4",
"2891","中信金","4.39","108","10.65","1.13","109/4",
"2892","第一金","5.90","108","17.48","1.33","109/4",
"2897","王道銀行","2.65","109","19.89","0.64","109/4",
"2901","欣欣","0.52","109","181.84","2.93","109/4",
"2903","遠百","4.40","109","18.12","1.13","109/4",
"2904","匯僑","6.34","109","13.66","2.10","109/4",
"2905","三商","4.26","109","14.42","1.03","109/4",
"2906","高林","1.79","109","111.67","1.20","109/4",
"2908","特力","4.09","109","16.34","1.95","109/4",
"2910","統領","1.42","109","54.23","2.62","109/4",
"2911","麗嬰房","0.00","108","-","0.79","109/4",
"2912","統一超","3.32","109","27.51","7.82","109/4",
"2913","農林","0.00","108","-","1.19","109/4",
"2915","潤泰全","5.87","109","5.78","0.43","109/4",
"2923","鼎固-KY","3.64","109","48.53","1.06","109/4",
"2936","客思達-KY","0.00","108","8.09","0.75","109/4",
"2939","凱羿-KY","5.54","109","180.50","1.57","109/4",
"3002","歐格","0.74","109","23.60","1.10","109/4",
"3003","健和興","1.59","109","32.63","2.44","109/4",
"3004","豐達科","0.83","109","-","1.73","110/1",
"3005","神基","6.24","109","13.16","2.09","109/4",
"3006","晶豪科","1.19","109","42.42","5.52","109/4",
"3008","大立光","2.94","109","18.04","3.10","110/1",
"3010","華立","4.85","109","10.26","1.48","109/4",
"3011","今皓","0.00","108","-","1.17","109/4",
