"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1731","美吾華","17.15","3.50","108","14.66","1.24","109/3",
"1732","毛寶","22.90","0.00","108","27.93","2.04","109/3",
"1733","五鼎","23.85","4.65","108","16.56","1.47","109/3",
"1734","杏輝","30.00","0.67","108","83.33","1.86","109/3",
"1735","日勝化","16.90","3.85","108","36.74","1.18","109/3",
"1736","喬山","89.20","1.57","108","30.14","3.10","109/3",
"1737","臺鹽","32.70","4.59","108","20.57","1.07","109/3",
"1760","寶齡富錦","84.10","2.14","108","135.65","5.36","109/3",
"1762","中化生","61.50","1.30","108","10.15","1.98","109/3",
"1773","勝一","109.50","3.84","108","17.89","3.65","109/3",
"1776","展宇","16.60","5.12","108","30.18","1.22","109/3",
"1783","和康生","22.70","3.44","108","31.10","1.88","109/3",
"1786","科妍","60.40","3.08","108","27.83","2.68","109/3",
"1789","神隆","28.65","0.94","108","69.88","2.16","109/3",
"1795","美時","79.20","0.00","108","22.89","2.35","109/3",
"1802","台玻","18.40","0.00","108","204.44","1.33","109/3",
"1805","寶徠","9.92","0.00","108","-","1.60","109/3",
"1806","冠軍","7.64","0.00","108","-","0.61","109/3",
"1808","潤隆","59.50","5.04","108","21.79","3.76","109/3",
"1809","中釉","12.40","1.61","108","-","0.71","109/3",
"1810","和成","10.15","0.00","108","59.71","0.66","109/3",
"1817","凱撒衛","34.80","4.91","108","11.76","1.51","109/3",
"1903","士紙","61.70","0.00","108","-","6.42","109/3",
"1904","正隆","33.55","3.58","108","10.96","1.53","109/3",
"1905","華紙","12.65","0.00","108","-","0.94","109/3",
"1906","寶隆","17.75","2.82","108","35.50","0.61","109/3",
"1907","永豐餘","28.70","2.44","108","10.44","1.14","109/3",
"1909","榮成","23.55","1.27","108","29.81","1.30","109/3",
"2002","中鋼","24.65","2.03","108","-","1.33","109/3",
"2006","東和鋼鐵","37.40","3.61","108","15.52","1.52","109/3",
"2007","燁興","9.41","0.00","108","-","1.01","109/3",
"2008","高興昌","19.80","0.00","108","-","1.62","109/3",
"2009","第一銅","25.80","0.00","108","860.00","2.55","109/3",
"2010","春源","14.55","2.06","108","26.45","0.93","109/3",
"2012","春雨","20.55","5.84","108","28.54","1.65","109/3",
"2013","中鋼構","32.45","2.50","108","12.43","1.38","109/3",
"2014","中鴻","15.35","0.00","108","-","1.59","109/3",
"2015","豐興","72.50","4.14","108","17.60","2.27","109/3",
"2017","官田鋼","12.00","0.00","108","-","1.09","109/3",
"2020","美亞","19.45","9.51","108","11.72","1.45","109/3",
"2022","聚亨","8.26","0.00","108","-","0.98","109/3",
"2023","燁輝","13.25","0.00","108","-","0.97","109/3",
"2024","志聯","16.45","2.13","108","411.25","1.44","109/3",
"2025","千興","2.92","0.00","108","-","1.81","109/3",
"2027","大成鋼","31.00","3.87","108","-","1.74","109/3",
"2028","威致","24.80","0.00","108","23.40","2.98","109/3",
"2029","盛餘","24.80","0.60","108","248.00","0.92","109/3",
"2030","彰源","14.10","3.62","108","58.75","1.05","109/3",
"2031","新光鋼","39.80","2.04","108","19.51","1.90","109/3",
"2032","新鋼","14.05","2.49","108","28.67","1.09","109/3",
"2033","佳大","14.05","1.42","108","24.65","1.12","109/3",
"2034","允強","28.20","5.32","108","26.11","1.62","109/3",
"2038","海光","23.00","0.00","108","-","1.43","109/3",
"2049","上銀","375.00","0.56","108","85.42","4.88","109/3",
"2059","川湖","299.50","2.67","108","23.04","2.62","109/3",
"2062","橋椿","25.20","0.40","108","-","0.82","109/3",
"2069","運錩","17.90","2.79","108","-","0.88","109/3",
"2101","南港","41.80","2.99","108","42.22","3.20","109/3",
"2102","泰豐","20.25","0.00","108","-","1.24","109/3",
"2103","台橡","23.10","2.16","108","-","1.38","109/3",
"2104","國際中橡","24.80","0.81","108","-","0.83","109/3",
"2105","正新","43.35","2.31","108","43.35","1.85","109/3",
"2106","建大","34.85","2.30","108","47.09","1.70","109/3",
"2107","厚生","24.85","3.30","108","9.56","0.79","109/3",
"2108","南帝","60.30","3.48","108","15.62","3.36","109/3",
"2109","華豐","12.85","0.00","108","16.27","1.51","109/3",
"2114","鑫永銓","89.20","5.61","108","16.64","2.78","109/3",
"2115","六暉-KY","44.05","6.13","108","7.21","1.56","109/3",
"2201","裕隆","42.20","0.00","108","-","0.89","109/3",
"2204","中華","49.05","0.00","108","-","0.66","109/3",
"2206","三陽工業","34.80","2.90","108","16.81","1.91","109/3",
"2207","和泰車","634.00","2.21","108","26.14","5.72","109/3",
"2208","台船","28.80","0.00","108","-","2.44","109/3",
"2227","裕日車","259.50","8.20","108","12.89","4.15","109/3",
"2228","劍麟","80.50","6.21","108","34.26","1.73","109/3",
"2231","為升","192.50","3.74","108","98.72","7.93","109/3",
"2233","宇隆","84.50","3.91","108","15.88","1.92","109/3",
"2236","百達-KY","19.65","2.14","108","1,965.00","0.77","109/3",
"2239","英利-KY","103.00","2.43","108","29.26","1.16","109/3",
"2241","艾姆勒","55.00","1.60","108","98.21","2.96","109/3",
"2243","宏旭-KY","12.45","0.00","108","-","0.75","109/3",
"2247","汎德永業","254.00","3.32","108","18.09","2.08","109/3",
"2301","光寶科","49.95","6.41","108","11.15","1.62","109/3",
"2302","麗正","23.80","0.00","108","476.00","2.41","109/3",
"2303","聯電","47.40","1.69","108","26.93","2.66","109/3",
"2305","全友","10.00","0.00","108","62.50","0.94","109/3",
"2308","台達電","255.50","1.96","108","28.68","4.72","109/3",
"2312","金寶","12.10","2.56","108","60.50","1.11","109/3",
"2313","華通","43.15","2.78","108","10.68","1.87","109/3",
"2314","台揚","32.10","0.00","108","-","2.93","109/3",
"2316","楠梓電","31.70","1.58","108","14.47","0.80","109/3",
"2317","鴻海","90.40","4.65","108","12.10","1.03","109/3",
"2321","東訊","7.92","0.00","108","-","3.26","109/3",
"2323","中環","9.56","2.09","108","-","0.60","109/3",
"2324","仁寶","20.95","5.73","108","13.43","0.89","109/3",
"2327","國巨*","506.00","2.58","108","24.59","3.74","109/3",
"2328","廣宇","25.40","3.94","108","25.66","1.21","109/3",
"2329","華泰","15.50","0.97","108","-","1.50","109/3",
"2330","台積電","515.00","1.84","108","27.19","7.47","109/3",
"2331","精英","26.30","0.00","108","69.21","1.33","109/3",
"2332","友訊","29.05","0.00","108","88.03","2.29","109/3",
"2337","旺宏","41.85","2.84","108","15.73","2.24","109/3",
"2338","光罩","41.50","2.41","108","27.48","2.87","109/3",
"2340","台亞","25.90","0.00","108","19.92","1.36","109/3",
"2342","茂矽","39.50","0.00","108","-","3.09","109/3",
"2344","華邦電","28.40","0.35","108","149.47","1.87","109/3",
"2345","智邦","306.50","2.02","108","35.85","13.13","109/3",
"2347","聯強","46.90","5.54","108","10.26","1.56","109/3",
"2348","海悅","83.80","5.17","108","7.60","3.09","109/3",
"2349","錸德","11.05","0.00","108","-","1.21","109/3",
"2351","順德","86.30","2.09","108","59.11","2.85","109/3",
"2352","佳世達","28.50","2.63","108","14.54","1.61","109/3",
"2353","宏碁","23.70","3.29","108","16.23","1.24","109/3",
"2354","鴻準","53.40","4.68","108","13.91","0.75","109/3",
"2355","敬鵬","32.15","3.11","108","97.42","0.85","109/3",
"2356","英業達","24.00","5.42","108","10.76","1.50","109/3",
"2357","華碩","250.50","5.59","108","9.62","1.01","109/3",
"2358","廷鑫","15.20","1.32","108","190.00","1.15","109/3",
"2359","所羅門","19.15","4.18","108","34.20","0.73","109/3",
"2360","致茂","168.00","1.79","108","31.46","4.70","109/3",
"2362","藍天","29.95","1.34","108","110.93","0.46","109/3",
"2363","矽統","17.60","9.89","108","-","0.96","109/3",
"2364","倫飛","3.40","0.00","108","113.33","2.56","109/3",
"2365","昆盈","12.25","3.43","108","11.78","0.91","109/3",
"2367","燿華","22.40","3.57","108","-","1.39","109/3",
"2368","金像電","50.30","0.00","108","13.34","3.07","109/3",
"2369","菱生","14.10","0.00","108","-","1.06","109/3",
"2371","大同","26.15","0.00","108","32.69","1.70","109/3",
"2373","震旦行","87.90","6.83","108","14.34","2.84","109/3",
"2374","佳能","14.35","2.09","108","-","0.71","109/3",
"2375","凱美","84.80","0.59","108","20.78","1.57","109/3",
"2376","技嘉","77.30","2.85","108","13.42","1.92","109/3",
"2377","微星","128.50","3.27","108","14.92","3.26","109/3",
"2379","瑞昱","388.00","2.84","108","25.36","7.21","109/3",
"2380","虹光","8.12","0.00","108","-","1.33","109/3",
"2382","廣達","80.40","4.60","108","14.62","2.26","109/3",
"2383","台光電","156.00","3.69","108","13.49","3.35","109/3",
"2385","群光","85.30","6.92","108","10.95","2.28","109/3",
"2387","精元","64.40","1.55","108","16.14","1.81","109/3",
"2388","威盛","50.40","0.00","108","-","7.40","109/3",
"2390","云辰","14.85","0.00","108","25.60","1.38","109/3",
"2392","正崴","46.95","5.32","108","10.74","1.00","109/3",
"2393","億光","38.50","3.64","108","14.98","1.00","109/3",
"2395","研華","341.00","2.58","108","36.35","8.12","109/3",
"2397","友通","67.60","7.40","108","17.38","2.65","109/3",
"2399","映泰","17.30","0.00","108","21.10","1.46","109/3",
"2401","凌陽","18.10","1.66","108","78.70","1.30","109/3",
"2402","毅嘉","17.75","2.82","108","37.77","0.95","109/3",
"2404","漢唐","215.50","6.03","108","10.45","4.49","109/3",
"2405","輔信","13.20","0.00","108","-","1.37","109/3",
"2406","國碩","21.95","0.00","108","-","2.68","109/3",
"2408","南亞科","87.00","1.72","108","33.21","1.74","109/3",
"2409","友達","15.10","0.00","108","-","0.84","109/3",
"2412","中華電","109.00","3.88","108","25.65","2.29","109/3",
"2413","環科","25.75","0.00","108","-","2.17","109/3",
"2414","精技","25.70","5.84","108","12.12","1.54","109/3",
"2415","錩新","23.65","2.11","108","-","1.39","109/3",
"2417","圓剛","48.65","0.21","108","9.69","2.49","109/3",
"2419","仲琦","24.65","3.25","108","32.01","1.64","109/3",
"2420","新巨","33.50","5.97","108","11.28","1.65","109/3",
"2421","建準","52.70","3.80","108","14.44","3.00","109/3",
"2423","固緯","23.95","6.26","108","15.76","1.54","109/3",
"2424","隴華","27.00","0.00","108","-","3.98","109/3",
"2425","承啟","28.70","1.05","108","34.17","1.69","109/3",
"2426","鼎元","16.25","1.85","108","12.13","1.27","109/3",
"2427","三商電","11.65","3.00","108","14.21","0.97","109/3",
"2428","興勤","161.00","2.61","108","16.56","3.05","109/3",
"2429","銘旺科","21.95","0.00","108","-","3.54","109/3",
"2430","燦坤","19.65","5.09","108","12.60","0.70","109/3",
"2431","聯昌","12.40","0.00","108","26.38","1.01","109/3",
"2433","互盛電","51.40","7.39","108","13.08","1.91","109/3",
"2434","統懋","26.85","0.00","108","-","2.94","109/3",
"2436","偉詮電","49.15","3.05","108","34.13","2.94","109/3",
"2438","翔耀","6.67","0.00","108","133.40","1.09","109/3",
"2439","美律","147.50","5.22","108","25.52","2.81","109/3",
"2440","太空梭","14.70","0.00","108","11.40","1.72","109/3",
"2441","超豐","54.40","4.23","108","12.86","1.80","109/3",
"2442","新美齊","11.40","0.00","108","285.00","0.88","109/3",
"2443","昶虹","3.11","0.00","108","-","0.70","109/3",
"2444","兆勁","13.90","0.00","108","-","1.64","109/3",
"2449","京元電子","34.45","5.22","108","10.67","1.53","109/3",
"2450","神腦","30.10","4.82","108","19.93","1.35","109/3",
"2451","創見","65.00","6.92","108","20.97","1.52","109/3",
"2453","凌群","18.15","5.51","108","12.96","1.00","109/3",
"2454","聯發科","734.00","1.43","108","35.74","3.43","109/3",
"2455","全新","110.00","2.27","108","39.71","7.38","109/3",
"2456","奇力新","112.50","3.00","108","18.81","1.17","109/3",
"2457","飛宏","16.15","0.00","108","-","1.16","109/3",
"2458","義隆","133.00","4.89","108","12.78","4.95","109/3",
"2459","敦吉","46.00","6.54","108","10.27","1.12","109/3",
"2460","建通","17.65","0.00","108","-","1.39","109/3",
"2461","光群雷","19.35","0.00","108","-","1.22","109/3",
"2462","良得電","31.15","2.25","108","29.11","1.72","109/3",
"2464","盟立","42.80","5.84","108","17.33","2.11","109/3",
"2465","麗臺","22.25","0.00","108","-","4.25","109/3",
"2466","冠西電","32.30","0.00","108","107.67","3.08","109/3",
"2467","志聖","36.15","6.92","108","15.72","2.33","109/3",
"2468","華經","13.90","3.60","108","18.05","0.85","109/3",
"2471","資通","28.35","5.01","108","13.76","1.81","109/3",
"2472","立隆電","64.60","2.32","108","12.92","2.06","109/3",
"2474","可成","204.50","4.89","108","14.54","1.08","109/3",
"2476","鉅祥","20.80","6.25","108","16.77","0.85","109/3",
"2477","美隆電","32.80","4.88","108","23.26","2.17","109/3",
"2478","大毅","90.20","2.00","108","18.75","2.30","109/3",
"2480","敦陽科","65.80","6.76","108","14.49","2.60","109/3",
"2481","強茂","52.80","1.99","108","20.79","2.66","109/3",
"2482","連宇","11.75","0.00","108","-","0.98","109/3",
"2483","百容","20.40","4.90","108","23.18","0.95","109/3",
"2484","希華","22.95","4.14","108","26.38","1.23","109/3",
"2485","兆赫","19.40","0.00","108","-","0.94","109/3",
"2486","一詮","19.10","0.00","108","-","1.34","109/3",
"2488","漢平","31.00","7.42","108","12.97","1.24","109/3",
"2489","瑞軒","12.40","0.00","108","-","0.85","109/3",
"2491","吉祥全","10.35","0.00","108","1.99","0.85","109/3",
"2492","華新科","224.50","2.45","108","17.86","3.08","109/3",
"2493","揚博","33.65","7.43","108","13.41","1.67","109/3",
"2495","普安","12.60","4.84","108","-","0.87","109/3",
"2496","卓越","54.20","2.80","108","14.49","1.28","109/3",
"2497","怡利電","33.25","0.00","108","-","3.00","109/3",
"2498","宏達電","31.30","0.00","108","-","0.83","109/3",
"2501","國建","19.70","5.08","108","17.75","0.99","109/3",
"2504","國產","24.55","1.22","108","12.65","1.49","109/3",
"2506","太設","10.05","0.00","108","-","0.54","109/3",
"2509","全坤建","18.55","3.77","108","32.54","0.95","109/3",
"2511","太子","11.55","4.33","108","39.83","0.80","109/3",
"2514","龍邦","14.35","0.00","108","51.25","0.64","109/3",
"2515","中工","10.35","1.93","108","30.44","0.80","109/3",
"2516","新建","5.28","0.00","108","-","0.66","109/3",
"2520","冠德","33.15","4.52","108","8.23","1.25","109/3",
"2524","京城","39.35","0.00","108","8.55","1.03","109/3",
"2527","宏璟","19.10","9.42","108","15.28","0.74","109/3",
"2528","皇普","23.60","0.00","108","-","2.39","109/3",
"2530","華建","14.05","0.71","108","-","1.26","109/3",
"2534","宏盛","19.70","2.54","108","15.39","0.73","109/3",
"2535","達欣工","26.90","5.17","108","9.15","1.10","109/3",
"2536","宏普","22.65","5.30","108","10.79","0.63","109/3",
"2537","聯上發","9.77","0.00","108","57.47","0.72","109/3",
"2538","基泰","10.35","4.83","108","-","0.72","109/3",
"2539","櫻花建","30.25","9.49","108","12.87","2.33","109/3",
"2540","愛山林","69.70","0.00","108","15.59","2.08","109/3",
"2542","興富發","45.60","8.77","108","16.76","1.65","109/3",
"2543","皇昌","7.19","0.00","108","39.94","0.86","109/3",
"2545","皇翔","37.85","3.17","108","8.62","1.13","109/3",
"2546","根基","48.75","6.15","108","10.79","1.76","109/3",
"2547","日勝生","12.05","5.06","108","31.71","0.96","109/3",
"2548","華固","88.00","8.52","108","10.71","1.45","109/3",
"2597","潤弘","65.40","6.88","108","11.64","2.44","109/3",
"2601","益航","12.00","10.83","108","-","0.97","109/3",
"2603","長榮","38.35","0.00","108","17.27","2.30","109/3",
"2605","新興","23.40","2.14","108","19.66","0.91","109/3",
"2606","裕民","36.90","5.15","108","28.60","1.36","109/3",
"2607","榮運","20.80","1.44","108","28.89","0.98","109/3",
"2608","嘉里大榮","44.50","3.26","108","14.50","2.10","109/3",
"2609","陽明","27.90","0.00","108","84.55","3.77","109/3",
"2610","華航","12.30","0.00","108","-","1.21","109/3",
"2611","志信","11.40","0.00","108","-","0.89","109/3",
"2612","中航","35.45","2.26","108","18.27","0.71","109/3",
"2613","中櫃","23.15","0.73","108","121.84","1.05","109/3",
"2614","東森","17.20","5.81","108","13.13","1.56","109/3",
"2615","萬海","49.35","1.62","108","23.06","2.97","109/3",
"2616","山隆","31.95","5.63","108","12.06","0.91","109/3",
"2617","台航","21.25","3.76","108","17.71","0.88","109/3",
"2618","長榮航","13.65","1.83","108","-","0.97","109/3",
"2630","亞航","17.65","0.45","108","47.70","1.30","109/3",
"2633","台灣高鐵","31.30","3.87","108","34.40","2.61","109/3",
"2634","漢翔","29.05","4.10","108","38.22","1.98","109/3",
"2636","台驊控股","42.20","3.13","108","11.89","1.88","109/3",
"2637","慧洋-KY","24.70","5.75","108","145.29","0.67","109/3",
"2642","宅配通","33.55","3.58","108","16.45","1.62","109/3",
"2701","萬企","12.30","3.25","108","28.60","0.75","109/3",
"2702","華園","17.15","0.00","108","-","1.69","109/3",
"2704","國賓","30.30","0.00","108","112.22","1.03","109/3",
"2705","六福","21.70","0.00","108","-","3.11","109/3",
"2706","第一店","14.00","3.21","108","42.42","0.80","109/3",
