"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1449","佳和","15.45","0.00","108","-","2.63","109/2",
"1451","年興","16.60","0.00","108","-","0.46","109/2",
"1452","宏益","15.55","7.72","108","28.27","0.89","109/2",
"1453","大將","8.44","2.37","108","-","0.66","109/2",
"1454","台富","8.48","3.07","108","-","0.70","109/2",
"1455","集盛","8.25","0.00","108","-","0.72","109/2",
"1456","怡華","9.85","0.00","108","328.33","0.77","109/2",
"1457","宜進","14.00","7.14","108","6.25","0.70","109/2",
"1459","聯發","8.15","0.00","108","-","0.97","109/2",
"1460","宏遠","9.51","0.00","108","-","1.05","109/2",
"1463","強盛新","12.20","4.92","108","25.42","0.94","109/2",
"1464","得力","18.05","8.31","108","64.46","1.46","109/2",
"1465","偉全","13.00","11.54","108","-","0.77","109/2",
"1466","聚隆","27.60","0.00","108","-","2.06","109/2",
"1467","南緯","18.50","0.00","108","-","1.68","109/2",
"1468","昶和","12.45","0.00","108","59.29","1.67","109/2",
"1470","大統新創","0.00","4.38","108","38.83","1.69","109/2",
"1471","首利","5.05","0.00","108","-","1.38","109/2",
"1472","三洋實業","11.35","0.00","108","-","2.11","109/2",
"1473","台南","17.90","2.79","108","-","0.73","109/2",
"1474","弘裕","12.55","0.00","108","19.61","0.86","109/2",
"1475","業旺","0.00","0.00","108","-","6.78","109/2",
"1476","儒鴻","380.00","2.89","108","27.92","6.33","109/2",
"1477","聚陽","187.00","2.67","108","22.32","4.71","109/2",
"1503","士電","49.95","3.20","108","15.51","1.08","109/2",
"1504","東元","30.00","3.30","108","17.34","0.94","109/2",
"1506","正道","11.25","0.00","108","-","1.92","109/2",
"1507","永大","65.50","3.36","108","21.55","2.50","109/2",
"1512","瑞利","4.56","0.00","108","-","5.01","109/2",
"1513","中興電","45.90","2.61","108","25.50","2.52","109/2",
"1514","亞力","27.70","4.33","108","17.20","1.85","109/2",
"1515","力山","80.10","3.75","108","25.35","4.72","109/2",
"1516","川飛","21.50","1.81","108","29.05","1.81","109/2",
"1517","利奇","12.05","1.66","108","-","0.89","109/2",
"1519","華城","50.70","1.97","108","28.81","4.14","109/2",
"1521","大億","55.10","7.26","108","19.89","2.51","109/2",
"1522","堤維西","20.90","6.70","108","22.23","1.06","109/2",
"1524","耿鼎","9.41","4.25","108","18.82","0.74","109/2",
"1525","江申","66.40","3.01","108","17.61","1.23","109/2",
"1526","日馳","52.00","1.54","108","22.61","2.97","109/2",
"1527","鑽全","39.20","3.06","108","19.90","1.39","109/2",
"1528","恩德","8.00","1.25","108","-","0.74","109/2",
"1529","樂事綠能","15.00","3.33","108","27.27","1.41","109/2",
"1530","亞崴","30.00","5.00","108","8.38","0.95","109/2",
"1531","高林股","11.50","1.74","108","-","0.61","109/2",
"1532","勤美","34.30","2.68","108","81.67","1.17","109/2",
"1533","車王電","33.55","1.49","108","47.25","1.38","109/2",
"1535","中宇","34.00","3.53","108","28.33","1.47","109/2",
"1536","和大","92.00","2.17","108","60.53","3.79","109/2",
"1537","廣隆","138.00","7.25","108","12.56","3.13","109/2",
"1538","正峰","3.86","0.00","108","-","1.07","109/2",
"1539","巨庭","20.20","3.96","108","59.41","1.03","109/2",
"1540","喬福","14.60","6.85","108","-","0.93","109/2",
"1541","錩泰","52.30","0.00","108","11.10","2.77","109/2",
"1558","伸興","139.00","6.33","108","12.19","1.87","109/2",
"1560","中砂","59.90","4.67","108","15.01","2.03","109/2",
"1568","倉佑","16.35","3.06","108","-","1.15","109/2",
"1582","信錦","86.00","5.23","108","10.32","2.02","109/2",
"1583","程泰","60.00","5.00","108","13.30","1.40","109/2",
"1587","吉茂","26.20","1.91","108","17.58","1.42","109/2",
"1589","永冠-KY","93.50","0.53","108","29.87","1.34","109/2",
"1590","亞德客-KY","693.00","0.68","108","43.83","7.07","109/2",
"1592","英瑞-KY","10.70","0.00","108","-","0.57","109/2",
"1598","岱宇","127.00","0.87","108","42.76","5.25","109/2",
"1603","華電","29.40","1.70","108","19.86","0.91","109/2",
"1604","聲寶","22.90","6.55","108","19.57","1.40","109/2",
"1605","華新","17.10","2.98","108","14.02","0.76","109/2",
"1608","華榮","10.45","6.32","108","20.10","0.73","109/2",
"1609","大亞","20.85","1.44","108","16.04","1.66","109/2",
"1611","中電","11.05","10.86","108","5.24","0.88","109/2",
"1612","宏泰","14.60","3.42","108","29.20","1.00","109/2",
"1614","三洋電","35.65","2.33","108","30.21","1.81","109/2",
"1615","大山","21.70","9.22","108","9.43","1.34","109/2",
"1616","億泰","5.51","0.00","108","-","0.68","109/2",
"1617","榮星","13.30","2.26","108","16.42","1.15","109/2",
"1618","合機","11.10","2.70","108","16.82","0.66","109/2",
"1626","艾美特-KY","23.85","4.19","108","18.93","1.09","109/2",
"1701","中化","22.90","3.49","108","13.31","1.06","109/2",
"1702","南僑","42.25","4.73","108","12.04","1.86","109/2",
"1707","葡萄王","163.50","3.98","108","17.38","3.83","109/2",
"1708","東鹼","22.65","7.06","108","26.03","0.83","109/2",
"1709","和益","13.75","3.64","108","20.83","0.96","109/2",
"1710","東聯","16.20","1.85","108","-","1.13","109/2",
"1711","永光","16.50","1.82","108","37.50","1.17","109/2",
"1712","興農","19.65","6.62","108","12.68","1.20","109/2",
"1713","國化","18.00","3.22","108","47.37","1.20","109/2",
"1714","和桐","10.10","0.00","108","5.46","0.82","109/2",
"1717","長興","32.90","4.26","108","20.56","2.05","109/2",
"1718","中纖","8.12","0.00","108","-","0.49","109/2",
"1720","生達","37.35","4.02","108","14.65","1.78","109/2",
"1721","三晃","9.97","0.00","108","3.76","0.75","109/2",
"1722","台肥","50.60","4.35","108","19.31","0.99","109/2",
"1723","中碳","93.00","5.38","108","23.66","3.59","109/2",
"1724","台硝","12.90","3.88","108","31.46","0.85","109/2",
"1725","元禎","13.90","5.83","108","14.79","0.78","109/2",
"1726","永記","70.20","4.56","108","14.90","1.39","109/2",
"1727","中華化","10.80","1.85","108","-","0.92","109/2",
"1730","花仙子","72.50","5.19","108","17.39","2.98","109/2",
"1731","美吾華","16.35","3.67","108","16.19","1.22","109/2",
"1732","毛寶","20.40","0.00","108","20.40","1.81","109/2",
"1733","五鼎","23.95","4.63","108","23.03","1.50","109/2",
"1734","杏輝","35.15","0.57","108","97.64","2.21","109/2",
"1735","日勝化","16.90","3.85","108","30.73","1.22","109/2",
"1736","喬山","68.70","2.04","108","26.53","2.55","109/2",
"1737","臺鹽","32.50","4.62","108","21.10","1.08","109/2",
"1760","寶齡富錦","113.50","1.59","108","127.53","7.23","109/2",
"1762","中化生","61.60","1.30","108","10.35","2.01","109/2",
"1773","勝一","100.00","4.20","108","14.22","2.95","109/2",
"1776","展宇","15.50","5.48","108","31.00","1.17","109/2",
"1783","和康生","23.00","3.39","108","27.71","1.93","109/2",
"1786","科妍","65.50","2.84","108","30.61","2.84","109/2",
"1789","神隆","30.10","0.90","108","86.00","2.29","109/2",
"1795","美時","81.00","0.00","108","25.88","2.52","109/2",
"1802","台玻","12.80","0.00","108","-","0.98","109/2",
"1805","寶徠","10.25","0.00","108","-","1.61","109/2",
"1806","冠軍","6.43","0.00","108","-","0.52","109/2",
"1808","潤隆","64.20","4.67","108","31.17","4.15","109/2",
"1809","中釉","11.75","1.70","108","-","0.68","109/2",
"1810","和成","9.36","0.00","108","26.74","0.62","109/2",
"1817","凱撒衛","30.50","5.61","108","11.69","1.36","109/2",
"1903","士紙","72.00","0.00","108","-","7.91","109/2",
"1904","正隆","33.60","3.57","108","11.75","1.59","109/2",
"1905","華紙","8.82","0.00","108","-","0.65","109/2",
"1906","寶隆","14.55","3.44","108","26.94","0.59","109/2",
"1907","永豐餘","18.20","3.85","108","8.58","0.79","109/2",
"1909","榮成","16.00","1.88","108","35.56","0.93","109/2",
"2002","中鋼","20.70","2.42","108","-","1.11","109/2",
"2006","東和鋼鐵","28.50","4.74","108","14.04","1.20","109/2",
"2007","燁興","7.09","0.00","108","-","0.75","109/2",
"2008","高興昌","13.45","0.00","108","-","1.13","109/2",
"2009","第一銅","9.32","0.00","108","-","0.95","109/2",
"2010","春源","10.95","2.74","108","24.33","0.71","109/2",
"2012","春雨","16.55","7.25","108","14.52","1.34","109/2",
"2013","中鋼構","29.50","2.75","108","13.41","1.29","109/2",
"2014","中鴻","9.82","0.00","108","-","1.04","109/2",
"2015","豐興","56.40","5.32","108","16.49","1.84","109/2",
"2017","官田鋼","8.35","0.00","108","-","0.77","109/2",
"2020","美亞","16.05","11.53","108","12.54","1.26","109/2",
"2022","聚亨","5.40","0.00","108","-","0.64","109/2",
"2023","燁輝","10.30","0.00","108","-","0.79","109/2",
"2024","志聯","15.10","2.32","108","-","1.33","109/2",
"2025","千興","2.85","0.00","108","-","1.71","109/2",
"2027","大成鋼","20.35","5.90","108","-","1.08","109/2",
"2028","威致","10.05","0.00","108","19.33","1.32","109/2",
"2029","盛餘","18.60","0.81","108","-","0.70","109/2",
"2030","彰源","10.20","5.00","108","26.84","0.78","109/2",
"2031","新光鋼","30.80","2.63","108","47.38","1.61","109/2",
"2032","新鋼","9.91","3.53","108","23.05","0.78","109/2",
"2033","佳大","9.87","2.03","108","19.74","0.79","109/2",
"2034","允強","23.10","6.49","108","20.81","1.34","109/2",
"2038","海光","9.53","0.00","108","-","0.61","109/2",
"2049","上銀","275.00","0.76","108","98.57","3.61","109/2",
"2059","川湖","294.50","2.72","108","20.25","2.65","109/2",
"2062","橋椿","26.25","0.38","108","-","0.87","109/2",
"2069","運錩","14.85","3.37","108","-","0.75","109/2",
"2101","南港","43.25","2.89","108","35.16","3.33","109/2",
"2102","泰豐","20.30","0.00","108","-","1.27","109/2",
"2103","台橡","20.75","2.41","108","259.38","1.20","109/2",
"2104","國際中橡","19.55","1.02","108","-","0.66","109/2",
"2105","正新","36.80","2.72","108","118.71","1.64","109/2",
"2106","建大","30.20","2.65","108","52.07","1.48","109/2",
"2107","厚生","20.15","4.07","108","9.04","0.66","109/2",
"2108","南帝","62.20","3.38","108","22.54","3.83","109/2",
"2109","華豐","12.00","0.00","108","48.00","1.45","109/2",
"2114","鑫永銓","81.50","6.13","108","14.98","2.64","109/2",
"2115","六暉-KY","41.55","6.50","108","6.61","1.47","109/2",
"2201","裕隆","38.30","0.00","108","-","1.30","109/2",
"2204","中華","44.80","0.00","108","-","0.62","109/2",
"2206","三陽工業","23.15","4.36","108","17.95","1.37","109/2",
"2207","和泰車","639.00","2.19","108","26.98","6.17","109/2",
"2208","台船","24.55","0.00","108","-","1.96","109/2",
"2227","裕日車","250.00","8.51","108","12.81","4.55","109/2",
"2228","劍麟","78.20","6.39","108","16.64","1.70","109/2",
"2231","為升","173.00","4.16","108","46.63","7.09","109/2",
"2233","宇隆","80.90","4.08","108","17.55","1.94","109/2",
"2236","百達-KY","16.65","2.46","108","22.81","0.67","109/2",
"2239","英利-KY","79.50","3.14","108","27.32","0.93","109/2",
"2241","艾姆勒","53.50","1.64","108","84.92","3.81","109/2",
"2243","宏旭-KY","12.55","0.00","108","-","0.75","109/2",
"2247","汎德永業","262.50","3.22","108","21.55","2.23","109/2",
"2301","光寶科","45.80","6.99","108","10.11","1.56","109/2",
"2302","麗正","16.00","0.00","108","-","1.67","109/2",
"2303","聯電","31.20","2.56","108","24.19","1.81","109/2",
"2305","全友","7.89","0.00","108","197.25","0.75","109/2",
"2308","台達電","196.50","2.54","108","25.69","3.84","109/2",
"2312","金寶","11.00","2.82","108","50.00","1.03","109/2",
"2313","華通","46.25","2.59","108","11.39","2.14","109/2",
"2314","台揚","22.30","0.00","108","-","1.99","109/2",
"2316","楠梓電","29.55","1.69","108","13.25","0.83","109/2",
"2317","鴻海","81.40","5.16","108","10.91","0.96","109/2",
"2321","東訊","10.30","0.00","108","-","10.84","109/2",
"2323","中環","8.09","2.47","108","-","0.50","109/2",
"2324","仁寶","18.60","6.45","108","12.65","0.80","109/2",
"2327","國巨*","360.00","3.63","108","20.68","2.80","109/2",
"2328","廣宇","18.15","5.51","108","12.35","0.91","109/2",
"2329","華泰","11.55","1.30","108","231.00","1.12","109/2",
"2330","台積電","451.00","2.11","108","25.71","6.80","109/2",
"2331","精英","17.00","0.00","108","35.42","0.87","109/2",
"2332","友訊","18.40","0.00","108","-","1.47","109/2",
"2337","旺宏","31.80","3.74","108","11.44","1.79","109/2",
"2338","光罩","29.70","3.37","108","37.13","2.16","109/2",
"2340","台亞","24.25","4.12","108","17.96","1.31","109/2",
"2342","茂矽","28.00","0.00","108","-","2.60","109/2",
"2344","華邦電","14.65","0.68","108","58.60","0.98","109/2",
"2345","智邦","222.00","2.79","108","24.75","10.82","109/2",
"2347","聯強","42.35","6.14","108","9.89","1.50","109/2",
"2348","海悅","85.20","5.08","108","8.96","3.71","109/2",
"2349","錸德","11.55","0.00","108","-","2.27","109/2",
"2351","順德","62.90","2.86","108","38.35","2.12","109/2",
"2352","佳世達","19.05","3.94","108","13.23","1.14","109/2",
"2353","宏碁","23.50","3.32","108","21.56","1.27","109/2",
"2354","鴻準","51.60","4.84","108","11.37","0.77","109/2",
"2355","敬鵬","28.70","3.48","108","27.33","0.76","109/2",
"2356","英業達","21.75","5.98","108","10.93","1.41","109/2",
"2357","華碩","237.50","5.89","108","12.19","1.03","109/2",
"2358","廷鑫","14.70","1.36","108","61.25","1.11","109/2",
"2359","所羅門","18.90","4.23","108","18.00","0.72","109/2",
"2360","致茂","151.50","1.99","108","29.71","4.43","109/2",
"2362","藍天","29.10","1.37","108","42.79","0.46","109/2",
"2363","矽統","12.15","14.32","108","-","0.91","109/2",
"2364","倫飛","4.11","0.00","108","-","3.40","109/2",
"2365","昆盈","11.65","3.61","108","15.53","0.89","109/2",
"2367","燿華","22.35","3.58","108","39.21","1.34","109/2",
"2368","金像電","51.20","0.00","108","17.72","3.35","109/2",
"2369","菱生","10.85","0.00","108","-","0.81","109/2",
"2371","大同","19.15","0.00","108","10.13","1.25","109/2",
"2373","震旦行","86.50","6.94","108","15.50","3.16","109/2",
"2374","佳能","13.25","2.26","108","-","0.64","109/2",
"2375","凱美","49.20","1.02","108","15.47","1.22","109/2",
"2376","技嘉","79.40","2.77","108","16.51","2.10","109/2",
"2377","微星","124.00","3.39","108","16.42","3.42","109/2",
"2379","瑞昱","376.50","2.92","108","26.61","7.65","109/2",
"2380","虹光","6.80","0.00","108","-","1.04","109/2",
"2382","廣達","73.20","5.05","108","15.95","2.19","109/2",
"2383","台光電","156.50","3.68","108","13.79","3.79","109/2",
"2385","群光","84.30","7.00","108","11.09","2.43","109/2",
"2387","精元","71.00","1.41","108","44.10","2.20","109/2",
"2388","威盛","34.60","0.00","108","-","5.06","109/2",
"2390","云辰","16.35","0.00","108","20.70","1.49","109/2",
"2392","正崴","42.30","5.91","108","9.61","0.97","109/2",
"2393","億光","38.60","3.63","108","17.71","1.04","109/2",
"2395","研華","295.50","2.97","108","27.85","6.82","109/2",
"2397","友通","0.00","7.27","108","15.89","2.79","109/2",
"2399","映泰","12.40","0.00","108","31.00","1.09","109/2",
"2401","凌陽","14.90","2.01","108","-","1.11","109/2",
"2402","毅嘉","19.00","2.63","108","42.22","1.05","109/2",
"2404","漢唐","202.50","6.42","108","12.02","4.97","109/2",
"2405","輔信","8.79","0.00","108","125.57","0.90","109/2",
"2406","國碩","25.20","0.00","108","-","3.22","109/2",
"2408","南亞科","62.10","2.42","108","22.10","1.25","109/2",
"2409","友達","11.30","0.00","108","-","0.65","109/2",
"2412","中華電","106.50","3.97","108","25.24","2.30","109/2",
"2413","環科","19.15","0.00","108","-","1.68","109/2",
"2414","精技","25.05","5.99","108","12.46","1.56","109/2",
"2415","錩新","15.15","3.30","108","-","0.88","109/2",
"2417","圓剛","62.50","0.16","108","59.52","4.05","109/2",
"2419","仲琦","21.05","3.80","108","30.96","1.43","109/2",
"2420","新巨","32.30","6.19","108","11.10","1.66","109/2",
"2421","建準","63.20","3.16","108","16.85","3.84","109/2",
"2423","固緯","22.15","6.77","108","13.11","1.47","109/2",
"2424","隴華","0.00","0.00","108","-","2.77","109/2",
"2425","承啟","28.25","1.06","108","27.97","1.79","109/2",
"2426","鼎元","17.40","1.72","108","12.52","1.35","109/2",
"2427","三商電","10.40","3.37","108","13.68","0.89","109/2",
"2428","興勤","109.50","3.84","108","12.17","2.25","109/2",
"2429","銘旺科","17.10","0.00","108","-","2.79","109/2",
"2430","燦坤","18.20","5.49","108","12.47","0.66","109/2",
"2431","聯昌","11.50","0.00","108","22.12","0.98","109/2",
"2433","互盛電","48.55","7.83","108","12.23","1.84","109/2",
"2434","統懋","26.20","0.00","108","-","18.71","109/2",
"2436","偉詮電","31.80","4.72","108","28.65","2.04","109/2",
"2438","翔耀","6.22","0.00","108","124.40","1.02","109/2",
"2439","美律","151.00","5.10","108","18.46","2.96","109/2",
"2440","太空梭","11.40","0.00","108","17.54","1.44","109/2",
"2441","超豐","50.60","4.55","108","12.65","1.73","109/2",
"2442","新美齊","10.05","0.00","108","-","0.81","109/2",
"2443","昶虹","5.16","0.00","108","-","0.97","109/2",
"2444","兆勁","15.15","0.00","108","-","1.80","109/2",
"2448","晶電","35.15","0.00","108","-","0.89","109/2",
"2449","京元電子","30.95","5.82","108","9.38","1.47","109/2",
"2450","神腦","29.00","5.00","108","17.37","1.33","109/2",
"2451","創見","62.80","7.17","108","16.23","1.48","109/2",
"2453","凌群","16.95","5.90","108","12.74","0.94","109/2",
"2454","聯發科","697.00","1.51","108","42.19","3.43","109/2",
"2455","全新","85.00","2.94","108","28.43","5.95","109/2",
"2456","奇力新","105.00","3.21","108","19.70","1.13","109/2",
"2457","飛宏","12.20","0.00","108","-","0.89","109/2",
"2458","義隆","142.00","4.58","108","15.67","6.18","109/2",
"2459","敦吉","43.80","6.87","108","10.14","1.13","109/2",
"2460","建通","13.45","0.00","108","-","1.09","109/2",
"2461","光群雷","16.15","0.00","108","-","1.05","109/2",
"2462","良得電","24.35","2.87","108","21.36","1.39","109/2",
"2464","盟立","40.90","6.11","108","16.04","2.10","109/2",
"2465","麗臺","15.00","0.00","108","68.18","2.58","109/2",
"2466","冠西電","29.90","0.00","108","-","2.87","109/2",
"2467","志聖","30.70","8.14","108","15.51","2.13","109/2",
"2468","華經","13.05","3.83","108","18.91","0.81","109/2",
"2471","資通","20.90","6.79","108","19.00","1.45","109/2",
"2472","立隆電","53.00","2.83","108","12.90","2.01","109/2",
"2474","可成","180.00","5.56","108","10.13","0.96","109/2",
"2476","鉅祥","18.80","6.91","108","15.80","0.80","109/2",
"2477","美隆電","29.60","5.41","108","17.94","1.99","109/2",
"2478","大毅","70.40","2.56","108","14.55","1.86","109/2",
"2480","敦陽科","64.00","6.95","108","14.75","2.64","109/2",
"2481","強茂","36.75","2.86","108","18.38","1.94","109/2",
"2482","連宇","10.20","0.00","108","30.91","0.82","109/2",
"2483","百容","19.55","5.12","108","15.89","0.91","109/2",
"2484","希華","21.80","4.36","108","25.65","1.22","109/2",
"2485","兆赫","18.55","0.00","108","-","0.90","109/2",
"2486","一詮","13.70","0.00","108","-","0.97","109/2",
"2488","漢平","28.55","8.06","108","11.37","1.18","109/2",
"2489","瑞軒","10.75","0.00","108","-","0.75","109/2",
"2491","吉祥全","8.55","0.00","108","1.55","0.69","109/2",
"2492","華新科","161.50","3.41","108","14.38","2.41","109/2",
"2493","揚博","34.00","7.35","108","13.60","1.73","109/2",
"2495","普安","12.40","4.92","108","-","0.86","109/2",
"2496","卓越","60.10","2.53","108","15.61","1.33","109/2",
"2497","怡利電","16.90","0.00","108","-","1.51","109/2",
"2498","宏達電","28.70","0.00","108","-","0.73","109/2",
"2501","國建","19.20","5.21","108","23.41","0.96","109/2",
"2504","國產","25.20","1.19","108","19.24","1.67","109/2",
"2505","國揚","23.45","0.64","108","3.57","1.26","109/2",
"2506","太設","9.65","0.00","108","-","0.52","109/2",
"2509","全坤建","19.20","3.65","108","24.94","0.89","109/2",
"2511","太子","10.70","4.67","108","36.90","0.74","109/2",
"2514","龍邦","13.75","0.00","108","24.12","0.59","109/2",
"2515","中工","7.44","2.69","108","28.62","0.58","109/2",
"2516","新建","5.35","0.00","108","-","0.54","109/2",
"2520","冠德","39.35","3.81","108","10.55","1.53","109/2",
"2524","京城","38.60","0.00","108","9.30","1.05","109/2",
"2527","宏璟","18.40","9.78","108","7.00","0.69","109/2",
"2528","皇普","24.00","0.00","108","-","2.39","109/2",
"2530","華建","15.30","0.65","108","-","1.36","109/2",
"2534","宏盛","17.25","2.90","108","10.65","0.74","109/2",
"2535","達欣工","25.35","5.48","108","8.00","1.05","109/2",
"2536","宏普","24.25","4.95","108","8.95","0.68","109/2",
"2537","聯上發","10.45","0.00","108","-","0.77","109/2",
"2538","基泰","9.80","5.10","108","-","0.67","109/2",
"2539","櫻花建","30.40","9.44","108","9.97","2.00","109/2",
"2540","愛山林","57.00","0.00","108","19.66","1.80","109/2",
"2542","興富發","42.65","9.38","108","18.71","1.58","109/2",
"2543","皇昌","7.04","0.00","108","64.00","0.84","109/2",
"2545","皇翔","39.60","3.03","108","44.49","1.30","109/2",
"2546","根基","47.85","6.27","108","11.31","1.86","109/2",
"2547","日勝生","10.45","5.84","108","15.37","0.84","109/2",
"2548","華固","86.70","8.65","108","5.49","1.46","109/2",
"2597","潤弘","60.20","7.48","108","11.49","2.39","109/2",
"2601","益航","9.96","13.05","108","-","0.81","109/2",
"2603","長榮","17.95","0.00","108","32.64","1.20","109/2",
"2605","新興","14.35","3.48","108","13.41","0.55","109/2",
"2606","裕民","29.00","6.55","108","20.28","1.05","109/2",
"2607","榮運","14.20","2.11","108","20.00","0.68","109/2",
"2608","嘉里大榮","39.90","3.63","108","13.66","1.97","109/2",
"2609","陽明","10.60","0.00","108","-","1.75","109/2",
"2610","華航","8.65","0.00","108","-","0.85","109/2",
"2611","志信","7.18","0.00","108","-","0.51","109/2",
"2612","中航","24.90","3.21","108","18.31","0.50","109/2",
"2613","中櫃","14.90","1.14","108","135.45","0.68","109/2",
"2614","東森","16.55","6.04","108","17.61","1.56","109/2",
"2615","萬海","25.25","3.17","108","15.59","1.57","109/2",
"2616","山隆","29.90","6.02","108","13.11","0.99","109/2",
"2617","台航","16.55","4.83","108","11.34","0.69","109/2",
"2618","長榮航","10.70","2.34","108","267.50","0.76","109/2",
"2630","亞航","15.90","0.50","108","58.89","1.19","109/2",
"2633","台灣高鐵","30.55","3.96","108","32.16","2.61","109/2",
"2634","漢翔","28.00","4.25","108","36.84","1.91","109/3",
"2636","台驊控股","38.25","3.45","108","13.42","1.87","109/2",
"2637","慧洋-KY","21.60","6.57","108","40.00","0.56","109/2",
"2642","宅配通","33.70","3.56","108","16.85","1.67","109/2",
"2701","萬企","11.75","3.40","108","18.65","0.71","109/2",
"2702","華園","15.65","0.00","108","-","1.45","109/2",
"2704","國賓","30.45","0.00","108","70.81","1.05","109/2",
"2705","六福","20.20","0.00","108","-","2.93","109/2",
"2706","第一店","13.30","3.38","108","19.85","0.75","109/2",
"2707","晶華","130.50","7.70","108","19.80","5.58","109/2",
"2712","遠雄來","44.90","0.00","108","320.71","3.95","109/2",
