"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1319","東陽","4.77","106","10.91","1.21","107/1",
"1321","大洋","0.00","106","208.85","1.11","107/1",
"1323","永裕","3.52","106","12.51","1.76","107/1",
"1324","地球","2.48","106","-","0.89","107/1",
"1325","恆大","1.97","106","30.17","0.89","107/1",
"1326","台化","6.14","106","11.95","1.66","107/1",
"1337","再生-KY","0.33","106","-","0.24","107/1",
"1338","廣華-KY","4.95","106","10.85","1.24","107/1",
"1339","昭輝","4.83","106","8.83","0.95","107/1",
"1340","勝悅-KY","3.52","106","5.73","0.69","107/1",
"1402","遠東新","3.76","106","18.44","0.85","107/1",
"1409","新纖","4.03","106","17.97","0.71","107/1",
"1410","南染","5.80","106","18.30","1.42","107/1",
"1413","宏洲","0.00","106","8.38","1.56","107/1",
"1414","東和","4.22","106","16.87","0.53","107/1",
"1416","廣豐","7.21","106","18.92","0.72","107/1",
"1417","嘉裕","0.00","106","-","0.60","107/1",
"1418","東華","0.00","106","-","18.98","107/1",
"1419","新紡","8.67","106","10.39","1.39","107/1",
"1423","利華","0.00","106","29.15","0.63","107/1",
"1432","大魯閣","0.00","106","-","0.85","107/1",
"1434","福懋","5.74","106","13.46","0.79","107/1",
"1435","中福","0.00","106","-","0.77","107/1",
"1436","華友聯","7.67","106","9.16","1.16","107/1",
"1437","勤益控","5.31","106","13.96","0.67","107/1",
"1438","三地開發","0.00","106","-","1.47","107/1",
"1439","雋揚","0.00","106","-","1.66","107/1",
"1440","南紡","2.74","106","27.40","0.87","107/1",
"1441","大東","0.00","106","-","2.31","107/1",
"1442","名軒","9.42","106","14.04","1.00","107/1",
"1443","立益物流","0.00","106","-","1.04","107/1",
"1444","力麗","5.02","106","52.47","0.86","107/1",
"1445","大宇","2.48","106","-","0.61","107/1",
"1446","宏和","1.12","106","-","2.24","107/1",
"1447","力鵬","0.00","106","-","0.66","107/1",
"1449","佳和","0.00","106","-","0.90","107/1",
"1451","年興","6.52","106","60.53","0.61","107/1",
"1452","宏益","7.39","106","12.31","1.00","107/1",
"1453","大將","0.00","106","2.41","0.61","107/1",
"1454","台富","2.48","106","73.27","0.67","107/1",
"1455","集盛","3.96","106","26.58","0.78","107/1",
"1456","怡華","0.00","106","22.78","0.74","107/1",
"1457","宜進","5.20","106","3.30","0.71","107/1",
"1459","聯發","1.17","106","15.51","0.78","107/1",
"1460","宏遠","1.56","106","27.23","1.18","107/1",
"1463","強盛","15.96","106","8.62","1.18","107/1",
"1464","得力","9.09","106","33.15","1.65","107/1",
"1465","偉全","2.82","106","64.55","0.90","107/1",
"1466","聚隆","0.00","106","-","0.65","107/1",
"1467","南緯","0.00","106","-","1.00","107/1",
"1468","昶和","0.00","106","-","1.89","107/1",
"1470","大統新創","2.63","106","40.43","1.72","107/1",
"1471","首利","0.00","106","-","0.83","107/1",
"1472","三洋實業","0.00","106","-","4.62","107/1",
"1473","台南","2.49","106","-","0.79","107/1",
"1474","弘裕","4.80","106","12.63","0.84","107/1",
"1475","業旺","0.00","106","-","4.06","107/1",
"1476","儒鴻","2.84","106","25.02","5.79","107/1",
"1477","聚陽","4.38","106","22.20","3.32","107/1",
"1503","士電","3.21","106","17.09","0.92","107/1",
"1504","東元","3.94","106","13.97","0.82","107/1",
"1506","正道","0.00","106","-","1.97","107/1",
"1507","永大","4.25","106","17.32","1.59","107/1",
"1512","瑞利","0.00","106","-","2.34","107/1",
"1513","中興電","4.80","106","17.23","1.15","107/1",
"1514","亞力","3.46","106","17.00","1.03","107/1",
"1515","力山","3.00","106","26.01","2.94","107/1",
"1516","川飛","2.27","106","39.91","1.84","107/1",
"1517","利奇","1.97","106","-","0.71","107/1",
"1519","華城","1.83","106","-","1.88","107/1",
"1521","大億","6.93","106","12.50","2.81","107/1",
"1522","堤維西","5.08","106","15.44","1.49","107/1",
"1524","耿鼎","4.19","106","10.44","0.88","107/1",
"1525","江申","3.51","106","9.79","1.21","107/1",
"1526","日馳","2.44","106","10.94","2.60","107/1",
"1527","鑽全","2.13","106","19.41","3.07","107/1",
"1528","恩德","3.38","106","19.47","1.12","107/1",
"1529","樂事綠能","0.00","106","36.00","2.95","107/1",
"1530","亞崴","3.42","106","13.88","1.25","107/1",
"1531","高林股","4.16","106","23.19","0.92","107/1",
"1532","勤美","5.21","106","12.41","0.90","107/1",
"1533","車王電","0.81","106","16.09","1.54","107/1",
"1535","中宇","3.16","106","24.60","1.59","107/1",
"1536","和大","2.67","106","29.21","5.22","107/1",
"1537","廣隆","6.48","106","13.01","3.16","107/1",
"1538","正峰","0.00","106","-","0.87","107/1",
"1539","巨庭","5.18","106","10.66","1.13","107/1",
"1540","喬福","3.86","106","16.54","0.97","107/1",
"1541","錩泰","3.93","106","21.10","2.64","107/1",
"1558","伸興","6.83","106","13.62","1.74","107/1",
"1560","中砂","5.65","106","11.72","2.07","107/1",
"1568","倉佑","3.07","106","11.50","1.62","107/1",
"1582","信錦","8.13","106","13.37","1.67","107/1",
"1583","程泰","3.92","106","15.42","1.63","107/1",
"1587","吉茂","2.38","106","68.52","1.02","107/1",
"1589","永冠-KY","2.81","106","38.86","0.67","107/1",
"1590","亞德客-KY","2.18","106","18.20","3.78","107/1",
"1592","英瑞-KY","3.69","106","11.99","0.84","107/1",
"1598","岱宇","1.46","106","-","1.92","107/1",
"1603","華電","3.91","106","19.50","0.81","107/1",
"1604","聲寶","1.49","106","18.61","0.91","107/1",
"1605","華新","4.91","106","7.07","0.90","107/1",
"1608","華榮","7.16","106","11.72","0.60","107/1",
"1609","大亞","2.69","106","10.48","1.08","107/1",
"1611","中電","8.66","106","7.60","0.93","107/1",
"1612","宏泰","4.74","106","18.19","0.68","107/1",
"1614","三洋電","2.91","106","28.29","1.20","107/1",
"1615","大山","5.23","106","11.24","1.18","107/1",
"1616","億泰","0.00","106","-","0.72","107/1",
"1617","榮星","4.36","106","14.47","1.16","107/1",
"1618","合機","3.18","106","22.45","0.56","107/1",
"1626","艾美特-KY","0.48","106","-","0.98","107/1",
"1701","中化","3.06","106","17.82","1.01","107/1",
"1702","南僑","4.50","106","14.81","2.43","107/1",
"1704","榮化","6.06","106","11.08","1.34","107/1",
"1707","葡萄王","2.79","106","23.85","5.85","107/1",
"1708","東鹼","3.58","106","11.41","1.00","107/1",
"1709","和益","7.92","106","15.79","1.24","107/1",
"1710","東聯","5.25","106","15.37","1.89","107/1",
"1711","永光","2.74","106","26.45","1.26","107/1",
"1712","興農","5.85","106","12.13","1.04","107/1",
"1713","國化","2.49","106","29.42","1.16","107/1",
"1714","和桐","3.61","106","23.71","0.73","107/1",
"1717","長興","4.44","106","18.88","1.46","107/1",
"1718","中纖","7.39","106","8.60","0.53","107/1",
"1720","生達","4.90","106","15.93","1.57","107/1",
"1721","三晃","1.96","106","48.57","0.97","107/1",
"1722","台肥","5.03","106","26.59","0.81","107/1",
"1723","中碳","3.13","106","27.89","5.02","107/1",
"1724","台硝","4.29","106","18.18","0.90","107/1",
"1725","元禎","4.61","106","14.17","1.06","107/1",
"1726","永記","4.34","106","17.04","1.54","107/1",
"1727","中華化","4.17","106","14.40","1.06","107/1",
"1730","花仙子","4.47","106","16.56","2.31","107/1",
"1731","美吾華","4.53","106","18.93","0.98","107/1",
"1732","毛寶","0.00","106","40.17","1.17","107/1",
"1733","五鼎","5.51","106","19.15","1.60","107/1",
"1734","杏輝","0.93","106","57.84","1.16","107/1",
"1735","日勝化","2.94","106","25.76","1.20","107/1",
"1736","喬山","1.02","106","-","1.11","107/1",
"1737","臺鹽","5.11","106","15.61","0.96","107/1",
"1760","寶齡富錦","1.70","106","74.83","5.13","107/1",
"1762","中化生","1.98","106","19.27","1.07","107/1",
"1773","勝一","4.42","106","17.63","3.28","107/1",
"1776","展宇","7.14","106","17.50","1.26","107/1",
"1783","和康生","0.48","106","75.49","2.67","107/1",
"1786","科妍","0.29","106","65.09","3.75","107/1",
"1789","神隆","1.49","106","65.71","2.38","107/1",
"1802","台玻","3.12","106","16.21","0.98","107/1",
"1805","寶徠","0.00","106","327.50","1.54","107/1",
"1806","冠軍","0.00","106","-","0.48","107/1",
"1808","潤隆","6.16","106","9.35","2.47","107/1",
"1809","中釉","1.49","106","-","0.72","107/1",
"1810","和成","3.35","106","22.95","0.58","107/1",
"1817","凱撒衛","5.76","106","10.83","1.76","107/1",
"1902","台紙","1.83","106","18.00","1.23","107/1",
"1903","士紙","0.00","106","-","2.97","107/1",
"1904","正隆","4.09","106","6.24","0.86","107/1",
"1905","華紙","4.74","106","21.98","0.73","107/1",
"1906","寶隆","5.01","106","8.01","0.36","107/1",
"1907","永豐餘","5.04","106","11.23","0.55","107/1",
"1909","榮成","7.11","106","8.75","1.04","107/1",
"2002","中鋼","3.71","106","20.61","1.19","107/1",
"2006","東和鋼鐵","6.45","106","14.66","0.90","107/1",
"2007","燁興","0.00","106","-","0.82","107/1",
"2008","高興昌","0.00","106","-","0.98","107/1",
"2009","第一銅","0.00","106","13.77","0.88","107/1",
"2010","春源","4.63","106","24.55","0.66","107/1",
"2012","春雨","4.17","106","14.17","1.30","107/1",
"2013","中鋼構","0.84","106","83.68","1.31","107/1",
"2014","中鴻","0.00","106","7.26","1.54","107/1",
"2015","豐興","6.43","106","11.83","1.72","107/1",
"2017","官田鋼","9.50","106","12.55","0.72","107/1",
"2020","美亞","9.02","106","11.25","1.11","107/1",
"2022","聚亨","0.00","106","-","0.87","107/1",
"2023","燁輝","4.78","106","34.83","0.68","107/1",
"2024","志聯","8.03","106","9.76","0.80","107/1",
"2025","千興","0.00","106","6.50","0.70","107/1",
"2027","大成鋼","3.28","106","15.98","2.48","107/1",
"2028","威致","0.00","106","5.10","1.61","107/1",
"2029","盛餘","6.65","106","21.38","0.93","107/1",
"2030","彰源","6.58","106","8.89","1.07","107/1",
"2031","新光鋼","5.12","106","7.18","1.67","107/1",
"2032","新鋼","1.02","106","51.68","0.78","107/1",
"2033","佳大","1.85","106","34.84","0.90","107/1",
"2034","允強","6.81","106","13.70","1.38","107/1",
"2038","海光","0.00","106","21.67","0.48","107/1",
"2049","上銀","1.18","106","24.52","5.08","107/1",
"2059","川湖","1.18","106","35.88","4.42","107/1",
"2062","橋椿","0.86","106","124.64","1.06","107/1",
"2069","運錩","6.40","106","19.24","1.15","107/1",
"2101","南港","2.80","106","44.56","1.85","107/1",
"2102","泰豐","0.00","106","-","0.60","107/1",
"2103","台橡","3.09","106","33.75","1.70","107/1",
"2104","國際中橡","6.11","106","10.94","1.32","107/1",
"2105","正新","3.98","106","30.37","1.74","107/1",
"2106","建大","3.79","106","-","1.44","107/1",
"2107","厚生","4.64","106","30.43","0.48","107/1",
"2108","南帝","5.21","106","14.69","1.88","107/1",
"2109","華豐","0.00","106","-","1.75","107/1",
"2114","鑫永銓","5.26","106","15.97","2.77","107/1",
"2115","六暉-KY","4.76","106","11.89","1.15","107/1",
"2201","裕隆","2.78","106","11.52","0.45","107/1",
"2204","中華","6.42","106","8.85","0.74","107/1",
"2206","三陽工業","4.67","106","24.04","1.36","107/1",
"2207","和泰車","4.56","106","14.83","2.90","107/1",
"2208","台船","0.00","106","-","2.05","107/1",
"2227","裕日車","8.33","106","11.98","3.35","107/1",
"2228","劍麟","6.14","106","12.39","1.68","107/1",
"2231","為升","2.31","106","35.19","11.22","107/1",
"2236","百達-KY","2.84","106","14.94","1.78","107/1",
"2239","英利-KY","2.48","106","15.38","1.71","107/1",
"2243","宏旭-KY","1.70","106","27.95","1.19","107/1",
"2301","光寶科","7.93","106","50.41","1.18","107/1",
"2302","麗正","0.00","106","-","0.97","107/1",
"2303","聯電","4.20","106","19.20","0.95","107/1",
"2305","全友","0.00","106","3.28","0.75","107/1",
"2308","台達電","4.88","106","15.44","2.11","107/1",
"2312","金寶","3.25","106","-","0.80","107/1",
"2313","華通","3.90","106","10.02","1.56","107/1",
"2314","台揚","0.80","106","54.57","2.06","107/1",
"2316","楠梓電","0.00","106","70.45","0.49","107/1",
"2317","鴻海","2.45","106","10.50","1.27","107/1",
"2321","東訊","0.00","106","-","7.97","107/1",
"2323","中環","0.00","106","-","0.81","107/1",
"2324","仁寶","6.23","106","13.85","0.82","107/1",
"2327","國巨","1.75","106","32.90","9.52","107/1",
"2328","廣宇","3.97","106","14.93","0.96","107/1",
"2329","華泰","0.00","106","-","1.57","107/1",
"2330","台積電","3.64","106","16.53","3.55","107/1",
"2331","精英","5.57","106","-","0.87","107/1",
"2332","友訊","0.00","106","263.00","0.95","107/1",
"2337","旺宏","2.88","106","10.43","2.80","107/1",
"2338","光罩","0.00","106","166.67","2.36","107/1",
"2340","台亞","5.00","106","18.62","1.60","107/1",
"2342","茂矽","0.00","106","173.96","3.76","107/1",
"2344","華邦電","5.29","106","11.67","1.22","107/1",
"2345","智邦","4.46","106","21.07","5.00","107/1",
"2347","聯強","5.18","106","9.82","1.51","107/1",
"2348","海悅","8.58","106","12.64","2.53","107/1",
"2349","錸德","0.00","106","-","2.68","107/1",
"2351","順德","2.99","106","21.25","2.75","107/1",
"2352","佳世達","6.21","106","8.46","1.35","107/1",
"2353","宏碁","2.89","106","21.23","1.28","107/1",
"2354","鴻準","4.88","106","10.47","0.80","107/1",
"2355","敬鵬","6.28","106","11.08","0.87","107/1",
"2356","英業達","6.79","106","11.85","1.53","107/1",
"2357","華碩","5.91","106","13.22","1.06","107/1",
"2358","廷鑫","0.00","106","61.10","1.96","107/1",
"2359","所羅門","4.80","106","45.33","0.83","107/1",
"2360","致茂","2.77","106","24.70","4.79","107/1",
"2362","藍天","2.49","106","12.91","0.49","107/1",
"2363","矽統","0.00","106","-","0.78","107/1",
"2364","倫飛","0.00","106","-","1.72","107/1",
"2365","昆盈","2.80","106","18.14","0.74","107/1",
"2367","燿華","2.50","106","12.66","1.26","107/1",
"2368","金像電","0.00","106","-","0.77","107/1",
"2369","菱生","4.63","106","540.00","0.67","107/1",
"2371","大同","0.00","106","-","2.52","107/1",
"2373","震旦行","6.87","106","11.02","2.45","107/1",
"2374","佳能","5.06","106","58.52","0.55","107/1",
"2375","凱美","3.65","106","33.41","3.85","107/1",
"2376","技嘉","6.39","106","9.63","1.54","107/1",
"2377","微星","4.58","106","14.63","2.76","107/1",
"2379","瑞昱","4.72","106","15.89","2.64","107/1",
"2380","虹光","0.00","106","-","0.63","107/1",
"2382","廣達","6.51","106","14.07","1.48","107/1",
"2383","台光電","6.49","106","10.08","1.92","107/1",
"2385","群光","6.82","106","11.22","1.86","107/1",
"2387","精元","2.38","106","-","0.51","107/1",
"2388","威盛","0.00","106","400.83","6.68","107/1",
"2390","云辰","0.00","106","-","0.84","107/1",
"2392","正崴","6.42","106","21.78","0.70","107/1",
"2393","億光","8.06","106","16.39","0.91","107/1",
"2395","研華","3.44","106","21.22","4.58","107/1",
"2397","友通","5.56","106","18.39","2.68","107/1",
"2399","映泰","5.52","106","12.29","1.05","107/1",
"2401","凌陽","4.64","106","79.47","0.99","107/1",
"2402","毅嘉","0.00","106","-","0.90","107/1",
"2404","漢唐","10.66","106","11.00","1.64","107/1",
"2405","輔信","0.00","106","-","1.43","107/1",
"2406","國碩","0.00","106","-","0.96","107/1",
"2408","南亞科","4.20","106","5.68","1.74","107/1",
"2409","友達","11.19","106","4.75","0.60","107/1",
"2412","中華電","4.29","106","22.86","2.25","107/1",
"2413","環科","0.00","106","-","1.56","107/1",
"2414","精技","6.62","106","12.82","1.29","107/1",
"2415","錩新","3.47","106","14.28","1.51","107/1",
"2417","圓剛","0.79","106","-","0.87","107/1",
"2419","仲琦","5.99","106","15.11","1.36","107/1",
"2420","新巨","7.70","106","10.49","1.76","107/1",
"2421","建準","5.27","106","18.34","2.58","107/1",
"2423","固緯","6.68","106","11.82","1.42","107/1",
"2424","隴華","0.00","106","-","2.92","107/1",
"2425","承啟","0.00","106","33.50","1.85","107/1",
"2426","鼎元","2.99","106","26.90","1.97","107/1",
"2427","三商電","2.28","106","24.89","0.94","107/1",
"2428","興勤","4.59","106","11.44","1.97","107/1",
"2429","銘旺科","0.00","106","-","1.86","107/1",
"2430","燦坤","5.85","106","11.57","0.79","107/1",
"2431","聯昌","0.00","106","-","0.96","107/1",
"2433","互盛電","7.95","106","13.79","1.50","107/1",
"2434","統懋","0.00","106","-","1.91","107/1",
"2436","偉詮電","2.27","106","22.18","1.76","107/1",
"2438","翔耀","0.00","106","-","1.44","107/1",
"2439","美律","13.10","106","7.71","1.90","107/1",
"2440","太空梭","0.00","106","11.72","1.22","107/1",
"2441","超豐","5.76","106","11.68","1.82","107/1",
"2442","新美齊","0.00","106","-","0.88","107/1",
"2443","昶虹","0.00","106","-","0.66","107/1",
"2444","兆勁","0.66","106","-","1.37","107/1",
"2448","晶電","2.08","106","17.86","0.80","107/1",
"2449","京元電子","6.57","106","16.61","1.31","107/1",
"2450","神腦","6.44","106","14.53","2.04","107/1",
"2451","創見","7.79","106","12.96","1.58","107/1",
"2453","凌群","5.13","106","16.45","0.78","107/1",
"2454","聯發科","3.62","106","21.43","1.59","107/1",
"2455","全新","2.33","106","45.94","6.73","107/1",
"2456","奇力新","1.16","106","31.09","4.44","107/1",
"2457","飛宏","0.00","106","-","0.68","107/1",
"2458","義隆","5.19","106","17.27","2.72","107/1",
"2459","敦吉","8.00","106","9.74","0.88","107/1",
"2460","建通","0.00","106","-","0.87","107/1",
"2461","光群雷","4.06","106","13.94","0.76","107/1",
"2462","良得電","0.00","106","-","1.66","107/1",
"2464","盟立","3.64","106","12.73","2.18","107/1",
"2465","麗臺","0.00","106","-","2.60","107/1",
"2466","冠西電","0.00","106","-","3.00","107/1",
"2467","志聖","5.79","106","8.55","1.59","107/1",
"2468","華經","3.40","106","23.98","0.73","107/1",
"2471","資通","6.62","106","16.78","1.03","107/1",
"2472","立隆電","3.03","106","16.77","2.92","107/1",
"2474","可成","3.57","106","11.07","1.88","107/1",
"2475","華映","0.00","106","50.75","0.96","107/1",
"2476","鉅祥","6.05","106","15.47","1.05","107/1",
"2477","美隆電","6.00","106","15.03","1.36","107/1",
"2478","大毅","0.75","106","111.46","4.22","107/1",
"2480","敦陽科","6.64","106","12.33","1.59","107/1",
"2481","強茂","0.00","106","-","2.97","107/1",
"2482","連宇","0.00","106","-","1.09","107/1",
"2483","百容","6.39","106","12.96","0.95","107/1",
"2484","希華","4.89","106","16.90","1.11","107/1",
"2485","兆赫","1.64","106","110.68","1.15","107/1",
"2486","一詮","0.00","106","-","0.82","107/1",
"2488","漢平","5.49","106","19.66","1.47","107/1",
"2489","瑞軒","0.00","106","-","0.88","107/1",
"2491","吉祥全","0.00","106","17.35","1.11","107/1",
"2492","華新科","0.98","106","55.84","10.43","107/1",
"2493","揚博","6.69","106","11.37","1.30","107/1",
"2495","普安","3.24","106","33.38","0.83","107/1",
"2496","卓越","5.26","106","13.39","2.50","107/1",
"2497","怡利電","0.00","106","-","1.60","107/1",
"2498","宏達電","0.00","106","6.74","0.77","107/1",
"2499","東貝","0.00","106","-","1.01","107/1",
"2501","國建","7.55","106","15.90","0.78","107/1",
"2504","國產","5.41","106","154.17","0.64","107/1",
"2505","國揚","2.00","106","208.33","0.99","107/1",
"2506","太設","1.29","106","-","0.61","107/1",
"2509","全坤建","5.52","106","-","1.61","107/1",
"2511","太子","5.83","106","12.97","0.75","107/1",
"2514","龍邦","3.70","106","6.43","0.69","107/1",
"2515","中工","2.41","106","24.59","0.60","107/1",
"2516","新建","0.00","106","-","0.63","107/1",
"2520","冠德","2.35","106","44.27","0.91","107/1",
"2524","京城","8.93","106","9.29","0.70","107/1",
"2527","宏璟","2.60","106","3,075.00","1.08","107/1",
"2528","皇普","0.00","106","-","1.70","107/1",
"2530","華建","0.00","106","-","1.28","107/1",
"2534","宏盛","10.48","106","7.09","1.68","107/1",
"2535","達欣工","7.19","106","9.63","0.89","107/1",
"2536","宏普","6.93","106","8.63","0.60","107/1",
"2537","聯上發","0.00","106","46.25","0.53","107/1",
"2538","基泰","7.66","106","26.13","0.60","107/1",
"2539","櫻花建","7.81","106","13.57","1.88","107/1",
"2540","愛山林","0.00","106","33.90","0.89","107/1",
"2542","興富發","7.78","106","19.07","1.58","107/1",
"2543","皇昌","0.00","106","-","0.76","107/1",
"2545","皇翔","5.65","106","-","0.85","107/1",
"2546","根基","8.67","106","7.96","1.09","107/1",
"2547","日勝生","0.00","106","64.17","1.17","107/1",
"2548","華固","8.21","106","7.56","1.11","107/1",
"2597","潤弘","6.46","106","15.96","1.23","107/1",
"2601","益航","0.00","106","17.99","0.88","107/1",
"2603","長榮","5.34","106","7.71","0.84","107/1",
"2605","新興","3.87","106","27.19","0.58","107/1",
"2606","裕民","4.03","106","20.52","1.13","107/1",
"2607","榮運","2.70","106","15.79","0.64","107/1",
"2608","嘉里大榮","4.01","106","14.72","2.14","107/1",
"2609","陽明","0.00","106","-","0.88","107/1",
"2610","華航","2.33","106","8.57","0.90","107/1",
"2611","志信","1.18","106","21.69","0.58","107/1",
"2612","中航","1.74","106","23.57","0.61","107/1",
"2613","中櫃","2.64","106","22.32","0.46","107/1",
"2614","東森","0.00","106","3.54","1.31","107/1",
"2615","萬海","2.98","106","12.92","1.11","107/1",
"2616","山隆","7.61","106","18.03","1.07","107/1",
"2617","台航","4.24","106","11.62","0.72","107/1",
"2618","長榮航","4.76","106","7.74","1.03","107/1",
"2630","亞航","4.55","106","27.23","1.85","107/1",
"2633","台灣高鐵","3.09","106","22.29","2.09","107/1",
"2634","漢翔","3.70","106","14.76","2.13","107/1",
"2636","台驊投控","5.65","106","9.83","1.12","107/1",
"2637","慧洋-KY","3.47","106","30.00","0.73","107/1",
"2642","宅配通","4.27","106","27.95","1.38","107/1",
"2701","萬企","3.91","106","16.84","0.80","107/1",
"2702","華園","0.00","106","12.29","1.66","107/1",
"2704","國賓","1.77","106","18.64","0.84","107/1",
"2705","六福","0.00","106","-","0.82","107/1",
"2706","第一店","3.72","106","15.74","0.85","107/1",
"2707","晶華","4.67","106","17.94","5.04","107/1",
"2712","遠雄來","0.40","106","-","2.38","107/1",
"2722","夏都","2.60","106","48.13","1.91","107/1",
"2723","美食-KY","2.16","106","21.13","4.36","107/1",
"2727","王品","6.26","106","16.50","1.79","107/1",
"2731","雄獅","4.84","106","15.74","3.18","107/1",
"2739","寒舍","3.03","106","47.14","1.94","107/1",
"2748","雲品","3.95","106","20.14","3.66","107/1",
"2801","彰銀","4.87","106","13.02","1.09","107/1",
"2809","京城銀","4.73","106","6.42","0.96","107/1",
"2812","台中銀","6.76","106","9.41","0.76","107/1",
"2816","旺旺保","4.07","106","5.31","0.82","107/1",
"2820","華票","5.22","106","13.20","0.78","107/1",
"2823","中壽","4.38","106","9.51","1.32","107/1",
"2832","台產","5.47","106","8.78","0.84","107/1",
"2834","臺企銀","7.08","106","10.75","0.73","107/1",
"2836","高雄銀","3.59","106","34.07","0.65","107/1",
"2838","聯邦銀","7.01","106","10.18","0.57","107/1",
"2841","台開","0.00","106","13.87","0.36","107/1",
"2845","遠東銀","7.06","106","11.17","0.74","107/1",
"2849","安泰銀","4.00","106","12.71","0.80","107/1",
"2850","新產","5.17","106","6.07","1.09","107/1",
"2851","中再保","7.23","106","7.44","1.02","107/1",
"2852","第一保","4.32","106","9.33","0.72","107/1",
"2855","統一證","8.11","106","10.21","0.79","107/1",
"2856","元富證","2.54","106","13.67","0.71","107/1",
"2867","三商壽","9.72","106","8.64","0.87","107/1",
"2880","華南金","5.40","106","14.92","1.15","107/1",
"2881","富邦金","4.57","106","9.53","1.10","107/1",
"2882","國泰金","4.88","106","9.98","1.14","107/1",
"2883","開發金","5.24","106","12.58","0.98","107/1",
"2884","玉山金","5.79","106","13.71","1.40","107/1",
"2885","元大金","4.24","106","8.30","0.73","107/1",
"2886","兆豐金","5.65","106","13.90","1.15","107/1",
"2887","台新金","6.88","106","11.43","0.98","107/1",
"2888","新光金","4.44","106","4.06","0.76","107/1",
"2889","國票金","7.20","106","12.16","0.90","107/1",
"2890","永豐金","6.33","106","13.00","0.87","107/1",
"2891","中信金","5.28","106","10.33","1.24","107/1",
"2892","第一金","4.90","106","15.81","1.23","107/1",
"2897","王道銀行","3.58","106","25.36","0.70","107/1",
"2901","欣欣","1.63","106","53.40","2.10","107/1",
"2903","遠百","5.45","106","15.29","0.88","107/1",
"2904","匯僑","5.87","106","14.61","1.48","107/1",
"2905","三商","6.57","106","8.92","1.15","107/1",
"2906","高林","3.64","106","34.38","0.79","107/1",
"2908","特力","5.15","106","14.38","1.50","107/1",
"2910","統領","0.00","106","116.67","2.20","107/1",
"2911","麗嬰房","4.26","106","5.24","0.75","107/1",
"2912","統一超","7.08","106","11.91","6.97","107/1",
"2913","農林","3.38","106","370.00","0.70","107/1",
"2915","潤泰全","6.45","106","3.45","1.18","107/1",
"2923","鼎固-KY","1.82","106","-","0.65","107/1",
"2929","淘帝-KY","5.20","106","8.29","1.67","107/1",
"2936","客思達-KY","1.15","106","-","0.77","107/1",
"2939","凱羿-KY","13.04","106","6.71","2.47","107/1",
"3002","歐格","2.37","106","351.67","0.89","107/1",
"3003","健和興","3.77","106","15.71","1.61","107/1",
"3004","豐達科","3.39","106","14.64","1.95","107/1",
"3005","神基","5.51","106","13.34","1.80","107/1",
"3006","晶豪科","5.96","106","11.03","1.37","107/1",
"3008","大立光","1.51","106","25.64","6.71","107/1",
"3010","華立","6.18","106","9.71","1.12","107/1",
"3011","今皓","0.00","106","-","1.11","107/1",
