"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1608","華榮","7.82","106","-","0.65","107/4",
"1609","大亞","3.13","106","13.49","0.93","107/4",
"1611","中電","1.50","107","5.56","0.90","107/3",
"1612","宏泰","3.26","107","20.46","0.67","107/3",
"1614","三洋電","3.34","107","31.47","1.23","107/4",
"1615","大山","5.31","106","9.69","1.16","107/3",
"1616","億泰","0.00","106","-","0.54","107/3",
"1617","榮星","7.25","107","9.20","1.12","107/4",
"1618","合機","3.39","106","23.89","0.53","107/3",
"1626","艾美特-KY","0.36","106","-","1.36","107/4",
"1701","中化","4.23","107","15.00","1.00","107/3",
"1702","南僑","5.05","107","14.46","2.37","107/3",
"1707","葡萄王","3.25","107","20.96","4.74","107/4",
"1708","東鹼","3.90","106","14.74","0.89","107/4",
"1709","和益","3.48","107","13.41","0.99","107/3",
"1710","東聯","6.72","107","12.96","1.52","107/4",
"1711","永光","2.92","106","20.91","1.23","107/3",
"1712","興農","7.20","107","11.28","1.11","107/3",
"1713","國化","3.69","107","25.33","1.26","107/4",
"1714","和桐","4.48","106","47.86","0.61","107/3",
"1717","長興","4.79","106","20.04","1.48","107/4",
"1718","中纖","7.50","107","7.58","0.54","107/3",
"1720","生達","4.60","107","15.60","1.58","107/4",
"1721","三晃","2.08","106","137.29","0.92","107/4",
"1722","台肥","4.56","106","23.49","0.91","107/3",
"1723","中碳","3.96","107","20.62","4.45","107/4",
"1724","台硝","4.49","106","17.57","0.86","107/4",
"1725","元禎","5.66","107","12.38","0.88","107/4",
"1726","永記","4.71","107","16.12","1.43","107/4",
"1727","中華化","4.27","107","15.61","1.03","107/4",
"1730","花仙子","4.87","107","14.98","2.94","107/4",
"1731","美吾華","3.82","107","22.98","1.01","107/4",
"1732","毛寶","0.00","106","64.38","1.02","107/4",
"1733","五鼎","2.43","107","36.84","2.13","107/4",
"1734","杏輝","0.49","107","145.00","1.16","107/3",
"1735","日勝化","0.96","107","52.00","1.13","107/3",
"1736","喬山","0.74","106","65.08","1.55","107/3",
"1737","臺鹽","5.73","107","13.89","1.03","107/3",
"1760","寶齡富錦","1.58","107","55.07","6.48","107/4",
"1762","中化生","4.85","107","6.71","0.94","107/3",
"1773","勝一","5.43","107","14.85","2.87","107/4",
"1776","展宇","9.09","106","66.00","1.12","107/3",
"1783","和康生","2.63","107","33.64","2.15","107/3",
"1786","科妍","0.28","106","51.53","3.57","107/3",
"1789","神隆","1.86","107","46.96","1.97","107/4",
"1802","台玻","2.22","107","19.85","0.89","107/3",
"1805","寶徠","0.00","106","-","1.32","107/3",
"1806","冠軍","0.00","106","-","0.45","107/3",
"1808","潤隆","11.46","107","9.84","2.94","107/4",
"1809","中釉","1.91","106","-","0.56","107/3",
"1810","和成","3.78","106","-","0.53","107/4",
"1817","凱撒衛","6.16","107","10.67","1.60","107/4",
"1902","台紙","1.85","107","15.92","1.25","107/3",
"1903","士紙","0.00","106","-","3.25","107/3",
"1904","正隆","3.41","106","5.94","1.02","107/3",
"1905","華紙","3.62","107","21.51","0.68","107/3",
"1906","寶隆","3.17","107","4.73","0.65","107/4",
"1907","永豐餘","5.06","107","13.78","0.54","107/3",
"1909","榮成","2.91","107","21.50","0.93","107/4",
"2002","中鋼","3.99","107","15.85","1.24","107/4",
"2006","東和鋼鐵","6.59","106","24.15","0.89","107/4",
"2007","燁興","0.00","106","264.00","0.84","107/3",
"2008","高興昌","0.00","106","-","1.06","107/4",
"2009","第一銅","0.00","106","43.13","1.03","107/4",
"2010","春源","5.31","107","18.51","0.66","107/3",
"2012","春雨","5.83","107","12.82","1.60","107/4",
"2013","中鋼構","1.76","107","43.77","1.22","107/4",
"2014","中鴻","0.88","107","5.40","1.11","107/4",
"2015","豐興","6.63","107","11.92","1.88","107/4",
"2017","官田鋼","10.81","106","12.58","0.67","107/3",
"2020","美亞","8.97","107","11.64","1.16","107/4",
"2022","聚亨","0.00","106","26.65","0.61","107/3",
"2023","燁輝","5.02","106","19.53","0.66","107/3",
"2024","志聯","5.63","107","13.83","0.88","107/4",
"2027","大成鋼","2.63","106","9.31","2.26","107/3",
"2028","威致","0.00","106","5.77","1.32","107/4",
"2029","盛餘","1.28","107","59.39","0.73","107/4",
"2030","彰源","7.18","107","7.32","0.99","107/4",
"2031","新光鋼","4.54","107","10.49","1.53","107/4",
"2032","新鋼","1.44","107","39.13","0.72","107/3",
"2033","佳大","2.09","107","63.67","0.79","107/4",
"2034","允強","6.87","107","11.75","1.35","107/4",
"2038","海光","0.00","106","25.22","0.40","107/3",
"2049","上銀","1.43","106","14.86","3.31","107/4",
"2059","川湖","2.77","107","18.40","3.24","107/4",
"2062","橋椿","0.91","107","48.60","1.00","107/4",
"2069","運錩","5.80","106","4.70","1.09","107/4",
"2101","南港","2.28","106","135.22","2.41","107/4",
"2102","泰豐","0.00","106","-","0.59","107/3",
"2103","台橡","3.59","107","18.96","1.47","107/4",
"2104","國際中橡","6.70","107","11.98","1.21","107/4",
"2105","正新","2.63","107","38.44","1.72","107/4",
"2106","建大","3.37","107","43.60","1.38","107/3",
"2107","厚生","3.94","107","33.17","0.58","107/3",
"2108","南帝","5.32","107","10.85","2.09","107/4",
"2109","華豐","0.00","106","-","1.61","107/3",
"2114","鑫永銓","6.27","107","14.99","2.58","107/4",
"2115","六暉-KY","4.05","107","14.57","1.36","107/4",
"2201","裕隆","3.55","107","16.25","0.41","107/3",
"2204","中華","7.41","106","8.97","0.65","107/3",
"2206","三陽工業","5.00","106","10.68","1.24","107/3",
"2207","和泰車","3.23","106","20.26","4.12","107/4",
"2208","台船","0.00","106","-","1.79","107/4",
"2227","裕日車","8.40","106","12.74","3.67","107/4",
"2228","劍麟","5.66","107","13.33","1.78","107/4",
"2231","為升","2.80","107","31.31","9.64","107/4",
"2236","百達-KY","5.33","106","9.63","1.05","107/3",
"2239","英利-KY","3.16","106","10.97","1.32","107/3",
"2243","宏旭-KY","2.60","106","16.89","0.82","107/3",
"2301","光寶科","6.46","107","13.22","1.47","107/4",
"2302","麗正","0.00","106","97.40","0.99","107/3",
"2303","聯電","4.98","107","19.75","0.67","107/4",
"2305","全友","0.00","106","-","0.63","107/4",
"2308","台達電","3.08","107","23.21","3.24","107/4",
"2312","金寶","2.68","106","46.20","0.98","107/3",
"2313","華通","3.52","107","11.29","1.15","107/4",
"2314","台揚","0.77","107","113.04","2.15","107/4",
"2316","楠梓電","4.77","107","24.36","0.66","107/3",
"2317","鴻海","2.78","106","7.22","0.87","107/3",
"2321","東訊","0.00","106","-","1.84","107/3",
"2323","中環","0.00","106","28.08","0.64","107/4",
"2324","仁寶","6.32","107","8.88","0.79","107/3",
"2327","國巨","13.89","107","4.22","2.47","107/3",
"2328","廣宇","4.71","107","10.20","1.11","107/4",
"2329","華泰","0.00","106","-","1.60","107/3",
"2330","台積電","3.31","107","17.84","3.73","107/4",
"2331","精英","8.20","106","-","0.62","107/3",
"2332","友訊","1.48","107","84.38","0.96","107/4",
"2337","旺宏","5.74","107","4.42","1.32","107/3",
"2338","光罩","3.11","107","26.13","2.04","107/4",
"2340","台亞","5.70","106","16.12","1.40","107/4",
"2342","茂矽","1.29","107","16.28","1.70","107/3",
"2344","華邦電","6.83","107","7.83","0.93","107/4",
"2345","智邦","3.31","107","24.20","7.12","107/3",
"2347","聯強","5.41","107","9.33","1.30","107/4",
"2348","海悅","7.57","107","10.10","3.16","107/3",
"2349","錸德","0.00","106","-","1.56","107/3",
"2351","順德","3.91","107","16.44","2.38","107/3",
"2352","佳世達","4.28","107","8.86","1.25","107/3",
"2353","宏碁","3.88","107","19.65","1.03","107/4",
"2354","鴻準","5.82","106","8.74","0.76","107/3",
"2355","敬鵬","1.30","107","93.54","0.99","107/4",
"2356","英業達","6.89","106","12.41","1.60","107/3",
"2357","華碩","6.76","107","38.95","1.02","107/4",
"2358","廷鑫","0.00","106","22.33","1.26","107/4",
"2359","所羅門","5.37","107","12.42","0.79","107/4",
"2360","致茂","2.77","107","24.67","4.36","107/4",
"2362","藍天","2.85","106","11.20","0.44","107/3",
"2363","矽統","0.00","106","-","0.55","107/3",
"2364","倫飛","0.00","106","-","2.08","107/3",
"2365","昆盈","2.21","107","18.45","0.62","107/3",
"2367","燿華","2.38","106","19.86","1.32","107/4",
"2368","金像電","0.00","106","37.50","1.04","107/3",
"2369","菱生","2.02","107","-","0.64","107/4",
"2371","大同","0.00","106","-","2.24","107/3",
"2373","震旦行","6.50","107","11.13","2.89","107/3",
"2374","佳能","5.18","106","-","0.60","107/4",
"2375","凱美","6.55","107","2.36","1.24","107/3",
"2376","技嘉","8.16","106","12.13","1.29","107/4",
"2377","微星","5.43","106","10.52","2.40","107/3",
"2379","瑞昱","3.05","106","22.62","3.90","107/3",
"2380","虹光","0.00","106","-","0.49","107/4",
"2382","廣達","5.96","106","15.08","1.68","107/3",
"2383","台光電","3.82","107","18.18","2.68","107/4",
"2385","群光","5.33","107","12.27","2.10","107/3",
"2387","精元","5.32","107","27.25","0.53","107/4",
"2388","威盛","0.00","106","333.33","5.53","107/3",
"2390","云辰","0.00","106","-","1.08","107/3",
"2392","正崴","4.91","106","-","0.99","107/3",
"2393","億光","4.76","107","15.75","0.83","107/3",
"2395","研華","2.60","107","29.08","6.25","107/4",
"2397","友通","7.10","107","14.06","2.65","107/4",
"2399","映泰","7.58","106","-","0.89","107/3",
"2401","凌陽","2.69","107","121.82","0.92","107/3",
"2402","毅嘉","3.41","107","31.17","0.75","107/4",
"2404","漢唐","9.30","107","15.51","3.46","107/3",
"2405","輔信","0.00","106","-","1.33","107/3",
"2406","國碩","0.00","106","-","1.00","107/3",
"2408","南亞科","11.70","107","4.74","1.13","107/4",
"2409","友達","4.39","107","10.75","0.54","107/4",
"2412","中華電","4.13","107","23.69","2.24","107/4",
"2413","環科","0.00","106","-","1.74","107/3",
"2414","精技","7.02","107","13.07","1.28","107/4",
"2415","錩新","6.42","107","18.53","1.19","107/4",
"2417","圓剛","0.85","107","-","0.81","107/3",
"2419","仲琦","3.77","107","24.65","1.42","107/4",
"2420","新巨","7.61","107","11.29","1.84","107/4",
"2421","建準","5.49","107","15.10","2.21","107/4",
"2423","固緯","6.30","107","12.05","1.78","107/4",
"2424","隴華","0.00","106","-","2.34","107/3",
"2425","承啟","0.00","106","15.17","1.88","107/3",
"2426","鼎元","3.95","106","8.39","1.37","107/3",
"2427","三商電","2.29","106","17.30","0.94","107/4",
"2428","興勤","4.52","107","10.96","1.82","107/4",
"2429","銘旺科","0.00","106","-","1.95","107/3",
"2430","燦坤","4.46","107","11.95","0.71","107/3",
"2431","聯昌","0.00","106","-","1.02","107/4",
"2433","互盛電","7.45","107","13.15","1.63","107/3",
"2434","統懋","0.00","106","-","1.36","107/3",
"2436","偉詮電","4.16","107","24.29","1.48","107/4",
"2438","翔耀","0.00","106","-","1.18","107/3",
"2439","美律","5.03","107","16.54","3.44","107/4",
"2440","太空梭","0.00","106","-","1.16","107/3",
"2441","超豐","6.35","107","10.18","1.49","107/4",
"2442","新美齊","12.24","107","51.04","1.09","107/3",
"2443","昶虹","0.00","106","-","0.56","107/3",
"2444","兆勁","0.50","106","-","2.00","107/3",
"2448","晶電","1.19","107","-","0.55","107/4",
"2449","京元電子","5.21","107","17.62","1.29","107/4",
"2450","神腦","3.98","107","23.18","1.62","107/4",
"2451","創見","7.18","107","14.41","1.50","107/4",
"2453","凌群","3.56","107","17.78","0.82","107/3",
"2454","聯發科","3.58","106","16.32","1.64","107/3",
"2455","全新","2.79","107","41.55","6.50","107/4",
"2456","奇力新","8.84","107","7.16","0.91","107/3",
"2457","飛宏","0.00","106","-","0.70","107/4",
"2458","義隆","5.61","107","19.08","4.17","107/3",
"2459","敦吉","7.70","107","9.89","0.96","107/3",
"2460","建通","0.00","106","-","0.73","107/4",
"2461","光群雷","4.19","106","22.25","0.77","107/3",
"2462","良得電","0.00","106","343.75","1.53","107/4",
"2464","盟立","7.10","107","9.53","2.21","107/4",
"2465","麗臺","0.00","106","-","1.76","107/4",
"2466","冠西電","0.00","106","1,627.50","3.05","107/3",
"2467","志聖","8.43","107","8.85","1.72","107/3",
"2468","華經","4.15","107","19.44","0.75","107/3",
"2471","資通","7.14","107","13.88","1.10","107/4",
"2472","立隆電","5.47","106","9.11","1.56","107/4",
"2474","可成","5.17","107","6.39","1.18","107/4",
"2475","華映","0.00","106","-","0.35","107/3",
"2476","鉅祥","5.41","107","14.12","0.96","107/3",
"2477","美隆電","4.41","107","18.22","1.29","107/3",
"2478","大毅","1.40","106","7.89","1.83","107/4",
"2480","敦陽科","5.59","107","16.11","2.47","107/4",
"2481","強茂","1.86","107","11.16","1.53","107/4",
"2482","連宇","0.00","106","182.50","0.91","107/4",
"2483","百容","6.44","107","13.47","0.94","107/4",
"2484","希華","7.29","107","12.21","1.03","107/4",
"2485","兆赫","2.37","107","42.20","0.99","107/3",
"2486","一詮","0.00","106","-","0.57","107/4",
"2488","漢平","6.49","107","10.55","1.52","107/4",
"2489","瑞軒","0.00","106","-","0.82","107/3",
"2491","吉祥全","0.00","106","-","0.88","107/3",
"2492","華新科","2.04","106","4.83","2.74","107/4",
"2493","揚博","8.62","107","9.67","1.37","107/4",
"2495","普安","3.21","107","28.95","0.83","107/4",
"2496","卓越","4.19","107","13.47","2.22","107/3",
"2497","怡利電","0.00","106","-","1.64","107/4",
"2498","宏達電","0.00","106","2.70","0.72","107/4",
"2499","東貝","0.00","106","-","0.79","107/3",
"2501","國建","5.29","106","8.28","1.08","107/3",
"2504","國產","5.80","106","47.89","0.61","107/3",
"2505","國揚","4.13","107","-","1.01","107/3",
"2506","太設","1.37","107","-","0.62","107/3",
"2509","全坤建","6.21","106","5.09","1.22","107/4",
"2511","太子","5.75","107","14.68","0.77","107/4",
"2514","龍邦","3.13","106","25.40","0.80","107/3",
"2515","中工","2.36","106","30.92","0.62","107/3",
"2516","新建","0.00","106","-","0.61","107/3",
"2520","冠德","5.06","107","-","0.90","107/3",
"2524","京城","6.92","106","14.03","0.95","107/3",
"2527","宏璟","5.11","107","54.65","0.88","107/3",
"2528","皇普","0.00","106","-","1.34","107/4",
"2530","華建","0.62","107","162.50","1.35","107/4",
"2534","宏盛","13.42","106","6.16","1.58","107/3",
"2535","達欣工","7.98","107","10.38","0.91","107/4",
"2536","宏普","7.50","106","14.93","0.57","107/4",
"2537","聯上發","0.00","106","-","0.48","107/3",
"2538","基泰","6.81","106","167.86","0.71","107/3",
"2539","櫻花建","4.95","107","25.73","2.01","107/4",
"2540","愛山林","0.00","106","17.09","0.91","107/3",
"2542","興富發","7.04","107","8.28","1.66","107/4",
"2543","皇昌","0.00","106","-","0.75","107/3",
"2545","皇翔","6.82","107","29.33","0.86","107/3",
"2546","根基","9.26","107","9.53","1.40","107/3",
"2547","日勝生","0.00","106","4.01","1.12","107/4",
"2548","華固","6.87","107","23.33","1.35","107/4",
"2597","潤弘","8.19","107","11.96","1.96","107/4",
"2601","益航","0.00","106","22.27","0.90","107/3",
"2603","長榮","5.98","106","167.14","0.79","107/4",
"2605","新興","3.85","106","78.00","0.57","107/3",
"2606","裕民","5.92","107","15.43","1.00","107/4",
"2607","榮運","2.59","107","14.84","0.65","107/3",
"2608","嘉里大榮","4.30","106","15.00","2.03","107/3",
"2609","陽明","0.00","106","-","1.00","107/4",
"2610","華航","2.13","107","29.88","0.94","107/4",
"2611","志信","1.35","106","74.00","0.51","107/3",
"2612","中航","1.72","106","11.48","0.58","107/3",
"2613","中櫃","2.52","107","25.47","0.49","107/4",
"2614","東森","0.00","106","1.71","1.02","107/3",
"2615","萬海","3.77","107","25.31","1.06","107/3",
"2616","山隆","8.23","106","17.43","0.93","107/3",
"2617","台航","3.92","106","7.11","0.73","107/3",
"2618","長榮航","5.35","107","10.03","1.03","107/4",
"2630","亞航","5.40","106","178.08","1.66","107/4",
"2633","台灣高鐵","3.18","107","18.53","2.85","107/4",
"2634","漢翔","3.52","106","13.78","2.21","107/3",
"2636","台驊投控","4.89","106","9.37","1.30","107/3",
"2637","慧洋-KY","3.36","106","10.38","0.67","107/4",
"2642","宅配通","2.70","107","30.83","1.31","107/4",
"2701","萬企","3.11","107","17.36","0.80","107/3",
"2702","華園","4.82","107","9.98","1.57","107/4",
"2704","國賓","1.82","107","19.95","0.81","107/4",
"2705","六福","0.00","106","-","0.89","107/3",
"2706","第一店","3.10","107","15.93","0.83","107/3",
"2707","晶華","5.03","106","12.73","4.30","107/4",
"2712","遠雄來","0.28","106","-","3.42","107/4",
"2722","夏都","0.75","107","141.05","1.75","107/4",
"2723","美食-KY","2.44","107","22.08","3.52","107/4",
"2727","王品","5.10","107","18.73","1.98","107/4",
"2731","雄獅","4.30","107","24.15","2.91","107/4",
"2739","寒舍","3.40","107","28.82","1.76","107/4",
"2748","雲品","4.35","107","19.63","3.26","107/4",
"2801","彰銀","4.66","106","14.15","1.14","107/4",
"2809","京城銀","4.69","107","12.70","1.04","107/4",
"2812","台中銀","7.02","107","10.00","0.84","107/4",
"2816","旺旺保","4.59","107","5.96","0.87","107/3",
"2820","華票","5.39","107","14.80","0.84","107/4",
"2823","中壽","5.48","106","10.06","1.40","107/4",
"2832","台產","5.45","106","10.98","0.86","107/3",
"2834","臺企銀","5.68","106","11.80","0.90","107/3",
"2836","高雄銀","2.81","107","20.91","0.69","107/4",
"2838","聯邦銀","6.57","107","9.86","0.61","107/3",
"2841","台開","0.00","106","15.52","0.33","107/4",
"2845","遠東銀","6.34","106","11.79","0.83","107/3",
"2849","安泰銀","4.44","106","11.16","0.74","107/4",
"2850","新產","6.80","107","7.07","1.17","107/3",
"2851","中再保","5.08","107","10.54","0.92","107/3",
"2852","第一保","4.17","106","8.83","0.73","107/4",
"2855","統一證","4.91","107","16.15","0.76","107/4",
"2867","三商壽","14.08","106","-","0.77","107/3",
"2880","華南金","4.96","106","15.70","1.28","107/3",
"2881","富邦金","5.12","106","8.59","1.00","107/3",
"2882","國泰金","5.62","106","10.00","1.04","107/3",
"2883","開發金","5.97","106","13.05","0.88","107/3",
"2884","玉山金","6.06","107","14.84","1.59","107/4",
"2885","元大金","5.13","107","10.14","0.94","107/3",
"2886","兆豐金","5.37","106","14.33","1.23","107/3",
"2887","台新金","7.10","106","12.35","0.92","107/4",
"2888","新光金","2.30","107","10.85","0.74","107/4",
"2889","國票金","5.29","107","14.44","0.90","107/4",
"2890","永豐金","5.69","107","12.50","0.90","107/3",
"2891","中信金","5.29","106","11.21","1.28","107/4",
"2892","第一金","4.74","106","17.44","1.28","107/3",
"2897","王道銀行","3.85","106","25.16","0.65","107/3",
"2901","欣欣","1.63","107","55.81","2.01","107/4",
"2903","遠百","5.21","107","14.42","0.77","107/3",
"2904","匯僑","5.30","106","13.56","1.66","107/3",
"2905","三商","9.01","106","-","0.96","107/3",
"2906","高林","3.96","106","63.13","0.72","107/3",
"2908","特力","5.38","106","27.88","1.55","107/4",
"2910","統領","0.00","106","110.42","2.04","107/3",
"2911","麗嬰房","5.75","106","-","0.60","107/4",
"2912","統一超","2.98","107","30.04","8.70","107/4",
"2913","農林","1.90","107","-","0.77","107/4",
"2915","潤泰全","5.04","106","2.20","1.16","107/3",
"2923","鼎固-KY","3.65","107","21.01","0.69","107/4",
"2929","淘帝-KY","6.32","106","7.27","1.40","107/4",
"2936","客思達-KY","1.17","106","-","0.72","107/3",
"2939","凱羿-KY","7.69","107","10.91","3.44","107/4",
"3002","歐格","2.58","106","-","0.81","107/4",
"3003","健和興","4.02","107","15.14","1.57","107/3",
"3004","豐達科","2.51","107","17.40","3.06","107/4",
"3005","神基","5.78","107","13.59","2.04","107/4",
"3006","晶豪科","4.68","107","12.37","1.19","107/4",
"3008","大立光","1.56","106","25.57","5.79","107/4",
"3010","華立","6.03","107","8.66","1.15","107/3",
"3011","今皓","0.00","106","-","0.79","107/3",
"3013","晟銘電","1.59","107","28.64","1.34","107/4",
"3014","聯陽","7.71","107","11.59","1.46","107/4",
