"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1323","永裕","5.35","107","10.29","1.53","108/3",
"1324","地球","3.09","107","-","0.75","108/3",
"1325","恆大","2.79","107","35.90","0.90","108/3",
"1326","台化","7.11","107","17.69","1.44","108/3",
"1337","再生-KY","0.00","107","-","0.22","108/3",
"1338","廣華-KY","4.93","107","15.78","0.94","108/3",
"1339","昭輝","3.59","107","11.37","1.19","108/3",
"1340","勝悅-KY","7.64","107","-","0.39","108/3",
"1341","富林-KY","5.00","107","11.01","2.50","108/3",
"1402","遠東新","6.11","107","16.36","0.78","108/3",
"1409","新纖","6.80","107","10.00","0.69","108/3",
"1410","南染","4.00","107","26.00","1.90","108/3",
"1413","宏洲","0.00","107","8.47","1.02","108/3",
"1414","東和","2.78","107","-","0.52","108/3",
"1416","廣豐","8.99","107","15.34","0.62","108/3",
"1417","嘉裕","0.00","107","-","0.76","108/3",
"1418","東華","0.00","107","-","0.51","108/3",
"1419","新紡","2.06","107","33.58","1.44","108/3",
"1423","利華","0.00","107","-","0.61","108/3",
"1432","大魯閣","0.00","107","-","0.81","108/3",
"1434","福懋","6.14","107","16.85","0.91","108/3",
"1435","中福","0.00","107","372.50","1.05","108/3",
"1436","華友聯","9.79","107","25.69","1.57","108/3",
"1437","勤益控","2.09","107","5.66","0.76","108/3",
"1438","三地開發","0.00","107","-","2.60","108/3",
"1439","雋揚","0.00","107","3.33","1.08","108/3",
"1440","南紡","3.81","107","-","0.71","108/3",
"1441","大東","36.26","107","-","0.77","108/3",
"1442","名軒","5.06","107","75.96","1.18","108/3",
"1443","立益物流","0.00","107","-","1.09","108/3",
"1444","力麗","4.27","107","26.77","0.84","108/3",
"1445","大宇","2.71","107","-","0.58","108/3",
"1446","宏和","0.78","107","-","3.41","108/3",
"1447","力鵬","2.87","107","-","0.60","108/3",
"1449","佳和","0.00","107","-","2.17","108/3",
"1451","年興","9.48","107","39.07","0.58","108/3",
"1452","宏益","7.65","107","14.41","0.99","108/3",
"1453","大將","12.29","107","-","0.61","108/3",
"1454","台富","2.58","107","32.33","0.64","108/3",
"1455","集盛","2.54","107","-","0.65","108/3",
"1456","怡華","0.00","107","36.09","0.94","108/3",
"1457","宜進","4.90","107","9.93","0.76","108/3",
"1459","聯發","0.00","107","-","0.79","108/3",
"1460","宏遠","2.22","107","-","0.84","108/3",
"1463","強盛","10.73","107","15.17","0.98","108/3",
"1464","得力","5.54","107","22.21","1.92","108/3",
"1465","偉全","1.98","107","4.26","0.79","108/3",
"1466","聚隆","0.00","107","-","0.54","108/3",
"1467","南緯","0.00","107","39.86","0.84","108/3",
"1468","昶和","0.00","107","37.78","1.48","108/3",
"1470","大統新創","1.80","107","24.13","1.97","108/3",
"1471","首利","0.00","107","-","0.64","108/3",
"1472","三洋實業","0.00","107","15.06","2.35","108/3",
"1473","台南","2.03","107","19.52","0.92","108/3",
"1474","弘裕","3.08","107","40.63","0.69","108/3",
"1475","業旺","0.00","107","-","6.18","108/3",
"1476","儒鴻","2.72","107","25.19","6.48","108/3",
"1477","聚陽","4.57","107","18.21","3.89","108/3",
"1503","士電","3.24","107","15.45","1.02","108/3",
"1504","東元","3.39","107","15.80","0.93","108/3",
"1506","正道","0.00","107","-","1.73","108/3",
"1507","永大","2.81","107","32.00","2.35","108/3",
"1512","瑞利","0.00","107","-","1.40","108/3",
"1513","中興電","3.59","107","18.82","1.55","108/3",
"1514","亞力","5.09","107","13.65","1.38","108/3",
"1515","力山","2.78","107","9.78","4.06","108/3",
"1516","川飛","3.02","107","72.62","1.35","108/3",
"1517","利奇","2.73","107","457.50","0.66","108/3",
"1519","華城","1.05","107","19.79","2.36","108/3",
"1521","大億","5.86","107","12.93","2.65","108/3",
"1522","堤維西","4.59","107","12.54","1.34","108/3",
"1524","耿鼎","4.98","107","10.69","0.78","108/3",
"1525","江申","3.21","107","11.59","1.01","108/3",
"1526","日馳","4.16","107","15.22","1.47","108/3",
"1527","鑽全","8.03","107","7.46","1.74","108/3",
"1528","恩德","2.20","107","-","0.75","108/3",
"1529","樂事綠能","1.22","107","63.27","1.54","108/3",
"1530","亞崴","6.34","107","12.93","1.05","108/3",
"1531","高林股","3.31","107","32.83","0.75","108/3",
"1532","勤美","8.88","107","13.16","0.99","108/3",
"1533","車王電","2.16","107","14.68","1.47","108/3",
"1535","中宇","3.13","107","34.46","1.47","108/3",
"1536","和大","2.86","107","37.93","4.82","108/3",
"1537","廣隆","6.67","107","12.72","3.15","108/3",
"1538","正峰","0.00","107","-","1.12","108/3",
"1539","巨庭","8.93","107","4.10","0.99","108/3",
"1540","喬福","7.83","107","8.99","1.11","108/3",
"1541","錩泰","2.75","107","16.83","2.32","108/3",
"1558","伸興","8.33","107","11.21","1.70","108/3",
"1560","中砂","5.28","107","16.09","2.25","108/3",
"1568","倉佑","3.36","107","80.63","1.28","108/3",
"1582","信錦","6.99","107","12.27","2.14","108/3",
"1583","程泰","4.87","107","15.92","1.54","108/3",
"1587","吉茂","1.99","107","22.54","0.85","108/3",
"1589","永冠-KY","0.00","107","-","0.88","108/3",
"1590","亞德客-KY","1.04","107","37.10","5.46","108/3",
"1592","英瑞-KY","0.00","107","-","0.73","108/3",
"1598","岱宇","1.81","107","16.77","1.96","108/3",
"1603","華電","1.81","107","26.89","0.88","108/3",
"1604","聲寶","6.90","107","10.15","1.14","108/3",
"1605","華新","7.95","107","14.52","0.66","108/3",
"1608","華榮","0.00","107","42.96","0.66","108/3",
"1609","大亞","5.83","107","18.18","1.01","108/3",
"1611","中電","1.29","107","29.13","1.03","108/3",
"1612","宏泰","2.90","107","23.02","0.76","108/3",
"1614","三洋電","2.92","107","40.52","1.58","108/3",
"1615","大山","6.77","107","11.74","1.33","108/3",
"1616","億泰","0.00","107","-","0.61","108/3",
"1617","榮星","8.26","107","14.40","1.04","108/3",
"1618","合機","3.24","107","-","0.56","108/3",
"1626","艾美特-KY","0.00","107","8.17","1.23","108/3",
"1701","中化","4.15","107","15.95","0.99","108/3",
"1702","南僑","5.33","107","13.10","2.14","108/3",
"1707","葡萄王","3.39","107","20.22","4.53","108/3",
"1708","東鹼","3.94","107","21.13","0.90","108/3",
"1709","和益","3.85","107","50.00","0.91","108/3",
"1710","東聯","8.52","107","93.41","1.31","108/3",
"1711","永光","3.18","107","22.75","1.11","108/3",
"1712","興農","6.67","107","12.66","1.19","108/3",
"1713","國化","3.92","107","34.15","1.20","108/3",
"1714","和桐","2.03","107","32.09","0.69","108/3",
"1717","長興","3.17","107","16.61","1.66","108/3",
"1718","中纖","9.41","107","-","0.46","108/3",
"1720","生達","4.50","107","15.93","1.63","108/3",
"1721","三晃","0.00","107","214.00","1.02","108/3",
"1722","台肥","4.49","107","21.95","0.95","108/3",
"1723","中碳","4.26","107","19.27","4.22","108/3",
"1724","台硝","3.75","107","16.48","0.86","108/3",
"1725","元禎","5.53","107","13.57","0.81","108/3",
"1726","永記","4.96","107","18.95","1.38","108/3",
"1727","中華化","5.08","107","31.05","0.90","108/3",
"1730","花仙子","4.87","107","11.52","2.83","108/3",
"1731","美吾華","3.77","107","19.78","1.01","108/3",
"1732","毛寶","0.00","107","26.27","1.28","108/3",
"1733","五鼎","3.11","107","-","1.71","108/3",
"1734","杏輝","0.51","107","-","1.18","108/3",
"1735","日勝化","0.85","107","17.30","1.22","108/3",
"1736","喬山","0.79","107","22.06","2.90","108/3",
"1737","臺鹽","5.63","107","19.05","1.06","108/3",
"1760","寶齡富錦","2.10","107","33.48","5.02","108/3",
"1762","中化生","3.38","107","36.22","1.39","108/3",
"1773","勝一","5.29","107","16.48","3.04","108/3",
"1776","展宇","4.98","107","34.15","1.13","108/3",
"1783","和康生","2.82","107","28.02","1.98","108/3",
"1786","科妍","2.20","107","37.67","3.20","108/3",
"1789","神隆","1.85","107","80.30","2.03","108/3",
"1795","美時","0.00","107","42.86","3.33","108/3",
"1802","台玻","2.64","107","-","0.81","108/3",
"1805","寶徠","0.00","107","-","1.35","108/3",
"1806","冠軍","0.00","107","-","0.47","108/3",
"1808","潤隆","13.16","107","1,013.33","3.96","108/3",
"1809","中釉","1.68","107","-","0.65","108/3",
"1810","和成","2.43","107","-","0.55","108/3",
"1817","凱撒衛","6.55","107","12.54","1.53","108/3",
"1902","台紙","1.67","107","30.00","1.34","108/3",
"1903","士紙","0.00","107","-","3.36","108/3",
"1904","正隆","5.45","107","11.88","0.98","108/3",
"1905","華紙","3.91","107","149.00","0.64","108/3",
"1906","寶隆","3.66","107","10.04","0.58","108/3",
"1907","永豐餘","4.55","107","11.28","0.57","108/3",
"1909","榮成","3.37","107","-","0.85","108/3",
"2002","中鋼","4.17","107","24.00","1.20","108/3",
"2006","東和鋼鐵","5.17","107","19.50","0.98","108/3",
"2007","燁興","0.00","107","-","0.78","108/3",
"2008","高興昌","0.00","107","-","1.07","108/3",
"2009","第一銅","0.00","107","-","0.93","108/3",
"2010","春源","5.49","107","39.23","0.66","108/3",
"2012","春雨","6.45","107","10.95","1.45","108/3",
"2013","中鋼構","1.88","107","45.36","1.15","108/3",
"2014","中鴻","0.98","107","14.86","0.99","108/3",
"2015","豐興","7.38","107","13.69","1.77","108/3",
"2017","官田鋼","5.97","107","-","0.59","108/3",
"2020","美亞","8.95","107","9.84","1.12","108/3",
"2022","聚亨","0.00","107","-","0.51","108/3",
"2023","燁輝","3.26","107","-","0.66","108/3",
"2024","志聯","4.94","107","46.73","1.04","108/3",
"2025","千興","0.00","107","-","0.86","108/3",
"2027","大成鋼","9.51","107","11.47","1.40","108/3",
"2028","威致","0.00","107","11.06","1.33","108/3",
"2029","盛餘","1.28","107","140.00","0.73","108/3",
"2030","彰源","8.10","107","12.23","0.89","108/3",
"2031","新光鋼","4.57","107","-","1.62","108/3",
"2032","新鋼","1.41","107","28.81","0.72","108/3",
"2033","佳大","2.21","107","-","0.76","108/3",
"2034","允強","6.92","107","14.21","1.36","108/3",
"2038","海光","0.00","107","-","0.41","108/3",
"2049","上銀","2.32","107","36.05","4.10","108/3",
"2059","川湖","2.70","107","19.43","3.22","108/3",
"2062","橋椿","1.09","107","61.00","0.83","108/3",
"2069","運錩","13.30","107","-","0.89","108/3",
"2101","南港","0.39","107","40.63","3.84","108/3",
"2102","泰豐","0.00","107","-","0.78","108/3",
"2103","台橡","4.08","107","19.83","1.31","108/3",
"2104","國際中橡","8.89","107","16.07","1.00","108/3",
"2105","正新","2.61","107","38.67","1.76","108/3",
"2106","建大","3.33","107","25.42","1.39","108/3",
"2107","厚生","3.53","107","14.26","0.64","108/3",
"2108","南帝","5.95","107","10.02","1.83","108/3",
"2109","華豐","0.00","107","-","1.33","108/3",
"2114","鑫永銓","6.63","107","15.13","2.61","108/3",
"2115","六暉-KY","3.59","107","14.51","1.59","108/3",
"2201","裕隆","3.51","107","-","0.44","108/3",
"2204","中華","4.43","107","20.87","0.51","108/3",
"2206","三陽工業","4.69","107","10.60","1.22","108/3",
"2207","和泰車","1.79","107","32.59","6.92","108/3",
"2208","台船","0.00","107","-","1.69","108/3",
"2227","裕日車","6.14","107","13.09","4.36","108/3",
"2228","劍麟","4.35","107","15.19","2.32","108/3",
"2231","為升","3.23","107","27.23","7.69","108/3",
"2233","宇隆","5.37","107","13.26","1.74","108/3",
"2236","百達-KY","4.52","107","9.28","0.85","108/3",
"2239","英利-KY","4.72","107","16.39","1.07","108/3",
"2243","宏旭-KY","0.00","107","-","0.80","108/3",
"2301","光寶科","5.90","107","12.13","1.63","108/3",
"2302","麗正","0.00","107","66.92","0.82","108/3",
"2303","聯電","3.65","107","44.86","0.92","108/3",
"2305","全友","0.00","107","-","0.61","108/3",
"2308","台達電","3.31","107","16.29","2.84","108/3",
"2312","金寶","2.11","107","25.91","1.22","108/3",
"2313","華通","1.76","107","19.30","2.21","108/3",
"2314","台揚","0.83","107","-","2.05","108/3",
"2316","楠梓電","2.86","107","11.48","0.99","108/3",
"2317","鴻海","4.44","107","9.58","1.03","108/3",
"2321","東訊","0.00","107","-","1.61","108/3",
"2323","中環","0.00","107","8.28","0.55","108/3",
"2324","仁寶","6.33","107","12.47","0.78","108/3",
"2327","國巨","10.75","107","17.20","3.92","108/3",
"2328","廣宇","4.82","107","9.70","1.10","108/3",
"2329","華泰","0.00","107","13.94","1.39","108/3",
"2330","台積電","2.39","107","26.34","5.47","108/3",
"2331","精英","0.00","107","274.00","0.70","108/3",
"2332","友訊","1.41","107","-","1.07","108/3",
"2337","旺宏","3.00","107","14.32","2.32","108/3",
"2338","光罩","2.44","107","23.65","2.46","108/3",
"2340","台亞","2.00","107","15.09","1.34","108/3",
"2342","茂矽","1.41","107","-","1.47","108/3",
"2344","華邦電","5.19","107","32.63","1.28","108/3",
"2345","智邦","2.37","107","20.06","7.91","108/3",
"2347","聯強","5.22","107","10.27","1.31","108/3",
"2348","海悅","6.56","107","11.13","3.37","108/3",
"2349","錸德","0.00","107","-","0.98","108/3",
"2351","順德","4.06","107","19.57","2.24","108/3",
"2352","佳世達","3.99","107","10.54","1.23","108/3",
"2353","宏碁","4.25","107","19.26","0.94","108/3",
"2354","鴻準","4.91","107","10.17","0.92","108/3",
"2355","敬鵬","1.50","107","20.75","0.85","108/3",
"2356","英業達","6.54","107","14.81","1.51","108/3",
"2357","華碩","6.38","107","26.14","1.04","108/3",
"2358","廷鑫","0.00","107","52.58","1.23","108/3",
"2359","所羅門","4.91","107","9.82","0.85","108/3",
"2360","致茂","2.61","107","38.65","4.75","108/3",
"2362","藍天","2.74","107","17.52","0.54","108/3",
"2363","矽統","0.00","107","-","0.64","108/3",
"2364","倫飛","0.00","107","-","1.59","108/3",
"2365","昆盈","2.44","107","102.50","0.65","108/3",
"2367","燿華","1.20","107","12.39","1.88","108/3",
"2368","金像電","0.00","107","-","1.39","108/3",
"2369","菱生","1.70","107","-","0.84","108/3",
"2371","大同","0.00","107","-","1.43","108/3",
"2373","震旦行","6.67","107","14.26","2.87","108/3",
"2374","佳能","3.13","107","-","0.66","108/3",
"2375","凱美","6.93","107","36.69","1.16","108/3",
"2376","技嘉","5.86","107","19.25","1.38","108/3",
"2377","微星","5.34","107","15.97","2.65","108/3",
"2379","瑞昱","2.72","107","20.95","4.91","108/3",
"2380","虹光","0.00","107","-","0.47","108/3",
"2382","廣達","5.46","107","16.09","1.91","108/3",
"2383","台光電","2.83","107","16.98","3.44","108/3",
"2385","群光","4.30","107","11.15","2.34","108/3",
"2387","精元","2.57","107","50.38","1.18","108/3",
"2388","威盛","0.00","107","357.00","4.88","108/3",
"2390","云辰","0.00","107","-","1.07","108/3",
"2392","正崴","3.36","107","9.61","0.98","108/3",
"2393","億光","3.80","107","23.65","1.05","108/3",
"2395","研華","2.19","107","29.83","7.13","108/3",
"2397","友通","6.29","107","14.97","3.05","108/3",
"2399","映泰","0.00","107","-","1.07","108/3",
"2401","凌陽","2.73","107","-","0.94","108/3",
"2402","毅嘉","2.91","107","20.98","0.90","108/3",
"2404","漢唐","5.00","107","13.76","4.97","108/3",
"2405","輔信","0.00","107","-","1.27","108/3",
"2406","國碩","0.00","107","-","1.17","108/3",
"2408","南亞科","8.53","107","15.44","1.68","108/3",
"2409","友達","4.85","107","-","0.53","108/3",
"2412","中華電","4.09","107","25.41","2.32","108/3",
"2413","環科","0.00","107","-","1.26","108/3",
"2414","精技","6.29","107","13.25","1.43","108/3",
"2415","錩新","7.83","107","31.92","1.02","108/3",
"2417","圓剛","0.99","107","145.00","0.70","108/3",
"2419","仲琦","3.50","107","21.24","1.57","108/3",
"2420","新巨","7.73","107","10.65","1.86","108/3",
"2421","建準","4.35","107","19.09","2.84","108/3",
"2423","固緯","6.86","107","11.56","1.67","108/3",
"2424","隴華","0.00","107","-","3.14","108/3",
"2425","承啟","4.83","107","23.17","1.86","108/3",
"2426","鼎元","8.16","107","122.50","1.24","108/3",
"2427","三商電","3.60","107","14.80","0.95","108/3",
"2428","興勤","3.85","107","11.95","2.05","108/3",
"2429","銘旺科","0.00","107","-","5.08","108/3",
"2430","燦坤","5.28","107","17.22","0.62","108/3",
"2431","聯昌","0.00","107","-","0.91","108/3",
"2433","互盛電","6.36","107","13.03","1.88","108/3",
"2434","統懋","0.00","107","-","2.21","108/3",
"2436","偉詮電","3.80","107","26.09","1.63","108/3",
"2438","翔耀","0.00","107","-","1.33","108/3",
"2439","美律","5.12","107","10.38","2.84","108/3",
"2440","太空梭","0.00","107","-","1.23","108/3",
"2441","超豐","5.60","107","14.83","1.70","108/3",
"2442","新美齊","14.11","107","3.32","0.84","108/3",
"2443","昶虹","0.00","107","-","0.76","108/3",
"2444","兆勁","0.00","107","-","2.08","108/3",
"2448","晶電","0.90","107","-","0.78","108/3",
"2449","京元電子","3.64","107","18.46","1.80","108/3",
"2450","神腦","4.40","107","19.61","1.48","108/3",
"2451","創見","6.42","107","19.48","1.75","108/3",
"2453","凌群","2.82","107","16.14","1.01","108/3",
"2454","聯發科","2.14","107","32.48","2.14","108/3",
"2455","全新","2.23","107","44.44","7.66","108/3",
"2456","奇力新","6.03","107","23.37","1.39","108/3",
"2457","飛宏","0.00","107","-","0.65","108/3",
"2458","義隆","5.22","107","14.26","4.15","108/3",
"2459","敦吉","6.94","107","10.98","1.06","108/3",
"2460","建通","0.00","107","-","0.73","108/3",
"2461","光群雷","2.21","107","48.82","1.08","108/3",
"2462","良得電","1.74","107","20.72","1.60","108/3",
"2464","盟立","8.43","107","8.96","1.89","108/3",
"2465","麗臺","0.00","107","-","1.92","108/3",
"2466","冠西電","0.00","107","195.28","3.18","108/3",
"2467","志聖","9.69","107","9.05","1.53","108/3",
"2468","華經","3.45","107","23.02","0.90","108/3",
"2471","資通","6.22","107","13.13","1.28","108/3",
"2472","立隆電","5.46","107","12.46","1.64","108/3",
"2474","可成","4.80","107","13.06","1.29","108/3",
"2476","鉅祥","5.33","107","12.19","0.95","108/3",
"2477","美隆電","3.34","107","15.99","1.61","108/3",
"2478","大毅","3.71","107","16.01","1.85","108/3",
"2480","敦陽科","6.20","107","13.21","2.18","108/3",
"2481","強茂","1.80","107","17.06","1.48","108/3",
"2482","連宇","0.00","107","20.70","0.95","108/3",
"2483","百容","6.29","107","12.13","0.94","108/3",
"2484","希華","7.13","107","16.68","1.10","108/3",
"2485","兆赫","2.49","107","44.67","0.95","108/3",
"2486","一詮","0.00","107","-","0.57","108/3",
"2488","漢平","7.61","107","8.93","1.29","108/3",
"2489","瑞軒","0.00","107","32.73","0.73","108/3",
"2491","吉祥全","0.00","107","-","1.39","108/3",
"2492","華新科","6.99","107","10.92","3.50","108/3",
"2493","揚博","8.98","107","10.92","1.38","108/3",
"2495","普安","2.96","107","12.39","0.88","108/3",
"2496","卓越","6.18","107","11.27","1.45","108/3",
"2497","怡利電","0.00","107","-","1.86","108/3",
"2498","宏達電","1.01","107","-","0.82","108/3",
"2499","東貝","0.00","107","-","0.69","108/3",
"2501","國建","9.81","107","17.98","1.09","108/3",
"2504","國產","1.68","107","30.31","1.04","108/3",
"2505","國揚","2.33","107","143.00","1.84","108/3",
"2506","太設","1.43","107","18.58","0.58","108/3",
"2509","全坤建","6.09","107","3.34","1.06","108/3",
"2511","太子","5.80","107","13.66","0.77","108/3",
"2514","龍邦","1.65","107","24.44","0.78","108/3",
"2515","中工","2.60","107","59.23","0.59","108/3",
"2516","新建","0.00","107","29.75","0.55","108/3",
"2520","冠德","3.15","107","10.26","1.32","108/3",
"2524","京城","0.00","107","10.16","0.96","108/3",
"2527","宏璟","5.41","107","6.07","0.78","108/3",
"2528","皇普","0.00","107","-","1.91","108/3",
"2530","華建","1.82","107","-","1.42","108/3",
"2534","宏盛","0.00","107","13.31","1.17","108/3",
"2535","達欣工","7.41","107","11.04","0.93","108/3",
"2536","宏普","4.26","107","13.74","0.67","108/3",
"2537","聯上發","0.00","107","-","0.81","108/3",
"2538","基泰","4.67","107","116.82","0.80","108/3",
"2539","櫻花建","4.64","107","17.06","2.25","108/3",
"2540","愛山林","0.00","107","53.98","0.91","108/3",
"2542","興富發","7.50","107","12.61","1.70","108/3",
"2543","皇昌","0.00","107","-","0.87","108/3",
"2545","皇翔","4.56","107","31.35","1.31","108/3",
"2546","根基","7.83","107","8.97","1.53","108/3",
"2547","日勝生","8.81","107","162.14","0.89","108/3",
"2548","華固","5.37","107","7.69","1.55","108/3",
"2597","潤弘","7.48","107","14.76","2.46","108/3",
"2601","益航","0.88","107","5.85","0.77","108/3",
"2603","長榮","0.00","107","56.52","0.87","108/3",
"2605","新興","3.14","107","-","0.59","108/3",
"2606","裕民","5.59","107","22.84","1.00","108/3",
"2607","榮運","2.46","107","18.44","0.66","108/3",
"2608","嘉里大榮","3.96","107","13.52","2.01","108/3",
"2609","陽明","0.00","107","-","1.17","108/3",
"2610","華航","2.33","107","300.00","0.86","108/3",
"2611","志信","5.99","107","13.98","0.47","108/3",
"2612","中航","5.44","107","13.42","0.56","108/3",
"2613","中櫃","1.96","107","109.62","0.65","108/3",
"2614","東森","9.26","107","-","0.99","108/3",
"2615","萬海","3.34","107","15.21","1.13","108/3",
"2616","山隆","5.40","107","14.61","1.03","108/3",
"2617","台航","7.28","107","12.14","0.71","108/3",
"2618","長榮航","5.88","107","17.44","0.97","108/3",
"2630","亞航","5.39","107","26.88","1.39","108/3",
"2633","台灣高鐵","2.89","107","26.76","3.15","108/3",
"2634","漢翔","3.86","107","16.87","2.28","108/3",
"2636","台驊投控","9.11","107","9.90","1.16","108/3",
"2637","慧洋-KY","5.14","107","7.71","0.65","108/3",
"2642","宅配通","2.03","107","19.22","1.68","108/3",
"2701","萬企","2.99","107","14.41","0.79","108/3",
"2702","華園","5.03","107","29.26","1.63","108/3",
"2704","國賓","1.47","107","27.86","0.95","108/3",
"2705","六福","0.00","107","-","1.73","108/3",
"2706","第一店","2.88","107","13.73","0.84","108/3",
"2707","晶華","6.62","107","15.45","6.97","108/3",
"2712","遠雄來","0.00","107","-","4.23","108/3",
"2722","夏都","0.80","107","47.08","1.63","108/3",
"2723","美食-KY","3.94","107","21.53","2.25","108/3",
"2727","王品","5.63","107","17.11","1.75","108/3",
"2731","雄獅","4.70","107","37.11","2.81","108/3",
"2739","寒舍","3.86","107","26.43","1.65","108/3",
"2748","雲品","5.38","107","15.63","2.79","108/3",
"2801","彰銀","3.74","107","19.19","1.40","108/3",
"2809","京城銀","4.32","107","31.59","1.01","108/3",
"2812","台中銀","6.43","107","11.12","0.92","108/3",
"2816","旺旺保","4.09","107","6.53","0.87","108/3",
"2820","華票","5.23","107","16.41","0.86","108/3",
"2823","中壽","0.00","107","9.15","0.85","108/3",
"2832","台產","4.31","107","12.51","0.85","108/3",
"2834","臺企銀","6.37","107","12.68","0.95","108/3",
"2836","高雄銀","2.67","107","16.03","0.71","108/3",
"2838","聯邦銀","6.01","107","11.89","0.65","108/3",
"2841","台開","0.00","107","14.65","0.34","108/3",
"2845","遠東銀","5.93","107","10.66","0.87","108/3",
"2849","安泰銀","6.33","107","12.06","0.86","108/3",
"2850","新產","6.82","107","8.35","1.12","108/3",
"2851","中再保","4.49","107","9.69","1.00","108/3",
"2852","第一保","3.32","107","11.99","0.68","108/3",
"2855","統一證","4.75","107","12.19","0.77","108/3",
"2867","三商壽","0.00","107","9.79","0.76","108/3",
"2880","華南金","4.91","107","17.08","1.46","108/3",
"2881","富邦金","4.26","107","10.56","0.93","108/3",
"2882","國泰金","3.49","107","12.56","0.84","108/3",
"2883","開發金","3.05","107","14.28","0.77","108/3",
"2884","玉山金","4.92","107","17.17","1.98","108/3",
"2885","元大金","4.41","107","12.44","1.04","108/3",
"2886","兆豐金","5.32","107","15.59","1.36","108/3",
"2887","台新金","4.93","107","12.27","0.95","108/3",
"2888","新光金","1.95","107","12.97","0.68","108/3",
"2889","國票金","4.64","107","13.02","0.95","108/3",
"2890","永豐金","4.85","107","13.47","1.02","108/3",
"2891","中信金","4.42","107","10.51","1.20","108/3",
"2892","第一金","4.58","107","16.22","1.39","108/3",
"2897","王道銀行","0.00","107","16.62","0.63","108/3",
"2901","欣欣","1.60","107","60.88","2.06","108/3",
"2903","遠百","3.35","107","21.34","1.21","108/3",
"2904","匯僑","6.34","107","12.53","1.70","108/3",
"2905","三商","2.29","107","6.99","1.05","108/3",
"2906","高林","3.49","107","39.48","0.82","108/3",
"2908","特力","6.13","107","-","1.68","108/3",
"2910","統領","0.00","107","68.17","2.67","108/3",
"2911","麗嬰房","0.00","107","-","0.55","108/3",
"2912","統一超","2.84","107","30.55","9.27","108/3",
"2913","農林","1.84","107","-","0.81","108/3",
"2915","潤泰全","7.66","107","3.73","0.51","108/3",
"2923","鼎固-KY","2.57","107","4.83","0.87","108/3",
"2929","淘帝-KY","4.91","107","6.86","1.46","108/3",
"2936","客思達-KY","0.00","107","1,995.00","0.56","108/3",
"2939","凱羿-KY","9.01","107","16.24","3.39","108/3",
"3002","歐格","0.00","107","25.32","0.93","108/3",
"3003","健和興","3.72","107","15.89","1.68","108/3",
"3004","豐達科","2.90","107","12.54","2.46","108/3",
"3005","神基","6.21","107","13.84","1.94","108/3",
"3006","晶豪科","3.94","107","32.84","1.43","108/3",
"3008","大立光","1.36","107","25.24","5.67","108/3",
"3010","華立","5.54","107","9.13","1.19","108/3",
"3011","今皓","0.00","107","-","0.68","108/3",
"3013","晟銘電","2.11","107","21.59","1.01","108/3",
"3014","聯陽","6.37","107","14.13","1.76","108/3",
"3015","全漢","5.43","107","82.14","0.53","108/3",
