"98年07月27日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","24.37","3.82","1.54",
"1102","亞泥","16.73","6.03","1.47",
"1103","嘉泥","-","0.00","0.72",
"1104","環泥","-","0.00","0.80",
"1108","幸福","-","0.00","0.71",
"1109","信大","39.46","2.11","0.67",
"1110","東泥","-","0.00","0.82",
"1201","味全","35.44","0.00","4.02",
"1203","味王","5.48","3.96","1.28",
"1210","大成","16.13","4.86","1.67",
"1213","大飲","53.94","0.00","0.80",
"1215","卜蜂","16.49","4.38","1.37",
"1216","統一","28.75","2.55","2.15",
"1217","愛之味","38.33","0.00","1.37",
"1218","泰山","-","0.00","1.07",
"1219","福壽","-","0.00","0.89",
"1220","台榮","-","0.00","0.74",
"1225","福懋油","-","0.00","1.06",
"1227","佳格","13.52","4.72","1.85",
"1229","聯華","148.18","3.68","0.90",
"1231","聯華食","16.14","5.22","0.89",
"1232","大統益","11.55","7.07","1.96",
"1233","天仁","21.03","4.03","2.47",
"1234","黑松","38.84","1.80","0.94",
"1235","興泰","-","0.87","2.71",
"1236","宏亞","10.16","6.39","1.07",
"1301","台塑","22.27","4.39","1.86",
"1303","南亞","-","2.55","1.45",
"1304","台聚","-","0.00","1.13",
"1305","華夏","-","0.00","1.05",
"1307","三芳","9.80","5.39","1.66",
"1308","亞聚","21.56","4.83","1.00",
"1309","台達化","-","0.00","0.89",
"1310","台苯","-","0.00","1.23",
"1312","國喬","-","0.00","1.20",
"1313","聯成","-","1.35","0.90",
"1314","中石化","-","0.00","0.96",
"1315","達新","12.75","4.69","0.90",
"1316","上曜","-","0.00","0.49",
"1319","東陽","25.00","1.63","1.78",
"1321","大洋","-","0.00","2.40",
"1323","永裕","14.29","5.38","0.78",
"1324","地球","20.16","0.79","1.02",
"1325","恆大","14.29","2.50","1.58",
"1326","台化","-","2.33","1.57",
"1402","遠東新","65.85","2.57","2.04",
"1409","新纖","-","0.00","0.84",
"1410","南染","-","0.00","1.10",
"1413","宏洲","-","0.00","0.42",
"1414","東和","-","0.00","0.79",
"1416","廣豐","-","0.00","0.75",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.59",
"1419","新紡","650.00","0.00","2.70",
"1423","利華","-","0.00","0.43",
"1432","大魯閣","-","0.00","0.70",
"1434","福懋","13.20","6.73","0.85",
"1435","中福","-","0.00","0.69",
"1436","華友聯","-","0.00","0.77",
"1437","勤益控","-","0.00","1.26",
"1438","三地開發","-","0.00","2.53",
"1439","雋揚","56.92","0.00","1.02",
"1440","南紡","-","0.00","0.87",
"1441","大東","-","0.00","1.25",
"1442","名軒","8.46","7.97","1.19",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.66",
"1445","大宇","21.07","3.16","0.50",
"1446","宏和","-","0.00","0.59",
"1447","力鵬","-","0.00","0.99",
"1449","佳和","-","0.00","0.47",
"1451","年興","124.17","3.36","0.80",
"1452","宏益","-","0.00","0.52",
"1453","大將","-","0.00","0.63",
"1454","台富","87.14","3.28","0.55",
"1455","集盛","-","0.00","0.67",
"1456","怡華","-","0.00","0.26",
"1457","宜進","-","0.00","0.44",
"1459","聯發","-","0.00","1.04",
"1460","宏遠","-","0.00","0.60",
"1463","強盛","-","0.00","0.61",
"1464","得力","-","0.00","0.49",
"1465","偉全","13.56","5.56","0.53",
"1466","聚隆","-","0.00","0.62",
"1467","南緯","-","0.00","0.68",
"1468","昶和","-","0.00","1.01",
"1469","理隆","-","0.00","0.70",
"1470","大統新創","9.03","0.00","0.70",
"1471","首利","-","0.00","1.36",
"1472","三洋實業","-","0.00","0.37",
"1473","台南","19.80","6.16","0.84",
"1474","弘裕","37.50","0.00","0.47",
"1475","業旺","-","0.00","0.52",
"1476","儒鴻","10.51","3.61","1.07",
"1477","聚陽","22.00","3.87","2.45",
"1503","士電","27.29","1.53","1.55",
"1504","東元","17.41","3.55","0.76",
"1506","正道","-","0.00","1.93",
"1507","永大","12.29","4.49","0.95",
"1512","瑞利","-","0.00","0.72",
"1513","中興電","18.35","5.27","1.09",
"1514","亞力","-","0.00","0.60",
"1515","力山","-","0.00","1.01",
"1516","川飛","12.40","0.00","1.86",
"1517","利奇","9.50","6.14","0.93",
"1519","華城","11.23","7.99","2.28",
"1521","大億","22.22","4.64","1.26",
"1522","堤維西","17.08","2.93","1.10",
"1523","開億","14.40","2.09","0.94",
"1524","耿鼎","16.30","3.47","0.64",
"1525","江申","11.38","4.31","0.65",
"1526","日馳","114.40","0.00","0.88",
"1527","鑽全","7.45","4.44","1.83",
"1528","恩德","34.22","1.52","0.68",
"1529","樂事綠能","-","0.00","0.47",
"1530","亞崴","8.23","5.38","1.17",
"1531","高林股","9.55","4.73","0.69",
"1532","勤美","47.62","1.86","1.18",
"1533","車王電","-","0.00","0.88",
"1535","中宇","11.59","5.04","2.32",
"1536","和大","-","0.00","1.13",
"1537","廣隆","-","1.67","1.11",
"1538","正峰","5.67","9.63","1.40",
"1539","巨庭","-","0.00","0.46",
"1540","喬福","7.23","9.54","1.73",
"1541","錩泰","10.75","0.00","0.96",
"1560","中砂","-","3.48","1.44",
"1583","程泰","25.19","3.78","1.20",
"1603","華電","19.71","0.00","0.81",
"1604","聲寶","2.79","0.00","0.61",
"1605","華新","-","0.00","0.63",
"1608","華榮","-","0.00","0.76",
"1609","大亞","-","0.00","0.54",
"1611","中電","21.96","3.96","1.06",
"1612","宏泰","98.18","2.41","0.74",
"1613","台一","-","0.00","0.58",
"1614","三洋電","39.51","0.97","1.98",
"1615","大山","24.18","3.04","0.70",
"1616","億泰","-","0.00","0.51",
"1617","榮星","-","0.00","0.57",
"1618","合機","-","0.90","0.90",
"1701","中化","273.75","0.91","1.61",
"1702","南僑","-","0.00","1.22",
"1704","榮化","10.02","6.53","1.31",
"1707","葡萄王","15.50","4.33","1.76",
"1708","東鹼","11.04","4.70","1.59",
"1709","和益","11.20","4.13","0.88",
"1710","東聯","24.30","5.21","1.22",
"1711","永光","280.00","1.02","1.47",
"1712","興農","13.29","5.42","1.10",
"1713","國化","277.50","0.90","0.77",
"1714","和桐","10.94","4.74","1.00",
"1715","萬洲","27.71","1.34","0.65",
"1716","永信","19.26","4.10","1.76",
"1717","長興","10.08","6.11","1.30",
"1718","中纖","-","0.00","0.60",
"1720","生達","15.05","5.36","1.65",
"1721","三晃","-","0.00","0.81",
"1722","台肥","65.57","1.64","2.13",
"1723","中碳","11.57","7.51","3.04",
"1724","台硝","16.92","6.50","0.83",
"1725","元禎","12.36","0.00","1.72",
"1726","永記","15.14","4.63","1.09",
"1727","中華化","13.14","5.39","1.11",
"1729","必翔","59.58","1.48","4.71",
"1730","花仙子","23.67","3.52","1.13",
"1731","美吾華","38.25","1.31","1.67",
"1732","毛寶","69.00","0.00","1.21",
"1733","五鼎","18.61","4.85","4.38",
"1734","杏輝","52.54","1.10","2.04",
"1735","日勝化","-","0.00","0.79",
"1736","喬山","-","1.52","1.27",
"1737","臺鹽","-","0.00","0.92",
"1773","勝一","10.38","6.79","1.08",
"1802","台玻","104.55","2.17","1.15",
"1805","寶徠","-","0.00","0.86",
"1806","冠軍","25.64","1.50","0.71",
"1808","潤隆","10.07","8.09","1.54",
"1809","中釉","17.67","0.00","0.62",
"1810","和成","-","0.00","0.55",
"1902","台紙","-","0.00","0.59",
"1903","士紙","-","0.00","4.53",
"1904","正隆","46.14","0.00","0.65",
"1905","華紙","-","1.23","0.90",
"1906","寶隆","14.05","0.00","0.53",
"1907","永豐餘","-","0.00","0.96",
"1909","榮成","-","0.00","0.57",
"2002","中鋼","72.56","6.11","1.54",
"2006","東和鋼鐵","47.22","5.29","1.58",
"2007","燁興","-","0.00","0.30",
"2008","高興昌","-","0.00","1.50",
"2009","第一銅","-","0.00","1.01",
"2010","春源","-","4.74","0.66",
"2012","春雨","138.71","6.18","0.80",
"2013","中鋼構","14.24","4.79","0.98",
"2014","中鴻","-","0.00","2.44",
"2015","豐興","24.95","4.05","2.18",
"2017","官田鋼","-","0.00","0.85",
"2020","美亞","-","0.00","1.20",
"2022","聚亨","-","0.00","0.62",
"2023","燁輝","56.82","4.00","0.67",
"2024","志聯","-","0.00","0.49",
"2025","千興","-","0.00","0.79",
"2027","大成鋼","-","0.00","1.46",
"2028","威致","-","0.00","1.07",
"2029","盛餘","22.85","6.13","1.01",
"2030","彰源","-","0.00","1.29",
"2031","新光鋼","-","2.66","1.56",
"2032","新鋼","-","0.00","1.28",
"2033","佳大","17.75","6.00","1.68",
"2034","允強","-","0.77","1.55",
"2038","海光","7.23","9.80","1.21",
"2049","上銀","8.55","1.95","1.78",
"2059","川湖","16.44","2.55","4.41",
"2062","橋椿","11.18","4.64","0.93",
"2101","南港","-","0.00","2.52",
"2102","泰豐","-","0.00","0.74",
"2103","台橡","11.10","6.78","2.19",
"2104","國際中橡","41.93","4.77","1.20",
"2105","正新","23.22","3.19","2.96",
"2106","建大","27.58","1.69","2.61",
"2107","厚生","10.97","2.52","1.34",
"2108","南帝","14.23","6.39","1.55",
"2109","華豐","-","0.00","0.86",
"2201","裕隆","-","0.23","0.93",
"2204","中華","-","0.00","0.78",
"2206","三陽工業","-","0.00","0.90",
"2207","和泰車","19.00","3.13","2.16",
"2208","台船","28.39","3.05","2.07",
"2227","裕日車","41.73","0.00","1.47",
"2301","光寶科","17.85","4.37","1.25",
"2302","麗正","-","0.00","0.25",
"2303","聯電","-","0.00","0.97",
"2305","全友","-","0.00","0.49",
"2308","台達電","19.33","4.43","2.86",
"2311","日月光","52.20","2.34","1.75",
"2312","金寶","-","0.00","0.57",
"2313","華通","49.06","0.00","0.63",
"2314","台揚","21.87","3.69","1.16",
"2315","神達","-","1.34","0.73",
"2316","楠梓電","-","0.00","0.56",
"2317","鴻海","17.84","2.39","2.44",
"2321","東訊","-","0.00","1.70",
"2323","中環","-","0.00","0.53",
"2324","仁寶","10.30","4.68","1.54",
"2325","矽品","27.32","4.31","2.19",
"2327","國巨","-","1.36","0.60",
"2328","廣宇","31.88","1.61","1.52",
"2329","華泰","-","0.00","0.58",
"2330","台積電","20.21","5.24","3.07",
"2331","精英","48.57","1.84","0.77",
"2332","友訊","32.70","6.53","1.21",
"2337","旺宏","13.40","5.82","1.57",
"2338","光罩","-","5.70","0.85",
"2340","台亞","80.56","0.83","2.54",
"2341","英群","-","0.00","1.39",
"2342","茂矽","-","0.00","1.55",
"2344","華邦電","-","0.00","0.71",
"2345","智邦","15.64","6.03","0.81",
"2347","聯強","27.50","3.48","2.69",
"2348","海悅","-","0.00","0.34",
"2349","錸德","-","0.00","0.65",
"2350","環電","-","2.51","0.89",
"2351","順德","62.81","1.49","1.17",
"2352","佳世達","-","0.00","1.45",
"2353","宏碁","17.28","3.00","2.16",
"2354","鴻準","13.70","2.32","1.96",
"2355","敬鵬","10.44","3.44","0.72",
"2356","英業達","8.71","10.39","1.23",
"2357","華碩","21.93","4.04","1.25",
"2358","廷鑫","12.21","0.00","0.95",
"2359","所羅門","-","0.00","-",
"2360","致茂","18.44","5.60","2.51",
"2361","鴻友","-","0.00","0.40",
"2362","藍天","39.96","1.09","3.84",
"2363","矽統","-","0.00","1.65",
"2364","倫飛","-","0.00","0.55",
"2365","昆盈","10.65","7.12","1.77",
"2367","燿華","-","0.00","0.69",
"2368","金像電","86.92","2.65","0.66",
"2369","菱生","33.33","3.33","0.79",
"2371","大同","-","0.00","1.15",
"2373","震旦行","17.88","3.41","2.18",
"2374","佳能","16.76","3.47","2.92",
"2375","凱美","-","0.00","0.46",
"2376","技嘉","15.28","4.51","0.72",
"2377","微星","19.79","4.32","0.92",
"2379","瑞昱","55.99","2.14","2.36",
"2380","虹光","13.10","2.64","0.56",
"2382","廣達","11.86","5.33","2.66",
"2383","台光電","25.44","1.85","1.28",
"2384","勝華","-","0.00","1.03",
"2385","群光","15.76","3.78","4.70",
"2387","精元","12.41","3.50","2.07",
"2388","威盛","-","0.00","2.61",
"2390","云辰","-","0.00","0.50",
"2391","合勤","39.90","1.47","1.13",
"2392","正崴","18.09","4.29","1.66",
"2393","億光","29.04","3.30","3.55",
"2395","研華","11.31","5.99","2.17",
"2397","友通","11.61","7.83","1.84",
"2399","映泰","14.94","0.00","1.81",
"2401","凌陽","-","0.00","1.07",
"2402","毅嘉","-","0.00","0.82",
"2403","友尚","10.88","8.94","1.11",
"2404","漢唐","8.56","6.51","0.93",
"2405","輔信","387.00","0.00","1.55",
"2406","國碩","-","0.00","1.22",
"2408","南亞科","-","0.00","1.68",
"2409","友達","-","1.64","1.15",
"2412","中華電","13.98","5.89","1.63",
"2413","環科","40.47","0.00","0.79",
"2414","精技","18.41","6.79","1.16",
"2415","錩新","66.56","2.35","0.69",
"2417","圓剛","11.03","6.37","2.16",
"2419","仲琦","17.50","4.71","0.93",
"2420","新巨","12.08","5.61","1.06",
"2421","建準","49.03","3.91","1.29",
"2423","固緯","13.04","6.39","1.07",
"2424","隴華","-","0.00","1.11",
"2425","承啟","-","0.00","0.96",
"2426","鼎元","-","0.00","1.97",
"2427","三商電","650.00","0.00","0.58",
"2428","興勤","11.52","3.96","1.38",
"2429","銘旺科","-","0.00","1.88",
"2430","燦坤","18.37","4.51","1.60",
"2431","聯昌","-","0.00","0.96",
"2433","互盛電","7.32","12.20","1.08",
"2434","統懋","-","0.00","1.34",
"2436","偉詮電","95.71","0.00","2.56",
"2437","旺詮","14.86","5.15","0.70",
"2438","翔耀","-","0.00","0.17",
"2439","美律","10.67","8.07","1.16",
"2440","太空梭","-","0.00","0.63",
"2441","超豐","12.79","6.18","1.72",
"2442","新美齊","-","0.00","1.54",
"2443","昶虹","-","0.00","0.46",
"2444","兆勁","-","0.00","1.36",
"2446","全懋","-","0.00","1.18",
"2448","晶電","-","0.12","2.80",
"2449","京元電子","-","1.02","0.73",
"2450","神腦","9.56","9.56","2.28",
"2451","創見","14.63","3.30","2.64",
"2452","乾坤","14.14","4.97","2.57",
"2453","凌群","31.57","0.00","0.59",
