"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1444","力麗","10.15","4.93","106","21.60","0.89","107/3",
"1445","大宇","7.85","2.55","107","-","0.60","107/3",
"1446","宏和","26.45","1.13","107","-","2.26","107/3",
"1447","力鵬","7.87","0.00","106","11.24","0.63","107/3",
"1449","佳和","4.85","0.00","106","161.67","0.79","107/3",
"1451","年興","28.10","5.34","106","13.91","0.74","107/3",
"1452","宏益","20.65","6.78","107","14.05","1.09","107/4",
"1453","大將","9.55","0.00","106","2.50","0.64","107/3",
"1454","台富","8.28","2.29","107","41.40","0.69","107/3",
"1455","集盛","9.32","4.29","106","10.96","0.73","107/3",
"1456","怡華","8.96","0.00","106","23.58","0.74","107/3",
"1457","宜進","13.50","5.19","106","3.65","0.73","107/3",
"1459","聯發","8.18","1.22","106","17.40","0.74","107/3",
"1460","宏遠","11.90","1.68","106","24.79","1.09","107/3",
"1463","強盛新","14.70","20.41","106","10.21","1.07","107/3",
"1464","得力","21.30","10.33","106","28.78","1.64","107/3",
"1465","偉全","13.85","2.89","106","-","0.89","107/3",
"1466","聚隆","9.80","0.00","106","-","0.65","107/3",
"1467","南緯","9.24","0.00","106","-","0.91","107/3",
"1468","昶和","10.10","0.00","106","252.50","1.56","107/3",
"1470","大統新創","20.40","2.45","106","37.09","1.89","107/3",
"1471","首利","5.75","0.00","106","-","0.75","107/3",
"1472","三洋實業","33.05","0.00","106","-","4.45","107/3",
"1473","台南","19.55","2.56","106","-","0.76","107/3",
"1474","弘裕","10.80","5.56","106","13.33","0.75","107/3",
"1475","業旺","9.55","0.00","106","-","2.77","107/3",
"1476","儒鴻","418.50","2.63","107","26.22","6.78","107/4",
"1477","聚陽","205.00","2.93","106","30.78","5.15","107/3",
"1503","士電","42.25","3.55","107","15.65","0.96","107/3",
"1504","東元","20.05","4.29","106","12.94","0.75","107/3",
"1506","正道","20.95","0.00","106","-","2.09","107/3",
"1507","永大","60.00","3.33","106","32.97","2.20","107/3",
"1512","瑞利","6.87","0.00","106","-","1.78","107/3",
"1513","中興電","20.30","4.93","106","15.86","1.15","107/3",
"1514","亞力","14.65","3.41","106","15.42","1.05","107/3",
"1515","力山","89.80","1.34","106","61.09","6.76","107/3",
"1516","川飛","16.05","2.87","107","23.60","1.38","107/3",
"1517","利奇","10.35","1.93","106","31.36","0.72","107/3",
"1519","華城","23.25","1.72","106","-","2.10","107/3",
"1521","大億","63.00","8.25","106","13.18","2.70","107/3",
"1522","堤維西","26.75","5.98","106","15.64","1.32","107/3",
"1524","耿鼎","10.65","4.69","107","9.77","0.84","107/4",
"1525","江申","65.00","3.69","106","11.30","1.21","107/3",
"1526","日馳","35.30","2.83","106","13.84","2.20","107/3",
"1527","鑽全","51.40","2.72","106","8.85","2.00","107/3",
"1528","恩德","10.30","4.85","106","49.05","0.80","107/4",
"1529","樂事綠能","14.30","1.40","107","130.00","12.54","107/3",
"1530","亞崴","30.90","4.05","106","9.87","1.04","107/3",
"1531","高林股","16.80","4.76","106","22.70","0.83","107/3",
"1532","勤美","39.00","3.85","106","9.51","1.23","107/3",
"1533","車王電","37.20","0.81","106","17.22","1.53","107/3",
"1535","中宇","32.60","3.83","106","31.35","1.36","107/3",
"1536","和大","115.50","3.25","106","23.19","4.49","107/3",
"1537","廣隆","166.00","5.72","106","13.28","3.66","107/3",
"1538","正峰","5.00","0.00","106","-","0.83","107/3",
"1539","巨庭","26.25","3.81","106","13.96","1.51","107/3",
"1540","喬福","17.10","3.51","106","14.62","1.03","107/3",
"1541","錩泰","29.90","5.02","106","16.25","2.07","107/3",
"1558","伸興","150.50","5.65","106","10.11","1.96","107/3",
"1560","中砂","61.20","5.72","107","13.10","2.12","107/3",
"1568","倉佑","19.80","4.04","106","12.94","1.28","107/3",
"1582","信錦","82.10","7.92","107","11.42","1.83","107/4",
"1583","程泰","53.70","4.66","106","10.76","1.37","107/3",
"1587","吉茂","18.45","2.38","106","-","1.04","107/3",
"1589","永冠-KY","72.40","2.11","106","-","0.98","107/3",
"1590","亞德客-KY","375.00","1.42","107","24.02","4.35","107/3",
"1592","英瑞-KY","25.50","3.92","106","-","0.92","107/3",
"1598","岱宇","34.55","1.45","106","314.09","1.87","107/3",
"1603","華電","21.70","4.61","106","22.37","0.70","107/3",
"1604","聲寶","15.50","1.29","106","10.40","0.97","107/3",
"1605","華新","18.25","6.58","107","5.17","0.78","107/4",
"1608","華榮","9.70","7.53","106","-","0.65","107/3",
"1609","大亞","11.15","3.14","106","12.67","0.93","107/3",
"1611","中電","9.96","10.04","106","5.53","0.89","107/3",
"1612","宏泰","9.98","5.01","106","20.79","0.69","107/3",
"1614","三洋電","24.70","2.83","106","28.39","1.24","107/3",
"1615","大山","17.35","5.19","106","9.91","1.18","107/3",
"1616","億泰","4.56","0.00","106","-","0.54","107/3",
"1617","榮星","13.35","4.49","106","10.11","1.13","107/3",
"1618","合機","8.90","3.37","106","24.05","0.53","107/3",
"1626","艾美特-KY","27.70","0.36","106","-","1.37","107/4",
"1701","中化","18.90","4.23","107","15.00","1.00","107/3",
"1702","南僑","54.20","4.98","107","14.65","2.40","107/3",
"1707","葡萄王","206.00","3.16","107","21.59","4.88","107/4",
"1708","東鹼","25.75","3.88","106","14.80","0.89","107/4",
"1709","和益","15.30","9.80","106","14.30","1.06","107/3",
"1710","東聯","25.75","6.80","106","11.65","1.51","107/3",
"1711","永光","16.70","2.99","106","20.37","1.20","107/3",
"1712","興農","17.45","5.73","106","10.91","1.07","107/3",
"1713","國化","19.05","2.31","106","25.07","1.25","107/3",
"1714","和桐","6.83","4.39","106","48.79","0.62","107/3",
"1717","長興","25.05","4.79","106","15.37","1.50","107/3",
"1718","中纖","10.10","7.43","106","7.65","0.54","107/3",
"1720","生達","32.85","4.87","106","17.85","1.62","107/3",
"1721","三晃","9.77","2.05","106","65.13","0.94","107/3",
"1722","台肥","45.10","4.66","106","23.01","0.89","107/3",
"1723","中碳","136.50","3.37","106","21.53","4.75","107/3",
"1724","台硝","13.30","4.51","106","17.97","0.87","107/3",
"1725","元禎","14.90","5.57","106","11.92","0.84","107/3",
"1726","永記","74.90","4.67","106","15.01","1.46","107/3",
"1727","中華化","14.20","4.23","107","15.78","1.05","107/4",
"1730","花仙子","70.40","4.97","107","14.67","2.88","107/4",
"1731","美吾華","13.20","3.79","107","23.16","1.02","107/4",
"1732","毛寶","10.35","0.00","106","69.00","1.04","107/3",
"1733","五鼎","34.55","4.34","106","19.41","2.05","107/3",
"1734","杏輝","20.40","0.98","106","145.71","1.17","107/3",
"1735","日勝化","15.50","3.23","106","51.67","1.12","107/3",
"1736","喬山","39.20","0.77","106","63.23","1.51","107/3",
"1737","臺鹽","31.20","4.81","106","13.81","1.02","107/3",
"1760","寶齡富錦","109.50","1.64","107","52.90","6.22","107/4",
"1762","中化生","24.80","4.84","107","6.72","0.94","107/3",
"1773","勝一","92.80","5.39","107","14.97","2.89","107/4",
"1776","展宇","16.05","9.35","106","64.20","1.09","107/3",
"1783","和康生","27.05","0.55","106","35.13","2.25","107/3",
"1786","科妍","70.40","0.28","106","51.39","3.56","107/3",
"1789","神隆","26.40","1.82","106","50.77","1.97","107/3",
"1802","台玻","13.90","3.60","106","20.44","0.91","107/3",
"1805","寶徠","10.00","0.00","106","-","1.29","107/3",
"1806","冠軍","6.99","0.00","106","-","0.46","107/3",
"1808","潤隆","69.10","11.58","107","9.75","2.91","107/4",
"1809","中釉","10.60","1.89","106","-","0.57","107/3",
"1810","和成","7.95","3.77","106","88.33","0.53","107/3",
"1817","凱撒衛","37.20","6.18","106","10.63","1.67","107/3",
"1902","台紙","19.85","1.76","107","16.68","1.31","107/3",
"1903","士紙","33.15","0.00","106","-","3.22","107/3",
"1904","正隆","20.30","3.45","106","5.88","1.01","107/3",
"1905","華紙","9.81","5.10","106","21.80","0.69","107/3",
"1906","寶隆","18.00","2.78","107","5.41","0.74","107/4",
"1907","永豐餘","11.80","5.08","106","13.72","0.53","107/3",
"1909","榮成","20.75","8.43","106","12.65","1.05","107/3",
"2002","中鋼","25.05","3.51","106","15.66","1.24","107/3",
"2006","東和鋼鐵","20.75","6.75","106","15.60","0.88","107/3",
"2007","燁興","5.31","0.00","106","265.50","0.84","107/3",
"2008","高興昌","12.40","0.00","106","-","1.04","107/3",
"2009","第一銅","10.80","0.00","106","28.42","1.03","107/3",
"2010","春源","10.45","4.78","106","18.33","0.66","107/3",
"2012","春雨","21.95","5.92","107","14.07","1.61","107/3",
"2013","中鋼構","26.85","0.89","106","50.66","1.23","107/3",
"2014","中鴻","11.90","0.00","106","4.72","1.18","107/3",
"2015","豐興","59.80","6.69","107","11.82","1.87","107/4",
"2017","官田鋼","8.21","10.60","106","12.83","0.68","107/3",
"2020","美亞","15.15","9.37","106","9.07","1.12","107/3",
"2022","聚亨","6.93","0.00","106","26.65","0.61","107/3",
"2023","燁輝","10.15","4.93","106","19.90","0.67","107/3",
"2024","志聯","10.45","7.66","106","10.66","0.86","107/3",
"2027","大成鋼","44.65","2.69","106","9.13","2.22","107/3",
"2028","威致","8.96","0.00","106","4.84","1.32","107/3",
"2029","盛餘","19.95","8.77","106","27.33","0.75","107/3",
"2030","彰源","14.50","7.03","107","7.47","1.01","107/4",
"2031","新光鋼","34.10","5.81","106","6.27","1.47","107/3",
"2032","新鋼","9.16","1.09","106","39.83","0.73","107/3",
"2033","佳大","9.60","2.08","107","64.00","0.80","107/4",
"2034","允強","26.20","6.87","106","11.75","1.35","107/4",
"2038","海光","8.20","0.00","106","25.63","0.41","107/3",
"2049","上銀","266.00","1.43","106","14.89","3.47","107/3",
"2059","川湖","346.00","2.75","107","18.56","3.27","107/4",
"2062","橋椿","32.65","0.92","107","48.01","0.99","107/4",
"2069","運錩","28.10","5.48","106","4.05","1.13","107/3",
"2101","南港","31.20","2.28","106","84.32","2.42","107/3",
"2102","泰豐","11.40","0.00","106","-","0.61","107/3",
"2103","台橡","27.25","3.60","107","18.92","1.47","107/4",
"2104","國際中橡","43.30","6.47","106","9.98","1.26","107/3",
"2105","正新","43.15","4.17","106","36.26","1.79","107/3",
"2106","建大","30.05","3.99","106","44.19","1.40","107/3",
"2107","厚生","17.45","3.72","106","33.56","0.59","107/3",
"2108","南帝","36.50","4.11","106","11.70","2.26","107/4",
"2109","華豐","12.80","0.00","106","-","1.60","107/3",
"2114","鑫永銓","87.20","5.73","106","13.78","2.68","107/3",
"2115","六暉-KY","35.90","4.18","107","14.13","1.32","107/4",
"2201","裕隆","18.90","3.07","106","16.29","0.41","107/3",
"2204","中華","24.35","7.39","106","8.99","0.65","107/3",
"2206","三陽工業","20.15","5.06","106","10.55","1.22","107/3",
"2207","和泰車","378.00","3.17","106","20.63","4.34","107/3",
"2208","台船","28.55","0.00","106","-","1.79","107/4",
"2227","裕日車","251.50","8.35","106","12.50","4.03","107/3",
"2228","劍麟","86.50","6.06","106","11.37","1.80","107/3",
"2231","為升","325.50","2.55","107","34.26","11.35","107/3",
"2236","百達-KY","28.50","5.37","106","9.56","1.05","107/3",
"2239","英利-KY","133.50","2.92","106","11.86","1.42","107/3",
"2243","宏旭-KY","20.60","2.43","106","18.07","0.87","107/3",
"2301","光寶科","44.30","6.59","107","12.95","1.44","107/4",
"2302","麗正","10.05","0.00","106","100.50","1.02","107/3",
"2303","聯電","11.70","4.96","107","19.83","0.68","107/4",
"2305","全友","7.00","0.00","106","-","0.65","107/3",
"2308","台達電","151.50","3.30","107","21.64","3.02","107/4",
"2312","金寶","12.20","2.54","106","48.80","1.04","107/3",
"2313","華通","22.15","3.61","107","11.02","1.12","107/4",
"2314","台揚","24.30","0.82","106","115.71","2.02","107/3",
"2316","楠梓電","21.30","0.00","106","24.77","0.68","107/3",
"2317","鴻海","72.00","2.78","106","7.23","0.87","107/3",
"2321","東訊","2.32","0.00","106","-","2.05","107/3",
"2323","中環","6.93","0.00","106","-","0.68","107/3",
"2324","仁寶","19.00","6.32","106","8.88","0.79","107/3",
"2327","國巨*","341.00","13.20","107","4.44","2.60","107/3",
"2328","廣宇","22.80","3.51","106","10.36","1.10","107/3",
"2329","華泰","14.90","0.00","106","-","1.50","107/3",
"2330","台積電","241.00","3.32","107","17.80","3.73","107/4",
"2331","精英","13.10","7.63","106","-","0.67","107/3",
"2332","友訊","13.35","0.00","106","83.44","0.95","107/4",
"2337","旺宏","21.10","5.69","107","4.46","1.33","107/3",
"2338","光罩","25.85","0.00","106","31.91","1.94","107/3",
"2340","台亞","24.75","5.45","106","16.84","1.46","107/4",
"2342","茂矽","22.45","0.00","106","17.40","1.82","107/3",
"2344","華邦電","14.30","6.99","106","7.65","0.91","107/4",
"2345","智邦","118.50","3.49","106","23.70","6.97","107/3",
"2347","聯強","37.05","5.40","107","9.36","1.30","107/4",
"2348","海悅","51.70","6.96","106","10.40","3.26","107/3",
"2349","錸德","12.15","0.00","106","-","1.62","107/3",
"2351","順德","74.20","3.77","107","17.02","2.46","107/3",
"2352","佳世達","20.70","6.52","106","9.24","1.30","107/3",
"2353","宏碁","20.20","3.47","106","17.12","1.06","107/3",
"2354","鴻準","62.50","5.76","106","8.83","0.76","107/3",
"2355","敬鵬","40.95","5.49","106","68.25","1.07","107/3",
"2356","英業達","23.75","6.95","106","12.31","1.58","107/3",
"2357","華碩","224.00","6.70","106","14.99","0.98","107/3",
"2358","廷鑫","16.85","0.00","106","30.64","1.29","107/3",
"2359","所羅門","19.60","5.10","106","23.90","0.78","107/3",
"2360","致茂","145.00","2.90","107","20.34","4.30","107/3",
"2362","藍天","29.70","2.83","106","11.29","0.45","107/3",
"2363","矽統","8.47","0.00","106","-","0.57","107/3",
"2364","倫飛","3.61","0.00","106","-","2.11","107/3",
"2365","昆盈","9.19","3.26","106","18.76","0.63","107/3",
"2367","燿華","21.85","2.29","106","12.63","1.41","107/3",
"2368","金像電","13.85","0.00","106","38.47","1.06","107/3",
"2369","菱生","9.94","5.03","106","-","0.64","107/3",
"2371","大同","26.25","0.00","106","-","2.36","107/3",
"2373","震旦行","93.20","6.44","107","11.24","2.91","107/3",
"2374","佳能","14.60","5.48","106","-","0.56","107/3",
"2375","凱美","47.95","6.26","106","2.47","1.30","107/3",
"2376","技嘉","47.40","8.44","106","9.20","1.23","107/3",
"2377","微星","81.60","5.51","106","10.36","2.36","107/3",
"2379","瑞昱","172.00","3.20","106","21.55","3.72","107/3",
"2380","虹光","4.09","0.00","106","-","0.48","107/3",
"2382","廣達","57.20","5.94","106","15.13","1.68","107/3",
"2383","台光電","97.30","4.93","106","16.44","2.73","107/3",
"2385","群光","69.60","5.46","107","11.98","2.05","107/3",
"2387","精元","18.50","2.16","106","-","0.54","107/3",
"2388","威盛","38.50","0.00","106","320.83","5.33","107/3",
"2390","云辰","11.75","0.00","106","-","1.07","107/3",
"2392","正崴","38.65","5.17","106","-","0.94","107/3",
"2393","億光","31.90","9.37","106","15.95","0.84","107/3",
"2395","研華","256.50","2.65","107","28.47","6.12","107/4",
"2397","友通","74.60","7.08","107","14.10","2.65","107/4",
"2399","映泰","10.55","7.58","106","-","0.89","107/3",
"2401","凌陽","13.90","5.04","106","126.36","0.96","107/3",
"2402","毅嘉","14.45","0.00","106","90.31","0.76","107/3",
"2404","漢唐","104.50","5.74","106","15.08","3.36","107/3",
"2405","輔信","13.65","0.00","106","-","1.36","107/3",
"2406","國碩","7.65","0.00","106","-","1.08","107/3",
"2408","南亞科","59.50","12.02","107","4.62","1.10","107/4",
"2409","友達","11.55","12.99","106","10.90","0.55","107/4",
"2412","中華電","108.00","4.44","106","23.43","2.27","107/3",
"2413","環科","24.95","0.00","106","-","1.83","107/3",
"2414","精技","20.20","6.93","106","13.03","1.28","107/3",
"2415","錩新","23.55","4.25","106","18.69","1.20","107/4",
"2417","圓剛","11.60","0.86","106","-","0.80","107/3",
"2419","仲琦","21.40","5.75","106","26.10","1.47","107/3",
"2420","新巨","36.00","7.50","106","11.76","1.91","107/3",
"2421","建準","37.20","5.38","107","15.44","2.25","107/4",
"2423","固緯","26.95","5.57","106","13.15","1.76","107/3",
"2424","隴華","0.00","0.00","106","-","2.44","107/3",
"2425","承啟","30.30","0.00","106","14.36","1.78","107/3",
"2426","鼎元","18.05","3.88","106","8.55","1.39","107/3",
"2427","三商電","10.70","2.34","106","38.21","0.94","107/3",
"2428","興勤","88.30","4.53","106","11.18","2.03","107/3",
"2429","銘旺科","14.60","0.00","106","-","2.03","107/3",
"2430","燦坤","20.20","4.46","107","11.95","0.71","107/3",
"2431","聯昌","12.65","0.00","106","-","0.99","107/3",
"2433","互盛電","46.80","7.48","107","13.11","1.63","107/3",
"2434","統懋","8.54","0.00","106","-","1.36","107/3",
"2436","偉詮電","24.40","2.46","106","24.65","1.51","107/4",
"2438","翔耀","7.46","0.00","106","-","1.18","107/3",
"2439","美律","176.00","4.89","107","17.02","3.54","107/4",
"2440","太空梭","9.90","0.00","106","-","1.16","107/3",
"2441","超豐","42.95","6.29","107","9.46","1.54","107/3",
"2442","新美齊","12.95","11.58","107","53.96","1.16","107/3",
"2443","昶虹","4.31","0.00","106","-","0.57","107/3",
"2444","兆勁","21.00","0.48","106","-","2.08","107/3",
"2448","晶電","24.95","1.20","107","-","0.55","107/4",
"2449","京元電子","26.70","5.06","107","18.16","1.34","107/3",
"2450","神腦","37.00","3.92","107","23.57","1.65","107/4",
"2451","創見","69.40","7.20","107","14.37","1.50","107/4",
"2453","凌群","13.55","5.17","106","17.15","0.79","107/3",
"2454","聯發科","278.00","3.60","106","16.23","1.63","107/3",
"2455","全新","88.10","2.88","107","40.23","6.29","107/4",
"2456","奇力新","89.60","8.93","107","7.09","0.90","107/3",
"2457","飛宏","10.90","0.00","106","-","0.72","107/4",
"2458","義隆","86.60","5.77","107","18.54","4.06","107/3",
"2459","敦吉","39.85","7.53","106","10.11","0.99","107/3",
"2460","建通","11.15","0.00","106","-","0.74","107/3",
"2461","光群雷","13.55","4.13","106","22.58","0.79","107/3",
"2462","良得電","27.65","0.00","106","-","1.59","107/3",
"2464","盟立","43.80","3.42","106","9.52","2.20","107/3",
"2465","麗臺","11.30","0.00","106","-","1.81","107/4",
"2466","冠西電","34.40","0.00","106","1,720.00","3.22","107/3",
"2467","志聖","29.75","8.40","107","8.88","1.72","107/3",
"2468","華經","12.30","3.25","106","19.84","0.77","107/3",
"2471","資通","16.15","6.19","106","10.49","1.09","107/3",
"2472","立隆電","41.30","5.33","106","9.08","1.66","107/3",
"2474","可成","229.50","5.23","107","6.03","1.23","107/3",
"2475","華映","0.45","0.00","106","-","0.31","107/3",
"2476","鉅祥","23.25","6.88","106","14.09","0.96","107/3",
"2477","美隆電","19.60","4.39","107","18.32","1.29","107/3",
"2478","大毅","53.30","1.50","106","7.38","1.71","107/4",
"2480","敦陽科","57.40","5.96","107","15.11","2.31","107/4",
"2481","強茂","26.25","0.00","106","-","1.39","107/3",
"2482","連宇","11.20","0.00","106","-","0.95","107/3",
"2483","百容","20.35","6.39","107","13.57","0.94","107/4",
"2484","希華","19.60","7.40","107","13.33","1.05","107/3",
"2485","兆赫","21.05","1.90","106","42.10","0.99","107/3",
"2486","一詮","9.45","0.00","106","-","0.59","107/3",
"2488","漢平","42.40","5.90","107","11.62","1.68","107/4",
"2489","瑞軒","12.25","0.00","106","-","0.84","107/3",
"2491","吉祥全","6.40","0.00","106","-","0.92","107/3",
"2492","華新科","189.00","2.13","106","4.63","2.63","107/4",
"2493","揚博","26.80","6.53","106","11.17","1.34","107/3",
"2495","普安","12.40","3.23","107","40.00","0.85","107/3",
"2496","卓越","95.50","6.81","106","13.47","2.22","107/3",
"2497","怡利電","19.10","0.00","106","-","1.52","107/3",
"2498","宏達電","41.15","0.00","106","2.79","0.75","107/4",
"2499","東貝","9.05","0.00","106","-","0.81","107/3",
"2501","國建","21.50","5.58","106","7.85","1.02","107/3",
"2504","國產","8.80","5.68","106","48.89","0.63","107/3",
"2505","國揚","11.95","2.09","106","-","1.00","107/3",
"2506","太設","11.65","1.29","106","-","0.62","107/3",
"2509","全坤建","27.65","6.51","106","-","1.55","107/3",
"2511","太子","11.05","5.88","106","13.81","0.76","107/3",
"2514","龍邦","16.35","3.06","106","25.95","0.82","107/3",
"2515","中工","8.00","2.38","106","30.77","0.61","107/3",
"2516","新建","6.38","0.00","106","-","0.61","107/3",
"2520","冠德","19.00","2.63","106","-","0.87","107/3",
"2524","京城","25.45","7.86","106","12.35","0.84","107/3",
"2527","宏璟","23.25","5.16","107","54.07","0.87","107/3",
"2528","皇普","14.15","0.00","106","-","1.33","107/3",
"2530","華建","16.15","0.62","107","403.75","1.33","107/3",
"2534","宏盛","28.70","13.94","106","5.93","1.53","107/3",
"2535","達欣工","20.50","7.80","106","8.37","0.87","107/3",
"2536","宏普","20.00","7.50","106","7.55","0.58","107/3",
"2537","聯上發","6.41","0.00","106","-","0.47","107/3",
"2538","基泰","11.70","6.84","106","167.14","0.71","107/3",
"2539","櫻花建","28.15","8.17","106","21.65","2.12","107/3",
"2540","愛山林","25.45","0.00","106","16.63","0.89","107/3",
"2542","興富發","48.55","7.21","106","10.93","1.71","107/3",
"2543","皇昌","7.65","0.00","106","-","0.75","107/3",
"2545","皇翔","25.75","5.83","106","28.61","0.84","107/3",
"2546","根基","30.40","7.11","106","8.94","1.31","107/3",
"2547","日勝生","15.40","0.00","106","3.21","1.12","107/3",
"2548","華固","72.60","6.89","107","23.27","1.34","107/4",
"2597","潤弘","57.70","4.07","106","13.61","1.82","107/3",
"2601","益航","12.50","0.00","106","22.73","0.92","107/3",
"2603","長榮","12.15","5.76","106","-","0.82","107/3",
"2605","新興","15.95","3.76","106","79.75","0.58","107/3",
"2606","裕民","30.45","3.94","106","13.78","0.97","107/3",
"2607","榮運","13.55","2.58","106","14.89","0.65","107/3",
"2608","嘉里大榮","37.40","4.28","106","15.08","2.04","107/3",
"2609","陽明","8.82","0.00","106","-","1.03","107/3",
"2610","華航","9.83","2.24","106","21.37","0.93","107/3",
"2611","志信","6.90","1.45","106","69.00","0.47","107/3",
"2612","中航","30.20","1.66","106","11.89","0.60","107/3",
"2613","中櫃","13.10","2.60","107","24.72","0.48","107/4",
"2614","東森","12.95","0.00","106","1.66","1.00","107/3",
"2615","萬海","16.10","3.11","106","25.16","1.05","107/3",
"2616","山隆","30.35","8.27","106","17.34","0.92","107/3",
"2617","台航","18.10","3.87","106","7.21","0.74","107/3",
"2618","長榮航","15.30","4.58","106","10.55","1.06","107/3",
"2630","亞航","23.45","5.33","106","180.38","1.69","107/4",
"2633","台灣高鐵","34.95","2.15","106","18.39","2.83","107/4",
"2634","漢翔","32.20","3.51","106","13.82","2.21","107/3",
"2636","台驊控股","25.85","5.03","106","9.10","1.26","107/3",
"2637","慧洋-KY","29.90","3.34","106","10.42","0.67","107/4",
"2642","宅配通","22.55","2.66","107","31.32","1.33","107/4",
"2701","萬企","12.90","3.88","106","17.43","0.80","107/3",
"2702","華園","20.90","0.00","106","16.99","1.67","107/3",
"2704","國賓","22.05","1.81","107","17.64","0.78","107/3",
"2705","六福","6.02","0.00","106","-","0.84","107/3",
"2706","第一店","14.50","3.79","106","15.93","0.83","107/3",
