"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1504","東元","4.70","106","11.66","0.70","107/2",
"1506","正道","0.00","106","-","2.23","107/2",
"1507","永大","4.19","106","23.04","1.73","107/2",
"1512","瑞利","0.00","106","-","2.13","107/2",
"1513","中興電","4.77","106","14.86","1.20","107/2",
"1514","亞力","4.05","106","13.42","0.90","107/2",
"1515","力山","2.21","106","32.71","4.17","107/2",
"1516","川飛","3.14","106","30.59","1.31","107/2",
"1517","利奇","2.17","106","20.00","0.63","107/2",
"1519","華城","2.16","106","-","1.68","107/2",
"1521","大億","9.54","106","9.46","2.38","107/2",
"1522","堤維西","7.10","106","10.74","1.11","107/2",
"1524","耿鼎","4.60","106","8.74","0.81","107/2",
"1525","江申","4.60","106","8.13","0.96","107/2",
"1526","日馳","5.49","106","5.62","1.18","107/2",
"1527","鑽全","2.99","106","8.58","1.94","107/2",
"1528","恩德","4.78","106","14.12","0.81","107/2",
"1529","樂事綠能","0.00","106","26.36","2.54","107/2",
"1530","亞崴","4.19","106","8.95","1.01","107/2",
"1531","高林股","4.94","106","17.42","0.79","107/2",
"1532","勤美","4.52","106","13.12","1.08","107/2",
"1533","車王電","0.97","106","13.96","1.28","107/2",
"1535","中宇","3.96","106","21.61","1.31","107/2",
"1536","和大","3.06","106","25.10","4.97","107/2",
"1537","廣隆","6.48","106","12.56","3.50","107/2",
"1538","正峰","0.00","106","-","0.83","107/2",
"1539","巨庭","4.10","106","11.46","1.42","107/2",
"1540","喬福","3.90","106","11.41","0.95","107/2",
"1541","錩泰","5.73","106","12.54","1.88","107/2",
"1558","伸興","5.86","106","12.07","2.05","107/2",
"1560","中砂","5.95","106","11.74","2.13","107/2",
"1568","倉佑","4.43","106","9.50","1.16","107/2",
"1582","信錦","9.33","106","11.40","1.59","107/2",
"1583","程泰","4.73","106","9.96","1.37","107/2",
"1587","吉茂","2.28","106","-","1.08","107/2",
"1589","永冠-KY","3.49","106","-","0.57","107/2",
"1590","亞德客-KY","2.80","106","14.83","3.08","107/2",
"1592","英瑞-KY","4.65","106","97.73","0.72","107/2",
"1598","岱宇","1.74","106","-","1.59","107/2",
"1603","華電","4.14","106","21.95","0.80","107/2",
"1604","聲寶","1.64","106","14.52","0.81","107/2",
"1605","華新","6.23","106","4.21","0.67","107/2",
"1608","華榮","8.27","106","29.43","0.56","107/2",
"1609","大亞","3.00","106","9.17","0.98","107/2",
"1611","中電","11.31","106","5.56","0.79","107/2",
"1612","宏泰","5.39","106","20.15","0.63","107/2",
"1614","三洋電","3.14","106","25.63","1.14","107/2",
"1615","大山","6.25","106","9.06","1.02","107/2",
"1616","億泰","0.00","106","-","0.51","107/2",
"1617","榮星","5.00","106","9.52","1.03","107/2",
"1618","合機","3.75","106","24.24","0.47","107/2",
"1626","艾美特-KY","0.70","106","-","0.68","107/2",
"1701","中化","3.05","106","15.72","1.04","107/2",
"1702","南僑","6.27","106","10.84","1.91","107/2",
"1704","榮化","5.61","106","13.22","1.46","107/2",
"1707","葡萄王","3.50","106","19.55","5.25","107/2",
"1708","東鹼","4.24","106","10.63","0.84","107/2",
"1709","和益","8.65","106","14.70","1.21","107/2",
"1710","東聯","5.41","106","11.85","1.96","107/2",
"1711","永光","3.05","106","21.58","1.17","107/2",
"1712","興農","5.68","106","10.35","1.09","107/2",
"1713","國化","2.54","106","27.03","1.15","107/2",
"1714","和桐","4.27","106","20.09","0.63","107/2",
"1717","長興","4.84","106","14.09","1.35","107/2",
"1718","中纖","7.43","106","6.31","0.52","107/2",
"1720","生達","5.25","106","14.88","1.54","107/2",
"1721","三晃","2.14","106","29.25","0.91","107/2",
"1722","台肥","4.90","106","24.49","0.85","107/2",
"1723","中碳","3.58","106","22.43","4.85","107/2",
"1724","台硝","4.63","106","16.19","0.85","107/2",
"1725","元禎","6.04","106","10.34","0.83","107/2",
"1726","永記","4.61","106","15.51","1.50","107/2",
"1727","中華化","4.26","106","13.06","1.06","107/2",
"1730","花仙子","4.60","106","14.57","2.38","107/2",
"1731","美吾華","4.71","106","17.23","0.98","107/2",
"1732","毛寶","0.00","106","38.15","1.00","107/2",
"1733","五鼎","5.43","106","21.40","1.71","107/2",
"1734","杏輝","1.06","106","60.65","1.04","107/2",
"1735","日勝化","3.50","106","25.09","1.03","107/2",
"1736","喬山","0.95","106","144.09","1.22","107/2",
"1737","臺鹽","4.92","106","12.82","1.01","107/2",
"1760","寶齡富錦","2.12","106","63.13","4.35","107/2",
"1762","中化生","2.16","106","13.92","0.99","107/2",
"1773","勝一","5.82","106","12.92","2.74","107/2",
"1776","展宇","9.04","106","33.20","1.10","107/2",
"1783","和康生","0.63","106","38.39","2.02","107/2",
"1786","科妍","0.30","106","60.27","3.70","107/2",
"1789","神隆","1.96","106","44.55","1.84","107/2",
"1802","台玻","3.70","106","13.78","0.85","107/2",
"1805","寶徠","0.00","106","322.33","1.18","107/2",
"1806","冠軍","0.00","106","-","0.44","107/2",
"1808","潤隆","6.47","106","6.44","2.46","107/2",
"1809","中釉","1.88","106","-","0.56","107/2",
"1810","和成","3.75","106","29.63","0.53","107/2",
"1817","凱撒衛","6.23","106","10.19","1.70","107/2",
"1902","台紙","1.83","106","15.70","1.21","107/2",
"1903","士紙","0.00","106","-","2.92","107/2",
"1904","正隆","3.40","106","6.71","1.05","107/2",
"1905","華紙","5.58","106","19.91","0.64","107/2",
"1906","寶隆","6.51","106","4.14","0.34","107/2",
"1907","永豐餘","5.08","106","11.57","0.54","107/2",
"1909","榮成","10.48","106","6.30","0.79","107/2",
"2002","中鋼","3.62","106","17.87","1.24","107/2",
"2006","東和鋼鐵","6.56","106","15.58","0.92","107/2",
"2007","燁興","0.00","106","-","0.78","107/2",
"2008","高興昌","0.00","106","-","0.99","107/2",
"2009","第一銅","0.00","106","15.66","0.82","107/2",
"2010","春源","4.90","106","19.25","0.64","107/2",
"2012","春雨","3.82","106","14.89","1.47","107/2",
"2013","中鋼構","0.86","106","64.88","1.29","107/2",
"2014","中鴻","0.00","106","5.68","1.35","107/2",
"2015","豐興","6.12","106","11.89","1.95","107/2",
"2017","官田鋼","10.38","106","11.64","0.69","107/2",
"2020","美亞","10.60","106","8.59","1.02","107/2",
"2022","聚亨","0.00","106","43.50","0.63","107/2",
"2023","燁輝","5.15","106","35.96","0.63","107/2",
"2024","志聯","8.44","106","8.78","0.80","107/2",
"2027","大成鋼","2.34","106","13.68","3.08","107/2",
"2028","威致","0.00","106","4.13","1.27","107/2",
"2029","盛餘","9.38","106","21.44","0.70","107/2",
"2030","彰源","7.94","106","6.27","0.92","107/2",
"2031","新光鋼","5.60","106","7.44","1.66","107/2",
"2032","新鋼","1.10","106","18.22","0.72","107/2",
"2033","佳大","1.99","106","34.66","0.84","107/2",
"2034","允強","7.11","106","10.63","1.38","107/2",
"2038","海光","0.00","106","13.63","0.42","107/2",
"2049","上銀","1.78","106","13.19","3.26","107/2",
"2059","川湖","1.39","106","22.22","3.73","107/2",
"2062","橋椿","1.00","106","71.43","0.90","107/2",
"2069","運錩","6.38","106","15.68","1.24","107/2",
"2101","南港","2.85","106","51.98","1.90","107/2",
"2102","泰豐","0.00","106","-","0.60","107/2",
"2103","台橡","3.20","106","20.00","1.66","107/2",
"2104","國際中橡","7.65","106","8.74","1.03","107/2",
"2105","正新","4.24","106","30.80","1.73","107/2",
"2106","建大","3.97","106","60.50","1.39","107/2",
"2107","厚生","4.56","106","27.40","0.49","107/2",
"2108","南帝","5.29","106","10.86","1.85","107/2",
"2109","華豐","0.00","106","-","1.53","107/2",
"2114","鑫永銓","6.31","106","12.28","2.55","107/2",
"2115","六暉-KY","5.24","106","12.33","1.09","107/2",
"2201","裕隆","3.13","106","11.31","0.40","107/2",
"2204","中華","7.71","106","8.31","0.63","107/2",
"2206","三陽工業","5.10","106","31.25","1.33","107/2",
"2207","和泰車","5.81","106","11.27","2.48","107/2",
"2208","台船","0.00","106","-","1.56","107/2",
"2227","裕日車","9.61","106","10.37","3.64","107/2",
"2228","劍麟","8.45","106","8.18","1.32","107/2",
"2231","為升","4.73","106","16.50","6.24","107/2",
"2236","百達-KY","5.59","106","6.84","0.91","107/2",
"2239","英利-KY","3.41","106","10.10","1.26","107/2",
"2243","宏旭-KY","2.58","106","-","0.80","107/2",
"2301","光寶科","8.46","106","47.92","1.20","107/2",
"2302","麗正","0.00","106","-","0.69","107/2",
"2303","聯電","5.34","106","13.04","0.76","107/2",
"2305","全友","0.00","106","2.59","0.60","107/2",
"2308","台達電","4.22","106","18.90","2.60","107/2",
"2312","金寶","3.30","106","67.14","0.81","107/2",
"2313","華通","5.87","106","6.73","1.08","107/2",
"2314","台揚","1.25","106","72.50","1.32","107/2",
"2316","楠梓電","0.00","106","25.56","0.51","107/2",
"2321","東訊","0.00","106","-","4.84","107/2",
"2323","中環","0.00","106","-","0.57","107/2",
"2324","仁寶","7.00","106","9.48","0.74","107/2",
"2327","國巨","4.28","106","7.02","2.98","107/2",
"2328","廣宇","4.35","106","10.17","0.90","107/2",
"2329","華泰","0.00","106","-","1.17","107/2",
"2330","台積電","3.39","106","17.42","4.11","107/2",
"2331","精英","8.00","106","-","0.63","107/2",
"2332","友訊","0.00","106","99.70","0.71","107/2",
"2337","旺宏","6.35","106","3.83","1.26","107/2",
"2338","光罩","0.00","106","19.05","1.61","107/2",
"2340","台亞","8.26","106","11.51","1.00","107/2",
"2342","茂矽","0.00","106","22.94","2.07","107/2",
"2344","華邦電","7.94","106","6.60","0.78","107/2",
"2345","智邦","4.68","106","18.85","5.58","107/2",
"2347","聯強","6.33","106","7.81","1.27","107/2",
"2348","海悅","6.77","106","14.22","3.79","107/2",
"2349","錸德","0.00","106","-","1.90","107/2",
"2351","順德","4.13","106","14.14","2.07","107/2",
"2352","佳世達","7.54","106","7.82","1.16","107/2",
"2353","宏碁","3.18","106","16.30","1.16","107/2",
"2354","鴻準","5.37","106","9.52","0.79","107/2",
"2355","敬鵬","6.30","106","57.58","0.95","107/2",
"2356","英業達","6.71","106","11.55","1.66","107/2",
"2357","華碩","6.55","106","12.51","1.03","107/2",
"2358","廷鑫","0.00","106","36.60","1.33","107/2",
"2359","所羅門","5.83","106","18.05","0.69","107/2",
"2360","致茂","3.47","106","16.58","3.99","107/2",
"2362","藍天","3.31","106","9.84","0.37","107/2",
"2363","矽統","0.00","106","-","0.55","107/2",
"2364","倫飛","0.00","106","-","2.02","107/2",
"2365","昆盈","3.50","106","13.18","0.59","107/2",
"2367","燿華","3.68","106","8.05","0.87","107/2",
"2368","金像電","0.00","106","-","0.80","107/2",
"2369","菱生","5.56","106","-","0.57","107/2",
"2371","大同","0.00","106","-","3.08","107/2",
"2373","震旦行","6.60","106","11.22","2.97","107/2",
"2374","佳能","6.58","106","-","0.43","107/2",
"2375","凱美","9.00","106","1.66","0.88","107/2",
"2376","技嘉","9.95","106","6.05","0.99","107/2",
"2377","微星","6.40","106","8.78","2.13","107/2",
"2379","瑞昱","5.00","106","14.73","2.53","107/2",
"2380","虹光","0.00","106","-","0.48","107/2",
"2382","廣達","7.10","106","13.31","1.46","107/2",
"2383","台光電","6.43","106","11.86","2.16","107/2",
"2385","群光","7.89","106","9.97","1.69","107/2",
"2387","精元","2.65","106","-","0.46","107/2",
"2388","威盛","0.00","106","172.69","3.05","107/2",
"2390","云辰","0.00","106","-","0.92","107/2",
"2392","正崴","9.48","106","-","0.51","107/2",
"2393","億光","10.57","106","14.51","0.74","107/2",
"2395","研華","3.23","106","23.11","5.43","107/2",
"2397","友通","7.24","106","12.50","2.26","107/2",
"2399","映泰","8.02","106","12.01","0.76","107/2",
"2401","凌陽","6.60","106","106.00","0.73","107/2",
"2402","毅嘉","0.00","106","-","0.71","107/2",
"2404","漢唐","10.73","106","10.47","2.18","107/2",
"2405","輔信","0.00","106","-","1.10","107/2",
"2406","國碩","0.00","106","-","0.82","107/2",
"2408","南亞科","6.74","106","3.29","1.10","107/2",
"2409","友達","13.04","106","5.96","0.55","107/2",
"2412","中華電","4.51","106","22.10","2.30","107/2",
"2413","環科","0.00","106","-","1.60","107/2",
"2414","精技","7.57","106","11.14","1.20","107/2",
"2415","錩新","4.93","106","9.58","1.05","107/2",
"2417","圓剛","1.02","106","-","0.68","107/2",
"2419","仲琦","6.53","106","17.78","1.34","107/2",
"2420","新巨","8.99","106","9.57","1.67","107/2",
"2421","建準","6.49","106","15.55","2.32","107/2",
"2423","固緯","6.94","106","11.49","1.44","107/2",
"2424","隴華","0.00","106","-","2.37","107/2",
"2425","承啟","0.00","106","19.49","1.89","107/2",
"2426","鼎元","4.42","106","7.85","1.26","107/2",
"2427","三商電","2.31","106","27.00","0.94","107/2",
"2428","興勤","6.13","106","9.30","1.54","107/2",
"2429","銘旺科","0.00","106","-","1.58","107/2",
"2430","燦坤","6.63","106","10.68","0.73","107/2",
"2431","聯昌","0.00","106","-","0.65","107/2",
"2433","互盛電","8.74","106","12.17","1.52","107/2",
"2434","統懋","0.00","106","-","1.53","107/2",
"2436","偉詮電","2.60","106","14.23","1.53","107/2",
"2438","翔耀","0.00","106","-","1.07","107/2",
"2439","美律","9.95","106","11.41","3.13","107/2",
"2440","太空梭","0.00","106","12.81","0.84","107/2",
"2441","超豐","6.98","106","9.44","1.61","107/2",
"2442","新美齊","0.00","106","-","1.35","107/2",
"2443","昶虹","0.00","106","-","0.69","107/2",
"2444","兆勁","0.67","106","-","1.46","107/2",
"2448","晶電","2.56","106","19.62","0.66","107/2",
"2449","京元電子","9.50","106","12.80","0.97","107/2",
"2450","神腦","8.77","106","14.64","1.65","107/2",
"2451","創見","9.00","106","11.46","1.50","107/2",
"2453","凌群","6.28","106","13.12","0.66","107/2",
"2454","聯發科","4.49","106","13.79","1.35","107/2",
"2455","全新","4.07","106","25.06","4.32","107/2",
"2456","奇力新","2.37","106","14.21","1.17","107/2",
"2457","飛宏","0.00","106","-","0.55","107/2",
"2459","敦吉","8.72","106","9.05","0.85","107/2",
"2460","建通","0.00","106","-","0.61","107/2",
"2461","光群雷","4.75","106","13.72","0.68","107/2",
"2462","良得電","0.00","106","-","1.47","107/2",
"2464","盟立","3.78","106","9.99","2.09","107/2",
"2465","麗臺","0.00","106","-","1.57","107/2",
"2466","冠西電","0.00","106","747.50","2.75","107/2",
"2467","志聖","5.94","106","8.09","1.52","107/2",
"2468","華經","3.25","106","21.58","0.78","107/2",
"2471","資通","6.87","106","12.88","1.01","107/2",
"2472","立隆電","5.07","106","9.14","1.80","107/2",
"2474","可成","3.84","106","7.99","1.71","107/2",
"2475","華映","0.00","106","-","0.84","107/2",
"2476","鉅祥","7.19","106","11.65","0.92","107/2",
"2477","美隆電","7.26","106","16.57","1.20","107/2",
"2478","大毅","1.55","106","19.29","1.95","107/2",
"2480","敦陽科","7.23","106","10.89","1.57","107/2",
"2481","強茂","0.00","106","-","1.21","107/2",
"2482","連宇","0.00","106","-","1.00","107/2",
"2483","百容","7.32","106","10.50","0.85","107/2",
"2484","希華","6.54","106","10.85","0.84","107/2",
"2485","兆赫","2.38","106","38.18","0.79","107/2",
"2486","一詮","0.00","106","-","0.53","107/2",
"2488","漢平","6.06","106","12.06","1.36","107/2",
"2489","瑞軒","0.00","106","592.50","0.80","107/2",
"2491","吉祥全","0.00","106","-","0.76","107/2",
"2492","華新科","2.47","106","10.58","3.20","107/2",
"2493","揚博","7.16","106","10.40","1.27","107/2",
"2495","普安","3.62","106","23.51","0.76","107/2",
"2496","卓越","7.64","106","10.32","1.91","107/2",
"2497","怡利電","0.00","106","-","1.06","107/2",
"2498","宏達電","0.00","106","4.32","0.50","107/2",
"2499","東貝","0.00","106","-","0.74","107/2",
"2501","國建","6.54","106","13.39","0.94","107/2",
"2504","國產","5.97","106","64.46","0.60","107/2",
"2505","國揚","2.25","106","-","0.91","107/2",
"2506","太設","1.35","106","-","0.59","107/2",
"2509","全坤建","6.21","106","-","1.43","107/2",
"2511","太子","6.40","106","11.80","0.71","107/2",
"2514","龍邦","3.28","106","19.30","0.79","107/2",
"2515","中工","2.64","106","24.83","0.55","107/2",
"2516","新建","0.00","106","-","0.59","107/2",
"2520","冠德","2.62","106","-","0.85","107/2",
"2524","京城","10.70","106","8.42","0.63","107/2",
"2527","宏璟","3.16","106","-","1.01","107/2",
"2528","皇普","0.00","106","-","1.40","107/2",
"2530","華建","0.00","106","-","1.32","107/2",
"2534","宏盛","14.21","106","4.85","1.27","107/2",
"2535","達欣工","8.38","106","7.96","0.82","107/2",
"2536","宏普","7.48","106","7.45","0.58","107/2",
"2537","聯上發","0.00","106","319.50","0.46","107/2",
"2538","基泰","6.13","106","40.78","0.78","107/2",
"2539","櫻花建","8.44","106","13.90","1.91","107/2",
"2540","愛山林","0.00","106","35.71","0.89","107/2",
"2542","興富發","7.63","106","10.53","1.69","107/2",
"2543","皇昌","0.00","106","111.14","0.74","107/2",
"2545","皇翔","6.15","106","23.69","0.79","107/2",
"2546","根基","8.82","106","8.06","1.12","107/2",
"2547","日勝生","0.00","106","10.18","1.51","107/2",
"2548","華固","7.94","106","7.56","1.24","107/2",
"2597","潤弘","6.41","106","13.62","1.22","107/2",
"2601","益航","0.00","106","15.63","0.80","107/2",
"2603","長榮","5.67","106","17.64","0.79","107/2",
"2605","新興","3.44","106","158.64","0.64","107/2",
"2606","裕民","3.31","106","19.15","1.26","107/2",
"2607","榮運","2.70","106","15.79","0.63","107/2",
"2608","嘉里大榮","4.24","106","14.35","2.14","107/2",
"2609","陽明","0.00","106","-","0.98","107/2",
"2610","華航","2.42","106","11.38","0.88","107/2",
"2611","志信","1.51","106","23.71","0.46","107/2",
"2612","中航","1.46","106","17.15","0.69","107/2",
"2613","中櫃","2.77","106","15.87","0.44","107/2",
"2614","東森","0.00","106","1.80","1.08","107/2",
"2615","萬海","3.13","106","15.64","1.05","107/2",
"2616","山隆","8.69","106","17.73","0.98","107/2",
"2617","台航","3.12","106","11.40","0.95","107/2",
"2618","長榮航","5.09","106","6.94","0.95","107/2",
"2630","亞航","5.81","106","-","1.57","107/2",
"2633","台灣高鐵","2.58","106","18.16","2.50","107/2",
"2634","漢翔","3.92","106","12.71","2.08","107/2",
"2636","台驊投控","4.98","106","10.12","1.30","107/2",
"2637","慧洋-KY","3.23","106","16.04","0.72","107/2",
"2642","宅配通","4.57","106","40.35","1.38","107/2",
"2701","萬企","4.00","106","17.36","0.77","107/2",
"2702","華園","0.00","106","11.78","1.27","107/2",
"2704","國賓","1.81","106","19.22","0.83","107/2",
"2705","六福","0.00","106","-","0.75","107/2",
"2706","第一店","3.96","106","15.44","0.79","107/2",
"2707","晶華","5.16","106","12.48","4.90","107/2",
"2712","遠雄來","0.33","106","-","2.92","107/2",
"2722","夏都","2.98","106","78.97","1.79","107/2",
"2723","美食-KY","2.63","106","18.79","4.15","107/2",
"2727","王品","6.88","106","15.69","1.78","107/2",
"2731","雄獅","6.11","106","12.72","2.79","107/2",
"2739","寒舍","3.33","106","214.29","1.89","107/2",
"2748","雲品","4.33","106","20.48","3.82","107/2",
"2801","彰銀","4.86","106","12.96","1.09","107/2",
"2809","京城銀","5.03","106","6.58","0.94","107/2",
"2812","台中銀","6.83","106","8.69","0.76","107/2",
"2816","旺旺保","3.77","106","5.01","0.85","107/2",
"2820","華票","5.32","106","12.71","0.79","107/2",
"2823","中壽","4.90","106","8.34","1.34","107/2",
"2832","台產","5.54","106","9.23","0.86","107/2",
"2834","臺企銀","6.41","106","11.00","0.79","107/2",
"2836","高雄銀","3.67","106","29.97","0.63","107/2",
"2838","聯邦銀","6.97","106","9.48","0.58","107/2",
"2841","台開","0.00","106","19.24","0.32","107/2",
"2845","遠東銀","7.14","106","10.93","0.74","107/2",
"2849","安泰銀","4.36","106","11.65","0.74","107/2",
"2850","新產","5.01","106","6.37","1.12","107/2",
"2851","中再保","8.90","106","6.66","0.85","107/2",
"2852","第一保","4.15","106","6.26","0.74","107/2",
"2855","統一證","9.38","106","6.99","0.70","107/2",
"2867","三商壽","11.02","106","8.80","0.74","107/2",
"2880","華南金","5.41","106","14.39","1.16","107/2",
"2881","富邦金","4.58","106","8.66","1.14","107/2",
"2882","國泰金","4.97","106","10.72","1.20","107/2",
"2883","開發金","6.00","106","10.20","0.90","107/2",
"2884","玉山金","5.80","106","13.09","1.41","107/2",
"2885","元大金","3.78","106","8.41","0.82","107/2",
"2886","兆豐金","5.71","106","13.32","1.18","107/2",
"2887","台新金","7.20","106","10.42","0.95","107/2",
"2888","新光金","4.73","106","4.38","0.72","107/2",
"2889","國票金","7.66","106","11.04","0.88","107/2",
"2890","永豐金","6.80","106","11.98","0.82","107/2",
"2891","中信金","5.11","106","10.58","1.34","107/2",
"2892","第一金","5.04","106","15.75","1.23","107/2",
"2897","王道銀行","3.92","106","21.89","0.64","107/2",
"2901","欣欣","1.69","106","54.00","2.09","107/2",
"2903","遠百","6.47","106","12.46","0.76","107/2",
"2904","匯僑","6.03","106","12.84","1.52","107/2",
"2905","三商","7.60","106","8.77","0.93","107/2",
"2906","高林","4.23","106","30.48","0.68","107/2",
"2908","特力","5.26","106","14.07","1.56","107/2",
"2910","統領","0.00","106","108.33","2.02","107/2",
"2911","麗嬰房","5.59","106","3.62","0.60","107/2",
"2912","統一超","7.46","106","11.36","11.50","107/2",
"2913","農林","3.28","106","1,525.00","0.74","107/2",
"2923","鼎固-KY","2.06","106","51.32","0.59","107/2",
"2929","淘帝-KY","5.63","106","8.35","1.62","107/2",
"2936","客思達-KY","1.00","106","-","0.85","107/2",
"2939","凱羿-KY","14.15","106","9.85","3.00","107/2",
"3002","歐格","2.44","106","-","0.85","107/2",
"3003","健和興","4.63","106","12.55","1.37","107/2",
"3004","豐達科","3.80","106","11.41","1.78","107/2",
"3005","神基","6.70","106","10.78","1.58","107/2",
"3006","晶豪科","7.34","106","9.21","1.17","107/2",
"3008","大立光","2.12","106","17.69","4.94","107/2",
"3010","華立","6.63","106","8.02","1.09","107/2",
"3011","今皓","0.00","106","-","0.68","107/2",
"3013","晟銘電","3.64","106","21.15","1.04","107/2",
"3014","聯陽","8.00","106","11.70","1.37","107/2",
"3015","全漢","8.29","106","11.04","0.44","107/2",
"3016","嘉晶","1.38","106","33.35","2.62","107/2",
"3017","奇鋐","6.13","106","9.64","0.87","107/2",
"3018","同開","2.59","106","26.45","2.18","107/2",
"3019","亞光","2.68","106","21.55","1.51","107/2",
