"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1447","力鵬","0.00","106","38.55","0.65","107/4",
"1449","佳和","0.00","106","-","0.87","107/4",
"1451","年興","7.05","107","13.97","0.73","107/4",
"1452","宏益","7.09","107","13.44","1.04","107/4",
"1453","大將","10.74","107","2.49","0.64","107/4",
"1454","台富","2.31","107","51.50","0.68","107/4",
"1455","集盛","2.19","107","60.87","0.73","107/4",
"1456","怡華","0.00","106","72.15","0.75","107/4",
"1457","宜進","5.11","107","6.28","0.73","107/4",
"1459","聯發","1.25","106","-","0.85","107/4",
"1460","宏遠","1.72","107","35.15","1.07","107/4",
"1463","強盛","8.95","107","9.66","1.11","107/4",
"1464","得力","10.40","106","34.67","1.59","107/4",
"1465","偉全","2.86","106","-","0.91","107/4",
"1466","聚隆","0.00","106","-","0.61","107/4",
"1467","南緯","0.00","106","-","0.96","107/4",
"1468","昶和","0.00","106","41.63","1.56","107/4",
"1470","大統新創","1.90","107","36.84","1.92","107/4",
"1471","首利","0.00","106","-","0.75","107/4",
"1472","三洋實業","0.00","106","-","4.84","107/4",
"1473","台南","2.16","107","42.78","0.87","107/4",
"1474","弘裕","2.84","107","12.13","0.72","107/4",
"1475","業旺","0.00","106","-","2.57","107/4",
"1476","儒鴻","2.65","107","25.97","6.72","107/4",
"1477","聚陽","3.43","107","28.75","4.94","107/4",
"1503","士電","3.58","107","15.39","0.94","107/4",
"1504","東元","4.06","107","13.93","0.82","107/4",
"1506","正道","0.00","106","-","2.21","107/4",
"1507","永大","2.80","107","38.97","2.33","107/4",
"1512","瑞利","0.00","106","-","1.77","107/4",
"1513","中興電","4.83","107","15.56","1.16","107/4",
"1514","亞力","6.54","107","14.04","1.07","107/4",
"1515","力山","2.52","107","36.14","5.71","107/4",
"1516","川飛","2.82","107","31.96","1.41","107/4",
"1517","利奇","1.96","106","24.88","0.72","107/4",
"1519","華城","1.28","107","101.52","1.99","107/4",
"1521","大億","6.16","107","14.73","2.54","107/4",
"1522","堤維西","4.91","107","13.23","1.28","107/4",
"1524","耿鼎","4.72","107","9.72","0.84","107/4",
"1525","江申","2.54","107","11.51","1.27","107/4",
"1526","日馳","2.73","107","16.12","2.23","107/4",
"1527","鑽全","6.55","107","8.17","2.20","107/4",
"1528","恩德","4.88","106","48.81","0.79","107/4",
"1529","樂事綠能","1.25","107","22.54","1.50","107/4",
"1530","亞崴","6.10","107","9.51","1.07","107/4",
"1531","高林股","2.99","107","24.56","0.82","107/4",
"1532","勤美","7.11","107","7.97","1.15","107/4",
"1533","車王電","2.17","107","13.58","1.47","107/4",
"1535","中宇","3.28","107","42.41","1.38","107/4",
"1536","和大","2.99","107","24.12","4.38","107/4",
"1537","廣隆","6.08","107","13.69","3.43","107/4",
"1538","正峰","0.00","106","-","0.87","107/4",
"1539","巨庭","6.99","107","5.08","1.24","107/4",
"1540","喬福","8.09","107","11.67","1.09","107/4",
"1541","錩泰","3.43","107","29.15","2.07","107/4",
"1558","伸興","7.41","107","9.73","1.87","107/4",
"1560","中砂","5.66","107","12.56","2.06","107/4",
"1568","倉佑","3.25","107","21.74","1.29","107/4",
"1582","信錦","7.62","107","11.86","1.90","107/4",
"1583","程泰","5.23","107","10.61","1.42","107/4",
"1587","吉茂","1.62","107","31.36","1.01","107/4",
"1589","永冠-KY","1.79","106","-","1.15","107/4",
"1590","亞德客-KY","1.25","107","28.43","4.72","107/4",
"1592","英瑞-KY","3.75","106","-","1.01","107/4",
"1598","岱宇","1.97","107","29.58","1.81","107/4",
"1604","聲寶","8.26","107","9.42","1.01","107/4",
"1605","華新","6.80","107","5.00","0.76","107/4",
"1608","華榮","7.91","106","-","0.64","107/4",
"1609","大亞","3.14","106","13.43","0.93","107/4",
"1611","中電","1.50","107","58.76","0.88","107/4",
"1612","宏泰","3.30","107","24.90","0.69","107/4",
"1614","三洋電","3.20","107","32.82","1.29","107/4",
"1615","大山","5.13","106","9.97","1.18","107/4",
"1616","億泰","0.00","106","75.83","0.54","107/4",
"1617","榮星","7.07","107","9.43","1.15","107/4",
"1618","合機","3.50","106","-","0.53","107/4",
"1626","艾美特-KY","0.38","106","-","1.32","107/4",
"1701","中化","4.21","107","15.32","1.00","107/4",
"1702","南僑","4.91","107","13.45","2.27","107/4",
"1707","葡萄王","3.24","107","21.02","4.75","107/4",
"1708","東鹼","3.86","106","14.89","0.90","107/4",
"1709","和益","3.56","107","18.49","0.99","107/4",
"1710","東聯","6.62","107","13.16","1.54","107/4",
"1711","永光","2.85","107","24.04","1.27","107/4",
"1712","興農","7.14","107","10.52","1.09","107/4",
"1713","國化","3.69","107","25.33","1.26","107/4",
"1714","和桐","4.46","106","25.88","0.61","107/4",
"1717","長興","3.61","107","19.96","1.47","107/4",
"1718","中纖","7.46","107","8.89","0.54","107/4",
"1720","生達","4.56","107","15.74","1.60","107/4",
"1721","三晃","2.16","106","132.57","0.89","107/4",
"1722","台肥","4.85","107","19.48","0.88","107/4",
"1723","中碳","3.91","107","20.85","4.50","107/4",
"1724","台硝","3.80","107","17.30","0.85","107/4",
"1725","元禎","5.68","107","12.33","0.88","107/4",
"1726","永記","4.73","107","16.05","1.42","107/4",
"1727","中華化","4.24","107","15.72","1.04","107/4",
"1730","花仙子","4.92","107","14.81","2.90","107/4",
"1731","美吾華","3.77","107","23.25","1.02","107/4",
"1732","毛寶","0.00","106","67.81","1.07","107/4",
"1733","五鼎","2.47","107","36.26","2.09","107/4",
"1734","杏輝","0.49","107","405.00","1.16","107/4",
"1735","日勝化","0.99","107","152.00","1.09","107/4",
"1736","喬山","0.74","106","31.59","1.47","107/4",
"1737","臺鹽","5.67","107","14.05","1.03","107/4",
"1760","寶齡富錦","1.69","107","51.45","6.05","107/4",
"1762","中化生","4.75","107","8.36","0.99","107/4",
"1773","勝一","5.41","107","14.92","2.89","107/4",
"1776","展宇","4.85","107","-","1.13","107/4",
"1783","和康生","2.50","107","33.17","2.24","107/4",
"1786","科妍","2.21","107","44.09","3.56","107/4",
"1789","神隆","1.87","107","46.70","1.96","107/4",
"1802","台玻","2.22","107","36.49","0.89","107/4",
"1805","寶徠","0.00","106","-","1.35","107/4",
"1806","冠軍","0.00","106","-","0.47","107/4",
"1808","潤隆","11.51","107","9.80","2.93","107/4",
"1809","中釉","1.89","107","-","0.57","107/4",
"1810","和成","2.52","107","-","0.54","107/4",
"1817","凱撒衛","5.97","107","11.00","1.64","107/4",
"1902","台紙","1.81","107","18.74","1.27","107/4",
"1903","士紙","0.00","106","-","3.35","107/4",
"1904","正隆","3.30","106","6.27","1.05","107/4",
"1905","華紙","3.58","107","24.45","0.69","107/4",
"1906","寶隆","3.17","107","4.73","0.65","107/4",
"1907","永豐餘","5.04","107","13.68","0.56","107/4",
"1909","榮成","2.91","107","21.50","0.93","107/4",
"2002","中鋼","3.98","107","15.89","1.24","107/4",
"2006","東和鋼鐵","5.63","107","24.20","0.89","107/4",
"2007","燁興","0.00","106","171.00","0.81","107/4",
"2008","高興昌","0.00","106","-","1.05","107/4",
"2009","第一銅","0.00","106","43.33","1.03","107/4",
"2010","春源","5.28","107","27.18","0.66","107/4",
"2012","春雨","5.42","107","13.79","1.72","107/4",
"2013","中鋼構","1.76","107","43.85","1.22","107/4",
"2014","中鴻","0.84","107","5.62","1.15","107/4",
"2015","豐興","6.59","107","12.00","1.89","107/4",
"2017","官田鋼","4.91","107","15.96","0.67","107/4",
"2020","美亞","8.95","107","11.68","1.17","107/4",
"2022","聚亨","0.00","106","-","0.65","107/4",
"2023","燁輝","5.10","106","61.31","0.66","107/4",
"2024","志聯","5.71","107","13.64","0.87","107/4",
"2025","千興","0.00","106","-","0.66","107/4",
"2027","大成鋼","6.70","107","9.16","1.81","107/4",
"2028","威致","0.00","106","5.77","1.32","107/4",
"2029","盛餘","1.29","107","58.79","0.72","107/4",
"2030","彰源","7.18","107","7.32","0.99","107/4",
"2031","新光鋼","4.64","107","10.25","1.50","107/4",
"2032","新鋼","1.45","107","69.00","0.71","107/4",
"2033","佳大","2.07","107","64.40","0.80","107/4",
"2034","允強","6.86","107","11.77","1.36","107/4",
"2038","海光","0.00","106","-","0.44","107/4",
"2049","上銀","2.48","107","16.39","3.65","107/4",
"2059","川湖","2.88","107","17.68","3.12","107/4",
"2062","橋椿","0.90","107","48.90","1.00","107/4",
"2069","運錩","5.83","106","4.67","1.09","107/4",
"2101","南港","0.60","107","138.26","2.46","107/4",
"2102","泰豐","0.00","106","-","0.63","107/4",
"2103","台橡","3.57","107","19.06","1.48","107/4",
"2104","國際中橡","6.81","107","11.78","1.19","107/4",
"2105","正新","2.64","107","38.26","1.71","107/4",
"2106","建大","3.37","107","37.59","1.37","107/4",
"2107","厚生","3.84","107","29.02","0.60","107/4",
"2108","南帝","5.52","107","10.45","2.02","107/4",
"2109","華豐","0.00","106","-","1.56","107/4",
"2114","鑫永銓","6.24","107","15.06","2.59","107/4",
"2115","六暉-KY","4.01","107","14.74","1.38","107/4",
"2201","裕隆","3.31","107","15.58","0.44","107/4",
"2204","中華","5.95","107","10.98","0.76","107/4",
"2206","三陽工業","4.98","107","15.95","1.29","107/4",
"2207","和泰車","3.05","107","21.46","4.36","107/4",
"2208","台船","0.00","106","-","1.72","107/4",
"2227","裕日車","8.33","106","12.84","3.70","107/4",
"2228","劍麟","5.57","107","13.53","1.81","107/4",
"2231","為升","2.80","107","31.26","9.62","107/4",
"2236","百達-KY","3.48","107","8.21","1.02","107/4",
"2239","英利-KY","3.11","106","13.22","1.35","107/4",
"2243","宏旭-KY","2.82","106","-","0.76","107/4",
"2301","光寶科","6.44","107","13.26","1.48","107/4",
"2302","麗正","0.00","106","58.59","1.00","107/4",
"2303","聯電","4.87","107","20.17","0.69","107/4",
"2305","全友","0.00","106","-","0.62","107/4",
"2308","台達電","3.03","107","23.57","3.29","107/4",
"2312","金寶","2.62","107","27.93","0.98","107/4",
"2313","華通","2.96","107","13.46","1.37","107/4",
"2314","台揚","0.74","107","117.17","2.23","107/4",
"2316","楠梓電","4.71","107","15.86","0.66","107/4",
"2317","鴻海","2.43","106","8.85","0.94","107/4",
"2321","東訊","0.00","106","-","1.94","107/4",
"2323","中環","0.00","106","28.24","0.64","107/4",
"2324","仁寶","6.15","107","9.51","0.80","107/4",
"2327","國巨","13.87","107","4.07","2.32","107/4",
"2328","廣宇","4.26","107","11.27","1.22","107/4",
"2329","華泰","0.00","106","-","1.66","107/4",
"2330","台積電","3.16","107","18.69","3.91","107/4",
"2331","精英","8.10","106","308.75","0.63","107/4",
"2332","友訊","1.47","107","85.31","0.97","107/4",
"2337","旺宏","5.48","107","4.48","1.28","107/4",
"2338","光罩","3.02","107","26.96","2.10","107/4",
"2340","台亞","5.70","106","16.12","1.40","107/4",
"2342","茂矽","1.19","107","19.87","1.52","107/4",
"2344","華邦電","6.12","107","8.74","1.04","107/4",
"2345","智邦","3.10","107","24.25","6.97","107/4",
"2347","聯強","5.38","107","9.39","1.30","107/4",
"2348","海悅","7.66","107","9.19","2.98","107/4",
"2349","錸德","0.00","106","-","1.56","107/4",
"2351","順德","3.83","107","16.07","2.33","107/4",
"2352","佳世達","4.27","107","9.71","1.21","107/4",
"2353","宏碁","3.79","107","20.10","1.06","107/4",
"2354","鴻準","5.40","106","10.31","0.95","107/4",
"2355","敬鵬","1.27","107","96.22","1.02","107/4",
"2356","英業達","6.21","107","13.34","1.57","107/4",
"2357","華碩","6.52","107","40.35","1.06","107/4",
"2358","廷鑫","0.00","106","23.67","1.34","107/4",
"2359","所羅門","4.92","107","13.55","0.86","107/4",
"2360","致茂","2.87","107","23.86","4.22","107/4",
"2362","藍天","3.36","107","12.63","0.44","107/4",
"2363","矽統","0.00","106","-","0.76","107/4",
"2364","倫飛","0.00","106","-","1.97","107/4",
"2365","昆盈","2.17","107","22.51","0.69","107/4",
"2367","燿華","2.36","106","20.00","1.33","107/4",
"2368","金像電","0.00","106","36.43","1.17","107/4",
"2369","菱生","2.04","107","-","0.64","107/4",
"2371","大同","0.00","106","-","1.78","107/4",
"2373","震旦行","6.50","107","13.55","2.72","107/4",
"2374","佳能","5.23","106","-","0.59","107/4",
"2375","凱美","6.42","107","2.44","1.18","107/4",
"2376","技嘉","7.78","106","12.72","1.36","107/4",
"2377","微星","5.08","106","12.38","2.50","107/4",
"2379","瑞昱","2.87","106","22.37","3.95","107/4",
"2380","虹光","0.00","106","-","0.48","107/4",
"2382","廣達","6.09","107","14.87","1.67","107/4",
"2383","台光電","3.82","107","18.14","2.67","107/4",
"2385","群光","5.32","107","13.65","2.04","107/4",
"2387","精元","5.29","107","27.39","0.53","107/4",
"2388","威盛","0.00","106","282.50","5.48","107/4",
"2390","云辰","0.00","106","-","1.17","107/4",
"2392","正崴","4.65","106","36.18","1.01","107/4",
"2393","億光","4.75","107","17.65","0.82","107/4",
"2395","研華","2.70","107","27.97","6.01","107/4",
"2397","友通","6.61","107","15.10","2.84","107/4",
"2399","映泰","6.96","106","-","1.03","107/4",
"2401","凌陽","2.65","107","1,360.00","0.95","107/4",
"2402","毅嘉","3.14","107","33.83","0.82","107/4",
"2404","漢唐","9.17","107","9.67","2.86","107/4",
"2405","輔信","0.00","106","-","1.38","107/4",
"2406","國碩","0.00","106","-","0.99","107/4",
"2408","南亞科","11.35","107","4.89","1.17","107/4",
"2409","友達","4.35","107","10.85","0.55","107/4",
"2412","中華電","4.13","107","23.69","2.24","107/4",
"2413","環科","0.00","106","476.00","1.76","107/4",
"2414","精技","7.00","107","13.10","1.28","107/4",
"2415","錩新","6.10","107","19.52","1.25","107/4",
"2417","圓剛","0.76","107","436.67","0.89","107/4",
"2419","仲琦","3.72","107","25.00","1.44","107/4",
"2420","新巨","7.47","107","11.50","1.88","107/4",
"2421","建準","5.53","107","15.00","2.19","107/4",
"2423","固緯","6.16","107","12.32","1.83","107/4",
"2424","隴華","0.00","106","-","2.46","107/4",
"2425","承啟","0.00","106","13.69","1.93","107/4",
"2426","鼎元","3.91","106","10.00","1.39","107/4",
"2427","三商電","3.59","107","17.70","0.96","107/4",
"2428","興勤","4.48","107","11.07","1.84","107/4",
"2429","銘旺科","0.00","106","-","1.47","107/4",
"2430","燦坤","4.46","107","15.07","0.71","107/4",
"2431","聯昌","0.00","106","-","1.01","107/4",
"2433","互盛電","7.45","107","12.84","1.57","107/4",
"2434","統懋","0.00","106","-","1.54","107/4",
"2436","偉詮電","4.09","107","24.70","1.51","107/4",
"2438","翔耀","0.00","106","85.22","1.24","107/4",
"2439","美律","4.90","107","16.97","3.53","107/4",
"2440","太空梭","0.00","106","-","1.18","107/4",
"2441","超豐","6.31","107","10.24","1.50","107/4",
"2442","新美齊","10.38","107","4.20","1.03","107/4",
"2443","昶虹","0.00","106","-","0.60","107/4",
"2444","兆勁","0.48","106","-","2.15","107/4",
"2448","晶電","1.07","107","-","0.62","107/4",
"2449","京元電子","4.86","107","18.88","1.39","107/4",
"2450","神腦","4.02","107","22.99","1.61","107/4",
"2451","創見","7.11","107","14.55","1.52","107/4",
"2453","凌群","3.65","107","21.75","0.79","107/4",
"2454","聯發科","3.40","106","22.46","1.71","107/4",
"2455","全新","2.74","107","42.28","6.61","107/4",
"2456","奇力新","8.68","107","7.78","0.92","107/4",
"2457","飛宏","0.00","106","-","0.70","107/4",
"2458","義隆","5.46","107","17.12","4.03","107/4",
"2459","敦吉","7.56","107","9.73","0.95","107/4",
"2460","建通","0.00","106","-","0.73","107/4",
"2461","光群雷","3.08","107","30.93","0.76","107/4",
"2462","良得電","0.00","106","342.50","1.53","107/4",
"2464","盟立","6.78","107","9.97","2.31","107/4",
"2465","麗臺","0.00","106","-","2.04","107/4",
"2466","冠西電","0.00","106","1,592.50","2.92","107/4",
"2467","志聖","7.36","107","9.10","1.95","107/4",
"2468","華經","4.12","107","19.92","0.75","107/4",
"2471","資通","7.21","107","13.76","1.09","107/4",
"2472","立隆電","5.59","107","9.31","1.59","107/4",
"2474","可成","4.92","107","6.72","1.24","107/4",
"2475","華映","0.00","106","-","0.40","107/4",
"2476","鉅祥","5.32","107","15.00","0.96","107/4",
"2477","美隆電","4.05","107","24.71","1.37","107/4",
"2478","大毅","1.42","106","7.83","1.81","107/4",
"2480","敦陽科","5.96","107","15.11","2.31","107/4",
"2481","強茂","1.82","107","11.41","1.56","107/4",
"2482","連宇","0.00","106","184.17","0.92","107/4",
"2483","百容","6.36","107","13.63","0.95","107/4",
"2484","希華","6.78","107","13.13","1.11","107/4",
"2485","兆赫","2.24","107","23.98","1.02","107/4",
"2486","一詮","0.00","106","-","0.58","107/4",
"2488","漢平","6.46","107","10.60","1.53","107/4",
"2489","瑞軒","0.00","106","62.63","0.80","107/4",
"2491","吉祥全","0.00","106","-","0.87","107/4",
"2492","華新科","2.06","106","4.78","2.72","107/4",
"2493","揚博","8.40","107","9.92","1.40","107/4",
"2495","普安","3.00","107","31.05","0.89","107/4",
"2496","卓越","4.10","107","13.49","2.16","107/4",
"2497","怡利電","0.00","106","-","1.60","107/4",
"2498","宏達電","0.00","106","2.77","0.74","107/4",
"2499","東貝","0.00","106","51.72","0.85","107/4",
"2501","國建","4.96","106","7.78","1.12","107/4",
"2504","國產","5.81","106","23.27","0.61","107/4",
"2505","國揚","4.12","107","-","1.00","107/4",
"2506","太設","1.39","107","22.55","0.59","107/4",
"2509","全坤建","6.21","106","5.09","1.22","107/4",
"2511","太子","5.60","107","15.06","0.79","107/4",
"2514","龍邦","1.55","107","323.00","0.88","107/4",
"2515","中工","2.57","107","32.46","0.60","107/4",
"2516","新建","0.00","106","21.40","0.60","107/4",
"2520","冠德","4.89","107","19.85","0.85","107/4",
"2524","京城","7.17","106","21.63","0.91","107/4",
"2527","宏璟","5.14","107","14.59","0.93","107/4",
"2528","皇普","0.00","106","-","1.39","107/4",
"2530","華建","0.63","107","158.00","1.31","107/4",
"2534","宏盛","13.84","106","7.10","1.51","107/4",
"2535","達欣工","7.95","107","10.43","0.91","107/4",
"2536","宏普","7.54","106","14.85","0.57","107/4",
"2537","聯上發","0.00","106","71.22","0.47","107/4",
"2538","基泰","6.72","106","119.00","0.72","107/4",
"2539","櫻花建","4.81","107","26.45","2.06","107/4",
"2540","愛山林","0.00","106","19.84","0.88","107/4",
"2542","興富發","6.92","107","8.42","1.69","107/4",
"2543","皇昌","0.00","106","-","0.91","107/4",
"2545","皇翔","6.49","107","10.71","0.85","107/4",
"2546","根基","9.40","107","8.31","1.34","107/4",
"2547","日勝生","0.00","106","3.75","1.05","107/4",
"2548","華固","6.76","107","23.72","1.37","107/4",
"2597","潤弘","8.07","107","12.14","1.99","107/4",
"2601","益航","0.00","106","1,225.00","0.89","107/4",
"2603","長榮","5.81","106","172.14","0.81","107/4",
"2605","新興","3.13","107","145.45","0.58","107/4",
"2606","裕民","5.71","107","15.99","1.04","107/4",
"2607","榮運","2.60","107","16.60","0.64","107/4",
"2608","嘉里大榮","4.26","106","14.44","1.98","107/4",
"2609","陽明","0.00","106","-","1.02","107/4",
"2610","華航","2.11","107","30.09","0.94","107/4",
"2611","志信","5.36","107","26.38","0.53","107/4",
"2612","中航","1.67","106","11.54","0.58","107/4",
"2613","中櫃","2.53","107","25.38","0.49","107/4",
"2614","東森","7.75","107","6.72","1.09","107/4",
"2615","萬海","3.78","107","32.30","1.04","107/4",
"2616","山隆","5.31","107","17.33","1.04","107/4",
"2617","台航","3.84","106","7.97","0.73","107/4",
"2618","長榮航","5.18","107","10.37","1.07","107/4",
"2630","亞航","5.18","106","185.77","1.74","107/4",
"2633","台灣高鐵","3.14","107","18.79","2.90","107/4",
"2634","漢翔","4.21","107","14.32","2.12","107/4",
"2636","台驊投控","8.21","107","8.76","1.25","107/4",
"2637","慧洋-KY","3.37","106","10.33","0.66","107/4",
"2642","宅配通","2.73","107","30.56","1.30","107/4",
"2701","萬企","3.11","107","17.60","0.78","107/4",
"2702","華園","4.62","107","10.41","1.64","107/4",
"2704","國賓","1.81","107","20.05","0.81","107/4",
"2705","六福","0.00","106","-","1.03","107/4",
"2706","第一店","3.13","107","16.74","0.80","107/4",
"2707","晶華","7.15","107","14.35","4.85","107/4",
"2712","遠雄來","0.28","106","-","3.49","107/4",
"2722","夏都","0.75","107","139.74","1.74","107/4",
"2723","美食-KY","2.46","107","21.92","3.50","107/4",
"2727","王品","5.01","107","19.09","2.02","107/4",
"2731","雄獅","4.36","107","23.80","2.87","107/4",
"2739","寒舍","3.32","107","29.56","1.81","107/4",
"2748","雲品","4.27","107","20.00","3.32","107/4",
"2801","彰銀","4.64","106","14.19","1.14","107/4",
"2809","京城銀","4.59","107","12.96","1.06","107/4",
"2812","台中銀","7.05","107","9.96","0.84","107/4",
"2816","旺旺保","4.63","107","6.85","0.86","107/4",
"2820","華票","5.39","107","14.80","0.84","107/4",
"2823","中壽","5.51","106","10.00","1.39","107/4",
"2832","台產","5.47","106","12.97","0.86","107/4",
"2834","臺企銀","6.64","107","10.13","0.91","107/4",
"2836","高雄銀","2.80","107","20.93","0.69","107/4",
"2838","聯邦銀","6.54","107","10.49","0.62","107/4",
"2841","台開","0.00","106","15.76","0.34","107/4",
"2845","遠東銀","6.37","107","10.46","0.83","107/4",
"2849","安泰銀","4.38","106","11.32","0.75","107/4",
"2850","新產","6.79","107","6.97","1.16","107/4",
"2851","中再保","5.03","107","10.06","0.94","107/4",
"2852","第一保","3.38","107","8.90","0.73","107/4",
"2855","統一證","4.86","107","16.32","0.77","107/4",
"2867","三商壽","13.96","106","-","1.02","107/4",
"2880","華南金","4.94","106","15.16","1.28","107/4",
"2881","富邦金","5.07","106","10.93","1.14","107/4",
"2882","國泰金","5.64","106","12.14","1.20","107/4",
"2883","開發金","5.97","106","18.61","0.92","107/4",
"2884","玉山金","5.93","107","15.16","1.62","107/4",
"2885","元大金","5.10","107","11.03","0.94","107/4",
"2886","兆豐金","5.35","106","13.55","1.21","107/4",
"2887","台新金","7.00","106","12.52","0.93","107/4",
"2888","新光金","2.29","107","10.94","0.74","107/4",
"2889","國票金","5.26","107","14.51","0.90","107/4",
"2890","永豐金","5.57","107","13.69","0.91","107/4",
"2891","中信金","5.26","106","11.29","1.29","107/4",
"2892","第一金","4.73","106","15.11","1.27","107/4",
"2897","王道銀行","3.82","106","22.43","0.67","107/4",
"2901","欣欣","1.62","107","55.93","2.02","107/4",
"2903","遠百","5.20","107","17.39","0.78","107/4",
"2904","匯僑","5.29","106","13.20","1.62","107/4",
"2905","三商","9.04","106","41.16","1.27","107/4",
"2906","高林","3.98","107","59.12","0.72","107/4",
"2908","特力","5.84","107","27.38","1.52","107/4",
"2910","統領","0.00","106","52.45","2.08","107/4",
"2911","麗嬰房","5.82","106","-","0.59","107/4",
"2912","統一超","3.00","107","29.84","8.64","107/4",
"2913","農林","1.90","107","-","0.77","107/4",
"2915","潤泰全","6.94","107","4.08","1.95","107/4",
"2923","鼎固-KY","3.43","107","22.34","0.73","107/4",
"2929","淘帝-KY","6.08","106","7.56","1.45","107/4",
"2936","客思達-KY","1.16","106","-","0.71","107/4",
"2939","凱羿-KY","7.63","107","11.01","3.47","107/4",
"3002","歐格","2.55","106","-","0.82","107/4",
"3003","健和興","4.04","107","14.45","1.53","107/4",
"3004","豐達科","2.80","107","15.59","2.74","107/4",
"3005","神基","6.18","107","12.71","1.91","107/4",
"3006","晶豪科","4.54","107","12.76","1.22","107/4",
"3008","大立光","1.58","106","25.32","5.73","107/4",
"3010","華立","5.98","107","9.19","1.12","107/4",
"3011","今皓","0.00","106","-","0.79","107/4",
"3013","晟銘電","1.66","107","27.42","1.29","107/4",
"3014","聯陽","7.73","107","11.57","1.46","107/4",
"3015","全漢","5.88","107","53.13","0.51","107/4",
