"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2069","運錩","20.10","12.44","107","3.90","0.92","108/2",
"2101","南港","56.10","0.36","107","72.86","4.14","108/2",
"2102","泰豐","13.30","0.00","107","-","0.78","108/2",
"2103","台橡","24.65","3.98","107","17.24","1.30","108/2",
"2104","國際中橡","32.30","8.67","107","11.54","0.90","108/2",
"2105","正新","48.30","2.28","107","42.74","1.97","108/2",
"2106","建大","32.70","3.06","107","35.16","1.52","108/2",
"2107","厚生","18.75","3.63","107","17.52","0.62","108/2",
"2108","南帝","31.60","5.70","107","9.24","1.96","108/2",
"2109","華豐","12.05","0.00","107","-","1.46","108/2",
"2114","鑫永銓","83.60","6.58","107","15.26","2.63","108/3",
"2115","六暉-KY","39.20","3.83","107","13.61","1.49","108/3",
"2201","裕隆","19.50","3.44","107","-","0.43","108/2",
"2204","中華","41.95","4.05","107","37.79","1.16","108/2",
"2206","三陽工業","22.05","4.54","107","6.54","1.25","108/2",
"2207","和泰車","570.00","2.11","107","30.21","6.31","108/2",
"2208","台船","27.00","0.00","107","-","1.73","108/2",
"2227","裕日車","260.00","6.80","107","12.94","4.21","108/2",
"2228","劍麟","132.00","3.79","107","17.98","2.70","108/2",
"2231","為升","251.00","3.25","107","27.49","8.11","108/2",
"2233","宇隆","70.90","5.64","107","11.78","1.67","108/2",
"2236","百達-KY","22.00","4.64","107","11.76","0.75","108/2",
"2239","英利-KY","97.30","4.62","107","14.27","1.05","108/2",
"2243","宏旭-KY","14.10","0.00","107","-","0.64","108/2",
"2301","光寶科","50.80","5.75","107","12.45","1.67","108/3",
"2302","麗正","8.07","0.00","107","38.43","0.81","108/2",
"2303","聯電","14.50","4.07","107","40.28","0.83","108/3",
"2305","全友","6.31","0.00","107","-","0.58","108/2",
"2308","台達電","140.50","3.56","107","15.16","2.64","108/3",
"2312","金寶","11.15","2.69","107","19.56","0.93","108/2",
"2313","華通","43.90","1.82","107","22.51","2.21","108/2",
"2314","台揚","23.00","0.87","107","109.52","1.92","108/2",
"2316","楠梓電","37.65","2.66","107","16.02","1.15","108/2",
"2317","鴻海","90.40","4.42","107","10.08","1.03","108/2",
"2321","東訊","1.66","0.00","107","-","0.95","108/2",
"2323","中環","10.95","0.00","107","12.88","0.97","108/2",
"2324","仁寶","18.70","6.42","107","9.49","0.78","108/2",
"2327","國巨*","307.00","14.60","107","5.73","2.92","108/2",
"2328","廣宇","23.95","4.59","107","10.94","1.17","108/2",
"2329","華泰","15.25","0.00","107","26.29","1.45","108/2",
"2330","台積電","311.00","2.57","107","25.43","5.19","108/2",
"2331","精英","13.55","0.00","107","-","0.70","108/2",
"2332","友訊","11.85","1.69","107","-","0.88","108/2",
"2337","旺宏","31.40","3.82","107","11.13","1.94","108/2",
"2338","光罩","31.50","2.63","107","70.00","2.42","108/2",
"2340","台亞","25.30","1.98","107","18.60","1.49","108/2",
"2342","茂矽","19.50","1.38","107","-","1.39","108/2",
"2344","華邦電","16.80","5.95","107","28.47","1.12","108/3",
"2345","智邦","180.50","2.22","107","26.58","9.77","108/2",
"2347","聯強","36.70","5.45","107","10.05","1.24","108/2",
"2348","海悅","52.70","7.21","107","9.83","3.43","108/2",
"2349","錸德","7.90","0.00","107","-","1.12","108/2",
"2351","順德","62.10","4.51","107","15.22","2.05","108/2",
"2352","佳世達","23.00","3.70","107","10.85","1.36","108/2",
"2353","宏碁","18.55","4.15","107","21.82","0.97","108/2",
"2354","鴻準","67.50","4.74","107","10.45","0.95","108/2",
"2355","敬鵬","30.80","1.62","107","15.25","0.79","108/2",
"2356","英業達","22.75","6.59","107","13.46","1.52","108/2",
"2357","華碩","214.00","7.01","107","36.21","0.99","108/2",
"2358","廷鑫","14.45","0.00","107","57.80","1.10","108/2",
"2359","所羅門","20.25","5.43","107","10.44","0.77","108/2",
"2360","致茂","140.50","2.98","107","31.50","4.30","108/2",
"2362","藍天","40.00","2.50","107","24.39","0.58","108/2",
"2363","矽統","8.20","0.00","107","-","0.63","108/2",
"2364","倫飛","2.60","0.00","107","-","1.76","108/2",
"2365","昆盈","8.12","2.46","107","73.82","0.64","108/2",
"2367","燿華","34.20","1.17","107","17.36","2.04","108/2",
"2368","金像電","14.45","0.00","107","-","1.16","108/2",
"2369","菱生","9.22","2.17","107","-","0.65","108/2",
"2371","大同","18.40","0.00","107","-","1.33","108/2",
"2373","震旦行","94.60","6.34","107","14.18","3.05","108/2",
"2374","佳能","17.00","2.94","107","-","0.67","108/2",
"2375","凱美","40.10","7.48","107","33.98","1.08","108/3",
"2376","技嘉","51.90","5.78","107","32.44","1.43","108/2",
"2377","微星","90.70","5.51","107","16.14","2.70","108/2",
"2379","瑞昱","231.00","3.03","107","20.48","4.74","108/2",
"2380","虹光","3.74","0.00","107","-","0.51","108/2",
"2382","廣達","62.00","5.73","107","14.98","1.88","108/2",
"2383","台光電","125.00","3.04","107","15.78","3.20","108/3",
"2385","群光","95.60","3.97","107","12.87","2.64","108/2",
"2387","精元","38.00","2.66","107","36.19","1.10","108/2",
"2388","威盛","32.40","0.00","107","360.00","4.40","108/2",
"2390","云辰","11.00","0.00","107","-","1.07","108/2",
"2392","正崴","44.60","3.36","107","11.83","1.00","108/2",
"2393","億光","28.50","5.26","107","16.76","0.76","108/2",
"2395","研華","308.50","2.20","107","29.63","7.08","108/3",
"2397","友通","86.20","6.13","107","15.31","3.29","108/2",
"2399","映泰","10.85","0.00","107","-","0.98","108/2",
"2401","凌陽","13.60","2.65","107","226.67","0.96","108/2",
"2402","毅嘉","17.10","2.92","107","20.60","0.88","108/2",
"2404","漢唐","164.00","6.10","107","10.41","4.37","108/2",
"2405","輔信","13.00","0.00","107","-","1.33","108/3",
"2406","國碩","7.16","0.00","107","-","1.05","108/2",
"2408","南亞科","72.50","9.81","107","8.15","1.48","108/2",
"2409","友達","8.22","6.08","107","-","0.41","108/2",
"2412","中華電","113.50","3.95","107","26.03","2.46","108/2",
"2413","環科","16.85","0.00","107","-","1.28","108/2",
"2414","精技","22.15","6.55","107","13.42","1.42","108/2",
"2415","錩新","19.90","7.54","107","27.26","1.06","108/2",
"2417","圓剛","10.65","0.94","107","106.50","0.74","108/2",
"2419","仲琦","18.50","4.38","107","18.88","1.27","108/2",
"2420","新巨","35.40","7.91","107","10.06","1.89","108/2",
"2421","建準","43.30","4.62","107","17.97","2.68","108/3",
"2423","固緯","27.00","6.67","107","12.11","1.76","108/2",
"2424","隴華","0.00","0.00","107","-","2.71","108/2",
"2425","承啟","29.90","5.02","107","23.54","1.86","108/2",
"2426","鼎元","14.50","8.28","107","29.59","1.22","108/2",
"2427","三商電","10.85","3.69","107","17.22","0.94","108/2",
"2428","興勤","82.50","4.61","107","9.80","1.78","108/2",
"2429","銘旺科","27.40","0.00","107","-","2.87","108/2",
"2430","燦坤","17.65","5.10","107","19.61","0.65","108/2",
"2431","聯昌","11.95","0.00","107","-","1.03","108/2",
"2433","互盛電","49.90","7.01","107","12.11","1.75","108/2",
"2434","統懋","6.10","0.00","107","-","1.44","108/2",
"2436","偉詮電","26.90","3.72","107","26.63","1.66","108/3",
"2438","翔耀","5.98","0.00","107","-","0.99","108/2",
"2439","美律","147.00","5.78","107","9.19","2.51","108/3",
"2440","太空梭","8.40","0.00","107","-","1.06","108/2",
"2441","超豐","43.10","6.26","107","12.68","1.58","108/2",
"2442","新美齊","11.20","13.48","107","2.71","0.79","108/2",
"2443","昶虹","2.89","0.00","107","-","0.49","108/2",
"2444","兆勁","22.50","0.00","107","-","2.45","108/2",
"2448","晶電","29.60","1.01","107","-","0.67","108/2",
"2449","京元電子","37.30","3.62","107","22.20","1.89","108/2",
"2450","神腦","30.85","4.70","107","24.48","1.43","108/2",
"2451","創見","66.80","7.49","107","17.17","1.54","108/2",
"2453","凌群","17.00","2.94","107","17.35","0.98","108/2",
"2454","聯發科","434.00","2.07","107","33.44","2.39","108/2",
"2455","全新","126.50","1.98","107","50.20","8.65","108/3",
"2456","奇力新","90.50","8.83","107","8.89","0.94","108/2",
"2457","飛宏","8.83","0.00","107","-","0.59","108/2",
"2458","義隆","92.10","5.43","107","15.35","4.50","108/2",
"2459","敦吉","40.10","7.48","107","9.83","0.98","108/2",
"2460","建通","9.92","0.00","107","-","0.66","108/2",
"2461","光群雷","21.20","1.93","107","49.30","1.20","108/2",
"2462","良得電","29.40","1.70","107","24.50","1.65","108/2",
"2464","盟立","40.00","8.25","107","8.33","1.98","108/2",
"2465","麗臺","11.10","0.00","107","-","1.94","108/2",
"2466","冠西電","33.65","0.00","107","116.03","3.00","108/2",
"2467","志聖","26.20","9.54","107","7.73","1.62","108/2",
"2468","華經","12.65","3.95","107","21.44","0.79","108/2",
"2471","資通","18.75","6.40","107","11.50","1.26","108/2",
"2472","立隆電","41.85","5.50","107","10.76","1.62","108/2",
"2474","可成","277.50","4.32","107","11.94","1.44","108/2",
"2476","鉅祥","23.70","5.32","107","11.73","0.96","108/2",
"2477","美隆電","24.85","3.46","107","15.83","1.58","108/2",
"2478","大毅","40.85","6.12","107","6.72","1.38","108/2",
"2480","敦陽科","54.10","6.32","107","12.94","2.14","108/3",
"2481","強茂","27.35","1.83","107","15.03","1.52","108/2",
"2482","連宇","13.15","0.00","107","39.85","1.08","108/2",
"2483","百容","20.60","6.26","107","12.19","0.94","108/3",
"2484","希華","20.65","7.02","107","16.01","1.13","108/2",
"2485","兆赫","21.70","2.30","107","27.13","1.01","108/2",
"2486","一詮","8.15","0.00","107","-","0.51","108/2",
"2488","漢平","34.35","7.28","107","8.46","1.39","108/2",
"2489","瑞軒","11.05","0.00","107","36.83","0.74","108/2",
"2491","吉祥全","10.55","0.00","107","-","1.57","108/2",
"2492","華新科","180.50","9.05","107","4.91","2.79","108/2",
"2493","揚博","28.65","8.73","107","9.74","1.44","108/2",
"2495","普安","14.65","2.73","107","16.65","0.97","108/2",
"2496","卓越","64.50","6.20","107","11.46","1.50","108/2",
"2497","怡利電","24.40","0.00","107","-","1.94","108/2",
"2498","宏達電","36.90","1.03","107","-","0.74","108/2",
"2499","東貝","6.55","0.00","107","-","0.64","108/2",
"2501","國建","21.80","9.63","107","8.04","1.10","108/2",
"2504","國產","14.50","1.72","107","34.52","1.01","108/2",
"2505","國揚","14.90","3.36","107","114.62","1.28","108/2",
"2506","太設","11.45","1.40","107","22.02","0.60","108/2",
"2509","全坤建","24.05","5.82","107","3.03","0.96","108/2",
"2511","太子","11.25","5.78","107","13.39","0.78","108/2",
"2514","龍邦","16.20","1.54","107","8.95","0.81","108/2",
"2515","中工","8.09","2.47","107","57.79","0.62","108/2",
"2516","新建","6.10","0.00","107","18.48","0.56","108/2",
"2520","冠德","31.20","3.21","107","15.92","1.33","108/2",
"2524","京城","30.90","0.00","107","11.04","0.95","108/2",
"2527","宏璟","24.35","4.93","107","8.82","0.98","108/2",
"2528","皇普","21.85","0.00","107","-","2.12","108/2",
"2530","華建","16.05","1.87","107","-","1.38","108/2",
"2534","宏盛","21.20","0.00","107","13.77","1.06","108/2",
"2535","達欣工","20.35","7.96","107","10.94","0.89","108/2",
"2536","宏普","22.25","4.49","107","25.00","0.65","108/2",
"2537","聯上發","8.51","0.00","107","-","0.62","108/2",
"2538","基泰","12.55","4.78","107","313.75","0.78","108/2",
"2539","櫻花建","29.30","4.78","107","17.98","2.00","108/2",
"2540","愛山林","23.80","0.00","107","33.52","0.83","108/2",
"2542","興富發","47.45","7.38","107","10.25","1.69","108/2",
"2543","皇昌","7.64","0.00","107","-","0.93","108/2",
"2545","皇翔","36.10","4.99","107","21.62","1.18","108/2",
"2546","根基","38.00","7.89","107","8.14","1.57","108/2",
"2547","日勝生","12.15","8.23","107","5.31","0.97","108/2",
"2548","華固","88.40","5.66","107","27.45","1.73","108/2",
"2597","潤弘","60.90","7.88","107","13.59","2.36","108/2",
"2601","益航","11.45","0.87","107","5.40","0.75","108/2",
"2603","長榮","12.80","0.00","107","35.56","0.86","108/2",
"2605","新興","16.40","3.05","107","-","0.59","108/2",
"2606","裕民","34.10","5.28","107","26.85","1.06","108/2",
"2607","榮運","14.20","2.46","107","15.78","0.67","108/2",
"2608","嘉里大榮","38.90","4.01","107","13.99","2.07","108/2",
"2609","陽明","7.57","0.00","107","-","1.12","108/2",
"2610","華航","9.06","2.32","107","53.29","0.89","108/2",
"2611","志信","7.27","5.64","107","12.98","0.49","108/2",
"2612","中航","31.20","5.13","107","11.95","0.60","108/2",
"2613","中櫃","13.40","2.09","107","134.00","0.61","108/2",
"2614","東森","10.60","9.43","107","-","0.97","108/2",
"2615","萬海","18.50","3.30","107","16.67","1.16","108/2",
"2616","山隆","29.60","5.41","107","15.83","1.02","108/2",
"2617","台航","18.30","7.10","107","12.45","0.73","108/3",
"2618","長榮航","14.25","5.61","107","13.07","1.01","108/2",
"2630","亞航","18.15","5.51","107","31.84","1.39","108/2",
"2633","台灣高鐵","36.30","3.09","107","24.36","3.03","108/2",
"2634","漢翔","31.95","4.19","107","14.93","2.19","108/2",
"2636","台驊控股","24.15","9.11","107","9.90","1.16","108/3",
"2637","慧洋-KY","30.40","4.90","107","7.76","0.69","108/2",
"2642","宅配通","33.80","1.78","107","27.70","1.97","108/2",
"2701","萬企","13.20","3.03","107","14.51","0.78","108/2",
"2702","華園","19.00","5.26","107","50.00","1.47","108/2",
"2704","國賓","24.80","1.61","107","22.34","0.87","108/2",
"2706","第一店","15.15","2.97","107","13.53","0.82","108/2",
"2707","晶華","162.00","6.80","107","15.53","5.78","108/2",
