"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1321","大洋","28.40","0.00","107","53.58","1.18","108/4",
"1323","永裕","31.60","5.06","108","9.84","1.41","108/4",
"1324","地球","8.16","3.68","108","204.00","0.63","108/4",
"1325","恆大","69.80","0.43","108","166.19","3.50","108/4",
"1326","台化","68.30","5.56","108","13.44","1.12","108/4",
"1337","再生-KY","3.88","0.00","107","-","0.15","108/4",
"1338","廣華-KY","47.90","7.31","108","10.02","0.63","108/4",
"1339","昭輝","40.20","4.98","108","7.91","0.85","108/4",
"1340","勝悅-KY","9.30","12.90","107","-","0.23","108/3",
"1341","富林-KY","59.00","8.47","108","10.37","2.38","108/4",
"1402","遠東新","23.75","6.32","108","11.82","0.62","108/4",
"1409","新纖","10.25","5.37","108","9.23","0.55","108/4",
"1410","南染","29.30","3.41","108","28.45","1.69","108/4",
"1413","宏洲","6.85","0.00","107","13.17","0.75","108/4",
"1414","東和","6.07","3.29","107","35.71","0.43","108/4",
"1416","廣豐","10.40","11.54","107","-","0.49","108/4",
"1417","嘉裕","7.81","6.40","108","4.68","0.47","108/4",
"1418","東華","6.12","0.00","107","-","0.52","108/4",
"1419","新紡","38.10","2.62","108","29.53","1.31","108/4",
"1423","利華","10.35","1.16","108","-","0.61","108/4",
"1432","大魯閣","4.79","0.00","107","-","0.72","108/4",
"1434","福懋","31.10","8.04","108","10.10","0.81","108/4",
"1435","中福","8.28","0.00","107","51.75","1.15","108/4",
"1436","華友聯","37.10","6.74","108","15.14","1.32","108/4",
"1437","勤益控","20.05","5.49","108","4.63","0.63","108/4",
"1438","三地開發","11.20","0.00","107","-","2.23","108/4",
"1439","雋揚","36.30","13.77","108","3.47","1.19","108/4",
"1440","南紡","8.33","2.40","108","138.83","0.56","108/4",
"1441","大東","7.11","46.41","107","-","0.65","108/4",
"1442","名軒","15.85","6.31","107","48.03","0.95","108/4",
"1443","立益物流","8.57","0.00","107","428.50","0.99","108/4",
"1444","力麗","6.93","5.77","107","115.50","0.64","108/4",
"1445","大宇","7.62","2.62","108","-","0.60","108/4",
"1446","宏和","26.20","1.15","108","-","2.30","108/4",
"1447","力鵬","5.87","3.41","107","-","0.52","108/4",
"1449","佳和","12.20","0.00","107","-","2.26","108/4",
"1451","年興","15.20","3.95","108","-","0.42","108/4",
"1452","宏益","16.70","7.19","108","12.56","0.89","108/4",
"1453","大將","6.82","2.93","108","-","0.53","108/4",
"1454","台富","7.80","3.21","108","27.86","0.65","108/4",
"1455","集盛","7.91","2.53","107","-","0.67","108/4",
"1456","怡華","7.98","0.00","107","29.56","0.61","108/4",
"1457","宜進","11.35","8.81","108","11.02","0.61","108/4",
"1459","聯發","5.89","0.00","107","-","0.64","108/4",
"1460","宏遠","7.46","2.68","107","-","0.75","108/4",
"1463","強盛新","11.15","5.38","108","15.93","0.83","108/4",
"1464","得力","19.30","7.77","107","13.22","1.35","108/4",
"1465","偉全","16.00","9.38","108","5.00","0.87","108/4",
"1466","聚隆","7.57","0.00","107","-","0.55","108/4",
"1467","南緯","10.15","0.00","107","-","0.97","108/4",
"1468","昶和","9.89","0.00","107","31.90","1.37","108/4",
"1470","大統新創","19.75","4.05","108","22.44","1.72","108/4",
"1471","首利","2.14","0.00","107","-","0.50","108/4",
"1472","三洋實業","12.45","0.00","107","10.38","1.22","108/4",
"1473","台南","19.30","2.59","108","35.09","0.74","108/4",
"1474","弘裕","9.00","3.33","107","22.50","0.62","108/4",
"1475","業旺","11.70","0.00","107","-","9.21","108/4",
"1476","儒鴻","275.00","4.00","108","17.55","4.16","108/4",
"1477","聚陽","118.50","5.99","107","13.68","2.86","108/4",
"1503","士電","40.80","3.92","108","12.71","0.88","108/4",
"1504","東元","25.95","3.82","108","15.63","0.89","108/4",
"1506","正道","15.10","0.00","107","-","2.34","108/4",
"1507","永大","58.10","3.10","107","25.26","2.11","108/4",
"1512","瑞利","3.30","0.00","107","-","2.84","108/4",
"1513","中興電","24.00","5.00","108","15.48","1.30","108/4",
"1514","亞力","18.40","6.52","108","12.78","1.24","108/4",
"1515","力山","62.00","4.84","108","8.84","3.28","108/4",
"1516","川飛","12.85","3.04","108","32.13","1.12","108/4",
"1517","利奇","7.17","2.79","108","119.50","0.52","108/4",
"1519","華城","24.15","4.14","108","15.38","1.87","108/4",
"1521","大億","55.60","7.19","108","11.75","2.23","108/4",
"1522","堤維西","23.40","5.98","108","10.49","1.10","108/4",
"1524","耿鼎","8.23","4.86","108","9.80","0.63","108/4",
"1525","江申","40.85","4.90","108","10.34","0.73","108/4",
"1526","日馳","17.90","4.47","108","13.36","1.07","108/4",
"1527","鑽全","40.20","9.95","107","9.71","1.44","108/4",
"1528","恩德","6.52","1.53","108","-","0.57","108/4",
"1529","樂事綠能","12.75","3.92","108","28.98","1.15","108/4",
"1530","亞崴","29.30","5.12","108","23.82","0.99","108/4",
"1531","高林股","11.95","1.67","108","74.69","0.61","108/4",
"1532","勤美","23.35","2.57","108","17.69","0.76","108/4",
"1533","車王電","25.25","1.98","108","12.32","1.01","108/4",
"1535","中宇","31.60","3.80","108","30.68","1.32","108/4",
"1536","和大","83.70","2.39","108","32.82","3.25","108/4",
"1537","廣隆","141.00","7.09","108","11.45","2.84","108/4",
"1538","正峰","2.43","0.00","107","-","0.94","108/4",
"1539","巨庭","14.70","5.44","108","13.74","0.73","108/4",
"1540","喬福","15.20","6.58","108","11.26","0.90","108/4",
"1541","錩泰","30.85","3.24","107","9.67","1.90","108/4",
"1558","伸興","127.00","6.93","108","11.38","1.61","108/4",
"1560","中砂","55.90","6.26","107","14.67","1.84","108/4",
"1568","倉佑","13.85","3.61","108","51.30","0.92","108/4",
"1582","信錦","76.50","5.88","108","10.05","1.72","108/4",
"1583","程泰","60.90","4.93","108","25.06","1.48","108/4",
"1587","吉茂","13.00","2.31","107","260.00","0.74","108/4",
"1589","永冠-KY","60.00","0.83","108","38.96","0.83","108/4",
"1590","亞德客-KY","496.00","1.06","107","34.40","5.16","108/4",
"1592","英瑞-KY","11.20","0.00","107","-","0.52","108/4",
"1598","岱宇","37.10","3.10","108","18.10","1.80","108/4",
"1603","華電","27.35","1.83","108","18.73","0.85","108/4",
"1604","聲寶","18.40","8.15","108","9.20","1.05","108/4",
"1605","華新","12.75","3.92","108","13.42","0.55","108/4",
"1608","華榮","9.28","7.11","108","4.96","0.58","108/4",
"1609","大亞","9.30","7.53","107","10.81","0.77","108/4",
"1611","中電","12.55","9.56","108","5.89","0.92","108/4",
"1612","宏泰","10.05","4.98","108","15.70","0.68","108/4",
"1614","三洋電","27.50","3.02","108","28.95","1.37","108/4",
"1615","大山","19.30","6.99","107","8.85","1.19","108/4",
"1616","億泰","3.96","0.00","107","-","0.49","108/4",
"1617","榮星","9.96","3.01","108","16.06","0.85","108/4",
"1618","合機","7.43","4.04","107","26.54","0.44","108/4",
"1626","艾美特-KY","24.80","4.03","108","13.48","1.13","108/4",
"1701","中化","19.90","4.02","108","15.43","1.00","108/4",
"1702","南僑","41.95","4.77","108","10.76","1.70","108/4",
"1707","葡萄王","196.00","3.32","108","20.37","4.32","108/4",
"1708","東鹼","22.45","7.13","108","17.27","0.80","108/4",
"1709","和益","12.50","4.00","108","27.78","0.87","108/4",
"1710","東聯","15.25","1.97","108","381.25","0.98","108/4",
"1711","永光","13.35","2.25","108","20.23","0.93","108/4",
"1712","興農","18.55","7.01","108","11.52","1.11","108/4",
"1713","國化","17.00","3.41","108","26.56","1.11","108/4",
"1714","和桐","7.01","2.14","107","350.50","0.67","108/4",
"1717","長興","26.40","5.30","108","13.27","1.53","108/4",
"1718","中纖","6.06","12.38","107","-","0.36","108/4",
"1720","生達","37.00","4.05","108","17.54","1.76","108/4",
"1721","三晃","9.63","0.00","107","-","0.92","108/4",
"1722","台肥","44.65","4.93","108","21.16","0.86","108/4",
"1723","中碳","96.30","5.19","108","17.29","3.20","108/4",
"1724","台硝","11.30","4.42","108","20.18","0.73","108/4",
"1725","元禎","13.60","5.96","108","12.71","0.70","108/4",
"1726","永記","66.50","4.81","108","15.80","1.28","108/4",
"1727","中華化","9.24","2.16","108","30.80","0.70","108/4",
"1730","花仙子","63.60","5.91","108","11.84","2.44","108/4",
"1731","美吾華","12.60","4.76","108","16.58","0.95","108/4",
"1732","毛寶","30.75","0.00","107","52.12","2.87","108/4",
"1733","五鼎","23.10","4.76","108","20.26","1.38","108/4",
"1734","杏輝","18.85","1.06","108","235.63","1.14","108/4",
"1735","日勝化","16.10","4.04","108","13.53","1.09","108/4",
"1736","喬山","55.90","1.16","107","13.09","1.86","108/4",
"1737","臺鹽","30.45","4.93","108","17.60","0.99","108/4",
"1760","寶齡富錦","116.00","1.55","108","55.24","6.55","108/4",
"1762","中化生","42.00","1.90","108","27.81","1.62","108/4",
"1773","勝一","95.30","4.41","108","14.68","2.77","109/1",
"1776","展宇","17.30","4.91","108","20.35","1.21","108/4",
"1783","和康生","23.30","3.35","108","26.78","1.90","108/4",
"1786","科妍","60.10","3.09","108","28.89","2.57","108/4",
"1789","神隆","28.80","0.94","108","106.67","2.22","108/4",
"1795","美時","70.00","0.00","107","25.64","2.20","108/4",
"1802","台玻","8.36","3.59","107","-","0.61","108/4",
"1805","寶徠","8.48","0.00","107","-","1.28","108/4",
"1806","冠軍","4.61","0.00","107","-","0.34","108/4",
"1808","潤隆","55.40","5.42","108","26.01","3.10","108/4",
"1809","中釉","8.49","2.36","108","-","0.47","108/4",
"1810","和成","7.15","2.80","107","55.00","0.47","108/4",
"1817","凱撒衛","29.10","5.84","108","11.73","1.25","108/4",
"1902","台紙","20.60","1.70","107","22.15","1.31","108/4",
"1903","士紙","36.50","0.00","107","-","3.77","108/4",
"1904","正隆","20.40","5.88","108","9.81","0.95","108/4",
"1905","華紙","7.10","4.93","107","-","0.52","108/4",
"1906","寶隆","11.45","4.37","108","14.31","0.44","108/4",
"1907","永豐餘","11.90","5.88","108","8.62","0.50","108/4",
"1909","榮成","12.40","2.42","108","28.18","0.70","108/4",
"2002","中鋼","19.15","2.61","108","33.60","0.98","108/4",
"2006","東和鋼鐵","22.00","6.14","108","14.10","0.91","108/4",
"2007","燁興","3.72","0.00","107","-","0.72","108/4",
"2008","高興昌","12.25","0.00","107","-","1.01","108/4",
"2009","第一銅","7.10","0.00","107","-","0.69","108/4",
"2010","春源","9.10","3.30","108","24.59","0.59","108/4",
"2012","春雨","16.65","7.21","108","10.41","1.19","108/4",
"2013","中鋼構","20.25","4.00","108","24.70","0.91","108/4",
"2014","中鴻","6.86","1.46","107","686.00","0.68","108/4",
"2015","豐興","49.70","6.04","108","14.75","1.58","108/4",
"2017","官田鋼","6.27","6.38","107","-","0.56","108/4",
"2020","美亞","15.95","8.78","107","8.14","1.13","108/4",
"2022","聚亨","4.03","0.00","107","-","0.45","108/4",
"2023","燁輝","8.71","3.44","107","-","0.64","108/4",
"2024","志聯","12.10","1.24","108","67.22","1.03","108/4",
"2025","千興","1.38","0.00","107","-","0.62","108/4",
"2027","大成鋼","25.40","4.72","108","16.28","1.16","108/4",
"2028","威致","9.40","0.00","107","15.67","1.26","108/4",
"2029","盛餘","15.35","0.98","108","139.55","0.57","108/4",
"2030","彰源","9.95","5.03","108","10.59","0.71","108/4",
"2031","新光鋼","22.00","3.64","108","56.41","1.09","108/4",
"2032","新鋼","8.10","4.32","108","22.50","0.63","108/4",
"2033","佳大","8.84","2.26","108","19.64","0.70","108/4",
"2034","允強","22.50","6.67","108","14.71","1.23","108/4",
"2038","海光","5.44","0.00","107","-","0.33","108/4",
"2049","上銀","238.00","3.07","107","39.47","3.10","108/4",
"2059","川湖","292.00","2.74","108","17.86","2.60","108/4",
"2062","橋椿","20.95","0.48","108","48.72","0.65","108/4",
"2069","運錩","15.20","16.45","107","304.00","0.71","108/4",
"2101","南港","39.05","3.20","108","27.50","2.93","108/4",
"2102","泰豐","16.30","0.00","107","-","1.02","108/4",
"2103","台橡","14.90","3.36","108","16.56","0.83","108/4",
"2104","國際中橡","19.50","1.03","108","16.25","0.63","108/4",
"2105","正新","30.60","3.27","108","28.60","1.28","108/4",
"2106","建大","24.45","3.27","108","21.08","1.14","108/4",
"2107","厚生","17.15","4.66","108","11.14","0.56","108/4",
"2108","南帝","28.80","6.25","108","9.93","1.69","108/4",
"2109","華豐","11.20","0.00","107","373.33","1.36","108/4",
"2114","鑫永銓","77.40","6.46","108","13.75","2.34","108/4",
"2115","六暉-KY","36.50","7.40","108","12.99","1.37","108/4",
"2201","裕隆","16.70","4.01","107","-","0.57","108/4",
"2204","中華","31.10","5.47","107","-","0.44","108/4",
"2206","三陽工業","19.25","5.19","108","7.10","1.13","108/4",
"2207","和泰車","485.50","2.88","108","22.53","4.53","108/4",
"2208","台船","19.70","0.00","107","-","1.44","108/4",
"2227","裕日車","229.50","7.70","107","9.46","3.19","108/4",
"2228","劍麟","85.80","5.83","108","9.91","1.65","108/4",
"2231","為升","135.50","5.17","108","17.02","4.04","108/4",
"2233","宇隆","52.70","7.59","107","10.39","1.21","108/4",
"2236","百達-KY","17.20","2.38","108","19.55","0.66","108/4",
"2239","英利-KY","54.60","4.58","108","10.00","0.59","108/4",
"2243","宏旭-KY","0.00","0.00","107","-","0.52","108/4",
"2301","光寶科","43.80","7.31","108","10.87","1.40","108/4",
"2302","麗正","7.50","0.00","107","-","0.77","108/4",
"2303","聯電","15.90","4.72","108","19.16","0.90","108/4",
"2305","全友","4.97","0.00","107","497.00","0.47","108/4",
"2308","台達電","131.00","3.82","108","14.72","2.43","108/4",
"2312","金寶","12.85","2.33","108","37.79","1.13","108/4",
"2313","華通","35.45","3.39","108","11.04","1.64","108/4",
"2314","台揚","18.45","1.08","107","1,845.00","1.58","108/4",
"2316","楠梓電","29.90","1.67","108","10.95","0.83","108/4",
"2317","鴻海","73.80","5.42","107","8.87","0.82","108/4",
"2321","東訊","1.47","0.00","107","-","1.28","108/4",
"2323","中環","7.45","2.68","108","37.25","0.45","108/4",
"2324","仁寶","18.55","6.47","108","11.59","0.76","108/4",
"2327","國巨*","345.00","4.35","108","21.23","3.19","108/4",
"2328","廣宇","18.15","5.51","108","9.12","0.86","108/4",
"2329","華泰","11.90","1.26","108","11.33","1.09","108/4",
"2330","台積電","294.00","3.23","108","22.07","4.70","108/4",
"2331","精英","10.10","0.00","107","126.25","0.51","108/4",
"2332","友訊","12.15","1.65","107","-","0.93","108/4",
"2337","旺宏","34.15","3.51","108","20.82","1.93","108/4",
"2338","光罩","28.70","3.73","108","13.23","1.90","108/4",
"2340","台亞","21.10","4.74","108","13.19","1.10","108/4",
"2342","茂矽","23.05","1.17","107","-","1.87","108/4",
"2344","華邦電","13.00","0.77","108","40.63","0.85","108/4",
"2345","智邦","195.00","3.18","108","21.89","8.47","108/4",
"2347","聯強","38.05","6.83","108","9.30","1.27","108/4",
"2348","海悅","51.90","8.67","108","7.86","2.52","108/4",
"2349","錸德","4.79","0.00","107","-","0.88","108/4",
"2351","順德","43.35","4.15","108","16.06","1.40","108/4",
"2352","佳世達","15.85","5.36","107","8.71","0.92","108/4",
"2353","宏碁","15.65","4.92","108","17.99","0.82","108/4",
"2354","鴻準","53.60","5.97","107","10.63","0.70","108/4",
"2355","敬鵬","24.00","4.17","108","14.46","0.61","108/4",
"2356","英業達","23.10","5.63","108","15.00","1.50","108/4",
"2357","華碩","193.00","7.25","108","11.81","0.81","108/4",
"2358","廷鑫","12.15","1.65","108","1,215.00","0.92","108/4",
"2359","所羅門","17.75","4.51","108","9.54","0.67","108/4",
"2360","致茂","131.00","2.29","108","29.50","3.78","108/4",
"2362","藍天","30.75","3.25","107","17.37","0.47","108/4",
"2363","矽統","11.70","15.38","108","-","0.81","108/4",
"2364","倫飛","2.10","0.00","107","-","1.50","108/4",
"2365","昆盈","8.02","4.99","108","12.34","0.58","108/4",
"2367","燿華","22.10","1.81","107","7.89","1.21","108/4",
"2368","金像電","28.65","0.00","107","119.38","2.16","108/4",
"2369","菱生","9.27","2.16","107","-","0.68","108/4",
"2371","大同","21.40","0.00","107","17.40","1.36","108/4",
"2373","震旦行","87.10","6.89","108","14.16","2.70","108/4",
"2374","佳能","11.20","4.46","107","-","0.49","108/4",
"2375","凱美","33.80","1.48","108","19.65","0.91","108/4",
"2376","技嘉","52.10","5.76","107","17.08","1.36","108/4",
"2377","微星","92.00","5.43","107","13.92","2.51","108/4",
"2379","瑞昱","231.50","3.02","107","17.33","4.32","108/4",
"2380","虹光","3.50","0.00","107","-","0.39","108/4",
"2382","廣達","62.40","5.93","108","15.07","1.77","108/4",
"2383","台光電","120.50","4.98","108","11.88","2.85","108/4",
"2385","群光","82.20","7.18","108","9.82","2.10","108/4",
"2387","精元","31.00","3.23","108","775.00","0.95","108/4",
"2388","威盛","32.00","0.00","107","355.56","4.47","108/4",
"2390","云辰","7.95","0.00","107","-","0.82","108/4",
"2392","正崴","35.75","4.20","107","8.72","0.77","108/4",
"2393","億光","30.60","4.58","108","16.45","0.81","108/4",
"2395","研華","264.50","3.33","108","25.21","5.75","108/4",
"2397","友通","70.20","7.52","107","12.74","2.52","108/4",
"2399","映泰","8.93","0.00","107","223.25","0.80","108/4",
"2401","凌陽","10.10","2.97","108","336.67","0.73","108/4",
"2402","毅嘉","12.95","3.86","108","17.50","0.68","108/4",
"2404","漢唐","184.00","7.07","108","12.46","4.09","108/4",
"2405","輔信","9.51","0.00","107","951.00","0.98","108/4",
"2406","國碩","9.38","0.00","107","12.68","0.88","108/4",
"2408","南亞科","59.10","2.55","108","18.35","1.19","108/4",
"2409","友達","7.45","6.71","107","-","0.40","108/4",
"2412","中華電","108.50","3.90","108","25.65","2.24","108/4",
"2413","環科","10.80","0.00","107","-","0.88","108/4",
"2414","精技","22.35","6.71","108","12.28","1.36","108/4",
"2415","錩新","13.95","3.58","108","22.50","0.77","108/4",
"2417","圓剛","11.85","0.84","108","592.50","0.81","108/4",
"2419","仲琦","19.25","4.16","108","28.31","1.25","108/4",
"2420","新巨","30.60","6.54","108","9.59","1.51","108/4",
"2421","建準","37.90","5.28","108","13.99","2.25","108/4",
"2423","固緯","22.50","6.67","108","10.47","1.39","108/4",
"2424","隴華","19.60","0.00","107","-","2.37","108/4",
"2425","承啟","24.90","6.02","107","22.43","1.55","108/4",
"2426","鼎元","11.95","2.51","108","19.92","0.97","108/4",
"2427","三商電","10.00","3.50","108","15.87","0.84","108/4",
"2428","興勤","77.30","5.43","108","8.87","1.55","108/4",
"2429","銘旺科","22.10","0.00","107","-","3.10","108/4",
"2430","燦坤","14.75","6.78","108","11.61","0.53","108/4",
"2431","聯昌","7.36","0.00","107","92.00","0.62","108/4",
"2433","互盛電","50.70","7.50","108","11.96","1.75","108/4",
"2434","統懋","0.00","0.00","107","-","3.06","108/4",
"2436","偉詮電","26.50","5.66","108","14.25","1.56","108/4",
"2438","翔耀","6.50","0.00","107","-","1.05","108/4",
"2439","美律","133.00","5.80","108","10.89","2.16","108/4",
"2440","太空梭","8.85","0.00","107","-","1.18","108/4",
"2441","超豐","42.60","5.40","108","12.79","1.45","108/4",
"2442","新美齊","7.70","19.61","107","10.85","0.59","108/4",
"2443","昶虹","2.91","0.00","107","-","0.47","108/4",
"2444","兆勁","15.10","0.00","107","-","1.59","108/4",
"2448","晶電","37.95","0.79","107","-","0.91","108/4",
"2449","京元電子","35.20","5.11","108","14.14","1.64","108/4",
"2450","神腦","27.80","5.22","108","17.48","1.23","108/4",
"2451","創見","69.40","6.48","108","17.22","1.54","108/4",
"2453","凌群","16.05","6.23","108","12.44","0.89","108/4",
"2454","聯發科","348.50","2.58","107","23.94","1.76","108/4",
"2455","全新","85.60","2.92","108","30.79","5.59","108/4",
"2456","奇力新","100.00","3.50","108","21.51","1.05","108/4",
"2457","飛宏","6.57","0.00","107","-","0.45","108/4",
"2458","義隆","95.50","6.81","108","11.14","3.63","108/4",
"2459","敦吉","39.70","7.56","108","9.45","0.96","108/4",
"2460","建通","7.29","0.00","107","-","0.55","108/4",
"2461","光群雷","13.85","2.96","107","-","0.87","108/4",
"2462","良得電","25.05","2.00","107","26.94","1.39","108/4",
"2464","盟立","32.60","7.67","108","9.34","1.57","108/4",
"2465","麗臺","7.81","0.00","107","-","1.34","108/4",
"2466","冠西電","30.30","0.00","107","168.33","2.78","108/4",
"2467","志聖","27.05","9.24","108","12.94","1.61","108/4",
"2468","華經","12.25","4.08","108","18.56","0.75","108/4",
"2471","資通","22.90","6.20","108","13.55","1.46","108/4",
"2472","立隆電","38.40","3.91","108","11.46","1.47","108/4",
"2474","可成","219.50","5.47","107","15.00","1.14","108/4",
"2476","鉅祥","19.75","6.58","108","11.03","0.79","108/4",
"2477","美隆電","20.80","7.69","108","9.81","1.27","108/4",
"2478","大毅","77.40","3.23","107","28.46","2.11","108/4",
"2480","敦陽科","60.00","7.42","108","14.29","2.28","108/4",
"2481","強茂","23.70","4.43","108","14.91","1.26","108/4",
"2482","連宇","9.80","0.00","107","25.13","0.80","108/4",
"2483","百容","17.80","5.62","108","12.45","0.82","108/4",
"2484","希華","20.05","4.74","108","26.38","1.09","108/4",
"2485","兆赫","15.10","3.31","107","-","0.73","108/4",
"2486","一詮","7.13","0.00","107","-","0.48","108/4",
"2488","漢平","27.20","8.46","108","7.77","1.05","108/4",
"2489","瑞軒","7.04","0.00","107","704.00","0.48","108/4",
"2491","吉祥全","7.30","0.00","107","1.33","0.58","108/4",
"2492","華新科","207.50","7.87","107","15.13","2.97","108/4",
"2493","揚博","28.55","8.76","108","14.28","1.39","108/4",
"2495","普安","11.40","5.26","108","15.62","0.74","108/4",
"2496","卓越","61.10","2.45","108","13.85","1.34","108/4",
"2497","怡利電","15.30","0.00","107","1,530.00","1.26","108/4",
"2498","宏達電","29.15","1.30","107","-","0.68","108/4",
"2501","國建","17.90","11.73","107","15.17","0.85","108/4",
"2504","國產","11.90","2.10","107","14.88","0.81","108/4",
"2505","國揚","20.50","2.44","107","256.25","1.74","108/4",
"2506","太設","8.73","1.83","107","-","0.46","108/4",
"2509","全坤建","20.40","3.43","108","9.44","0.94","108/4",
"2511","太子","9.43","5.30","108","15.98","0.64","108/4",
"2514","龍邦","13.10","1.91","107","5.57","0.58","108/4",
"2515","中工","6.70","2.99","108","33.50","0.52","108/4",
"2516","新建","4.35","0.00","107","29.00","0.40","108/4",
"2520","冠德","24.45","6.13","108","9.40","0.95","108/4",
"2524","京城","30.55","0.00","107","7.10","0.88","108/4",
"2527","宏璟","19.40","9.28","108","6.83","0.63","108/4",
"2528","皇普","18.80","0.00","107","-","1.76","108/4",
"2530","華建","15.65","0.64","108","-","1.36","108/4",
"2534","宏盛","16.45","3.04","108","7.28","0.70","108/4",
"2535","達欣工","20.80","6.83","108","9.81","0.88","108/4",
"2536","宏普","20.60","4.85","107","11.26","0.57","108/4",
"2537","聯上發","8.36","0.00","107","-","0.65","108/4",
"2538","基泰","9.13","6.57","107","-","0.60","108/4",
"2539","櫻花建","33.00","8.79","108","10.28","2.12","108/4",
"2540","愛山林","25.10","0.00","107","18.19","0.84","108/4",
"2542","興富發","40.55","9.86","108","15.24","1.52","108/4",
"2543","皇昌","6.60","0.00","107","66.00","0.79","108/4",
"2545","皇翔","31.40","3.82","108","785.00","1.02","108/4",
"2546","根基","35.90","8.36","108","9.47","1.39","108/4",
"2547","日勝生","9.98","6.01","108","22.18","0.78","108/4",
"2548","華固","87.90","8.53","108","7.74","1.46","108/4",
"2597","潤弘","58.70","7.67","108","11.67","2.05","108/4",
"2601","益航","9.31","1.07","107","4.17","0.64","108/4",
"2603","長榮","9.94","0.00","107","497.00","0.68","108/4",
"2605","新興","14.50","3.45","108","96.67","0.55","108/4",
"2606","裕民","28.40","6.69","108","14.79","0.89","108/4",
"2607","榮運","12.30","2.44","108","15.57","0.58","108/4",
"2608","嘉里大榮","39.30","3.97","107","13.55","1.94","108/4",
"2609","陽明","5.43","0.00","107","-","0.86","108/4",
"2610","華航","7.03","2.99","107","-","0.67","108/4",
"2611","志信","5.85","7.01","107","-","0.42","108/4",
"2612","中航","23.35","3.43","108","14.24","0.46","108/4",
"2613","中櫃","12.85","1.32","108","49.42","0.58","108/4",
"2614","東森","12.55","7.97","107","-","1.15","108/3",
"2615","萬海","15.95","5.02","108","9.91","0.98","108/4",
"2616","山隆","29.15","6.17","108","13.62","0.99","108/4",
"2617","台航","15.10","8.61","107","10.49","0.62","108/4",
"2618","長榮航","9.90","2.53","108","12.07","0.67","108/4",
"2630","亞航","14.00","0.57","108","37.84","1.05","108/4",
"2633","台灣高鐵","31.50","3.87","108","22.18","2.49","108/4",
"2634","漢翔","26.90","4.42","108","13.52","1.72","108/4",
"2636","台驊控股","21.05","6.18","108","9.79","1.01","108/4",
"2637","慧洋-KY","23.60","6.36","108","7.40","0.56","108/4",
"2642","宅配通","29.80","4.03","108","17.63","1.65","108/4",
"2701","萬企","11.20","3.57","108","12.58","0.65","108/4",
"2702","華園","11.55","8.66","107","-","0.99","108/4",
"2704","國賓","24.50","0.00","108","23.33","0.84","108/4",
"2705","六福","10.00","0.00","107","-","1.15","108/4",
"2706","第一店","12.25","3.67","108","11.56","0.65","108/4",
