"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2365","昆盈","8.26","2.42","107","55.07","0.64","108/1",
"2367","燿華","19.75","2.03","107","15.08","1.20","108/1",
"2368","金像電","11.40","0.00","106","36.77","0.90","108/1",
"2369","菱生","8.28","2.42","107","-","0.56","108/1",
"2371","大同","19.15","0.00","106","-","1.18","108/1",
"2373","震旦行","97.60","6.15","107","14.33","2.73","108/1",
"2374","佳能","14.45","3.46","107","-","0.55","108/1",
"2375","凱美","42.10","7.13","107","2.13","1.04","108/1",
"2376","技嘉","47.05","6.38","107","24.89","1.20","108/1",
"2377","微星","81.90","6.11","107","13.21","2.21","108/1",
"2379","瑞昱","221.00","3.17","107","22.97","4.29","108/1",
"2380","虹光","3.38","0.00","107","-","0.42","108/1",
"2382","廣達","59.50","5.97","107","14.80","1.66","108/1",
"2383","台光電","91.40","4.16","107","14.98","2.32","108/1",
"2385","群光","77.30","4.92","107","11.42","2.02","108/1",
"2387","精元","17.80","5.62","107","16.95","0.50","108/1",
"2388","威盛","35.35","0.00","106","321.36","4.79","108/1",
"2390","云辰","11.90","0.00","106","-","1.13","108/1",
"2392","正崴","31.00","4.84","107","12.40","0.67","108/1",
"2393","億光","28.30","5.30","107","16.26","0.73","108/1",
"2395","研華","257.50","2.64","107","27.48","5.76","108/1",
"2397","友通","85.30","6.19","107","15.37","2.88","108/1",
"2399","映泰","10.70","7.48","106","-","0.95","108/1",
"2401","凌陽","11.95","3.01","107","-","0.82","108/1",
"2402","毅嘉","14.50","3.45","107","17.90","0.73","108/1",
"2404","漢唐","147.00","6.80","107","10.49","3.41","108/1",
"2405","輔信","11.85","0.00","106","-","1.22","108/1",
"2406","國碩","8.70","0.00","106","-","1.24","108/1",
"2408","南亞科","60.90","11.74","107","5.17","1.10","108/1",
"2409","友達","9.05","5.52","107","41.14","0.44","108/1",
"2412","中華電","112.00","4.00","107","24.72","2.26","108/1",
"2413","環科","18.75","0.00","106","89.29","1.37","108/1",
"2414","精技","21.25","6.82","107","13.20","1.28","108/1",
"2415","錩新","23.65","6.34","107","24.38","1.19","108/1",
"2417","圓剛","11.10","0.90","107","-","0.77","108/1",
"2419","仲琦","20.40","3.92","107","24.29","1.36","108/1",
"2420","新巨","36.65","7.64","107","10.18","1.76","108/1",
"2421","建準","31.85","6.28","107","13.61","1.89","108/1",
"2423","固緯","27.55","6.53","107","11.43","1.66","108/1",
"2424","隴華","0.00","0.00","107","-","2.66","108/1",
"2425","承啟","30.65","4.89","107","16.93","1.76","108/1",
"2426","鼎元","17.25","6.96","107","9.18","1.32","108/1",
"2427","三商電","10.20","3.92","107","17.59","0.86","108/1",
"2428","興勤","79.20","4.80","107","8.94","1.62","108/1",
"2429","銘旺科","15.30","0.00","106","-","1.68","108/1",
"2430","燦坤","18.90","4.76","107","20.54","0.67","108/1",
"2431","聯昌","10.00","0.00","107","-","0.85","108/1",
"2433","互盛電","48.00","7.29","107","12.09","1.60","108/1",
"2434","統懋","6.86","0.00","106","-","1.37","108/1",
"2436","偉詮電","25.35","3.94","107","18.50","1.51","108/1",
"2438","翔耀","6.97","0.00","106","-","1.15","108/1",
"2439","美律","166.50","5.17","107","13.41","2.88","108/1",
"2440","太空梭","8.30","0.00","106","-","0.99","108/1",
"2441","超豐","40.80","6.62","107","11.12","1.40","108/1",
"2442","新美齊","12.85","11.67","107","3.05","0.88","108/1",
"2443","昶虹","3.14","0.00","107","-","0.50","108/1",
"2444","兆勁","20.00","0.50","106","-","2.12","108/1",
"2448","晶電","23.00","1.30","107","-","0.51","108/1",
"2449","京元電子","25.70","5.25","107","17.25","1.25","108/1",
"2450","神腦","31.75","4.57","107","28.35","1.40","108/1",
"2451","創見","71.10","7.03","107","15.52","1.50","108/1",
"2453","凌群","14.50","3.45","107","17.26","0.82","108/1",
"2454","聯發科","308.50","2.92","107","22.73","1.71","108/1",
"2455","全新","74.20","3.42","107","36.55","4.78","108/1",
"2456","奇力新","84.70","9.45","107","6.99","0.82","108/1",
"2457","飛宏","9.02","0.00","106","-","0.60","108/1",
"2458","義隆","70.90","7.05","107","12.22","2.92","108/1",
"2459","敦吉","38.60","7.77","107","9.44","0.89","108/1",
"2460","建通","9.76","0.00","106","-","0.64","108/1",
"2461","光群雷","14.25","2.88","107","36.54","0.79","108/1",
"2462","良得電","27.55","1.81","107","29.00","1.52","108/1",
"2464","盟立","47.10","7.01","107","9.20","2.11","108/1",
"2465","麗臺","13.00","0.00","106","-","2.04","108/1",
"2466","冠西電","32.45","0.00","106","190.88","2.97","108/1",
"2467","志聖","31.55","7.92","107","8.50","1.67","108/1",
"2468","華經","11.75","4.26","107","17.80","0.72","108/1",
"2471","資通","17.65","6.80","107","10.03","1.14","108/1",
"2472","立隆電","39.70","5.79","107","9.02","1.44","108/1",
"2474","可成","218.00","5.50","107","6.46","1.08","108/1",
"2476","鉅祥","24.50","5.14","107","11.34","0.96","108/1",
"2477","美隆電","21.85","3.94","107","19.86","1.36","108/1",
"2478","大毅","45.25","5.52","107","5.99","1.42","108/1",
"2480","敦陽科","53.20","6.43","107","13.50","2.01","108/1",
"2481","強茂","25.30","1.98","107","11.61","1.38","108/1",
"2482","連宇","10.65","0.00","106","96.82","0.90","108/1",
"2483","百容","20.65","6.30","107","10.43","0.92","108/1",
"2484","希華","19.10","7.59","107","12.09","0.97","108/1",
"2485","兆赫","20.45","2.44","107","19.11","0.94","108/1",
"2486","一詮","8.10","0.00","107","-","0.51","108/1",
"2488","漢平","36.15","6.92","107","8.12","1.38","108/1",
"2489","瑞軒","10.55","0.00","106","62.06","0.71","108/1",
"2491","吉祥全","0.00","0.00","106","-","0.84","108/1",
"2492","華新科","152.00","10.72","107","3.56","1.91","108/1",
"2493","揚博","29.80","8.39","107","9.61","1.37","108/1",
"2495","普安","13.45","2.97","107","14.94","0.88","108/1",
"2496","卓越","82.00","4.88","107","12.52","1.76","108/1",
"2497","怡利電","25.55","0.00","106","-","2.06","108/1",
"2498","宏達電","36.10","1.05","107","-","0.68","108/1",
"2499","東貝","8.63","0.00","106","86.30","0.80","108/1",
"2501","國建","28.30","7.42","107","10.07","1.31","108/1",
"2504","國產","8.54","2.93","107","18.57","0.59","108/1",
"2505","國揚","12.70","3.94","107","-","1.05","108/1",
"2506","太設","11.65","1.37","107","23.30","0.60","108/1",
"2509","全坤建","29.45","4.75","107","3.89","1.16","108/1",
"2511","太子","11.90","5.46","107","14.69","0.79","108/1",
"2514","龍邦","16.20","1.54","107","540.00","0.88","108/1",
"2515","中工","7.82","2.56","107","48.88","0.59","108/1",
"2516","新建","6.10","0.00","106","24.40","0.57","108/1",
"2520","冠德","28.75","3.48","107","20.99","1.19","108/1",
"2524","京城","29.50","6.78","106","14.97","0.93","108/1",
"2527","宏璟","21.85","5.49","107","11.15","0.82","108/1",
"2528","皇普","16.05","0.00","106","-","1.53","108/1",
"2530","華建","16.00","1.88","107","400.00","1.33","108/1",
"2534","宏盛","20.50","19.51","106","8.87","1.05","108/1",
"2535","達欣工","21.65","8.04","107","10.72","0.89","108/1",
"2536","宏普","21.80","4.59","107","28.31","0.62","108/1",
"2537","聯上發","6.94","0.00","106","-","0.51","108/1",
"2538","基泰","12.20","4.92","107","93.85","0.73","108/1",
"2539","櫻花建","30.00","4.67","107","33.33","2.13","108/1",
"2540","愛山林","24.35","0.00","106","32.04","0.85","108/1",
"2542","興富發","49.00","7.14","107","7.38","1.55","108/1",
"2543","皇昌","7.33","0.00","106","-","0.89","108/1",
"2545","皇翔","29.50","6.10","107","11.85","0.91","108/1",
"2546","根基","37.00","8.11","107","8.75","1.48","108/1",
"2547","日勝生","13.05","7.66","107","3.66","0.97","108/1",
"2548","華固","83.80","5.97","107","30.81","1.54","108/1",
"2597","潤弘","58.00","8.28","107","12.37","1.91","108/1",
"2601","益航","12.25","0.82","107","122.50","0.90","108/1",
"2603","長榮","12.00","5.83","106","75.00","0.80","108/1",
"2605","新興","15.45","3.24","107","-","0.55","108/1",
"2606","裕民","32.05","5.62","107","17.51","1.01","108/1",
"2607","榮運","14.00","2.50","107","16.87","0.66","108/1",
"2608","嘉里大榮","36.35","4.29","107","13.32","1.85","108/1",
"2609","陽明","8.11","0.00","106","-","0.98","108/1",
"2610","華航","9.80","2.14","107","35.00","0.94","108/1",
"2611","志信","7.75","5.29","107","29.81","0.52","108/1",
"2612","中航","31.10","5.14","107","10.84","0.59","108/1",
"2613","中櫃","13.20","2.58","107","47.14","0.60","108/1",
"2614","東森","11.45","8.73","107","5.78","0.96","108/1",
"2615","萬海","18.40","3.32","107","20.22","1.14","108/1",
"2616","山隆","29.95","5.34","107","17.11","0.99","108/1",
"2617","台航","19.20","6.77","107","8.17","0.76","108/1",
"2618","長榮航","15.20","5.26","107","10.13","1.03","108/1",
"2630","亞航","21.25","4.71","107","36.02","1.53","108/1",
"2633","台灣高鐵","46.00","2.43","107","24.47","3.61","108/1",
"2634","漢翔","32.90","4.07","107","14.12","2.13","108/1",
"2636","台驊控股","25.45","8.64","107","8.96","1.15","108/1",
"2637","慧洋-KY","29.80","5.03","107","9.46","0.66","108/1",
"2642","宅配通","22.60","2.65","107","23.79","1.31","108/1",
"2701","萬企","13.25","3.02","107","14.89","0.80","108/1",
"2702","華園","22.00","4.55","107","57.89","1.66","108/1",
"2704","國賓","22.00","1.82","107","20.37","0.80","108/1",
"2705","六福","6.79","0.00","107","-","1.11","108/1",
"2706","第一店","15.35","2.93","107","14.35","0.84","108/1",
"2707","晶華","187.50","5.91","107","16.39","5.45","108/1",
