"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2460","建通","0.00","108","-","1.04","109/2",
"2461","光群雷","0.00","108","-","1.06","109/2",
"2462","良得電","2.75","108","22.32","1.45","109/2",
"2464","盟立","5.51","108","17.78","2.33","109/2",
"2465","麗臺","0.00","108","65.00","2.46","109/2",
"2466","冠西電","0.00","108","-","2.85","109/2",
"2467","志聖","9.04","108","13.96","1.92","109/2",
"2468","華經","3.70","108","19.57","0.84","109/2",
"2471","資通","7.23","108","17.86","1.36","109/2",
"2472","立隆電","2.71","108","13.48","2.10","109/2",
"2474","可成","4.90","108","11.48","1.09","109/2",
"2476","鉅祥","6.74","108","16.22","0.82","109/2",
"2477","美隆電","6.71","108","14.45","1.60","109/2",
"2478","大毅","2.59","108","14.36","1.83","109/2",
"2480","敦陽科","7.22","108","14.19","2.54","109/2",
"2481","強茂","2.76","108","19.00","2.01","109/2",
"2482","連宇","0.00","108","32.27","0.86","109/2",
"2483","百容","5.26","108","15.45","0.89","109/2",
"2484","希華","4.20","108","26.59","1.27","109/2",
"2485","兆赫","0.00","108","-","0.91","109/2",
"2486","一詮","0.00","108","-","0.73","109/2",
"2488","漢平","7.21","108","12.71","1.32","109/2",
"2489","瑞軒","0.00","108","-","0.74","109/2",
"2491","吉祥全","0.00","108","1.45","0.64","109/2",
"2492","華新科","3.43","108","14.29","2.39","109/2",
"2493","揚博","7.85","108","12.74","1.62","109/2",
"2495","普安","4.77","108","-","0.89","109/2",
"2496","卓越","2.43","108","16.26","1.39","109/2",
"2497","怡利電","0.00","108","-","1.56","109/2",
"2498","宏達電","0.00","108","-","0.79","109/2",
"2501","國建","5.14","108","23.72","0.97","109/2",
"2504","國產","1.38","108","16.64","1.45","109/2",
"2505","國揚","0.51","108","4.47","1.58","109/2",
"2506","太設","0.00","108","-","0.51","109/2",
"2509","全坤建","3.54","108","25.65","0.92","109/2",
"2511","太子","4.95","108","34.83","0.70","109/2",
"2514","龍邦","0.00","108","24.65","0.61","109/2",
"2515","中工","2.48","108","31.08","0.63","109/2",
"2516","新建","0.00","108","-","0.52","109/2",
"2520","冠德","3.75","108","10.72","1.56","109/2",
"2524","京城","0.00","108","9.40","1.06","109/2",
"2527","宏璟","9.47","108","7.22","0.71","109/2",
"2528","皇普","0.00","108","-","2.42","109/2",
"2530","華建","0.63","108","-","1.40","109/2",
"2534","宏盛","2.94","108","10.49","0.73","109/2",
"2535","達欣工","5.67","108","7.73","1.02","109/2",
"2536","宏普","5.03","108","8.80","0.67","109/2",
"2537","聯上發","0.00","108","-","0.88","109/2",
