"98年07月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1521","大億","22.16","4.65","1.26",
"1522","堤維西","17.42","2.87","1.12",
"1523","開億","14.17","2.12","0.93",
"1524","耿鼎","16.25","3.48","0.64",
"1525","江申","11.10","4.29","0.65",
"1526","日馳","115.60","0.00","0.89",
"1527","鑽全","7.29","4.54","1.79",
"1528","恩德","33.33","1.56","0.66",
"1529","樂事綠能","-","0.00","0.48",
"1530","亞崴","7.70","5.75","1.10",
"1531","高林股","8.97","5.04","0.65",
"1532","勤美","48.28","1.83","1.20",
"1533","車王電","-","0.00","0.81",
"1535","中宇","11.59","5.04","2.32",
"1536","和大","-","0.00","0.86",
"1537","廣隆","-","1.76","1.06",
"1538","正峰","5.38","10.14","1.33",
"1539","巨庭","-","0.00","0.45",
"1540","喬福","7.30","9.45","1.75",
"1541","錩泰","10.51","0.00","0.94",
"1560","中砂","-","4.12","1.21",
"1583","程泰","23.90","3.98","1.14",
"1603","華電","18.67","0.00","0.77",
"1604","聲寶","2.82","0.00","0.61",
"1605","華新","-","0.00","0.61",
"1608","華榮","-","0.00","0.73",
"1609","大亞","-","0.00","0.52",
"1611","中電","20.80","4.18","1.00",
"1612","宏泰","95.91","2.46","0.72",
"1613","台一","-","0.00","0.56",
"1614","三洋電","37.16","1.03","1.86",
"1615","大山","23.44","3.14","0.68",
"1616","億泰","-","0.00","0.48",
"1617","榮星","-","0.00","0.50",
"1618","合機","-","0.94","0.86",
"1701","中化","263.13","0.95","1.54",
"1702","南僑","-","0.00","1.00",
"1704","榮化","9.61","6.80","1.26",
"1707","葡萄王","14.90","4.50","1.69",
"1708","東鹼","10.38","5.00","1.49",
"1709","和益","10.74","4.31","0.84",
"1710","東聯","24.43","5.18","1.23",
"1711","永光","276.43","1.03","1.45",
"1712","興農","12.97","5.56","1.08",
"1713","國化","262.50","0.95","0.73",
"1714","和桐","10.57","4.91","0.96",
"1715","萬洲","26.26","1.41","0.61",
"1716","永信","17.92","4.41","1.64",
"1717","長興","8.97","6.78","1.17",
"1718","中纖","-","0.00","0.56",
"1720","生達","14.87","5.28","1.68",
"1721","三晃","-","0.00","0.79",
"1722","台肥","64.37","1.67","2.09",
"1723","中碳","11.53","7.54","3.03",
"1724","台硝","16.47","6.68","0.81",
"1725","元禎","12.25","0.00","1.70",
"1726","永記","14.46","4.85","1.04",
"1727","中華化","12.83","5.52","1.08",
"1729","必翔","53.45","1.65","4.22",
"1730","花仙子","21.83","3.82","1.04",
"1731","美吾華","31.17","1.60","1.36",
"1732","毛寶","62.25","0.00","1.10",
"1733","五鼎","18.37","4.92","4.32",
"1734","杏輝","50.96","1.20","1.98",
"1735","日勝化","-","0.00","0.77",
"1736","喬山","-","1.79","1.08",
"1737","臺鹽","-","0.00","0.91",
"1773","勝一","8.99","7.83","0.94",
"1802","台玻","97.50","2.33","1.07",
"1805","寶徠","-","0.00","0.85",
"1806","冠軍","24.56","1.57","0.68",
"1808","潤隆","9.89","8.24","1.51",
"1809","中釉","16.75","0.00","0.59",
"1810","和成","-","0.00","0.54",
"1902","台紙","-","0.00","0.56",
"1903","士紙","-","0.00","4.67",
"1904","正隆","43.86","0.00","0.62",
"1905","華紙","-","1.38","0.80",
"1906","寶隆","13.78","0.00","0.52",
"1907","永豐餘","-","0.00","0.94",
"1909","榮成","-","0.00","0.52",
"2002","中鋼","69.51","6.07","1.55",
"2006","東和鋼鐵","46.67","5.36","1.56",
"2007","燁興","-","0.00","0.27",
"2008","高興昌","-","0.00","1.54",
"2009","第一銅","-","0.00","0.93",
"2010","春源","-","4.90","0.63",
"2012","春雨","149.29","5.74","0.86",
"2013","中鋼構","15.42","4.42","1.06",
"2014","中鴻","-","0.00","2.27",
"2015","豐興","25.18","4.01","2.20",
"2017","官田鋼","-","0.00","0.81",
"2020","美亞","-","0.00","1.17",
"2022","聚亨","-","0.00","0.61",
"2023","燁輝","55.00","4.13","0.65",
"2024","志聯","-","0.00","0.49",
"2025","千興","-","0.00","0.76",
"2027","大成鋼","-","12.83","1.36",
"2028","威致","-","0.00","1.10",
"2029","盛餘","21.78","6.44","0.96",
"2030","彰源","-","0.00","1.28",
"2031","新光鋼","-","2.94","1.41",
"2032","新鋼","-","0.00","1.26",
"2033","佳大","16.97","1.45","1.61",
"2034","允強","-","0.81","1.47",
"2038","海光","7.29","9.73","1.22",
"2049","上銀","8.34","2.00","1.73",
"2059","川湖","14.03","2.99","3.77",
"2062","橋椿","10.31","5.03","0.85",
"2101","南港","-","0.00","2.44",
"2102","泰豐","-","0.00","0.73",
"2103","台橡","10.62","7.09","2.09",
"2104","國際中橡","41.07","4.87","1.18",
"2105","正新","21.37","3.47","2.73",
"2106","建大","25.31","1.84","2.40",
"2107","厚生","10.94","2.53","1.34",
"2108","南帝","12.98","7.00","1.42",
"2109","華豐","-","0.00","0.74",
"2201","裕隆","-","0.24","0.91",
"2204","中華","-","0.00","0.74",
"2206","三陽工業","-","0.00","0.88",
"2207","和泰車","17.10","3.48","1.95",
"2208","台船","27.80","3.12","2.03",
"2227","裕日車","33.78","0.00","1.19",
"2301","光寶科","16.48","4.73","1.15",
"2302","麗正","-","0.00","0.25",
"2303","聯電","-","0.00","0.87",
"2305","全友","-","0.00","0.49",
"2308","台達電","17.55","4.88","2.60",
"2311","日月光","50.49","2.42","1.69",
"2312","金寶","-","0.00","0.58",
"2313","華通","48.39","0.00","0.62",
"2314","台揚","21.04","3.83","1.11",
"2315","神達","-","1.50","0.65",
"2316","楠梓電","-","0.00","0.57",
"2317","鴻海","18.37","2.30","2.53",
"2321","東訊","-","0.00","1.68",
"2323","中環","-","0.00","0.50",
"2324","仁寶","9.37","5.15","1.40",
"2325","矽品","26.41","4.46","2.12",
"2327","國巨","-","1.41","0.57",
"2328","廣宇","31.84","1.61","1.52",
"2329","華泰","-","0.00","0.53",
"2330","台積電","18.81","5.63","2.85",
"2331","精英","40.18","2.22","0.64",
"2332","友訊","31.46","6.79","1.16",
"2337","旺宏","11.24","6.94","1.31",
"2338","光罩","-","5.91","0.82",
"2340","台亞","79.86","0.83","2.52",
"2341","英群","-","0.00","1.54",
"2342","茂矽","-","0.00","1.31",
"2344","華邦電","-","0.00","0.55",
"2345","智邦","15.50","6.08","0.80",
"2347","聯強","24.71","3.88","2.42",
"2348","海悅","-","0.00","0.33",
"2349","錸德","-","0.00","0.63",
"2350","環電","-","2.70","0.83",
"2351","順德","53.13","1.76","0.99",
"2352","佳世達","-","0.00","1.31",
"2353","宏碁","15.92","3.23","2.01",
"2354","鴻準","14.02","2.27","2.00",
"2355","敬鵬","9.41","3.81","0.65",
"2356","英業達","8.44","10.72","1.19",
"2357","華碩","20.61","4.30","1.17",
"2358","廷鑫","10.55","0.00","0.82",
"2360","致茂","15.49","6.64","2.11",
"2361","鴻友","-","0.00","0.42",
"2362","藍天","39.42","1.05","3.98",
"2363","矽統","-","0.00","1.59",
"2364","倫飛","-","0.00","0.55",
"2365","昆盈","10.20","6.87","1.86",
"2367","燿華","-","0.00","0.59",
"2368","金像電","78.46","2.94","0.60",
"2369","菱生","29.17","3.81","0.69",
"2371","大同","-","0.00","1.12",
"2373","震旦行","17.60","3.46","2.14",
"2374","佳能","15.42","3.78","2.68",
"2375","凱美","-","0.00","0.46",
"2376","技嘉","14.21","4.85","0.67",
"2377","微星","18.63","4.59","0.87",
"2379","瑞昱","49.72","2.41","2.09",
"2380","虹光","11.90","2.90","0.51",
"2382","廣達","10.30","6.13","2.31",
"2383","台光電","25.15","1.99","1.26",
"2384","勝華","-","0.00","0.97",
"2385","群光","15.66","3.87","4.67",
"2387","精元","11.05","3.93","1.84",
"2388","威盛","-","0.00","2.61",
"2390","云辰","-","0.00","0.51",
"2391","合勤","38.14","1.54","1.08",
"2392","正崴","16.85","4.60","1.55",
"2393","億光","27.46","3.49","3.36",
"2395","研華","10.81","6.27","2.08",
"2397","友通","9.93","9.16","1.57",
"2399","映泰","12.59","0.00","1.52",
"2401","凌陽","-","0.00","0.99",
"2402","毅嘉","-","0.00","0.81",
"2403","友尚","10.20","9.54","1.04",
"2404","漢唐","8.39","6.64","0.91",
"2405","輔信","419.00","0.95","1.68",
"2406","國碩","-","0.00","1.23",
"2408","南亞科","-","0.00","1.40",
"2409","友達","-","1.60","1.18",
"2412","中華電","13.68","6.02","1.59",
"2413","環科","37.81","0.00","0.74",
"2414","精技","18.18","6.88","1.14",
"2415","錩新","64.69","2.42","0.67",
"2417","圓剛","10.27","6.84","2.01",
"2419","仲琦","16.76","4.84","0.89",
"2420","新巨","10.85","6.25","0.95",
"2421","建準","47.76","3.80","1.33",
"2423","固緯","12.54","6.64","1.03",
"2424","隴華","-","0.00","1.20",
"2425","承啟","-","0.00","0.74",
"2426","鼎元","-","0.00","1.85",
"2427","三商電","617.00","0.00","0.55",
"2428","興勤","10.09","4.53","1.20",
"2429","銘旺科","-","0.00","1.82",
"2430","燦坤","15.03","5.51","1.31",
"2431","聯昌","-","0.00","0.93",
"2433","互盛電","7.22","12.36","1.06",
"2434","統懋","-","0.00","1.26",
"2436","偉詮電","85.36","0.00","2.28",
"2437","旺詮","14.48","5.23","0.69",
"2438","翔耀","-","0.00","0.17",
"2439","美律","10.26","8.40","1.12",
"2440","太空梭","-","0.00","0.63",
"2441","超豐","11.26","7.02","1.52",
"2442","新美齊","-","0.00","1.37",
"2443","昶虹","-","0.00","0.47",
"2444","兆勁","-","0.00","1.22",
"2446","全懋","-","0.00","1.01",
"2448","晶電","-","0.13","2.65",
"2449","京元電子","-","1.08","0.68",
"2450","神腦","9.63","9.50","2.29",
"2451","創見","13.14","3.68","2.37",
"2452","乾坤","13.94","5.05","2.53",
"2453","凌群","32.86","0.00","0.61",
"2454","聯發科","21.60","3.14","5.35",
"2455","全新","-","0.00","4.10",
"2456","奇力新","23.98","2.84","0.73",
"2457","飛宏","11.89","4.59","1.07",
"2458","義隆","148.89","0.86","4.01",
"2459","敦吉","10.00","7.69","0.58",
"2460","建通","9.95","8.24","1.08",
"2461","光群雷","26.20","1.66","0.75",
"2462","良得電","8.88","4.55","1.82",
"2463","研揚","10.57","7.01","2.36",
"2464","盟立","8.00","10.42","1.18",
"2465","麗臺","-","0.00","0.68",
"2466","冠西電","-","0.00","2.53",
"2467","志聖","8.40","4.55","0.71",
"2468","華經","10.22","5.91","0.75",
"2471","資通","-","0.00","0.52",
"2472","立隆電","19.59","0.00","0.54",
"2473","思源","15.23","3.50","1.07",
"2474","可成","12.27","2.36","1.64",
"2475","華映","-","0.00","0.74",
"2476","鉅祥","14.88","7.45","1.07",
"2477","美隆電","-","2.72","0.66",
"2478","大毅","15.91","4.37","0.90",
"2480","敦陽科","8.35","10.94","0.76",
"2481","強茂","-","1.94","1.18",
"2482","連宇","43.72","0.00","1.41",
"2483","百容","43.70","2.99","0.53",
"2484","希華","18.67","7.14","0.54",
"2485","兆赫","12.29","5.04","2.82",
"2486","一詮","19.48","4.10","2.11",
"2488","漢平","8.23","7.69","0.77",
"2489","瑞軒","12.84","6.38","1.30",
"2491","吉祥全","-","0.00","0.41",
"2492","華新科","-","0.00","0.52",
"2493","揚博","150.17","2.77","0.60",
"2495","普安","10.15","9.09","2.21",
"2496","卓越","-","0.00","2.03",
"2497","怡利電","-","0.00","1.80",
"2498","宏達電","12.81","6.02","5.18",
"2499","東貝","295.00","0.00","2.06",
"2501","國建","78.61","0.00","1.29",
"2504","國產","38.21","1.56","1.09",
"2505","國揚","-","0.00","1.06",
"2506","太設","-","0.00","0.48",
"2509","全坤建","14.38","5.64","1.26",
"2511","太子","-","0.00","1.40",
"2514","龍邦","-","0.00","1.75",
"2515","中工","-","1.35","0.73",
"2516","新建","9.28","0.00","0.86",
"2520","冠德","21.70","2.45","1.36",
"2524","京城","14.47","0.00","1.64",
"2526","大陸","59.76","2.79","0.68",
"2527","宏璟","106.39","1.57","1.41",
"2528","皇普","-","0.00","0.46",
"2530","華建","-","0.00","0.89",
"2534","宏盛","-","6.71","0.85",
"2535","達欣工","22.74","3.73","1.78",
"2536","宏普","7.18","6.09","1.37",
"2537","聯上發","-","0.00","0.58",
"2538","基泰","12.90","3.75","1.12",
"2539","櫻花建","10.49","0.00","0.46",
"2540","愛山林","1.02","0.00","0.59",
"2542","興富發","11.05","8.53","2.38",
"2543","皇昌","21.44","0.00","0.60",
"2545","皇翔","27.35","2.11","3.24",
"2546","根基","14.88","2.69","1.43",
"2547","日勝生","-","1.41","1.71",
"2548","華固","7.11","6.04","2.57",
"2601","益航","5.69","4.19","1.98",
"2603","長榮","-","0.00","0.91",
"2605","新興","7.57","6.31","1.63",
"2606","裕民","6.47","8.85","1.96",
"2607","榮運","35.19","0.00","1.55",
"2608","嘉里大榮","25.00","2.90","1.37",
"2609","陽明","-","1.20","0.72",
"2610","華航","-","0.00","1.39",
"2611","志信","85.00","0.00","1.20",
"2612","中航","5.70","7.11","2.45",
"2613","中櫃","10.65","0.00","1.05",
"2614","東森","-","0.00","0.64",
"2615","萬海","-","0.00","1.17",
"2616","山隆","12.16","3.77","0.73",
"2617","台航","7.39","6.65","2.51",
"2618","長榮航","-","0.00","1.29",
"2701","萬企","30.32","2.95","0.85",
"2702","華園","70.40","0.99","2.77",
"2704","國賓","60.08","1.30","1.84",
"2705","六福","-","0.00","1.48",
"2706","第一店","24.36","3.61","1.46",
"2707","晶華","49.38","2.44","11.06",
"2801","彰銀","15.93","4.14","0.86",
"2809","京城銀","-","0.00","0.74",
"2812","台中銀","-","1.31","0.68",
"2816","旺旺保","-","0.00","0.93",
"2820","華票","11.61","8.81","0.76",
"2823","中壽","4.80","0.00","2.13",
"2832","台產","-","0.00","1.78",
"2833","台壽保","-","0.00","2.70",
"2834","臺企銀","-","0.00","0.79",
"2836","高雄銀","-","0.00","0.57",
"2837","萬泰銀","-","0.00","0.45",
"2838","聯邦銀","-","0.00","0.65",
"2841","台開","90.28","3.02","1.52",
"2845","遠東銀","-","0.00","0.74",
"2847","大眾銀","-","0.00","0.58",
"2849","安泰銀","-","0.00","0.70",
"2850","新產","10.43","0.00","1.08",
"2851","中再保","17.02","0.00","0.93",
"2852","第一保","-","0.00","0.98",
"2854","寶來證","-","0.00","1.36",
"2855","統一證","-","0.00","1.33",
"2856","元富證","-","0.00","1.03",
"2880","華南金","15.31","5.10","1.32",
"2881","富邦金","25.56","0.00","1.58",
"2882","國泰金","37.44","0.00","3.07",
"2883","開發金","-","0.00","0.75",
"2884","玉山金","49.35","2.64","0.81",
"2885","元大金","117.63","0.81","1.64",
"2886","兆豐金","54.66","1.58","0.97",
"2887","台新金","-","0.00","0.46",
"2888","新光金","-","7.15","1.40",
"2889","國票金","-","0.00","0.81",
"2890","永豐金","-","0.00","0.91",
"2891","中信金","13.93","0.89","1.27",
"2892","第一金","22.89","3.95","1.18",
"2901","欣欣","91.33","0.99","2.39",
"2903","遠百","120.93","1.84","1.78",
"2904","匯僑","10.15","6.23","0.71",
"2905","三商","93.00","0.00","1.48",
"2906","高林","100.00","0.00","0.65",
"2908","特力","33.56","3.31","1.32",
"2910","統領","30.13","4.20","2.57",
"2911","麗嬰房","25.00","3.13","1.69",
"2912","統一超","21.75","4.15","4.33",
"2913","農林","588.33","0.00","1.41",
"2915","潤泰全","109.44","0.00","3.82",
"3002","歐格","9.85","7.41","1.00",
"3003","健和興","18.46","2.68","0.86",
"3004","豐達科","-","0.00","1.60",
"3005","神基","9.62","4.88","0.99",
"3006","晶豪科","-","2.06","2.05",
"3008","大立光","17.64","2.43","4.42",
"3009","奇美電","-","0.00","0.75",
"3010","華立","14.30","5.58","1.08",
"3011","今皓","-","0.00","0.57",
"3013","晟銘電","10.72","3.98","0.68",
"3014","聯陽","29.90","1.60","2.06",
"3015","全漢","9.14","8.09","1.19",
"3016","嘉晶","-","0.00","2.51",
"3017","奇鋐","9.77","4.65","1.06",
"3018","同開","36.79","0.00","1.07",
"3019","亞光","18.71","1.76","0.96",
"3021","鴻名","-","0.00","0.68",
"3022","威強電","9.97","2.34","1.62",
"3023","信邦","110.31","6.23","1.01",
"3024","憶聲","-","0.00","0.54",
"3025","星通","18.31","3.24","0.94",
"3026","禾伸堂","14.09","5.53","1.20",
"3027","盛達","1,105.00","1.81","0.72",
"3028","增你強","12.96","5.46","0.80",
"3029","零壹","20.26","6.33","0.60",
"3030","德律","10.57","5.38","1.37",
"3031","佰鴻","30.89","1.83","2.43",
"3032","偉訓","9.68","0.00","0.58",
"3033","威健","11.64","6.57","0.91",
"3034","聯詠","16.63","5.38","2.62",
"3035","智原","36.23","2.78","3.47",
"3036","文曄","22.33","6.25","0.74",
"3037","欣興","19.20","2.43","1.09",
"3038","全台","-","0.00","0.80",
"3040","遠見","22.84","2.99","0.64",
"3041","揚智","56.06","0.75","3.78",
"3042","晶技","12.27","6.79","1.74",
"3043","科風","-","4.47","1.57",
"3044","健鼎","12.36","3.92","1.67",
"3045","台灣大","13.66","9.02","3.62",
"3046","建碁","42.30","0.00","1.07",
"3047","訊舟","15.47","5.34","0.99",
"3048","益登","-","0.00","0.70",
"3049","和鑫","-","3.88","1.71",
"3050","鈺德","-","0.00","0.78",
"3051","力特","-","0.00","0.21",
"3052","夆典","9.35","0.00","1.47",
"3054","立萬利","26.08","0.00","1.45",
"3055","蔚華科","8.91","5.16","0.72",
"3056","總太","-","0.00","0.78",
"3057","喬鼎","14.21","6.57","1.33",
"3058","立德","15.00","4.56","1.10",
"3059","華晶科","10.21","4.63","1.86",
"3060","銘異","8.81","9.16","1.59",
"3061","璨圓","-","0.34","2.31",
"3062","建漢","36.75","1.16","2.96",
"3063","飛信","-","0.00","0.96",
"3080","威力盟","598.00","3.34","1.09",
"3090","日電貿","9.03","9.87","1.22",
"3094","聯傑","39.00","1.43","2.44",
"3130","一零四","11.64","6.22","2.13",
"3189","景碩","16.16","3.03","1.63",
"3209","全科","8.36","9.67","1.24",
"3231","緯創","15.68","3.46","2.68",
"3296","勝德","16.80","3.40","1.66",
"3305","昇貿","18.19","3.26","2.41",
"3308","聯德","11.53","5.91","1.22",
"3311","閎暉","12.22","3.94","2.77",
"3315","宣昶","8.59","9.77","1.02",
"3356","奇偶","11.86","7.12","4.71",
"3367","英華達","9.56","11.63","1.13",
"3376","新日興","17.90","2.65","3.83",
"3380","明泰","10.89","3.62","1.50",
"3383","新世紀","29.64","5.05","2.88",
"3406","玉晶光","-","0.00","1.29",
"3419","譁裕","-","0.00","0.72",
"3443","創意","30.87","2.40","7.57",
"3450","聯鈞","14.36","3.19","0.93",
"3474","華亞科","-","0.00","1.15",
"3481","群創","-","1.12","1.48",
"3494","誠研","9.15","8.95","1.23",
"3501","維熹","11.22","4.16","1.05",
"3504","揚明光","31.64","1.80","7.98",
"3514","昱晶","10.26","6.22","1.16",
"3515","華擎","21.25","7.14","2.04",
"3518","柏騰","14.74","3.15","1.93",
"3519","綠能","8.73","6.83","2.06",
"3532","台勝科","54.80","2.08","2.58",
"3533","嘉澤","9.28","5.67","1.24",
"3534","雷凌","19.39","2.84","2.68",
"3535","晶彩科","5.76","12.12","1.22",
"3536","誠創","-","0.00","0.76",
"3545","敦泰","29.95","2.18","3.10",
"3557","嘉威","85.42","0.00","1.92",
"3559","全智科","7.88","7.69","0.95",
"3561","昇陽光電","7.55","6.33","1.20",
"3576","聯合再生","7.26","5.81","1.12",
"3593","力銘","11.60","6.58","1.59",
"3596","智易","10.95","4.54","2.42",
"3605","宏致","12.24","4.26","2.81",
"3614","誠致","50.96","0.00","5.15",
"3622","洋華","37.57","1.65","8.73",
"3701","大眾控","-","0.00","0.30",
"3702","大聯大","16.67","3.89","1.67",
"4104","佳醫","26.17","2.99","1.54",
"4106","雃博","13.48","5.19","1.96",
"4108","懷特","-","0.00","6.22",
"4119","旭富","17.86","4.38","3.05",
"4306","炎洲","7.79","9.13","1.12",
"4414","如興","-","0.00","0.46",
"4526","東台","8.26","7.35","0.92",
"4532","瑞智","-","0.00","0.65",
"4725","信昌化","-","1.26","1.46",
"4904","遠傳","13.02","6.98","1.77",
"4906","正文","12.38","6.88","1.90",
"5203","訊連","14.68","5.35","3.18",
"5305","敦南","-","3.86","0.97",
"5388","中磊","10.72","9.52","1.04",
"5434","崇越","20.41","4.97","1.17",
"5469","瀚宇博","18.06","4.30","0.81",
"5471","松翰","16.46","4.33","3.71",
"5484","慧友","12.99","6.19","1.78",
"5515","建國","10.34","7.94","1.35",
"5522","遠雄","12.22","3.23","2.77",
"5525","順天","12.67","7.12","1.22",
"5531","鄉林","20.29","2.59","2.58",
"5533","皇鼎","13.41","4.92","1.48",
"5534","長虹","9.07","5.54","2.56",
"5607","遠雄港","-","0.00","2.57",
"5608","四維航","5.32","9.63","1.92",
"5854","合庫","15.89","4.09","0.98",
"6005","群益證","-","0.00","1.49",
"6012","金鼎證","-","0.00","0.93",
"6108","競國","12.94","4.68","1.20",
"6112","邁達特","14.62","7.89","0.65",
"6115","鎰勝","8.41","7.24","1.64",
"6116","彩晶","-","0.00","0.79",
"6117","迎廣","11.19","3.55","0.61",
"6119","大傳","27.22","5.10","0.67",
"6120","達運","-","2.38","0.92",
"6128","上福","12.98","5.86","1.88",
"6131","鈞泰","8.70","6.35","1.01",
"6133","金橋","-","3.23","0.67",
"6136","富爾特","9.02","10.90","0.85",
"6139","亞翔","10.29","9.49","0.78",
"6141","柏承","9.32","6.81","0.83",
"6142","友勁","11.54","2.82","0.95",
"6145","勁永","-","0.00","1.58",
"6153","嘉聯益","30.10","0.00","0.85",
"6155","鈞寶","11.94","6.84","1.30",
"6164","華興","21.12","4.11","1.70",
"6165","浪凡","-","0.00","0.65",
"6166","凌華","11.83","7.50","1.25",
"6168","宏齊","28.60","3.76","1.72",
"6172","互億","-","0.00","0.47",
"6176","瑞儀","17.44","4.48","1.31",
"6184","大豐電","12.49","7.21","1.95",
"6189","豐藝","9.32","9.70","1.01",
"6191","精成科","22.83","5.76","0.67",
"6192","巨路","8.73","4.79","2.02",
"6196","帆宣","8.74","0.00","0.48",
"6197","佳必琪","-","0.00","2.12",
"6201","亞弘電","7.90","8.02","0.89",
"6202","盛群","14.94","6.72","2.27",
"6205","詮欣","10.52","3.41","1.58",
"6206","飛捷","12.16","5.15","3.25",
"6209","今國光","-","0.00","0.88",
"6213","聯茂","12.96","5.25","1.14",
"6215","和椿","26.03","4.97","1.17",
"6216","居易","13.74","8.09","1.33",
"6225","天瀚","-","0.00","1.43",
"6226","光鼎","60.95","3.13","0.97",
"6235","華孚","-","0.00","1.06",
"6239","力成","8.59","4.43","2.23",
"6251","定穎","11.60","8.13","1.16",
"6255","奈普","-","0.00","1.29",
"6257","矽格","14.76","4.13","0.74",
"6269","台郡","11.21","3.98","1.73",
"6271","同欣電","19.21","5.12","2.00",
"6277","宏正","15.02","6.90","2.00",
"6281","全國電","10.81","8.89","1.80",
"6282","康舒","9.34","7.51","1.42",
"6283","淳安","31.15","4.12","0.73",
"6285","啟碁","11.65","4.47","1.28",
"6286","立錡","27.90","2.92","7.98",
"6289","華上","-","0.00","1.01",
"6505","台塑化","92.50","1.93","3.73",
"6605","帝寶","11.02","5.86","1.29",
"8008","建興電","18.94","4.40","1.12",
"8016","矽創","15.29","2.09","2.20",
"8021","尖點","19.10","2.97","1.52",
"8033","雷虎","82.19","1.52","0.94",
"8046","南電","12.07","7.44","1.69",
"8070","長華*","65.81","3.53","1.48",
"8072","陞泰","8.50","6.37","2.16",
