"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1902","台紙","19.85","1.76","107","28.36","1.27","108/3",
"1903","士紙","31.40","0.00","107","-","3.19","108/3",
"1904","正隆","20.15","5.46","107","11.85","0.98","108/3",
"1905","華紙","8.89","3.94","107","148.17","0.64","108/3",
"1906","寶隆","12.95","3.86","107","9.52","0.55","108/3",
"1907","永豐餘","13.40","4.48","107","11.45","0.58","108/3",
"1909","榮成","14.05","3.56","107","-","0.81","108/3",
"2002","中鋼","23.45","4.26","107","23.45","1.18","108/3",
"2006","東和鋼鐵","22.70","5.29","107","19.08","0.95","108/3",
"2007","燁興","3.92","0.00","107","-","0.71","108/3",
"2008","高興昌","0.00","0.00","107","-","1.04","108/3",
"2009","第一銅","8.69","0.00","107","-","0.86","108/3",
"2010","春源","10.05","5.57","107","38.65","0.65","108/3",
"2012","春雨","19.70","6.60","107","10.71","1.42","108/3",
"2013","中鋼構","23.40","2.01","107","42.55","1.08","108/3",
"2014","中鴻","9.44","1.06","107","13.68","0.91","108/3",
"2015","豐興","53.40","7.49","107","13.48","1.75","108/3",
"2017","官田鋼","6.39","6.26","107","-","0.56","108/3",
"2020","美亞","15.60","8.97","107","9.81","1.12","108/3",
"2022","聚亨","4.90","0.00","107","-","0.47","108/3",
"2023","燁輝","9.20","3.26","107","-","0.66","108/3",
"2024","志聯","12.30","4.88","107","47.31","1.05","108/3",
"2025","千興","2.05","0.00","107","-","0.84","108/3",
"2027","大成鋼","29.85","10.05","107","10.85","1.32","108/3",
"2028","威致","9.34","0.00","107","10.38","1.25","108/3",
"2029","盛餘","19.50","1.28","107","139.29","0.73","108/3",
"2030","彰源","11.40","8.77","107","11.29","0.82","108/3",
"2031","新光鋼","29.30","5.12","107","-","1.45","108/3",
"2032","新鋼","8.87","1.47","107","27.72","0.69","108/3",
"2033","佳大","8.94","2.24","107","-","0.75","108/3",
"2034","允強","25.40","7.09","107","13.88","1.33","108/3",
"2038","海光","6.95","0.00","107","-","0.40","108/3",
"2049","上銀","310.00","2.35","107","35.59","4.05","108/3",
"2059","川湖","360.50","2.64","107","19.90","3.30","108/3",
"2062","橋椿","24.65","1.22","107","54.78","0.75","108/3",
"2069","運錩","16.70","14.97","107","-","0.79","108/3",
"2101","南港","45.25","0.44","107","35.91","3.39","108/3",
"2102","泰豐","11.50","0.00","107","-","0.69","108/3",
"2103","台橡","22.20","4.41","107","18.35","1.21","108/3",
"2104","國際中橡","0.00","9.59","107","14.90","0.93","108/3",
"2105","正新","39.45","2.79","107","36.19","1.64","108/3",
"2106","建大","28.75","3.48","107","24.36","1.33","108/3",
"2107","厚生","18.50","3.68","107","13.70","0.61","108/3",
"2108","南帝","29.80","6.04","107","9.87","1.80","108/3",
"2109","華豐","11.05","0.00","107","-","1.34","108/3",
"2114","鑫永銓","82.70","6.65","107","15.09","2.60","108/3",
"2115","六暉-KY","38.00","3.95","107","13.19","1.45","108/3",
"2201","裕隆","20.05","3.34","107","-","0.46","108/3",
"2204","中華","35.95","4.73","107","19.54","0.48","108/3",
"2206","三陽工業","20.75","4.82","107","10.32","1.19","108/3",
"2207","和泰車","630.00","1.90","107","30.69","6.51","108/3",
"2208","台船","24.50","0.00","107","-","1.56","108/3",
"2227","裕日車","265.50","6.66","107","12.07","4.02","108/3",
"2228","劍麟","102.00","4.90","107","13.47","2.06","108/3",
"2231","為升","217.00","3.76","107","23.36","6.60","108/3",
"2233","宇隆","66.80","5.99","107","11.89","1.56","108/3",
"2236","百達-KY","19.80","5.15","107","8.15","0.74","108/3",
"2239","英利-KY","83.00","5.42","107","14.26","0.93","108/3",
"2243","宏旭-KY","14.20","0.00","107","-","0.68","108/3",
"2301","光寶科","47.10","6.20","107","11.54","1.55","108/3",
"2302","麗正","7.12","0.00","107","59.33","0.73","108/3",
"2303","聯電","16.90","3.49","107","46.94","0.97","108/3",
"2305","全友","6.02","0.00","107","-","0.57","108/3",
"2308","台達電","144.00","3.47","107","15.53","2.71","108/3",
"2312","金寶","14.55","2.06","107","26.45","1.24","108/3",
"2313","華通","44.60","1.79","107","18.90","2.17","108/3",
"2314","台揚","21.65","0.92","107","-","1.84","108/3",
"2316","楠梓電","32.45","3.08","107","10.64","0.92","108/3",
"2317","鴻海","85.50","4.68","107","9.11","0.98","108/3",
"2321","東訊","1.67","0.00","107","-","1.56","108/3",
"2323","中環","9.05","0.00","107","8.23","0.55","108/3",
"2324","仁寶","18.55","6.47","107","12.20","0.76","108/3",
"2327","國巨*","448.00","10.01","107","18.48","4.21","108/3",
"2328","廣宇","20.80","5.29","107","8.85","1.00","108/3",
"2329","華泰","13.40","0.00","107","12.29","1.22","108/3",
"2330","台積電","335.00","2.39","107","26.38","5.47","108/3",
"2331","精英","11.90","0.00","107","238.00","0.61","108/3",
"2332","友訊","13.60","1.47","107","-","1.03","108/3",
"2337","旺宏","38.90","3.08","107","13.94","2.26","108/3",
"2338","光罩","31.25","2.66","107","21.70","2.26","108/3",
"2340","台亞","23.05","2.17","107","13.89","1.23","108/3",
"2342","茂矽","18.10","1.49","107","-","1.39","108/3",
"2344","華邦電","16.80","5.95","107","52.50","1.10","108/4",
"2345","智邦","183.00","2.19","107","21.79","8.60","108/3",
"2347","聯強","37.70","5.31","107","10.11","1.29","108/3",
"2348","海悅","54.60","6.96","107","10.50","3.18","108/3",
"2349","錸德","6.01","0.00","107","-","0.88","108/3",
"2351","順德","63.40","4.42","107","18.01","2.06","108/3",
"2352","佳世達","20.10","4.23","107","9.95","1.16","108/3",
"2353","宏碁","17.00","4.53","107","18.09","0.88","108/3",
"2354","鴻準","61.20","5.23","107","9.55","0.86","108/3",
"2355","敬鵬","30.50","1.64","107","18.94","0.77","108/3",
"2356","英業達","22.85","6.56","107","14.74","1.51","108/3",
"2357","華碩","219.50","6.83","107","24.42","0.97","108/3",
"2358","廷鑫","14.00","0.00","107","45.16","1.06","108/3",
"2359","所羅門","20.15","5.46","107","8.84","0.76","108/3",
"2360","致茂","160.00","2.61","107","38.65","4.75","108/3",
"2362","藍天","32.50","3.08","107","15.63","0.48","108/3",
"2363","矽統","7.91","0.00","107","-","0.62","108/3",
"2364","倫飛","2.10","0.00","107","-","1.47","108/3",
"2365","昆盈","7.88","2.54","107","98.50","0.63","108/3",
"2367","燿華","30.00","1.33","107","11.19","1.70","108/3",
"2368","金像電","15.50","0.00","107","-","1.22","108/3",
"2369","菱生","10.55","1.90","107","-","0.76","108/3",
"2371","大同","21.45","0.00","107","-","1.44","108/3",
"2373","震旦行","89.40","6.71","107","14.17","2.85","108/3",
"2374","佳能","14.10","3.55","107","-","0.58","108/3",
"2375","凱美","41.10","7.30","107","34.83","1.10","108/3",
"2376","技嘉","56.00","5.36","107","21.05","1.51","108/3",
"2377","微星","94.20","5.31","107","16.08","2.67","108/3",
"2379","瑞昱","252.50","2.77","107","20.55","4.82","108/3",
"2380","虹光","3.81","0.00","107","-","0.44","108/3",
"2382","廣達","64.30","5.52","107","15.92","1.89","108/3",
"2383","台光電","127.50","2.98","107","16.10","3.26","108/3",
"2385","群光","86.10","4.41","107","10.86","2.28","108/3",
"2387","精元","36.70","2.75","107","47.05","1.11","108/3",
"2388","威盛","30.65","0.00","107","306.50","4.19","108/3",
"2390","云辰","10.05","0.00","107","-","1.00","108/3",
"2392","正崴","39.25","3.82","107","8.44","0.86","108/3",
"2393","億光","36.10","4.16","107","21.62","0.96","108/3",
"2395","研華","309.00","2.20","107","29.68","7.09","108/3",
"2397","友通","82.60","6.39","107","14.72","3.00","108/3",
"2399","映泰","11.00","0.00","107","-","1.00","108/3",
"2401","凌陽","12.00","3.00","107","-","0.86","108/3",
"2402","毅嘉","15.30","3.27","107","18.66","0.80","108/3",
"2404","漢唐","189.00","5.29","107","13.00","4.69","108/3",
"2405","輔信","11.10","0.00","107","-","1.13","108/3",
"2406","國碩","11.95","0.00","107","-","1.09","108/3",
"2408","南亞科","84.70","8.39","107","15.69","1.70","108/3",
"2409","友達","11.10","4.50","107","-","0.57","108/3",
"2412","中華電","108.50","4.13","107","25.17","2.30","108/3",
"2413","環科","14.55","0.00","107","-","1.14","108/3",
"2414","精技","22.85","6.35","107","13.13","1.42","108/3",
"2415","錩新","17.55","8.55","107","29.25","0.94","108/3",
"2417","圓剛","10.60","0.94","107","151.43","0.73","108/3",
"2419","仲琦","24.00","3.38","107","22.02","1.63","108/3",
"2420","新巨","36.35","7.70","107","10.69","1.87","108/3",
"2421","建準","41.90","4.77","107","17.39","2.59","108/3",
"2423","固緯","25.40","7.09","107","11.19","1.62","108/3",
"2424","隴華","31.00","0.00","107","-","3.34","108/3",
"2425","承啟","30.60","4.90","107","22.84","1.83","108/3",
"2426","鼎元","13.25","9.06","107","110.42","1.12","108/3",
"2427","三商電","10.55","3.79","107","14.07","0.90","108/3",
"2428","興勤","89.20","4.26","107","10.79","1.85","108/3",
"2429","銘旺科","34.90","0.00","107","-","3.79","108/3",
"2430","燦坤","16.35","5.50","107","16.52","0.59","108/3",
"2431","聯昌","9.28","0.00","107","-","0.78","108/3",
"2433","互盛電","53.80","6.51","107","12.75","1.84","108/3",
"2434","統懋","7.13","0.00","107","-","2.21","108/3",
"2436","偉詮電","23.00","4.35","107","22.77","1.42","108/3",
"2438","翔耀","7.13","0.00","107","-","1.17","108/3",
"2439","美律","150.00","5.67","107","9.38","2.56","108/3",
"2440","太空梭","9.06","0.00","107","-","1.19","108/3",
"2441","超豐","47.15","5.73","107","14.51","1.66","108/3",
"2442","新美齊","9.82","15.38","107","3.05","0.77","108/3",
"2443","昶虹","3.92","0.00","107","-","0.73","108/3",
"2444","兆勁","20.15","0.00","107","-","2.16","108/3",
"2448","晶電","33.20","0.90","107","-","0.77","108/3",
"2449","京元電子","36.00","3.75","107","17.91","1.75","108/3",
"2450","神腦","31.65","4.58","107","18.84","1.43","108/3",
"2451","創見","80.90","6.18","107","20.23","1.82","108/3",
"2453","凌群","16.30","3.07","107","14.82","0.92","108/3",
"2454","聯發科","401.50","2.24","107","30.98","2.04","108/3",
"2455","全新","115.00","2.17","107","45.63","7.86","108/3",
"2456","奇力新","132.00","6.05","107","23.28","1.38","108/3",
"2457","飛宏","8.57","0.00","107","-","0.57","108/3",
"2458","義隆","89.60","5.58","107","13.35","3.89","108/3",
"2459","敦吉","41.40","7.25","107","10.51","1.02","108/3",
"2460","建通","9.50","0.00","107","-","0.67","108/3",
"2461","光群雷","16.75","2.45","107","44.08","0.97","108/3",
"2462","良得電","25.75","1.94","107","18.53","1.43","108/3",
"2464","盟立","35.40","9.32","107","8.10","1.71","108/3",
"2465","麗臺","10.90","0.00","107","-","1.89","108/3",
"2466","冠西電","34.60","0.00","107","192.22","3.13","108/3",
"2467","志聖","23.45","10.66","107","8.23","1.39","108/3",
"2468","華經","12.90","3.88","107","20.48","0.80","108/3",
"2471","資通","18.75","6.40","107","12.76","1.24","108/3",
"2472","立隆電","39.05","5.89","107","11.55","1.52","108/3",
"2474","可成","243.00","4.94","107","12.70","1.25","108/3",
"2476","鉅祥","22.35","5.64","107","11.52","0.90","108/3",
"2477","美隆電","22.80","3.77","107","14.16","1.43","108/3",
"2478","大毅","75.40","3.32","107","17.91","2.07","108/3",
"2480","敦陽科","54.00","6.33","107","12.92","2.13","108/3",
"2481","強茂","24.80","2.02","107","15.21","1.32","108/3",
"2482","連宇","11.85","0.00","107","20.79","0.96","108/3",
"2483","百容","20.20","6.39","107","11.95","0.92","108/3",
"2484","希華","18.70","7.75","107","15.33","1.01","108/3",
"2485","兆赫","17.95","2.79","107","39.89","0.85","108/3",
"2486","一詮","7.97","0.00","107","-","0.52","108/3",
"2488","漢平","30.50","8.20","107","8.29","1.20","108/3",
"2489","瑞軒","9.86","0.00","107","29.88","0.66","108/3",
"2491","吉祥全","9.68","0.00","107","-","1.44","108/3",
"2492","華新科","242.50","6.73","107","11.34","3.64","108/3",
"2493","揚博","27.45","9.11","107","10.76","1.36","108/3",
"2495","普安","12.70","3.15","107","11.65","0.83","108/3",
"2496","卓越","67.20","5.95","107","11.71","1.51","108/3",
"2497","怡利電","18.80","0.00","107","-","1.53","108/3",
"2498","宏達電","34.15","1.11","107","-","0.74","108/3",
"2499","東貝","6.22","0.00","107","-","0.63","108/3",
"2501","國建","21.05","9.98","107","17.69","1.07","108/3",
"2504","國產","14.15","1.77","107","28.88","0.99","108/3",
"2505","國揚","18.35","2.72","107","122.33","1.58","108/3",
"2506","太設","10.15","1.58","107","16.92","0.53","108/3",
"2509","全坤建","22.35","6.26","107","3.24","1.03","108/3",
"2511","太子","10.85","5.99","107","13.23","0.74","108/3",
"2514","龍邦","13.75","1.82","107","22.18","0.71","108/3",
"2515","中工","7.33","2.73","107","56.38","0.57","108/3",
"2516","新建","5.68","0.00","107","28.40","0.52","108/3",
"2520","冠德","27.65","3.62","107","8.95","1.15","108/3",
"2524","京城","32.45","0.00","107","10.20","0.96","108/3",
"2527","宏璟","20.35","5.90","107","5.56","0.71","108/3",
"2528","皇普","20.20","0.00","107","-","1.86","108/3",
"2530","華建","16.60","1.81","107","-","1.43","108/3",
"2534","宏盛","21.00","0.00","107","11.60","1.02","108/3",
"2535","達欣工","21.35","7.59","107","10.78","0.91","108/3",
"2536","宏普","22.70","4.41","107","13.27","0.64","108/3",
"2537","聯上發","10.65","0.00","107","-","0.80","108/3",
"2538","基泰","11.70","5.13","107","106.36","0.73","108/3",
"2539","櫻花建","29.95","4.67","107","16.92","2.24","108/3",
"2540","愛山林","24.50","0.00","107","50.00","0.84","108/3",
"2542","興富發","45.80","7.64","107","12.38","1.67","108/3",
"2543","皇昌","7.15","0.00","107","-","0.87","108/3",
"2545","皇翔","34.95","5.15","107","27.74","1.16","108/3",
"2546","根基","38.20","7.85","107","8.95","1.53","108/3",
"2547","日勝生","10.40","9.62","107","148.57","0.81","108/3",
"2548","華固","88.10","5.68","107","7.27","1.47","108/3",
"2597","潤弘","63.10","7.61","107","14.51","2.41","108/3",
"2601","益航","9.74","1.03","107","5.05","0.66","108/3",
"2603","長榮","11.80","0.00","107","51.30","0.79","108/3",
"2605","新興","13.75","3.64","107","-","0.51","108/3",
"2606","裕民","29.45","6.11","107","20.89","0.91","108/3",
"2607","榮運","13.70","2.55","107","17.79","0.64","108/3",
"2608","嘉里大榮","40.05","3.90","107","13.76","2.04","108/3",
"2609","陽明","6.53","0.00","107","-","1.05","108/3",
"2610","華航","8.38","2.51","107","279.33","0.80","108/3",
"2611","志信","6.84","5.99","107","13.96","0.46","108/3",
"2612","中航","26.90","5.95","107","12.28","0.52","108/3",
"2613","中櫃","12.60","2.22","107","96.92","0.57","108/3",
"2614","東森","10.60","9.43","107","-","0.97","108/3",
"2615","萬海","17.05","3.58","107","14.21","1.05","108/3",
"2616","山隆","29.75","5.38","107","14.66","1.03","108/3",
"2617","台航","16.65","7.81","107","11.33","0.67","108/3",
"2618","長榮航","12.40","6.45","107","15.90","0.88","108/3",
"2630","亞航","18.00","5.56","107","26.09","1.35","108/3",
"2633","台灣高鐵","36.00","3.11","107","24.83","2.92","108/3",
"2634","漢翔","32.85","4.08","107","15.95","2.16","108/3",
"2636","台驊控股","23.00","9.57","107","9.43","1.11","108/3",
"2637","慧洋-KY","27.30","5.46","107","7.26","0.62","108/3",
"2642","宅配通","30.00","2.00","107","19.48","1.71","108/3",
"2701","萬企","13.00","3.08","107","13.98","0.77","108/3",
"2702","華園","16.35","6.12","107","24.04","1.34","108/3",
"2704","國賓","25.40","1.57","107","25.92","0.89","108/3",
"2705","六福","13.25","0.00","107","-","1.48","108/3",
"2706","第一店","15.00","3.00","107","13.16","0.80","108/3",
"2707","晶華","152.00","7.25","107","14.10","6.37","108/3",
