"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1786","科妍","3.56","110","25.41","1.79","111/1",
"1789","神隆","1.92","110","86.38","1.86","111/1",
"1795","美時","1.48","110","24.34","2.95","111/1",
"1802","台玻","10.25","110","4.76","0.90","111/1",
"1805","寶徠","0.00","110","-","1.98","111/1",
"1806","冠軍","10.35","110","3.65","0.64","111/1",
"1808","潤隆","5.36","110","20.41","4.32","111/1",
"1809","中釉","2.11","110","43.89","0.67","111/1",
"1810","和成","1.74","110","3.18","0.58","111/1",
"1817","凱撒衛","6.09","110","10.56","1.27","111/1",
"1903","士紙","0.00","110","-","2.07","111/1",
"1904","正隆","7.21","110","8.45","1.12","111/1",
"1905","華紙","2.46","110","53.87","1.18","111/1",
"1906","寶隆","3.38","110","11.99","0.44","111/1",
"1907","永豐餘","6.40","110","10.02","0.73","111/1",
"1909","榮成","7.79","110","10.62","0.72","111/1",
"2002","中鋼","10.25","110","7.24","1.27","111/1",
"2006","東和鋼鐵","12.86","110","6.36","1.39","111/1",
"2007","燁興","0.00","110","-","0.83","111/1",
"2008","高興昌","0.00","110","56.90","1.12","111/1",
"2009","第一銅","3.51","110","31.67","1.57","111/1",
"2010","春源","8.10","110","9.07","0.96","111/1",
"2012","春雨","8.13","110","8.45","1.59","111/1",
"2013","中鋼構","3.70","110","20.45","2.02","111/1",
"2014","中鴻","9.74","110","8.01","1.75","111/1",
"2015","豐興","7.35","110","9.33","1.96","111/1",
"2017","官田鋼","9.96","110","7.39","0.80","111/1",
"2020","美亞","13.39","110","7.86","1.30","111/1",
"2022","聚亨","0.00","110","15.14","1.16","111/1",
"2023","燁輝","6.19","110","5.83","0.92","111/1",
"2024","志聯","7.00","110","11.67","1.31","111/1",
"2025","千興","0.00","110","2.62","1.49","111/1",
"2027","大成鋼","5.27","110","5.09","1.14","111/1",
"2028","威致","11.09","110","4.44","1.47","111/1",
"2029","盛餘","10.94","110","6.04","0.80","111/1",
"2030","彰源","8.33","110","4.72","1.24","111/1",
"2031","新光鋼","11.07","110","4.97","1.02","111/1",
"2032","新鋼","6.28","110","14.35","1.43","111/1",
"2033","佳大","1.32","110","95.00","1.17","111/1",
"2034","允強","5.49","110","8.17","1.29","111/1",
"2038","海光","6.99","110","8.44","1.05","111/1",
"2049","上銀","1.98","110","17.76","2.58","111/1",
"2059","川湖","2.69","110","15.14","2.86","111/1",
"2062","橋椿","2.13","110","9.40","0.70","111/1",
"2069","運錩","10.68","110","4.79","0.77","111/1",
"2101","南港","0.00","110","-","2.90","111/1",
"2102","泰豐","0.00","110","-","1.71","111/1",
"2103","台橡","9.47","110","5.67","1.22","111/1",
"2104","國際中橡","1.00","110","6.10","0.56","111/1",
"2105","正新","3.27","110","24.60","1.40","111/1",
"2106","建大","2.68","110","81.09","1.81","111/1",
"2107","厚生","5.87","110","9.65","0.57","111/1",
"2108","南帝","16.69","110","3.94","1.52","111/1",
"2109","華豐","6.92","110","11.65","1.27","111/1",
"2114","鑫永銓","6.76","110","8.41","2.47","111/1",
"2115","六暉-KY","6.50","110","8.84","0.98","111/1",
"2201","裕隆","3.12","110","8.78","0.86","111/1",
"2204","中華","9.32","110","7.76","0.74","111/1",
"2206","三陽工業","3.54","110","13.06","1.73","111/1",
"2207","和泰車","3.34","110","21.11","4.82","111/1",
"2208","台船","0.00","110","-","1.30","111/1",
"2211","長榮鋼","4.82","110","19.05","1.07","111/1",
"2227","裕日車","4.15","110","21.68","3.20","111/1",
"2228","劍麟","3.12","110","20.00","1.23","111/1",
"2231","為升","1.43","110","34.36","4.58","111/1",
"2233","宇隆","4.78","110","11.45","2.02","111/1",
"2236","百達-KY","21.69","110","13.83","0.79","111/1",
"2239","英利-KY","4.09","110","16.04","0.63","111/1",
"2241","艾姆勒","0.00","110","-","1.78","111/1",
"2243","宏旭-KY","0.00","110","-","1.30","111/1",
"2247","汎德永業","6.00","110","12.60","1.34","111/1",
"2250","IKKA-KY","3.82","110","16.58","1.48","111/1",
"2301","光寶科","7.65","110","11.46","1.88","111/1",
"2302","麗正","3.64","110","23.91","1.57","111/1",
"2303","聯電","7.52","110","7.64","1.65","111/1",
"2305","全友","0.00","110","170.50","1.54","111/1",
"2308","台達電","2.24","110","24.31","3.84","111/1",
"2312","金寶","1.57","110","70.83","1.10","111/1",
"2313","華通","3.63","110","9.72","1.80","111/1",
"2314","台揚","0.00","110","-","4.50","111/1",
"2316","楠梓電","3.70","110","8.32","0.61","111/1",
"2317","鴻海","5.00","110","10.26","1.04","111/1",
"2321","東訊","0.00","110","76.86","2.48","111/1",
"2323","中環","1.34","110","39.42","0.48","111/1",
"2324","仁寶","9.11","110","7.87","0.89","111/1",
"2327","國巨","3.10","110","7.28","1.68","111/1",
"2328","廣宇","2.93","110","17.40","1.45","111/1",
"2329","華泰","6.01","110","7.30","1.31","111/1",
"2330","台積電","2.24","110","19.30","5.50","111/1",
"2331","精英","0.00","110","25.71","1.12","111/1",
"2332","友訊","1.86","110","-","1.16","111/1",
"2337","旺宏","5.76","110","4.14","1.16","111/1",
"2338","光罩","2.74","110","25.89","3.20","111/1",
"2340","台亞","6.85","110","26.71","1.94","111/1",
"2342","茂矽","1.38","110","16.96","2.39","111/1",
"2344","華邦電","4.56","110","5.28","1.06","111/1",
"2345","智邦","2.31","110","29.78","8.52","111/1",
"2347","聯強","9.47","110","5.10","1.45","111/1",
"2348","海悅","8.72","110","8.31","2.10","111/1",
"2349","錸德","0.00","110","-","0.88","111/1",
"2351","順德","2.78","110","21.43","3.03","111/1",
"2352","佳世達","8.00","110","9.14","1.71","111/1",
"2353","宏碁","10.48","110","6.29","1.07","111/1",
"2354","鴻準","3.62","110","15.28","0.64","111/1",
"2355","敬鵬","1.76","110","28.69","0.73","111/1",
"2356","英業達","6.25","110","11.67","1.47","111/1",
"2357","華碩","13.46","110","5.13","0.94","111/1",
"2358","廷鑫","1.75","110","11.79","1.20","111/1",
"2359","所羅門","3.21","110","19.31","1.05","111/1",
"2360","致茂","4.46","110","23.64","3.94","111/1",
"2362","藍天","6.85","110","8.66","0.42","111/1",
"2363","矽統","9.14","110","61.56","0.68","111/1",
"2364","倫飛","2.11","110","30.84","3.87","111/1",
"2365","昆盈","2.09","110","239.50","0.73","111/1",
"2367","燿華","0.00","110","-","1.14","111/1",
"2368","金像電","2.77","110","13.65","3.45","111/1",
"2369","菱生","7.79","110","6.84","1.03","111/1",
"2371","大同","0.00","110","18.58","2.16","111/1",
"2373","震旦行","7.18","110","13.75","2.28","111/1",
"2374","佳能","4.13","110","8.90","1.08","111/1",
"2375","凱美","3.51","110","6.54","0.86","111/1",
"2376","技嘉","12.79","110","4.36","1.47","111/1",
"2377","微星","8.90","110","5.69","2.30","111/1",
"2379","瑞昱","7.96","110","9.16","3.74","111/1",
"2380","虹光","0.00","110","-","1.78","111/1",
"2382","廣達","8.14","110","9.39","1.84","111/1",
"2383","台光電","6.25","110","9.10","2.46","111/1",
"2385","群光","8.06","110","8.52","1.85","111/1",
"2387","精元","8.11","110","6.54","0.83","111/1",
"2388","威盛","1.96","110","11.65","2.04","111/1",
"2390","云辰","6.92","110","-","0.81","111/1",
"2392","正崴","4.77","110","16.73","0.65","111/1",
"2393","億光","8.38","110","9.51","0.96","111/1",
"2395","研華","2.38","110","29.18","7.38","111/1",
"2397","友通","6.38","110","10.20","2.34","111/1",
"2399","映泰","7.23","110","8.92","1.20","111/1",
"2401","凌陽","7.16","110","12.31","1.56","111/1",
"2402","毅嘉","3.38","110","18.27","0.75","111/1",
"2404","漢唐","9.18","110","10.51","3.56","111/1",
"2405","浩鑫","0.00","110","21.98","1.21","111/1",
"2406","國碩","0.00","110","-","1.70","111/1",
"2408","南亞科","6.98","110","6.15","0.91","111/1",
"2409","友達","6.87","110","2.55","0.61","111/1",
"2412","中華電","3.79","110","26.19","2.43","111/1",
"2413","環科","0.00","110","36.80","1.26","111/1",
"2414","精技","8.52","110","9.89","1.70","111/1",
"2415","錩新","7.29","110","10.40","1.38","111/1",
"2417","圓剛","0.72","110","-","0.95","111/1",
"2419","仲琦","1.98","110","56.22","1.73","111/1",
"2420","新巨","7.33","110","10.06","1.76","111/1",
"2421","建準","3.36","110","18.33","1.95","111/1",
"2423","固緯","5.88","110","11.70","1.60","111/1",
"2424","隴華","0.00","110","-","4.26","111/1",
"2425","承啟","2.14","110","19.05","1.43","111/1",
"2426","鼎元","5.24","110","8.38","1.37","111/1",
"2427","三商電","2.65","110","13.20","1.04","111/1",
"2428","興勤","4.55","110","11.32","2.03","111/1",
"2429","銘旺科","0.00","110","-","2.07","111/1",
"2430","燦坤","11.13","110","8.05","1.11","111/1",
"2431","聯昌","4.39","110","-","0.77","111/1",
"2433","互盛電","7.26","110","12.62","1.57","111/1",
"2434","統懋","0.00","110","-","2.26","111/1",
"2436","偉詮電","5.44","110","13.98","2.53","111/1",
"2438","翔耀","0.00","110","-","1.34","111/1",
"2439","美律","5.43","110","13.09","1.44","111/1",
"2440","太空梭","0.00","110","18.53","1.03","111/1",
"2441","超豐","8.08","110","7.27","1.60","111/1",
"2442","新美齊","6.09","110","5.90","0.73","111/1",
"2443","昶虹","0.00","110","-","1.40","111/1",
"2444","兆勁","0.00","110","16.74","1.30","111/1",
"2449","京元電子","7.53","110","8.34","1.36","111/1",
"2450","神腦","6.46","110","12.79","1.38","111/1",
"2451","創見","9.82","110","9.52","1.45","111/1",
"2453","凌群","7.69","110","10.21","1.21","111/1",
"2454","聯發科","11.03","110","8.84","2.32","111/1",
"2455","全新","5.47","110","15.96","3.87","111/1",
"2457","飛宏","0.00","110","-","2.28","111/1",
"2458","義隆","12.67","110","6.46","2.70","111/1",
"2459","敦吉","7.45","110","9.49","1.08","111/1",
"2460","建通","1.74","110","14.83","1.16","111/1",
"2461","光群雷","9.45","110","8.67","1.06","111/1",
"2462","良得電","2.31","110","18.18","1.41","111/1",
"2464","盟立","5.82","110","13.31","1.84","111/1",
"2465","麗臺","5.29","110","5.15","2.55","111/1",
"2466","冠西電","0.00","110","62.55","3.22","111/1",
"2467","志聖","7.99","110","9.43","2.01","111/1",
"2468","華經","3.16","110","18.60","0.76","111/1",
"2471","資通","8.07","110","10.76","1.56","111/1",
"2472","立隆電","5.69","110","8.67","1.42","111/1",
"2474","可成","5.99","110","15.00","0.78","111/1",
"2476","鉅祥","4.44","110","12.25","1.62","111/1",
"2477","美隆電","7.43","110","22.70","0.90","111/1",
"2478","大毅","9.16","110","6.86","0.94","111/1",
"2480","敦陽科","6.88","110","12.85","3.33","111/1",
"2481","強茂","4.93","110","10.36","1.86","111/1",
"2482","連宇","0.00","110","18.82","1.94","111/1",
"2483","百容","3.94","110","13.93","1.10","111/1",
"2484","希華","4.05","110","11.97","1.46","111/1",
"2485","兆赫","0.00","110","-","0.85","111/1",
"2486","一詮","1.80","110","19.01","1.48","111/1",
"2488","漢平","4.26","110","15.22","1.05","111/1",
"2489","瑞軒","10.37","110","-","0.66","111/1",
"2491","吉祥全","0.73","110","-","1.06","111/1",
"2492","華新科","4.50","110","7.10","1.05","111/1",
"2493","揚博","6.52","110","11.99","2.12","111/1",
"2495","普安","2.70","110","25.08","0.99","111/1",
"2496","卓越","6.43","110","15.25","1.10","111/1",
"2497","怡利電","0.00","110","57.91","5.96","111/1",
"2498","宏達電","0.00","110","-","1.76","111/1",
"2501","國建","3.67","110","29.73","0.75","111/1",
"2504","國產","7.58","110","6.35","1.18","111/1",
"2505","國揚","5.43","110","7.97","0.74","111/1",
"2506","太設","1.07","110","-","0.51","111/1",
"2509","全坤建","0.00","110","-","0.79","111/1",
"2511","太子","4.27","110","16.71","0.73","111/1",
"2514","龍邦","0.00","110","10.78","0.58","111/1",
"2515","中工","6.08","110","4.43","0.57","111/1",
"2516","新建","0.00","110","13.75","0.60","111/1",
"2520","冠德","8.29","110","4.30","0.89","111/1",
"2524","京城","0.00","110","8.29","0.77","111/1",
"2527","宏璟","12.32","110","4.33","0.62","111/1",
"2528","皇普","2.47","110","13.67","1.43","111/1",
"2530","華建","0.00","110","-","1.23","111/1",
"2534","宏盛","4.95","110","10.78","0.82","111/1",
"2535","達欣工","8.45","110","7.49","1.17","111/1",
"2536","宏普","0.00","110","131.25","0.59","111/1",
"2537","聯上發","10.16","110","4.95","0.60","111/1",
"2538","基泰","3.95","110","-","0.93","111/1",
"2539","櫻花建","3.97","110","28.23","2.48","111/1",
"2540","愛山林","7.98","110","20.95","3.34","111/1",
"2542","興富發","11.37","110","10.59","1.45","111/1",
"2543","皇昌","0.00","110","5.09","0.81","111/1",
"2545","皇翔","14.95","110","4.25","1.03","111/1",
"2546","根基","6.83","110","7.27","1.54","111/1",
"2547","日勝生","2.21","110","150.67","0.72","111/1",
"2548","華固","8.65","110","7.03","1.26","111/1",
"2597","潤弘","9.91","110","9.50","2.23","111/1",
"2601","益航","0.00","110","31.74","0.79","111/1",
"2603","長榮","19.65","110","1.59","1.11","111/1",
"2605","新興","4.65","110","19.72","0.87","111/1",
"2606","裕民","7.23","110","6.50","1.21","111/1",
"2607","榮運","1.35","110","20.27","1.10","111/1",
"2608","嘉里大榮","4.18","110","13.39","1.64","111/1",
"2609","陽明","22.78","110","1.52","1.04","111/1",
"2610","華航","3.52","110","10.49","1.84","111/1",
"2611","志信","10.36","110","13.40","1.14","111/1",
"2612","中航","6.64","110","7.93","0.75","111/1",
"2613","中櫃","5.91","110","15.41","1.24","111/1",
"2614","東森","4.25","110","15.91","2.20","111/1",
"2615","萬海","9.16","110","2.47","1.69","111/1",
"2616","山隆","7.37","110","12.28","0.87","111/1",
"2617","台航","7.35","110","8.05","0.69","111/1",
"2618","長榮航","1.76","110","14.85","2.08","111/1",
"2630","亞航","2.70","110","65.58","1.35","111/1",
"2633","台灣高鐵","2.59","110","58.70","2.42","111/1",
"2634","漢翔","1.00","110","32.11","2.26","111/1",
"2636","台驊投控","15.64","110","2.64","1.04","111/1",
"2637","慧洋-KY","8.11","110","5.04","1.27","111/1",
"2642","宅配通","4.00","110","23.23","2.10","111/1",
"2701","萬企","1.44","110","51.30","0.70","111/1",
"2702","華園","15.96","110","1.67","1.16","111/1",
"2704","國賓","0.00","110","-","0.98","111/1",
"2705","六福","0.00","110","-","0.64","111/1",
"2706","第一店","0.99","110","61.74","0.79","111/1",
"2707","晶華","6.96","110","10.50","6.35","111/1",
"2712","遠雄來","0.00","110","-","3.24","111/1",
"2722","夏都","0.55","110","158.91","2.16","111/1",
"2723","美食-KY","4.74","110","17.58","1.65","111/1",
"2727","王品","0.00","110","-","3.17","111/1",
"2731","雄獅","0.00","110","-","5.24","111/1",
"2739","寒舍","0.00","110","-","2.96","111/1",
"2748","雲品","1.02","110","406.67","2.52","111/1",
"2753","八方雲集","4.33","110","17.79","3.44","111/1",
"2801","彰銀","3.46","110","19.72","1.05","111/1",
"2809","京城銀","6.38","110","11.38","0.79","111/1",
"2812","台中銀","5.77","110","11.93","0.91","111/1",
"2816","旺旺保","5.92","110","8.94","0.61","111/1",
"2820","華票","5.75","110","11.95","0.86","111/1",
"2832","台產","3.82","110","15.23","0.70","111/1",
"2834","臺企銀","4.00","110","14.87","0.89","111/1",
"2836","高雄銀","4.12","110","17.00","0.95","111/1",
"2838","聯邦銀","8.13","110","10.94","0.71","111/1",
"2845","遠東銀","5.34","110","13.81","0.78","111/1",
"2849","安泰銀","5.05","110","11.56","0.82","111/1",
"2850","新產","6.17","110","6.99","1.05","111/1",
"2851","中再保","7.35","110","7.54","0.86","111/1",
"2852","第一保","7.63","110","7.96","0.63","111/1",
"2855","統一證","12.73","110","8.68","0.69","111/1",
"2867","三商壽","0.00","110","-","0.50","111/1",
"2880","華南金","5.15","110","16.99","1.45","111/1",
"2881","富邦金","5.97","110","5.59","0.91","111/1",
"2882","國泰金","7.79","110","5.68","0.88","111/1",
"2883","開發金","7.81","110","6.77","0.90","111/1",
"2884","玉山金","4.81","110","18.95","1.89","111/1",
"2885","元大金","9.38","110","7.36","0.87","111/1",
"2886","兆豐金","4.83","110","18.16","1.42","111/1",
"2887","台新金","7.24","110","10.34","0.92","111/1",
"2888","新光金","4.69","110","7.41","0.50","111/1",
"2889","國票金","8.78","110","13.37","1.05","111/1",
"2890","永豐金","5.63","110","11.11","1.10","111/1",
"2891","中信金","5.63","110","8.74","1.06","111/1",
"2892","第一金","4.79","110","16.48","1.41","111/1",
"2897","王道銀行","3.76","110","12.28","0.67","111/1",
"2901","欣欣","0.29","110","297.50","2.02","111/1",
"2903","遠百","4.84","110","25.14","0.82","111/1",
"2904","匯僑","3.85","110","23.91","1.44","111/1",
"2905","三商","5.93","110","-","0.90","111/1",
"2906","高林","2.07","110","34.46","1.28","111/1",
"2908","特力","5.89","110","14.12","1.64","111/1",
"2910","統領","1.64","110","47.66","2.34","111/1",
"2911","麗嬰房","0.00","110","-","0.68","111/1",
"2912","統一超","3.18","110","35.38","7.94","111/1",
"2913","農林","0.00","110","-","1.03","111/1",
"2915","潤泰全","6.18","110","4.33","0.97","111/1",
"2923","鼎固-KY","4.92","110","23.02","0.76","111/1",
"2929","淘帝-KY","0.00","110","-","0.46","111/1",
"2939","凱羿-KY","0.00","110","-","1.65","111/1",
"2945","三商家購","5.40","110","18.53","1.70","111/1",
"3002","歐格","0.00","110","-","1.02","111/1",
"3003","健和興","2.44","110","15.25","2.31","111/1",
"3004","豐達科","0.00","110","-","1.82","111/1",
"3005","神基","8.34","110","6.03","1.50","111/1",
"3006","晶豪科","9.66","110","4.27","1.65","111/1",
"3008","大立光","3.54","110","14.01","1.85","111/1",
"3010","華立","8.08","110","6.59","1.18","111/1",
"3011","今皓","0.00","110","27.35","2.41","111/1",
"3013","晟銘電","0.00","110","-","0.94","111/1",
