"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1587","吉茂","24.70","2.02","108","16.58","1.34","109/2",
"1589","永冠-KY","89.50","0.56","108","28.59","1.28","109/2",
"1590","亞德客-KY","635.00","0.74","108","40.16","6.48","109/2",
"1592","英瑞-KY","10.80","0.00","108","-","0.58","109/2",
"1598","岱宇","116.50","0.95","108","39.23","4.81","109/2",
"1603","華電","27.30","1.83","108","18.45","0.85","109/2",
"1604","聲寶","22.00","6.82","108","18.80","1.35","109/2",
"1605","華新","15.75","3.24","108","12.91","0.70","109/2",
"1608","華榮","9.90","6.67","108","19.04","0.69","109/2",
"1609","大亞","16.75","1.79","108","12.88","1.34","109/2",
"1611","中電","11.10","10.81","108","5.26","0.88","109/2",
"1612","宏泰","13.40","3.73","108","26.80","0.92","109/2",
"1614","三洋電","36.65","2.26","108","31.06","1.86","109/2",
"1615","大山","21.60","9.26","108","9.39","1.34","109/2",
"1616","億泰","5.58","0.00","108","-","0.69","109/2",
"1617","榮星","12.75","2.35","108","15.74","1.10","109/2",
"1618","合機","9.37","3.20","108","14.20","0.56","109/2",
"1626","艾美特-KY","24.60","4.07","108","19.52","1.12","109/2",
"1701","中化","23.50","3.40","108","13.66","1.09","109/2",
"1702","南僑","41.90","4.77","108","11.94","1.85","109/2",
"1707","葡萄王","176.00","3.69","108","18.70","4.12","109/2",
"1708","東鹼","22.75","7.03","108","26.15","0.83","109/2",
"1709","和益","13.45","3.72","108","20.38","0.94","109/2",
"1710","東聯","15.85","1.89","108","-","1.10","109/2",
"1711","永光","16.15","1.86","108","36.70","1.15","109/2",
"1712","興農","19.45","6.68","108","12.55","1.19","109/2",
"1713","國化","17.80","3.26","108","46.84","1.19","109/2",
"1714","和桐","10.00","0.00","108","5.41","0.81","109/2",
"1717","長興","32.75","4.27","108","20.47","2.04","109/2",
"1718","中纖","7.47","0.00","108","-","0.45","109/2",
"1720","生達","38.30","3.92","108","15.02","1.83","109/2",
"1721","三晃","10.05","0.00","108","3.79","0.76","109/2",
"1722","台肥","49.20","4.47","108","18.78","0.96","109/2",
"1723","中碳","90.50","5.52","108","23.03","3.49","109/2",
"1724","台硝","12.75","3.92","108","31.10","0.84","109/2",
"1725","元禎","13.60","5.96","108","14.47","0.77","109/2",
"1726","永記","68.80","4.65","108","14.61","1.36","109/2",
"1727","中華化","11.05","1.81","108","-","0.95","109/2",
"1730","花仙子","69.90","5.38","108","16.76","2.88","109/2",
"1731","美吾華","16.65","3.60","108","16.49","1.24","109/2",
"1732","毛寶","22.05","0.00","108","22.05","1.96","109/2",
"1733","五鼎","24.45","4.54","108","23.51","1.53","109/2",
"1734","杏輝","38.15","0.52","108","105.97","2.40","109/2",
"1735","日勝化","16.45","3.95","108","29.91","1.19","109/2",
"1736","喬山","65.20","2.15","108","25.17","2.42","109/2",
"1737","臺鹽","30.45","4.93","108","19.77","1.01","109/2",
"1760","寶齡富錦","132.00","1.36","108","148.31","8.41","109/2",
"1762","中化生","75.30","1.06","108","12.66","2.46","109/2",
"1773","勝一","99.90","4.20","108","14.21","2.94","109/2",
"1776","展宇","15.55","5.47","108","31.10","1.17","109/2",
"1783","和康生","23.05","3.38","108","27.77","1.93","109/2",
"1786","科妍","72.30","2.57","108","33.79","3.13","109/2",
"1789","神隆","30.15","0.90","108","86.14","2.30","109/2",
"1795","美時","84.40","0.00","108","26.96","2.62","109/2",
"1802","台玻","11.95","0.00","108","-","0.92","109/2",
"1805","寶徠","10.25","0.00","108","-","1.61","109/2",
"1806","冠軍","6.99","0.00","108","-","0.56","109/2",
"1808","潤隆","62.50","4.80","108","30.34","4.04","109/2",
"1809","中釉","10.85","1.84","108","-","0.63","109/2",
"1810","和成","9.52","0.00","108","27.20","0.63","109/2",
"1817","凱撒衛","30.20","5.66","108","11.57","1.35","109/2",
"1903","士紙","58.50","0.00","108","-","6.43","109/2",
"1904","正隆","30.45","3.94","108","10.65","1.44","109/2",
"1905","華紙","8.70","0.00","108","-","0.64","109/2",
"1906","寶隆","13.80","3.62","108","25.56","0.56","109/2",
"1907","永豐餘","16.80","4.17","108","7.92","0.73","109/2",
"1909","榮成","16.70","1.80","108","37.11","0.97","109/2",
"2002","中鋼","20.00","2.50","108","-","1.07","109/2",
"2006","東和鋼鐵","28.75","4.70","108","14.16","1.21","109/2",
"2007","燁興","6.89","0.00","108","-","0.72","109/2",
"2008","高興昌","12.50","0.00","108","-","1.05","109/2",
"2009","第一銅","8.95","0.00","108","-","0.91","109/2",
"2010","春源","10.50","2.86","108","23.33","0.68","109/2",
"2012","春雨","16.35","7.34","108","14.34","1.32","109/2",
"2013","中鋼構","28.80","2.81","108","13.09","1.26","109/2",
"2014","中鴻","9.17","0.00","108","-","0.97","109/2",
"2015","豐興","55.70","5.39","108","16.29","1.82","109/2",
"2017","官田鋼","8.33","0.00","108","-","0.77","109/2",
"2020","美亞","16.00","11.56","108","12.50","1.26","109/2",
"2022","聚亨","5.65","0.00","108","-","0.67","109/2",
"2023","燁輝","9.50","0.00","108","-","0.73","109/2",
"2024","志聯","14.30","2.45","108","-","1.26","109/2",
"2025","千興","3.90","0.00","108","-","2.34","109/2",
"2027","大成鋼","19.10","6.28","108","-","1.01","109/2",
"2028","威致","9.89","0.00","108","19.02","1.29","109/2",
"2029","盛餘","18.35","0.82","108","-","0.69","109/2",
"2030","彰源","10.05","5.07","108","26.45","0.77","109/2",
"2031","新光鋼","30.65","2.64","108","47.15","1.60","109/2",
"2032","新鋼","9.67","3.62","108","22.49","0.76","109/2",
"2033","佳大","10.05","1.99","108","20.10","0.81","109/2",
"2034","允強","22.95","6.54","108","20.68","1.33","109/2",
"2038","海光","10.05","0.00","108","-","0.64","109/2",
"2049","上銀","286.00","0.73","108","102.51","3.75","109/2",
"2059","川湖","280.00","2.86","108","19.26","2.52","109/2",
"2062","橋椿","24.55","0.41","108","-","0.81","109/2",
"2069","運錩","14.45","3.46","108","-","0.73","109/2",
"2101","南港","43.90","2.85","108","35.69","3.38","109/2",
"2102","泰豐","19.45","0.00","108","-","1.22","109/2",
"2103","台橡","16.75","2.99","108","209.38","0.97","109/2",
"2104","國際中橡","19.00","1.05","108","-","0.64","109/2",
"2105","正新","35.70","2.80","108","115.16","1.59","109/2",
"2106","建大","28.60","2.80","108","49.31","1.40","109/2",
"2107","厚生","19.55","4.19","108","8.77","0.64","109/2",
"2108","南帝","47.65","4.41","108","17.26","2.93","109/2",
"2109","華豐","12.10","0.00","108","48.40","1.46","109/2",
"2114","鑫永銓","79.80","6.27","108","14.67","2.59","109/2",
"2115","六暉-KY","40.65","6.64","108","6.46","1.44","109/2",
"2201","裕隆","22.55","0.00","108","-","0.76","109/2",
"2204","中華","40.30","0.00","108","-","0.56","109/2",
"2206","三陽工業","22.35","4.52","108","17.33","1.32","109/2",
"2207","和泰車","595.00","2.35","108","25.13","5.75","109/2",
"2208","台船","23.90","0.00","108","-","1.91","109/2",
"2227","裕日車","244.50","8.70","108","12.53","4.45","109/2",
"2228","劍麟","77.00","6.49","108","16.38","1.68","109/2",
"2231","為升","157.00","4.59","108","42.32","6.43","109/2",
"2233","宇隆","70.50","4.68","108","15.29","1.69","109/2",
"2236","百達-KY","17.40","2.36","108","23.84","0.70","109/2",
"2239","英利-KY","75.20","3.32","108","25.84","0.88","109/2",
"2241","艾姆勒","51.20","1.72","108","81.27","3.64","109/2",
"2243","宏旭-KY","12.30","0.00","108","-","0.74","109/2",
"2301","光寶科","45.00","7.11","108","9.93","1.53","109/2",
"2302","麗正","16.00","0.00","108","-","1.67","109/2",
"2303","聯電","25.95","3.08","108","20.12","1.51","109/2",
"2305","全友","8.01","0.00","108","200.25","0.77","109/2",
"2308","台達電","183.00","2.73","108","23.92","3.57","109/2",
"2312","金寶","10.60","2.92","108","48.18","0.99","109/2",
"2313","華通","43.05","2.79","108","10.60","1.99","109/2",
"2314","台揚","22.50","0.00","108","-","2.01","109/2",
"2317","鴻海","75.00","5.60","108","10.05","0.89","109/2",
"2321","東訊","5.40","0.00","108","-","5.68","109/2",
"2323","中環","7.83","2.55","108","-","0.48","109/2",
"2324","仁寶","18.80","6.38","108","12.79","0.81","109/2",
"2327","國巨*","331.00","3.95","108","19.01","2.57","109/2",
"2328","廣宇","17.05","5.87","108","11.60","0.86","109/2",
"2329","華泰","10.50","1.43","108","210.00","1.02","109/2",
"2330","台積電","423.00","2.25","108","24.12","6.38","109/2",
"2331","精英","12.75","0.00","108","26.56","0.66","109/2",
"2332","友訊","17.85","0.00","108","-","1.42","109/2",
"2337","旺宏","29.90","3.98","108","10.76","1.68","109/2",
"2338","光罩","27.35","3.66","108","34.19","1.98","109/2",
"2340","台亞","23.35","4.28","108","17.30","1.26","109/2",
"2342","茂矽","29.10","0.00","108","-","2.70","109/2",
"2344","華邦電","12.75","0.78","108","51.00","0.86","109/2",
"2345","智邦","206.50","3.00","108","23.02","10.06","109/2",
"2347","聯強","40.15","6.48","108","9.38","1.42","109/2",
"2348","海悅","91.10","4.75","108","9.58","3.96","109/2",
"2349","錸德","5.81","0.00","108","-","1.14","109/2",
"2351","順德","55.60","3.24","108","33.90","1.88","109/2",
"2352","佳世達","18.35","4.09","108","12.74","1.10","109/2",
"2353","宏碁","24.50","3.18","108","22.48","1.32","109/2",
"2354","鴻準","50.30","4.97","108","11.08","0.75","109/2",
"2355","敬鵬","26.20","3.82","108","24.95","0.69","109/2",
"2356","英業達","21.70","5.99","108","10.90","1.41","109/2",
"2357","華碩","253.50","5.52","108","13.01","1.10","109/2",
"2358","廷鑫","16.55","1.21","108","68.96","1.25","109/2",
"2359","所羅門","18.30","4.37","108","17.43","0.70","109/2",
"2360","致茂","152.00","1.98","108","29.80","4.45","109/2",
"2362","藍天","29.55","1.35","108","43.46","0.47","109/2",
"2363","矽統","11.05","15.75","108","-","0.83","109/2",
"2364","倫飛","6.18","0.00","108","-","5.11","109/2",
"2365","昆盈","9.98","4.21","108","13.31","0.76","109/2",
"2367","燿華","21.00","3.81","108","36.84","1.26","109/2",
"2368","金像電","47.00","0.00","108","16.26","3.08","109/2",
"2369","菱生","10.50","0.00","108","-","0.78","109/2",
"2371","大同","15.15","0.00","108","8.02","0.99","109/2",
"2373","震旦行","84.20","7.13","108","15.09","3.08","109/2",
"2374","佳能","12.85","2.33","108","-","0.62","109/2",
"2375","凱美","38.70","1.29","108","12.17","0.96","109/2",
"2376","技嘉","77.60","2.84","108","16.13","2.05","109/2",
"2377","微星","127.00","3.31","108","16.82","3.50","109/2",
"2379","瑞昱","365.50","3.01","108","25.83","7.42","109/2",
"2380","虹光","7.75","0.00","108","-","1.19","109/2",
"2382","廣達","73.00","5.07","108","15.90","2.18","109/2",
"2383","台光電","150.00","3.84","108","13.22","3.63","109/2",
"2385","群光","83.30","7.08","108","10.96","2.40","109/2",
"2387","精元","68.00","1.47","108","42.24","2.10","109/2",
"2388","威盛","36.85","0.00","108","-","5.39","109/2",
"2390","云辰","16.80","0.00","108","21.27","1.53","109/2",
"2392","正崴","40.40","6.19","108","9.18","0.93","109/2",
"2393","億光","36.25","3.86","108","16.63","0.97","109/2",
"2395","研華","280.00","3.14","108","26.39","6.46","109/2",
"2397","友通","66.00","7.58","108","15.24","2.68","109/2",
"2399","映泰","11.05","0.00","108","27.63","0.97","109/2",
"2401","凌陽","13.85","2.17","108","-","1.04","109/2",
"2402","毅嘉","16.70","2.99","108","37.11","0.92","109/2",
"2404","漢唐","193.50","6.72","108","11.49","4.75","109/2",
"2405","輔信","9.10","0.00","108","130.00","0.93","109/2",
"2406","國碩","17.70","0.00","108","-","2.26","109/2",
"2408","南亞科","52.90","2.84","108","18.83","1.07","109/2",
"2409","友達","11.15","0.00","108","-","0.64","109/2",
"2412","中華電","107.00","3.95","108","25.36","2.31","109/2",
"2413","環科","14.90","0.00","108","-","1.31","109/2",
"2414","精技","24.20","6.20","108","12.04","1.51","109/2",
"2415","錩新","15.10","3.31","108","-","0.88","109/2",
"2417","圓剛","62.50","0.16","108","59.52","4.05","109/2",
"2419","仲琦","20.45","3.91","108","30.07","1.39","109/2",
"2420","新巨","31.20","6.41","108","10.72","1.61","109/2",
"2421","建準","60.70","3.29","108","16.19","3.69","109/2",
"2423","固緯","22.00","6.82","108","13.02","1.46","109/2",
"2424","隴華","15.55","0.00","108","-","2.84","109/2",
"2425","承啟","25.35","1.18","108","25.10","1.60","109/2",
"2426","鼎元","15.00","2.00","108","10.79","1.16","109/2",
"2427","三商電","10.40","3.37","108","13.68","0.89","109/2",
"2428","興勤","98.00","4.29","108","10.89","2.01","109/2",
"2429","銘旺科","17.50","0.00","108","-","2.85","109/2",
"2430","燦坤","18.40","5.43","108","12.60","0.66","109/2",
"2431","聯昌","9.93","0.00","108","19.10","0.84","109/2",
"2433","互盛電","47.70","7.97","108","12.02","1.81","109/2",
"2434","統懋","23.10","0.00","108","-","16.50","109/2",
"2436","偉詮電","30.35","4.94","108","27.34","1.95","109/2",
"2438","翔耀","6.64","0.00","108","132.80","1.09","109/2",
"2439","美律","144.00","5.35","108","17.60","2.82","109/2",
"2440","太空梭","12.25","0.00","108","18.85","1.55","109/2",
"2441","超豐","49.05","4.69","108","12.26","1.68","109/2",
"2442","新美齊","10.30","0.00","108","-","0.83","109/2",
"2443","昶虹","6.48","0.00","108","-","1.22","109/2",
"2444","兆勁","13.80","0.00","108","-","1.64","109/2",
"2448","晶電","34.80","0.00","108","-","0.88","109/2",
"2449","京元電子","29.90","6.02","108","9.06","1.42","109/2",
"2450","神腦","28.10","5.16","108","16.83","1.29","109/2",
"2451","創見","63.20","7.12","108","16.33","1.49","109/2",
"2453","凌群","16.30","6.13","108","12.26","0.91","109/2",
"2454","聯發科","600.00","1.75","108","36.32","2.95","109/2",
"2455","全新","78.90","3.17","108","26.39","5.52","109/2",
"2456","奇力新","93.80","3.59","108","17.60","1.01","109/2",
"2457","飛宏","9.90","0.00","108","-","0.72","109/2",
"2458","義隆","149.00","4.36","108","16.45","6.48","109/2",
"2459","敦吉","40.90","7.36","108","9.47","1.05","109/2",
"2460","建通","12.45","0.00","108","-","1.01","109/2",
"2461","光群雷","15.85","0.00","108","-","1.03","109/2",
"2462","良得電","24.65","2.84","108","21.62","1.41","109/2",
"2464","盟立","40.70","6.14","108","15.96","2.09","109/2",
"2465","麗臺","15.95","0.00","108","72.50","2.74","109/2",
"2466","冠西電","29.65","0.00","108","-","2.84","109/2",
"2467","志聖","27.85","8.98","108","14.07","1.94","109/2",
"2468","華經","13.25","3.77","108","19.20","0.83","109/2",
"2471","資通","19.80","7.17","108","18.00","1.37","109/2",
"2472","立隆電","51.50","2.91","108","12.53","1.96","109/2",
"2474","可成","175.50","5.70","108","9.88","0.93","109/2",
"2476","鉅祥","18.85","6.90","108","15.84","0.80","109/2",
"2477","美隆電","21.50","7.44","108","13.03","1.44","109/2",
"2478","大毅","65.30","2.76","108","13.49","1.72","109/2",
"2480","敦陽科","61.50","7.24","108","14.17","2.54","109/2",
"2481","強茂","35.30","2.97","108","17.65","1.87","109/2",
"2482","連宇","10.50","0.00","108","31.82","0.85","109/2",
"2483","百容","18.70","5.35","108","15.20","0.87","109/2",
"2484","希華","20.80","4.57","108","24.47","1.17","109/2",
"2485","兆赫","17.90","0.00","108","-","0.87","109/2",
"2486","一詮","11.30","0.00","108","-","0.80","109/2",
"2488","漢平","28.40","8.10","108","11.31","1.18","109/2",
"2489","瑞軒","9.90","0.00","108","-","0.69","109/2",
"2491","吉祥全","9.50","0.00","108","1.72","0.76","109/2",
"2492","華新科","149.00","3.69","108","13.27","2.22","109/2",
"2493","揚博","33.10","7.55","108","13.24","1.68","109/2",
"2495","普安","12.25","4.98","108","-","0.85","109/2",
"2496","卓越","59.70","2.55","108","15.51","1.33","109/2",
"2497","怡利電","16.05","0.00","108","-","1.43","109/2",
"2498","宏達電","28.35","0.00","108","-","0.72","109/2",
"2501","國建","19.10","5.24","108","23.29","0.95","109/2",
"2504","國產","23.65","1.27","108","18.05","1.57","109/2",
"2505","國揚","24.60","0.61","108","3.74","1.32","109/2",
"2506","太設","9.23","0.00","108","-","0.49","109/2",
"2509","全坤建","19.55","3.58","108","25.39","0.91","109/2",
"2511","太子","10.45","4.78","108","36.03","0.72","109/2",
"2514","龍邦","13.85","0.00","108","24.30","0.60","109/2",
"2515","中工","7.51","2.66","108","28.88","0.59","109/2",
"2516","新建","5.35","0.00","108","-","0.54","109/2",
"2520","冠德","38.10","3.94","108","10.21","1.48","109/2",
"2524","京城","38.60","0.00","108","9.30","1.05","109/2",
"2527","宏璟","18.55","9.70","108","7.05","0.69","109/2",
"2528","皇普","23.40","0.00","108","-","2.33","109/2",
"2530","華建","15.00","0.67","108","-","1.33","109/2",
"2534","宏盛","17.65","2.83","108","10.90","0.75","109/2",
"2535","達欣工","24.30","5.72","108","7.67","1.01","109/2",
"2536","宏普","23.35","5.14","108","8.62","0.65","109/2",
"2537","聯上發","11.00","0.00","108","-","0.81","109/2",
"2538","基泰","9.82","5.09","108","-","0.67","109/2",
"2539","櫻花建","30.65","9.36","108","10.05","2.02","109/2",
"2540","愛山林","64.80","0.00","108","22.34","2.04","109/2",
"2542","興富發","41.45","9.65","108","18.18","1.53","109/2",
"2543","皇昌","6.93","0.00","108","63.00","0.83","109/2",
"2545","皇翔","38.20","3.14","108","42.92","1.26","109/2",
"2546","根基","49.25","6.09","108","11.64","1.92","109/2",
"2547","日勝生","10.20","5.98","108","15.00","0.82","109/2",
"2548","華固","85.30","8.79","108","5.40","1.44","109/2",
"2597","潤弘","59.20","7.60","108","11.30","2.35","109/2",
"2601","益航","9.60","13.54","108","-","0.78","109/2",
"2603","長榮","14.80","0.00","108","26.91","0.99","109/2",
"2605","新興","14.00","3.57","108","13.08","0.54","109/2",
"2606","裕民","28.00","6.79","108","19.58","1.02","109/2",
"2607","榮運","13.50","2.22","108","19.01","0.65","109/2",
"2608","嘉里大榮","38.00","3.82","108","13.01","1.88","109/2",
"2609","陽明","9.01","0.00","108","-","1.49","109/2",
"2610","華航","8.07","0.00","108","-","0.79","109/2",
"2611","志信","7.11","0.00","108","-","0.51","109/2",
"2612","中航","24.45","3.27","108","17.98","0.49","109/2",
"2613","中櫃","14.50","1.17","108","131.82","0.67","109/2",
"2614","東森","15.45","6.47","108","16.44","1.45","109/2",
"2615","萬海","19.20","4.17","108","11.85","1.19","109/2",
"2616","山隆","29.60","6.08","108","12.98","0.98","109/2",
"2617","台航","16.30","4.91","108","11.16","0.68","109/2",
"2618","長榮航","10.65","2.35","108","266.25","0.75","109/2",
"2630","亞航","16.25","0.49","108","60.19","1.22","109/2",
"2633","台灣高鐵","30.35","3.99","108","31.95","2.59","109/2",
"2634","漢翔","28.05","4.24","108","20.04","1.90","109/2",
"2636","台驊控股","34.00","3.88","108","11.93","1.67","109/2",
"2637","慧洋-KY","21.35","6.65","108","39.54","0.55","109/2",
"2642","宅配通","32.30","3.72","108","16.15","1.61","109/2",
"2701","萬企","11.60","3.45","108","18.41","0.70","109/2",
"2702","華園","15.15","0.00","108","-","1.41","109/2",
"2704","國賓","28.60","0.00","108","66.51","0.99","109/2",
"2705","六福","18.20","0.00","108","-","2.64","109/2",
"2706","第一店","12.90","3.49","108","19.25","0.72","109/2",
"2707","晶華","129.50","7.76","108","19.65","5.54","109/2",
"2712","遠雄來","44.10","0.00","108","315.00","3.88","109/2",
"2722","夏都","27.00","0.74","108","128.57","1.78","109/2",
