"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1474","弘裕","2.99","107","41.88","0.71","108/3",
"1475","業旺","0.00","107","-","6.38","108/4",
"1476","儒鴻","3.26","107","21.51","5.10","108/4",
"1477","聚陽","5.26","107","15.81","3.37","108/3",
"1503","士電","3.54","107","14.13","0.93","108/3",
"1504","東元","3.44","107","15.60","0.92","108/3",
"1506","正道","0.00","107","-","1.59","108/3",
"1507","永大","3.19","107","28.20","2.07","108/3",
"1512","瑞利","0.00","107","-","1.36","108/3",
"1513","中興電","4.00","107","16.89","1.39","108/3",
"1514","亞力","5.24","107","13.26","1.34","108/3",
"1515","力山","3.57","107","7.62","3.16","108/3",
"1516","川飛","2.88","107","76.19","1.42","108/3",
"1517","利奇","2.90","107","431.50","0.62","108/3",
"1519","華城","0.99","107","20.86","2.49","108/3",
"1521","大億","6.32","107","12.00","2.46","108/3",
"1522","堤維西","5.63","107","10.22","1.09","108/3",
"1524","耿鼎","5.45","107","9.76","0.71","108/3",
"1525","江申","3.89","107","9.59","0.84","108/3",
"1526","日馳","5.60","107","11.30","1.09","108/3",
"1527","鑽全","9.03","107","6.63","1.55","108/3",
"1528","恩德","2.59","107","-","0.63","108/3",
"1529","樂事綠能","1.40","107","55.00","1.34","108/3",
"1530","亞崴","6.81","107","12.03","0.98","108/3",
"1531","高林股","3.86","107","28.15","0.65","108/3",
"1532","勤美","9.69","107","12.06","0.91","108/3",
"1533","車王電","2.57","107","12.36","1.24","108/3",
"1535","中宇","3.32","107","32.50","1.39","108/3",
"1536","和大","3.38","107","32.04","4.07","108/3",
"1537","廣隆","6.92","107","12.26","3.03","108/3",
"1538","正峰","0.00","107","-","0.98","108/3",
"1539","巨庭","10.78","107","3.39","0.82","108/3",
"1540","喬福","8.57","107","8.22","1.02","108/3",
"1541","錩泰","2.76","107","16.78","2.32","108/3",
"1558","伸興","8.63","107","10.83","1.64","108/3",
"1560","中砂","6.01","107","15.28","1.91","108/4",
"1568","倉佑","3.92","107","69.17","1.10","108/3",
"1582","信錦","8.02","107","10.69","1.86","108/3",
"1583","程泰","5.25","107","14.75","1.42","108/3",
"1587","吉茂","2.22","107","20.15","0.76","108/3",
"1589","永冠-KY","0.00","107","-","0.79","108/3",
"1590","亞德客-KY","1.07","107","36.07","5.31","108/3",
"1592","英瑞-KY","0.00","107","-","0.54","108/3",
"1598","岱宇","1.91","107","15.89","1.85","108/3",
"1603","華電","1.63","107","29.81","0.98","108/3",
"1604","聲寶","7.78","107","9.00","1.01","108/3",
"1605","華新","8.89","107","14.21","0.58","108/4",
"1608","華榮","0.00","107","36.96","0.57","108/3",
"1609","大亞","7.28","107","14.56","0.81","108/3",
"1611","中電","1.20","107","31.13","1.10","108/3",
"1612","宏泰","3.11","107","21.46","0.71","108/3",
"1614","三洋電","3.01","107","39.22","1.53","108/3",
"1615","大山","7.16","107","11.09","1.25","108/3",
"1616","億泰","0.00","107","-","0.55","108/3",
"1617","榮星","9.17","107","12.98","0.94","108/3",
"1618","合機","3.70","107","-","0.49","108/3",
"1626","艾美特-KY","0.00","107","8.17","1.23","108/3",
"1701","中化","3.88","107","17.02","1.05","108/3",
"1702","南僑","5.70","107","12.25","2.00","108/3",
"1707","葡萄王","2.95","107","22.87","4.85","108/4",
"1708","東鹼","4.17","107","20.00","0.85","108/3",
"1709","和益","3.57","107","53.85","0.98","108/3",
"1710","東聯","8.86","107","89.77","1.26","108/3",
"1711","永光","3.16","107","22.90","1.11","108/3",
"1712","興農","6.81","107","12.40","1.17","108/3",
"1713","國化","4.08","107","27.19","1.14","108/4",
"1714","和桐","2.03","107","32.09","0.69","108/3",
"1717","長興","3.54","107","14.85","1.48","108/3",
"1718","中纖","10.82","107","-","0.40","108/3",
"1720","生達","4.39","107","16.34","1.67","108/3",
"1721","三晃","0.00","107","203.00","0.97","108/3",
"1722","台肥","4.67","107","21.14","0.92","108/3",
"1723","中碳","4.82","107","17.03","3.73","108/3",
"1724","台硝","3.95","107","15.62","0.82","108/3",
"1725","元禎","5.81","107","12.90","0.77","108/3",
"1726","永記","5.00","107","18.82","1.37","108/3",
"1727","中華化","5.45","107","36.67","0.83","108/4",
"1730","花仙子","5.14","107","12.68","2.61","108/4",
"1731","美吾華","3.52","107","18.68","1.07","108/4",
"1732","毛寶","0.00","107","48.73","2.37","108/3",
"1733","五鼎","3.35","107","-","1.59","108/3",
"1734","杏輝","0.48","107","-","1.25","108/3",
"1735","日勝化","0.86","107","17.01","1.19","108/3",
"1736","喬山","0.98","107","17.69","2.32","108/3",
"1737","臺鹽","5.68","107","18.87","1.05","108/3",
"1760","寶齡富錦","2.25","107","31.29","4.70","108/3",
"1762","中化生","2.76","107","44.44","1.71","108/3",
"1773","勝一","5.21","107","16.27","2.93","108/4",
"1776","展宇","4.61","107","36.91","1.22","108/3",
"1783","和康生","3.05","107","25.93","1.84","108/3",
"1786","科妍","2.84","107","29.17","2.48","108/3",
"1789","神隆","1.45","107","102.27","2.59","108/3",
"1795","美時","0.00","107","37.96","2.95","108/3",
"1802","台玻","3.09","107","-","0.69","108/3",
"1805","寶徠","0.00","107","-","1.42","108/3",
"1806","冠軍","0.00","107","-","0.40","108/3",
"1808","潤隆","13.58","107","981.67","3.84","108/3",
"1809","中釉","2.08","107","-","0.53","108/3",
"1810","和成","2.71","107","-","0.49","108/3",
"1817","凱撒衛","7.42","107","12.50","1.33","108/4",
"1902","台紙","1.72","107","29.07","1.30","108/3",
"1903","士紙","0.00","107","-","3.17","108/3",
"1904","正隆","4.85","107","13.35","1.10","108/3",
"1905","華紙","4.10","107","142.17","0.61","108/3",
"1906","寶隆","3.55","107","10.37","0.60","108/3",
"1907","永豐餘","4.65","107","11.03","0.56","108/3",
"1909","榮成","3.04","107","-","0.94","108/3",
"2002","中鋼","4.47","107","22.35","1.12","108/3",
"2006","東和鋼鐵","5.16","107","14.90","0.96","108/4",
"2007","燁興","0.00","107","-","0.74","108/3",
"2008","高興昌","0.00","107","-","1.05","108/3",
"2009","第一銅","0.00","107","-","0.80","108/3",
"2010","春源","5.70","107","37.81","0.63","108/3",
"2012","春雨","6.91","107","10.22","1.35","108/3",
"2013","中鋼構","2.06","107","41.55","1.05","108/3",
"2014","中鴻","1.14","107","879.00","0.87","108/4",
"2015","豐興","7.74","107","15.34","1.64","108/4",
"2017","官田鋼","5.71","107","-","0.61","108/3",
"2020","美亞","9.03","107","9.75","1.11","108/3",
"2022","聚亨","0.00","107","-","0.41","108/3",
"2023","燁輝","3.36","107","-","0.64","108/3",
"2024","志聯","4.62","107","72.22","1.11","108/4",
"2025","千興","0.00","107","-","0.80","108/3",
"2027","大成鋼","9.98","107","10.93","1.33","108/3",
"2028","威致","0.00","107","10.21","1.23","108/3",
"2029","盛餘","1.31","107","136.07","0.71","108/3",
"2030","彰源","9.62","107","10.30","0.75","108/3",
"2031","新光鋼","5.34","107","-","1.39","108/3",
"2032","新鋼","1.53","107","26.56","0.67","108/3",
"2033","佳大","2.26","107","-","0.75","108/3",
"2034","允強","7.05","107","13.96","1.33","108/3",
"2038","海光","0.00","107","-","0.37","108/3",
"2049","上銀","2.56","107","32.78","3.73","108/3",
"2059","川湖","2.75","107","21.16","3.08","108/4",
"2062","橋椿","1.32","107","53.02","0.71","108/4",
"2069","運錩","15.29","107","-","0.77","108/3",
"2101","南港","0.48","107","29.08","3.09","108/4",
"2102","泰豐","0.00","107","-","0.67","108/3",
"2103","台橡","4.84","107","16.74","1.10","108/3",
"2104","國際中橡","10.94","107","13.06","0.81","108/3",
"2105","正新","2.87","107","35.18","1.60","108/3",
"2106","建大","3.56","107","23.81","1.30","108/3",
"2107","厚生","3.87","107","13.00","0.58","108/3",
"2108","南帝","6.10","107","9.77","1.79","108/3",
"2109","華豐","0.00","107","-","1.46","108/3",
"2114","鑫永銓","6.88","107","14.60","2.52","108/3",
"2115","六暉-KY","4.06","107","12.83","1.41","108/3",
"2201","裕隆","3.29","107","-","0.47","108/3",
"2204","中華","4.91","107","18.80","0.46","108/3",
"2206","三陽工業","4.87","107","10.22","1.17","108/3",
"2207","和泰車","2.13","107","27.42","5.82","108/3",
"2208","台船","0.00","107","-","1.42","108/3",
"2227","裕日車","7.15","107","11.23","3.74","108/3",
"2228","劍麟","5.68","107","11.62","1.78","108/3",
"2231","為升","4.50","107","19.54","5.52","108/3",
"2233","宇隆","6.90","107","10.32","1.35","108/3",
"2236","百達-KY","5.67","107","7.41","0.67","108/3",
"2239","英利-KY","6.31","107","12.25","0.80","108/3",
"2243","宏旭-KY","0.00","107","-","0.62","108/3",
"2301","光寶科","6.64","107","10.92","1.41","108/4",
"2302","麗正","0.00","107","53.83","0.66","108/3",
"2303","聯電","3.95","107","18.01","0.85","108/4",
"2305","全友","0.00","107","-","0.53","108/3",
"2308","台達電","3.76","107","14.35","2.50","108/3",
"2312","金寶","2.41","107","22.64","1.06","108/3",
"2313","華通","2.06","107","16.42","1.88","108/3",
"2314","台揚","0.94","107","-","1.81","108/3",
"2316","楠梓電","3.14","107","10.44","0.90","108/3",
"2317","鴻海","5.04","107","8.46","0.91","108/3",
"2321","東訊","0.00","107","-","1.48","108/3",
"2323","中環","0.00","107","7.01","0.47","108/3",
"2324","仁寶","6.70","107","11.78","0.74","108/3",
"2327","國巨","11.36","107","24.28","3.65","108/4",
"2328","廣宇","5.76","107","8.13","0.92","108/3",
"2329","華泰","0.00","107","11.33","1.13","108/3",
"2330","台積電","2.61","107","23.05","4.91","108/4",
"2331","精英","0.00","107","214.00","0.55","108/3",
"2332","友訊","1.65","107","-","0.92","108/3",
"2337","旺宏","3.45","107","21.22","1.97","108/4",
"2338","光罩","2.73","107","21.08","2.19","108/3",
"2340","台亞","2.32","107","12.98","1.15","108/3",
"2342","茂矽","0.88","107","-","2.35","108/3",
"2344","華邦電","6.19","107","50.47","1.05","108/4",
"2345","智邦","2.34","107","20.36","8.03","108/3",
"2347","聯強","5.45","107","9.84","1.25","108/3",
"2348","海悅","7.17","107","10.19","3.08","108/3",
"2349","錸德","0.00","107","-","0.72","108/3",
"2351","順德","4.96","107","16.05","1.84","108/3",
"2352","佳世達","4.68","107","8.99","1.05","108/3",
"2353","宏碁","4.92","107","16.65","0.81","108/3",
"2354","鴻準","5.51","107","9.06","0.82","108/3",
"2355","敬鵬","1.77","107","17.55","0.72","108/3",
"2356","英業達","6.67","107","14.52","1.48","108/3",
"2357","華碩","7.50","107","22.25","0.89","108/3",
"2358","廷鑫","0.00","107","41.77","0.98","108/3",
"2359","所羅門","5.73","107","8.42","0.73","108/3",
"2360","致茂","3.10","107","32.61","4.01","108/3",
"2362","藍天","3.25","107","14.78","0.46","108/3",
"2363","矽統","0.00","107","-","0.60","108/3",
"2364","倫飛","0.00","107","-","1.33","108/3",
"2365","昆盈","2.79","107","89.50","0.57","108/3",
"2367","燿華","1.54","107","9.70","1.47","108/3",
"2368","金像電","0.00","107","-","1.61","108/3",
"2369","菱生","1.82","107","-","0.79","108/3",
"2371","大同","0.00","107","-","1.36","108/3",
"2373","震旦行","6.90","107","13.79","2.78","108/3",
"2374","佳能","3.72","107","-","0.56","108/3",
"2375","凱美","8.30","107","30.64","0.97","108/3",
"2376","技嘉","6.05","107","18.65","1.33","108/3",
"2377","微星","5.82","107","14.66","2.44","108/3",
"2379","瑞昱","3.07","107","18.55","4.35","108/3",
"2380","虹光","0.00","107","-","0.45","108/3",
"2382","廣達","5.87","107","14.98","1.78","108/3",
"2383","台光電","3.03","107","15.85","3.21","108/3",
"2385","群光","4.73","107","10.14","2.13","108/3",
"2387","精元","3.09","107","41.86","0.98","108/3",
"2388","威盛","0.00","107","269.50","3.68","108/3",
"2390","云辰","0.00","107","-","0.89","108/3",
"2392","正崴","4.28","107","7.54","0.77","108/3",
"2393","億光","4.75","107","18.89","0.84","108/3",
"2395","研華","2.47","107","26.26","5.99","108/4",
"2397","友通","6.82","107","13.80","2.81","108/3",
"2399","映泰","0.00","107","-","0.87","108/3",
"2401","凌陽","3.38","107","-","0.76","108/3",
"2402","毅嘉","3.68","107","16.59","0.71","108/3",
"2404","漢唐","5.70","107","12.07","4.36","108/3",
"2405","輔信","0.00","107","-","0.93","108/3",
"2406","國碩","0.00","107","-","1.11","108/3",
"2408","南亞科","9.49","107","23.26","1.50","108/4",
"2409","友達","5.56","107","-","0.48","108/4",
"2412","中華電","4.17","107","25.41","2.22","108/4",
"2413","環科","0.00","107","-","1.01","108/3",
"2414","精技","6.39","107","13.05","1.41","108/3",
"2415","錩新","9.23","107","27.08","0.87","108/3",
"2417","圓剛","0.92","107","155.71","0.75","108/3",
"2419","仲琦","3.45","107","21.51","1.59","108/3",
"2420","新巨","8.07","107","10.88","1.72","108/4",
"2421","建準","5.32","107","15.60","2.33","108/3",
"2423","固緯","7.11","107","11.15","1.61","108/3",
"2424","隴華","0.00","107","-","2.55","108/3",
"2425","承啟","5.87","107","19.07","1.53","108/3",
"2426","鼎元","9.72","107","102.92","1.05","108/3",
"2427","三商電","3.86","107","13.80","0.89","108/3",
"2428","興勤","4.60","107","9.99","1.72","108/3",
"2429","銘旺科","0.00","107","-","2.80","108/3",
"2430","燦坤","5.92","107","15.35","0.55","108/3",
"2431","聯昌","0.00","107","-","0.71","108/3",
"2433","互盛電","6.89","107","12.04","1.74","108/3",
"2434","統懋","0.00","107","-","2.14","108/3",
"2436","偉詮電","4.17","107","23.76","1.48","108/3",
"2438","翔耀","0.00","107","-","1.02","108/3",
"2439","美律","5.99","107","11.63","2.31","108/4",
"2440","太空梭","0.00","107","-","1.06","108/3",
"2441","超豐","5.93","107","14.02","1.61","108/3",
"2442","新美齊","17.70","107","12.01","0.66","108/4",
"2443","昶虹","0.00","107","-","0.60","108/3",
"2444","兆勁","0.00","107","-","1.86","108/3",
"2448","晶電","0.91","107","-","0.79","108/4",
"2449","京元電子","4.05","107","16.57","1.62","108/3",
"2450","神腦","4.74","107","19.25","1.35","108/4",
"2451","創見","6.54","107","18.96","1.69","108/4",
"2453","凌群","3.30","107","13.77","0.86","108/3",
"2454","聯發科","2.41","107","28.82","1.90","108/3",
"2455","全新","2.65","107","37.38","6.44","108/3",
"2456","奇力新","8.02","107","21.42","1.04","108/4",
"2457","飛宏","0.00","107","-","0.53","108/3",
"2458","義隆","5.79","107","12.88","3.75","108/3",
"2459","敦吉","7.51","107","10.14","0.98","108/3",
"2460","建通","0.00","107","-","0.64","108/3",
"2461","光群雷","2.73","107","39.47","0.87","108/3",
"2462","良得電","1.86","107","19.39","1.50","108/3",
"2464","盟立","9.82","107","7.69","1.62","108/3",
"2465","麗臺","0.00","107","-","1.58","108/3",
"2466","冠西電","0.00","107","185.83","3.03","108/3",
"2467","志聖","9.28","107","9.46","1.60","108/3",
"2468","華經","3.47","107","22.86","0.89","108/3",
"2471","資通","6.37","107","12.82","1.25","108/3",
"2472","立隆電","6.57","107","10.36","1.36","108/3",
"2474","可成","5.27","107","11.89","1.17","108/3",
"2476","鉅祥","6.01","107","10.80","0.84","108/3",
"2477","美隆電","4.16","107","12.83","1.29","108/3",
"2478","大毅","3.51","107","16.94","1.96","108/3",
"2480","敦陽科","5.25","107","15.50","2.48","108/4",
"2481","強茂","2.02","107","15.18","1.32","108/3",
"2482","連宇","0.00","107","21.32","0.98","108/3",
"2483","百容","6.48","107","13.92","0.91","108/4",
"2484","希華","7.82","107","15.20","1.01","108/3",
"2485","兆赫","2.99","107","37.11","0.79","108/3",
"2486","一詮","0.00","107","-","0.47","108/3",
"2488","漢平","8.09","107","8.83","1.19","108/4",
"2489","瑞軒","0.00","107","25.52","0.57","108/3",
"2491","吉祥全","0.00","107","-","1.46","108/3",
"2492","華新科","7.93","107","15.03","2.95","108/4",
"2493","揚博","9.35","107","10.49","1.32","108/3",
"2495","普安","3.33","107","11.01","0.78","108/3",
"2496","卓越","5.95","107","11.71","1.51","108/3",
"2497","怡利電","0.00","107","-","1.50","108/3",
"2498","宏達電","1.06","107","-","0.78","108/3",
"2499","東貝","0.00","107","-","0.74","108/3",
"2501","國建","10.45","107","16.89","1.02","108/3",
"2504","國產","2.01","107","25.41","0.87","108/3",
"2505","國揚","3.13","107","106.67","1.37","108/3",
"2506","太設","1.58","107","16.83","0.53","108/3",
"2509","全坤建","6.76","107","3.00","0.96","108/3",
"2511","太子","6.22","107","12.74","0.72","108/3",
"2514","龍邦","1.64","107","24.52","0.79","108/3",
"2515","中工","2.87","107","53.69","0.54","108/3",
"2516","新建","0.00","107","27.55","0.51","108/3",
"2520","冠德","4.03","107","8.03","1.03","108/3",
"2524","京城","0.00","107","9.50","0.90","108/3",
"2527","宏璟","5.99","107","5.48","0.70","108/3",
"2528","皇普","0.00","107","-","1.87","108/4",
"2530","華建","1.79","107","-","1.44","108/3",
"2534","宏盛","0.00","107","10.91","0.96","108/3",
"2535","達欣工","7.40","107","11.06","0.93","108/3",
"2536","宏普","4.35","107","13.45","0.65","108/3",
"2537","聯上發","0.00","107","-","0.65","108/3",
"2538","基泰","5.74","107","95.00","0.65","108/3",
"2539","櫻花建","4.66","107","16.98","2.24","108/3",
"2540","愛山林","0.00","107","47.35","0.80","108/3",
"2542","興富發","7.96","107","11.88","1.60","108/3",
"2543","皇昌","0.00","107","-","0.85","108/3",
"2545","皇翔","5.66","107","25.24","1.05","108/3",
"2546","根基","7.70","107","9.12","1.56","108/3",
"2547","日勝生","10.10","107","141.43","0.77","108/3",
"2548","華固","5.79","107","7.13","1.44","108/3",
"2597","潤弘","7.87","107","14.02","2.33","108/3",
"2601","益航","1.10","107","4.69","0.62","108/3",
"2603","長榮","0.00","107","50.87","0.79","108/3",
"2605","新興","3.88","107","-","0.48","108/3",
"2606","裕民","6.46","107","19.75","0.86","108/3",
"2607","榮運","2.60","107","17.47","0.63","108/3",
"2608","嘉里大榮","4.12","107","13.02","1.93","108/3",
"2609","陽明","0.00","107","-","1.07","108/3",
"2610","華航","2.59","107","270.00","0.78","108/3",
"2611","志信","5.87","107","14.24","0.47","108/3",
"2612","中航","6.36","107","11.48","0.48","108/3",
"2613","中櫃","2.23","107","48.27","0.57","108/4",
"2614","東森","8.20","107","-","1.12","108/3",
"2615","萬海","3.66","107","13.88","1.03","108/3",
"2616","山隆","5.42","107","14.53","1.02","108/3",
"2617","台航","8.39","107","10.54","0.62","108/3",
"2618","長榮航","6.84","107","15.00","0.83","108/3",
"2630","亞航","5.92","107","45.68","1.27","108/4",
"2633","台灣高鐵","3.43","107","22.99","2.59","108/4",
"2634","漢翔","4.55","107","14.30","1.94","108/3",
"2636","台驊投控","9.98","107","10.26","1.06","108/4",
"2637","慧洋-KY","5.63","107","8.29","0.62","108/4",
"2642","宅配通","2.01","107","17.63","1.65","108/4",
"2701","萬企","3.17","107","13.55","0.74","108/3",
"2702","華園","6.76","107","21.76","1.21","108/3",
"2704","國賓","1.58","107","25.82","0.88","108/3",
"2705","六福","0.00","107","-","1.38","108/3",
"2706","第一店","3.11","107","12.68","0.77","108/3",
"2707","晶華","7.35","107","13.91","6.28","108/3",
"2712","遠雄來","0.00","107","-","3.25","108/3",
"2722","夏都","0.90","107","41.89","1.45","108/3",
"2723","美食-KY","5.75","107","14.73","1.54","108/3",
"2727","王品","6.71","107","13.83","1.45","108/4",
"2731","雄獅","5.53","107","31.51","2.39","108/3",
"2739","寒舍","4.42","107","23.06","1.44","108/3",
"2748","雲品","6.34","107","15.50","2.23","108/4",
"2801","彰銀","3.66","107","19.78","1.41","108/4",
"2809","京城銀","4.09","107","12.18","1.01","108/4",
"2812","台中銀","6.67","107","10.34","0.87","108/4",
"2816","旺旺保","4.48","107","5.96","0.80","108/3",
"2820","華票","5.27","107","16.13","0.84","108/4",
"2823","中壽","0.00","107","7.31","0.70","108/4",
"2832","台產","4.47","107","12.07","0.82","108/3",
"2834","臺企銀","7.14","107","11.31","0.85","108/3",
"2836","高雄銀","2.84","107","15.10","0.67","108/3",
"2838","聯邦銀","6.57","107","10.87","0.60","108/3",
"2841","台開","0.00","107","11.57","0.27","108/3",
"2845","遠東銀","6.18","107","10.22","0.84","108/3",
"2849","安泰銀","6.73","107","11.34","0.81","108/3",
"2850","新產","7.09","107","8.04","1.08","108/3",
"2851","中再保","4.56","107","9.54","0.99","108/3",
"2852","第一保","3.64","107","10.93","0.62","108/3",
"2855","統一證","5.32","107","10.87","0.68","108/3",
"2867","三商壽","0.00","107","9.28","0.72","108/3",
"2880","華南金","5.22","107","16.08","1.37","108/3",
"2881","富邦金","4.72","107","9.54","0.84","108/3",
"2882","國泰金","3.85","107","11.40","0.76","108/3",
"2883","開發金","3.33","107","13.04","0.71","108/3",
"2884","玉山金","5.07","107","16.67","1.93","108/3",
"2885","元大金","4.86","107","11.28","0.94","108/3",
"2886","兆豐金","5.42","107","15.29","1.34","108/3",
"2887","台新金","5.16","107","11.07","0.89","108/4",
"2888","新光金","2.22","107","6.87","0.58","108/4",
"2889","國票金","5.02","107","12.03","0.88","108/3",
"2890","永豐金","5.12","107","12.76","0.97","108/3",
"2891","中信金","4.64","107","10.02","1.14","108/3",
"2892","第一金","4.87","107","15.27","1.31","108/3",
"2897","王道銀行","0.00","107","15.11","0.58","108/3",
"2901","欣欣","1.69","107","57.63","1.95","108/3",
"2903","遠百","3.76","107","18.99","1.08","108/3",
"2904","匯僑","7.06","107","11.26","1.53","108/3",
"2905","三商","2.47","107","6.49","0.98","108/3",
"2906","高林","3.60","107","38.28","0.79","108/3",
"2908","特力","6.52","107","-","1.58","108/3",
"2910","統領","0.00","107","57.12","2.23","108/3",
"2911","麗嬰房","0.00","107","-","0.52","108/3",
"2912","統一超","3.02","107","28.70","8.35","108/4",
"2913","農林","1.99","107","-","0.75","108/3",
"2915","潤泰全","7.98","107","3.58","0.49","108/3",
"2923","鼎固-KY","3.05","107","4.07","0.74","108/3",
"2929","淘帝-KY","6.42","107","5.25","1.12","108/3",
"2936","客思達-KY","0.00","107","1,855.00","0.52","108/3",
"2939","凱羿-KY","9.22","107","15.87","3.32","108/3",
"3002","歐格","0.00","107","21.28","0.79","108/3",
"3003","健和興","4.53","107","13.02","1.37","108/3",
"3004","豐達科","3.67","107","10.24","1.87","108/4",
"3005","神基","6.09","107","13.49","1.92","108/4",
"3006","晶豪科","4.41","107","29.31","1.28","108/3",
"3008","大立光","1.51","107","21.31","4.77","108/4",
"3010","華立","5.97","107","8.47","1.10","108/3",
"3011","今皓","0.00","107","-","0.57","108/4",
"3013","晟銘電","2.60","107","17.50","0.82","108/3",
"3014","聯陽","5.74","107","14.03","1.88","108/4",
"3015","全漢","6.48","107","68.93","0.44","108/3",
