"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1312","國喬","0.39","109","3.96","0.78","110/1",
"1313","聯成","3.98","109","7.62","1.28","110/1",
"1314","中石化","2.38","108","30.73","0.58","110/1",
"1315","達新","11.35","109","1.73","0.78","110/1",
"1316","上曜","0.00","108","35.48","1.04","110/1",
"1319","東陽","2.49","109","27.48","0.87","110/1",
"1321","大洋","2.86","109","11.67","1.06","110/1",
"1323","永裕","4.71","109","10.95","1.45","110/1",
"1324","地球","2.87","109","149.29","0.81","110/1",
"1325","恆大","13.00","109","3.92","2.02","110/1",
"1326","台化","2.95","109","13.38","1.35","110/1",
"1337","再生-KY","0.00","108","-","0.37","110/1",
"1338","廣華-KY","5.65","109","12.28","0.80","110/1",
"1339","昭輝","5.26","109","26.57","0.80","110/1",
"1340","勝悅-KY","0.00","108","-","0.30","110/1",
"1341","富林-KY","7.60","109","11.16","2.90","110/1",
"1342","八貫","4.63","109","19.49","2.43","110/1",
"1402","遠東新","4.44","109","17.57","0.79","110/1",
"1409","新纖","5.23","109","9.66","1.11","110/1",
"1410","南染","2.58","109","36.30","1.98","110/1",
"1413","宏洲","0.00","108","-","1.58","110/1",
"1414","東和","1.43","109","39.77","1.21","110/1",
"1416","廣豐","4.57","109","-","0.58","110/1",
"1417","嘉裕","1.87","109","-","1.14","110/1",
"1418","東華","0.00","108","-","2.47","110/1",
"1419","新紡","2.54","109","28.35","1.29","110/1",
"1423","利華","8.53","109","6.96","0.96","110/1",
"1432","大魯閣","28.88","108","72.89","1.31","110/1",
"1434","福懋","3.27","109","22.14","0.83","110/1",
"1435","中福","0.00","108","-","3.41","110/1",
"1436","華友聯","5.06","109","16.74","1.35","110/1",
"1437","勤益控","2.85","109","10.88","0.78","110/1",
"1438","三地開發","0.00","108","-","2.75","110/1",
"1439","雋揚","20.88","108","-","0.96","110/1",
"1440","南紡","1.25","109","23.77","1.80","110/1",
"1441","大東","0.00","108","-","1.47","110/1",
"1442","名軒","2.96","109","45.68","1.11","110/1",
"1443","立益物流","0.00","108","-","1.35","110/1",
"1444","力麗","0.00","108","-","1.15","110/1",
"1445","大宇","1.69","109","-","0.98","110/1",
"1446","宏和","1.04","109","319.44","2.51","110/1",
"1447","力鵬","0.00","108","-","1.08","110/1",
"1449","佳和","0.00","108","-","1.28","110/1",
"1451","年興","2.75","109","-","0.56","110/1",
"1452","宏益","2.83","109","14.36","1.22","110/1",
"1453","大將","2.20","108","12.47","0.71","110/1",
"1454","台富","1.93","109","-","0.81","110/1",
"1455","集盛","1.16","109","25.39","1.99","110/1",
"1456","怡華","0.00","108","8.37","1.16","110/1",
"1457","宜進","8.31","109","5.32","0.86","110/1",
"1459","聯發","0.00","108","14.24","1.52","110/1",
"1460","宏遠","0.00","109","-","1.57","110/1",
"1463","強盛","2.14","109","48.28","1.06","110/1",
"1464","得力","1.74","109","-","1.39","110/1",
"1465","偉全","2.32","109","-","0.79","110/1",
"1466","聚隆","0.00","108","24.76","1.45","110/1",
"1467","南緯","3.94","109","13.76","1.31","110/1",
"1468","昶和","0.00","108","38.33","1.65","110/1",
"1470","大統新創","2.65","109","54.66","1.44","110/1",
"1471","首利","0.00","108","3.14","1.39","110/1",
"1472","三洋實業","0.00","108","-","3.79","110/1",
"1473","台南","1.10","109","-","0.80","110/1",
"1474","弘裕","2.24","109","15.52","1.15","110/1",
"1475","業旺","0.00","108","145.83","5.49","110/1",
"1476","儒鴻","1.67","109","36.66","8.79","110/1",
"1477","聚陽","2.84","109","29.88","5.78","110/1",
"1503","士電","3.17","109","15.63","1.02","110/1",
"1504","東元","3.43","109","17.01","1.01","110/1",
"1506","正道","0.00","108","-","1.86","110/1",
"1507","永大","3.02","109","18.61","2.14","110/1",
"1512","瑞利","0.00","108","-","7.46","110/1",
"1513","中興電","4.27","109","11.81","2.14","110/1",
"1514","亞力","5.08","109","15.32","1.51","110/1",
"1515","力山","4.68","109","13.28","4.11","110/1",
"1516","川飛","3.60","109","29.37","1.74","110/1",
"1517","利奇","1.44","109","16.13","1.62","110/1",
"1519","華城","3.05","109","24.10","3.46","110/1",
"1521","大億","3.01","109","28.24","1.85","110/1",
"1522","堤維西","2.86","109","23.60","1.00","110/1",
"1524","耿鼎","2.12","109","62.00","0.74","110/1",
"1525","江申","3.51","109","11.61","1.05","110/1",
"1526","日馳","3.66","109","14.10","2.48","110/1",
"1527","鑽全","4.99","109","15.23","1.53","110/1",
"1528","恩德","1.02","109","-","0.91","110/1",
"1529","樂事綠能","2.94","109","28.81","1.52","110/1",
"1530","亞崴","7.18","109","45.19","1.07","110/1",
"1531","高林股","1.40","109","-","0.74","110/1",
"1532","勤美","3.15","109","15.60","1.02","110/1",
"1533","車王電","0.90","108","66.07","2.22","110/1",
"1535","中宇","3.51","109","18.60","1.56","110/1",
"1536","和大","1.20","109","129.58","2.96","110/1",
"1537","廣隆","7.02","109","13.05","2.76","110/1",
"1538","正峰","0.00","108","-","2.19","110/1",
"1539","巨庭","4.51","108","-","0.92","110/1",
"1540","喬福","3.16","109","-","0.99","110/1",
"1541","錩泰","6.07","109","9.46","2.17","110/1",
"1558","伸興","5.78","109","9.55","1.87","110/1",
"1560","中砂","4.42","109","16.91","1.95","110/1",
"1568","倉佑","1.21","109","88.21","1.74","110/1",
"1582","信錦","6.03","109","10.70","1.71","110/1",
"1583","程泰","4.76","109","25.61","1.39","110/1",
"1587","吉茂","7.29","109","9.37","1.48","110/1",
"1589","永冠-KY","2.08","109","10.62","0.91","110/1",
"1590","亞德客-KY","0.92","109","31.91","8.53","110/1",
"1592","英瑞-KY","0.00","108","-","0.63","110/1",
"1597","直得","1.52","109","35.34","3.87","110/1",
"1598","岱宇","8.22","109","7.31","2.97","110/1",
"1603","華電","1.71","109","11.91","0.83","110/1",
"1604","聲寶","8.56","109","5.83","1.36","110/1",
"1605","華新","3.76","109","9.70","0.87","110/1",
"1608","華榮","2.87","109","4.58","1.34","110/1",
"1609","大亞","2.60","109","13.79","1.92","110/1",
"1611","中電","2.70","109","41.11","0.84","110/1",
"1612","宏泰","5.00","109","10.17","1.37","110/1",
"1614","三洋電","2.83","109","23.01","1.70","110/1",
"1615","大山","6.54","109","12.79","2.16","110/1",
"1616","億泰","0.00","108","66.92","1.09","110/1",
"1617","榮星","3.36","109","14.28","1.40","110/1",
"1618","合機","1.93","109","11.78","0.78","110/1",
"1626","艾美特-KY","4.17","109","19.20","1.09","110/1",
"1701","中化","4.31","109","12.02","0.98","110/1",
"1702","南僑","3.56","109","12.06","2.24","110/1",
"1707","葡萄王","3.89","109","19.63","2.75","110/1",
"1708","東鹼","6.74","109","30.69","1.09","110/1",
"1709","和益","6.80","109","11.77","1.13","110/1",
"1710","東聯","1.42","108","-","1.45","110/1",
"1711","永光","1.53","109","40.00","1.29","110/1",
"1712","興農","6.03","109","9.58","1.34","110/1",
"1713","國化","2.99","109","30.27","1.38","110/1",
"1714","和桐","6.25","109","5.93","0.89","110/1",
"1717","長興","3.75","109","15.75","2.12","110/1",
"1718","中纖","5.00","109","8.40","0.56","110/1",
"1720","生達","4.71","109","11.15","1.61","110/1",
"1721","三晃","5.22","109","3.56","0.72","110/1",
"1722","台肥","4.14","109","26.99","1.04","110/1",
"1723","中碳","2.64","109","31.93","3.61","110/1",
"1724","台硝","1.58","109","-","1.06","110/1",
"1725","元禎","5.15","109","11.66","0.99","110/1",
"1726","永記","4.75","109","12.80","1.32","110/1",
"1727","中華化","1.59","108","60.00","1.04","110/1",
"1730","花仙子","5.55","109","12.30","2.42","110/1",
"1731","美吾華","4.84","109","15.18","1.40","110/1",
"1732","毛寶","1.25","109","53.47","3.42","110/1",
"1733","五鼎","4.58","109","20.34","1.42","110/1",
"1734","杏輝","0.64","109","-","1.97","110/1",
"1735","日勝化","2.76","109","42.09","1.21","110/1",
"1736","喬山","1.40","109","24.21","2.63","110/1",
"1737","臺鹽","4.24","109","15.85","1.01","110/1",
"1760","寶齡富錦","0.62","109","3,750.00","7.41","110/1",
"1762","中化生","2.34","109","8.25","1.89","110/1",
"1773","勝一","4.14","109","15.61","3.26","110/1",
"1776","展宇","5.83","109","21.44","1.20","110/1",
"1783","和康生","2.26","109","33.15","2.82","110/1",
"1786","科妍","3.55","109","26.70","2.18","110/1",
"1789","神隆","1.80","109","64.65","2.03","110/1",
"1795","美時","0.36","109","17.59","2.60","110/1",
"1802","台玻","1.69","109","16.86","1.89","110/1",
"1805","寶徠","0.00","108","-","2.36","110/1",
"1806","冠軍","0.00","108","-","0.89","110/1",
"1808","潤隆","0.74","109","28.57","3.68","110/1",
"1809","中釉","1.46","109","-","0.79","110/1",
"1810","和成","1.79","109","55.75","0.68","110/1",
"1817","凱撒衛","5.65","109","10.66","1.44","110/1",
"1903","士紙","0.00","108","1,305.00","3.79","110/1",
"1904","正隆","4.40","109","11.14","1.70","110/1",
"1905","華紙","0.00","108","2,285.00","1.65","110/1",
"1906","寶隆","2.09","109","29.02","0.42","110/1",
"1907","永豐餘","3.98","109","10.22","1.38","110/1",
"1909","榮成","2.66","109","22.11","1.10","110/1",
"2002","中鋼","0.87","109","43.25","1.74","110/1",
"2006","東和鋼鐵","3.27","109","10.95","1.68","110/1",
"2007","燁興","0.00","108","-","0.92","110/1",
"2008","高興昌","0.00","108","165.50","1.17","110/1",
"2009","第一銅","1.35","109","53.91","4.54","110/1",
"2010","春源","2.99","109","18.27","1.22","110/1",
"2012","春雨","2.33","109","21.32","1.96","110/1",
"2013","中鋼構","6.76","109","12.45","1.60","110/1",
"2014","中鴻","0.68","109","27.01","3.72","110/1",
"2015","豐興","4.90","109","14.96","2.04","110/1",
"2017","官田鋼","0.94","109","31.32","1.69","110/1",
"2020","美亞","5.00","109","10.43","2.16","110/1",
"2022","聚亨","0.00","108","59.76","1.43","110/1",
"2023","燁輝","0.00","108","18.11","1.42","110/1",
"2024","志聯","1.50","109","28.79","1.40","110/1",
"2025","千興","0.00","108","-","2.31","110/1",
"2027","大成鋼","1.96","109","60.15","2.12","110/1",
"2028","威致","0.00","108","11.60","3.00","110/1",
"2029","盛餘","1.61","109","18.99","1.12","110/1",
"2030","彰源","2.62","109","18.86","1.33","110/1",
"2031","新光鋼","3.41","109","11.63","2.14","110/1",
"2032","新鋼","2.85","109","20.22","1.38","110/1",
"2033","佳大","1.90","109","63.20","1.22","110/1",
"2034","允強","5.05","109","27.25","1.49","110/1",
"2038","海光","1.48","109","27.93","1.96","110/1",
"2049","上銀","0.65","109","44.96","4.17","110/1",
"2059","川湖","1.57","109","32.62","3.22","110/1",
"2062","橋椿","0.36","109","48.60","0.87","110/1",
"2069","運錩","2.46","109","15.20","1.02","110/1",
"2101","南港","2.49","109","25.95","2.92","110/1",
"2102","泰豐","0.07","109","-","1.82","110/1",
"2103","台橡","1.21","109","30.10","1.63","110/1",
"2104","國際中橡","0.41","109","19.88","0.77","110/1",
"2105","正新","2.55","109","15.61","1.87","110/1",
"2106","建大","2.49","109","16.71","1.94","110/1",
"2107","厚生","6.33","109","9.40","0.70","110/1",
"2108","南帝","2.99","109","11.24","5.70","110/1",
"2109","華豐","0.00","108","11.74","1.68","110/1",
"2114","鑫永銓","5.04","109","15.62","3.18","110/1",
"2115","六暉-KY","5.42","109","6.35","1.48","110/1",
"2201","裕隆","2.58","109","9.82","0.77","110/1",
"2204","中華","10.37","109","9.45","0.86","110/1",
"2206","三陽工業","4.68","109","11.58","1.44","110/1",
"2207","和泰車","3.13","109","19.31","4.84","110/1",
"2208","台船","0.00","108","-","1.55","110/1",
"2211","長榮鋼","4.33","109","20.16","1.30","110/1",
"2227","裕日車","6.99","109","11.08","3.55","110/1",
"2228","劍麟","1.47","109","54.17","1.45","110/1",
"2231","為升","0.61","109","68.23","7.14","110/1",
"2233","宇隆","3.44","109","15.37","2.25","110/1",
"2236","百達-KY","1.45","109","20.94","1.01","110/1",
"2239","英利-KY","2.05","109","14.53","0.96","110/1",
"2241","艾姆勒","1.17","109","-","2.56","110/1",
"2243","宏旭-KY","0.00","108","-","0.80","110/1",
"2247","汎德永業","4.99","109","14.15","1.53","110/1",
"2301","光寶科","5.35","109","11.61","2.09","110/1",
"2302","麗正","1.73","109","22.76","1.70","110/1",
"2303","聯電","3.16","109","16.75","2.51","110/1",
"2305","全友","0.00","108","56.63","0.85","110/1",
"2308","台達電","1.87","109","25.41","4.96","110/1",
"2312","金寶","2.22","109","103.85","1.19","110/1",
"2313","華通","4.00","109","9.57","1.49","110/1",
"2314","台揚","0.00","108","-","3.41","110/1",
"2316","楠梓電","5.26","109","11.73","0.69","110/1",
"2317","鴻海","3.65","109","11.86","1.19","110/1",
"2321","東訊","0.00","108","-","2.74","110/1",
"2323","中環","6.86","109","9.71","0.63","110/1",
"2324","仁寶","6.84","109","8.97","0.99","110/1",
"2327","國巨","2.09","109","15.16","3.22","110/1",
"2328","廣宇","1.69","109","24.43","1.72","110/1",
"2329","華泰","0.86","108","-","1.64","110/1",
"2330","台積電","1.72","109","27.91","7.78","110/1",
"2331","精英","4.08","109","408.33","1.27","110/1",
"2332","友訊","1.57","109","9.20","1.34","110/1",
"2337","旺宏","2.95","109","15.02","2.02","110/1",
"2338","光罩","1.76","109","14.18","4.50","110/1",
"2340","台亞","5.41","109","13.60","1.31","110/1",
"2342","茂矽","1.59","109","13.25","2.22","110/1",
"2344","華邦電","0.64","109","41.60","1.82","110/1",
"2345","智邦","2.20","109","32.00","10.54","110/1",
"2347","聯強","5.68","109","10.90","1.87","110/1",
"2348","海悅","8.62","109","5.33","2.40","110/1",
"2349","錸德","0.00","108","-","1.08","110/1",
"2351","順德","1.95","109","34.57","2.87","110/1",
"2352","佳世達","5.04","109","8.52","1.50","110/1",
"2353","宏碁","4.75","109","11.53","1.62","110/1",
"2354","鴻準","2.81","109","17.39","0.75","110/1",
"2355","敬鵬","1.77","109","-","0.74","110/1",
"2356","英業達","7.21","109","16.23","1.75","110/1",
"2357","華碩","6.70","109","8.13","1.33","110/1",
"2358","廷鑫","0.72","109","347.50","1.07","110/1",
"2359","所羅門","2.97","109","49.56","0.65","110/1",
"2360","致茂","2.33","109","19.75","4.89","110/1",
"2362","藍天","2.02","109","15.00","0.44","110/1",
"2363","矽統","7.69","109","-","0.71","110/1",
"2364","倫飛","0.00","108","20.63","2.37","110/1",
"2365","昆盈","2.34","109","16.00","0.95","110/1",
"2367","燿華","3.98","108","-","1.14","110/1",
"2368","金像電","2.86","109","12.56","2.88","110/1",
"2369","菱生","0.00","108","-","1.26","110/1",
"2371","大同","0.00","108","-","1.68","110/1",
"2373","震旦行","6.59","109","13.21","2.58","110/1",
"2374","佳能","3.34","109","-","0.76","110/1",
"2375","凱美","1.92","109","20.27","1.76","110/1",
"2376","技嘉","4.76","109","10.34","2.17","110/1",
"2377","微星","3.65","109","12.97","3.56","110/1",
"2379","瑞昱","2.86","109","24.46","7.55","110/1",
"2380","虹光","0.00","108","-","2.10","110/1",
"2382","廣達","5.95","109","11.29","2.16","110/1",
"2383","台光電","4.46","109","13.33","2.97","110/1",
"2385","群光","7.20","109","7.67","2.07","110/1",
"2387","精元","3.60","109","7.16","1.41","110/1",
"2388","威盛","1.72","109","3.60","2.11","110/1",
"2390","云辰","0.00","108","4.05","1.57","110/1",
"2392","正崴","6.31","109","9.74","0.81","110/1",
"2393","億光","4.91","109","12.46","1.13","110/1",
"2395","研華","2.18","109","31.93","8.00","110/1",
"2397","友通","4.76","109","22.11","2.40","110/1",
"2399","映泰","1.65","109","18.06","1.94","110/1",
"2401","凌陽","1.81","109","25.97","2.00","110/1",
"2402","毅嘉","2.94","109","33.33","0.91","110/1",
"2404","漢唐","7.36","109","10.91","5.83","110/1",
"2405","輔信","0.00","108","43.00","1.30","110/1",
"2406","國碩","0.00","108","18.38","1.87","110/1",
"2408","南亞科","1.66","109","28.58","1.54","110/1",
"2409","友達","1.33","109","10.56","1.12","110/1",
"2412","中華電","3.85","109","25.63","2.25","110/1",
"2413","環科","0.00","108","85.96","1.74","110/1",
"2414","精技","6.28","109","11.46","1.59","110/1",
"2415","錩新","1.34","109","33.60","2.04","110/1",
"2417","圓剛","4.61","109","6.11","1.98","110/1",
"2419","仲琦","4.87","109","21.19","1.32","110/1",
"2420","新巨","6.99","109","12.33","1.68","110/1",
"2421","建準","5.52","109","12.87","2.34","110/1",
"2423","固緯","5.02","109","17.07","1.57","110/1",
"2424","隴華","0.00","108","-","4.66","110/1",
"2425","承啟","1.64","109","15.05","1.63","110/1",
"2426","鼎元","2.94","109","12.50","2.03","110/1",
"2427","三商電","2.63","109","15.83","0.94","110/1",
"2428","興勤","3.56","109","12.43","2.57","110/1",
"2429","銘旺科","0.00","108","-","2.41","110/1",
"2430","燦坤","5.71","109","11.91","0.91","110/1",
"2431","聯昌","1.72","109","7.67","1.03","110/1",
"2433","互盛電","6.95","109","13.32","1.70","110/1",
"2434","統懋","0.00","108","89.02","2.45","110/1",
"2436","偉詮電","2.54","109","17.01","3.21","110/1",
"2438","翔耀","0.00","108","143.75","1.18","110/1",
"2439","美律","4.91","109","16.96","2.08","110/1",
"2440","太空梭","0.00","108","8.59","1.87","110/1",
"2441","超豐","4.40","109","13.15","2.11","110/1",
"2442","新美齊","2.96","109","7.15","0.72","110/1",
"2443","昶虹","0.00","108","-","0.98","110/1",
"2444","兆勁","0.00","108","-","1.48","110/1",
"2449","京元電子","4.78","109","13.14","1.66","110/1",
"2450","神腦","4.72","109","16.39","1.35","110/1",
"2451","創見","4.34","109","23.32","1.68","110/1",
"2453","凌群","5.83","109","13.70","1.34","110/1",
"2454","聯發科","3.96","109","24.35","3.59","110/1",
"2455","全新","2.42","109","32.13","6.33","110/1",
"2456","奇力新","2.02","109","14.86","1.03","110/1",
"2457","飛宏","0.00","108","-","2.28","110/1",
"2458","義隆","4.30","109","14.23","5.98","110/1",
"2459","敦吉","6.18","109","11.46","1.32","110/1",
"2460","建通","0.00","108","51.59","2.42","110/1",
"2461","光群雷","4.42","109","12.84","1.30","110/1",
"2462","良得電","2.44","109","41.00","1.83","110/1",
"2464","盟立","4.72","109","16.18","1.96","110/1",
"2465","麗臺","0.00","108","26.65","7.35","110/1",
"2466","冠西電","0.00","109","287.73","3.10","110/1",
"2467","志聖","5.12","109","15.55","2.93","110/1",
"2468","華經","2.95","109","29.46","0.83","110/1",
"2471","資通","5.78","109","11.53","1.57","110/1",
"2472","立隆電","4.75","109","12.77","1.76","110/1",
"2474","可成","6.67","109","6.95","0.85","110/1",
"2476","鉅祥","3.49","109","14.58","1.32","110/1",
"2477","美隆電","4.17","109","4.20","1.54","110/1",
"2478","大毅","4.42","109","14.36","1.61","110/1",
"2480","敦陽科","6.24","109","14.32","2.91","110/1",
"2481","強茂","3.10","109","14.79","2.33","110/1",
"2482","連宇","0.00","108","-","0.97","110/1",
"2483","百容","3.62","109","87.95","0.91","110/1",
"2484","希華","3.57","109","22.05","1.30","110/1",
"2485","兆赫","0.00","108","-","0.93","110/1",
"2486","一詮","0.00","108","710.00","1.97","110/1",
"2488","漢平","5.08","109","10.14","1.13","110/1",
"2489","瑞軒","0.77","109","2.39","0.79","110/1",
"2491","吉祥全","1.35","109","12.85","1.99","110/1",
"2492","華新科","2.99","109","12.27","2.36","110/1",
"2493","揚博","6.79","109","14.90","1.95","110/1",
"2495","普安","1.57","109","23.88","1.31","110/1",
"2496","卓越","7.69","109","17.41","1.34","110/1",
"2497","怡利電","0.00","108","-","2.57","110/1",
"2498","宏達電","0.00","108","-","1.02","110/1",
"2501","國建","5.06","109","13.91","0.93","110/1",
"2504","國產","6.00","109","10.78","1.41","110/1",
"2505","國揚","8.24","109","2.17","1.21","110/1",
"2506","太設","3.94","109","23.60","0.53","110/1",
"2509","全坤建","7.77","109","17.23","0.94","110/1",
"2511","太子","3.48","109","11.39","0.74","110/1",
"2514","龍邦","0.00","108","4.18","0.67","110/1",
"2515","中工","2.58","109","19.37","0.67","110/1",
"2516","新建","0.00","108","-","0.70","110/1",
"2520","冠德","9.02","109","5.19","1.18","110/1",
"2524","京城","0.00","108","7.85","0.86","110/1",
"2527","宏璟","6.10","109","10.77","0.64","110/1",
"2528","皇普","0.00","108","-","1.90","110/1",
"2530","華建","0.72","108","-","1.17","110/1",
"2534","宏盛","5.13","109","16.81","0.70","110/1",
"2535","達欣工","7.53","109","8.68","1.42","110/1",
"2536","宏普","5.63","109","14.11","0.58","110/1",
"2537","聯上發","4.41","109","26.71","0.68","110/1",
"2538","基泰","5.12","109","-","0.68","110/1",
"2539","櫻花建","5.07","109","25.86","2.28","110/1",
"2540","愛山林","1.33","109","10.59","1.99","110/1",
"2542","興富發","4.69","109","9.82","1.66","110/1",
"2543","皇昌","0.00","108","52.50","0.87","110/1",
"2545","皇翔","11.18","109","7.17","1.13","110/1",
"2546","根基","7.59","109","7.65","1.55","110/1",
"2547","日勝生","5.66","109","15.42","0.84","110/1",
"2548","華固","7.57","109","9.08","1.64","110/1",
"2597","潤弘","7.11","109","14.96","3.98","110/1",
"2601","益航","10.36","108","-","1.02","110/1",
"2603","長榮","2.85","109","7.52","3.32","110/1",
"2605","新興","1.95","109","91.79","1.05","110/1",
"2606","裕民","2.06","109","30.68","2.08","110/1",
"2607","榮運","1.32","109","35.63","1.01","110/1",
"2608","嘉里大榮","2.77","109","18.85","2.68","110/1",
"2609","陽明","0.00","109","9.20","5.55","110/1",
"2610","華航","0.00","108","32.36","1.65","110/1",
"2611","志信","0.00","108","30.51","1.13","110/1",
"2612","中航","3.56","109","16.25","0.89","110/1",
"2613","中櫃","0.72","109","72.89","1.24","110/1",
"2614","東森","4.55","109","18.72","1.67","110/1",
"2615","萬海","1.42","109","12.02","5.25","110/1",
"2616","山隆","6.21","109","12.18","0.92","110/1",
"2617","台航","2.47","109","29.84","1.35","110/1",
"2618","長榮航","1.46","108","-","1.22","110/1",
"2630","亞航","1.64","109","26.34","1.41","110/1",
"2633","台灣高鐵","3.59","109","27.08","2.30","110/1",
"2634","漢翔","0.74","109","340.00","1.87","110/1",
"2636","台驊投控","3.76","109","11.67","2.74","110/1",
"2637","慧洋-KY","2.20","109","45.17","1.75","110/1",
"2642","宅配通","2.54","109","31.33","3.02","110/1",
"2701","萬企","2.14","109","40.34","0.70","110/1",
"2702","華園","0.00","108","-","2.22","110/1",
"2704","國賓","0.00","108","463.33","0.92","110/1",
"2705","六福","0.00","108","-","2.85","110/1",
"2706","第一店","1.10","109","64.76","0.76","110/1",
"2707","晶華","3.22","109","22.27","5.78","110/1",
"2712","遠雄來","2.09","109","31.36","2.72","110/1",
"2722","夏都","1.79","109","28.57","1.69","110/1",
"2723","美食-KY","2.50","109","23.99","2.64","110/1",
"2727","王品","3.25","109","15.48","3.00","110/1",
"2731","雄獅","2.45","108","-","3.69","110/1",
"2739","寒舍","4.31","108","-","1.81","110/1",
"2748","雲品","2.53","109","23.10","2.34","110/1",
"2801","彰銀","2.73","109","26.75","1.05","110/1",
"2809","京城銀","4.49","109","6.41","0.93","110/1",
"2812","台中銀","6.16","109","10.87","0.79","110/1",
"2816","旺旺保","3.97","109","4.59","0.74","110/1",
"2820","華票","5.44","109","12.31","0.84","110/1",
"2823","中壽","3.31","109","5.48","0.72","110/1",
"2832","台產","5.39","109","13.78","0.78","110/1",
"2834","臺企銀","4.69","109","15.39","0.70","110/1",
"2836","高雄銀","4.44","109","16.36","0.73","110/1",
"2838","聯邦銀","5.34","109","9.67","0.64","110/1",
"2841","台開","0.00","108","-","0.31","110/1",
"2845","遠東銀","5.00","109","12.24","0.73","110/1",
"2849","安泰銀","5.02","109","13.99","0.82","110/1",
"2850","新產","4.90","109","6.64","0.90","110/1",
"2851","中再保","5.14","109","8.06","1.05","110/1",
"2852","第一保","2.69","109","9.92","0.57","110/1",
"2855","統一證","6.77","109","7.17","1.29","110/1",
"2867","三商壽","0.00","109","9.35","0.53","110/1",
"2880","華南金","2.92","109","16.50","1.21","110/1",
"2881","富邦金","4.19","109","9.12","1.08","109/4",
"2882","國泰金","4.60","109","7.36","0.94","110/1",
"2883","開發金","4.55","109","7.86","0.84","110/1",
"2884","玉山金","4.82","109","16.98","1.70","110/1",
"2885","元大金","4.76","109","10.41","1.17","110/1",
"2886","兆豐金","4.76","109","15.37","1.37","110/1",
"2887","台新金","6.97","109","10.36","0.90","110/1",
"2888","新光金","4.29","109","7.23","0.54","110/1",
"2889","國票金","5.92","109","11.74","1.27","110/1",
"2890","永豐金","5.19","109","10.63","0.96","110/1",
"2891","中信金","4.69","109","8.89","1.10","110/1",
"2892","第一金","4.61","109","16.56","1.26","109/4",
"2897","王道銀行","2.91","109","14.04","0.58","110/1",
"2901","欣欣","0.64","109","148.68","2.39","110/1",
"2903","遠百","4.90","109","12.34","0.98","110/1",
"2904","匯僑","6.97","109","11.53","1.84","110/1",
"2905","三商","4.65","109","9.68","0.91","110/1",
"2906","高林","1.91","109","56.07","1.08","110/1",
"2908","特力","4.03","109","13.90","2.06","110/1",
"2910","統領","1.60","109","34.34","2.41","110/1",
"2911","麗嬰房","0.00","108","-","0.68","110/1",
"2912","統一超","3.47","109","25.90","7.04","110/1",
"2913","農林","0.00","108","935.00","0.94","110/1",
"2915","潤泰全","6.08","109","3.76","0.52","110/1",
"2923","鼎固-KY","4.21","109","20.96","0.91","110/1",
"2929","淘帝-KY","12.08","108","-","0.45","110/1",
"2936","客思達-KY","0.00","108","5.18","0.63","110/1",
"2939","凱羿-KY","6.18","109","-","1.40","110/1",
"3002","歐格","0.85","109","18.65","0.97","110/1",
"3003","健和興","1.72","109","26.34","2.24","110/1",
"3004","豐達科","0.95","109","-","1.52","110/1",
"3005","神基","6.81","109","11.12","2.12","110/1",
"3006","晶豪科","1.58","109","24.42","3.86","110/1",
"3008","大立光","3.16","109","16.82","2.89","110/1",
