"95年06月28日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.10","5.17","1.14",
"1102","亞泥","8.07","8.40","1.04",
"1103","嘉泥","4.34","0.00","0.95",
"1104","環泥","10.00","9.82","0.51",
"1107","建台","2.28","0.00","1.22",
"1108","幸福","13.56","3.75","0.72",
"1109","信大","7.38","4.81","0.72",
"1110","東泥","14.96","3.56","0.49",
"1201","味全","20.00","0.00","1.75",
"1203","味王","-","0.00","0.79",
"1210","大成","8.50","2.31","0.96",
"1213","大飲","342.50","0.00","1.01",
"1215","卜蜂","27.94","0.00","0.46",
"1216","統一","33.90","1.29","2.10",
"1217","愛之味","18.72","0.00","0.62",
"1218","泰山","-","0.00","0.59",
"1219","福壽","26.11","3.19","0.38",
"1220","台榮","41.61","0.00","0.77",
"1225","福懋油","-","0.00","0.40",
"1227","佳格","15.89","5.90","1.13",
"1229","聯華","10.04","4.27","0.71",
"1231","聯華食","78.25","5.32","0.65",
"1232","大統益","8.94","8.82","1.23",
"1233","天仁","19.49","4.93","2.28",
"1234","黑松","80.00","1.74","0.83",
"1235","興泰","116.67","8.57","1.05",
"1236","宏亞","9.95","9.84","1.26",
"1301","台塑","10.68","8.98","1.51",
"1303","南亞","10.09","7.94","1.59",
"1304","台聚","13.91","7.74","0.68",
"1305","華夏","-","0.00","0.63",
"1307","三芳","10.81","6.25","1.09",
"1308","亞聚","10.73","6.43","0.73",
"1309","台達化","53.92","0.00","0.48",
"1310","台苯","-","0.00","1.19",
"1311","福聚","10.49","8.40","1.21",
"1312","國喬","13.89","0.00","0.74",
"1313","聯成","11.82","7.69","0.73",
"1314","中石化","6.19","0.00","0.71",
"1315","達新","13.15","5.85","0.80",
"1316","上曜","20.37","0.00","0.35",
"1319","東陽","11.39","4.89","1.68",
"1321","大洋","7.34","5.49","1.13",
"1323","永裕","66.75","4.37","0.64",
"1324","地球","33.86","8.44","0.58",
"1325","恆大","23.07","1.97","0.77",
"1326","台化","9.16","11.08","1.37",
"1402","遠東新","12.85","6.17","1.35",
"1409","新纖","45.00","0.00","0.55",
"1410","南染","-","0.00","0.52",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.58",
"1416","廣豐","-","0.00","0.50",
"1417","嘉裕","-","0.00","0.53",
"1418","東華","-","0.00","0.46",
"1419","新紡","36.89","2.05","1.61",
"1423","利華","30.00","0.00","0.33",
"1432","大魯閣","-","0.00","1.02",
"1434","福懋","10.84","7.19","0.69",
"1435","中福","91.82","0.00","1.25",
"1436","華友聯","-","0.00","0.71",
"1437","勤益控","-","0.00","1.17",
"1438","三地開發","-","0.00","0.72",
"1439","雋揚","370.00","1.80","0.75",
"1440","南紡","364.00","0.00","0.51",
"1441","大東","-","0.00","0.53",
"1442","名軒","27.57","0.00","0.58",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","-","0.00","0.37",
"1445","大宇","-","0.00","0.39",
"1446","宏和","-","0.00","0.34",
"1447","力鵬","194.67","0.00","0.49",
"1449","佳和","-","0.00","0.50",
"1451","年興","7.14","8.72","0.87",
"1452","宏益","-","0.00","0.43",
"1453","大將","-","0.00","0.36",
"1454","台富","-","0.00","0.44",
"1455","集盛","-","1.71","0.49",
"1456","怡華","-","0.00","0.38",
"1457","宜進","-","0.00","0.34",
"1459","聯發","-","10.28","0.52",
"1460","宏遠","-","2.74","0.51",
"1463","強盛","216.00","3.47","0.41",
"1464","得力","-","2.92","0.48",
"1465","偉全","7.38","8.60","0.51",
"1466","聚隆","6.84","0.00","0.66",
"1467","南緯","8.92","2.16","0.85",
"1468","昶和","149.44","0.00","1.15",
"1469","理隆","-","11.05","0.70",
"1470","大統新創","430.00","0.00","0.49",
"1471","首利","14.10","3.64","2.02",
"1472","三洋實業","-","0.00","0.34",
"1473","台南","8.54","7.44","1.52",
"1474","弘裕","8.44","6.17","0.64",
"1475","業旺","-","0.00","2.20",
"1476","儒鴻","7.15","12.03","1.01",
"1477","聚陽","9.49","7.76","2.55",
"1503","士電","26.06","3.49","1.70",
"1504","東元","11.57","0.00","0.59",
"1506","正道","96.00","0.00","0.86",
"1507","永大","14.92","3.35","0.93",
"1512","瑞利","28.75","6.76","0.83",
"1513","中興電","10.40","5.92","1.48",
"1514","亞力","17.32","3.12","0.52",
"1515","力山","-","8.67","0.69",
"1516","川飛","333.00","0.00","0.40",
"1517","利奇","-","2.71","0.53",
"1519","華城","16.19","0.00","0.95",
"1520","復盛","9.49","9.52","1.70",
"1521","大億","9.48","9.49","1.44",
"1522","堤維西","-","0.00","1.33",
"1523","開億","15.71","4.20","0.84",
"1524","耿鼎","33.02","3.79","1.23",
"1525","江申","7.52","6.52","0.86",
"1526","日馳","-","0.00","0.57",
"1527","鑽全","8.51","9.33","1.98",
"1528","恩德","10.31","3.41","0.93",
"1529","樂事綠能","14.03","0.00","0.49",
"1530","亞崴","9.66","7.33","2.68",
"1531","高林股","7.63","9.26","1.01",
"1532","勤美","16.45","5.39","2.00",
"1533","車王電","44.42","2.25","1.56",
"1535","中宇","9.70","6.13","1.21",
"1536","和大","16.32","5.07","2.84",
"1537","廣隆","25.22","2.23","1.38",
"1538","正峰","13.32","6.45","2.49",
"1539","巨庭","-","0.00","0.54",
"1540","喬福","9.44","5.97","1.40",
"1541","錩泰","-","0.00","0.84",
"1560","中砂","30.28","1.95","4.68",
"1601","台光","-","0.00","1.10",
"1603","華電","25.15","0.00","0.52",
"1604","聲寶","-","17.90","0.59",
"1605","華新","14.46","0.00","0.81",
"1606","歌林","20.49","0.00","0.75",
"1608","華榮","7.90","0.00","0.58",
"1609","大亞","9.91","3.44","0.65",
"1611","中電","18.04","5.18","1.35",
"1612","宏泰","8.02","5.63","0.95",
"1613","台一","15.54","0.00","0.61",
"1614","三洋電","16.38","6.02","1.45",
"1615","大山","15.90","0.00","0.55",
"1616","億泰","17.13","2.87","0.71",
"1617","榮星","42.86","2.22","0.65",
"1618","合機","17.84","18.18","0.46",
"1701","中化","92.50","13.51","0.80",
"1702","南僑","-","0.00","0.56",
"1704","榮化","8.02","8.88","1.25",
"1707","葡萄王","10.23","6.05","0.81",
"1708","東鹼","13.88","5.93","0.78",
"1709","和益","11.73","6.56","0.87",
"1710","東聯","8.07","16.55","1.26",
"1711","永光","25.10","4.15","0.88",
"1712","興農","14.50","3.28","0.49",
"1713","國化","8.96","5.21","0.64",
"1714","和桐","-","16.53","0.67",
"1715","萬洲","9.75","8.05","0.70",
"1716","永信","14.30","7.21","1.36",
"1717","長興","16.68","4.56","2.54",
"1718","中纖","-","0.00","0.62",
"1720","生達","8.38","8.77","1.05",
"1721","三晃","90.00","0.00","0.83",
"1722","台肥","27.40","3.17","1.08",
"1723","中碳","9.26","9.16","2.45",
"1724","台硝","33.37","3.91","1.31",
"1725","元禎","10.47","11.96","1.08",
"1726","永記","8.92","6.12","1.34",
"1727","中華化","11.29","8.33","0.75",
"1729","必翔","18.94","4.55","3.80",
"1730","花仙子","11.29","6.58","0.92",
"1731","美吾華","30.63","2.04","0.69",
"1732","毛寶","62.14","0.00","1.24",
"1733","五鼎","10.31","7.78","2.13",
"1734","杏輝","11.86","7.56","1.11",
"1735","日勝化","22.20","5.34","0.98",
"1736","喬山","16.80","2.62","5.50",
"1737","臺鹽","43.86","5.18","0.76",
"1802","台玻","13.88","4.83","1.15",
"1805","寶徠","-","0.00","1.28",
"1806","冠軍","7.51","0.00","0.45",
"1808","潤隆","3.09","0.00","1.26",
"1809","中釉","12.30","2.90","0.53",
"1810","和成","56.38","0.00","0.52",
"1902","台紙","-","0.00","0.45",
"1903","士紙","-","0.00","2.33",
"1904","正隆","17.82","5.10","0.66",
"1905","華紙","12.15","6.50","0.94",
"1906","寶隆","22.29","0.00","0.48",
"1907","永豐餘","11.99","7.13","0.85",
"1909","榮成","10.40","9.83","0.69",
"2002","中鋼","8.29","12.85","1.61",
"2006","東和鋼鐵","9.16","8.70","1.51",
"2007","燁興","-","0.00","0.74",
"2008","高興昌","-","0.00","1.10",
"2009","第一銅","10.88","2.70","0.96",
"2010","春源","10.57","11.49","0.85",
"2012","春雨","21.51","5.67","0.76",
"2013","中鋼構","12.29","2.24","0.76",
"2014","中鴻","-","8.75","1.94",
"2015","豐興","8.70","9.14","1.43",
"2017","官田鋼","-","0.00","0.66",
"2020","美亞","-","13.46","1.20",
"2022","聚亨","-","0.00","0.49",
"2023","燁輝","18.90","7.78","0.70",
"2024","志聯","-","0.00","0.48",
"2025","千興","-","0.00","1.03",
"2027","大成鋼","11.17","6.52","1.36",
"2028","威致","-","0.00","0.74",
"2029","盛餘","13.48","7.38","1.13",
"2030","彰源","10.24","11.06","1.00",
"2031","新光鋼","-","4.58","1.29",
"2032","新鋼","-","0.00","1.11",
"2033","佳大","40.95","12.72","0.68",
"2034","允強","18.30","5.43","1.50",
"2101","南港","10.51","8.71","2.22",
"2102","泰豐","9.14","4.69","0.98",
"2103","台橡","7.37","11.42","1.46",
"2104","國際中橡","10.88","2.85","1.14",
"2105","正新","19.43","6.39","1.67",
"2106","建大","99.33","8.72","1.11",
"2107","厚生","122.31","0.00","1.14",
"2108","南帝","7.81","8.63","0.93",
"2109","華豐","-","0.00","0.59",
"2201","裕隆","10.31","0.76","1.06",
"2204","中華","9.07","0.93","0.98",
"2206","三陽工業","8.10","6.33","0.96",
"2207","和泰車","9.09","5.48","2.10",
"2227","裕日車","11.00","5.38","2.42",
"2301","光寶科","12.69","4.95","2.09",
"2302","麗正","28.43","0.00","0.24",
"2303","聯電","20.94","2.39","1.28",
"2305","全友","-","0.00","0.45",
"2308","台達電","18.55","4.20","3.53",
"2311","日月光","-","0.00","2.85",
"2312","金寶","11.72","5.86","0.75",
"2313","華通","22.50","0.00","1.10",
"2314","台揚","31.54","0.00","1.10",
"2315","神達","7.04","3.22","1.48",
"2316","楠梓電","15.07","7.48","0.68",
"2317","鴻海","18.21","2.28","4.08",
"2321","東訊","10.08","6.30","0.88",
"2323","中環","-","0.00","0.54",
"2324","仁寶","11.73","5.82","1.54",
"2325","矽品","9.02","7.14","1.66",
"2327","國巨","31.29","0.00","1.02",
"2328","廣宇","22.00","2.67","2.17",
"2329","華泰","-","0.00","0.67",
"2330","台積電","13.23","4.71","3.03",
"2331","精英","26.88","0.00","0.94",
"2332","友訊","11.40","6.29","1.65",
"2336","致伸","8.05","0.00","0.94",
"2337","旺宏","-","0.00","0.90",
"2338","光罩","8.55","9.04","1.25",
"2340","台亞","-","0.00","1.62",
"2341","英群","-","0.00","1.55",
"2342","茂矽","10.62","7.30","0.95",
"2344","華邦電","117.88","0.00","0.72",
"2345","智邦","-","0.00","1.57",
"2347","聯強","11.41","5.94","1.40",
"2348","海悅","5.95","0.00","0.62",
"2349","錸德","-","0.00","0.38",
"2350","環電","8.59","7.51","0.77",
"2351","順德","11.51","5.14","1.34",
"2352","佳世達","-","0.00","1.33",
"2353","宏碁","12.31","4.28","1.76",
"2354","鴻準","32.44","0.62","9.01",
"2355","敬鵬","8.21","8.29","0.99",
"2356","英業達","11.31","5.03","1.39",
"2357","華碩","13.84","3.27","1.98",
"2358","廷鑫","16.20","0.00","0.89",
"2359","所羅門","2.84","0.00","0.76",
"2360","致茂","10.32","6.77","1.91",
"2361","鴻友","-","7.37","0.45",
"2362","藍天","-","0.00","1.27",
"2363","矽統","19.11","3.43","1.21",
"2364","倫飛","-","0.00","0.43",
"2365","昆盈","7.90","6.73","1.41",
"2367","燿華","9.19","0.00","0.76",
"2368","金像電","7.96","5.08","1.24",
"2369","菱生","-","0.00","0.65",
"2371","大同","-","0.00","1.24",
"2373","震旦行","10.69","4.60","1.45",
"2374","佳能","9.55","0.00","1.51",
"2375","凱美","-","0.00","0.50",
"2376","技嘉","10.58","6.75","0.69",
"2377","微星","21.05","2.76","0.70",
"2379","瑞昱","11.90","4.91","1.34",
"2380","虹光","7.26","4.23","1.13",
"2381","華宇","-","0.00","0.76",
"2382","廣達","14.23","5.91","2.28",
"2383","台光電","17.89","3.90","1.21",
"2384","勝華","5.93","7.16","1.23",
"2385","群光","20.81","4.50","2.76",
"2387","精元","11.60","4.07","2.47",
"2388","威盛","26.13","0.00","2.17",
"2390","云辰","-","0.00","0.58",
"2391","合勤","11.59","6.27","2.24",
"2392","正崴","23.16","1.94","3.39",
"2393","億光","14.42","4.43","3.02",
"2395","研華","15.48","4.70","3.03",
"2396","精碟","-","0.00","0.26",
"2397","友通","12.02","1.98","1.90",
"2399","映泰","6.41","2.09","0.85",
"2401","凌陽","9.80","6.79","1.85",
"2402","毅嘉","462.50","0.00","2.20",
"2403","友尚","10.24","8.81","0.70",
"2404","漢唐","10.15","11.42","1.33",
"2405","輔信","23.37","4.74","0.89",
"2406","國碩","-","0.00","0.49",
"2408","南亞科","22.73","2.00","1.30",
"2409","友達","10.57","1.35","1.59",
"2411","飛瑞","12.13","7.08","2.45",
"2412","中華電","12.43","7.59","1.40",
"2413","環科","-","0.00","0.86",
"2414","精技","10.59","6.72","0.84",
"2415","錩新","52.04","5.41","0.92",
"2417","圓剛","13.49","6.02","2.25",
"2418","雅新","7.07","5.97","1.39",
"2419","仲琦","16.39","0.00","0.73",
"2420","新巨","9.80","8.30","1.59",
"2421","建準","21.25","3.68","1.07",
"2423","固緯","7.74","9.01","1.15",
"2424","隴華","-","0.00","0.79",
"2425","承啟","-","0.00","0.67",
"2426","鼎元","22.16","3.11","2.06",
"2427","三商電","-","0.00","0.51",
"2428","興勤","21.83","7.39","1.37",
"2429","銘旺科","-","0.00","0.30",
"2430","燦坤","30.46","8.02","1.53",
"2431","聯昌","9.34","5.46","0.64",
"2432","倚天","27.55","2.74","1.69",
"2433","互盛電","9.13","8.57","1.06",
"2434","統懋","20.85","5.41","1.24",
"2436","偉詮電","26.07","2.28","1.00",
"2437","旺詮","34.08","3.23","0.89",
"2438","翔耀","9.90","0.00","0.75",
"2439","美律","21.44","3.42","3.50",
"2440","太空梭","-","0.00","0.35",
"2441","超豐","6.84","8.56","1.67",
"2442","新美齊","17.61","0.00","0.98",
"2443","昶虹","-","8.88","0.37",
"2444","兆勁","-","0.00","0.81",
"2446","全懋","9.96","5.76","2.94",
"2447","鼎新","8.90","9.36","1.64",
"2448","晶電","38.21","2.04","4.03",
"2449","京元電子","11.02","5.65","1.33",
"2450","神腦","15.15","0.00","1.25",
"2451","創見","13.26","5.42","2.64",
"2452","乾坤","13.07","4.70","1.85",
"2453","凌群","-","0.00","0.48",
"2454","聯發科","12.30","3.75","4.38",
"2455","全新","269.64","0.00","4.52",
"2456","奇力新","10.81","7.50","1.21",
"2457","飛宏","9.18","1.79","1.06",
"2458","義隆","11.08","7.99","1.39",
"2459","敦吉","9.54","5.91","1.69",
"2460","建通","13.08","7.65","1.22",
"2461","光群雷","15.54","0.00","1.27",
"2462","良得電","9.26","10.22","0.97",
"2463","研揚","15.54","2.53","1.59",
"2464","盟立","8.66","8.33","1.95",
"2465","麗臺","-","0.00","0.84",
"2466","冠西電","27.56","1.27","2.11",
"2467","志聖","8.15","9.84","1.19",
"2468","華經","10.51","5.66","0.64",
"2469","力信","11.00","1.73","1.60",
"2471","資通","-","0.00","0.50",
"2472","立隆電","38.87","0.00","0.82",
"2473","思源","10.39","7.18","1.91",
"2474","可成","22.01","1.80","6.89",
"2475","華映","-","9.88","0.65",
"2476","鉅祥","10.76","6.69","1.62",
"2477","美隆電","13.52","4.62","1.24",
"2478","大毅","17.41","5.74","1.30",
"2479","和立","-","0.00","0.44",
"2480","敦陽科","8.81","9.02","0.81",
"2481","強茂","75.29","6.25","0.74",
"2482","連宇","8.82","9.40","1.15",
"2483","百容","10.88","4.32","0.96",
"2484","希華","9.72","5.40","0.87",
"2485","兆赫","17.11","3.75","2.03",
"2486","一詮","15.49","3.00","2.58",
"2488","漢平","25.00","6.40","0.82",
"2489","瑞軒","17.61","2.80","1.75",
"2491","吉祥全","-","0.00","0.37",
"2492","華新科","12.94","4.50","0.91",
"2493","揚博","9.56","5.26","0.89",
"2494","廣業科","-","0.00","0.35",
"2495","普安","7.99","10.00","2.58",
"2496","卓越","-","0.00","0.84",
"2497","怡利電","-","0.00","1.71",
"2498","宏達電","20.02","1.83","11.01",
"2499","東貝","24.49","5.78","2.05",
"2501","國建","35.94","0.00","1.89",
"2504","國產","17.18","3.34","1.08",
"2505","國揚","-","0.00","1.49",
"2506","太設","-","0.00","0.68",
"2509","全坤建","18.00","8.33","0.96",
"2511","太子","11.03","7.19","1.17",
"2514","龍邦","-","0.56","1.26",
"2515","中工","17.71","2.35","0.34",
"2516","新建","-","0.00","0.49",
"2520","冠德","20.15","0.00","0.67",
"2524","京城","8.95","6.04","2.13",
"2526","大陸","4.69","8.24","0.83",
"2527","宏璟","20.03","4.60","0.49",
"2528","皇普","1.34","0.00","0.72",
"2530","華建","-","0.00","0.44",
"2534","宏盛","10.24","0.00","1.37",
"2535","達欣工","10.54","0.00","0.78",
"2536","宏普","11.77","4.72","1.31",
"2537","聯上發","-","0.00","0.78",
"2538","基泰","-","0.00","0.89",
"2539","櫻花建","2.29","0.00","0.20",
"2540","愛山林","-","0.00","0.29",
"2542","興富發","30.50","4.22","3.29",
"2543","皇昌","8.33","6.49","0.76",
"2545","皇翔","10.79","6.69","3.42",
"2546","根基","8.11","0.00","0.64",
"2547","日勝生","15.93","4.48","2.12",
"2548","華固","8.53","5.73","2.83",
"2601","益航","10.65","0.00","1.26",
"2603","長榮","5.86","13.33","0.99",
"2605","新興","5.15","13.55","1.52",
"2606","裕民","6.38","13.61","1.60",
"2607","榮運","15.04","4.05","0.96",
"2608","嘉里大榮","40.60","2.36","0.82",
"2609","陽明","5.82","14.79","0.96",
"2610","華航","255.83","1.63","1.00",
"2611","志信","-","1.98","1.13",
"2612","中航","7.49","7.50","1.71",
"2613","中櫃","5.83","0.00","0.84",
"2614","東森","7.54","11.44","0.84",
"2615","萬海","7.89","13.64","1.31",
"2616","山隆","8.69","9.27","0.75",
"2617","台航","8.02","12.47","1.32",
"2618","長榮航","51.30","0.00","1.08",
"2701","萬企","22.24","5.94","1.12",
"2702","華園","92.63","0.00","3.24",
"2704","國賓","37.81","1.89","1.90",
"2705","六福","-","0.00","1.64",
"2706","第一店","21.45","2.28","1.53",
"2707","晶華","20.40","4.78","3.84",
"2801","彰銀","-","1.35","1.37",
"2807","竹商銀","8.69","9.21","1.07",
"2809","京城銀","-","0.00","0.97",
"2812","台中銀","-","0.00","0.71",
"2816","旺旺保","15.06","0.00","0.50",
"2820","華票","8.15","8.85","0.78",
"2823","中壽","24.71","0.00","1.26",
"2827","中聯","-","0.00","0.82",
"2831","中華銀","-","0.00","0.27",
"2832","台產","9.28","7.03","1.18",
"2833","台壽保","10.17","7.08","1.55",
"2834","臺企銀","-","0.00","1.00",
"2836","高雄銀","13.40","3.62","0.66",
"2837","萬泰銀","48.10","0.00","1.22",
"2838","聯邦銀","-","0.00","0.87",
"2841","台開","1.74","0.00","1.28",
"2845","遠東銀","25.00","3.70","1.09",
"2847","大眾銀","-","0.00","0.94",
"2849","安泰銀","-","0.00","0.81",
"2850","新產","10.88","8.72","1.00",
"2851","中再保","8.84","6.75","0.86",
"2852","第一保","25.22","15.09","0.98",
"2854","寶來證","23.93","1.23","1.03",
"2855","統一證","14.31","4.32","0.97",
"2856","元富證","21.96","2.60","0.92",
"2880","華南金","13.73","6.14","1.46",
"2881","富邦金","22.48","6.05","1.30",
"2882","國泰金","23.41","3.63","2.83",
"2883","開發金","9.34","1.56","0.93",
"2884","玉山金","17.01","5.83","1.40",
"2885","元大金","-","0.00","1.11",
"2886","兆豐金","11.24","6.51","1.27",
"2887","台新金","-","0.00","0.60",
"2888","新光金","12.44","3.77","1.77",
"2889","國票金","8.89","13.93","0.71",
"2890","永豐金","16.61","4.39","1.25",
"2891","中信金","15.45","6.94","1.28",
"2892","第一金","9.88","5.10","1.44",
"2901","欣欣","65.00","1.18","1.49",
"2903","遠百","25.82","5.20","0.93",
"2904","匯僑","-","0.00","0.50",
"2905","三商","14.03","2.46","0.70",
"2906","高林","12.85","7.59","0.84",
"2908","特力","14.01","9.00","1.60",
"2910","統領","22.06","5.48","2.85",
