"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1558","伸興","143.50","5.92","106","11.95","2.03","107/2",
"1560","中砂","52.90","6.62","106","11.33","1.83","107/3",
"1568","倉佑","17.60","4.55","106","9.26","1.13","107/2",
"1583","程泰","49.30","5.07","106","9.28","1.27","107/2",
"1587","吉茂","19.00","2.32","106","-","1.06","107/2",
"1589","永冠-KY","41.70","3.67","106","-","0.54","107/2",
"1590","亞德客-KY","266.50","2.79","106","14.86","3.08","107/2",
"1592","英瑞-KY","21.50","4.65","106","97.73","0.72","107/2",
"1598","岱宇","28.00","1.79","106","-","1.54","107/2",
"1603","華電","24.05","4.16","106","21.86","0.79","107/2",
"1604","聲寶","11.55","1.73","106","13.75","0.77","107/2",
"1605","華新","15.35","6.51","106","4.03","0.64","107/2",
"1608","華榮","8.61","8.48","106","28.70","0.55","107/2",
"1609","大亞","10.85","3.23","106","8.54","0.91","107/2",
"1611","中電","8.73","11.45","106","5.49","0.78","107/2",
"1612","宏泰","9.10","5.49","106","19.78","0.62","107/2",
"1614","三洋電","22.40","3.13","106","25.75","1.14","107/2",
"1615","大山","14.25","6.32","106","8.96","1.01","107/2",
"1616","億泰","4.20","0.00","106","-","0.49","107/2",
"1617","榮星","12.10","4.96","106","9.60","1.04","107/2",
"1618","合機","7.90","3.80","106","23.94","0.47","107/2",
"1626","艾美特-KY","12.75","0.78","106","-","0.61","107/2",
"1701","中化","18.30","3.28","106","14.64","0.97","107/2",
"1702","南僑","43.70","6.18","106","11.01","1.94","107/2",
"1704","榮化","51.90","5.59","106","13.27","1.47","107/2",
"1707","葡萄王","195.00","3.43","106","19.96","5.36","107/2",
"1708","東鹼","23.30","4.29","106","10.50","0.83","107/2",
"1709","和益","16.50","9.09","106","13.98","1.16","107/2",
"1710","東聯","28.00","6.25","106","10.26","1.70","107/2",
"1711","永光","15.45","3.24","106","20.33","1.10","107/2",
"1712","興農","16.80","5.95","106","9.88","1.04","107/2",
"1713","國化","17.05","2.58","106","26.64","1.13","107/2",
"1714","和桐","6.66","4.50","106","19.03","0.60","107/2",
"1717","長興","23.05","5.21","106","13.10","1.26","107/2",
"1718","中纖","9.80","7.65","106","6.13","0.50","107/2",
"1720","生達","29.20","5.48","106","14.24","1.47","107/2",
"1721","三晃","9.10","2.20","106","28.44","0.88","107/2",
"1722","台肥","42.00","5.00","106","24.00","0.84","107/2",
"1723","中碳","125.50","3.67","106","21.90","4.74","107/2",
"1724","台硝","12.90","4.65","106","16.13","0.85","107/2",
"1725","元禎","13.75","6.04","106","10.34","0.83","107/2",
"1726","永記","74.00","4.73","106","15.10","1.46","107/2",
"1727","中華化","14.10","4.26","106","13.06","1.06","107/2",
"1730","花仙子","49.35","4.60","106","14.56","2.38","107/2",
"1731","美吾華","12.15","4.94","106","16.42","0.93","107/2",
"1732","毛寶","9.44","0.00","106","36.31","0.95","107/2",
"1733","五鼎","26.95","5.57","106","20.89","1.67","107/2",
"1734","杏輝","18.60","1.08","106","60.00","1.03","107/2",
"1735","日勝化","0.00","3.47","106","25.26","1.04","107/2",
"1736","喬山","31.70","0.95","106","144.09","1.22","107/2",
"1737","臺鹽","29.30","5.12","106","12.31","0.97","107/2",
"1760","寶齡富錦","61.30","2.45","106","54.73","3.77","107/2",
"1762","中化生","20.40","2.45","106","12.29","0.88","107/2",
"1773","勝一","76.40","6.02","106","12.30","2.51","107/3",
"1776","展宇","15.70","9.55","106","31.40","1.04","107/2",
"1783","和康生","20.95","0.72","106","33.79","1.78","107/2",
"1786","科妍","56.60","0.35","106","50.54","3.10","107/2",
"1789","神隆","22.80","2.11","106","41.45","1.71","107/2",
"1802","台玻","13.25","3.77","106","13.52","0.84","107/2",
"1805","寶徠","9.39","0.00","106","313.00","1.15","107/2",
"1806","冠軍","6.93","0.00","106","-","0.44","107/2",
"1808","潤隆","53.70","6.59","106","6.32","2.41","107/2",
"1809","中釉","10.35","1.93","106","-","0.55","107/2",
"1810","和成","7.75","3.87","106","28.70","0.51","107/2",
"1817","凱撒衛","35.90","6.41","106","9.92","1.66","107/2",
"1902","台紙","17.05","1.94","106","14.83","1.14","107/2",
"1903","士紙","30.10","0.00","106","-","2.87","107/2",
"1904","正隆","19.75","3.54","106","6.43","1.00","107/2",
"1905","華紙","9.08","5.51","106","20.18","0.64","107/2",
"1906","寶隆","14.20","7.04","106","3.83","0.31","107/2",
"1907","永豐餘","11.20","5.36","106","10.98","0.51","107/2",
"1909","榮成","15.75","11.11","106","5.94","0.75","107/2",
"2002","中鋼","24.40","3.61","106","17.94","1.24","107/2",
"2006","東和鋼鐵","20.95","6.68","106","15.29","0.90","107/2",
"2007","燁興","4.78","0.00","106","-","0.76","107/2",
"2008","高興昌","12.45","0.00","106","-","0.99","107/2",
"2009","第一銅","9.00","0.00","106","15.25","0.80","107/2",
"2010","春源","10.00","5.00","106","18.87","0.63","107/2",
"2012","春雨","19.80","3.79","106","15.00","1.48","107/2",
"2013","中鋼構","25.95","0.92","106","60.35","1.20","107/2",
"2014","中鴻","11.75","0.00","106","5.32","1.26","107/2",
"2015","豐興","58.60","5.97","106","12.18","1.99","107/2",
"2017","官田鋼","8.15","10.67","106","11.32","0.68","107/2",
"2020","美亞","13.85","10.25","106","8.88","1.06","107/2",
"2022","聚亨","6.65","0.00","106","41.56","0.60","107/2",
"2023","燁輝","9.59","5.21","106","35.52","0.62","107/2",
"2024","志聯","9.19","8.71","106","8.51","0.77","107/2",
"2027","大成鋼","43.40","2.76","106","11.57","2.60","107/2",
"2028","威致","7.52","0.00","106","3.74","1.15","107/2",
"2029","盛餘","19.55","8.95","106","22.47","0.73","107/2",
"2030","彰源","11.85","8.44","106","5.90","0.86","107/2",
"2031","新光鋼","33.10","5.98","106","6.97","1.55","107/2",
"2032","新鋼","8.94","1.12","106","17.88","0.71","107/2",
"2033","佳大","9.60","2.08","106","33.10","0.81","107/2",
"2034","允強","24.70","7.29","106","10.38","1.35","107/2",
"2038","海光","8.19","0.00","106","12.60","0.39","107/2",
"2049","上銀","200.00","1.90","106","11.20","2.61","107/3",
"2059","川湖","321.50","1.56","106","19.85","3.33","107/2",
"2062","橋椿","29.90","1.00","106","38.33","0.91","107/3",
"2069","運錩","22.65","6.80","106","14.71","1.17","107/2",
"2101","南港","27.00","2.63","106","56.25","2.05","107/2",
"2102","泰豐","10.90","0.00","106","-","0.55","107/2",
"2103","台橡","28.50","3.37","106","19.00","1.57","107/2",
"2104","國際中橡","34.60","8.09","106","8.26","0.97","107/2",
"2105","正新","43.55","4.13","106","31.56","1.78","107/2",
"2106","建大","29.60","4.05","106","59.20","1.36","107/2",
"2107","厚生","14.30","4.55","106","27.50","0.49","107/2",
"2108","南帝","28.85","5.20","106","11.05","1.88","107/2",
"2109","華豐","12.55","0.00","106","-","1.51","107/2",
"2114","鑫永銓","77.00","6.49","106","11.92","2.48","107/2",
"2115","六暉-KY","27.90","5.38","106","12.03","1.06","107/2",
"2201","裕隆","18.05","3.21","106","11.01","0.39","107/2",
"2204","中華","23.30","7.73","106","8.29","0.63","107/2",
"2206","三陽工業","19.80","5.15","106","30.94","1.31","107/2",
"2207","和泰車","213.50","5.62","106","11.65","2.57","107/2",
"2208","台船","32.20","0.00","106","-","1.57","107/2",
"2227","裕日車","214.50","9.79","106","10.18","3.57","107/2",
"2228","劍麟","61.20","8.56","106","8.07","1.31","107/2",
"2231","為升","186.50","4.70","106","16.59","6.27","107/2",
"2236","百達-KY","27.00","5.67","106","6.75","0.90","107/2",
"2239","英利-KY","110.50","3.53","106","9.74","1.22","107/2",
"2243","宏旭-KY","18.20","2.75","106","-","0.75","107/2",
"2301","光寶科","35.50","8.23","106","10.66","1.21","107/3",
"2302","麗正","6.45","0.00","106","-","0.66","107/2",
"2303","聯電","11.80","6.02","106","13.72","0.68","107/3",
"2305","全友","5.92","0.00","106","2.32","0.54","107/2",
"2308","台達電","130.00","3.85","106","19.97","2.73","107/3",
"2312","金寶","9.25","3.35","106","66.07","0.79","107/2",
"2313","華通","19.80","6.06","106","6.51","1.05","107/2",
"2314","台揚","16.00","1.25","106","72.73","1.33","107/2",
"2316","楠梓電","14.50","0.00","106","23.02","0.46","107/2",
"2317","鴻海","78.80","2.54","106","10.17","1.15","107/2",
"2323","中環","5.51","0.00","106","-","0.54","107/2",
"2324","仁寶","17.05","7.04","106","9.42","0.74","107/2",
"2327","國巨*","315.50","5.34","106","5.62","2.39","107/2",
"2328","廣宇","17.70","4.52","106","9.78","0.87","107/2",
"2329","華泰","7.00","0.00","106","-","1.02","107/2",
"2330","台積電","234.00","3.42","106","17.27","4.07","107/2",
"2331","精英","12.70","7.87","106","-","0.64","107/2",
"2332","友訊","10.05","0.00","106","100.50","0.72","107/2",
"2337","旺宏","17.15","7.00","106","3.47","1.14","107/2",
"2338","光罩","21.15","0.00","106","18.23","1.54","107/2",
"2340","台亞","15.70","8.60","106","11.06","0.96","107/2",
"2342","茂矽","22.80","0.00","106","20.92","1.89","107/2",
"2344","華邦電","13.40","7.46","106","6.38","0.84","107/3",
"2345","智邦","85.20","4.85","106","18.21","5.39","107/2",
"2347","聯強","33.30","6.61","106","7.48","1.22","107/2",
"2348","海悅","47.10","7.64","106","12.59","3.36","107/2",
"2349","錸德","9.90","0.00","106","-","1.75","107/2",
"2351","順德","67.00","3.73","106","15.65","2.30","107/2",
"2352","佳世達","17.55","7.69","106","7.66","1.13","107/2",
"2353","宏碁","21.70","3.23","106","16.07","1.15","107/2",
"2354","鴻準","65.60","5.49","106","9.30","0.77","107/2",
"2355","敬鵬","34.50","6.52","106","55.65","0.92","107/2",
"2356","英業達","24.95","6.61","106","11.71","1.68","107/2",
"2357","華碩","229.00","6.55","106","12.51","1.03","107/2",
"2358","廷鑫","15.40","0.00","106","32.77","1.19","107/2",
"2359","所羅門","16.80","5.95","106","17.68","0.67","107/2",
"2360","致茂","108.50","4.13","106","13.95","3.35","107/2",
"2362","藍天","24.05","3.49","106","9.32","0.35","107/2",
"2363","矽統","7.30","0.00","106","-","0.48","107/2",
"2364","倫飛","3.46","0.00","106","-","2.01","107/2",
"2365","昆盈","8.24","3.64","106","12.68","0.57","107/2",
"2367","燿華","12.95","3.86","106","7.66","0.83","107/2",
"2368","金像電","10.20","0.00","106","-","0.81","107/2",
"2369","菱生","8.37","5.97","106","-","0.53","107/2",
"2371","大同","36.00","0.00","106","-","2.96","107/2",
"2373","震旦行","94.00","6.38","106","11.60","3.08","107/2",
"2374","佳能","12.10","6.61","106","-","0.43","107/2",
"2375","凱美","28.70","10.45","106","1.43","0.76","107/2",
"2376","技嘉","40.45","9.89","106","6.08","0.99","107/2",
"2377","微星","68.30","6.59","106","8.53","2.07","107/2",
"2379","瑞昱","124.00","4.44","106","16.60","2.85","107/2",
"2380","虹光","4.15","0.00","106","-","0.44","107/2",
"2382","廣達","48.85","6.96","106","13.57","1.49","107/2",
"2383","台光電","61.90","7.75","106","10.46","1.74","107/3",
"2385","群光","61.90","7.27","106","10.82","1.83","107/2",
"2387","精元","15.25","2.62","106","-","0.47","107/2",
"2388","威盛","20.20","0.00","106","155.38","2.75","107/2",
"2390","云辰","10.95","0.00","106","-","0.97","107/2",
"2392","正崴","21.30","9.39","106","-","0.51","107/2",
"2393","億光","26.60","11.24","106","13.64","0.70","107/2",
"2395","研華","213.00","3.10","106","23.61","5.34","107/3",
"2397","友通","56.00","7.50","106","12.07","2.18","107/2",
"2399","映泰","9.56","8.37","106","11.52","0.73","107/2",
"2401","凌陽","10.40","6.73","106","104.00","0.72","107/2",
"2402","毅嘉","13.80","0.00","106","-","0.72","107/2",
"2404","漢唐","55.30","10.85","106","10.36","2.16","107/2",
"2405","輔信","10.20","0.00","106","-","1.00","107/2",
"2406","國碩","7.04","0.00","106","-","0.79","107/2",
"2408","南亞科","51.40","6.83","106","3.25","1.09","107/2",
"2409","友達","12.20","12.30","106","6.32","0.59","107/2",
"2412","中華電","109.50","4.38","106","22.72","2.36","107/2",
"2413","環科","19.65","0.00","106","-","1.41","107/2",
"2414","精技","18.25","7.67","106","10.99","1.18","107/2",
"2415","錩新","20.60","4.85","106","9.72","1.07","107/2",
"2417","圓剛","9.33","1.07","106","-","0.64","107/2",
"2419","仲琦","16.75","7.34","106","15.80","1.19","107/2",
"2420","新巨","29.10","9.28","106","9.27","1.61","107/2",
"2421","建準","33.50","6.87","106","14.69","2.19","107/2",
"2423","固緯","21.10","7.11","106","11.22","1.41","107/2",
"2424","隴華","28.25","0.00","106","-","2.16","107/2",
"2425","承啟","30.50","0.00","106","18.26","1.77","107/2",
"2426","鼎元","15.15","4.62","106","7.50","1.21","107/2",
"2427","三商電","10.95","2.28","106","27.38","0.96","107/2",
"2428","興勤","61.80","6.47","106","8.80","1.46","107/2",
"2429","銘旺科","10.45","0.00","106","-","1.41","107/2",
"2430","燦坤","19.35","7.03","106","10.08","0.69","107/2",
"2431","聯昌","8.15","0.00","106","-","0.62","107/2",
"2433","互盛電","39.15","8.94","106","11.90","1.48","107/2",
"2434","統懋","9.05","0.00","106","-","1.31","107/2",
"2436","偉詮電","23.05","2.60","106","14.23","1.53","107/2",
"2438","翔耀","6.21","0.00","106","-","0.97","107/2",
"2439","美律","133.50","11.85","106","8.91","2.70","107/3",
"2440","太空梭","7.22","0.00","106","12.67","0.83","107/2",
"2441","超豐","38.50","7.79","106","8.46","1.44","107/2",
"2442","新美齊","12.25","0.00","106","-","1.14","107/2",
"2443","昶虹","5.17","0.00","106","-","0.60","107/2",
"2444","兆勁","14.35","0.70","106","-","1.41","107/2",
"2448","晶電","27.95","2.86","106","17.58","0.59","107/2",
"2449","京元電子","18.05","9.97","106","12.20","0.93","107/2",
"2450","神腦","34.40","9.22","106","13.93","1.57","107/2",
"2451","創見","64.60","9.29","106","11.10","1.45","107/2",
"2453","凌群","11.25","6.22","106","13.24","0.66","107/2",
"2454","聯發科","227.50","4.40","106","14.10","1.38","107/2",
"2455","全新","55.50","4.50","106","23.92","3.83","107/3",
"2456","奇力新","74.50","2.62","106","12.84","1.05","107/2",
"2457","飛宏","8.22","0.00","106","-","0.53","107/2",
"2458","義隆","57.50","4.49","106","18.67","3.46","107/2",
"2459","敦吉","35.30","8.50","106","9.29","0.87","107/2",
"2460","建通","9.12","0.00","106","-","0.57","107/2",
"2461","光群雷","11.65","4.81","106","13.55","0.67","107/2",
"2462","良得電","25.15","0.00","106","-","1.44","107/2",
"2464","盟立","38.40","3.91","106","9.67","2.02","107/2",
"2465","麗臺","10.50","0.00","106","-","1.50","107/2",
"2466","冠西電","29.55","0.00","106","738.75","2.72","107/2",
"2467","志聖","24.85","6.04","106","7.96","1.50","107/2",
"2468","華經","12.20","3.28","106","21.40","0.77","107/2",
"2471","資通","14.15","7.07","106","12.52","0.98","107/2",
"2472","立隆電","41.90","5.25","106","8.82","1.74","107/2",
"2474","可成","311.50","3.85","106","7.96","1.70","107/2",
"2475","華映","1.40","0.00","106","-","0.76","107/2",
"2476","鉅祥","21.75","7.36","106","11.39","0.90","107/2",
"2477","美隆電","19.65","6.62","106","18.19","1.31","107/2",
"2478","大毅","45.00","1.78","106","16.85","1.71","107/2",
"2480","敦陽科","36.15","7.25","106","10.86","1.56","107/2",
"2481","強茂","22.25","0.00","106","-","1.15","107/2",
"2482","連宇","11.60","0.00","106","-","0.98","107/2",
"2483","百容","17.10","7.60","106","10.12","0.82","107/2",
"2484","希華","15.15","6.60","106","10.74","0.83","107/2",
"2485","兆赫","17.20","2.33","106","39.09","0.81","107/2",
"2486","一詮","8.40","0.00","106","-","0.50","107/2",
"2488","漢平","30.15","6.30","106","11.60","1.31","107/2",
"2489","瑞軒","11.80","0.00","106","590.00","0.80","107/2",
"2491","吉祥全","4.69","0.00","106","-","0.67","107/2",
"2492","華新科","130.50","3.08","106","8.47","2.56","107/2",
"2493","揚博","23.75","7.37","106","10.11","1.24","107/2",
"2495","普安","10.80","3.70","106","22.98","0.74","107/2",
"2496","卓越","80.10","8.11","106","9.71","1.80","107/2",
"2497","怡利電","12.95","0.00","106","-","0.95","107/2",
"2498","宏達電","33.60","0.00","106","4.51","0.52","107/2",
"2499","東貝","8.35","0.00","106","-","0.71","107/2",
"2501","國建","18.40","6.52","106","13.43","0.94","107/2",
"2504","國產","8.16","6.13","106","62.77","0.58","107/2",
"2505","國揚","11.20","2.23","106","-","0.91","107/2",
"2506","太設","11.45","1.31","106","-","0.61","107/2",
"2509","全坤建","28.35","6.35","106","-","1.40","107/2",
"2511","太子","10.10","6.44","106","11.74","0.71","107/2",
"2514","龍邦","14.90","3.36","106","18.86","0.77","107/2",
"2515","中工","7.01","2.71","106","24.17","0.54","107/2",
"2516","新建","6.12","0.00","106","-","0.59","107/2",
"2520","冠德","17.00","2.94","106","-","0.76","107/2",
"2524","京城","18.75","10.67","106","8.45","0.63","107/2",
"2527","宏璟","23.30","3.43","106","-","0.93","107/2",
"2528","皇普","13.40","0.00","106","-","1.40","107/2",
"2530","華建","15.70","0.00","106","-","1.31","107/2",
"2534","宏盛","26.20","15.27","106","4.52","1.18","107/2",
"2535","達欣工","18.30","8.74","106","7.63","0.78","107/2",
"2536","宏普","19.80","7.58","106","7.36","0.58","107/2",
"2537","聯上發","5.93","0.00","106","296.50","0.43","107/2",
"2538","基泰","11.70","6.84","106","36.56","0.70","107/2",
"2539","櫻花建","26.95","8.53","106","13.75","1.89","107/2",
"2540","愛山林","23.50","0.00","106","33.57","0.84","107/2",
"2542","興富發","45.35","7.72","106","10.40","1.67","107/2",
"2543","皇昌","7.83","0.00","106","111.86","0.74","107/2",
"2545","皇翔","24.85","6.04","106","24.13","0.81","107/2",
"2546","根基","23.20","9.31","106","7.63","1.06","107/2",
"2547","日勝生","15.20","0.00","106","9.33","1.38","107/2",
"2548","華固","62.70","8.29","106","7.24","1.19","107/2",
"2597","潤弘","38.70","6.07","106","14.39","1.29","107/2",
"2601","益航","10.65","0.00","106","15.00","0.77","107/2",
"2603","長榮","11.40","6.14","106","16.29","0.73","107/2",
"2605","新興","15.95","3.76","106","145.00","0.59","107/2",
"2606","裕民","32.30","3.72","106","17.09","1.12","107/2",
"2607","榮運","12.80","2.73","106","15.61","0.62","107/2",
"2608","嘉里大榮","36.50","4.38","106","13.88","2.07","107/2",
"2609","陽明","8.54","0.00","106","-","0.96","107/2",
"2610","華航","9.16","2.40","106","11.45","0.88","107/2",
"2611","志信","6.50","1.54","106","23.21","0.45","107/2",
"2612","中航","30.25","1.65","106","15.13","0.61","107/2",
"2613","中櫃","11.80","2.80","106","15.73","0.43","107/2",
"2614","東森","13.90","0.00","106","1.79","1.07","107/2",
"2615","萬海","15.10","3.31","106","14.80","0.99","107/2",
"2616","山隆","28.10","8.93","106","17.24","0.96","107/2",
"2617","台航","20.30","3.45","106","10.30","0.86","107/2",
"2618","長榮航","14.15","4.95","106","7.15","0.97","107/2",
"2630","亞航","17.80","7.02","106","-","1.30","107/2",
"2633","台灣高鐵","30.70","2.44","106","19.19","2.64","107/2",
"2634","漢翔","28.20","4.01","106","12.42","2.03","107/2",
"2636","台驊控股","25.10","5.18","106","9.73","1.25","107/2",
"2637","慧洋-KY","29.50","3.39","106","15.28","0.69","107/2",
"2642","宅配通","22.10","4.75","106","38.77","1.32","107/2",
"2701","萬企","12.30","4.07","106","17.08","0.76","107/2",
"2702","華園","15.80","0.00","106","11.70","1.26","107/2",
"2704","國賓","22.30","1.79","106","19.39","0.84","107/2",
"2705","六福","5.50","0.00","106","-","0.73","107/2",
"2706","第一店","13.75","4.00","106","15.28","0.78","107/2",
"2707","晶華","133.50","5.18","106","12.43","4.88","107/2",
"2712","遠雄來","35.00","0.31","106","-","3.09","107/2",
