"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"2465","麗臺","-","8.32","0.96",
"2466","冠西電","86.90","1.19","2.42",
"2467","志聖","9.26","8.97","1.19",
"2468","華經","9.77","4.76","0.65",
"2469","力信","21.71","1.46","2.05",
"2471","資通","-","0.00","0.62",
"2472","立隆電","-","0.00","1.01",
"2473","思源","10.84","7.16","2.12",
"2474","可成","23.28","1.82","7.53",
"2475","華映","-","7.66","0.83",
"2476","鉅祥","11.17","4.86","1.61",
"2477","美隆電","16.53","7.32","1.52",
"2478","大毅","21.73","4.60","1.08",
"2479","和立","-","0.00","0.40",
"2480","敦陽科","8.80","8.63","0.89",
"2481","強茂","-","4.55","1.05",
"2482","連宇","8.66","7.49","1.43",
"2483","百容","13.26","4.47","1.00",
"2484","希華","22.29","4.27","0.97",
"2485","兆赫","27.13","2.40","2.16",
"2486","一詮","26.63","1.26","2.03",
"2488","漢平","8.46","11.69","0.96",
"2489","瑞軒","-","3.67","1.44",
"2491","吉祥全","-","0.00","0.29",
"2492","華新科","48.82","1.20","1.37",
"2493","揚博","11.02","6.43","0.77",
"2494","廣業科","-","0.00","0.65",
"2495","普安","9.02","12.83","2.84",
"2496","卓越","-","0.00","0.66",
"2497","怡利電","-","0.00","1.89",
"2498","宏達電","31.41","0.98","14.24",
"2499","東貝","27.19","5.13","2.22",
"2501","國建","712.50","0.00","1.26",
"2504","國產","10.24","4.71","0.63",
"2505","國揚","-","0.00","1.06",
"2506","太設","-","0.00","0.34",
"2509","全坤建","10.65","0.00","0.62",
"2511","太子","6.58","4.15","0.79",
"2514","龍邦","-","0.70","1.06",
"2515","中工","28.86","2.48","0.32",
"2516","新建","-","0.00","0.41",
"2520","冠德","-","0.00","0.56",
"2524","京城","7.73","13.37","2.71",
"2526","大陸","8.00","11.03","0.73",
"2528","皇普","2.33","0.00","0.40",
"2530","華建","-","0.00","0.33",
"2534","宏盛","126.47","0.00","1.45",
"2535","達欣工","-","0.00","0.73",
"2536","宏普","6.34","6.22","1.02",
"2537","聯上發","-","0.00","0.51",
"2538","基泰","-","0.00","0.55",
"2539","櫻花建","-","0.00","0.28",
"2540","愛山林","-","0.00","0.32",
"2542","興富發","15.97","2.38","2.31",
"2543","皇昌","6.03","9.72","0.68",
"2545","皇翔","5.28","9.80","1.60",
"2546","根基","10.45","0.00","0.59",
"2547","日勝生","44.68","7.22","1.43",
"2548","華固","5.71","5.33","1.90",
"2601","益航","-","0.00","0.67",
"2603","長榮","4.61","13.76","1.00",
"2605","新興","3.39","15.63","1.43",
"2606","裕民","4.26","18.58","1.52",
"2607","榮運","10.40","5.38","0.74",
"2608","嘉里大榮","71.50","0.00","0.59",
"2609","陽明","4.38","14.68","1.02",
"2610","華航","28.53","8.25","0.92",
"2611","志信","-","3.46","0.65",
"2612","中航","10.40","5.43","1.39",
"2613","中櫃","3.80","0.00","0.63",
"2614","東森","8.08","11.78","0.86",
"2615","萬海","6.36","16.04","1.38",
"2616","山隆","8.05","8.92","0.81",
"2617","台航","5.75","14.64","1.18",
"2618","長榮航","25.29","4.41","1.09",
"2701","萬企","15.70","2.22","0.78",
"2702","華園","128.50","0.00","2.24",
"2704","國賓","33.08","1.16","1.35",
"2705","六福","-","0.00","1.08",
"2706","第一店","14.52","4.37","1.03",
"2707","晶華","16.80","4.47","4.03",
"2801","彰銀","-","1.59","1.44",
"2807","竹商銀","8.82","7.82","1.34",
"2809","京城銀","14.86","1.87","1.44",
"2812","台中銀","-","0.00","0.80",
"2816","旺旺保","14.78","4.95","0.57",
"2820","華票","8.14","9.77","0.90",
"2823","中壽","-","0.00","1.21",
"2827","中聯","-","0.00","0.61",
"2831","中華銀","-","0.00","0.33",
"2832","台產","9.40","8.97","1.01",
"2833","台壽保","10.30","7.07","1.88",
"2834","臺企銀","-","0.00","0.80",
"2836","高雄銀","23.24","3.16","0.77",
"2837","萬泰銀","-","0.00","1.23",
"2838","聯邦銀","16.20","0.00","0.71",
"2841","台開","2.91","0.00","1.47",
"2845","遠東銀","12.44","7.40","1.23",
"2847","大眾銀","16.67","0.00","0.82",
"2849","安泰銀","22.39","0.00","0.82",
"2850","新產","9.51","10.22","1.06",
"2851","中再保","11.20","6.87","0.92",
"2852","第一保","38.71","14.58","1.10",
"2854","寶來證","-","3.42","1.11",
"2855","統一證","17.59","6.11","0.99",
"2856","元富證","25.51","4.88","0.95",
"2880","華南金","13.94","6.09","1.58",
"2881","富邦金","15.37","5.85","1.50",
"2882","國泰金","16.67","4.02","2.73",
"2883","開發金","16.09","0.00","1.15",
"2884","玉山金","12.59","6.62","1.49",
"2885","元大金","49.20","8.29","0.95",
"2886","兆豐金","11.45","6.46","1.46",
"2887","台新金","9.90","10.34","1.23",
"2888","新光金","14.54","4.57","2.03",
"2889","國票金","7.81","12.90","0.94",
"2890","永豐金","30.00","5.15","2.19",
"2891","中信金","11.89","6.63","1.75",
"2892","第一金","9.52","5.03","1.60",
"2901","欣欣","56.25","0.00","1.21",
"2903","遠百","27.50","6.45","0.98",
"2904","匯僑","-","0.00","0.31",
"2905","三商","-","2.86","0.63",
"2906","高林","12.75","7.55","0.89",
"2908","特力","12.86","8.80","1.74",
"2910","統領","19.92","4.31","2.85",
"2911","麗嬰房","23.55","1.99","1.70",
"2912","統一超","16.92","4.13","4.52",
"2913","農林","-","0.00","0.46",
"2915","潤泰全","93.75","0.00","1.30",
"3002","歐格","13.99","4.69","2.23",
"3003","健和興","11.12","10.90","1.25",
"3004","豐達科","-","0.00","0.46",
"3005","神基","12.75","2.87","1.52",
"3006","晶豪科","-","10.16","1.38",
"3007","綠點","15.13","4.93","2.50",
"3008","大立光","71.29","0.83","13.17",
"3009","奇美電","-","3.37","1.96",
"3010","華立","11.19","5.31","2.62",
"3011","今皓","17.23","1.12","1.44",
"3013","晟銘電","54.17","5.77","1.12",
"3014","聯陽","25.05","1.79","2.33",
"3015","全漢","11.55","8.78","2.28",
"3016","嘉晶","32.22","0.94","1.77",
"3017","奇鋐","27.74","4.59","1.06",
"3018","同開","14.66","7.48","0.81",
"3019","亞光","15.41","3.04","3.41",
"3020","奇普仕","31.53","1.29","1.12",
"3021","鴻名","-","0.00","1.15",
"3022","威強電","8.37","5.92","1.77",
"3023","信邦","9.60","9.24","1.83",
"3024","憶聲","16.23","5.97","1.76",
"3025","星通","-","0.00","1.19",
"3026","禾伸堂","14.99","4.61","2.46",
"3027","盛達","14.18","8.63","0.93",
"3028","增你強","12.50","6.34","1.24",
"3029","零壹","85.91","2.43","0.68",
"3030","德律","18.36","7.89","2.69",
"3031","佰鴻","18.32","6.04","2.87",
"3032","偉訓","9.53","6.34","1.12",
"3033","威健","11.73","6.19","1.15",
"3034","聯詠","20.88","3.15","9.54",
"3035","智原","10.78","7.62","3.44",
"3036","文曄","11.56","16.50","0.72",
"3037","欣興","17.42","2.73","2.27",
"3038","全台","13.91","6.49","1.66",
"3040","遠見","-","0.00","1.04",
"3041","揚智","-","0.00","3.18",
"3042","晶技","17.47","3.02","2.11",
"3043","科風","15.09","4.24","3.39",
"3044","健鼎","18.79","1.89","5.39",
"3045","台灣大","9.39","8.43","1.75",
"3046","建碁","-","0.00","1.88",
"3047","訊舟","32.84","0.00","1.15",
"3048","益登","9.73","10.47","1.50",
"3049","和鑫","130.00","8.08","0.80",
"3050","鈺德","-","13.95","0.38",
"3051","力特","10.90","9.40","1.53",
"3052","夆典","-","0.00","0.47",
"3053","鼎營","-","0.00","7.50",
"3054","立萬利","-","0.00","0.76",
"3055","蔚華科","8.37","9.40","1.77",
"3056","總太","-","0.00","0.75",
"3057","喬鼎","28.33","9.33","1.24",
"3058","立德","-","0.00","1.39",
"3059","華晶科","18.18","2.76","3.70",
"3060","銘異","12.27","7.04","3.19",
"3061","璨圓","-","10.35","1.47",
"3062","建漢","28.01","1.74","3.48",
"3063","飛信","34.43","4.25","3.45",
"3142","遠茂","-","30.36","0.39",
"3189","景碩","24.24","2.23","5.04",
"3214","元砷","505.00","3.41","2.61",
"3231","緯創","25.81","0.00","2.16",
"3271","其樂達","15.30","2.94","3.41",
"3311","閎暉","19.46","3.44","7.01",
"3356","奇偶","14.41","4.98","6.05",
"3367","英華達","27.98","0.00","8.77",
"3380","明泰","12.15","3.65","2.25",
"3406","玉晶光","25.04","0.00","8.79",
"3701","大眾控","-","0.00","0.46",
"3702","大聯大","-","0.00","-",
"4106","雃博","7.47","6.97","0.97",
"4119","旭富","13.09","6.43","0.78",
"4414","如興","19.58","11.35","0.62",
"4526","東台","11.53","7.68","2.61",
"4532","瑞智","9.26","5.69","1.50",
"4904","遠傳","10.31","7.61","2.18",
"4906","正文","14.74","8.36","1.76",
"5203","訊連","12.05","4.56","2.39",
"5305","敦南","12.07","4.97","2.38",
"5434","崇越","27.42","4.11","3.21",
"5469","瀚宇博","12.23","7.88","1.72",
"5471","松翰","10.54","5.84","2.58",
"5484","慧友","11.39","9.79","2.34",
"5515","建國","7.58","8.20","0.88",
"5525","順天","6.81","16.78","1.81",
"5531","鄉林","6.94","22.01","2.61",
"5534","長虹","6.71","8.42","1.96",
"5607","遠雄港","12.03","6.25","1.05",
"5608","四維航","4.80","13.76","1.66",
"5854","合庫","54.62","0.47","0.86",
"6004","元京證","51.71","2.26","1.14",
"6005","群益證","21.98","0.00","0.89",
"6012","金鼎證","-","0.00","1.35",
"6112","邁達特","44.29","2.69","0.42",
"6115","鎰勝","11.36","6.81","1.73",
"6116","彩晶","-","4.94","0.70",
"6117","迎廣","-","1.59","0.74",
"6119","大傳","10.36","4.50","1.25",
"6128","上福","14.72","13.46","1.07",
"6131","鈞泰","9.31","8.78","2.92",
"6133","金橋","22.27","4.07","1.49",
"6136","富爾特","10.99","17.42","1.01",
"6139","亞翔","9.20","7.96","2.38",
"6141","柏承","13.92","6.70","1.71",
"6142","友勁","8.03","5.18","2.23",
"6145","勁永","-","0.00","0.67",
"6165","浪凡","16.46","1.85","1.10",
"6166","凌華","13.38","6.39","2.29",
"6168","宏齊","46.67","3.15","2.47",
"6172","互億","10.27","9.68","1.08",
"6184","大豐電","8.49","9.98","1.73",
"6189","豐藝","11.28","7.32","2.22",
"6192","巨路","12.50","6.45","1.58",
"6196","帆宣","6.80","13.42","1.19",
"6197","佳必琪","22.79","6.95","2.18",
"6201","亞弘電","10.04","5.24","1.28",
"6202","盛群","13.36","5.65","3.67",
"6206","飛捷","14.88","5.36","3.26",
"6209","今國光","12.80","5.34","2.77",
"6216","居易","10.63","13.35","1.80",
"6225","天瀚","-","0.00","0.97",
"6235","華孚","30.13","7.11","1.89",
"6239","力成","13.86","3.45","5.11",
"6257","矽格","18.35","8.25","1.34",
"6269","台郡","-","7.41","1.49",
"6277","宏正","12.23","7.64","3.48",
"6280","崇貿","22.37","4.69","5.15",
"6281","全國電","12.37","0.00","3.37",
"6282","康舒","10.37","16.66","1.08",
"6285","啟碁","24.36","2.87","2.92",
"6286","立錡","29.38","2.43","9.17",
"6289","華上","20.56","7.61","2.00",
"6505","台塑化","7.96","7.18","2.65",
"6605","帝寶","11.46","5.29","3.61",
"8008","建興電","8.16","13.46","1.77",
"8016","矽創","16.55","4.20","5.08",
"8072","陞泰","14.94","3.50","5.08",
"8078","華寶","20.07","2.06","8.77",
"8101","華冠","-","3.71","2.94",
"8249","菱光","13.67","4.83","3.66",
"8926","台汽電","13.52","10.76","0.93",
"9801","力霸","-","0.00","0.36",
"9902","台火","-","0.00","0.74",
"9904","寶成","14.05","8.69","1.60",
"9905","大華","12.41","7.33","0.86",
"9906","欣巴巴","-","0.00","0.99",
"9907","統一實","17.34","6.07","0.61",
"9908","大台北","12.32","6.28","0.84",
"9910","豐泰","13.54","7.39","2.29",
"9911","櫻花","35.26","6.72","0.62",
"9912","偉聯","-","0.00","1.11",
"9914","美利達","11.26","5.78","1.23",
"9915","億豐","12.13","8.24","2.83",
"9917","中保科","17.84","4.47","3.00",
"9918","欣天然","15.00","5.91","1.40",
"9919","康那香","14.68","6.59","1.04",
"9921","巨大","16.32","4.84","2.98",
"9922","優美","-","0.00","0.94",
"9924","福興","4.73","3.69","1.60",
"9925","新保","11.76","5.89","1.61",
"9926","新海","17.28","6.43","1.08",
"9927","泰銘","7.25","14.68","1.68",
"9928","中視","-","0.00","1.43",
"9929","秋雨","-","0.00","0.46",
"9930","中聯資源","7.45","9.45","1.76",
"9931","欣高","16.99","5.65","0.99",
"9933","中鼎","13.63","4.89","1.18",
"9934","成霖","26.95","6.71","1.67",
"9935","慶豐富","11.25","23.27","0.70",
"9937","全國","16.05","5.51","1.95",
"9938","百和","11.53","5.78","1.43",
"9939","宏全","12.91","6.64","1.08",
"9940","信義","10.87","9.20","3.67",
"9941","裕融","8.71","9.87","1.57",
"9942","茂順","10.47","8.54","1.58",
"9943","好樂迪","10.41","0.00","1.43",
"9944","新麗","11.53","6.02","1.00",
"9945","潤泰新","14.08","0.00","0.67",
