"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1309","台達化","12.90","0.00","105","11.73","1.16","106/3",
"1310","台苯","20.20","10.89","105","8.28","1.50","106/3",
"1312","國喬","27.25","3.67","105","8.01","1.29","106/3",
"1313","聯成","17.70","4.80","105","8.85","1.02","106/3",
"1314","中石化","14.25","0.00","105","8.01","0.62","106/3",
"1315","達新","26.00","4.23","105","17.45","0.68","106/3",
"1316","上曜","18.90","0.00","105","6.54","1.25","106/4",
"1319","東陽","51.30","4.13","105","12.54","1.56","106/3",
"1321","大洋","27.65","0.00","105","-","1.26","106/3",
"1323","永裕","33.10","5.44","105","12.12","1.70","106/3",
"1324","地球","12.00","3.33","105","12.00","0.88","106/3",
"1325","恆大","19.10","4.19","105","25.47","0.97","106/3",
"1326","台化","108.50","5.16","105","13.44","1.84","106/3",
"1337","再生-KY","12.25","0.57","105","16.12","0.33","106/3",
"1338","廣華-KY","103.00","3.88","105","11.37","1.36","106/3",
"1339","昭輝","40.50","4.94","105","7.88","0.97","106/3",
"1340","勝悅-KY","43.70","5.03","105","6.87","0.87","106/3",
"1402","遠東新","24.50","3.27","105","14.85","0.68","106/3",
"1409","新纖","9.15","2.73","105","16.05","0.56","106/3",
"1410","南染","22.65","6.40","105","16.29","1.38","106/3",
"1413","宏洲","8.82","0.00","105","28.45","1.39","106/3",
"1414","東和","7.23","2.77","105","14.18","0.51","106/3",
"1416","廣豐","15.20","19.74","105","217.14","0.67","106/3",
"1417","嘉裕","4.63","0.00","105","-","0.48","106/3",
"1418","東華","8.93","0.00","105","-","5.25","106/3",
"1419","新紡","44.85","1.03","105","109.39","1.71","106/3",
"1423","利華","8.16","0.00","105","38.86","0.54","106/3",
"1432","大魯閣","11.80","0.00","105","-","1.07","106/3",
"1434","福懋","30.85","4.86","105","12.29","0.79","106/3",
"1435","中福","5.33","0.00","105","88.83","0.71","106/3",
"1436","華友聯","40.00","2.50","105","19.80","1.29","106/3",
"1437","勤益控","17.30","2.89","105","11.46","0.65","106/3",
"1438","三地開發","5.13","0.00","105","-","0.98","106/3",
"1439","雋揚","20.70","2.42","105","86.25","1.00","106/3",
"1440","南紡","13.10","2.44","105","29.11","0.88","106/3",
"1441","大東","7.11","0.00","105","-","1.18","106/3",
"1442","名軒","18.20","10.93","105","11.59","0.98","106/3",
"1443","立益物流","5.30","0.00","105","-","0.75","106/3",
"1444","力麗","10.50","0.00","105","55.26","0.91","106/3",
"1445","大宇","8.21","3.65","105","63.15","0.61","106/3",
"1446","宏和","20.65","1.45","105","-","1.67","106/3",
"1447","力鵬","7.90","0.00","105","-","0.68","106/3",
"1449","佳和","4.90","0.00","105","-","0.92","106/3",
"1451","年興","23.45","6.40","105","16.51","0.65","106/3",
"1452","宏益","20.60","5.83","105","12.05","1.13","106/3",
"1453","大將","9.56","0.00","105","-","0.87","106/3",
"1454","台富","8.20","3.66","105","43.16","0.68","106/3",
"1455","集盛","10.40","2.88","105","21.67","0.84","106/3",
"1456","怡華","10.00","0.00","105","15.38","0.84","106/3",
"1457","宜進","12.60","3.97","105","14.48","0.82","106/3",
"1459","聯發","8.50","0.00","105","-","0.80","106/3",
"1460","宏遠","14.00","5.71","105","18.18","1.32","106/3",
"1463","強盛新","19.95","16.54","105","2.97","1.30","106/3",
"1464","得力","24.15","9.81","105","19.96","1.65","106/3",
"1465","偉全","15.05","4.32","105","21.81","0.94","106/3",
"1466","聚隆","11.05","0.00","105","-","0.71","106/3",
"1467","南緯","12.15","0.00","105","-","1.21","106/3",
"1468","昶和","9.88","0.00","105","-","1.56","106/3",
"1469","理隆","13.20","0.00","105","-","0.95","106/3",
"1470","大統新創","0.00","3.22","105","34.90","1.57","106/3",
"1471","首利","7.16","0.00","105","-","0.99","106/3",
"1472","三洋實業","29.25","0.00","105","-","3.58","106/3",
"1473","台南","22.95","5.23","105","53.37","0.87","106/3",
"1474","弘裕","10.95","5.48","105","12.73","0.77","106/3",
"1475","業旺","45.60","0.00","105","-","2.78","106/3",
"1476","儒鴻","291.00","3.68","105","23.89","5.70","106/3",
"1477","聚陽","129.00","5.20","105","22.20","3.30","106/3",
"1503","士電","40.35","2.97","105","16.27","0.97","106/3",
"1504","東元","25.90","3.40","105","15.33","1.00","106/3",
"1506","正道","20.40","0.00","105","170.00","2.02","106/3",
"1507","永大","55.20","4.35","105","18.34","1.96","106/3",
"1512","瑞利","11.00","0.00","105","-","2.70","106/3",
"1513","中興電","20.05","4.99","105","20.05","1.14","106/3",
"1514","亞力","11.05","4.52","105","34.53","0.83","106/3",
"1515","力山","39.60","1.26","105","43.52","3.02","106/3",
"1516","川飛","19.50","3.79","105","36.79","1.70","106/3",
"1517","利奇","10.60","1.89","105","-","0.74","106/3",
"1519","華城","20.15","3.97","105","65.00","1.69","106/3",
"1521","大億","77.00","6.75","105","11.08","3.20","106/3",
"1522","堤維西","28.85","6.93","105","10.38","1.44","106/3",
"1524","耿鼎","10.40","4.81","105","9.81","0.88","106/3",
"1525","江申","81.30","2.83","105","10.73","1.59","106/3",
"1526","日馳","78.50","1.02","105","27.07","5.34","106/3",
"1527","鑽全","61.20","6.70","105","15.07","2.83","106/3",
"1528","恩德","14.10","3.55","105","18.55","1.08","106/3",
"1529","樂事綠能","3.91","0.00","105","-","3.80","106/3",
"1530","亞崴","31.80","2.20","105","19.27","1.14","106/3",
"1531","高林股","23.60","2.54","105","26.82","1.15","106/3",
"1532","勤美","27.65","6.15","105","15.36","0.92","106/3",
"1533","車王電","37.60","0.53","105","32.98","1.67","106/3",
"1535","中宇","44.10","4.08","105","32.91","1.81","106/3",
"1536","和大","122.50","2.86","105","25.10","4.97","106/3",
"1537","廣隆","139.00","6.47","105","12.17","3.32","106/3",
"1538","正峰","5.16","0.00","105","-","0.97","106/3",
"1539","巨庭","16.70","7.19","105","8.31","1.01","106/3",
"1540","喬福","16.80","5.95","105","22.40","1.05","106/3",
"1541","錩泰","43.70","7.55","105","16.37","3.12","106/3",
"1558","伸興","126.00","7.54","105","11.85","1.79","106/3",
"1560","中砂","78.60","3.82","105","14.97","2.83","106/3",
"1568","倉佑","31.00","3.87","105","15.90","2.08","106/3",
"1582","信錦","62.30","8.75","105","10.49","1.76","106/3",
"1583","程泰","63.50","1.57","105","18.84","1.76","106/3",
"1589","永冠-KY","73.50","4.42","105","15.67","0.92","106/3",
"1590","亞德客-KY","488.00","1.10","105","32.49","6.10","106/3",
"1592","英瑞-KY","32.00","6.88","105","10.85","1.03","106/3",
"1598","岱宇","41.20","5.10","105","158.46","2.03","106/3",
"1603","華電","24.40","2.05","105","18.77","0.78","106/3",
"1604","聲寶","13.00","10.77","105","13.68","0.90","106/3",
"1605","華新","15.15","4.62","105","8.10","0.73","106/3",
"1608","華榮","10.40","0.00","105","12.68","0.61","106/3",
"1609","大亞","12.05","0.00","105","16.97","1.01","106/3",
"1611","中電","9.89","0.00","105","-","0.96","106/3",
"1612","宏泰","10.80","2.59","105","15.88","0.74","106/3",
"1614","三洋電","23.55","4.46","105","34.13","1.21","106/3",
"1615","大山","14.15","5.30","105","10.72","1.02","106/3",
"1616","億泰","5.32","0.00","105","-","0.61","106/3",
"1617","榮星","13.35","3.00","105","12.71","1.18","106/3",
"1618","合機","9.00","3.33","105","32.14","0.54","106/3",
"1626","艾美特-KY","23.00","4.35","105","22.12","1.08","106/3",
"1701","中化","18.20","3.30","105","18.38","0.98","106/3",
"1702","南僑","60.50","4.64","105","14.65","2.78","106/3",
"1704","榮化","43.15","6.95","105","9.34","1.40","106/3",
"1707","葡萄王","201.50","3.18","105","20.97","5.71","106/3",
"1708","東鹼","29.85","3.35","105","9.57","1.11","106/3",
"1709","和益","17.60","8.58","105","11.73","1.19","106/3",
"1710","東聯","28.85","0.69","105","16.49","1.73","106/3",
"1711","永光","17.25","2.90","105","31.94","1.24","106/3",
"1712","興農","16.10","5.84","105","10.00","1.01","106/3",
"1713","國化","17.70","3.28","105","30.52","1.19","106/3",
"1714","和桐","8.79","3.98","105","17.24","0.79","106/3",
"1717","長興","30.00","6.67","105","20.55","1.74","106/3",
"1718","中纖","9.06","0.00","105","15.10","0.50","106/3",
"1720","生達","33.25","4.51","105","15.11","1.61","106/3",
"1721","三晃","12.60","5.56","105","22.11","1.20","106/3",
"1722","台肥","38.20","5.50","105","53.06","0.76","106/3",
"1723","中碳","138.00","3.26","105","28.16","5.14","106/3",
"1724","台硝","14.00","7.14","105","21.21","0.93","106/3",
"1725","元禎","14.25","5.61","105","11.13","0.92","106/3",
"1726","永記","81.30","4.92","105","15.37","1.62","106/3",
"1727","中華化","13.90","4.32","105","16.75","1.07","106/3",
"1730","花仙子","41.05","5.31","105","12.99","2.01","106/3",
"1731","美吾華","13.35","4.12","105","16.90","1.02","106/3",
"1732","毛寶","12.15","0.00","105","-","1.25","106/3",
"1733","五鼎","29.40","5.10","105","-","1.81","106/3",
"1734","杏輝","21.45","0.47","105","65.00","1.17","106/3",
"1735","日勝化","14.70","3.40","105","28.82","1.05","106/3",
"1736","喬山","32.55","3.53","105","27.58","1.24","106/3",
"1737","臺鹽","27.25","5.50","105","15.22","0.91","106/3",
"1760","寶齡富錦","52.40","2.29","105","27.43","4.35","106/3",
"1762","中化生","23.40","2.14","105","27.21","1.03","106/3",
"1773","勝一","84.40","4.74","105","14.65","2.96","106/3",
"1776","展宇","0.00","7.69","105","14.86","1.28","106/3",
"1783","和康生","19.40","0.00","105","84.35","1.70","106/3",
"1786","科妍","42.45","0.00","105","103.54","2.45","106/3",
"1789","神隆","32.15","2.18","105","50.23","2.46","106/3",
"1802","台玻","17.45","0.00","105","60.17","1.13","106/3",
"1805","寶徠","12.40","0.00","105","-","1.45","106/3",
"1806","冠軍","8.34","0.00","105","-","0.51","106/3",
"1808","潤隆","44.05","11.51","105","19.24","2.53","106/3",
"1809","中釉","11.20","2.68","105","1,120.00","0.59","106/3",
"1810","和成","9.35","0.00","105","33.39","0.60","106/3",
"1817","凱撒衛","41.60","5.29","105","11.56","1.95","106/3",
"1902","台紙","18.20","0.00","105","-","1.30","106/3",
"1903","士紙","33.90","0.00","105","-","3.01","106/3",
"1904","正隆","15.55","3.22","105","13.64","0.88","106/3",
"1905","華紙","10.70","3.27","105","18.77","0.76","106/3",
"1906","寶隆","26.80","5.60","105","3.24","0.38","106/3",
"1907","永豐餘","12.65","0.00","105","13.75","0.66","106/3",
"1909","榮成","32.05","4.65","105","8.22","1.34","106/3",
"2002","中鋼","23.75","3.58","105","25.82","1.22","106/3",
"2006","東和鋼鐵","25.15","5.17","105","17.23","1.07","106/3",
"2007","燁興","5.34","0.00","105","-","0.87","106/3",
"2008","高興昌","12.45","0.00","105","-","0.95","106/3",
"2009","第一銅","11.30","0.00","105","19.48","1.11","106/3",
"2010","春源","11.10","6.31","105","18.81","0.69","106/3",
"2012","春雨","15.10","4.97","105","15.10","1.18","106/3",
"2013","中鋼構","22.30","1.17","105","101.36","1.02","106/3",
"2014","中鴻","12.20","0.00","105","9.46","1.62","106/3",
"2015","豐興","59.60","5.03","105","16.15","2.08","106/3",
"2017","官田鋼","10.55","3.32","105","12.13","0.86","106/3",
"2020","美亞","13.60","5.88","105","9.07","0.99","106/3",
"2022","聚亨","6.72","0.00","105","-","0.90","106/3",
"2023","燁輝","10.95","9.13","105","10.05","0.72","106/3",
"2024","志聯","10.00","6.00","105","8.40","0.84","106/3",
"2025","千興","2.99","0.00","105","21.36","0.70","106/3",
"2027","大成鋼","22.50","3.56","105","15.10","1.72","106/3",
"2028","威致","9.02","0.00","105","5.82","1.82","106/3",
"2029","盛餘","27.20","9.01","105","8.83","0.98","106/3",
"2030","彰源","16.15","1.86","105","8.54","1.25","106/3",
"2031","新光鋼","29.90","6.02","105","9.93","1.57","106/3",
"2032","新鋼","10.10","3.96","105","53.16","0.81","106/3",
"2033","佳大","16.75","1.79","105","30.45","1.41","106/3",
"2034","允強","25.90","6.95","105","11.61","1.43","106/3",
"2038","海光","11.30","4.42","105","66.47","0.61","106/3",
"2049","上銀","359.50","0.50","105","42.80","6.50","106/3",
"2059","川湖","415.00","1.99","105","30.97","4.68","106/3",
"2062","橋椿","36.25","2.76","105","14.62","1.11","106/3",
"2069","運錩","23.60","6.95","105","14.57","1.20","106/3",
"2101","南港","26.15","4.36","105","33.10","1.94","106/3",
"2102","泰豐","12.60","0.79","105","-","0.64","106/3",
"2103","台橡","32.90","3.04","105","43.87","1.87","106/3",
"2104","國際中橡","45.90","4.36","105","12.24","1.49","106/3",
"2105","正新","49.00","6.12","105","22.90","1.96","106/3",
"2106","建大","34.90","5.73","105","25.85","1.58","106/3",
"2107","厚生","15.55","3.54","105","15.55","0.56","106/3",
"2108","南帝","22.05","6.80","105","16.09","1.57","106/3",
"2109","華豐","14.35","1.39","105","-","1.25","106/3",
"2114","鑫永銓","87.00","5.75","105","18.16","2.78","106/3",
"2115","六暉-KY","42.60","4.69","105","11.45","1.64","106/3",
"2201","裕隆","22.55","2.22","105","22.33","0.50","106/3",
"2204","中華","26.60","6.02","105","10.19","0.73","106/3",
"2206","三陽工業","20.70","4.98","105","30.44","1.30","106/3",
"2207","和泰車","340.50","3.52","105","18.03","4.20","106/3",
"2208","台船","13.25","0.00","105","-","1.33","106/3",
"2227","裕日車","253.50","8.68","105","12.15","3.89","106/3",
"2228","劍麟","99.00","4.80","105","14.18","2.07","106/3",
"2231","為升","335.00","2.84","105","28.88","10.87","106/3",
"2236","百達-KY","50.70","3.87","105","14.57","1.77","106/3",
"2239","英利-KY","152.50","2.95","105","18.13","1.83","106/3",
"2243","宏旭-KY","32.55","3.07","105","11.22","1.35","106/3",
"2301","光寶科","38.35","7.61","105","30.44","1.31","106/3",
"2302","麗正","5.63","0.00","105","-","0.58","106/3",
"2303","聯電","14.15","3.53","105","16.65","0.81","106/3",
"2305","全友","9.94","0.00","105","3.34","0.89","106/3",
"2308","台達電","137.00","3.65","105","19.16","2.94","106/3",
"2311","日月光","39.00","3.54","105","13.36","1.78","106/3",
"2312","金寶","10.25","2.93","105","24.40","0.83","106/3",
"2313","華通","34.30","1.75","105","12.80","1.89","106/3",
"2314","台揚","27.00","0.44","105","31.40","2.28","106/3",
"2316","楠梓電","17.20","0.00","105","31.85","0.55","106/3",
"2317","鴻海","89.00","5.06","105","11.35","1.44","106/3",
"2321","東訊","2.81","0.00","105","-","5.40","106/3",
"2323","中環","4.26","0.00","105","-","0.40","106/3",
"2324","仁寶","19.95","6.02","105","13.95","0.86","106/3",
"2325","矽品","50.30","3.48","105","19.05","2.33","106/3",
"2327","國巨*","348.00","0.86","105","23.61","4.41","106/3",
"2328","廣宇","22.15","3.16","105","17.17","1.09","106/3",
"2329","華泰","8.36","0.00","105","-","1.12","106/3",
"2330","台積電","238.50","2.94","105","17.97","4.32","106/3",
"2331","精英","17.20","0.00","105","13.33","0.81","106/3",
"2332","友訊","10.85","2.76","105","-","0.78","106/3",
"2337","旺宏","39.90","0.00","105","19.75","3.31","106/3",
"2338","光罩","16.50","0.00","105","-","1.07","106/3",
"2340","台亞","22.15","5.37","105","13.59","1.44","106/3",
"2342","茂矽","20.50","0.00","105","-","2.12","106/3",
"2344","華邦電","19.00","3.16","105","13.67","1.26","106/4",
"2345","智邦","104.00","2.98","105","23.21","6.35","106/3",
"2347","聯強","38.80","2.58","105","11.41","1.48","106/3",
"2348","海悅","25.50","0.00","105","18.89","1.80","106/3",
"2349","錸德","4.88","0.00","105","-","0.73","106/3",
"2351","順德","71.60","3.49","105","17.38","2.52","106/3",
"2352","佳世達","20.05","6.58","105","7.21","1.31","106/3",
"2353","宏碁","24.50","2.04","105","-","1.31","106/3",
"2354","鴻準","79.20","4.80","105","14.51","0.92","106/3",
"2355","敬鵬","53.50","5.98","105","11.05","1.33","106/3",
"2356","英業達","22.90","6.33","105","12.25","1.51","106/3",
"2357","華碩","274.00","6.20","105","12.38","1.16","106/3",
"2358","廷鑫","22.85","0.00","105","-","3.08","106/3",
"2359","所羅門","22.95","4.36","105","25.22","0.91","106/3",
"2360","致茂","152.50","2.11","105","30.26","5.12","106/3",
"2362","藍天","26.60","2.67","105","22.93","0.40","106/3",
"2363","矽統","8.45","0.00","105","-","0.62","106/3",
"2364","倫飛","2.38","0.00","105","-","0.94","106/3",
"2365","昆盈","9.80","0.00","105","-","0.70","106/3",
"2367","燿華","20.05","0.00","105","40.10","1.33","106/3",
"2368","金像電","9.02","0.00","105","-","0.71","106/3",
"2369","菱生","13.10","3.82","105","32.75","0.81","106/3",
"2371","大同","22.75","0.00","105","568.75","1.73","106/3",
"2373","震旦行","90.30","3.60","105","14.33","2.97","106/3",
"2374","佳能","19.70","4.57","105","15.76","0.67","106/3",
"2375","凱美","41.50","0.00","105","19.95","2.04","106/3",
"2376","技嘉","67.00","3.88","105","17.27","1.83","106/3",
"2377","微星","88.10","5.11","105","15.40","2.80","106/3",
"2379","瑞昱","113.00","4.42","105","17.47","2.66","106/3",
"2380","虹光","6.79","0.00","105","-","0.58","106/3",
"2382","廣達","59.50","5.88","105","15.45","1.78","106/3",
"2383","台光電","99.30","4.73","105","10.52","2.81","106/3",
"2385","群光","72.80","5.91","105","12.01","2.13","106/3",
"2387","精元","16.10","2.98","105","8.21","0.48","106/3",
"2388","威盛","14.55","0.00","105","90.94","2.03","106/3",
"2390","云辰","10.30","0.58","105","-","0.92","106/3",
"2392","正崴","41.90","3.58","105","13.18","0.91","106/3",
"2393","億光","44.70","6.71","105","13.80","1.15","106/3",
"2395","研華","219.00","3.33","105","25.67","5.87","106/3",
"2397","友通","57.40","7.84","105","14.17","2.18","106/3",
"2399","映泰","14.95","0.00","105","23.73","1.11","106/3",
"2401","凌陽","15.75","3.17","105","19.44","1.04","106/3",
"2402","毅嘉","15.75","0.00","105","-","0.82","106/3",
"2404","漢唐","59.20","10.14","105","10.19","2.28","106/3",
"2405","輔信","17.75","0.68","105","-","1.73","106/3",
"2406","國碩","14.00","0.00","105","-","1.11","106/3",
"2408","南亞科","72.70","2.06","105","5.21","1.76","106/3",
"2409","友達","13.80","4.06","105","3.58","0.65","106/3",
"2412","中華電","108.00","4.57","105","22.09","2.34","106/3",
"2413","環科","18.10","0.00","105","-","1.25","106/3",
"2414","精技","19.50","6.67","105","12.26","1.25","106/3",
"2415","錩新","23.25","3.87","105","12.77","1.26","106/3",
"2417","圓剛","12.85","0.78","105","-","0.86","106/3",
"2419","仲琦","19.20","9.22","105","10.16","1.34","106/3",
"2420","新巨","33.80","8.88","105","9.66","1.82","106/3",
"2421","建準","53.50","3.74","105","18.58","3.35","106/3",
"2423","固緯","22.25","5.39","105","10.50","1.49","106/3",
"2424","隴華","32.90","0.00","105","-","2.37","106/3",
"2425","承啟","21.75","0.69","105","435.00","1.37","106/3",
"2426","鼎元","16.80","5.30","105","18.88","1.46","106/3",
"2427","三商電","11.25","1.78","105","26.79","0.97","106/3",
"2428","興勤","81.50","4.05","105","9.82","1.99","106/3",
"2429","銘旺科","15.40","0.00","105","-","1.88","106/3",
"2430","燦坤","23.35","8.57","105","13.42","0.83","106/3",
"2431","聯昌","12.80","6.02","105","25.60","0.88","106/3",
"2433","互盛電","44.70","6.04","105","12.08","1.59","106/3",
"2434","統懋","11.15","0.00","105","-","1.27","106/3",
"2436","偉詮電","27.05","1.85","105","30.74","1.88","106/3",
"2438","翔耀","6.76","0.00","105","-","1.04","106/3",
"2439","美律","168.00","5.29","105","15.04","3.23","106/3",
"2440","太空梭","9.66","0.00","105","15.84","1.15","106/3",
"2441","超豐","54.60","5.04","105","12.64","2.08","106/3",
"2442","新美齊","7.53","0.40","105","-","0.73","106/3",
"2443","昶虹","5.78","0.00","105","-","0.60","106/3",
"2444","兆勁","31.20","1.38","105","260.00","2.71","106/3",
"2448","晶電","47.05","0.00","105","45.68","0.99","106/3",
"2449","京元電子","30.05","5.99","105","14.73","1.49","106/3",
"2450","神腦","50.80","7.83","105","14.27","2.26","106/3",
"2451","創見","81.90","7.33","105","11.45","1.78","106/3",
"2453","凌群","13.50","3.70","105","15.52","0.79","106/3",
"2454","聯發科","286.00","3.32","105","23.42","1.76","106/3",
"2455","全新","100.50","2.52","105","52.89","7.02","106/3",
"2456","奇力新","88.50","4.52","105","17.81","2.94","106/3",
"2457","飛宏","12.05","0.00","105","16.07","0.74","106/3",
"2458","義隆","44.50","3.53","105","18.62","2.61","106/3",
"2459","敦吉","41.95","6.20","105","10.18","1.03","106/3",
"2460","建通","15.60","0.00","105","-","0.98","106/3",
"2461","光群雷","15.60","5.26","105","9.81","0.86","106/3",
"2462","良得電","29.80","2.01","105","34.65","1.63","106/3",
"2464","盟立","51.20","3.91","105","25.35","2.98","106/3",
"2465","麗臺","18.80","0.00","105","-","1.88","106/3",
"2466","冠西電","36.10","0.00","105","328.18","3.35","106/3",
"2467","志聖","25.90","1.93","105","10.93","1.74","106/3",
"2468","華經","11.55","4.33","105","19.58","0.73","106/3",
"2471","資通","14.90","8.99","105","14.33","1.04","106/3",
"2472","立隆電","53.60","4.48","105","14.93","2.38","106/3",
"2474","可成","337.00","2.97","105","11.24","2.07","106/3",
"2475","華映","2.27","0.00","105","3.91","1.07","106/3",
"2476","鉅祥","25.90","6.56","105","10.75","1.07","106/3",
"2477","美隆電","29.20","0.00","105","14.60","1.88","106/3",
"2478","大毅","29.00","1.72","105","27.88","1.17","106/3",
"2480","敦陽科","35.15","5.97","105","12.46","1.52","106/3",
"2481","強茂","33.20","3.01","105","16.35","1.75","106/3",
"2482","連宇","12.00","2.67","105","-","0.99","106/3",
"2483","百容","21.25","6.12","105","12.57","1.01","106/3",
"2484","希華","20.80","5.77","105","14.55","1.16","106/3",
"2485","兆赫","26.05","5.37","105","52.10","1.22","106/3",
"2486","一詮","10.45","0.00","105","-","0.61","106/3",
"2488","漢平","25.70","13.62","105","7.08","1.11","106/3",
"2489","瑞軒","17.10","9.94","105","-","1.15","106/3",
"2491","吉祥全","6.33","0.00","105","10.91","0.88","106/3",
"2492","華新科","88.00","1.38","105","18.68","2.75","106/3",
"2493","揚博","26.10","8.81","105","11.20","1.35","106/3",
"2495","普安","13.70","6.57","105","19.30","0.94","106/3",
"2496","卓越","148.00","1.69","105","15.76","3.29","106/3",
"2497","怡利電","28.50","1.75","105","-","2.01","106/3",
"2498","宏達電","62.10","0.00","105","-","1.16","106/3",
"2499","東貝","10.60","0.00","105","-","0.66","106/3",
"2501","國建","15.50","9.68","105","8.81","0.82","106/3",
"2504","國產","9.10","0.00","105","-","0.63","106/3",
"2505","國揚","14.65","0.00","105","25.26","1.15","106/3",
"2506","太設","11.35","0.88","105","-","0.65","106/3",
"2509","全坤建","21.00","5.71","105","-","1.03","106/3",
"2511","太子","11.85","8.44","105","10.58","0.83","106/3",
"2514","龍邦","14.20","2.46","105","6.17","0.76","106/3",
"2515","中工","7.30","2.60","105","36.50","0.57","106/3",
"2516","新建","6.54","3.82","105","-","0.59","106/3",
"2520","冠德","20.80","5.29","105","25.37","0.91","106/3",
"2524","京城","22.75","0.00","105","11.15","0.75","106/3",
"2527","宏璟","23.10","3.46","105","-","0.85","106/3",
"2528","皇普","17.30","0.00","105","346.00","1.64","106/3",
"2530","華建","14.90","5.37","105","-","1.23","106/3",
"2534","宏盛","27.50","3.64","105","6.93","1.50","106/3",
"2535","達欣工","17.85","8.85","105","6.69","0.78","106/3",
"2536","宏普","21.30","9.86","105","-","0.64","106/3",
"2537","聯上發","7.63","10.48","105","-","0.56","106/3",
"2538","基泰","10.00","10.00","105","1,000.00","0.58","106/3",
"2539","櫻花建","28.00","9.29","105","7.37","1.94","106/3",
"2540","愛山林","23.00","0.00","105","50.00","0.83","106/3",
"2542","興富發","44.10","11.34","105","17.93","1.64","106/3",
"2543","皇昌","8.12","3.69","105","90.22","0.77","106/3",
"2545","皇翔","29.35","15.33","105","-","0.94","106/3",
"2546","根基","21.90","6.85","105","8.73","1.01","106/3",
"2547","日勝生","11.35","0.00","105","-","1.32","106/3",
"2548","華固","70.80","7.91","105","5.73","1.27","106/3",
"2597","潤弘","37.55","10.65","105","9.73","1.47","106/3",
"2601","益航","8.13","0.00","105","50.81","0.60","106/3",
"2603","長榮","15.25","0.00","105","9.30","0.95","106/3",
"2605","新興","19.00","3.68","105","22.89","0.69","106/3",
"2606","裕民","34.55","2.17","105","34.55","1.32","106/3",
"2607","榮運","13.20","2.65","105","18.08","0.66","106/3",
"2608","嘉里大榮","38.45","3.90","105","15.44","2.22","106/3",
"2609","陽明","10.20","0.00","105","-","0.93","106/3",
"2610","華航","11.65","0.00","105","-","1.13","106/3",
"2611","志信","6.90","0.00","105","-","0.49","106/3",
"2612","中航","29.65","1.69","105","-","0.62","106/3",
"2613","中櫃","12.50","2.16","105","28.41","0.46","106/3",
"2614","東森","11.20","0.00","105","-","1.79","106/3",
"2615","萬海","17.75","2.25","105","14.31","1.16","106/3",
"2616","山隆","31.85","6.47","105","7.02","1.08","106/3",
"2617","台航","14.90","0.00","105","46.56","0.66","106/3",
"2618","長榮航","15.00","3.33","105","15.00","1.08","106/3",
"2633","台灣高鐵","22.30","2.69","105","24.51","2.03","106/3",
"2634","漢翔","34.05","4.02","105","18.51","2.55","106/3",
"2636","台驊控股","23.00","3.48","105","12.85","1.20","106/3",
"2637","慧洋-KY","27.75","3.60","105","26.18","0.64","106/3",
"2642","宅配通","27.95","1.61","105","21.50","1.60","106/3",
"2701","萬企","13.25","5.66","105","16.36","0.83","106/3",
"2702","華園","14.90","3.69","105","51.38","1.35","106/3",
"2704","國賓","23.05","3.04","105","18.59","0.88","106/3",
