"95年08月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.11","4.98","1.24",
"1102","亞泥","8.00","9.15","1.03",
"1103","嘉泥","3.82","0.00","0.84",
"1104","環泥","10.05","10.84","0.52",
"1107","建台","2.26","0.00","1.21",
"1108","幸福","12.66","4.02","0.67",
"1109","信大","7.16","4.95","0.70",
"1110","東泥","14.21","3.74","0.46",
"1201","味全","18.00","0.00","1.58",
"1203","味王","-","0.00","0.73",
"1210","大成","8.37","2.34","0.94",
"1213","大飲","335.00","0.00","0.99",
"1215","卜蜂","28.53","0.00","0.47",
"1216","統一","29.70","1.48","1.84",
"1217","愛之味","18.50","0.00","0.61",
"1218","泰山","-","0.00","0.63",
"1219","福壽","28.06","2.97","0.41",
"1220","台榮","42.11","0.00","0.78",
"1225","福懋油","-","0.00","0.45",
"1227","佳格","16.06","5.96","1.09",
"1229","聯華","9.93","4.32","0.71",
"1231","聯華食","78.17","5.33","0.65",
"1232","大統益","8.45","9.33","1.16",
"1233","天仁","18.24","5.27","2.14",
"1234","黑松","74.72","1.86","0.78",
"1235","興泰","116.67","8.57","1.05",
"1236","宏亞","9.59","10.98","1.22",
"1301","台塑","10.13","9.76","1.43",
"1303","南亞","9.84","8.39","1.55",
"1304","台聚","12.52","8.60","0.61",
"1305","華夏","-","0.00","0.60",
"1307","三芳","11.49","5.88","1.16",
"1308","亞聚","10.26","6.72","0.70",
"1309","台達化","54.62","0.00","0.49",
"1310","台苯","-","0.00","1.16",
"1311","福聚","10.73","8.21","1.24",
"1312","國喬","14.09","0.00","0.75",
"1313","聯成","12.56","7.41","0.77",
"1314","中石化","5.73","0.00","0.66",
"1315","達新","12.04","6.39","0.73",
"1316","上曜","19.68","0.00","0.34",
"1319","東陽","9.14","6.10","1.35",
"1321","大洋","6.69","6.25","1.03",
"1323","永裕","66.50","4.39","0.64",
"1324","地球","35.52","8.04","0.60",
"1325","恆大","23.07","1.97","0.77",
"1326","台化","8.73","11.98","1.31",
"1402","遠東新","12.13","6.53","1.28",
"1409","新纖","46.43","0.00","0.57",
"1410","南染","-","0.00","0.51",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.53",
"1416","廣豐","-","0.00","0.48",
"1417","嘉裕","-","0.00","0.56",
"1418","東華","-","0.00","0.47",
"1419","新紡","36.67","2.07","1.60",
"1423","利華","36.93","0.00","0.41",
"1432","大魯閣","-","0.00","0.87",
"1434","福懋","10.53","7.55","0.67",
"1435","中福","54.36","0.00","0.74",
"1436","華友聯","-","0.00","0.71",
"1437","勤益控","-","0.00","1.08",
"1438","三地開發","-","0.00","0.36",
"1439","雋揚","355.00","1.88","0.72",
"1440","南紡","351.00","0.00","0.49",
"1441","大東","-","0.00","0.47",
"1442","名軒","30.81","0.00","0.64",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.34",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.34",
"1447","力鵬","200.33","0.00","0.50",
"1449","佳和","-","0.00","0.42",
"1451","年興","7.14","8.72","0.87",
"1452","宏益","-","0.00","0.45",
"1453","大將","-","0.00","0.34",
"1454","台富","-","0.00","0.42",
"1455","集盛","-","1.64","0.51",
"1456","怡華","-","0.00","0.30",
"1457","宜進","-","0.00","0.33",
"1459","聯發","-","10.62","0.50",
"1460","宏遠","-","2.83","0.49",
"1463","強盛","199.00","3.77","0.37",
"1464","得力","-","3.02","0.46",
"1465","偉全","6.45","9.84","0.45",
"1466","聚隆","7.16","0.00","0.69",
"1467","南緯","7.88","2.44","0.75",
"1468","昶和","141.11","0.00","1.09",
"1469","理隆","-","10.78","0.72",
"1470","大統新創","430.00","0.00","0.49",
"1471","首利","19.29","2.95","2.77",
"1472","三洋實業","-","0.00","0.37",
"1473","台南","8.45","7.63","1.50",
"1474","弘裕","8.49","6.13","0.64",
"1475","業旺","-","0.00","1.84",
"1476","儒鴻","6.63","12.97","0.94",
"1477","聚陽","9.44","7.92","2.53",
"1503","士電","22.92","3.97","1.50",
"1504","東元","10.51","0.00","0.54",
"1506","正道","94.00","0.00","0.85",
"1507","永大","13.88","3.60","0.86",
"1512","瑞利","24.56","7.92","0.71",
"1513","中興電","9.03","6.82","1.28",
"1514","亞力","17.22","3.14","0.52",
"1515","力山","-","9.27","0.64",
"1516","川飛","329.00","0.00","0.39",
"1517","利奇","-","2.78","0.51",
"1519","華城","16.27","0.00","0.96",
"1520","復盛","8.88","10.18","1.59",
"1521","大億","8.76","10.27","1.33",
"1522","堤維西","-","0.00","1.32",
"1523","開億","15.00","4.40","0.81",
"1524","耿鼎","31.25","4.00","1.16",
"1525","江申","7.43","6.91","0.86",
"1526","日馳","-","0.00","0.53",
"1527","鑽全","8.62","9.21","2.01",
"1528","恩德","11.02","3.19","1.00",
"1529","樂事綠能","12.43","0.00","0.43",
"1530","亞崴","10.18","6.96","2.82",
"1531","高林股","7.56","9.35","1.00",
"1532","勤美","16.42","6.00","2.00",
"1533","車王電","46.92","2.13","1.65",
"1535","中宇","9.85","6.04","1.23",
"1536","和大","18.81","5.04","3.28",
"1537","廣隆","25.56","2.20","1.40",
"1538","正峰","12.63","7.54","2.36",
"1539","巨庭","-","0.00","0.56",
"1540","喬福","9.91","5.69","1.47",
"1541","錩泰","-","0.00","0.88",
"1560","中砂","37.41","1.85","5.78",
"1601","台光","-","0.00","1.31",
"1603","華電","24.20","0.00","0.50",
"1604","聲寶","-","18.78","0.56",
"1605","華新","13.98","0.00","0.78",
"1606","歌林","19.46","0.00","0.72",
"1608","華榮","9.89","0.00","0.73",
"1609","大亞","11.48","2.97","0.76",
"1611","中電","17.34","5.39","1.30",
"1612","宏泰","7.68","5.88","0.91",
"1613","台一","14.15","0.00","0.56",
"1614","三洋電","15.03","6.56","1.33",
"1615","大山","15.95","0.00","0.55",
"1616","億泰","19.75","2.49","0.82",
"1617","榮星","46.76","2.04","0.71",
"1618","合機","17.24","18.81","0.44",
"1701","中化","79.25","15.77","0.69",
"1702","南僑","-","0.00","0.54",
"1704","榮化","9.08","7.84","1.42",
"1707","葡萄王","9.38","6.59","0.75",
"1708","東鹼","15.47","5.32","0.87",
"1709","和益","11.00","7.27","0.82",
"1710","東聯","7.22","19.07","1.13",
"1711","永光","24.48","4.26","0.86",
"1712","興農","14.29","3.33","0.49",
"1713","國化","8.38","5.57","0.60",
"1714","和桐","-","16.64","0.66",
"1715","萬洲","9.08","8.64","0.65",
"1716","永信","14.23","7.25","1.35",
"1717","長興","18.62","4.53","2.84",
"1718","中纖","-","0.00","0.58",
"1720","生達","8.38","8.77","1.05",
"1721","三晃","91.33","0.00","0.84",
"1722","台肥","27.35","3.17","1.08",
"1723","中碳","9.08","9.68","2.40",
"1724","台硝","30.98","4.21","1.21",
"1725","元禎","10.91","13.25","1.13",
"1726","永記","9.63","5.67","1.44",
"1727","中華化","11.27","8.35","0.75",
"1729","必翔","22.22","3.87","4.45",
"1730","花仙子","11.24","6.61","0.91",
"1731","美吾華","29.68","2.17","0.67",
"1732","毛寶","55.00","0.00","1.09",
"1733","五鼎","10.76","7.45","2.23",
"1734","杏輝","12.39","7.83","1.15",
"1735","日勝化","23.14","5.13","1.03",
"1736","喬山","22.27","1.97","7.28",
"1737","臺鹽","45.11","5.04","0.78",
"1802","台玻","13.85","5.25","1.14",
"1805","寶徠","-","0.00","1.02",
"1806","冠軍","8.24","0.00","0.49",
"1808","潤隆","3.82","0.00","1.55",
