"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1319","東陽","5.34","108","10.03","0.91","108/4",
"1321","大洋","0.00","107","55.94","1.23","108/4",
"1323","永裕","5.13","108","9.72","1.39","108/4",
"1324","地球","3.66","108","205.00","0.63","108/4",
"1325","恆大","0.57","108","126.19","2.65","108/4",
"1326","台化","5.34","108","14.00","1.17","108/4",
"1337","再生-KY","0.00","107","-","0.15","108/4",
"1338","廣華-KY","7.22","108","10.14","0.64","108/4",
"1339","昭輝","4.77","108","8.26","0.89","108/4",
"1340","勝悅-KY","12.63","107","-","0.24","108/3",
"1341","富林-KY","8.33","108","10.54","2.42","108/4",
"1402","遠東新","6.04","108","12.36","0.65","108/4",
"1409","新纖","5.37","108","9.23","0.55","108/4",
"1410","南染","3.39","108","28.64","1.70","108/4",
"1413","宏洲","0.00","107","13.67","0.78","108/4",
"1414","東和","3.20","107","36.76","0.44","108/4",
"1416","廣豐","11.43","107","-","0.50","108/4",
"1417","嘉裕","5.88","108","5.10","0.52","108/4",
"1418","東華","0.00","107","-","0.52","108/4",
"1419","新紡","2.50","108","31.01","1.38","108/4",
"1423","利華","1.16","108","-","0.61","108/4",
"1432","大魯閣","0.00","107","-","0.77","108/4",
"1434","福懋","7.84","108","10.36","0.84","108/4",
"1435","中福","0.00","107","45.38","1.00","108/4",
"1436","華友聯","6.58","108","15.51","1.35","108/4",
"1437","勤益控","5.31","108","4.78","0.65","108/4",
"1438","三地開發","0.00","107","-","2.28","108/4",
"1439","雋揚","15.20","108","3.15","1.08","108/4",
"1440","南紡","2.32","108","143.50","0.58","108/4",
"1441","大東","46.22","107","-","0.65","108/4",
"1442","名軒","6.29","107","48.18","0.95","108/4",
"1443","立益物流","0.00","107","431.50","1.00","108/4",
"1444","力麗","5.49","107","121.33","0.67","108/4",
"1445","大宇","2.67","108","-","0.59","108/4",
"1446","宏和","1.10","108","-","2.40","108/4",
"1447","力鵬","3.30","107","-","0.54","108/4",
"1449","佳和","0.00","107","-","2.03","108/4",
"1451","年興","3.75","108","-","0.44","108/4",
"1452","宏益","7.04","108","12.82","0.91","108/4",
"1453","大將","2.96","108","-","0.53","108/4",
"1454","台富","3.22","108","27.71","0.64","108/4",
"1455","集盛","2.61","107","-","0.65","108/4",
"1456","怡華","0.00","107","30.70","0.64","108/4",
"1457","宜進","8.66","108","11.21","0.62","108/4",
"1459","聯發","0.00","107","-","0.66","108/4",
"1460","宏遠","2.83","107","-","0.71","108/4",
"1463","強盛","5.31","108","16.14","0.84","108/4",
"1464","得力","7.61","107","13.49","1.38","108/4",
"1465","偉全","10.31","108","4.55","0.79","108/4",
"1466","聚隆","0.00","107","-","0.56","108/4",
"1467","南緯","0.00","107","-","0.90","108/4",
"1468","昶和","0.00","107","32.23","1.38","108/4",
"1470","大統新創","4.06","108","22.39","1.71","108/4",
"1471","首利","0.00","107","-","0.49","108/4",
"1472","三洋實業","0.00","107","9.75","1.14","108/4",
"1473","台南","2.35","108","38.73","0.81","108/4",
"1474","弘裕","3.23","107","23.25","0.64","108/4",
"1475","業旺","0.00","107","-","7.60","108/4",
"1476","儒鴻","3.93","108","17.87","4.24","108/4",
"1477","聚陽","6.09","107","13.45","2.82","108/4",
"1503","士電","3.76","108","13.27","0.92","108/4",
"1504","東元","3.84","108","15.54","0.89","108/4",
"1506","正道","0.00","107","-","1.61","108/4",
"1507","永大","2.91","107","26.87","2.25","108/4",
"1512","瑞利","0.00","107","-","2.78","108/4",
"1513","中興電","4.92","108","15.74","1.32","108/4",
"1514","亞力","6.35","108","13.13","1.28","108/4",
"1515","力山","4.96","108","8.63","3.20","108/4",
"1516","川飛","2.84","108","34.38","1.20","108/4",
"1517","利奇","2.84","108","117.33","0.51","108/4",
"1519","華城","3.91","108","16.27","1.97","108/4",
"1521","大億","7.13","108","11.86","2.25","108/4",
"1522","堤維西","5.70","108","11.01","1.15","108/4",
"1524","耿鼎","4.75","108","10.02","0.65","108/4",
"1525","江申","4.62","108","10.95","0.77","108/4",
"1526","日馳","4.37","108","13.66","1.10","108/4",
"1527","鑽全","9.78","107","9.88","1.46","108/4",
"1528","恩德","1.53","108","-","0.57","108/4",
"1529","樂事綠能","3.85","108","29.55","1.18","108/4",
"1530","亞崴","5.08","108","24.02","1.00","108/4",
"1531","高林股","1.69","108","73.75","0.60","108/4",
"1532","勤美","2.43","108","18.71","0.80","108/4",
"1533","車王電","1.86","108","13.15","1.07","108/4",
"1535","中宇","3.89","108","29.95","1.29","108/4",
"1536","和大","2.31","108","34.00","3.37","108/4",
"1537","廣隆","7.19","108","11.29","2.80","108/4",
"1538","正峰","0.00","107","-","1.05","108/4",
"1539","巨庭","5.28","108","14.16","0.75","108/4",
"1540","喬福","6.45","108","11.48","0.92","108/4",
"1541","錩泰","3.23","107","9.70","1.91","108/4",
"1558","伸興","6.90","108","11.42","1.62","108/4",
"1560","中砂","6.10","107","15.07","1.89","108/4",
"1568","倉佑","3.65","108","50.74","0.91","108/4",
"1582","信錦","5.98","108","9.89","1.70","108/4",
"1583","程泰","4.87","108","25.35","1.49","108/4",
"1587","吉茂","2.36","107","254.00","0.72","108/4",
"1589","永冠-KY","0.83","108","38.90","0.83","108/4",
"1590","亞德客-KY","1.05","107","34.47","5.17","108/4",
"1592","英瑞-KY","0.00","107","-","0.55","108/4",
"1598","岱宇","3.27","108","17.15","1.71","108/4",
"1603","華電","1.76","108","19.42","0.88","108/4",
"1604","聲寶","8.02","108","9.35","1.06","108/4",
"1605","華新","3.86","108","13.63","0.56","108/4",
"1608","華榮","6.97","108","5.06","0.59","108/4",
"1609","大亞","7.54","107","10.79","0.77","108/4",
"1611","中電","9.76","108","5.77","0.91","108/4",
"1612","宏泰","4.93","108","15.86","0.69","108/4",
"1614","三洋電","2.91","108","30.05","1.42","108/4",
"1615","大山","7.14","107","8.67","1.17","108/4",
"1616","億泰","0.00","107","-","0.50","108/4",
"1617","榮星","2.97","108","16.29","0.87","108/4",
"1618","合機","3.98","107","26.93","0.44","108/4",
"1626","艾美特-KY","4.37","108","12.45","1.05","108/4",
"1701","中化","3.79","108","16.36","1.06","108/4",
"1702","南僑","4.63","108","11.08","1.75","108/4",
"1707","葡萄王","3.37","108","20.06","4.25","108/4",
"1708","東鹼","6.91","108","17.81","0.83","108/4",
"1709","和益","4.03","108","27.56","0.86","108/4",
"1710","東聯","1.95","108","385.00","0.99","108/4",
"1711","永光","2.28","108","19.92","0.92","108/4",
"1712","興農","6.95","108","11.61","1.12","108/4",
"1713","國化","3.37","108","26.88","1.13","108/4",
"1714","和桐","2.15","107","349.50","0.67","108/4",
"1717","長興","5.66","108","12.44","1.43","108/4",
"1718","中纖","12.27","107","-","0.36","108/4",
"1720","生達","4.14","108","17.16","1.72","108/4",
"1721","三晃","0.00","107","-","0.93","108/4",
"1722","台肥","4.87","108","21.40","0.87","108/4",
"1723","中碳","4.98","108","18.04","3.34","108/4",
"1724","台硝","4.37","108","20.45","0.74","108/4",
"1725","元禎","5.93","108","12.76","0.70","108/4",
"1726","永記","4.79","108","15.87","1.29","108/4",
"1727","中華化","2.21","108","30.20","0.69","108/4",
"1730","花仙子","5.85","108","11.97","2.47","108/4",
"1731","美吾華","4.71","108","16.78","0.96","108/4",
"1732","毛寶","0.00","107","48.56","2.68","108/4",
"1733","五鼎","4.76","108","20.26","1.38","108/4",
"1734","杏輝","1.07","108","233.13","1.12","108/4",
"1735","日勝化","4.01","108","13.61","1.10","108/4",
"1736","喬山","1.13","107","13.42","1.90","108/4",
"1737","臺鹽","4.94","108","17.54","0.99","108/4",
"1760","寶齡富錦","2.12","108","40.48","4.80","108/4",
"1762","中化生","1.75","108","30.33","1.76","108/4",
"1773","勝一","4.62","108","15.41","2.77","108/4",
"1776","展宇","4.79","108","20.88","1.24","108/4",
"1783","和康生","3.61","108","24.83","1.76","108/4",
"1786","科妍","3.01","108","29.66","2.63","108/4",
"1789","神隆","0.94","108","106.48","2.21","108/4",
"1795","美時","0.00","107","25.75","2.21","108/4",
"1802","台玻","3.49","107","-","0.62","108/4",
"1805","寶徠","0.00","107","-","1.28","108/4",
"1806","冠軍","0.00","107","-","0.34","108/4",
"1808","潤隆","5.22","108","27.00","3.21","108/4",
"1809","中釉","2.30","108","-","0.48","108/4",
"1810","和成","2.79","107","55.08","0.47","108/4",
"1817","凱撒衛","5.79","108","11.83","1.26","108/4",
"1902","台紙","1.70","107","22.10","1.31","108/4",
"1903","士紙","0.00","107","-","3.74","108/4",
"1904","正隆","5.71","108","10.10","0.98","108/4",
"1905","華紙","4.85","107","-","0.53","108/4",
"1906","寶隆","4.20","108","14.88","0.46","108/4",
"1907","永豐餘","5.83","108","8.70","0.51","108/4",
"1909","榮成","2.31","108","29.55","0.73","108/4",
"2002","中鋼","2.53","108","34.65","1.01","108/4",
"2006","東和鋼鐵","6.11","108","14.17","0.92","108/4",
"2007","燁興","0.00","107","-","0.77","108/4",
"2008","高興昌","0.00","107","-","1.02","108/4",
"2009","第一銅","0.00","107","-","0.72","108/4",
"2010","春源","3.26","108","24.84","0.59","108/4",
"2012","春雨","6.98","108","10.75","1.23","108/4",
"2013","中鋼構","3.85","108","25.67","0.95","108/4",
"2014","中鴻","1.40","107","712.00","0.70","108/4",
"2015","豐興","6.14","108","14.50","1.55","108/4",
"2017","官田鋼","6.02","107","-","0.59","108/4",
"2020","美亞","9.06","107","7.88","1.10","108/4",
"2022","聚亨","0.00","107","-","0.46","108/4",
"2023","燁輝","3.45","107","-","0.64","108/4",
"2024","志聯","1.25","108","66.67","1.02","108/4",
"2025","千興","0.00","107","-","0.65","108/4",
"2027","大成鋼","4.71","108","16.35","1.16","108/4",
"2028","威致","0.00","107","16.08","1.29","108/4",
"2029","盛餘","0.96","108","141.36","0.58","108/4",
"2030","彰源","4.95","108","10.74","0.72","108/4",
"2031","新光鋼","3.45","108","59.49","1.15","108/4",
"2032","新鋼","4.29","108","22.67","0.64","108/4",
"2033","佳大","2.21","108","20.07","0.72","108/4",
"2034","允強","6.49","108","15.10","1.26","108/4",
"2038","海光","0.00","107","-","0.34","108/4",
"2049","上銀","2.98","107","40.63","3.19","108/4",
"2059","川湖","2.68","108","18.26","2.65","108/4",
"2062","橋椿","0.45","108","51.40","0.69","108/4",
"2069","運錩","16.45","107","304.00","0.71","108/4",
"2101","南港","3.13","108","28.13","2.99","108/4",
"2102","泰豐","0.00","107","-","0.91","108/4",
"2103","台橡","3.11","108","17.89","0.89","108/4",
"2104","國際中橡","0.99","108","16.92","0.65","108/4",
"2105","正新","3.02","108","30.93","1.39","108/4",
"2106","建大","3.07","108","22.46","1.21","108/4",
"2107","厚生","4.61","108","11.27","0.56","108/4",
"2108","南帝","6.29","108","9.86","1.68","108/4",
"2109","華豐","0.00","107","391.67","1.43","108/4",
"2114","鑫永銓","6.45","108","13.77","2.34","108/4",
"2115","六暉-KY","7.30","108","13.17","1.38","108/4",
"2201","裕隆","3.76","107","-","0.61","108/4",
"2204","中華","5.60","107","-","0.43","108/4",
"2206","三陽工業","5.10","108","7.23","1.15","108/4",
"2207","和泰車","2.79","108","23.25","4.67","108/4",
"2208","台船","0.00","107","-","1.45","108/4",
"2227","裕日車","7.50","107","9.70","3.27","108/4",
"2228","劍麟","5.83","108","9.90","1.65","108/4",
"2231","為升","4.83","108","18.22","4.33","108/4",
"2233","宇隆","7.59","107","10.39","1.21","108/4",
"2236","百達-KY","2.59","108","17.95","0.61","108/4",
"2239","英利-KY","4.14","108","11.06","0.66","108/4",
"2243","宏旭-KY","0.00","107","-","0.56","108/4",
"2301","光寶科","7.45","108","10.66","1.38","108/4",
"2302","麗正","0.00","107","-","0.79","108/4",
"2303","聯電","4.98","108","18.13","0.85","108/4",
"2305","全友","0.00","107","507.00","0.48","108/4",
"2308","台達電","3.72","108","15.11","2.49","108/4",
"2312","金寶","2.54","108","34.71","1.04","108/4",
"2313","華通","3.39","108","11.03","1.64","108/4",
"2314","台揚","1.10","107","1,810.00","1.55","108/4",
"2316","楠梓電","1.77","108","10.33","0.78","108/4",
"2317","鴻海","5.28","107","9.11","0.85","108/4",
"2321","東訊","0.00","107","-","1.37","108/4",
"2323","中環","2.64","108","37.90","0.46","108/4",
"2324","仁寶","6.42","108","11.69","0.77","108/4",
"2327","國巨","4.42","108","20.89","3.14","108/4",
"2328","廣宇","5.45","108","9.22","0.87","108/4",
"2329","華泰","1.32","108","10.81","1.04","108/4",
"2330","台積電","3.10","108","23.01","4.90","108/4",
"2331","精英","0.00","107","138.75","0.57","108/4",
"2332","友訊","1.72","107","-","0.90","108/4",
"2337","旺宏","3.83","108","19.09","1.77","108/4",
"2338","光罩","3.84","108","12.86","1.85","108/4",
"2340","台亞","5.00","108","12.50","1.04","108/4",
"2342","茂矽","1.09","107","-","2.01","108/4",
"2344","華邦電","0.75","108","41.56","0.87","108/4",
"2345","智邦","3.01","108","23.12","8.94","108/4",
"2347","聯強","6.76","108","9.40","1.29","108/4",
"2348","海悅","8.57","108","7.95","2.55","108/4",
"2349","錸德","0.00","107","-","0.91","108/4",
"2351","順德","4.01","108","16.63","1.45","108/4",
"2352","佳世達","5.20","107","8.98","0.95","108/4",
"2353","宏碁","4.89","108","18.10","0.82","108/4",
"2354","鴻準","5.87","107","10.81","0.71","108/4",
"2355","敬鵬","4.18","108","14.40","0.60","108/4",
"2356","英業達","5.51","108","15.32","1.53","108/4",
"2357","華碩","7.07","108","12.12","0.83","108/4",
"2358","廷鑫","1.62","108","1,235.00","0.94","108/4",
"2359","所羅門","4.38","108","9.81","0.68","108/4",
"2360","致茂","2.18","108","30.97","3.96","108/4",
"2362","藍天","3.17","107","17.80","0.48","108/4",
"2363","矽統","18.20","108","-","0.69","108/4",
"2364","倫飛","0.00","107","-","1.60","108/4",
"2365","昆盈","5.06","108","12.15","0.57","108/4",
"2367","燿華","1.80","107","7.93","1.22","108/4",
"2368","金像電","0.00","107","115.83","2.10","108/4",
"2369","菱生","2.15","107","-","0.68","108/4",
"2371","大同","0.00","107","18.41","1.44","108/4",
"2373","震旦行","6.78","108","14.39","2.75","108/4",
"2374","佳能","4.35","107","-","0.50","108/4",
"2375","凱美","1.48","108","19.62","0.90","108/4",
"2376","技嘉","5.64","107","17.44","1.39","108/4",
"2377","微星","5.38","107","14.07","2.53","108/4",
"2379","瑞昱","3.04","107","17.25","4.30","108/4",
"2380","虹光","0.00","107","-","0.41","108/4",
"2382","廣達","5.89","108","15.17","1.78","108/4",
"2383","台光電","4.88","108","12.13","2.91","108/4",
"2385","群光","7.21","108","9.77","2.09","108/4",
"2387","精元","3.13","108","800.00","0.98","108/4",
"2388","威盛","0.00","107","338.33","4.25","108/4",
"2390","云辰","0.00","107","-","0.78","108/4",
"2392","正崴","4.26","107","8.59","0.76","108/4",
"2393","億光","4.78","108","15.75","0.77","108/4",
"2395","研華","3.15","108","26.60","6.06","108/4",
"2397","友通","7.20","107","13.30","2.63","108/4",
"2399","映泰","0.00","107","222.00","0.79","108/4",
"2401","凌陽","2.99","108","335.00","0.72","108/4",
"2402","毅嘉","3.76","108","17.97","0.70","108/4",
"2404","漢唐","6.95","108","12.66","4.16","108/4",
"2405","輔信","0.00","107","981.00","1.01","108/4",
"2406","國碩","0.00","107","13.38","0.93","108/4",
"2408","南亞科","2.47","108","18.98","1.23","108/4",
"2409","友達","6.78","107","-","0.40","108/4",
"2412","中華電","3.90","108","25.65","2.24","108/4",
"2413","環科","0.00","107","-","0.89","108/4",
"2414","精技","6.82","108","12.09","1.34","108/4",
"2415","錩新","3.48","108","23.15","0.79","108/4",
"2417","圓剛","0.89","108","560.00","0.76","108/4",
"2419","仲琦","4.04","108","29.12","1.29","108/4",
"2420","新巨","6.41","108","9.78","1.54","108/4",
"2421","建準","5.31","108","13.91","2.24","108/4",
"2423","固緯","6.56","108","10.63","1.42","108/4",
"2424","隴華","0.00","107","-","2.42","108/4",
"2425","承啟","5.76","107","23.47","1.62","108/4",
"2426","鼎元","2.60","108","19.25","0.94","108/4",
"2427","三商電","3.47","108","16.03","0.85","108/4",
"2428","興勤","5.41","108","8.91","1.56","108/4",
"2429","銘旺科","0.00","107","-","3.33","108/4",
"2430","燦坤","6.69","108","11.77","0.53","108/4",
"2431","聯昌","0.00","107","92.88","0.63","108/4",
"2433","互盛電","7.35","108","12.19","1.79","108/4",
"2434","統懋","0.00","107","-","3.16","108/4",
"2436","偉詮電","6.00","108","13.44","1.48","108/4",
"2438","翔耀","0.00","107","-","1.08","108/4",
"2439","美律","5.84","108","10.81","2.15","108/4",
"2440","太空梭","0.00","107","-","1.20","108/4",
"2441","超豐","5.37","108","12.87","1.46","108/4",
"2442","新美齊","21.15","107","10.06","0.55","108/4",
"2443","昶虹","0.00","107","-","0.48","108/4",
"2444","兆勁","0.00","107","-","1.62","108/4",
"2448","晶電","0.92","107","-","0.78","108/4",
"2449","京元電子","5.06","108","14.30","1.66","108/4",
"2450","神腦","5.07","108","17.99","1.26","108/4",
"2451","創見","6.44","108","17.34","1.55","108/4",
"2453","凌群","6.23","108","12.44","0.89","108/4",
"2454","聯發科","2.45","107","25.27","1.86","108/4",
"2455","全新","2.91","108","30.94","5.62","108/4",
"2456","奇力新","3.50","108","21.51","1.05","108/4",
"2457","飛宏","0.00","107","-","0.48","108/4",
"2458","義隆","7.01","108","10.82","3.52","108/4",
"2459","敦吉","7.66","108","9.32","0.95","108/4",
"2460","建通","0.00","107","-","0.57","108/4",
"2461","光群雷","2.97","107","-","0.87","108/4",
"2462","良得電","1.96","107","27.47","1.42","108/4",
"2464","盟立","7.47","108","9.58","1.61","108/4",
"2465","麗臺","0.00","107","-","1.35","108/4",
"2466","冠西電","0.00","107","171.39","2.83","108/4",
"2467","志聖","9.28","108","12.89","1.60","108/4",
"2468","華經","4.07","108","18.64","0.76","108/4",
"2471","資通","6.56","108","12.81","1.38","108/4",
"2472","立隆電","3.85","108","11.64","1.50","108/4",
"2474","可成","5.53","107","14.83","1.13","108/4",
"2476","鉅祥","6.50","108","11.17","0.80","108/4",
"2477","美隆電","7.80","108","9.67","1.25","108/4",
"2478","大毅","3.23","107","28.42","2.10","108/4",
"2480","敦陽科","7.57","108","14.00","2.24","108/4",
"2481","強茂","4.88","108","13.52","1.14","108/4",
"2482","連宇","0.00","107","25.77","0.82","108/4",
"2483","百容","5.56","108","12.59","0.83","108/4",
"2484","希華","5.00","108","25.00","1.03","108/4",
"2485","兆赫","3.17","107","-","0.76","108/4",
"2486","一詮","0.00","107","-","0.46","108/4",
"2488","漢平","8.32","108","7.90","1.07","108/4",
"2489","瑞軒","0.00","107","722.00","0.49","108/4",
"2491","吉祥全","0.00","107","1.36","0.59","108/4",
"2492","華新科","8.44","107","14.11","2.77","108/4",
"2493","揚博","8.73","108","14.33","1.40","108/4",
"2495","普安","5.24","108","15.68","0.75","108/4",
"2496","卓越","2.43","108","14.01","1.36","108/4",
"2497","怡利電","0.00","107","1,660.00","1.36","108/4",
"2498","宏達電","1.26","107","-","0.71","108/4",
"2501","國建","11.57","107","15.38","0.86","108/4",
"2504","國產","2.07","107","15.06","0.82","108/4",
"2505","國揚","2.54","107","246.25","1.68","108/4",
"2506","太設","1.79","107","14.92","0.47","108/3",
"2509","全坤建","3.39","108","9.56","0.95","108/4",
"2511","太子","5.21","108","16.25","0.65","108/4",
"2514","龍邦","1.80","107","5.91","0.62","108/4",
"2515","中工","2.95","108","33.95","0.52","108/4",
"2516","新建","0.00","107","30.53","0.42","108/4",
"2520","冠德","6.00","108","9.62","0.98","108/4",
"2524","京城","0.00","107","7.35","0.91","108/4",
"2527","宏璟","9.21","108","6.88","0.63","108/4",
"2528","皇普","0.00","107","-","1.79","108/4",
"2530","華建","0.63","108","-","1.39","108/4",
"2534","宏盛","2.93","108","7.54","0.72","108/4",
"2535","達欣工","6.83","108","9.81","0.88","108/4",
"2536","宏普","4.68","107","11.67","0.60","108/4",
"2537","聯上發","0.00","107","-","0.66","108/4",
"2538","基泰","6.47","107","-","0.61","108/4",
"2539","櫻花建","8.73","108","10.34","2.13","108/4",
"2540","愛山林","0.00","107","18.12","0.84","108/4",
"2542","興富發","9.69","108","15.53","1.55","108/4",
"2543","皇昌","0.00","107","67.60","0.81","108/4",
"2545","皇翔","3.71","108","808.75","1.05","108/4",
"2546","根基","8.26","108","9.58","1.40","108/4",
"2547","日勝生","6.06","108","22.00","0.77","108/4",
"2548","華固","8.54","108","7.74","1.46","108/4",
"2597","潤弘","7.38","108","12.13","2.14","108/4",
"2601","益航","1.07","107","4.18","0.64","108/4",
"2603","長榮","0.00","107","512.50","0.70","108/4",
"2605","新興","3.72","108","89.67","0.51","108/4",
"2606","裕民","6.69","108","14.79","0.89","108/4",
"2607","榮運","2.44","108","15.57","0.58","108/4",
"2608","嘉里大榮","4.02","107","13.38","1.91","108/4",
"2609","陽明","0.00","107","-","0.85","108/4",
"2610","華航","2.93","107","-","0.69","108/4",
"2611","志信","6.84","107","-","0.43","108/4",
"2612","中航","3.31","108","14.76","0.48","108/4",
"2613","中櫃","1.35","108","48.46","0.57","108/4",
"2614","東森","8.26","107","-","1.11","108/3",
"2615","萬海","4.95","108","10.03","0.99","108/4",
"2616","山隆","6.12","108","13.74","0.99","108/4",
"2617","台航","8.52","107","10.59","0.62","108/4",
"2618","長榮航","2.43","108","12.56","0.70","108/4",
"2630","亞航","0.56","108","38.92","1.08","108/4",
"2633","台灣高鐵","3.78","108","22.71","2.55","108/4",
"2634","漢翔","4.29","108","13.94","1.78","108/4",
"2636","台驊投控","6.07","108","9.95","1.03","108/4",
"2637","慧洋-KY","6.29","108","7.48","0.56","108/4",
"2642","宅配通","4.14","108","17.16","1.60","108/4",
"2701","萬企","3.52","108","12.75","0.65","108/4",
"2702","華園","7.87","107","-","1.09","108/4",
"2704","國賓","0.00","108","24.29","0.88","108/4",
"2705","六福","0.00","107","-","1.18","108/4",
"2706","第一店","3.50","108","12.12","0.69","108/4",
"2707","晶華","7.85","108","12.13","4.99","108/4",
"2712","遠雄來","0.00","107","-","2.93","108/4",
"2722","夏都","0.88","108","63.06","1.48","108/4",
"2723","美食-KY","3.57","108","16.22","1.48","108/4",
"2727","王品","7.09","108","13.42","1.41","108/4",
"2731","雄獅","2.94","108","21.66","2.28","108/4",
"2739","寒舍","4.69","108","19.19","1.27","108/4",
"2748","雲品","5.97","108","14.96","2.16","108/4",
"2801","彰銀","4.14","107","17.50","1.25","108/4",
"2809","京城銀","4.90","108","10.17","0.84","108/4",
"2812","台中銀","7.27","108","9.48","0.80","108/4",
"2816","旺旺保","7.28","108","5.74","0.74","108/4",
"2820","華票","5.02","108","15.43","0.81","108/4",
"2823","中壽","6.05","108","6.51","0.62","108/4",
"2832","台產","5.15","108","10.00","0.77","108/4",
"2834","臺企銀","6.67","108","11.17","0.78","108/4",
"2836","高雄銀","5.48","108","12.93","0.65","108/4",
"2838","聯邦銀","7.80","108","9.40","0.56","108/4",
"2841","台開","0.00","107","17.44","0.26","108/4",
"2845","遠東銀","7.18","108","9.54","0.73","108/4",
"2849","安泰銀","6.80","107","13.87","0.85","108/4",
"2850","新產","5.06","108","7.20","0.96","108/4",
"2851","中再保","5.07","108","9.49","0.87","108/4",
"2852","第一保","7.11","108","6.99","0.60","108/4",
"2855","統一證","9.27","108","7.49","0.67","108/4",
"2867","三商壽","0.00","107","4.20","0.57","108/4",
"2880","華南金","5.84","107","14.24","1.20","108/4",
"2881","富邦金","4.93","107","7.98","0.77","108/4",
"2882","國泰金","3.93","107","8.95","0.73","108/4",
"2883","開發金","3.49","107","9.77","0.67","108/4",
"2884","玉山金","6.05","108","15.20","1.77","108/4",
"2885","元大金","6.23","108","9.63","0.85","108/4",
"2886","兆豐金","5.85","107","13.64","1.22","108/4",
"2887","台新金","5.88","107","9.72","0.78","108/4",
"2888","新光金","4.74","108","6.44","0.55","108/4",
"2889","國票金","7.70","108","11.58","0.85","108/4",
"2890","永豐金","5.88","108","10.72","0.90","108/4",
"2891","中信金","5.10","107","9.16","1.03","108/4",
"2892","第一金","5.24","107","13.55","1.19","108/4",
"2897","王道銀行","5.80","108","16.83","0.56","108/4",
"2901","欣欣","1.81","108","49.22","1.85","108/4",
"2903","遠百","3.55","108","17.76","1.03","108/4",
"2904","匯僑","7.55","108","11.21","1.51","108/4",
"2905","三商","9.41","108","4.73","0.92","108/4",
"2906","高林","2.96","108","33.83","0.72","108/4",
"2908","特力","3.82","108","93.00","1.46","108/4",
"2910","統領","2.24","108","48.91","2.31","108/4",
"2911","麗嬰房","0.00","107","-","0.46","108/4",
"2912","統一超","3.14","108","28.30","8.24","108/4",
"2913","農林","2.26","107","-","0.67","108/4",
"2915","潤泰全","7.53","108","4.05","0.49","108/4",
"2923","鼎固-KY","8.96","108","5.28","0.79","108/4",
"2929","淘帝-KY","6.70","107","5.77","1.16","108/4",
"2936","客思達-KY","0.00","107","-","0.40","108/4",
"2939","凱羿-KY","3.15","108","28.54","4.78","108/4",
"3002","歐格","4.52","108","16.25","0.83","108/4",
"3003","健和興","2.67","108","13.84","1.29","108/4",
"3004","豐達科","4.73","108","8.48","1.55","108/4",
"3005","神基","6.35","108","12.08","1.72","108/4",
"3006","晶豪科","2.79","108","19.56","1.31","108/4",
"3008","大立光","1.77","107","18.27","4.09","108/4",
"3010","華立","6.42","108","8.40","1.04","108/4",
"3011","今皓","0.00","107","-","0.59","108/4",
"3013","晟銘電","2.41","107","15.00","0.86","108/4",
"3014","聯陽","7.31","108","13.48","1.80","108/4",
