"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1419","新紡","2.47","110","6.69","1.04","111/1",
"1423","利華","3.97","110","16.43","0.83","111/1",
"1432","大魯閣","0.00","110","-","1.41","111/1",
"1434","福懋","3.87","110","20.52","0.69","111/1",
"1435","中福","0.00","110","49.60","5.09","111/1",
"1436","華友聯","7.05","110","15.92","1.90","111/1",
"1437","勤益控","3.70","110","12.15","0.73","111/1",
"1438","三地開發","0.00","110","67.60","2.08","111/1",
"1439","中和","1.04","110","13.95","0.77","111/1",
"1440","南紡","4.46","110","11.58","1.08","111/1",
"1441","大東","0.00","110","-","1.08","111/1",
"1442","名軒","5.38","110","17.29","1.40","111/1",
"1443","立益","0.00","110","8.01","1.49","111/1",
"1444","力麗","2.86","110","11.93","0.90","111/1",
"1445","大宇","0.00","110","-","1.24","111/1",
"1446","宏和","0.93","110","-","2.90","111/1",
"1447","力鵬","0.00","110","30.07","0.70","111/1",
"1449","佳和","0.00","110","6.60","0.72","111/1",
"1451","年興","4.43","110","12.32","0.59","111/1",
"1452","宏益","10.75","110","9.21","0.85","111/1",
"1453","大將","1.70","110","13.17","1.25","111/1",
"1454","台富","3.82","110","87.33","0.99","111/1",
"1455","集盛","6.96","110","9.91","0.83","111/1",
"1456","怡華","8.93","110","5.35","0.92","111/1",
"1457","宜進","5.85","110","3.49","0.74","111/1",
"1459","聯發","2.15","110","5.18","0.83","111/1",
"1460","宏遠","0.00","110","-","0.74","111/1",
"1463","強盛","2.89","110","41.97","1.04","111/1",
"1464","得力","1.74","110","27.08","1.12","111/1",
"1465","偉全","2.36","110","-","0.82","111/1",
"1466","聚隆","7.78","110","7.84","0.79","111/1",
"1467","南緯","0.00","110","-","0.94","111/1",
"1468","昶和","0.00","110","-","1.74","111/1",
"1470","大統新創","4.18","110","19.15","1.70","111/1",
"1471","首利","0.00","110","-","1.42","111/1",
"1472","三洋實業","0.00","110","-","2.21","111/1",
"1473","台南","0.49","110","-","0.92","111/1",
"1474","弘裕","4.20","110","11.67","0.71","111/1",
"1475","業旺","0.00","110","26.54","4.94","111/1",
"1476","儒鴻","2.74","110","21.51","5.19","111/1",
"1477","聚陽","6.86","110","11.56","2.69","111/1",
"1503","士電","2.89","110","17.35","1.18","111/1",
"1504","東元","4.66","110","14.33","0.81","111/1",
"1506","正道","0.00","110","41.18","2.36","111/1",
"1512","瑞利","0.00","110","-","7.49","111/1",
"1513","中興電","5.24","110","13.09","2.04","111/1",
"1514","亞力","3.88","110","18.51","1.98","111/1",
"1515","力山","9.23","110","8.71","1.61","111/1",
"1516","川飛","6.57","110","13.88","1.99","111/2",
"1517","利奇","3.43","110","10.40","1.35","111/1",
"1519","華城","2.74","110","34.76","2.90","111/1",
"1521","大億","1.68","110","33.32","1.54","111/1",
"1522","堤維西","1.73","110","25.31","1.19","111/1",
"1524","耿鼎","1.43","110","35.00","1.54","111/1",
"1525","江申","3.55","110","15.50","0.94","111/1",
"1526","日馳","6.05","110","8.59","1.86","111/1",
"1527","鑽全","5.71","110","11.07","1.30","111/1",
"1528","恩德","1.08","110","7.88","0.80","111/1",
"1529","樂士","5.28","110","20.30","1.41","111/1",
"1530","亞崴","4.89","110","17.41","0.95","111/1",
"1531","高林股","4.95","110","11.89","0.68","111/1",
"1532","勤美","7.21","110","7.95","0.82","111/1",
"1533","車王電","0.51","110","59.49","2.23","111/1",
"1535","中宇","6.35","110","11.97","1.49","111/1",
"1536","和大","1.86","110","65.89","2.38","111/1",
"1537","廣隆","5.00","110","17.63","2.80","111/1",
"1538","正峰","0.00","110","-","8.81","111/1",
"1539","巨庭","2.41","110","12.25","1.51","111/1",
"1540","喬福","2.15","110","139.50","0.90","111/1",
"1541","錩泰","6.88","110","7.33","1.63","111/1",
"1558","伸興","6.12","110","23.64","1.64","111/1",
"1560","中砂","1.75","110","27.21","4.49","111/1",
"1568","倉佑","1.15","110","35.41","1.77","111/1",
"1582","信錦","8.52","110","48.98","1.30","111/1",
"1583","程泰","4.03","110","18.56","1.33","111/1",
"1587","吉茂","4.02","110","15.63","1.33","111/1",
"1589","永冠-KY","1.06","110","-","0.70","111/1",
"1590","亞德客-KY","1.61","110","24.82","4.70","111/1",
"1597","直得","3.33","110","19.26","2.69","111/1",
"1598","岱宇","6.40","110","37.69","1.32","111/1",
"1603","華電","1.83","110","17.36","0.73","111/1",
"1604","聲寶","10.47","110","5.65","1.09","111/1",
"1605","華新","4.81","110","6.87","1.03","111/1",
"1608","華榮","10.17","110","14.75","0.81","111/1",
"1609","大亞","4.04","110","12.43","1.48","111/1",
"1611","中電","4.29","110","21.69","1.36","111/1",
"1612","宏泰","16.47","110","2.04","0.68","111/1",
"1614","三洋電","3.46","110","25.36","1.72","111/1",
"1615","大山","8.82","110","8.51","1.68","111/1",
"1616","億泰","0.00","110","14.42","0.88","111/1",
"1617","榮星","5.09","110","13.53","1.15","111/1",
"1618","合機","4.12","110","10.13","0.54","111/1",
"1626","艾美特-KY","0.00","110","16.28","0.80","111/1",
"1701","中化","4.21","110","13.29","0.86","111/1",
"1702","南僑","4.89","110","11.41","1.20","111/1",
"1707","葡萄王","4.44","110","15.63","2.20","111/1",
"1708","東鹼","4.32","110","11.59","1.91","111/1",
"1709","和益","7.10","110","11.19","1.43","111/1",
"1710","東聯","4.06","110","57.50","1.16","111/1",
"1711","永光","2.58","110","22.56","1.25","111/1",
"1712","興農","5.36","110","12.35","1.95","111/1",
"1713","國化","3.48","110","21.79","1.49","111/1",
"1714","和桐","4.51","110","15.26","0.70","111/1",
"1717","長興","4.50","110","11.46","1.58","111/1",
"1718","中纖","0.00","110","-","0.44","111/1",
"1720","生達","5.33","110","12.47","2.06","111/1",
"1721","三晃","0.00","110","-","1.23","111/1",
"1722","台肥","4.45","110","20.10","1.15","111/1",
"1723","中碳","3.45","110","22.31","3.44","111/1",
"1725","元禎","5.60","110","12.54","0.88","111/1",
"1726","永記","4.82","110","14.43","1.23","111/1",
"1727","中華化","1.65","110","16.78","2.25","111/1",
"1730","花仙子","5.02","110","14.44","2.07","111/1",
"1731","美吾華","6.50","110","14.29","1.16","111/1",
"1732","毛寶","1.20","110","85.59","2.53","111/1",
"1733","五鼎","4.81","110","12.64","1.50","111/1",
"1734","杏輝","0.70","110","316.67","1.70","111/1",
"1735","日勝化","0.00","110","-","0.98","111/1",
"1736","喬山","0.90","110","328.24","1.91","111/1",
"1737","臺鹽","4.45","110","16.12","1.04","111/1",
"1752","南光","5.01","110","18.89","1.59","111/1",
"1760","寶齡富錦","1.21","110","62.94","5.73","111/1",
"1762","中化生","2.17","110","10.77","1.56","111/1",
"1773","勝一","3.77","110","16.98","4.00","111/1",
"1776","展宇","7.77","110","9.70","1.25","111/1",
"1783","和康生","2.21","110","40.45","2.99","111/1",
"1786","科妍","3.48","110","25.96","1.83","111/1",
"1789","神隆","1.71","110","96.72","2.08","111/1",
"1795","美時","1.36","110","26.59","3.22","111/1",
"1802","台玻","10.34","110","4.72","0.89","111/1",
"1805","寶徠","0.00","110","-","2.13","111/1",
"1806","冠軍","10.45","110","3.61","0.63","111/1",
"1808","潤隆","5.36","110","20.41","4.32","111/1",
"1809","中釉","2.15","110","43.15","0.66","111/1",
"1810","和成","1.75","110","3.15","0.57","111/1",
"1817","凱撒衛","6.02","110","10.68","1.28","111/1",
"1903","士紙","0.00","110","-","2.09","111/1",
"1904","正隆","7.01","110","8.69","1.15","111/1",
"1905","華紙","2.40","110","55.00","1.21","111/1",
"1906","寶隆","3.34","110","12.13","0.45","111/1",
"1907","永豐餘","6.28","110","10.21","0.74","111/1",
"1909","榮成","7.59","110","10.90","0.74","111/1",
"2002","中鋼","11.13","110","6.66","1.17","111/1",
"2006","東和鋼鐵","12.75","110","6.42","1.40","111/1",
"2007","燁興","0.00","110","-","0.81","111/1",
"2008","高興昌","0.00","110","58.28","1.15","111/1",
"2009","第一銅","3.65","110","30.44","1.51","111/1",
"2010","春源","8.18","110","8.98","0.95","111/1",
"2012","春雨","8.58","110","8.01","1.50","111/1",
"2013","中鋼構","3.82","110","19.81","1.96","111/1",
"2014","中鴻","11.18","110","6.98","1.52","111/1",
"2015","豐興","7.66","110","8.96","1.88","111/1",
"2017","官田鋼","9.92","110","7.42","0.81","111/1",
"2020","美亞","13.57","110","7.75","1.28","111/1",
"2022","聚亨","0.00","110","14.19","1.09","111/1",
"2023","燁輝","6.15","110","5.87","0.93","111/1",
"2024","志聯","6.63","110","12.31","1.38","111/1",
"2025","千興","0.00","110","2.53","1.45","111/1",
"2027","大成鋼","5.41","110","4.96","1.11","111/1",
"2028","威致","11.31","110","4.35","1.44","111/1",
"2029","盛餘","11.16","110","5.92","0.78","111/1",
"2030","彰源","9.13","110","4.30","1.13","111/1",
"2031","新光鋼","11.36","110","4.84","1.00","111/1",
"2032","新鋼","6.45","110","13.97","1.40","111/1",
"2033","佳大","1.38","110","90.63","1.12","111/1",
"2034","允強","5.41","110","8.31","1.31","111/1",
"2038","海光","7.19","110","8.21","1.02","111/1",
"2049","上銀","2.10","110","16.71","2.42","111/1",
"2059","川湖","2.48","110","16.39","3.09","111/1",
"2062","橋椿","1.92","110","10.44","0.78","111/1",
"2069","運錩","10.60","110","4.83","0.77","111/1",
"2101","南港","0.00","110","-","2.99","111/1",
"2102","泰豐","0.00","110","-","1.69","111/1",
"2103","台橡","9.43","110","5.69","1.22","111/1",
"2104","國際中橡","1.00","110","6.10","0.56","111/1",
"2105","正新","3.41","110","23.62","1.35","111/1",
"2106","建大","2.67","110","81.30","1.82","111/1",
"2107","厚生","5.85","110","9.67","0.57","111/1",
"2108","南帝","16.43","110","4.00","1.54","111/1",
"2109","華豐","6.85","110","11.77","1.28","111/1",
"2114","鑫永銓","6.83","110","8.33","2.45","111/1",
"2115","六暉-KY","6.35","110","9.05","1.00","111/1",
"2201","裕隆","3.29","110","8.33","0.81","111/1",
"2204","中華","10.96","110","6.61","0.63","111/1",
"2206","三陽工業","3.44","110","13.43","1.78","111/1",
"2207","和泰車","3.33","110","21.14","4.83","111/1",
"2208","台船","0.00","110","-","1.28","111/1",
"2211","長榮鋼","4.82","110","19.02","1.07","111/1",
"2227","裕日車","4.17","110","21.58","3.18","111/1",
"2228","劍麟","3.16","110","19.69","1.21","111/1",
"2231","為升","1.48","110","33.25","4.43","111/1",
"2233","宇隆","4.66","110","11.75","2.08","111/1",
"2236","百達-KY","21.18","110","14.17","0.81","111/1",
"2239","英利-KY","4.27","110","15.38","0.61","111/1",
"2241","艾姆勒","0.00","110","-","1.79","111/1",
"2243","宏旭-KY","0.00","110","-","1.28","111/1",
"2247","汎德永業","6.03","110","12.54","1.33","111/1",
"2250","IKKA-KY","3.89","110","16.27","1.45","111/1",
"2301","光寶科","7.09","110","12.38","2.03","111/1",
"2302","麗正","3.81","110","22.83","1.50","111/1",
"2303","聯電","7.77","110","7.39","1.60","111/1",
"2305","全友","0.00","110","238.00","2.16","111/1",
"2308","台達電","2.21","110","24.60","3.88","111/1",
"2312","金寶","1.56","110","71.11","1.10","111/1",
"2313","華通","3.75","110","9.38","1.74","111/1",
"2314","台揚","0.00","110","-","4.34","111/1",
"2316","楠梓電","3.59","110","8.57","0.63","111/1",
"2317","鴻海","4.81","110","10.65","1.08","111/1",
"2321","東訊","0.00","110","81.14","2.62","111/1",
"2323","中環","1.33","110","39.53","0.48","111/1",
"2324","仁寶","8.85","110","8.10","0.92","111/1",
"2327","國巨","3.00","110","7.52","1.73","111/1",
"2328","廣宇","2.89","110","17.68","1.47","111/1",
"2329","華泰","6.60","110","6.64","1.19","111/1",
"2330","台積電","2.22","110","19.46","5.55","111/1",
"2331","精英","0.00","110","26.67","1.16","111/1",
"2332","友訊","1.84","110","-","1.17","111/1",
"2337","旺宏","5.71","110","4.18","1.17","111/1",
"2338","光罩","2.72","110","26.06","3.22","111/1",
"2340","台亞","7.30","110","25.06","1.82","111/1",
"2342","茂矽","1.35","110","17.34","2.44","111/1",
"2344","華邦電","4.43","110","5.42","1.09","111/1",
"2345","智邦","2.45","110","28.06","8.03","111/1",
"2347","聯強","9.09","110","5.31","1.51","111/1",
"2348","海悅","8.72","110","8.31","2.10","111/1",
"2349","錸德","0.00","110","-","0.88","111/1",
"2351","順德","2.65","110","22.42","3.17","111/1",
"2352","佳世達","8.10","110","9.02","1.68","111/1",
"2353","宏碁","10.09","110","6.53","1.11","111/1",
"2354","鴻準","3.49","110","15.86","0.66","111/1",
"2355","敬鵬","1.79","110","28.28","0.72","111/1",
"2356","英業達","6.09","110","11.98","1.51","111/1",
"2357","華碩","13.00","110","5.31","0.98","111/1",
"2358","廷鑫","1.76","110","11.72","1.19","111/1",
"2359","所羅門","3.28","110","18.90","1.03","111/1",
"2360","致茂","4.52","110","23.34","3.88","111/1",
"2362","藍天","6.68","110","8.88","0.43","111/1",
"2363","矽統","9.25","110","60.78","0.68","111/1",
"2364","倫飛","1.74","110","37.34","4.69","111/1",
"2365","昆盈","2.02","110","247.00","0.75","111/1",
"2367","燿華","0.00","110","-","1.10","111/1",
"2368","金像電","2.73","110","13.87","3.51","111/1",
"2369","菱生","7.87","110","6.78","1.02","111/1",
"2371","大同","0.00","110","18.45","2.15","111/1",
"2373","震旦行","7.11","110","13.88","2.31","111/1",
"2374","佳能","4.15","110","8.86","1.07","111/1",
"2375","凱美","3.66","110","6.28","0.82","111/1",
"2376","技嘉","13.36","110","4.18","1.40","111/1",
"2377","微星","9.25","110","5.47","2.21","111/1",
"2379","瑞昱","7.66","110","9.52","3.89","111/1",
"2380","虹光","0.00","110","-","2.47","111/1",
"2382","廣達","8.00","110","9.55","1.87","111/1",
"2383","台光電","6.21","110","9.16","2.48","111/1",
"2385","群光","7.87","110","8.72","1.89","111/1",
"2387","精元","8.09","110","6.55","0.83","111/1",
"2388","威盛","1.36","110","16.77","2.94","111/1",
"2390","云辰","6.90","110","-","0.81","111/1",
"2392","正崴","4.68","110","17.05","0.67","111/1",
"2393","億光","8.47","110","9.41","0.95","111/1",
"2395","研華","2.41","110","28.79","7.28","111/1",
"2397","友通","6.23","110","10.45","2.39","111/1",
"2399","映泰","7.79","110","8.28","1.11","111/1",
"2401","凌陽","6.96","110","12.67","1.60","111/1",
"2402","毅嘉","3.40","110","18.15","0.75","111/1",
"2404","漢唐","8.81","110","10.96","3.71","111/1",
"2405","浩鑫","0.00","110","22.84","1.26","111/1",
"2406","國碩","0.00","110","-","1.67","111/1",
"2408","南亞科","7.05","110","6.09","0.90","111/1",
"2409","友達","6.99","110","2.50","0.60","111/1",
"2412","中華電","3.84","110","25.86","2.40","111/1",
"2413","環科","0.00","110","37.50","1.29","111/1",
"2414","精技","9.21","110","9.16","1.57","111/1",
"2415","錩新","7.20","110","10.52","1.39","111/1",
"2417","圓剛","0.70","110","-","0.97","111/1",
"2419","仲琦","2.06","110","53.89","1.66","111/1",
"2420","新巨","7.26","110","10.15","1.77","111/1",
"2421","建準","3.15","110","19.54","2.08","111/1",
"2423","固緯","5.88","110","11.70","1.60","111/1",
"2424","隴華","0.00","110","-","4.04","111/1",
"2425","承啟","2.23","110","18.27","1.38","111/1",
"2426","鼎元","5.29","110","8.29","1.36","111/1",
"2427","三商電","2.69","110","13.00","1.02","111/1",
"2428","興勤","4.60","110","11.20","2.00","111/1",
"2429","銘旺科","0.00","110","-","2.01","111/1",
"2430","燦坤","10.88","110","8.24","1.14","111/1",
"2431","聯昌","4.31","110","-","0.78","111/1",
"2433","互盛電","7.16","110","12.80","1.60","111/1",
"2434","統懋","0.00","110","-","2.06","111/1",
"2436","偉詮電","5.54","110","13.76","2.49","111/1",
"2438","翔耀","0.00","110","-","1.35","111/1",
"2439","美律","5.48","110","12.97","1.43","111/1",
"2440","太空梭","0.00","110","23.79","1.32","111/1",
"2441","超豐","8.06","110","7.29","1.61","111/1",
"2442","新美齊","6.14","110","5.85","0.73","111/1",
"2443","昶虹","0.00","110","-","1.38","111/1",
"2444","兆勁","0.00","110","16.30","1.26","111/1",
"2449","京元電子","7.92","110","7.93","1.29","111/1",
"2450","神腦","6.48","110","12.75","1.37","111/1",
"2451","創見","9.77","110","9.56","1.46","111/1",
"2453","凌群","7.32","110","10.72","1.27","111/1",
"2454","聯發科","10.72","110","9.10","2.38","111/1",
"2455","全新","5.49","110","15.92","3.86","111/1",
"2457","飛宏","0.00","110","-","2.29","111/1",
"2458","義隆","12.55","110","6.52","2.73","111/1",
"2459","敦吉","7.42","110","9.53","1.09","111/1",
"2460","建通","1.77","110","14.61","1.14","111/1",
"2461","光群雷","8.92","110","9.19","1.12","111/1",
"2462","良得電","2.23","110","18.78","1.45","111/1",
"2464","盟立","5.75","110","13.47","1.86","111/1",
"2465","麗臺","5.77","110","4.72","2.34","111/1",
"2466","冠西電","0.00","110","62.73","3.23","111/1",
"2467","志聖","7.63","110","9.87","2.11","111/1",
"2468","華經","3.15","110","18.68","0.77","111/1",
"2471","資通","8.65","110","10.04","1.46","111/1",
"2472","立隆電","5.76","110","8.58","1.40","111/1",
"2474","可成","6.02","110","14.91","0.77","111/1",
"2476","鉅祥","4.58","110","11.89","1.57","111/1",
"2477","美隆電","7.14","110","23.60","0.93","111/1",
"2478","大毅","9.37","110","6.71","0.92","111/1",
"2480","敦陽科","6.71","110","13.18","3.42","111/1",
"2481","強茂","4.79","110","10.65","1.91","111/1",
"2482","連宇","0.00","110","17.67","1.82","111/1",
"2483","百容","4.06","110","13.54","1.07","111/1",
"2484","希華","4.11","110","11.81","1.44","111/1",
"2485","兆赫","0.00","110","-","0.86","111/1",
"2486","一詮","1.86","110","18.42","1.43","111/1",
"2488","漢平","4.18","110","15.51","1.07","111/1",
"2489","瑞軒","10.20","110","-","0.67","111/1",
"2491","吉祥全","0.77","110","-","1.00","111/1",
"2492","華新科","4.52","110","7.07","1.05","111/1",
"2493","揚博","6.38","110","12.24","2.16","111/1",
"2495","普安","2.71","110","25.00","0.99","111/1",
"2496","卓越","6.39","110","15.34","1.11","111/1",
"2497","怡利電","0.00","110","56.59","5.83","111/1",
"2498","宏達電","0.00","110","-","1.94","111/1",
"2501","國建","3.64","110","30.00","0.76","111/1",
"2504","國產","7.41","110","6.50","1.20","111/1",
"2505","國揚","5.19","110","8.33","0.77","111/1",
"2506","太設","1.07","110","-","0.51","111/1",
"2509","全坤建","0.00","110","-","0.80","111/1",
"2511","太子","4.24","110","16.86","0.74","111/1",
"2514","龍邦","0.00","110","10.97","0.59","111/1",
"2515","中工","6.06","110","4.44","0.57","111/1",
"2516","新建","0.00","110","13.89","0.61","111/1",
"2520","冠德","8.38","110","4.26","0.88","111/1",
"2524","京城","0.00","110","8.68","0.81","111/1",
"2527","宏璟","12.22","110","4.37","0.63","111/1",
"2528","皇普","2.44","110","13.85","1.45","111/1",
"2530","華建","0.00","110","-","1.24","111/1",
"2534","宏盛","4.96","110","10.76","0.82","111/1",
"2535","達欣工","8.42","110","7.52","1.17","111/1",
"2536","宏普","0.00","110","131.88","0.59","111/1",
"2537","聯上發","10.16","110","4.95","0.60","111/1",
"2538","基泰","3.94","110","-","0.93","111/1",
"2539","櫻花建","4.02","110","27.89","2.45","111/1",
"2540","愛山林","7.98","110","20.95","3.34","111/1",
"2542","興富發","11.61","110","10.37","1.42","111/1",
"2543","皇昌","0.00","110","5.13","0.82","111/1",
"2545","皇翔","14.93","110","4.26","1.03","111/1",
"2546","根基","6.68","110","7.43","1.57","111/1",
"2547","日勝生","2.20","110","151.67","0.73","111/1",
"2548","華固","8.50","110","7.15","1.28","111/1",
"2597","潤弘","10.26","110","9.17","2.15","111/1",
"2601","益航","0.00","110","30.45","0.75","111/1",
"2603","長榮","19.63","110","1.59","1.11","111/1",
"2605","新興","4.24","110","21.65","0.96","111/1",
"2606","裕民","7.12","110","6.61","1.23","111/1",
"2607","榮運","1.39","110","19.69","1.07","111/1",
"2608","嘉里大榮","4.09","110","13.66","1.67","111/1",
"2609","陽明","23.07","110","1.50","1.03","111/1",
"2610","華航","3.66","110","10.07","1.76","111/1",
"2611","志信","10.03","110","13.85","1.17","111/1",
"2612","中航","6.54","110","8.05","0.76","111/1",
"2613","中櫃","6.11","110","14.92","1.20","111/1",
"2614","東森","3.76","110","17.97","2.49","111/1",
"2615","萬海","11.94","110","1.90","1.29","111/1",
"2616","山隆","7.34","110","12.34","0.87","111/1",
"2617","台航","7.07","110","8.37","0.72","111/1",
"2618","長榮航","1.75","110","14.70","2.06","111/1",
"2630","亞航","2.72","110","65.00","1.34","111/1",
"2633","台灣高鐵","2.62","110","58.00","2.39","111/1",
"2634","漢翔","0.99","110","32.29","2.28","111/1",
"2636","台驊投控","15.29","110","2.70","1.07","111/1",
"2637","慧洋-KY","8.14","110","5.03","1.27","111/1",
"2642","宅配通","4.06","110","22.88","2.07","111/1",
"2701","萬企","1.40","110","52.61","0.72","111/1",
"2702","華園","16.10","110","1.65","1.15","111/1",
"2704","國賓","0.00","110","-","1.00","111/1",
"2705","六福","0.00","110","-","0.62","111/1",
"2706","第一店","1.00","110","60.87","0.78","111/1",
"2707","晶華","7.22","110","10.11","6.12","111/1",
"2712","遠雄來","0.00","110","-","3.15","111/1",
"2722","夏都","0.58","110","150.87","2.05","111/1",
"2723","美食-KY","4.69","110","17.75","1.66","111/1",
"2727","王品","0.00","110","-","3.11","111/1",
"2731","雄獅","0.00","110","-","5.11","111/1",
"2739","寒舍","0.00","110","-","2.92","111/1",
"2748","雲品","1.09","110","383.33","2.38","111/1",
"2753","八方雲集","4.39","110","17.56","3.39","111/1",
"2801","彰銀","3.42","110","19.94","1.06","111/1",
"2809","京城銀","6.19","110","11.75","0.81","111/1",
"2812","台中銀","5.75","110","11.97","0.92","111/1",
"2816","旺旺保","5.88","110","8.99","0.62","111/1",
"2820","華票","5.71","110","12.02","0.86","111/1",
"2832","台產","3.83","110","15.19","0.70","111/1",
"2834","臺企銀","3.85","110","15.44","0.92","111/1",
"2836","高雄銀","3.97","110","17.63","0.98","111/1",
"2838","聯邦銀","7.59","110","11.71","0.76","111/1",
"2845","遠東銀","5.27","110","14.00","0.79","111/1",
"2849","安泰銀","5.03","110","11.60","0.82","111/1",
"2850","新產","6.20","110","6.94","1.04","111/1",
"2851","中再保","8.59","110","6.45","0.73","111/1",
"2852","第一保","8.09","110","7.51","0.60","111/1",
"2855","統一證","12.15","110","9.09","0.72","111/1",
"2867","三商壽","0.00","110","-","0.48","111/1",
"2880","華南金","5.01","110","17.46","1.49","111/1",
"2881","富邦金","5.91","110","5.65","0.92","111/1",
"2882","國泰金","7.68","110","5.76","0.89","111/1",
"2883","開發金","7.72","110","6.85","0.91","111/1",
"2884","玉山金","4.59","110","19.86","1.99","111/1",
"2885","元大金","9.05","110","7.62","0.90","111/1",
"2886","兆豐金","4.77","110","18.40","1.44","111/1",
"2887","台新金","7.07","110","10.58","0.95","111/1",
"2888","新光金","4.69","110","7.41","0.50","111/1",
"2889","國票金","8.46","110","13.88","1.09","111/1",
"2890","永豐金","5.50","110","11.35","1.13","111/1",
"2891","中信金","5.45","110","9.04","1.10","111/1",
"2892","第一金","4.63","110","17.04","1.46","111/1",
"2897","王道銀行","3.62","110","12.74","0.70","111/1",
"2901","欣欣","0.29","110","300.00","2.04","111/1",
"2903","遠百","4.76","110","25.54","0.83","111/1",
"2904","匯僑","3.76","110","24.43","1.47","111/1",
"2905","三商","6.16","110","-","0.87","111/1",
"2906","高林","2.14","110","33.30","1.24","111/1",
"2908","特力","5.87","110","14.16","1.65","111/1",
"2910","統領","1.61","110","48.59","2.38","111/1",
"2911","麗嬰房","0.00","110","-","0.67","111/1",
"2912","統一超","3.02","110","37.25","8.36","111/1",
"2913","農林","0.00","110","-","1.04","111/1",
"2915","潤泰全","7.22","110","3.71","0.83","111/1",
"2923","鼎固-KY","5.19","110","21.79","0.72","111/1",
"2929","淘帝-KY","0.00","110","-","0.44","111/1",
"2939","凱羿-KY","0.00","110","-","1.55","111/1",
"2945","三商家購","5.42","110","18.46","1.69","111/1",
"3002","歐格","0.00","110","-","1.07","111/1",
"3003","健和興","2.50","110","14.90","2.26","111/1",
"3004","豐達科","0.00","110","-","1.80","111/1",
"3005","神基","7.94","110","6.33","1.58","111/1",
"3006","晶豪科","9.77","110","4.22","1.63","111/1",
"3008","大立光","3.66","110","12.26","1.73","111/2",
"3010","華立","7.85","110","6.78","1.22","111/1",
"3011","今皓","0.00","110","27.59","2.43","111/1",
"3013","晟銘電","0.00","110","-","0.92","111/1",
