"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1305","華夏","11.25","1.33","113","-","0.83","114/2",
"1307","三芳","30.30","8.91","113","10.48","1.38","114/2",
"1308","亞聚","12.85","1.95","113","-","0.75","114/2",
"1309","台達化","11.10","1.80","113","-","0.79","114/2",
"1310","台苯","8.66","0.00","113","-","0.66","114/2",
"1312","國喬","10.25","0.00","113","-","0.39","114/2",
"1313","聯成","10.30","1.46","113","-","0.56","114/2",
"1314","中石化","7.22","0.00","113","-","0.36","114/2",
"1315","達新","64.40","7.76","113","96.12","0.69","114/2",
"1316","上曜","15.25","0.00","113","-","1.33","114/2",
"1319","東陽","91.70","5.78","113","13.27","2.09","114/2",
"1321","大洋","35.70","1.06","113","-","1.37","114/2",
"1323","永裕","19.80","4.55","113","9.80","0.76","114/2",
"1324","地球","11.05","1.81","113","-","0.93","114/2",
"1325","恆大","29.55","1.02","113","-","0.98","114/2",
"1326","台化","29.05","1.72","113","-","0.66","114/2",
"1337","再生-KY","5.07","0.00","113","-","0.38","114/2",
"1338","廣華-KY","21.70","3.59","113","-","0.34","114/2",
"1339","昭輝","42.15","7.12","113","19.16","0.81","114/2",
"1340","勝悅-KY","6.75","0.00","113","-","0.39","114/2",
"1341","富林-KY","57.80","9.00","113","13.60","2.74","114/2",
"1342","八貫","83.80","5.72","113","15.07","2.91","114/2",
"1402","遠東新","27.05","5.91","113","17.45","0.67","114/2",
"1409","新纖","13.30","4.51","113","17.97","0.58","114/2",
"1410","南染","34.25","1.49","113","148.91","2.09","114/2",
"1413","宏洲","10.40","0.00","113","28.89","1.23","114/2",
"1414","東和","17.15","1.34","113","142.92","1.22","114/2",
"1416","廣豐","11.30","4.96","113","18.23","0.52","114/2",
"1417","嘉裕","8.19","0.00","113","-","0.66","114/2",
"1418","東華","20.70","0.00","113","414.00","0.92","114/2",
"1419","新紡","56.10","2.67","113","16.95","1.11","114/2",
"1423","利華","38.15","2.10","113","20.19","1.11","114/2",
"1432","大魯閣","17.40","0.00","113","-","2.02","114/2",
"1434","福懋","15.25","5.25","113","20.89","0.74","114/2",
"1435","中福","27.10","0.00","113","-","3.34","114/2",
"1436","華友聯","64.60","19.83","113","3.94","1.56","114/2",
"1437","勤益控","30.40","4.44","113","19.87","0.77","114/2",
"1438","三地開發","36.90","0.00","113","-","1.42","114/2",
"1439","雋揚","28.00","1.07","113","12.23","0.92","114/2",
"1440","南紡","12.85","2.33","113","-","0.79","114/2",
"1441","大東","11.00","0.00","113","-","1.66","114/2",
"1442","名軒","37.15","12.11","113","6.88","1.78","114/2",
"1443","立益物流","27.85","0.00","113","37.13","1.66","114/2",
"1444","力麗","6.34","0.00","113","-","0.62","114/2",
"1445","大宇","14.80","3.38","113","-","0.92","114/2",
"1446","宏和","18.45","10.84","113","2.60","0.92","114/2",
"1447","力鵬","5.66","0.00","113","-","0.60","114/2",
"1449","佳和","11.80","0.00","113","65.56","0.61","114/2",
"1451","年興","17.35","5.76","113","10.52","0.49","114/2",
"1452","宏益","11.65","4.29","113","-","0.57","114/2",
"1453","大將","13.25","2.26","113","-","1.02","114/2",
"1454","台富","13.70","1.82","113","-","1.15","114/2",
"1455","集盛","8.15","0.00","113","-","0.73","114/2",
"1456","怡華","12.90","0.00","113","8.90","0.77","114/2",
"1457","宜進","16.50","6.06","113","15.87","0.75","114/2",
"1459","聯發","11.90","0.00","113","28.33","1.20","114/2",
"1460","宏遠","5.86","0.00","113","-","0.73","114/2",
"1463","強盛新","18.85","11.14","113","5.69","1.25","114/2",
"1464","得力","11.15","8.43","113","20.65","0.97","114/2",
"1465","偉全","13.15","4.56","113","-","0.89","114/2",
"1466","聚隆","18.00","0.00","113","-","1.38","114/2",
"1467","南緯","7.37","0.00","113","-","0.67","114/2",
"1468","昶和","12.20","0.00","113","-","1.53","114/2",
"1470","大統新創","23.20","4.35","113","40.70","2.09","114/2",
"1471","首利","9.06","0.00","113","-","0.95","114/2",
"1472","三洋實業","90.10","3.33","113","17.00","2.20","114/2",
"1473","台南","31.85","6.28","113","16.94","1.27","114/2",
"1474","弘裕","11.55","3.46","113","67.94","0.75","114/2",
"1475","業旺","36.80","9.78","113","11.83","1.78","114/2",
"1476","儒鴻","441.50","3.85","113","21.02","4.69","114/2",
"1477","聚陽","288.00","5.94","113","17.66","5.29","114/2",
"1503","士電","178.50","2.52","113","28.61","2.58","114/2",
"1504","東元","111.00","1.98","113","42.05","3.39","114/2",
"1506","正道","12.85","0.00","113","257.00","1.41","114/2",
"1512","瑞利","8.01","0.00","113","-","1.31","114/2",
"1513","中興電","158.50","2.90","113","21.80","4.20","114/2",
"1514","亞力","103.00","1.84","113","37.59","4.76","114/2",
"1515","力山","28.15","3.55","113","-","1.40","114/2",
"1516","川飛","18.20","0.00","113","-","3.62","114/2",
"1517","利奇","13.70","1.46","113","-","0.90","114/2",
"1519","華城","595.00","1.68","113","38.44","22.26","114/2",
"1521","大億","24.50","4.08","113","49.00","1.03","114/2",
"1522","堤維西","42.65","7.03","113","33.58","1.65","114/2",
"1524","耿鼎","26.65","8.63","113","9.59","1.57","114/2",
"1525","江申","65.20","4.75","113","15.94","1.06","114/2",
"1526","日馳","19.20","0.00","113","-","0.87","114/2",
"1527","鑽全","32.85","6.70","113","22.97","0.98","114/2",
"1528","恩德","15.00","0.67","113","-","1.38","114/2",
"1529","樂事綠能","21.45","0.93","113","35.75","1.85","114/2",
"1530","亞崴","27.45","5.57","113","-","0.86","114/2",
"1531","高林股","12.00","3.33","113","-","0.64","114/2",
"1532","勤美","26.60","6.50","113","-","0.80","114/2",
"1533","車王電","31.40","0.00","113","-","1.49","114/2",
"1535","中宇","55.80","5.38","113","14.02","1.99","114/2",
"1536","和大","59.30","1.35","113","-","2.08","114/2",
"1537","廣隆","125.50","8.37","113","13.06","2.67","114/2",
"1538","正峰","25.90","0.00","113","-","5.24","114/2",
"1539","巨庭","17.75","4.79","113","-","0.75","114/2",
"1540","喬福","23.20","6.90","113","30.53","1.42","114/2",
"1541","錩泰","24.80","2.02","113","190.77","1.02","114/2",
"1558","伸興","91.10","6.59","113","17.03","1.22","114/2",
"1560","中砂","343.00","1.16","113","46.67","7.06","114/2",
"1563","巧新","46.65","4.87","113","16.43","1.19","114/2",
"1568","倉佑","22.75","5.27","113","20.87","1.31","114/2",
"1582","信錦","66.80","8.23","113","13.44","1.52","114/2",
"1583","程泰","49.20","6.16","113","55.28","1.05","114/2",
"1587","吉茂","42.15","1.19","113","-","2.39","114/2",
"1589","永冠-KY","22.80","0.00","113","-","0.39","114/2",
"1590","亞德客-KY","903.00","2.17","113","24.06","4.10","114/2",
"1597","直得","78.40","0.89","113","128.52","2.97","114/2",
"1598","岱宇","22.70","2.20","113","-","0.89","114/2",
"1603","華電","39.00","3.85","113","11.17","0.88","114/2",
"1604","聲寶","24.80","6.05","113","14.17","1.13","114/2",
"1605","華新","29.85","1.68","113","157.11","0.99","114/2",
"1608","華榮","30.85","3.24","113","22.52","1.72","114/2",
"1609","大亞","42.50","2.12","113","23.88","2.04","114/2",
"1611","中電","12.90","6.20","113","80.63","1.00","114/2",
"1612","宏泰","39.00","5.38","113","16.32","1.66","114/2",
"1614","三洋電","36.05","1.61","113","33.69","1.69","114/2",
"1615","大山","46.00","5.43","113","10.48","2.42","114/2",
"1616","億泰","36.40","4.95","113","10.08","3.24","114/2",
"1617","榮星","15.80","3.16","113","-","1.34","114/2",
"1618","合機","44.65","3.36","113","10.08","1.43","114/2",
"1626","艾美特-KY","11.45","0.00","113","-","0.64","114/2",
"1702","南僑","39.00","6.41","113","17.49","0.98","114/2",
"1707","葡萄王","124.00","5.56","113","13.70","1.87","114/2",
"1708","東鹼","30.40","6.58","113","9.90","1.17","114/2",
"1709","和益","16.80","4.76","113","15.27","0.90","114/2",
"1710","東聯","12.20","0.00","113","-","1.07","114/2",
"1711","永光","19.10","1.57","113","191.00","1.30","114/2",
"1712","興農","44.35","5.64","113","16.74","2.34","114/2",
"1713","國化","48.75","15.38","113","5.40","2.16","114/2",
"1714","和桐","8.27","2.54","113","23.63","0.73","114/2",
"1717","長興","39.30","3.05","113","28.07","1.90","114/2",
"1718","中纖","6.38","0.00","113","-","0.40","114/2",
"1720","生達","55.00","5.09","113","12.25","1.73","114/2",
"1721","三晃","12.60","0.00","113","-","1.31","114/2",
"1722","台肥","48.25","4.15","113","27.41","0.89","114/2",
"1723","中碳","87.30","5.15","113","21.14","2.72","114/2",
"1725","元禎","26.00","4.81","113","18.57","0.88","114/2",
"1726","永記","75.10","4.79","113","13.96","1.26","114/2",
"1727","中華化","37.35","1.34","113","124.50","2.33","114/2",
"1730","花仙子","52.30","5.74","113","12.11","1.78","114/2",
"1731","美吾華","21.85","5.49","113","16.68","1.43","114/2",
"1732","毛寶","28.45","1.76","113","203.21","2.56","114/2",
"1733","五鼎","34.25","3.50","113","21.14","1.91","114/2",
"1734","杏輝","31.95","4.69","113","18.68","1.81","114/2",
"1735","日勝化","14.95","5.35","113","33.22","1.05","114/2",
"1736","喬山","161.50","2.48","113","18.39","4.75","114/2",
"1737","臺鹽","31.95","4.07","113","18.15","0.97","114/2",
"1752","南光","39.10","4.09","113","14.70","1.66","114/2",
"1760","寶齡富錦","65.70","2.74","113","44.39","3.09","114/2",
"1762","中化生","25.45","0.75","113","-","0.60","114/2",
"1773","勝一","149.50","3.01","113","23.69","4.49","114/2",
"1776","展宇","15.60","5.13","113","40.00","1.16","114/2",
"1783","和康生","43.80","1.89","113","18.88","2.78","114/2",
"1786","科妍","95.90","3.38","113","42.25","4.03","114/2",
"1789","神隆","18.20","1.92","113","70.00","1.40","114/2",
"1795","美時","289.00","2.00","113","15.63","3.73","114/2",
"1802","台玻","29.25","0.00","113","-","1.99","114/2",
"1805","寶徠","10.30","0.00","113","5.42","0.86","114/2",
"1806","冠軍","9.17","10.91","113","26.97","0.69","114/2",
"1808","潤隆","31.90","6.27","113","-","2.57","114/2",
"1809","中釉","19.05","1.31","113","73.27","1.12","114/2",
"1810","和成","19.35","0.98","113","113.82","0.88","114/2",
"1817","凱撒衛","38.50","6.23","113","10.00","1.38","114/2",
"1903","士紙","53.60","0.00","113","-","2.53","114/2",
"1904","正隆","17.60","2.56","113","97.78","0.70","114/2",
"1905","華紙","11.95","0.00","113","-","0.89","114/2",
"1906","寶隆","13.00","0.77","113","-","0.80","114/2",
"1907","永豐餘","26.00","3.08","113","34.21","0.69","114/2",
"1909","榮成","9.86","0.00","113","-","0.67","114/2",
"2002","中鋼","18.80","1.76","113","-","0.99","114/2",
"2006","東和鋼鐵","63.00","6.35","113","10.41","1.46","114/2",
"2007","燁興","7.53","0.00","113","-","0.83","114/2",
"2008","高興昌","27.10","1.85","113","58.91","1.59","114/2",
"2009","第一銅","41.00","1.22","113","107.89","2.15","114/2",
"2010","春源","19.50","6.67","113","9.20","1.06","114/2",
"2012","春雨","16.30","6.13","113","41.79","1.27","114/2",
"2013","中鋼構","41.70","4.80","113","14.95","1.58","114/2",
"2014","中鴻","15.70","0.00","113","-","1.74","114/2",
"2015","豐興","64.90","5.39","113","16.86","1.76","114/2",
"2017","官田鋼","9.11","0.00","113","-","0.76","114/2",
"2020","美亞","23.50","9.36","113","11.52","1.49","114/2",
"2022","聚亨","7.85","0.00","113","-","0.81","114/2",
"2023","燁輝","14.85","0.00","113","-","0.82","114/2",
"2024","志聯","17.30","0.00","113","576.67","1.51","114/2",
"2025","千興","10.20","0.00","113","-","1.31","114/2",
"2027","大成鋼","38.70","2.84","113","20.37","1.37","114/2",
"2028","威致","16.40","1.83","113","37.27","1.13","114/2",
"2029","盛餘","22.00","5.68","113","16.18","0.71","114/2",
"2030","彰源","14.00","5.07","113","23.33","0.86","114/2",
"2031","新光鋼","40.70","6.14","113","-","1.10","114/2",
"2032","新鋼","14.70","2.59","113","56.54","1.14","114/2",
"2033","佳大","17.15","1.17","113","63.52","1.33","114/2",
"2034","允強","19.85","5.04","113","-","1.18","114/2",
"2038","海光","15.15","1.32","113","108.21","0.73","114/2",
"2049","上銀","210.00","1.14","113","46.05","2.06","114/2",
"2059","川湖","3,930.00","0.82","113","58.18","17.62","114/2",
"2062","橋椿","22.10","8.14","113","17.82","0.62","114/2",
"2069","運錩","15.35","5.86","113","8.53","0.68","114/2",
"2101","南港","37.40","1.34","113","15.39","2.56","114/2",
"2102","泰豐","19.35","0.00","113","-","1.58","114/2",
"2103","台橡","15.20","4.14","113","23.38","0.70","114/2",
"2104","國際中橡","10.65","0.00","113","-","0.38","114/2",
"2105","正新","34.30","7.00","113","19.16","1.44","114/2",
"2106","建大","20.30","5.42","113","53.42","1.07","114/2",
"2107","厚生","23.90","5.86","113","14.23","0.57","114/2",
"2108","南帝","23.40","4.27","113","24.89","0.86","114/2",
"2109","華豐","15.20","9.87","113","12.56","1.28","114/2",
"2114","鑫永銓","89.60","5.58","113","17.10","2.39","114/2",
"2115","六暉-KY","26.45","5.67","113","11.70","0.95","114/2",
"2201","裕隆","32.35","4.02","113","14.19","0.56","114/2",
"2204","中華","59.20","7.09","113","11.38","0.93","114/2",
"2206","三陽工業","60.60","5.00","113","10.54","2.05","114/2",
"2207","和泰車","573.00","3.49","113","18.81","4.46","114/2",
"2208","台船","22.30","0.00","113","-","4.31","114/2",
"2211","長榮鋼","111.50","4.48","113","14.79","1.75","114/2",
"2227","裕日車","54.10","7.21","113","43.98","1.02","114/2",
"2228","劍麟","97.40","9.24","113","13.18","1.74","114/2",
"2231","為升","119.50","1.73","113","58.01","4.70","114/2",
"2233","宇隆","228.50","3.06","113","26.03","3.85","114/2",
"2236","百達-KY","92.00","0.75","113","11.78","2.66","114/2",
"2239","英利-KY","33.00","0.00","113","-","0.38","114/2",
"2241","艾姆勒","37.20","0.00","113","-","2.86","114/2",
"2243","宏旭-KY","12.35","0.00","113","28.07","1.27","114/2",
"2247","汎德永業","290.50","6.37","113","12.67","1.84","114/2",
"2248","華勝-KY","48.30","5.65","113","9.70","1.68","114/2",
"2250","IKKA-KY","84.50","4.52","113","17.68","1.48","114/2",
"2254","巨鎧精密-創","60.50","0.00","113","-","3.31","114/2",
"2258","鴻華先進-創","37.60","0.00","113","-","4.13","114/2",
"2301","光寶科","169.00","2.67","113","29.39","4.77","114/2",
"2302","麗正","18.30","3.17","113","38.13","1.76","114/2",
"2303","聯電","44.90","6.35","113","14.21","1.67","114/2",
"2305","全友","11.15","0.00","113","-","1.05","114/2",
"2308","台達電","1,025.00","0.68","113","60.94","12.55","114/2",
"2312","金寶","21.95","2.73","113","20.90","1.66","114/2",
"2313","華通","88.80","2.70","113","18.89","2.58","114/2",
"2316","楠梓電","97.10","0.51","113","12.23","1.72","114/2",
"2317","鴻海","223.00","2.60","113","17.01","2.12","114/2",
"2321","東訊","17.50","0.00","113","-","2.65","114/2",
"2323","中環","9.18","3.27","113","-","0.60","114/2",
"2324","仁寶","31.85","4.40","113","17.50","1.14","114/2",
"2327","國巨*","179.50","2.79","113","18.62","2.51","114/2",
"2328","廣宇","53.90","2.04","113","26.55","2.13","114/2",
"2329","華泰","47.65","2.10","113","37.23","3.16","114/2",
"2330","台積電","1,485.00","1.14","113","26.38","8.41","114/2",
"2331","精英","21.00","1.00","113","32.81","1.09","114/2",
"2332","友訊","17.10","0.58","113","-","1.22","114/2",
"2337","旺宏","27.00","0.00","113","-","1.18","114/2",
"2338","光罩","40.25","0.00","113","-","2.69","114/2",
"2340","台亞","25.85","0.00","113","-","1.63","114/2",
"2342","茂矽","32.75","0.92","113","125.96","2.18","114/2",
"2344","華邦電","44.00","0.00","113","-","2.26","114/2",
"2345","智邦","1,000.00","1.10","113","32.25","14.27","114/2",
"2347","聯強","59.40","6.73","113","11.88","1.55","114/2",
"2348","海悅","86.70","10.38","113","12.02","2.02","114/2",
"2349","錸德","10.05","0.00","113","-","1.32","114/2",
"2351","順德","87.40","2.86","113","43.92","2.40","114/2",
"2352","佳世達","30.90","3.59","113","28.61","2.07","114/2",
"2353","宏碁","30.60","5.56","113","20.26","1.34","114/2",
"2354","鴻準","66.90","2.09","113","28.11","0.99","114/2",
"2355","敬鵬","34.20","5.41","113","17.54","0.86","114/2",
"2356","英業達","43.80","3.88","113","19.04","2.44","114/2",
"2357","華碩","685.00","4.96","113","13.85","2.08","114/2",
"2359","所羅門","131.50","0.76","113","-","4.20","114/2",
"2360","致茂","694.00","1.30","113","42.14","12.27","114/2",
"2362","藍天","39.40","6.42","113","40.62","0.59","114/2",
"2363","矽統","56.80","0.88","113","22.36","1.75","114/2",
"2364","倫飛","71.80","4.18","113","18.04","4.22","114/2",
"2365","昆盈","39.10","1.53","113","115.00","2.97","114/2",
"2367","燿華","26.90","2.60","113","15.28","1.60","114/2",
"2368","金像電","416.00","1.44","113","32.00","9.83","114/2",
"2369","菱生","20.75","1.45","113","-","1.59","114/2",
"2371","大同","37.75","8.24","113","4.99","1.35","114/2",
"2373","震旦行","56.70","6.53","113","13.63","2.02","114/2",
"2374","佳能","81.80","2.20","113","52.44","3.50","114/2",
"2375","凱美","78.80","1.90","113","22.84","0.95","114/2",
"2376","技嘉","283.00","3.53","113","17.29","3.65","114/2",
"2377","微星","109.50","4.57","113","20.05","1.86","114/2",
"2379","瑞昱","535.00","4.77","113","16.68","6.34","114/2",
"2380","虹光","6.21","0.00","113","-","3.14","114/2",
"2382","廣達","291.50","4.46","113","16.31","5.98","114/2",
"2383","台光電","1,140.00","1.45","113","33.18","11.04","114/2",
"2385","群光","131.00","7.63","113","11.14","2.57","114/2",
"2387","精元","43.15","9.27","113","7.30","0.90","114/2",
"2388","威盛","55.40","0.36","113","104.53","1.57","114/2",
"2390","云辰","10.20","0.00","113","-","0.83","114/2",
"2392","正崴","48.65","5.14","113","118.66","1.05","114/2",
"2393","億光","63.10","8.42","113","12.21","1.53","114/2",
"2395","研華","326.50","2.57","113","29.34","5.91","114/2",
"2397","友通","69.30","4.91","113","16.54","2.44","114/2",
"2399","映泰","22.10","0.00","113","-","1.86","114/2",
"2401","凌陽","22.95","0.00","113","-","1.65","114/2",
"2402","毅嘉","50.20","3.92","113","18.73","2.55","114/2",
"2404","漢唐","884.00","3.17","113","23.44","13.41","114/2",
"2405","輔信","18.95","0.90","113","-","1.88","114/2",
"2406","國碩","20.40","0.00","113","-","1.98","114/2",
"2408","南亞科","94.90","0.00","113","-","1.90","114/2",
"2409","友達","13.25","2.26","113","16.77","0.68","114/2",
"2412","中華電","132.00","3.79","113","26.94","2.79","114/2",
"2413","環科","21.15","0.00","113","-","1.51","114/2",
"2414","精技","42.45","5.89","113","13.69","2.31","114/2",
"2415","錩新","24.00","5.00","113","16.44","1.51","114/2",
"2417","圓剛","40.40","0.50","113","-","1.98","114/2",
"2419","仲琦","23.60","0.00","113","-","1.65","114/2",
"2420","新巨","50.50","6.93","113","13.36","2.16","114/2",
"2421","建準","145.00","2.56","113","24.21","5.43","114/2",
"2423","固緯","55.50","3.60","113","21.26","3.05","114/2",
"2424","隴華","50.60","0.00","113","-","9.98","114/2",
"2425","承啟","30.30","0.50","113","-","1.31","114/2",
"2426","鼎元","17.40","0.57","113","-","1.39","114/2",
"2427","三商電","25.75","2.72","113","17.76","1.63","114/2",
"2428","興勤","172.00","3.55","113","15.19","2.29","114/2",
"2429","銘旺科","116.00","0.00","113","-","11.93","114/2",
"2430","燦坤","24.35","6.16","113","21.36","0.65","114/2",
"2431","聯昌","12.75","0.00","113","-","1.15","114/2",
"2432","倚天酷碁-創","28.40","5.99","113","17.01","1.60","114/2",
"2433","互盛電","48.85","6.14","113","15.17","2.29","114/2",
"2434","統懋","29.50","0.00","113","-","2.37","114/2",
"2436","偉詮電","51.50","2.91","113","59.88","2.89","114/2",
"2438","翔耀","23.60","0.00","113","-","3.50","114/2",
"2439","美律","101.50","7.18","113","15.66","1.67","114/2",
"2440","太空梭","12.20","0.00","113","-","1.50","114/2",
"2441","超豐","65.50","4.58","113","16.09","1.70","114/2",
"2442","新美齊","24.95","0.96","113","29.70","1.36","114/2",
"2444","兆勁","11.85","0.00","113","-","1.41","114/2",
"2449","京元電子","180.50","2.22","113","20.12","5.02","114/2",
"2450","神腦","28.90","5.71","113","16.61","1.21","114/2",
"2451","創見","139.50","4.37","113","37.91","3.35","114/2",
"2453","凌群","58.80","4.42","113","18.85","2.86","114/2",
"2454","聯發科","1,330.00","4.06","113","19.94","5.63","114/2",
"2455","全新","146.50","2.20","113","57.23","9.51","114/2",
"2457","飛宏","29.00","0.00","113","-","1.43","114/2",
"2458","義隆","128.50","6.09","113","16.60","3.84","114/2",
"2459","敦吉","63.90","6.26","113","12.38","1.37","114/2",
"2460","建通","17.80","0.00","113","-","1.88","114/2",
"2461","光群雷","15.25","6.62","113","-","0.97","114/2",
"2462","良得電","23.75","3.41","113","-","1.28","114/2",
"2464","盟立","63.40","0.55","113","-","2.71","114/2",
"2465","麗臺","79.70","0.00","113","-","11.18","114/2",
"2466","冠西電","55.70","0.00","113","-","6.03","114/2",
"2467","志聖","191.00","2.62","113","40.13","6.99","114/2",
"2468","華經","47.15","1.91","113","47.15","2.70","114/2",
"2471","資通","50.00","6.12","113","19.16","3.00","114/2",
"2472","立隆電","87.10","3.56","113","13.26","1.96","114/2",
"2474","可成","177.50","8.92","113","15.65","0.81","114/2",
"2476","鉅祥","100.50","3.48","113","27.09","2.88","114/2",
"2477","美隆電","23.45","5.54","113","12.81","0.99","114/2",
"2478","大毅","53.50","3.40","113","18.77","1.17","114/2",
"2480","敦陽科","167.00","4.44","113","21.30","5.78","114/2",
"2481","強茂","85.70","1.63","113","33.22","2.50","114/2",
"2482","連宇","18.15","3.36","113","-","1.29","114/2",
"2483","百容","20.05","1.50","113","26.04","0.88","114/2",
"2484","希華","21.60","3.24","113","35.41","0.96","114/2",
"2485","兆赫","13.95","0.00","113","-","0.90","114/2",
"2486","一詮","80.20","0.62","113","-","3.78","114/2",
"2488","漢平","45.70","7.00","113","9.12","1.46","114/2",
"2489","瑞軒","15.25","2.95","113","15.10","0.80","114/2",
"2491","吉祥全","12.40","0.00","113","-","1.34","114/2",
"2492","華新科","98.30","2.44","113","27.46","1.09","114/2",
"2493","揚博","92.50","5.49","113","18.54","3.66","114/2",
"2495","普安","22.95","5.66","113","25.50","1.50","114/2",
"2496","卓越","66.80","8.50","113","10.32","1.52","114/2",
"2497","怡利電","44.05","4.54","113","18.28","2.36","114/2",
"2498","宏達電","52.90","0.00","113","26.99","1.97","114/2",
"2501","國建","23.80","4.20","113","12.02","0.97","114/2",
"2504","國產","34.20","8.19","113","10.96","1.62","114/2",
"2505","國揚","18.50","0.00","113","19.68","0.68","114/2",
"2506","太設","9.48","4.22","113","4.21","0.46","114/2",
"2509","全坤建","15.15","0.00","113","-","0.89","114/2",
"2511","太子","9.04","3.32","113","30.13","0.58","114/2",
"2514","龍邦","14.70","0.00","113","7.54","0.43","114/2",
"2515","中工","11.10","4.50","113","23.13","0.78","114/2",
"2516","新建","14.85","0.00","113","13.38","1.84","114/2",
"2520","冠德","33.85","12.11","113","5.91","0.78","114/2",
"2524","京城","43.70","0.00","113","5.63","0.76","114/2",
"2527","宏璟","23.70","8.44","113","5.91","0.51","114/2",
"2528","皇普","31.50","7.94","113","5.80","1.83","114/2",
"2530","華建","30.55","7.07","113","13.00","2.34","114/2",
"2534","宏盛","21.60","4.63","113","8.71","0.69","114/2",
"2535","達欣工","61.50","6.10","113","11.74","1.72","114/2",
"2536","宏普","26.30","1.90","113","14.86","0.73","114/2",
"2537","聯上發","11.10","0.00","113","16.09","0.75","114/2",
"2538","基泰","10.70","6.54","113","-","0.87","114/2",
"2539","櫻花建","49.15","5.09","113","11.40","3.11","114/2",
"2540","愛山林","50.50","7.92","113","24.05","2.07","114/2",
"2542","興富發","38.65","6.47","113","14.11","1.59","114/2",
"2543","皇昌","74.30","6.73","113","20.47","3.53","114/2",
"2545","皇翔","42.10","10.69","113","6.01","1.04","114/2",
"2546","根基","86.60","4.39","113","9.97","1.98","114/2",
"2547","日勝生","10.60","5.47","113","3.79","0.77","114/2",
"2548","華固","101.50","5.91","113","21.83","1.59","114/2",
"2597","潤弘","167.00","5.81","113","14.21","6.22","114/2",
"2601","益航","5.95","0.00","113","-","0.67","114/2",
"2603","長榮","185.50","17.52","113","3.07","0.80","114/2",
"2605","新興","25.60","5.08","113","26.12","0.98","114/2",
"2606","裕民","56.90","5.62","113","14.33","1.49","114/2",
"2607","榮運","59.30","2.19","113","20.31","1.86","114/2",
"2608","嘉里大榮","33.85","4.87","113","15.89","1.32","114/2",
"2609","陽明","53.30","14.07","113","3.75","0.60","114/2",
"2610","華航","20.70","3.86","113","7.93","1.36","114/2",
"2611","志信","15.15","10.83","113","-","1.13","114/2",
"2612","中航","58.90","3.57","113","8.92","0.95","114/2",
"2613","中櫃","25.60","3.91","113","30.48","1.10","114/2",
"2614","東森","20.65","5.57","113","12.59","1.45","114/2",
"2615","萬海","79.50","4.40","113","5.44","0.94","114/2",
"2616","山隆","14.20","2.11","113","-","0.62","114/2",
"2617","台航","28.20","5.32","113","10.48","0.71","114/2",
"2618","長榮航","37.90","6.33","113","7.03","1.61","114/2",
"2630","亞航","57.70","1.07","113","69.52","3.52","114/2",
"2633","台灣高鐵","27.20","3.86","113","24.50","2.20","114/2",
"2634","漢翔","57.00","2.42","113","66.28","3.21","114/2",
"2636","台驊控股","69.60","8.62","113","7.56","1.08","114/2",
"2637","慧洋-KY","64.70","7.73","113","15.52","1.12","114/2",
"2642","宅配通","29.80","1.68","113","-","1.52","114/2",
"2645","長榮航太","154.50","2.91","113","35.03","4.68","114/2",
"2646","星宇航空","24.70","0.00","113","54.89","2.21","114/2",
"2701","萬企","11.10","2.52","113","20.94","0.63","114/2",
"2702","華園","11.75","0.00","113","-","0.61","114/2",
