"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1451","年興","17.30","5.78","114","11.46","0.46","115/2",
"1452","宏益","11.30","1.77","114","-","0.55","115/2",
"1453","大將","11.00","2.73","114","15.71","0.83","115/2",
"1454","台富","12.30","0.81","114","-","1.15","115/2",
"1455","集盛","9.90","1.62","114","18.68","0.85","115/2",
"1456","怡華","14.35","0.00","114","4.95","0.73","115/2",
"1457","宜進","14.35","6.97","114","10.63","0.64","115/2",
"1459","聯發","15.60","1.28","114","6.05","1.19","115/2",
"1460","宏遠","6.55","0.00","114","-","0.78","115/2",
"1463","強盛新","17.25","0.75","114","-","1.15","115/2",
"1464","得力","10.05","2.49","114","12.11","0.79","115/2",
"1465","偉全","11.85","2.53","114","20.43","0.79","115/2",
"1466","聚隆","15.50","1.29","114","-","1.10","115/2",
"1467","南緯","8.21","0.00","114","31.58","0.67","115/2",
"1468","昶和","13.50","0.00","114","15.17","1.49","115/2",
"1470","大統新創","23.90","2.72","114","18.38","2.03","115/2",
"1471","首利","9.65","0.00","114","48.25","0.99","115/2",
"1472","三洋實業","90.00","6.67","114","14.06","2.17","115/2",
"1473","台南","20.10","2.49","114","57.43","0.76","115/2",
"1474","弘裕","9.97","2.51","114","36.93","0.59","115/2",
"1475","業旺","26.00","5.77","114","6.68","1.13","115/2",
"1476","儒鴻","300.00","5.00","114","12.43","2.84","115/2",
"1477","聚陽","198.00","7.58","114","13.52","3.54","115/2",
"1503","士電","204.50","2.44","114","28.17","2.75","115/2",
"1504","東元","70.40","2.84","114","25.51","1.72","115/2",
"1506","正道","10.00","0.00","114","200.00","1.07","115/2",
"1512","瑞利","6.35","0.00","114","33.42","0.93","115/2",
"1513","中興電","165.00","3.64","114","18.56","3.92","115/2",
"1514","亞力","102.00","2.16","114","27.95","4.39","115/2",
"1515","力山","30.00","2.00","114","20.13","1.40","115/2",
"1516","川飛","14.15","0.00","114","1,415.00","2.81","115/2",
"1517","利奇","10.70","1.87","114","-","0.70","115/2",
"1519","華城","728.00","1.65","114","47.64","24.98","115/2",
"1521","大億","25.30","2.96","114","15.91","1.03","115/2",
"1522","堤維西","26.80","4.48","114","27.92","0.96","115/2",
"1524","耿鼎","26.60","5.26","114","13.04","1.48","115/2",
"1525","江申","66.40","4.22","114","45.17","0.98","115/2",
"1526","日馳","15.30","0.00","114","-","0.70","115/2",
"1527","鑽全","32.80","4.57","114","15.55","0.94","115/2",
"1528","恩德","21.05","0.00","114","-","1.90","115/2",
"1529","樂事綠能","15.80","6.33","114","24.31","1.35","115/2",
"1530","亞崴","28.50","3.51","114","15.16","0.83","115/2",
"1531","高林股","11.80","8.47","114","43.70","0.62","115/2",
"1532","勤美","22.75","3.52","114","18.50","0.63","115/2",
"1533","車王電","30.95","0.00","114","11.51","1.23","115/2",
"1535","中宇","45.65","6.57","114","12.08","1.51","115/2",
"1536","和大","47.90","0.00","114","-","1.80","115/2",
"1537","廣隆","114.00","6.32","114","13.78","2.21","115/2",
"1538","正峰","8.23","0.00","114","-","2.27","115/2",
"1539","巨庭","15.60","0.00","114","18.57","0.63","115/2",
"1540","喬福","19.45","5.14","114","15.94","1.18","115/2",
"1541","錩泰","21.45","0.00","114","7.94","0.78","115/2",
"1558","伸興","106.00","4.72","114","13.20","1.32","115/2",
"1560","中砂","717.00","0.69","114","60.97","11.83","115/2",
"1563","巧新","77.10","2.59","114","72.74","2.02","115/2",
"1568","倉佑","28.95","3.45","114","15.32","1.57","115/2",
"1582","信錦","72.20","4.16","114","22.49","1.41","115/2",
"1583","程泰","48.35","2.07","114","11.04","0.93","115/2",
"1587","吉茂","23.90","0.00","114","113.81","1.18","115/2",
"1590","亞德客-KY","1,335.00","2.18","114","25.65","4.87","115/2",
"1597","直得","143.00","0.49","114","70.10","5.05","115/2",
"1598","岱宇","20.55","2.43","114","-","0.81","115/2",
"1603","華電","30.05","6.66","114","10.77","0.59","115/2",
"1604","聲寶","23.65","6.34","114","13.51","0.96","115/2",
"1605","華新","38.10","1.31","114","11.55","0.83","115/2",
"1608","華榮","36.65","5.46","114","3.18","1.38","115/2",
"1609","大亞","37.60","1.86","114","13.87","1.58","115/2",
"1611","中電","11.65","6.87","114","25.89","0.93","115/2",
"1612","宏泰","34.70","7.20","114","8.90","1.17","115/2",
"1614","三洋電","30.65","3.16","114","24.33","1.40","115/2",
"1615","大山","43.90","5.92","114","8.49","1.84","115/2",
"1616","億泰","18.75","7.25","114","42.61","1.73","115/2",
"1617","榮星","17.55","3.42","114","12.90","1.28","115/2",
"1618","合機","39.50","4.30","114","8.14","1.12","115/2",
"1623","大東電","204.00","3.92","114","16.43","3.28","115/2",
"1626","艾美特-KY","9.72","0.00","114","-","0.54","115/2",
"1702","南僑","32.60","4.91","114","49.39","0.67","115/2",
"1707","葡萄王","90.50","6.63","114","11.68","1.31","115/2",
"1708","東鹼","50.20","3.19","114","12.15","1.64","115/2",
"1709","和益","33.60","2.98","114","16.72","1.78","115/2",
"1710","東聯","15.85","0.00","114","-","1.25","115/2",
"1711","永光","39.50","0.00","114","303.85","2.43","115/2",
"1712","興農","40.85","6.12","114","15.42","2.09","115/2",
"1713","國化","43.35","7.15","114","9.15","1.78","115/2",
"1714","和桐","16.25","1.11","114","13.77","1.20","115/2",
"1717","長興","72.30","1.38","114","38.05","2.72","115/2",
"1718","中纖","10.40","0.00","114","17.63","0.58","115/2",
"1720","生達","56.00","5.36","114","9.74","1.62","115/2",
"1721","國慶科技","24.60","0.00","114","-","2.83","115/2",
"1722","台肥","44.55","4.49","114","53.04","0.82","115/2",
"1723","中碳","83.90","2.21","114","26.98","2.43","115/2",
"1725","元禎","32.30","3.31","114","13.18","0.68","115/2",
"1726","永記","77.50","4.77","114","12.09","1.19","115/2",
"1727","中華化","90.60","0.17","114","131.30","5.37","115/2",
"1730","花仙子","51.30","5.85","114","10.73","1.60","115/2",
"1731","美吾華","21.00","5.81","114","13.91","1.27","115/2",
"1732","毛寶","26.20","2.29","114","21.30","2.20","115/2",
"1733","五鼎","31.15","4.17","114","16.39","1.67","115/2",
"1734","杏輝","31.10","5.14","114","16.81","1.72","115/2",
"1735","日勝化","20.20","3.22","114","17.26","1.30","115/2",
"1736","喬山","126.50","3.56","114","11.44","2.80","115/2",
"1737","臺鹽","30.65","4.57","114","15.72","0.91","115/2",
"1752","南光","31.50","5.08","114","15.52","1.32","115/2",
"1760","寶齡富錦","56.00","3.57","114","22.31","2.56","115/2",
"1762","中化生","35.00","0.00","114","-","0.84","115/2",
"1773","勝一","164.00","2.44","114","20.45","4.30","115/2",
"1776","展宇","17.25","3.48","114","18.96","1.17","115/2",
"1783","和康生","37.80","5.29","114","11.63","2.26","115/2",
"1786","科妍","46.30","4.13","114","18.98","1.89","115/2",
"1789","神隆","19.15","1.51","114","383.00","1.45","115/2",
"1795","美時","180.50","1.50","114","12.76","1.98","115/2",
"1802","台玻","59.90","0.00","114","69.65","3.37","115/2",
"1805","寶徠","9.96","0.00","114","83.00","0.82","115/2",
"1806","冠軍","8.03","1.87","114","50.19","0.59","115/2",
"1808","潤隆","34.85","4.30","114","8.24","2.25","115/2",
"1809","中釉","38.10","0.66","114","190.50","2.17","115/2",
"1810","和成","24.00","0.83","114","6.56","0.85","115/2",
"1817","凱撒衛","40.00","5.50","114","7.97","1.25","115/2",
"1903","士紙","47.85","0.00","114","35.18","2.26","115/2",
"1904","正隆","24.45","1.84","114","11.27","0.89","115/2",
"1905","華紙","13.20","0.00","114","-","0.85","115/2",
"1906","寶隆","11.10","0.00","114","18.20","0.61","115/2",
"1907","永豐餘","29.15","3.43","114","17.15","0.53","115/2",
"1909","榮成","10.75","0.00","114","46.74","0.67","115/2",
"2002","中鋼","19.10","0.79","114","-","0.97","115/2",
"2006","東和鋼鐵","81.90","5.25","114","10.88","1.75","115/2",
"2007","燁興","6.92","0.00","114","-","0.94","115/2",
"2008","高興昌","30.75","3.25","114","48.05","1.42","115/2",
"2009","第一銅","40.60","0.99","114","39.42","1.67","115/2",
"2010","春源","22.40","8.93","114","8.92","1.16","115/2",
"2012","春雨","14.45","2.08","114","-","1.08","115/2",
"2013","中鋼構","41.70","5.76","114","12.75","1.51","115/2",
"2014","中鴻","17.00","0.00","114","-","1.99","115/2",
"2015","豐興","64.70","5.10","114","15.12","1.71","115/2",
"2017","官田鋼","8.97","0.00","114","-","0.59","115/2",
"2020","美亞","21.80","8.26","114","10.53","1.37","115/2",
"2022","聚亨","7.46","0.00","114","-","0.75","115/2",
"2023","燁輝","13.95","0.00","114","-","0.81","115/2",
"2024","志聯","13.20","0.00","114","45.52","1.13","115/2",
"2025","千興","12.55","0.00","114","9.73","1.04","115/2",
"2027","大成鋼","49.35","3.04","114","9.73","1.45","115/2",
"2028","威致","15.65","1.28","114","36.40","1.06","115/2",
"2029","盛餘","21.30","2.82","114","17.75","0.67","115/2",
"2030","彰源","23.80","2.10","114","12.14","1.23","115/2",
"2031","新光鋼","44.85","5.57","114","6.94","1.20","115/2",
"2032","新鋼","17.05","2.93","114","11.68","1.23","115/2",
"2033","佳大","25.45","0.00","114","74.85","1.92","115/2",
"2034","允強","20.95","4.77","114","49.88","1.23","115/2",
"2038","海光","12.40","0.00","114","-","0.63","115/2",
"2049","上銀","350.00","0.57","114","53.03","3.16","115/2",
"2059","川湖","12,520.00","0.41","114","69.02","35.35","115/2",
"2062","橋椿","19.30","5.18","114","68.93","0.50","115/2",
"2069","運錩","22.40","4.46","114","8.75","0.85","115/2",
"2072","世紀風電","131.00","5.40","114","8.87","1.04","115/2",
"2101","南港","30.65","2.28","114","5.34","1.47","115/2",
"2102","泰豐","17.80","0.00","114","2.08","0.85","115/2",
"2103","台橡","25.75","1.05","114","10.34","0.96","115/2",
"2104","國際中橡","10.10","0.00","114","-","0.43","115/2",
"2105","正新","30.60","5.88","114","16.81","1.14","115/2",
"2106","建大","16.95","3.83","114","36.06","0.82","115/2",
"2107","厚生","26.75","5.23","114","14.15","0.54","115/2",
"2108","南帝","29.15","3.43","114","16.38","0.97","115/2",
"2109","華豐","14.95","6.69","114","10.83","1.18","115/2",
"2114","鑫永銓","89.80","5.57","114","14.32","2.32","115/2",
"2115","六暉-KY","23.80","6.30","114","15.06","0.76","115/2",
"2201","裕隆","30.45","1.84","114","34.21","0.50","115/2",
"2204","中華","53.30","6.75","114","8.68","0.77","115/2",
"2206","三陽工業","63.70","4.80","114","10.67","1.87","115/2",
"2207","和泰車","535.00","3.74","114","13.16","3.48","115/2",
"2208","台船","18.80","0.00","114","38.37","3.15","115/2",
"2211","長榮鋼","83.20","7.81","114","11.27","1.25","115/2",
"2227","裕日車","48.00","1.75","114","-","0.81","115/2",
"2228","劍麟","75.50","5.96","114","18.60","1.22","115/2",
"2231","為升","89.20","0.56","114","-","3.58","115/2",
"2233","宇隆","161.00","2.48","114","23.71","2.35","115/2",
"2236","百達-KY","122.00","0.53","114","-","3.18","115/2",
"2237","華德動能-創","27.75","0.00","114","9.01","2.27","115/2",
"2239","英利-KY","19.90","0.00","114","-","0.20","115/2",
"2241","艾姆勒","34.20","0.00","114","-","2.73","115/2",
"2243","宏旭-KY","45.45","0.00","114","43.29","3.28","115/2",
"2247","汎德永業","233.00","6.22","114","16.81","1.48","115/2",
"2248","華勝-KY","60.30","5.16","114","8.34","1.63","115/2",
"2250","IKKA-KY","56.40","5.32","114","21.61","1.02","115/2",
"2254","巨鎧精密-創","63.10","0.00","114","-","4.16","115/2",
"2258","鴻華先進-創","31.85","0.00","114","-","4.89","115/2",
"2301","光寶科","291.00","1.72","114","34.04","6.89","115/2",
"2302","麗正","41.80","0.84","114","39.07","3.78","115/2",
"2303","聯電","137.00","1.91","114","20.60","3.87","115/2",
"2305","全友","33.20","0.00","114","40.49","2.76","115/2",
"2308","台達電","1,805.00","0.64","114","57.45","15.96","115/2",
"2312","金寶","31.30","1.92","114","26.30","1.94","115/2",
"2313","華通","231.00","1.21","114","37.20","5.67","115/2",
"2314","台揚","10.95","0.00","114","-","40.56","115/2",
"2316","楠梓電","158.00","1.27","114","11.04","1.99","115/2",
"2317","鴻海","251.50","2.85","114","16.58","1.85","115/2",
"2321","東訊","13.80","0.00","114","345.00","2.21","115/2",
"2323","中環","10.70","1.87","114","3.53","0.58","115/2",
"2324","仁寶","39.05","2.82","114","19.62","1.20","115/2",
"2327","國巨*","567.00","1.06","114","38.18","6.59","115/2",
"2328","廣宇","46.00","1.96","114","106.98","1.63","115/2",
"2329","華泰","42.70","2.34","114","19.06","1.71","115/2",
"2330","台積電","2,470.00","0.89","114","28.63","9.96","115/2",
"2331","精英","19.00","0.00","114","18.81","0.98","115/2",
"2332","友訊","18.75","0.00","114","-","1.36","115/2",
"2337","旺宏","126.00","0.00","114","29.86","4.03","115/2",
"2338","光罩","37.75","0.00","114","-","2.01","115/2",
"2340","台亞","32.35","0.00","114","-","2.23","115/2",
"2342","茂矽","38.95","0.00","114","-","2.66","115/2",
"2344","華邦電","188.00","0.27","114","20.73","5.13","115/2",
"2345","智邦","1,955.00","0.77","114","30.71","15.83","115/2",
"2347","聯強","88.90","4.72","114","12.16","1.71","115/2",
"2348","海悅","71.90","7.65","114","17.16","1.69","115/2",
"2349","錸德","10.65","0.00","114","-","1.32","115/2",
"2351","順德","227.50","0.45","114","58.18","5.39","115/2",
"2352","佳世達","28.65","3.49","114","37.21","1.14","115/2",
"2353","宏碁","31.05","4.19","114","18.48","1.21","115/2",
"2354","鴻準","64.50","2.33","114","27.33","0.80","115/2",
"2355","敬鵬","41.90","2.39","114","22.05","0.95","115/2",
"2356","英業達","64.00","3.13","114","20.65","2.96","115/2",
"2357","華碩","968.00","4.34","114","14.15","2.39","115/2",
"2359","所羅門","135.50","0.74","114","20.19","3.63","115/2",
"2360","致茂","2,265.00","0.86","114","57.78","29.08","115/2",
"2362","藍天","47.55","4.21","114","7.82","0.59","115/2",
"2363","矽統","51.80","1.18","114","95.93","0.54","115/2",
"2364","倫飛","65.70","4.57","114","11.10","3.84","115/2",
"2365","昆盈","28.45","1.05","114","51.73","2.05","115/2",
"2367","燿華","41.50","0.48","114","-","2.38","115/2",
"2368","金像電","1,075.00","0.91","114","38.59","13.19","115/2",
"2369","菱生","30.20","0.00","114","-","2.30","115/2",
"2371","大同","27.80","0.00","114","-","1.18","115/2",
"2373","震旦行","53.40","6.93","114","14.28","1.62","115/2",
"2374","佳能","67.40","2.95","114","20.80","2.55","115/2",
"2375","凱美","123.00","0.98","114","29.57","1.26","115/2",
"2376","技嘉","357.00","3.36","114","13.36","3.60","115/2",
"2377","微星","152.50","2.75","114","13.23","2.22","115/2",
"2379","瑞昱","692.00","3.61","114","25.09","7.07","115/2",
"2380","虹光","17.70","0.00","114","-","1.80","115/2",
"2382","廣達","328.00","4.76","114","14.29","5.19","115/2",
"2383","台光電","5,340.00","0.47","114","83.50","32.80","115/2",
"2385","群光","105.50","6.82","114","11.84","1.72","115/2",
"2387","精元","36.25","11.03","114","12.16","0.67","115/2",
"2388","威盛","76.10","0.07","114","47.56","1.90","115/2",
"2390","云辰","10.05","0.00","114","-","0.82","115/2",
"2392","正崴","42.80","2.34","114","5.52","0.70","115/2",
"2393","億光","62.60","7.19","114","13.35","1.44","115/2",
"2395","研華","657.00","1.70","114","41.61","10.32","115/2",
"2397","友通","59.80","4.10","114","21.90","2.03","115/2",
"2399","映泰","45.65","0.00","114","11.50","2.87","115/2",
"2401","凌陽","24.85","0.00","114","248.50","1.73","115/2",
"2402","毅嘉","54.60","3.66","114","32.69","2.31","115/2",
"2404","漢唐","1,055.00","3.79","114","15.91","11.12","115/2",
"2405","輔信","14.90","0.67","114","-","1.49","115/2",
"2406","國碩","26.90","0.00","114","149.44","2.54","115/2",
"2408","南亞科","531.00","0.25","114","20.61","5.68","115/2",
"2409","友達","29.60","1.35","114","123.33","1.45","115/2",
"2412","中華電","139.00","3.74","114","27.31","2.94","115/2",
"2413","環科","45.95","1.09","114","12.25","2.59","115/2",
"2414","精技","51.70","5.80","114","12.58","2.65","115/2",
"2415","錩新","27.90","5.70","114","17.77","1.45","115/2",
"2417","圓剛","38.30","0.65","114","27.55","1.77","115/2",
"2419","仲琦","26.70","0.00","114","667.50","1.78","115/2",
"2420","新巨","53.70","5.59","114","12.01","2.11","115/2",
"2421","建準","168.00","3.12","114","18.06","4.57","115/2",
"2423","固緯","73.90","3.38","114","17.51","3.59","115/2",
"2424","隴華","7.96","0.00","114","-","1.88","115/2",
"2425","承啟","37.20","0.27","114","20.90","1.43","115/2",
"2426","鼎元","97.50","0.10","114","975.00","7.64","115/2",
"2427","三商電","22.05","3.17","114","15.53","1.25","115/2",
"2428","興勤","253.50","2.33","114","18.02","2.75","115/2",
"2429","銘旺科","30.40","0.00","114","-","3.66","115/2",
"2430","燦坤","17.90","4.47","114","36.53","0.48","115/2",
"2431","聯昌","9.93","0.00","114","-","1.02","115/2",
"2432","倚天酷碁-創","28.00","6.07","114","12.73","1.49","115/2",
"2433","互盛電","41.50","6.51","114","13.79","1.84","115/2",
"2434","統懋","61.70","0.00","114","-","5.09","115/2",
"2436","偉詮電","67.10","2.92","114","12.33","2.82","115/2",
"2438","翔耀","20.00","0.00","114","-","3.58","115/2",
"2439","美律","76.10","5.36","114","13.89","1.13","115/2",
"2440","太空梭","14.25","0.00","114","101.79","1.10","115/2",
"2441","超豐","114.50","2.63","114","21.20","2.37","115/2",
"2442","新美齊","15.95","17.18","114","3.14","0.75","115/2",
"2444","兆勁","11.55","0.00","114","-","1.76","115/2",
"2449","京元電子","268.50","0.56","114","35.19","5.24","115/2",
"2450","神腦","28.15","5.51","114","17.38","1.17","115/2",
"2451","創見","286.00","4.12","114","4.98","3.21","115/2",
"2453","凌群","51.80","5.41","114","16.39","2.44","115/2",
"2454","聯發科","4,710.00","1.14","114","77.79","17.72","115/2",
"2455","全新","515.00","0.51","114","126.23","26.08","115/2",
"2457","飛宏","22.55","0.00","114","-","1.08","115/2",
"2458","義隆","130.50","5.42","114","12.13","3.33","115/2",
"2459","敦吉","66.10","6.35","114","11.82","1.17","115/2",
"2460","建通","28.10","0.00","114","-","2.92","115/2",
"2461","光群雷","18.40","0.00","114","41.82","1.00","115/2",
"2462","良得電","19.20","1.04","114","31.48","0.88","115/2",
"2464","盟立","194.50","0.24","114","511.84","7.39","115/2",
"2465","麗臺","96.90","0.00","114","35.76","6.68","115/2",
"2466","冠西電","98.60","0.00","114","62.80","8.83","115/2",
"2467","志聖","610.00","0.90","114","60.88","6.08","115/2",
"2468","華經","32.50","3.08","114","23.90","1.82","115/2",
"2471","資通","49.40","6.70","114","10.21","2.70","115/2",
"2472","立隆電","215.50","1.62","114","21.95","3.72","115/2",
"2474","可成","205.00","5.01","114","13.64","0.80","115/2",
"2476","鉅祥","119.50","2.49","114","19.43","2.87","115/2",
"2477","美隆電","21.60","6.48","114","24.55","0.84","115/2",
"2478","大毅","121.00","1.65","114","24.90","2.37","115/2",
"2480","敦陽科","155.50","5.02","114","17.75","5.05","115/2",
"2481","強茂","152.50","1.18","114","40.45","3.87","115/2",
"2482","連宇","15.85","0.63","114","-","1.12","115/2",
"2483","百容","31.90","0.94","114","127.60","1.26","115/2",
"2484","希華","69.00","1.01","114","49.64","2.68","115/2",
"2485","兆赫","39.90","0.00","114","45.34","2.37","115/2",
"2486","一詮","245.50","0.20","114","211.64","9.55","115/2",
"2488","漢平","48.35","6.20","114","9.93","1.39","115/2",
"2489","瑞軒","39.15","3.07","114","28.17","1.81","115/2",
"2491","吉祥全","40.60","0.00","114","1.27","0.82","115/2",
"2492","華新科","318.50","0.78","114","35.79","2.33","115/2",
"2493","揚博","179.50","2.23","114","34.32","7.38","115/2",
"2495","普安","36.05","2.22","114","17.76","2.17","115/2",
"2496","卓越","55.10","9.07","114","9.15","1.26","115/2",
"2497","怡利電","43.90","4.56","114","13.76","1.96","115/2",
"2498","宏達電","40.20","1.24","114","15.52","1.28","115/2",
"2501","國建","22.40","5.36","114","7.80","0.81","115/2",
"2504","國產","31.60","8.23","114","9.91","1.44","115/2",
"2505","國揚","17.25","5.80","114","8.71","0.61","115/2",
"2506","太設","8.58","2.33","114","23.83","0.39","115/2",
"2509","全坤建","14.95","0.00","114","-","0.87","115/2",
"2511","太子","8.47","3.54","114","24.20","0.53","115/2",
"2514","龍邦","11.60","0.00","114","29.74","0.34","115/2",
"2515","中工","11.90","4.20","114","24.79","0.82","115/2",
"2516","新建","14.10","0.00","114","9.40","1.44","115/2",
"2520","冠德","36.80","4.40","114","10.95","0.91","115/2",
"2524","京城","35.70","0.00","114","43.54","0.61","115/2",
"2527","宏璟","43.35","3.46","114","7.62","0.31","115/2",
"2528","皇普","20.15","14.89","114","8.19","1.17","115/2",
"2530","華建","19.85","11.64","114","30.08","1.67","115/2",
"2534","宏盛","16.90","8.88","114","338.00","0.56","115/2",
"2535","達欣工","89.10","5.16","114","8.73","2.14","115/2",
"2536","宏普","18.85","10.61","114","4.54","0.49","115/2",
"2537","聯上發","11.40","0.00","114","28.50","0.75","115/2",
"2538","基泰","8.87","5.64","114","14.78","0.72","115/2",
"2539","櫻花建","35.25","7.94","114","8.37","2.10","115/2",
"2540","愛山林","48.20","12.45","114","-","4.23","115/2",
"2542","興富發","47.70","8.39","114","11.04","2.04","115/2",
"2543","皇昌","39.05","3.92","114","13.51","2.15","115/2",
"2545","皇翔","34.80","8.05","114","36.63","0.90","115/2",
"2546","根基","105.00","5.71","114","7.02","2.09","115/2",
"2547","日勝生","9.96","8.03","114","83.00","0.77","115/2",
"2548","華固","94.60","8.99","114","7.65","1.45","115/2",
"2597","潤弘","171.00","5.65","114","14.67","7.14","115/2",
"2601","益航","6.80","0.00","114","-","0.76","115/2",
"2603","長榮","229.00","6.99","114","9.08","0.88","115/2",
"2605","新興","36.50","2.74","114","7.45","1.11","115/2",
"2606","裕民","77.80","3.60","114","11.47","1.63","115/2",
"2607","榮運","53.20","5.08","114","10.62","0.91","115/2",
"2608","嘉里大榮","28.40","5.81","114","14.79","1.09","115/2",
"2609","陽明","57.30","3.49","114","12.91","0.61","115/2",
"2610","華航","20.60","3.93","114","9.54","1.26","115/2",
"2611","志信","14.00","3.71","114","7.91","0.95","115/2",
"2612","中航","64.00","3.44","114","12.43","0.91","115/2",
"2613","中櫃","22.90","4.37","114","17.22","0.97","115/2",
"2614","東森","18.15","6.61","114","8.85","1.33","115/2",
"2615","萬海","112.00","2.68","114","7.69","1.09","115/2",
"2616","山隆","13.35","2.25","114","-","0.73","115/2",
"2617","台航","32.35","4.64","114","8.70","0.75","115/2",
"2618","長榮航","42.45","4.71","114","8.94","1.65","115/2",
"2630","亞航","49.00","1.84","114","85.96","3.03","115/2",
"2633","台灣高鐵","26.10","4.41","114","21.39","2.10","115/2",
"2634","漢翔","65.90","1.18","114","31.84","3.38","115/2",
"2636","台驊控股","68.70","7.28","114","9.76","0.98","115/2",
