"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1319","東陽","37.45","4.81","108","16.79","1.06","109/2",
"1321","大洋","35.75","0.00","108","14.71","1.33","109/2",
"1323","永裕","33.75","4.74","108","9.78","1.53","109/2",
"1324","地球","9.98","3.01","108","71.29","0.79","109/2",
"1325","恆大","146.00","0.21","108","16.55","4.85","109/2",
"1326","台化","68.30","5.56","108","33.48","1.35","109/2",
"1337","再生-KY","6.07","0.00","108","-","0.25","109/2",
"1338","廣華-KY","56.10","6.24","108","20.86","0.81","109/2",
"1339","昭輝","44.95","4.45","108","21.82","0.99","109/2",
"1340","勝悅-KY","11.00","0.00","108","-","0.30","109/2",
"1341","富林-KY","59.00","8.47","108","10.91","2.77","109/2",
"1402","遠東新","26.50","5.66","108","15.96","0.72","109/2",
"1409","新纖","11.50","4.78","108","7.62","0.62","109/2",
"1410","南染","34.40","2.91","108","36.60","2.05","109/2",
"1413","宏洲","8.45","0.00","108","-","1.02","109/2",
"1414","東和","8.38","2.39","108","34.92","0.60","109/2",
"1416","廣豐","14.25","0.00","108","-","0.73","109/2",
"1417","嘉裕","12.30","4.07","108","8.60","0.82","109/2",
"1418","東華","8.00","0.00","108","-","0.85","109/2",
"1419","新紡","44.95","2.22","108","37.15","1.64","109/2",
"1423","利華","14.35","0.84","108","-","0.86","109/2",
"1434","福懋","32.50","7.69","108","13.10","0.97","109/2",
"1435","中福","10.50","0.00","108","-","1.49","109/2",
"1436","華友聯","36.75","6.80","108","14.30","1.38","109/2",
"1437","勤益控","22.90","4.80","108","17.35","0.74","109/2",
"1438","三地開發","14.55","0.00","108","35.49","2.63","109/2",
"1439","雋揚","29.40","17.01","108","172.94","1.17","109/2",
"1440","南紡","12.50","1.60","108","-","0.86","109/2",
"1441","大東","8.47","0.00","108","-","0.96","109/2",
"1442","名軒","18.90","5.24","108","41.09","1.21","109/2",
"1443","立益物流","8.89","0.00","108","-","1.06","109/2",
"1444","力麗","9.51","0.00","108","-","0.92","109/2",
"1445","大宇","9.33","2.14","108","-","0.76","109/2",
"1446","宏和","32.25","0.93","108","-","2.98","109/2",
"1447","力鵬","6.73","0.00","108","-","0.64","109/2",
"1449","佳和","17.55","0.00","108","-","2.98","109/2",
"1451","年興","16.60","0.00","108","-","0.46","109/2",
"1452","宏益","16.00","7.50","108","29.09","0.91","109/2",
"1453","大將","8.73","2.29","108","-","0.69","109/2",
"1454","台富","8.38","3.10","108","-","0.69","109/2",
"1455","集盛","8.80","0.00","108","-","0.77","109/2",
"1456","怡華","9.89","0.00","108","329.67","0.77","109/2",
"1457","宜進","13.60","7.35","108","6.07","0.68","109/2",
"1459","聯發","8.70","0.00","108","-","1.03","109/2",
"1460","宏遠","9.35","0.00","108","-","1.04","109/2",
"1463","強盛新","13.00","4.62","108","27.08","1.00","109/2",
"1464","得力","17.90","8.38","108","63.93","1.45","109/2",
"1465","偉全","13.35","11.24","108","-","0.80","109/2",
"1466","聚隆","18.35","0.00","108","-","1.37","109/2",
"1467","南緯","21.10","0.00","108","-","1.92","109/2",
"1468","昶和","12.15","0.00","108","57.86","1.63","109/2",
"1470","大統新創","18.75","4.27","108","39.89","1.74","109/2",
"1471","首利","4.98","0.00","108","-","1.36","109/2",
"1472","三洋實業","11.90","0.00","108","-","2.21","109/2",
"1473","台南","18.80","2.66","108","-","0.76","109/2",
"1474","弘裕","12.70","0.00","108","19.84","0.87","109/2",
"1475","業旺","21.90","0.00","108","-","5.78","109/2",
"1476","儒鴻","373.50","2.95","108","27.44","6.23","109/2",
"1477","聚陽","179.50","2.79","108","21.42","4.52","109/2",
"1503","士電","49.95","3.20","108","15.51","1.08","109/2",
"1504","東元","29.70","3.33","108","17.17","0.93","109/2",
"1506","正道","11.30","0.00","108","-","1.93","109/2",
"1507","永大","54.70","4.02","108","17.99","2.08","109/2",
"1512","瑞利","4.30","0.00","108","-","4.73","109/2",
"1513","中興電","51.50","2.33","108","28.61","2.83","109/2",
"1514","亞力","27.40","4.38","108","17.02","1.83","109/2",
"1515","力山","90.70","3.31","108","28.70","5.34","109/2",
"1516","川飛","17.20","2.27","108","23.24","1.45","109/2",
"1517","利奇","11.50","1.74","108","-","0.85","109/2",
"1519","華城","44.85","2.23","108","25.48","3.66","109/2",
"1521","大億","53.10","7.53","108","19.17","2.42","109/2",
"1522","堤維西","21.55","6.50","108","22.93","1.09","109/2",
"1524","耿鼎","9.44","4.24","108","18.88","0.74","109/2",
"1525","江申","62.20","3.22","108","16.50","1.15","109/2",
"1526","日馳","45.70","1.75","108","19.87","2.61","109/2",
"1527","鑽全","38.90","3.08","108","19.75","1.38","109/2",
"1528","恩德","8.33","1.20","108","-","0.77","109/2",
"1529","樂事綠能","16.50","3.03","108","30.00","1.55","109/2",
"1530","亞崴","29.80","5.03","108","8.32","0.94","109/2",
"1531","高林股","11.45","1.75","108","-","0.60","109/2",
"1532","勤美","29.65","3.10","108","70.60","1.01","109/2",
"1533","車王電","29.70","1.68","108","41.83","1.22","109/2",
"1535","中宇","32.00","3.75","108","26.67","1.38","109/2",
"1536","和大","99.30","2.01","108","65.33","4.09","109/2",
"1537","廣隆","138.00","7.25","108","12.56","3.13","109/2",
"1538","正峰","3.65","0.00","108","-","1.01","109/2",
"1539","巨庭","22.70","3.52","108","66.76","1.16","109/2",
"1540","喬福","15.05","6.64","108","-","0.96","109/2",
"1541","錩泰","55.50","0.00","108","11.78","2.93","109/2",
"1558","伸興","140.00","6.29","108","12.28","1.89","109/2",
"1560","中砂","62.50","4.48","108","15.66","2.12","109/2",
"1568","倉佑","15.90","3.14","108","-","1.12","109/2",
"1582","信錦","89.30","5.04","108","10.72","2.10","109/2",
"1583","程泰","59.70","5.03","108","13.24","1.39","109/2",
"1587","吉茂","26.60","1.88","108","17.85","1.44","109/2",
"1589","永冠-KY","99.10","0.50","108","31.66","1.42","109/2",
"1590","亞德客-KY","667.00","0.71","108","42.19","6.81","109/2",
"1592","英瑞-KY","11.35","0.00","108","-","0.61","109/2",
"1598","岱宇","125.00","0.89","108","42.09","5.16","109/2",
"1603","華電","28.15","1.78","108","19.02","0.87","109/2",
"1604","聲寶","23.00","6.52","108","19.66","1.41","109/2",
"1605","華新","16.50","3.09","108","13.52","0.73","109/2",
"1608","華榮","10.95","6.03","108","21.06","0.76","109/2",
"1609","大亞","16.60","1.81","108","12.77","1.32","109/2",
"1612","宏泰","15.10","3.31","108","30.20","1.03","109/2",
"1614","三洋電","38.90","2.13","108","32.97","1.97","109/2",
"1615","大山","22.35","8.95","108","9.72","1.38","109/2",
"1616","億泰","5.22","0.00","108","-","0.65","109/2",
"1617","榮星","13.15","2.28","108","16.23","1.14","109/2",
"1618","合機","9.85","3.05","108","14.92","0.59","109/2",
"1626","艾美特-KY","25.20","3.97","108","20.00","1.15","109/2",
"1701","中化","24.10","3.32","108","14.01","1.12","109/2",
"1702","南僑","42.70","4.68","108","12.17","1.88","109/2",
"1707","葡萄王","180.00","3.61","108","19.13","4.21","109/2",
"1708","東鹼","23.20","6.90","108","26.67","0.85","109/2",
"1709","和益","14.25","3.51","108","21.59","1.00","109/2",
"1710","東聯","17.20","1.74","108","-","1.20","109/2",
"1711","永光","16.20","1.85","108","36.82","1.15","109/2",
"1712","興農","20.40","6.37","108","13.16","1.25","109/2",
"1713","國化","17.80","3.26","108","46.84","1.19","109/2",
"1714","和桐","10.70","0.00","108","5.78","0.87","109/2",
"1717","長興","35.05","3.99","108","21.91","2.19","109/2",
"1718","中纖","7.90","0.00","108","-","0.48","109/2",
"1720","生達","38.70","3.88","108","15.18","1.85","109/2",
"1721","三晃","10.85","0.00","108","4.09","0.82","109/2",
"1722","台肥","52.70","4.17","108","20.11","1.03","109/2",
"1723","中碳","93.00","5.38","108","23.66","3.59","109/2",
"1724","台硝","12.85","3.89","108","31.34","0.84","109/2",
"1725","元禎","14.30","5.66","108","15.21","0.81","109/2",
"1726","永記","69.40","4.61","108","14.73","1.37","109/2",
"1727","中華化","10.95","1.83","108","-","0.94","109/2",
"1730","花仙子","71.60","5.25","108","17.17","2.95","109/2",
"1731","美吾華","17.00","3.53","108","16.83","1.27","109/2",
"1732","毛寶","23.55","0.00","108","23.55","2.09","109/2",
"1733","五鼎","25.55","4.34","108","24.57","1.60","109/2",
"1734","杏輝","40.50","0.49","108","112.50","2.55","109/2",
"1735","日勝化","16.40","3.96","108","29.82","1.19","109/2",
"1736","喬山","68.80","2.03","108","26.56","2.55","109/2",
"1737","臺鹽","30.60","4.90","108","19.87","1.02","109/2",
"1760","寶齡富錦","126.50","1.42","108","142.13","8.06","109/2",
"1762","中化生","63.60","1.26","108","10.69","2.08","109/2",
"1773","勝一","103.00","4.08","108","14.65","3.03","109/2",
"1776","展宇","15.65","5.43","108","31.30","1.18","109/2",
"1783","和康生","24.05","3.24","108","28.98","2.02","109/2",
"1786","科妍","70.90","2.62","108","33.13","3.07","109/2",
"1789","神隆","31.50","0.86","108","90.00","2.40","109/2",
"1795","美時","82.10","0.00","108","26.23","2.55","109/2",
"1802","台玻","13.05","0.00","108","-","1.00","109/2",
"1805","寶徠","9.00","0.00","108","-","1.42","109/2",
"1806","冠軍","6.24","0.00","108","-","0.50","109/2",
"1808","潤隆","72.20","4.16","108","35.05","4.66","109/2",
"1809","中釉","11.10","1.80","108","-","0.64","109/2",
"1810","和成","9.19","0.00","108","26.26","0.61","109/2",
"1817","凱撒衛","31.15","5.49","108","11.93","1.39","109/2",
"1903","士紙","63.40","0.00","108","-","6.97","109/2",
"1904","正隆","29.00","4.14","108","10.14","1.37","109/2",
"1905","華紙","9.25","0.00","108","-","0.69","109/2",
"1906","寶隆","14.60","3.42","108","27.04","0.60","109/2",
"1907","永豐餘","17.85","3.92","108","8.42","0.77","109/2",
"1909","榮成","17.70","1.69","108","39.33","1.03","109/2",
"2002","中鋼","20.95","2.39","108","-","1.12","109/2",
"2006","東和鋼鐵","30.00","4.50","108","14.78","1.26","109/2",
"2007","燁興","6.22","0.00","108","-","0.65","109/2",
"2008","高興昌","13.35","0.00","108","-","1.12","109/2",
"2009","第一銅","10.30","0.00","108","-","1.05","109/2",
"2010","春源","11.50","2.61","108","25.56","0.75","109/2",
"2012","春雨","17.20","6.98","108","15.09","1.39","109/2",
"2013","中鋼構","32.30","2.51","108","14.68","1.41","109/2",
"2014","中鴻","10.30","0.00","108","-","1.09","109/2",
"2015","豐興","56.70","5.29","108","16.58","1.85","109/2",
"2017","官田鋼","8.98","0.00","108","-","0.83","109/2",
"2020","美亞","16.45","11.25","108","12.85","1.29","109/2",
"2022","聚亨","5.75","0.00","108","-","0.68","109/2",
"2023","燁輝","10.50","0.00","108","-","0.81","109/2",
"2024","志聯","14.70","2.38","108","-","1.29","109/2",
"2025","千興","2.91","0.00","108","-","1.74","109/2",
"2027","大成鋼","20.70","5.80","108","-","1.10","109/2",
"2028","威致","10.00","0.00","108","19.23","1.31","109/2",
"2029","盛餘","19.20","0.78","108","-","0.72","109/2",
"2030","彰源","10.75","4.74","108","28.29","0.82","109/2",
"2031","新光鋼","31.95","2.54","108","49.15","1.67","109/2",
"2032","新鋼","10.70","3.27","108","24.88","0.84","109/2",
"2033","佳大","10.30","1.94","108","20.60","0.83","109/2",
"2034","允強","23.55","6.37","108","21.22","1.37","109/2",
"2038","海光","10.30","0.00","108","-","0.66","109/2",
"2049","上銀","321.50","0.65","108","115.23","4.21","109/2",
"2059","川湖","303.50","2.64","108","20.87","2.73","109/2",
"2062","橋椿","26.10","0.38","108","-","0.86","109/2",
"2069","運錩","15.10","3.31","108","-","0.77","109/2",
"2101","南港","48.20","2.59","108","39.19","3.72","109/2",
"2102","泰豐","21.50","0.00","108","-","1.35","109/2",
"2103","台橡","18.40","2.72","108","230.00","1.06","109/2",
"2104","國際中橡","20.25","0.99","108","-","0.68","109/2",
"2105","正新","37.80","2.65","108","121.94","1.69","109/2",
"2106","建大","29.75","2.69","108","51.29","1.45","109/2",
"2107","厚生","21.20","3.87","108","9.51","0.69","109/2",
"2108","南帝","48.20","4.36","108","17.46","2.96","109/2",
"2109","華豐","12.70","0.00","108","50.80","1.53","109/2",
"2114","鑫永銓","80.50","6.21","108","14.80","2.61","109/2",
"2115","六暉-KY","41.40","6.52","108","6.58","1.46","109/2",
"2201","裕隆","23.60","0.00","108","-","0.80","109/2",
"2204","中華","42.05","0.00","108","-","0.58","109/2",
"2206","三陽工業","23.25","4.34","108","18.02","1.37","109/2",
"2207","和泰車","637.00","2.20","108","26.90","6.15","109/2",
"2208","台船","25.10","0.00","108","-","2.01","109/2",
"2227","裕日車","249.50","8.53","108","12.78","4.55","109/2",
"2228","劍麟","78.80","6.35","108","16.77","1.72","109/2",
"2231","為升","168.00","4.29","108","45.28","6.88","109/2",
"2233","宇隆","74.20","4.45","108","16.10","1.78","109/2",
"2236","百達-KY","17.55","2.34","108","24.04","0.71","109/2",
"2239","英利-KY","74.70","3.35","108","25.67","0.88","109/2",
"2241","艾姆勒","56.80","1.55","108","90.16","4.04","109/2",
"2243","宏旭-KY","11.45","0.00","108","-","0.69","109/2",
"2301","光寶科","47.00","6.81","108","10.38","1.60","109/2",
"2302","麗正","13.00","0.00","108","-","1.36","109/2",
"2303","聯電","23.90","3.35","108","18.53","1.39","109/2",
"2305","全友","7.74","0.00","108","193.50","0.74","109/2",
"2308","台達電","189.00","2.65","108","24.71","3.69","109/2",
"2312","金寶","11.00","2.82","108","50.00","1.03","109/2",
"2313","華通","46.60","2.58","108","11.48","2.15","109/2",
"2314","台揚","23.70","0.00","108","-","2.12","109/2",
"2316","楠梓電","31.45","1.59","108","14.10","0.89","109/2",
"2317","鴻海","79.40","5.29","108","10.64","0.94","109/2",
"2321","東訊","3.79","0.00","108","-","3.99","109/2",
"2323","中環","8.21","2.44","108","-","0.51","109/2",
"2324","仁寶","19.15","6.27","108","13.03","0.82","109/2",
"2327","國巨*","358.50","3.64","108","20.59","2.78","109/2",
"2328","廣宇","18.10","5.52","108","12.31","0.91","109/2",
"2329","華泰","10.70","1.40","108","214.00","1.04","109/2",
"2330","台積電","441.00","2.15","108","25.14","6.65","109/2",
"2331","精英","12.45","0.00","108","25.94","0.64","109/2",
"2332","友訊","18.35","0.00","108","-","1.46","109/2",
"2337","旺宏","32.20","3.70","108","11.58","1.81","109/2",
"2338","光罩","29.25","3.42","108","36.56","2.12","109/2",
"2340","台亞","23.00","4.35","108","17.04","1.24","109/2",
"2342","茂矽","28.95","0.00","108","-","2.69","109/2",
"2344","華邦電","13.60","0.74","108","54.40","0.91","109/2",
"2345","智邦","218.50","2.83","108","24.36","10.65","109/2",
"2347","聯強","42.75","6.08","108","9.99","1.51","109/2",
"2348","海悅","92.70","4.67","108","9.75","4.03","109/2",
"2349","錸德","6.35","0.00","108","-","1.25","109/2",
"2351","順德","54.20","3.32","108","33.05","1.83","109/2",
"2352","佳世達","19.55","3.84","108","13.58","1.17","109/2",
"2353","宏碁","25.10","3.11","108","23.03","1.35","109/2",
"2354","鴻準","52.80","4.73","108","11.63","0.78","109/2",
"2355","敬鵬","26.15","3.82","108","24.90","0.69","109/2",
"2356","英業達","22.80","5.70","108","11.46","1.48","109/2",
"2357","華碩","256.00","5.47","108","13.13","1.11","109/2",
"2358","廷鑫","14.70","1.36","108","61.25","1.11","109/2",
"2359","所羅門","19.00","4.21","108","18.10","0.73","109/2",
"2360","致茂","159.00","1.89","108","31.18","4.65","109/2",
"2362","藍天","30.65","1.31","108","45.07","0.48","109/2",
"2363","矽統","13.95","12.47","108","-","1.04","109/2",
"2364","倫飛","3.09","0.00","108","-","2.55","109/2",
"2365","昆盈","10.50","4.00","108","14.00","0.80","109/2",
"2367","燿華","22.30","3.59","108","39.12","1.34","109/2",
"2368","金像電","49.60","0.00","108","17.16","3.25","109/2",
"2369","菱生","11.40","0.00","108","-","0.85","109/2",
"2371","大同","16.45","0.00","108","8.70","1.08","109/2",
"2373","震旦行","85.60","7.01","108","15.34","3.13","109/2",
"2374","佳能","13.05","2.30","108","-","0.63","109/2",
"2375","凱美","42.60","1.17","108","13.40","1.06","109/2",
"2376","技嘉","80.60","2.73","108","16.76","2.13","109/2",
"2377","微星","137.50","3.05","108","18.21","3.79","109/2",
"2379","瑞昱","372.00","2.96","108","26.29","7.56","109/2",
"2380","虹光","5.46","0.00","108","-","0.84","109/2",
"2382","廣達","78.10","4.74","108","17.02","2.33","109/2",
"2383","台光電","156.00","3.69","108","13.74","3.77","109/2",
"2385","群光","88.00","6.70","108","11.58","2.53","109/2",
"2387","精元","68.10","1.47","108","42.30","2.11","109/2",
"2388","威盛","40.80","0.00","108","-","5.96","109/2",
"2390","云辰","17.75","0.00","108","22.47","1.62","109/2",
"2392","正崴","41.40","6.04","108","9.41","0.95","109/2",
"2393","億光","37.90","3.69","108","17.39","1.02","109/2",
"2395","研華","288.00","3.05","108","27.14","6.65","109/2",
"2397","友通","67.00","7.46","108","15.47","2.72","109/2",
"2399","映泰","10.95","0.00","108","27.38","0.96","109/2",
"2401","凌陽","13.75","2.18","108","-","1.03","109/2",
"2402","毅嘉","16.20","3.09","108","36.00","0.89","109/2",
"2404","漢唐","204.50","6.36","108","12.14","5.02","109/2",
"2405","輔信","9.25","0.00","108","132.14","0.95","109/2",
"2406","國碩","15.70","0.00","108","-","2.01","109/2",
"2408","南亞科","54.80","2.74","108","19.50","1.10","109/2",
"2409","友達","12.20","0.00","108","-","0.70","109/2",
"2412","中華電","109.00","3.88","108","25.83","2.35","109/2",
"2413","環科","16.35","0.00","108","-","1.44","109/2",
"2414","精技","24.85","6.04","108","12.36","1.55","109/2",
"2415","錩新","15.65","3.19","108","-","0.91","109/2",
"2417","圓剛","64.10","0.16","108","61.05","4.16","109/2",
"2419","仲琦","22.20","3.60","108","32.65","1.51","109/2",
"2420","新巨","32.35","6.18","108","11.12","1.67","109/2",
"2421","建準","60.70","3.29","108","16.19","3.69","109/2",
"2423","固緯","22.35","6.71","108","13.22","1.49","109/2",
"2424","隴華","0.00","0.00","108","-","2.76","109/2",
"2425","承啟","25.50","1.18","108","25.25","1.61","109/2",
"2426","鼎元","16.40","1.83","108","11.80","1.27","109/2",
"2427","三商電","10.80","3.24","108","14.21","0.92","109/2",
"2428","興勤","105.00","4.00","108","11.67","2.15","109/2",
"2429","銘旺科","17.00","0.00","108","-","2.77","109/2",
"2430","燦坤","19.00","5.26","108","13.01","0.68","109/2",
"2431","聯昌","11.40","0.00","108","21.92","0.97","109/2",
"2433","互盛電","48.50","7.84","108","12.22","1.84","109/2",
"2436","偉詮電","30.90","4.85","108","27.84","1.98","109/2",
"2438","翔耀","6.50","0.00","108","130.00","1.07","109/2",
"2439","美律","156.00","4.94","108","19.07","3.06","109/2",
"2440","太空梭","11.20","0.00","108","17.23","1.42","109/2",
"2441","超豐","51.20","4.49","108","12.80","1.75","109/2",
"2442","新美齊","10.60","0.00","108","-","0.86","109/2",
"2443","昶虹","4.52","0.00","108","-","0.85","109/2",
"2444","兆勁","14.50","0.00","108","-","1.72","109/2",
"2448","晶電","41.25","0.00","108","-","1.04","109/2",
"2449","京元電子","31.00","5.81","108","9.39","1.47","109/2",
"2450","神腦","29.10","4.98","108","17.43","1.34","109/2",
"2451","創見","64.30","7.00","108","16.61","1.52","109/2",
"2453","凌群","17.40","5.75","108","13.08","0.97","109/2",
"2454","聯發科","609.00","1.72","108","36.86","2.99","109/2",
"2455","全新","82.90","3.02","108","27.73","5.80","109/2",
"2456","奇力新","97.30","3.46","108","18.26","1.04","109/2",
"2457","飛宏","10.10","0.00","108","-","0.73","109/2",
"2458","義隆","153.00","4.25","108","16.89","6.66","109/2",
"2459","敦吉","40.65","7.40","108","9.41","1.04","109/2",
"2460","建通","12.85","0.00","108","-","1.04","109/2",
"2461","光群雷","15.75","0.00","108","-","1.03","109/2",
"2462","良得電","25.10","2.79","108","22.02","1.43","109/2",
"2464","盟立","42.75","5.85","108","16.76","2.19","109/2",
"2465","麗臺","13.60","0.00","108","61.82","2.34","109/2",
"2466","冠西電","30.00","0.00","108","-","2.88","109/2",
"2467","志聖","27.20","9.19","108","13.74","1.89","109/2",
"2468","華經","14.05","3.56","108","20.36","0.87","109/2",
"2471","資通","20.05","7.08","108","18.23","1.39","109/2",
"2472","立隆電","54.00","2.78","108","13.14","2.05","109/2",
"2474","可成","190.00","5.26","108","10.69","1.01","109/2",
"2476","鉅祥","19.15","6.79","108","16.09","0.82","109/2",
"2477","美隆電","23.10","6.93","108","14.00","1.55","109/2",
"2478","大毅","72.00","2.50","108","14.88","1.90","109/2",
"2480","敦陽科","61.70","7.21","108","14.22","2.55","109/2",
"2481","強茂","36.10","2.91","108","18.05","1.91","109/2",
"2482","連宇","10.55","0.00","108","31.97","0.85","109/2",
"2483","百容","19.00","5.26","108","15.45","0.89","109/2",
"2484","希華","22.10","4.30","108","26.00","1.24","109/2",
"2485","兆赫","18.95","0.00","108","-","0.92","109/2",
"2486","一詮","11.60","0.00","108","-","0.82","109/2",
"2488","漢平","32.40","7.10","108","12.91","1.34","109/2",
"2489","瑞軒","10.45","0.00","108","-","0.73","109/2",
"2491","吉祥全","8.25","0.00","108","1.49","0.66","109/2",
"2492","華新科","165.00","3.33","108","14.69","2.46","109/2",
"2493","揚博","31.70","7.89","108","12.68","1.61","109/2",
"2495","普安","12.40","4.92","108","-","0.86","109/2",
"2496","卓越","60.50","2.51","108","15.71","1.34","109/2",
"2497","怡利電","17.10","0.00","108","-","1.53","109/2",
"2498","宏達電","30.45","0.00","108","-","0.78","109/2",
"2501","國建","20.05","4.99","108","24.45","1.00","109/2",
"2504","國產","23.75","1.26","108","18.13","1.58","109/2",
"2505","國揚","27.65","0.54","108","4.21","1.49","109/2",
"2506","太設","9.55","0.00","108","-","0.51","109/2",
"2509","全坤建","19.75","3.54","108","25.65","0.92","109/2",
"2511","太子","10.65","4.69","108","36.72","0.74","109/2",
"2514","龍邦","14.00","0.00","108","24.56","0.60","109/2",
"2515","中工","8.34","2.40","108","32.08","0.65","109/2",
"2516","新建","5.26","0.00","108","-","0.53","109/2",
"2520","冠德","40.25","3.73","108","10.79","1.57","109/2",
"2524","京城","39.60","0.00","108","9.54","1.07","109/2",
"2527","宏璟","18.85","9.55","108","7.17","0.70","109/2",
"2528","皇普","23.60","0.00","108","-","2.35","109/2",
"2530","華建","15.90","0.63","108","-","1.41","109/2",
"2534","宏盛","18.30","2.73","108","11.30","0.78","109/2",
"2535","達欣工","24.70","5.63","108","7.79","1.03","109/2",
"2536","宏普","23.95","5.01","108","8.84","0.67","109/2",
"2537","聯上發","10.30","0.00","108","-","0.76","109/2",
"2538","基泰","10.10","4.95","108","-","0.69","109/2",
"2539","櫻花建","31.00","9.26","108","10.16","2.04","109/2",
"2540","愛山林","50.70","0.00","108","17.48","1.60","109/2",
"2542","興富發","46.35","8.63","108","20.33","1.71","109/2",
"2543","皇昌","7.13","0.00","108","64.82","0.85","109/2",
"2545","皇翔","38.00","3.16","108","42.70","1.25","109/2",
"2546","根基","49.45","6.07","108","11.69","1.93","109/2",
"2547","日勝生","11.00","5.55","108","16.18","0.89","109/2",
"2548","華固","88.10","8.51","108","5.58","1.49","109/2",
"2597","潤弘","60.10","7.49","108","11.47","2.39","109/2",
"2601","益航","10.05","12.94","108","-","0.82","109/2",
"2603","長榮","16.50","0.00","108","30.00","1.11","109/2",
"2605","新興","14.95","3.34","108","13.97","0.58","109/2",
"2606","裕民","29.50","6.44","108","20.63","1.07","109/2",
"2607","榮運","14.05","2.14","108","19.79","0.67","109/2",
"2608","嘉里大榮","40.75","3.56","108","13.96","2.02","109/2",
"2609","陽明","10.10","0.00","108","-","1.67","109/2",
"2610","華航","8.91","0.00","108","-","0.87","109/2",
"2611","志信","7.26","0.00","108","-","0.52","109/2",
"2612","中航","24.85","3.22","108","18.27","0.50","109/2",
"2613","中櫃","15.65","1.09","108","142.27","0.72","109/2",
"2614","東森","16.30","6.13","108","17.34","1.53","109/2",
"2615","萬海","19.75","4.05","108","12.19","1.23","109/2",
"2616","山隆","29.85","6.03","108","13.09","0.98","109/2",
"2617","台航","16.85","4.75","108","11.54","0.70","109/2",
"2618","長榮航","11.35","2.20","108","283.75","0.80","109/2",
"2630","亞航","16.10","0.50","108","59.63","1.21","109/2",
"2633","台灣高鐵","32.05","3.78","108","33.74","2.74","109/2",
"2634","漢翔","29.40","4.05","108","21.00","1.99","109/2",
"2636","台驊控股","35.80","3.69","108","12.56","1.75","109/2",
"2637","慧洋-KY","22.20","6.40","108","41.11","0.57","109/2",
"2642","宅配通","34.15","3.51","108","17.08","1.70","109/2",
"2701","萬企","11.85","3.38","108","18.81","0.71","109/2",
"2702","華園","15.60","0.00","108","-","1.45","109/2",
"2704","國賓","31.50","0.00","108","73.26","1.09","109/2",
"2705","六福","17.60","0.00","108","-","2.55","109/2",
"2706","第一店","13.55","3.32","108","20.22","0.76","109/2",
"2707","晶華","132.00","7.61","108","20.03","5.65","109/2",
"2712","遠雄來","41.20","0.00","108","294.29","3.62","109/2",
"2722","夏都","28.00","0.71","108","133.33","1.85","109/2",
"2723","美食-KY","104.00","2.88","108","27.81","1.92","109/2",
"2727","王品","73.40","6.05","108","54.78","1.89","109/2",
