"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1456","怡華","0.00","0.00","106","18.55","0.58","107/3",
"1457","宜進","12.55","5.58","106","3.39","0.68","107/3",
"1459","聯發","8.13","1.23","106","17.30","0.74","107/3",
"1460","宏遠","11.95","1.67","106","24.90","1.10","107/3",
"1463","強盛新","12.85","23.35","106","8.92","0.93","107/3",
"1464","得力","19.85","11.08","106","26.82","1.52","107/3",
"1465","偉全","14.15","2.83","106","-","0.91","107/3",
"1466","聚隆","9.80","0.00","106","-","0.65","107/3",
"1467","南緯","9.10","0.00","106","-","0.90","107/3",
"1468","昶和","9.87","0.00","106","246.75","1.53","107/3",
"1470","大統新創","0.00","2.75","106","33.00","1.68","107/3",
"1471","首利","5.52","0.00","106","-","0.72","107/3",
"1472","三洋實業","29.00","0.00","106","-","3.91","107/3",
"1473","台南","17.75","2.82","106","-","0.69","107/3",
"1474","弘裕","10.55","5.69","106","13.02","0.74","107/3",
"1475","業旺","10.90","0.00","106","-","3.16","107/3",
"1476","儒鴻","342.00","2.78","106","22.31","5.98","107/3",
"1477","聚陽","164.00","3.66","106","24.62","4.12","107/3",
"1503","士電","40.80","3.19","106","15.11","0.92","107/3",
"1504","東元","17.70","4.86","106","11.42","0.66","107/3",
"1506","正道","20.60","0.00","106","-","2.06","107/3",
"1507","永大","59.00","3.39","106","32.42","2.16","107/3",
"1512","瑞利","7.56","0.00","106","-","1.95","107/3",
"1513","中興電","19.85","5.04","106","15.51","1.13","107/3",
"1514","亞力","12.80","3.91","106","13.47","0.92","107/3",
"1515","力山","74.60","1.61","106","50.75","5.62","107/3",
"1516","川飛","16.20","3.02","106","23.82","1.40","107/3",
"1517","利奇","9.94","2.01","106","30.12","0.69","107/3",
"1519","華城","19.05","2.10","106","-","1.72","107/3",
"1521","大億","53.90","9.65","106","11.28","2.31","107/3",
"1522","堤維西","24.30","6.58","106","14.21","1.20","107/3",
"1524","耿鼎","10.15","4.43","106","9.14","0.82","107/3",
"1525","江申","56.30","4.26","106","9.79","1.05","107/3",
"1526","日馳","29.10","3.44","106","11.41","1.81","107/3",
"1527","鑽全","46.95","2.98","106","8.08","1.83","107/3",
"1528","恩德","10.15","4.93","106","31.72","0.78","107/3",
"1530","亞崴","29.35","4.26","106","9.38","0.99","107/3",
"1531","高林股","15.80","5.06","106","21.35","0.78","107/3",
"1532","勤美","36.15","4.15","106","8.82","1.14","107/3",
"1533","車王電","36.50","0.82","106","16.90","1.50","107/3",
"1535","中宇","30.40","4.11","106","29.23","1.27","107/3",
"1536","和大","125.00","3.00","106","25.10","4.86","107/3",
"1537","廣隆","145.00","6.55","106","11.60","3.19","107/3",
"1538","正峰","5.07","0.00","106","-","0.84","107/3",
"1539","巨庭","23.10","4.33","106","12.29","1.32","107/3",
"1540","喬福","15.80","3.80","106","13.50","0.95","107/3",
"1541","錩泰","30.00","5.00","106","16.30","2.08","107/3",
"1558","伸興","138.50","6.14","106","9.31","1.81","107/3",
"1560","中砂","60.00","5.83","106","12.85","2.08","107/3",
"1568","倉佑","19.40","4.12","106","12.68","1.25","107/3",
"1582","信錦","66.10","7.56","106","10.11","1.54","107/3",
"1583","程泰","49.50","5.05","106","9.92","1.27","107/3",
"1587","吉茂","18.70","2.35","106","-","1.05","107/3",
"1589","永冠-KY","51.80","2.95","106","-","0.70","107/3",
"1590","亞德客-KY","350.50","2.12","106","22.45","4.07","107/3",
"1592","英瑞-KY","26.90","3.72","106","-","0.97","107/3",
"1598","岱宇","32.30","1.55","106","293.64","1.75","107/3",
"1603","華電","24.00","4.17","106","24.74","0.77","107/3",
"1604","聲寶","13.90","1.44","106","9.33","0.87","107/3",
"1605","華新","17.00","5.88","106","4.70","0.73","107/3",
"1608","華榮","9.34","7.82","106","-","0.62","107/3",
"1609","大亞","10.25","3.41","106","11.65","0.86","107/3",
"1611","中電","9.11","10.98","106","5.06","0.82","107/3",
"1612","宏泰","9.56","5.23","106","19.92","0.66","107/3",
"1614","三洋電","22.20","3.15","106","25.52","1.12","107/3",
"1615","大山","16.30","5.52","106","9.31","1.11","107/3",
"1616","億泰","4.45","0.00","106","-","0.53","107/3",
"1617","榮星","12.50","4.80","106","9.47","1.06","107/3",
"1618","合機","8.71","3.44","106","23.54","0.52","107/3",
"1626","艾美特-KY","13.00","0.77","106","-","0.68","107/3",
"1701","中化","18.25","3.29","106","14.48","0.96","107/3",
"1702","南僑","45.40","5.95","106","12.27","2.01","107/3",
"1704","榮化","51.30","5.65","106","13.86","1.40","107/3",
"1707","葡萄王","188.00","3.55","106","19.18","4.81","107/3",
"1708","東鹼","25.70","3.89","106","11.90","0.91","107/3",
"1709","和益","16.15","9.29","106","15.09","1.12","107/3",
"1710","東聯","26.20","6.68","106","11.86","1.54","107/3",
"1711","永光","15.70","3.18","106","19.15","1.12","107/3",
"1712","興農","16.65","6.01","106","10.41","1.03","107/3",
"1713","國化","18.85","2.33","106","24.80","1.24","107/3",
"1714","和桐","6.57","4.57","106","46.93","0.60","107/3",
"1717","長興","23.95","5.01","106","14.69","1.43","107/3",
"1718","中纖","10.40","7.21","106","7.88","0.56","107/3",
"1720","生達","31.10","5.14","106","16.90","1.53","107/3",
"1721","三晃","9.97","2.01","106","66.47","0.96","107/3",
"1722","台肥","45.30","4.64","106","23.11","0.89","107/3",
"1723","中碳","136.00","3.38","106","21.45","4.73","107/3",
"1724","台硝","12.85","4.67","106","17.36","0.84","107/3",
"1725","元禎","14.70","5.65","106","11.76","0.83","107/3",
"1726","永記","69.80","5.01","106","13.99","1.36","107/3",
"1727","中華化","14.20","4.23","106","13.92","1.06","107/3",
"1730","花仙子","66.80","3.40","106","16.49","2.83","107/3",
"1731","美吾華","12.60","4.76","106","17.75","0.96","107/3",
"1732","毛寶","11.35","0.00","106","75.67","1.14","107/3",
"1733","五鼎","29.15","5.15","106","16.38","1.73","107/3",
"1734","杏輝","19.80","1.01","106","141.43","1.13","107/3",
"1735","日勝化","14.80","3.38","106","49.33","1.07","107/3",
"1736","喬山","32.85","0.91","106","52.98","1.27","107/3",
"1737","臺鹽","29.90","5.02","106","13.23","0.98","107/3",
"1760","寶齡富錦","70.50","2.13","106","66.51","4.29","107/3",
"1762","中化生","23.20","2.16","106","6.29","0.88","107/3",
"1773","勝一","83.60","5.50","106","13.46","2.74","107/3",
"1776","展宇","15.30","9.80","106","61.20","1.04","107/3",
"1783","和康生","22.80","0.66","106","29.61","1.90","107/3",
"1786","科妍","64.70","0.31","106","47.23","3.27","107/3",
"1789","神隆","24.80","1.94","106","47.69","1.85","107/3",
"1802","台玻","13.35","3.75","106","19.63","0.88","107/3",
"1805","寶徠","9.35","0.00","106","-","1.20","107/3",
"1806","冠軍","7.03","0.00","106","-","0.46","107/3",
"1808","潤隆","56.60","6.25","106","7.30","2.44","107/3",
"1809","中釉","10.85","1.84","106","-","0.58","107/3",
"1810","和成","8.00","3.75","106","88.89","0.53","107/3",
"1817","凱撒衛","37.20","6.18","106","10.63","1.67","107/3",
"1902","台紙","18.10","1.82","106","15.21","1.19","107/3",
"1903","士紙","29.90","0.00","106","-","2.90","107/3",
"1904","正隆","19.65","3.56","106","5.70","0.98","107/3",
"1905","華紙","9.91","5.05","106","22.02","0.70","107/3",
"1906","寶隆","14.60","6.85","106","4.61","0.40","107/3",
"1907","永豐餘","11.40","5.26","106","13.26","0.52","107/3",
"1909","榮成","15.55","11.25","106","9.48","0.79","107/3",
"2002","中鋼","24.05","3.66","106","15.03","1.19","107/3",
"2006","東和鋼鐵","20.50","6.83","106","15.41","0.87","107/3",
"2007","燁興","5.40","0.00","106","270.00","0.85","107/3",
"2008","高興昌","12.40","0.00","106","-","1.04","107/3",
"2009","第一銅","9.72","0.00","106","25.58","0.93","107/3",
"2010","春源","10.05","4.98","106","17.63","0.63","107/3",
"2012","春雨","19.45","3.86","106","12.47","1.43","107/3",
"2013","中鋼構","25.30","0.95","106","47.74","1.16","107/3",
"2014","中鴻","11.20","0.00","106","4.44","1.11","107/3",
"2015","豐興","58.30","6.00","106","11.15","1.89","107/3",
"2017","官田鋼","8.22","10.58","106","12.84","0.68","107/3",
"2020","美亞","14.15","10.04","106","8.47","1.05","107/3",
"2022","聚亨","7.25","0.00","106","27.88","0.64","107/3",
"2023","燁輝","10.10","4.95","106","19.80","0.67","107/3",
"2024","志聯","9.52","8.40","106","9.71","0.79","107/3",
"2027","大成鋼","42.00","2.86","106","8.59","2.09","107/3",
"2028","威致","7.83","0.00","106","4.23","1.15","107/3",
"2029","盛餘","19.40","9.02","106","26.58","0.72","107/3",
"2030","彰源","12.75","7.84","106","5.52","0.91","107/3",
"2031","新光鋼","31.20","6.35","106","5.74","1.34","107/3",
"2032","新鋼","9.07","1.10","106","39.43","0.72","107/3",
"2033","佳大","9.85","2.03","106","42.83","0.83","107/3",
"2034","允強","24.60","7.32","106","10.17","1.30","107/3",
"2038","海光","8.02","0.00","106","25.06","0.40","107/3",
"2049","上銀","238.00","1.60","106","13.33","3.10","107/3",
"2059","川湖","327.50","1.53","106","19.38","3.25","107/3",
"2062","橋椿","33.85","0.89","106","43.40","1.03","107/3",
"2069","運錩","24.30","6.34","106","3.51","0.98","107/3",
"2101","南港","26.00","2.73","106","70.27","2.02","107/3",
"2102","泰豐","11.15","0.00","106","-","0.59","107/3",
"2103","台橡","27.65","3.47","106","20.04","1.53","107/3",
"2104","國際中橡","39.05","7.17","106","9.00","1.14","107/3",
"2105","正新","43.00","4.19","106","36.13","1.78","107/3",
"2106","建大","29.25","4.10","106","43.01","1.36","107/3",
"2107","厚生","15.40","4.22","106","29.62","0.52","107/3",
"2108","南帝","28.25","5.31","106","9.35","1.84","107/3",
"2109","華豐","11.90","0.00","106","-","1.49","107/3",
"2114","鑫永銓","78.40","6.38","106","12.39","2.41","107/3",
"2115","六暉-KY","31.50","4.76","106","13.64","1.22","107/3",
"2201","裕隆","19.35","3.00","106","16.68","0.42","107/3",
"2204","中華","24.40","7.38","106","9.00","0.66","107/3",
"2206","三陽工業","20.15","5.06","106","10.55","1.22","107/3",
"2207","和泰車","254.00","4.72","106","13.86","2.92","107/3",
"2208","台船","27.00","0.00","106","-","1.53","107/3",
"2227","裕日車","228.00","9.21","106","11.33","3.65","107/3",
"2228","劍麟","83.90","6.25","106","11.02","1.75","107/3",
"2231","為升","253.00","3.47","106","26.63","8.82","107/3",
"2236","百達-KY","27.65","5.53","106","9.28","1.01","107/3",
"2239","英利-KY","124.00","3.15","106","11.01","1.32","107/3",
"2243","宏旭-KY","19.15","2.61","106","16.80","0.81","107/3",
"2301","光寶科","40.00","7.30","106","12.01","1.37","107/3",
"2302","麗正","7.54","0.00","106","75.40","0.77","107/3",
"2303","聯電","11.20","6.34","106","13.02","0.64","107/3",
"2305","全友","6.15","0.00","106","-","0.57","107/3",
"2308","台達電","132.00","3.79","106","20.28","2.78","107/3",
"2312","金寶","9.92","3.13","106","39.68","0.84","107/3",
"2313","華通","21.05","5.70","106","7.80","1.09","107/3",
"2314","台揚","20.30","0.99","106","96.67","1.69","107/3",
"2316","楠梓電","15.00","0.00","106","17.44","0.48","107/3",
"2317","鴻海","70.80","2.82","106","7.11","0.85","107/3",
"2321","東訊","3.11","0.00","106","-","2.75","107/3",
"2323","中環","6.73","0.00","106","-","0.67","107/3",
"2324","仁寶","17.50","6.86","106","8.18","0.73","107/3",
"2327","國巨*","320.00","5.27","106","4.17","2.44","107/3",
"2328","廣宇","19.45","4.11","106","8.84","0.94","107/3",
"2329","華泰","12.45","0.00","106","-","1.25","107/3",
"2330","台積電","222.50","3.60","106","16.46","3.66","107/3",
"2331","精英","12.45","8.03","106","-","0.64","107/3",
"2332","友訊","11.35","0.00","106","189.17","0.81","107/3",
"2337","旺宏","18.55","6.47","106","3.92","1.17","107/3",
"2338","光罩","19.25","0.00","106","23.77","1.44","107/3",
"2340","台亞","18.10","7.46","106","13.12","1.10","107/3",
"2342","茂矽","21.65","0.00","106","16.78","1.76","107/3",
"2344","華邦電","13.90","7.19","106","6.62","0.87","107/3",
"2345","智邦","96.80","4.27","106","19.36","5.69","107/3",
"2347","聯強","34.55","6.37","106","8.19","1.25","107/3",
"2348","海悅","45.05","7.99","106","9.06","2.84","107/3",
"2349","錸德","11.65","0.00","106","-","1.55","107/3",
"2351","順德","73.20","3.42","106","16.79","2.43","107/3",
"2352","佳世達","19.55","6.91","106","8.73","1.23","107/3",
"2353","宏碁","19.35","3.62","106","16.40","1.02","107/3",
"2354","鴻準","60.30","5.97","106","8.52","0.74","107/3",
"2355","敬鵬","36.40","6.18","106","60.67","0.95","107/3",
"2356","英業達","21.00","7.86","106","10.88","1.40","107/3",
"2357","華碩","209.50","7.16","106","14.02","0.92","107/3",
"2358","廷鑫","17.80","0.00","106","32.36","1.37","107/3",
"2359","所羅門","19.65","5.09","106","23.96","0.78","107/3",
"2360","致茂","124.50","3.60","106","17.46","3.69","107/3",
"2362","藍天","29.55","2.84","106","11.24","0.44","107/3",
"2363","矽統","9.09","0.00","106","-","0.61","107/3",
"2364","倫飛","4.00","0.00","106","-","2.34","107/3",
"2365","昆盈","8.81","3.41","106","17.98","0.61","107/3",
"2367","燿華","14.40","3.47","106","8.32","0.93","107/3",
"2368","金像電","12.45","0.00","106","34.58","0.96","107/3",
"2369","菱生","9.23","5.42","106","-","0.59","107/3",
"2371","大同","33.80","0.00","106","-","3.05","107/3",
"2373","震旦行","93.50","6.42","106","11.28","2.92","107/3",
"2374","佳能","14.05","5.69","106","-","0.53","107/3",
"2375","凱美","35.20","8.52","106","1.81","0.95","107/3",
"2376","技嘉","37.85","10.57","106","7.35","0.98","107/3",
"2377","微星","69.80","6.45","106","8.86","2.02","107/3",
"2379","瑞昱","147.50","3.73","106","18.48","3.19","107/3",
"2380","虹光","4.59","0.00","106","-","0.53","107/3",
"2382","廣達","50.50","6.73","106","13.36","1.48","107/3",
"2383","台光電","68.90","6.97","106","11.64","1.93","107/3",
"2385","群光","63.00","7.14","106","10.84","1.85","107/3",
"2387","精元","17.75","2.25","106","-","0.52","107/3",
"2388","威盛","27.70","0.00","106","230.83","3.83","107/3",
"2390","云辰","10.75","0.00","106","-","0.98","107/3",
"2392","正崴","23.85","8.39","106","-","0.58","107/3",
"2393","億光","29.90","10.00","106","14.95","0.78","107/3",
"2395","研華","224.00","2.95","106","24.83","5.61","107/3",
"2397","友通","64.90","6.47","106","13.46","2.40","107/3",
"2399","映泰","9.83","8.14","106","-","0.83","107/3",
"2401","凌陽","11.50","6.09","106","104.55","0.79","107/3",
"2402","毅嘉","13.70","0.00","106","85.63","0.72","107/3",
"2404","漢唐","83.00","7.23","106","11.98","2.67","107/3",
"2405","輔信","11.45","0.00","106","-","1.14","107/3",
"2406","國碩","7.21","0.00","106","-","1.02","107/3",
"2408","南亞科","54.50","6.44","106","3.17","1.06","107/3",
"2409","友達","12.40","12.10","106","8.49","0.59","107/3",
"2412","中華電","106.50","4.51","106","23.10","2.24","107/3",
"2413","環科","20.00","0.00","106","-","1.47","107/3",
"2414","精技","18.85","7.43","106","12.16","1.19","107/3",
"2415","錩新","23.75","4.21","106","13.12","1.22","107/3",
"2417","圓剛","10.40","0.96","106","-","0.72","107/3",
"2419","仲琦","18.95","6.49","106","23.11","1.31","107/3",
"2420","新巨","31.75","8.50","106","10.38","1.68","107/3",
"2421","建準","39.15","5.87","106","16.31","2.47","107/3",
"2423","固緯","23.35","6.42","106","11.39","1.52","107/3",
"2424","隴華","0.00","0.00","106","-","3.15","107/3",
"2425","承啟","38.20","0.00","106","18.10","2.24","107/3",
"2426","鼎元","16.10","4.35","106","7.63","1.24","107/3",
"2427","三商電","10.90","2.29","106","38.93","0.96","107/3",
"2428","興勤","79.80","5.01","106","10.10","1.84","107/3",
"2429","銘旺科","10.45","0.00","106","-","1.45","107/3",
"2430","燦坤","19.70","6.90","106","11.66","0.69","107/3",
"2431","聯昌","9.10","0.00","106","-","0.71","107/3",
"2433","互盛電","42.20","8.29","106","11.82","1.47","107/3",
"2434","統懋","9.69","0.00","106","-","1.55","107/3",
"2436","偉詮電","23.30","2.58","106","13.87","1.40","107/3",
"2438","翔耀","6.63","0.00","106","-","1.05","107/3",
"2439","美律","130.00","12.17","106","8.67","2.63","107/3",
"2440","太空梭","9.23","0.00","106","-","1.08","107/3",
"2441","超豐","38.70","7.75","106","8.52","1.39","107/3",
"2442","新美齊","13.55","0.00","106","56.46","1.21","107/3",
"2443","昶虹","4.80","0.00","106","-","0.64","107/3",
"2444","兆勁","23.00","0.43","106","-","2.27","107/3",
"2448","晶電","25.85","3.09","106","30.41","0.56","107/3",
"2449","京元電子","22.30","8.07","106","15.17","1.12","107/3",
"2450","神腦","35.50","8.93","106","19.61","1.61","107/3",
"2451","創見","66.50","9.02","106","12.52","1.46","107/3",
"2453","凌群","11.20","6.25","106","14.18","0.65","107/3",
"2454","聯發科","234.50","4.26","106","13.69","1.37","107/3",
"2455","全新","60.00","4.17","106","25.86","4.14","107/3",
"2456","奇力新","85.90","2.27","106","6.80","0.86","107/3",
"2457","飛宏","10.45","0.00","106","-","0.70","107/3",
"2458","義隆","77.00","3.35","106","16.49","3.61","107/3",
"2459","敦吉","35.90","8.36","106","9.11","0.89","107/3",
"2460","建通","10.10","0.00","106","-","0.67","107/3",
"2461","光群雷","13.80","4.06","106","23.00","0.80","107/3",
"2462","良得電","27.75","0.00","106","-","1.59","107/3",
"2464","盟立","42.70","3.51","106","9.28","2.15","107/3",
"2465","麗臺","10.65","0.00","106","-","1.64","107/3",
"2466","冠西電","30.90","0.00","106","1,545.00","2.90","107/3",
"2467","志聖","26.15","5.74","106","7.81","1.52","107/3",
"2468","華經","11.10","3.60","106","17.90","0.69","107/3",
"2471","資通","14.80","6.76","106","9.61","1.00","107/3",
"2472","立隆電","41.70","5.28","106","9.16","1.67","107/3",
"2474","可成","222.00","5.41","106","5.83","1.19","107/3",
"2475","華映","0.96","0.00","106","-","0.67","107/3",
"2476","鉅祥","22.45","7.13","106","13.61","0.93","107/3",
"2477","美隆電","19.90","6.53","106","18.60","1.31","107/3",
"2478","大毅","52.60","1.52","106","8.67","1.79","107/3",
"2480","敦陽科","38.05","6.89","106","11.39","1.60","107/3",
"2481","強茂","26.00","0.00","106","-","1.38","107/3",
"2482","連宇","11.20","0.00","106","-","0.95","107/3",
"2483","百容","18.35","7.08","106","11.40","0.86","107/3",
"2484","希華","17.80","5.62","106","12.11","0.96","107/3",
"2485","兆赫","19.65","2.04","106","39.30","0.92","107/3",
"2486","一詮","9.37","0.00","106","-","0.58","107/3",
"2488","漢平","30.25","6.28","106","9.63","1.25","107/3",
"2489","瑞軒","11.75","0.00","106","-","0.80","107/3",
"2491","吉祥全","5.95","0.00","106","-","0.85","107/3",
"2492","華新科","160.50","2.50","106","4.94","2.53","107/3",
"2493","揚博","24.60","7.11","106","10.25","1.23","107/3",
"2495","普安","11.50","3.48","106","37.10","0.79","107/3",
"2496","卓越","90.40","7.19","106","12.75","2.11","107/3",
"2497","怡利電","15.35","0.00","106","-","1.22","107/3",
"2498","宏達電","38.80","0.00","106","4.80","0.64","107/3",
"2499","東貝","9.00","0.00","106","-","0.81","107/3",
"2501","國建","20.50","5.85","106","7.48","0.97","107/3",
"2504","國產","8.49","5.89","106","47.17","0.60","107/3",
"2505","國揚","12.50","2.00","106","-","1.04","107/3",
"2506","太設","11.50","1.30","106","-","0.61","107/3",
"2509","全坤建","28.00","6.43","106","-","1.57","107/3",
"2511","太子","10.30","6.31","106","12.88","0.71","107/3",
"2514","龍邦","17.70","2.82","106","28.10","0.89","107/3",
"2515","中工","7.25","2.62","106","27.88","0.55","107/3",
"2516","新建","6.27","0.00","106","-","0.60","107/3",
"2520","冠德","20.40","2.45","106","-","0.93","107/3",
"2524","京城","27.35","7.31","106","13.28","0.90","107/3",
"2527","宏璟","23.90","3.35","106","55.58","0.90","107/3",
"2528","皇普","13.50","0.00","106","-","1.27","107/3",
"2530","華建","15.80","0.00","106","395.00","1.30","107/3",
"2534","宏盛","25.40","15.75","106","5.25","1.35","107/3",
"2535","達欣工","19.05","8.40","106","7.78","0.81","107/3",
"2536","宏普","19.60","7.65","106","7.40","0.57","107/3",
"2537","聯上發","6.36","0.00","106","-","0.46","107/3",
"2538","基泰","11.70","6.84","106","167.14","0.71","107/3",
"2539","櫻花建","27.10","8.49","106","20.85","2.04","107/3",
"2540","愛山林","26.00","0.00","106","16.99","0.91","107/3",
"2542","興富發","46.15","7.58","106","10.39","1.63","107/3",
"2543","皇昌","7.79","0.00","106","-","0.76","107/3",
"2545","皇翔","25.30","5.93","106","28.11","0.82","107/3",
"2546","根基","26.95","8.01","106","7.93","1.17","107/3",
"2547","日勝生","15.00","0.00","106","3.13","1.09","107/3",
"2548","華固","65.30","7.96","106","24.92","1.23","107/3",
"2597","潤弘","51.70","4.55","106","12.19","1.63","107/3",
"2601","益航","11.80","0.00","106","21.45","0.87","107/3",
"2603","長榮","12.50","5.60","106","-","0.84","107/3",
"2605","新興","16.35","3.67","106","81.75","0.60","107/3",
"2606","裕民","32.40","3.70","106","14.66","1.03","107/3",
"2607","榮運","13.35","2.62","106","14.67","0.64","107/3",
"2608","嘉里大榮","35.60","4.49","106","14.35","1.94","107/3",
"2609","陽明","9.21","0.00","106","-","1.07","107/3",
"2610","華航","10.95","2.01","106","23.80","1.04","107/3",
"2611","志信","7.07","1.41","106","70.70","0.49","107/3",
"2612","中航","31.85","1.57","106","12.54","0.63","107/3",
"2613","中櫃","12.50","2.64","106","17.12","0.46","107/3",
"2614","東森","13.60","0.00","106","1.75","1.05","107/3",
"2615","萬海","16.00","3.13","106","25.00","1.04","107/3",
"2616","山隆","28.90","8.69","106","16.51","0.88","107/3",
"2617","台航","20.45","3.42","106","8.15","0.84","107/3",
"2618","長榮航","15.65","4.47","106","10.79","1.08","107/3",
"2630","亞航","24.10","5.19","106","-","1.76","107/3",
"2633","台灣高鐵","30.70","2.44","106","17.44","2.56","107/3",
"2634","漢翔","30.15","3.75","106","12.94","2.07","107/3",
"2636","台驊控股","25.00","5.20","106","8.80","1.22","107/3",
"2637","慧洋-KY","29.30","3.41","106","12.42","0.66","107/3",
"2642","宅配通","21.80","4.82","106","46.38","1.31","107/3",
"2701","萬企","12.70","3.94","106","17.16","0.79","107/3",
"2702","華園","25.80","0.00","106","20.98","2.07","107/3",
"2704","國賓","24.15","1.66","106","19.32","0.85","107/3",
"2705","六福","6.66","0.00","106","-","0.93","107/3",
"2706","第一店","14.10","3.90","106","15.49","0.81","107/3",
"2707","晶華","139.50","4.95","106","13.27","4.80","107/3",
