"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1432","大魯閣","0.00","110","-","1.41","111/1",
"1434","福懋","3.80","110","20.91","0.71","111/1",
"1435","中福","0.00","110","52.67","5.40","111/1",
"1436","華友聯","6.69","110","16.76","2.00","111/1",
"1437","勤益控","3.78","110","11.90","0.72","111/1",
"1438","三地開發","0.00","110","68.23","2.10","111/1",
"1439","中和","1.03","110","14.06","0.78","111/1",
"1440","南紡","4.44","110","11.61","1.08","111/1",
"1441","大東","0.00","110","-","1.06","111/1",
"1442","名軒","5.33","110","17.44","1.41","111/1",
"1443","立益","0.00","110","7.87","1.46","111/1",
"1444","力麗","2.91","110","11.70","0.89","111/1",
"1445","大宇","0.00","110","-","1.23","111/1",
"1446","宏和","0.94","110","-","2.88","111/1",
"1447","力鵬","0.00","110","29.22","0.68","111/1",
"1449","佳和","0.00","110","6.63","0.72","111/1",
"1451","年興","4.54","110","12.05","0.58","111/1",
"1452","宏益","10.81","110","9.16","0.85","111/1",
"1453","大將","1.57","110","14.25","1.35","111/1",
"1454","台富","3.83","110","87.00","0.98","111/1",
"1455","集盛","6.99","110","9.87","0.82","111/1",
"1456","怡華","8.93","110","5.35","0.92","111/1",
"1457","宜進","5.92","110","3.45","0.73","111/1",
"1459","聯發","2.13","110","5.21","0.83","111/1",
"1460","宏遠","0.00","110","-","0.75","111/1",
"1463","強盛","2.92","110","41.52","1.03","111/1",
"1464","得力","1.94","110","24.34","1.01","111/1",
"1465","偉全","2.42","110","-","0.80","111/1",
"1466","聚隆","7.91","110","7.71","0.78","111/1",
"1467","南緯","0.00","110","-","0.96","111/1",
"1468","昶和","0.00","110","-","1.75","111/1",
"1470","大統新創","4.06","110","19.70","1.75","111/1",
"1471","首利","0.00","110","-","1.29","111/1",
"1472","三洋實業","0.00","110","-","2.65","111/1",
"1473","台南","0.50","110","-","0.91","111/1",
"1474","弘裕","4.26","110","11.52","0.70","111/1",
"1475","業旺","0.00","110","26.64","4.95","111/1",
"1476","儒鴻","2.67","110","22.07","5.33","111/1",
"1477","聚陽","6.53","110","12.15","2.83","111/1",
"1503","士電","2.86","110","17.52","1.19","111/1",
"1504","東元","4.70","110","14.21","0.80","111/1",
"1506","正道","0.00","110","44.56","2.56","111/1",
"1512","瑞利","0.00","110","-","7.46","111/1",
"1513","中興電","5.19","110","13.21","2.06","111/1",
"1514","亞力","3.65","110","19.66","2.10","111/1",
"1515","力山","9.08","110","8.86","1.64","111/1",
"1516","川飛","6.74","110","13.53","1.94","111/2",
"1517","利奇","3.30","110","10.83","1.40","111/1",
"1519","華城","2.71","110","35.10","2.93","111/1",
"1521","大億","1.75","110","32.10","1.48","111/1",
"1522","堤維西","1.67","110","26.27","1.24","111/1",
"1524","耿鼎","1.41","110","35.42","1.55","111/1",
"1525","江申","3.54","110","15.55","0.94","111/1",
"1526","日馳","6.11","110","8.51","1.84","111/1",
"1527","鑽全","5.74","110","11.00","1.30","111/1",
"1528","恩德","1.06","110","8.02","0.81","111/1",
"1529","樂士","5.13","110","20.89","1.45","111/1",
"1530","亞崴","5.03","110","16.93","0.92","111/1",
"1531","高林股","4.93","110","11.93","0.69","111/1",
"1532","勤美","7.14","110","8.03","0.83","111/1",
"1533","車王電","0.49","110","61.62","2.31","111/1",
"1535","中宇","6.49","110","11.71","1.46","111/1",
"1536","和大","1.83","110","66.70","2.41","111/1",
"1537","廣隆","5.05","110","17.44","2.77","111/1",
"1538","正峰","0.00","110","-","7.50","111/1",
"1539","巨庭","2.79","110","10.59","1.31","111/1",
"1540","喬福","2.15","110","139.50","0.90","111/1",
"1541","錩泰","6.94","110","7.26","1.62","111/1",
"1558","伸興","6.16","110","23.47","1.63","111/1",
"1560","中砂","1.77","110","26.96","4.45","111/1",
"1568","倉佑","1.09","110","37.03","1.85","111/1",
"1582","信錦","8.45","110","49.37","1.31","111/1",
"1583","程泰","4.17","110","17.96","1.28","111/1",
"1587","吉茂","4.07","110","15.44","1.32","111/1",
"1589","永冠-KY","1.05","110","-","0.71","111/1",
"1590","亞德客-KY","1.50","110","26.65","5.05","111/1",
"1597","直得","3.38","110","18.95","2.65","111/1",
"1598","岱宇","6.28","110","38.46","1.35","111/1",
"1603","華電","1.79","110","17.83","0.75","111/1",
"1604","聲寶","10.51","110","5.62","1.09","111/1",
"1605","華新","4.70","110","7.04","1.06","111/1",
"1608","華榮","10.27","110","14.60","0.80","111/1",
"1609","大亞","4.06","110","12.38","1.48","111/1",
"1611","中電","4.20","110","22.15","1.39","111/1",
"1612","宏泰","16.14","110","2.08","0.69","111/1",
"1614","三洋電","3.49","110","25.14","1.71","111/1",
"1615","大山","8.89","110","8.45","1.67","111/1",
"1616","億泰","0.00","110","14.52","0.89","111/1",
"1617","榮星","5.16","110","13.36","1.14","111/1",
"1618","合機","4.15","110","10.04","0.54","111/1",
"1626","艾美特-KY","0.00","110","15.13","0.75","111/1",
"1701","中化","4.11","110","13.60","0.88","111/1",
"1702","南僑","4.85","110","11.52","1.21","111/1",
"1707","葡萄王","4.71","110","14.72","2.07","111/1",
"1708","東鹼","4.39","110","11.43","1.88","111/1",
"1709","和益","7.33","110","10.84","1.38","111/1",
"1710","東聯","4.03","110","57.83","1.17","111/1",
"1711","永光","2.50","110","23.26","1.28","111/1",
"1712","興農","5.41","110","12.24","1.93","111/1",
"1713","國化","3.48","110","21.79","1.49","111/1",
"1714","和桐","4.53","110","15.21","0.70","111/1",
"1717","長興","4.46","110","11.56","1.59","111/1",
"1718","中纖","0.00","110","-","0.44","111/1",
"1720","生達","5.50","110","12.09","2.00","111/1",
"1721","三晃","0.00","110","-","1.27","111/1",
"1722","台肥","4.52","110","19.81","1.13","111/1",
"1723","中碳","3.42","110","22.50","3.47","111/1",
"1725","元禎","5.75","110","12.23","0.85","111/1",
"1726","永記","4.89","110","14.23","1.21","111/1",
"1727","中華化","1.60","110","17.29","2.32","111/1",
"1730","花仙子","5.17","110","14.01","2.01","111/1",
"1731","美吾華","6.67","110","13.93","1.14","111/1",
"1732","毛寶","1.19","110","86.18","2.54","111/1",
"1733","五鼎","4.91","110","12.38","1.47","111/1",
"1734","杏輝","0.71","110","314.44","1.69","111/1",
"1735","日勝化","0.00","110","-","0.94","111/1",
"1736","喬山","0.94","110","311.76","1.82","111/1",
"1737","臺鹽","4.50","110","15.93","1.03","111/1",
"1752","南光","5.06","110","18.71","1.57","111/1",
"1760","寶齡富錦","1.28","110","59.39","5.40","111/1",
"1762","中化生","2.28","110","10.27","1.49","111/1",
"1773","勝一","3.78","110","16.92","3.98","111/1",
"1776","展宇","7.96","110","9.47","1.22","111/1",
"1783","和康生","2.30","110","38.79","2.87","111/1",
"1786","科妍","3.55","110","25.45","1.79","111/1",
"1789","神隆","1.88","110","87.93","1.89","111/1",
"1795","美時","1.43","110","25.28","3.06","111/1",
"1802","台玻","10.34","110","4.72","0.89","111/1",
"1805","寶徠","0.00","110","-","2.06","111/1",
"1806","冠軍","10.55","110","3.58","0.63","111/1",
"1808","潤隆","5.37","110","20.38","4.32","111/1",
"1809","中釉","2.11","110","43.89","0.67","111/1",
"1810","和成","1.76","110","3.14","0.57","111/1",
"1817","凱撒衛","6.11","110","10.53","1.27","111/1",
"1903","士紙","0.00","110","-","2.07","111/1",
"1904","正隆","7.18","110","8.48","1.12","111/1",
"1905","華紙","2.43","110","54.52","1.20","111/1",
"1906","寶隆","3.30","110","12.30","0.46","111/1",
"1907","永豐餘","6.37","110","10.06","0.73","111/1",
"1909","榮成","7.62","110","10.86","0.74","111/1",
"2002","中鋼","10.16","110","7.30","1.28","111/1",
"2006","東和鋼鐵","12.96","110","6.32","1.38","111/1",
"2007","燁興","0.00","110","-","0.82","111/1",
"2008","高興昌","0.00","110","56.21","1.11","111/1",
"2009","第一銅","3.62","110","30.72","1.52","111/1",
"2010","春源","8.15","110","9.01","0.96","111/1",
"2012","春雨","8.32","110","8.26","1.55","111/1",
"2013","中鋼構","3.83","110","19.77","1.95","111/1",
"2014","中鴻","9.96","110","7.83","1.71","111/1",
"2015","豐興","7.66","110","8.96","1.88","111/1",
"2017","官田鋼","9.88","110","7.45","0.81","111/1",
"2020","美亞","13.39","110","7.86","1.30","111/1",
"2022","聚亨","0.00","110","14.74","1.13","111/1",
"2023","燁輝","6.19","110","5.83","0.92","111/1",
"2024","志聯","6.69","110","12.21","1.37","111/1",
"2025","千興","0.00","110","2.57","1.47","111/1",
"2027","大成鋼","5.42","110","4.95","1.11","111/1",
"2028","威致","11.01","110","4.47","1.48","111/1",
"2029","盛餘","11.09","110","5.96","0.79","111/1",
"2030","彰源","9.01","110","4.36","1.15","111/1",
"2031","新光鋼","11.20","110","4.90","1.01","111/1",
"2032","新鋼","6.21","110","14.50","1.45","111/1",
"2033","佳大","1.34","110","93.13","1.15","111/1",
"2034","允強","5.36","110","8.38","1.32","111/1",
"2038","海光","7.06","110","8.37","1.04","111/1",
"2049","上銀","1.97","110","17.88","2.59","111/1",
"2059","川湖","2.57","110","15.81","2.98","111/1",
"2062","橋椿","2.11","110","9.48","0.71","111/1",
"2069","運錩","9.98","110","5.13","0.82","111/1",
"2101","南港","0.00","110","-","2.89","111/1",
"2102","泰豐","0.00","110","-","1.71","111/1",
"2103","台橡","9.41","110","5.70","1.22","111/1",
"2104","國際中橡","1.00","110","6.10","0.56","111/1",
"2105","正新","3.32","110","24.26","1.38","111/1",
"2106","建大","2.73","110","79.67","1.78","111/1",
"2107","厚生","5.88","110","9.62","0.56","111/1",
"2108","南帝","16.28","110","4.04","1.56","111/1",
"2109","華豐","6.99","110","11.53","1.26","111/1",
"2114","鑫永銓","6.76","110","8.41","2.47","111/1",
"2115","六暉-KY","6.47","110","8.88","0.98","111/1",
"2201","裕隆","3.19","110","8.58","0.84","111/1",
"2204","中華","10.30","110","7.03","0.67","111/1",
"2206","三陽工業","3.69","110","12.53","1.66","111/1",
"2207","和泰車","3.40","110","20.75","4.74","111/1",
"2208","台船","0.00","110","-","1.33","111/1",
"2211","長榮鋼","4.78","110","19.20","1.08","111/1",
"2227","裕日車","4.20","110","21.38","3.15","111/1",
"2228","劍麟","3.16","110","19.69","1.21","111/1",
"2231","為升","1.42","110","34.61","4.61","111/1",
"2233","宇隆","4.54","110","12.06","2.13","111/1",
"2236","百達-KY","21.74","110","13.80","0.79","111/1",
"2239","英利-KY","4.24","110","15.46","0.61","111/1",
"2241","艾姆勒","0.00","110","-","1.79","111/1",
"2243","宏旭-KY","0.00","110","-","1.31","111/1",
"2247","汎德永業","6.02","110","12.57","1.34","111/1",
"2250","IKKA-KY","3.80","110","16.64","1.49","111/1",
"2301","光寶科","7.23","110","12.12","1.98","111/1",
"2302","麗正","3.70","110","23.48","1.54","111/1",
"2303","聯電","7.01","110","8.20","1.77","111/1",
"2305","全友","0.00","110","206.00","1.87","111/1",
"2308","台達電","2.20","110","24.70","3.90","111/1",
"2312","金寶","1.57","110","70.83","1.10","111/1",
"2313","華通","3.65","110","9.66","1.79","111/1",
"2314","台揚","0.00","110","-","4.62","111/1",
"2316","楠梓電","3.60","110","8.54","0.63","111/1",
"2317","鴻海","4.93","110","10.40","1.06","111/1",
"2321","東訊","0.00","110","77.29","2.49","111/1",
"2323","中環","1.32","110","39.95","0.49","111/1",
"2324","仁寶","8.93","110","8.03","0.91","111/1",
"2327","國巨","3.00","110","7.52","1.73","111/1",
"2328","廣宇","2.86","110","17.86","1.49","111/1",
"2329","華泰","6.29","110","6.97","1.25","111/1",
"2330","台積電","2.20","110","19.69","5.61","111/1",
"2331","精英","0.00","110","26.01","1.13","111/1",
"2332","友訊","1.84","110","-","1.17","111/1",
"2337","旺宏","5.56","110","4.29","1.20","111/1",
"2338","光罩","2.61","110","27.16","3.36","111/1",
"2340","台亞","6.90","110","26.49","1.92","111/1",
"2342","茂矽","1.32","110","17.73","2.50","111/1",
"2344","華邦電","4.37","110","5.50","1.10","111/1",
"2345","智邦","2.40","110","28.69","8.21","111/1",
"2347","聯強","9.19","110","5.25","1.50","111/1",
"2348","海悅","8.70","110","8.34","2.11","111/1",
"2349","錸德","0.00","110","-","0.89","111/1",
"2351","順德","2.62","110","22.72","3.21","111/1",
"2352","佳世達","8.20","110","8.92","1.66","111/1",
"2353","宏碁","10.22","110","6.45","1.10","111/1",
"2354","鴻準","3.49","110","15.88","0.66","111/1",
"2355","敬鵬","1.74","110","29.09","0.74","111/1",
"2356","英業達","6.15","110","11.85","1.49","111/1",
"2357","華碩","13.04","110","5.29","0.97","111/1",
"2358","廷鑫","1.71","110","12.10","1.23","111/1",
"2359","所羅門","3.14","110","19.79","1.08","111/1",
"2360","致茂","4.28","110","24.62","4.10","111/1",
"2362","藍天","6.86","110","8.64","0.42","111/1",
"2363","矽統","8.87","110","63.44","0.70","111/1",
"2364","倫飛","1.89","110","34.29","4.31","111/1",
"2365","昆盈","2.05","110","244.25","0.74","111/1",
"2367","燿華","0.00","110","-","1.14","111/1",
"2368","金像電","2.66","110","14.23","3.60","111/1",
"2369","菱生","7.59","110","7.02","1.06","111/1",
"2371","大同","0.00","110","18.50","2.15","111/1",
"2373","震旦行","7.14","110","13.82","2.30","111/1",
"2374","佳能","3.82","110","9.61","1.16","111/1",
"2375","凱美","3.50","110","6.57","0.86","111/1",
"2376","技嘉","12.26","110","4.56","1.53","111/1",
"2377","微星","8.75","110","5.79","2.34","111/1",
"2379","瑞昱","7.27","110","10.04","4.10","111/1",
"2380","虹光","0.00","110","-","1.87","111/1",
"2382","廣達","7.89","110","9.69","1.90","111/1",
"2383","台光電","5.88","110","9.67","2.62","111/1",
"2385","群光","7.94","110","8.64","1.88","111/1",
"2387","精元","7.82","110","6.78","0.86","111/1",
"2388","威盛","1.66","110","13.80","2.42","111/1",
"2390","云辰","6.71","110","-","0.83","111/1",
"2392","正崴","4.73","110","16.86","0.66","111/1",
"2393","億光","8.27","110","9.64","0.98","111/1",
"2395","研華","2.34","110","29.66","7.50","111/1",
"2397","友通","6.35","110","10.25","2.35","111/1",
"2399","映泰","7.29","110","8.84","1.19","111/1",
"2401","凌陽","6.64","110","13.26","1.68","111/1",
"2402","毅嘉","3.39","110","18.21","0.75","111/1",
"2404","漢唐","8.84","110","10.92","3.69","111/1",
"2405","浩鑫","0.00","110","22.50","1.24","111/1",
"2406","國碩","0.00","110","-","1.71","111/1",
"2408","南亞科","6.81","110","6.30","0.93","111/1",
"2409","友達","6.76","110","2.59","0.62","111/1",
"2412","中華電","3.86","110","25.75","2.39","111/1",
"2413","環科","0.00","110","38.50","1.32","111/1",
"2414","精技","8.28","110","10.18","1.74","111/1",
"2415","錩新","7.06","110","10.74","1.42","111/1",
"2417","圓剛","0.68","110","-","1.00","111/1",
"2419","仲琦","1.98","110","56.00","1.72","111/1",
"2420","新巨","7.32","110","10.07","1.76","111/1",
"2421","建準","3.18","110","19.33","2.06","111/1",
"2423","固緯","5.84","110","11.79","1.61","111/1",
"2424","隴華","0.00","110","-","4.12","111/1",
"2425","承啟","2.19","110","18.67","1.41","111/1",
"2426","鼎元","5.13","110","8.55","1.40","111/1",
"2427","三商電","2.68","110","13.05","1.03","111/1",
"2428","興勤","4.48","110","11.49","2.06","111/1",
"2429","銘旺科","0.00","110","-","2.02","111/1",
"2430","燦坤","10.88","110","8.24","1.14","111/1",
"2431","聯昌","4.29","110","-","0.79","111/1",
"2433","互盛電","7.25","110","12.64","1.58","111/1",
"2434","統懋","0.00","110","-","2.19","111/1",
"2436","偉詮電","5.17","110","14.72","2.67","111/1",
"2438","翔耀","0.00","110","-","1.35","111/1",
"2439","美律","5.30","110","13.41","1.47","111/1",
"2440","太空梭","0.00","110","22.33","1.24","111/1",
"2441","超豐","7.75","110","7.58","1.67","111/1",
"2442","新美齊","6.06","110","5.92","0.74","111/1",
"2443","昶虹","0.00","110","-","1.40","111/1",
"2444","兆勁","0.00","110","16.96","1.31","111/1",
"2449","京元電子","7.84","110","8.00","1.30","111/1",
"2450","神腦","6.42","110","12.87","1.39","111/1",
"2451","創見","9.80","110","9.53","1.45","111/1",
"2453","凌群","7.51","110","10.45","1.24","111/1",
"2454","聯發科","10.20","110","9.57","2.51","111/1",
"2455","全新","5.24","110","16.68","4.04","111/1",
"2457","飛宏","0.00","110","-","2.36","111/1",
"2458","義隆","12.11","110","6.76","2.82","111/1",
"2459","敦吉","7.34","110","9.64","1.10","111/1",
"2460","建通","1.76","110","14.66","1.15","111/1",
"2461","光群雷","9.40","110","8.72","1.07","111/1",
"2462","良得電","2.27","110","18.46","1.43","111/1",
"2464","盟立","5.86","110","13.22","1.83","111/1",
"2465","麗臺","5.34","110","5.10","2.53","111/1",
"2466","冠西電","0.00","110","62.64","3.22","111/1",
"2467","志聖","7.93","110","9.50","2.03","111/1",
"2468","華經","3.17","110","18.53","0.76","111/1",
"2471","資通","8.48","110","10.23","1.49","111/1",
"2472","立隆電","5.64","110","8.75","1.43","111/1",
"2474","可成","5.92","110","15.18","0.79","111/1",
"2476","鉅祥","4.41","110","12.34","1.63","111/1",
"2477","美隆電","7.26","110","23.20","0.92","111/1",
"2478","大毅","8.95","110","7.03","0.96","111/1",
"2480","敦陽科","6.77","110","13.05","3.39","111/1",
"2481","強茂","4.53","110","11.26","2.02","111/1",
"2482","連宇","0.00","110","18.89","1.95","111/1",
"2483","百容","3.86","110","14.23","1.12","111/1",
"2484","希華","4.01","110","12.10","1.48","111/1",
"2485","兆赫","0.00","110","-","0.86","111/1",
"2486","一詮","1.74","110","19.66","1.53","111/1",
"2488","漢平","4.23","110","15.32","1.06","111/1",
"2489","瑞軒","10.12","110","-","0.68","111/1",
"2491","吉祥全","0.74","110","-","1.05","111/1",
"2492","華新科","4.39","110","7.28","1.08","111/1",
"2493","揚博","6.52","110","11.99","2.12","111/1",
"2495","普安","2.66","110","25.51","1.01","111/1",
"2496","卓越","6.40","110","15.33","1.11","111/1",
"2497","怡利電","0.00","110","59.22","6.10","111/1",
"2498","宏達電","0.00","110","-","1.98","111/1",
"2501","國建","3.60","110","30.27","0.77","111/1",
"2504","國產","7.45","110","6.46","1.20","111/1",
"2505","國揚","5.32","110","8.14","0.75","111/1",
"2506","太設","1.07","110","-","0.51","111/1",
"2509","全坤建","0.00","110","-","0.79","111/1",
"2511","太子","4.29","110","16.64","0.73","111/1",
"2514","龍邦","0.00","110","10.84","0.58","111/1",
"2515","中工","6.07","110","4.43","0.57","111/1",
"2516","新建","0.00","110","13.81","0.60","111/1",
"2520","冠德","8.40","110","4.24","0.88","111/1",
"2524","京城","0.00","110","8.31","0.78","111/1",
"2527","宏璟","12.12","110","4.40","0.63","111/1",
"2528","皇普","2.50","110","13.53","1.41","111/1",
"2530","華建","0.00","110","-","1.23","111/1",
"2534","宏盛","4.91","110","10.87","0.83","111/1",
"2535","達欣工","8.45","110","7.49","1.17","111/1",
"2536","宏普","0.00","110","131.56","0.59","111/1",
"2537","聯上發","10.11","110","4.97","0.61","111/1",
"2538","基泰","3.95","110","-","0.93","111/1",
"2539","櫻花建","4.02","110","27.89","2.45","111/1",
"2540","愛山林","8.05","110","20.77","3.31","111/1",
"2542","興富發","11.52","110","10.45","1.43","111/1",
"2543","皇昌","0.00","110","5.13","0.82","111/1",
"2545","皇翔","14.98","110","4.24","1.03","111/1",
"2546","根基","6.78","110","7.32","1.55","111/1",
"2547","日勝生","2.22","110","150.00","0.72","111/1",
"2548","華固","8.59","110","7.07","1.27","111/1",
"2597","潤弘","10.33","110","9.11","2.14","111/1",
"2601","益航","0.00","110","31.42","0.78","111/1",
"2603","長榮","19.35","110","1.62","1.13","111/1",
"2605","新興","4.02","110","22.80","1.01","111/1",
"2606","裕民","6.93","110","6.79","1.26","111/1",
"2607","榮運","1.37","110","19.93","1.08","111/1",
"2608","嘉里大榮","4.10","110","13.63","1.67","111/1",
"2609","陽明","22.65","110","1.53","1.05","111/1",
"2610","華航","3.56","110","10.36","1.81","111/1",
"2611","志信","10.18","110","13.65","1.16","111/1",
"2612","中航","6.56","110","8.03","0.76","111/1",
"2613","中櫃","5.87","110","15.52","1.25","111/1",
"2614","東森","3.62","110","18.68","2.58","111/1",
"2615","萬海","11.37","110","1.99","1.36","111/1",
"2616","山隆","7.37","110","12.28","0.87","111/1",
"2617","台航","7.14","110","8.28","0.71","111/1",
"2618","長榮航","1.75","110","14.89","2.09","111/1",
"2630","亞航","2.73","110","64.81","1.34","111/1",
"2633","台灣高鐵","2.60","110","58.40","2.41","111/1",
"2634","漢翔","1.01","110","31.83","2.24","111/1",
"2636","台驊投控","15.13","110","2.73","1.08","111/1",
"2637","慧洋-KY","8.06","110","5.07","1.28","111/1",
"2642","宅配通","3.90","110","23.85","2.16","111/1",
"2701","萬企","1.43","110","51.74","0.70","111/1",
"2702","華園","16.30","110","1.63","1.13","111/1",
"2704","國賓","0.00","110","-","0.99","111/1",
"2705","六福","0.00","110","-","0.62","111/1",
"2706","第一店","1.00","110","60.87","0.78","111/1",
"2707","晶華","7.14","110","10.23","6.19","111/1",
"2712","遠雄來","0.00","110","-","3.11","111/1",
"2722","夏都","0.59","110","148.48","2.01","111/1",
"2723","美食-KY","4.69","110","17.75","1.66","111/1",
"2727","王品","0.00","110","-","3.09","111/1",
"2731","雄獅","0.00","110","-","5.21","111/1",
"2739","寒舍","0.00","110","-","2.96","111/1",
"2748","雲品","1.07","110","390.42","2.42","111/1",
"2753","八方雲集","4.23","110","18.21","3.52","111/1",
"2801","彰銀","3.46","110","19.72","1.05","111/1",
"2809","京城銀","6.36","110","11.42","0.79","111/1",
"2812","台中銀","5.79","110","11.88","0.91","111/1",
"2816","旺旺保","5.90","110","8.97","0.62","111/1",
"2820","華票","5.79","110","11.87","0.85","111/1",
"2832","台產","3.84","110","15.16","0.70","111/1",
"2834","臺企銀","3.98","110","14.94","0.89","111/1",
"2836","高雄銀","3.99","110","17.56","0.98","111/1",
"2838","聯邦銀","8.00","110","11.11","0.72","111/1",
"2845","遠東銀","5.39","110","13.69","0.77","111/1",
"2849","安泰銀","5.03","110","11.60","0.82","111/1",
"2850","新產","6.24","110","6.90","1.04","111/1",
"2851","中再保","8.65","110","6.40","0.73","111/1",
"2852","第一保","7.68","110","7.91","0.63","111/1",
"2855","統一證","12.56","110","8.80","0.69","111/1",
"2867","三商壽","0.00","110","-","0.48","111/1",
"2880","華南金","5.07","110","17.27","1.47","111/1",
"2881","富邦金","5.99","110","5.57","0.91","111/1",
"2882","國泰金","7.77","110","5.70","0.88","111/1",
"2883","開發金","7.91","110","6.69","0.89","111/1",
"2884","玉山金","4.71","110","19.35","1.94","111/1",
"2885","元大金","9.28","110","7.43","0.88","111/1",
"2886","兆豐金","4.79","110","18.32","1.43","111/1",
"2887","台新金","7.17","110","10.44","0.93","111/1",
"2888","新光金","4.73","110","7.36","0.50","111/1",
"2889","國票金","8.68","110","13.52","1.06","111/1",
"2890","永豐金","5.63","110","11.11","1.10","111/1",
"2891","中信金","5.52","110","8.92","1.08","111/1",
"2892","第一金","4.71","110","16.78","1.43","111/1",
"2897","王道銀行","3.77","110","12.23","0.67","111/1",
"2901","欣欣","0.29","110","298.13","2.02","111/1",
"2903","遠百","4.84","110","25.14","0.82","111/1",
"2904","匯僑","3.86","110","23.79","1.44","111/1",
"2905","三商","5.96","110","-","0.90","111/1",
"2906","高林","1.92","110","37.14","1.38","111/1",
"2908","特力","5.93","110","14.03","1.63","111/1",
"2910","統領","1.65","110","47.27","2.32","111/1",
"2911","麗嬰房","0.00","110","-","0.67","111/1",
"2912","統一超","3.16","110","35.63","7.99","111/1",
"2913","農林","0.00","110","-","1.02","111/1",
"2915","潤泰全","7.61","110","3.52","0.79","111/1",
"2923","鼎固-KY","4.97","110","22.78","0.75","111/1",
"2929","淘帝-KY","0.00","110","-","0.45","111/1",
"2939","凱羿-KY","0.00","110","-","1.61","111/1",
"2945","三商家購","5.40","110","18.53","1.70","111/1",
"3002","歐格","0.00","110","-","1.05","111/1",
"3003","健和興","2.45","110","15.18","2.30","111/1",
"3004","豐達科","0.00","110","-","1.81","111/1",
"3005","神基","8.07","110","6.23","1.55","111/1",
"3006","晶豪科","9.04","110","4.56","1.77","111/1",
"3008","大立光","3.58","110","13.86","1.84","111/1",
"3010","華立","7.87","110","6.77","1.21","111/1",
"3011","今皓","0.00","110","26.30","2.32","111/1",
"3013","晟銘電","0.00","110","-","0.94","111/1",
