"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1325","恆大","15.60","3.21","107","21.08","0.77","108/1",
"1326","台化","89.10","6.96","107","11.72","1.34","108/1",
"1337","再生-KY","6.01","0.00","107","-","0.21","108/1",
"1338","廣華-KY","64.50","5.43","107","11.86","0.80","108/1",
"1339","昭輝","35.60","5.62","107","7.33","0.77","108/1",
"1340","勝悅-KY","18.05","6.65","107","106.18","0.38","108/1",
"1341","富林-KY","54.80","5.47","107","17.97","2.33","108/1",
"1402","遠東新","28.55","6.30","107","13.22","0.74","108/1",
"1409","新纖","12.70","6.69","107","7.99","0.70","108/1",
"1410","南染","26.10","4.98","107","18.78","1.54","108/1",
"1413","宏洲","12.25","0.00","107","8.75","1.34","108/2",
"1414","東和","6.69","2.99","107","66.90","0.47","108/1",
"1416","廣豐","14.95","8.03","107","15.10","0.65","108/1",
"1417","嘉裕","5.99","0.00","107","-","0.65","108/1",
"1418","東華","0.00","0.00","107","-","0.52","108/1",
"1419","新紡","40.10","2.12","107","35.80","1.38","108/1",
"1423","利華","10.25","0.00","107","14.86","0.59","108/1",
"1432","大魯閣","7.29","0.00","107","-","0.75","108/1",
"1434","福懋","33.75","6.22","107","11.64","0.79","108/1",
"1435","中福","5.55","0.00","107","138.75","0.77","108/1",
"1436","華友聯","41.60","9.62","107","10.95","1.24","108/1",
"1437","勤益控","22.60","2.21","107","15.59","0.76","108/1",
"1438","三地開發","12.65","0.00","107","-","2.46","108/1",
"1439","雋揚","27.00","0.00","107","-","1.35","108/1",
"1440","南紡","12.10","3.31","107","21.61","0.79","108/1",
"1441","大東","14.00","23.57","107","1.21","0.79","108/1",
"1442","名軒","16.50","6.06","107","-","1.02","108/2",
"1443","立益物流","9.07","0.00","107","-","1.08","108/1",
"1444","力麗","8.96","4.46","107","16.59","0.78","108/1",
"1445","大宇","7.47","2.68","107","-","0.57","108/1",
"1446","宏和","30.15","1.00","107","-","2.59","108/1",
"1447","力鵬","6.98","2.87","107","18.86","0.58","108/1",
"1449","佳和","4.93","0.00","107","20.54","0.87","108/1",
"1451","年興","25.65","7.80","107","10.34","0.66","108/1",
"1452","宏益","18.50","7.57","107","12.76","1.02","108/2",
"1453","大將","8.05","12.42","107","-","0.55","108/1",
"1454","台富","7.78","2.57","107","35.36","0.64","108/1",
"1455","集盛","8.61","2.32","107","-","0.69","108/1",
"1456","怡華","8.88","0.00","107","59.20","0.72","108/1",
"1457","宜進","13.75","5.09","107","8.44","0.70","108/1",
"1459","聯發","7.38","0.00","107","-","0.75","108/1",
"1460","宏遠","11.05","1.81","107","40.93","1.00","108/1",
"1463","強盛新","13.25","10.57","107","10.60","0.92","108/1",
"1464","得力","23.85","6.29","107","23.85","1.73","108/1",
"1465","偉全","14.25","2.11","107","3.83","0.73","108/1",
"1466","聚隆","8.29","0.00","107","-","0.55","108/1",
"1467","南緯","8.66","0.00","107","37.65","0.85","108/1",
"1468","昶和","9.70","0.00","107","21.56","1.44","108/1",
"1470","大統新創","22.15","1.81","107","30.34","1.98","108/1",
"1471","首利","4.01","0.00","107","-","0.65","108/1",
"1472","三洋實業","33.10","0.00","107","-","4.26","108/1",
"1473","台南","26.20","1.91","107","16.79","0.96","108/1",
"1474","弘裕","9.79","3.06","107","17.48","0.67","108/1",
"1475","業旺","0.00","0.00","107","-","2.40","108/1",
"1476","儒鴻","393.00","2.80","107","24.56","6.04","108/1",
"1477","聚陽","179.00","3.97","107","22.40","4.04","108/1",
"1503","士電","42.65","3.52","107","13.76","0.94","108/1",
"1504","東元","23.40","3.85","107","14.01","0.82","108/1",
"1506","正道","15.35","0.00","107","-","1.70","108/1",
"1507","永大","62.50","2.88","107","56.82","2.20","108/1",
"1512","瑞利","5.79","0.00","107","-","1.77","108/1",
"1513","中興電","20.90","4.78","107","14.93","1.14","108/1",
"1514","亞力","17.45","5.73","107","15.04","1.19","108/1",
"1515","力山","88.00","2.27","107","13.17","4.74","108/1",
"1516","川飛","15.30","3.01","107","39.23","1.33","108/1",
"1517","利奇","9.53","2.62","107","15.37","0.66","108/1",
"1519","華城","23.05","1.30","107","21.95","1.87","108/1",
"1521","大億","60.60","6.27","107","13.71","2.34","108/1",
"1522","堤維西","27.70","4.69","107","14.89","1.29","108/1",
"1524","耿鼎","9.79","5.11","107","8.59","0.76","108/1",
"1525","江申","56.00","3.21","107","9.06","0.95","108/1",
"1526","日馳","28.80","3.47","107","14.12","1.73","108/1",
"1527","鑽全","56.00","7.14","107","5.96","1.90","108/1",
"1528","恩德","9.10","2.20","107","91.00","0.70","108/1",
"1529","樂事綠能","13.15","1.52","107","20.87","1.23","108/1",
"1530","亞崴","27.50","7.27","107","7.97","0.87","108/1",
"1531","高林股","15.75","3.17","107","20.19","0.76","108/1",
"1532","勤美","32.50","8.31","107","8.04","0.96","108/1",
"1533","車王電","37.50","2.13","107","16.89","1.49","108/1",
"1535","中宇","32.00","3.44","107","45.71","1.30","108/1",
"1536","和大","109.00","3.21","107","24.17","3.97","108/1",
"1537","廣隆","161.00","6.21","107","12.66","3.14","108/1",
"1538","正峰","0.00","0.00","107","-","0.98","108/1",
"1539","巨庭","23.00","7.83","107","4.17","1.07","108/1",
"1540","喬福","18.65","8.04","107","8.84","1.06","108/1",
"1541","錩泰","34.40","2.91","107","22.63","2.35","108/1",
"1558","伸興","130.50","8.43","107","7.46","1.61","108/1",
"1560","中砂","57.40","6.10","107","13.20","2.02","108/2",
"1568","倉佑","23.80","2.73","107","49.58","1.51","108/1",
"1582","信錦","76.30","8.52","107","9.73","1.62","108/1",
"1583","程泰","53.90","5.57","107","9.29","1.28","108/1",
"1587","吉茂","18.80","1.60","107","23.80","1.01","108/1",
"1589","永冠-KY","49.15","0.00","107","-","0.65","108/1",
"1590","亞德客-KY","302.00","1.74","107","21.57","3.14","108/1",
"1592","英瑞-KY","21.90","0.00","107","-","0.87","108/1",
"1598","岱宇","42.85","1.63","107","14.43","2.08","108/1",
"1604","聲寶","16.25","8.62","107","9.13","0.93","108/1",
"1605","華新","13.90","8.63","107","7.35","0.61","108/2",
"1608","華榮","9.45","0.00","107","-","0.63","108/1",
"1609","大亞","10.05","6.97","107","17.95","0.82","108/1",
"1611","中電","9.10","1.65","107","32.50","0.80","108/1",
"1612","宏泰","9.56","3.35","107","19.12","0.66","108/1",
"1614","三洋電","27.20","3.35","107","34.00","1.35","108/1",
"1615","大山","16.00","8.44","107","9.36","1.05","108/1",
"1616","億泰","4.45","0.00","107","-","0.52","108/1",
"1617","榮星","13.40","7.46","107","9.37","1.07","108/1",
"1618","合機","8.14","3.69","107","-","0.49","108/1",
"1626","艾美特-KY","30.90","0.00","107","44.78","1.43","108/1",
"1701","中化","18.25","4.38","107","15.73","0.92","108/1",
"1702","南僑","51.60","5.23","107","12.90","1.99","108/1",
"1707","葡萄王","190.00","3.42","107","19.51","4.75","108/2",
"1708","東鹼","25.85","3.87","107","16.90","0.88","108/1",
"1709","和益","13.35","3.75","107","19.35","0.93","108/1",
"1710","東聯","22.30","7.85","107","14.48","1.26","108/1",
"1711","永光","16.35","3.06","107","21.23","1.14","108/1",
"1712","興農","18.70","6.95","107","10.05","1.09","108/1",
"1713","國化","17.80","3.99","107","25.43","1.19","108/2",
"1714","和桐","6.66","2.25","107","23.79","0.59","108/1",
"1717","長興","25.75","3.50","107","15.61","1.42","108/1",
"1718","中纖","8.50","8.82","107","14.17","0.46","108/1",
"1720","生達","31.05","4.83","107","14.51","1.48","108/1",
"1721","三晃","9.20","0.00","107","38.33","0.87","108/1",
"1722","台肥","47.55","4.63","107","19.33","0.91","108/1",
"1723","中碳","126.00","4.21","107","18.58","3.94","108/1",
"1724","台硝","13.10","3.82","107","17.70","0.85","108/2",
"1725","元禎","14.35","5.85","107","12.06","0.80","108/1",
"1726","永記","72.70","4.81","107","16.75","1.36","108/1",
"1727","中華化","12.70","4.72","107","21.53","0.94","108/1",
"1730","花仙子","84.90","4.12","107","14.10","3.21","108/1",
"1731","美吾華","12.85","3.89","107","19.18","0.97","108/1",
"1732","毛寶","10.15","0.00","107","42.29","0.99","108/1",
"1733","五鼎","28.50","2.98","107","28.50","1.70","108/1",
"1734","杏輝","19.65","0.51","107","491.25","1.12","108/1",
"1735","日勝化","0.00","0.94","107","49.69","1.12","108/1",
"1736","喬山","84.60","0.77","107","41.88","3.00","108/1",
"1737","臺鹽","33.35","5.40","107","19.85","1.12","108/2",
"1760","寶齡富錦","86.50","2.08","107","34.33","4.75","108/1",
"1762","中化生","31.30","3.83","107","8.94","1.20","108/1",
"1773","勝一","81.40","6.14","107","14.16","2.74","108/2",
"1776","展宇","15.50","5.16","107","-","1.04","108/1",
"1783","和康生","24.50","2.78","107","30.63","2.00","108/1",
"1786","科妍","70.00","2.29","107","50.00","2.98","108/1",
"1789","神隆","23.20","2.11","107","59.49","1.76","108/2",
"1802","台玻","11.85","2.53","107","-","0.77","108/1",
"1805","寶徠","9.80","0.00","107","-","1.37","108/1",
"1806","冠軍","6.72","0.00","107","-","0.46","108/1",
"1808","潤隆","62.40","12.82","107","15.00","2.60","108/1",
"1809","中釉","14.30","1.40","107","1,430.00","0.77","108/1",
"1810","和成","7.60","2.63","107","-","0.50","108/1",
"1817","凱撒衛","39.20","5.87","107","11.91","1.63","108/1",
"1902","台紙","19.35","1.81","107","25.46","1.25","108/1",
"1903","士紙","31.50","0.00","107","-","3.17","108/1",
"1904","正隆","17.95","6.13","107","8.98","0.87","108/1",
"1905","華紙","10.05","3.48","107","22.84","0.70","108/1",
"1906","寶隆","12.15","4.12","107","3.50","0.41","108/1",
"1907","永豐餘","11.20","5.36","107","12.87","0.49","108/1",
"1909","榮成","14.15","3.53","107","19.93","0.73","108/1",
"2002","中鋼","23.30","4.29","107","15.33","1.14","108/1",
"2006","東和鋼鐵","21.30","5.63","107","22.42","0.88","108/1",
"2007","燁興","4.46","0.00","107","-","0.74","108/1",
"2008","高興昌","12.45","0.00","107","-","1.06","108/1",
"2009","第一銅","9.83","0.00","107","57.82","0.97","108/1",
"2010","春源","10.05","5.57","107","32.42","0.63","108/1",
"2012","春雨","21.30","6.10","107","11.64","1.44","108/1",
"2013","中鋼構","23.45","2.00","107","41.14","1.06","108/1",
"2014","中鴻","10.00","1.00","107","6.02","0.96","108/1",
"2015","豐興","56.80","7.04","107","12.27","1.89","108/2",
"2017","官田鋼","6.94","5.76","107","30.17","0.57","108/1",
"2020","美亞","15.30","9.15","107","7.89","1.04","108/1",
"2022","聚亨","6.67","0.00","107","-","0.64","108/1",
"2023","燁輝","9.00","3.33","107","-","0.61","108/1",
"2024","志聯","10.15","5.91","107","22.56","0.87","108/2",
"2025","千興","1.59","0.00","107","-","0.65","108/2",
"2027","大成鋼","45.70","6.56","107","9.44","1.77","108/1",
"2028","威致","9.18","0.00","107","7.40","1.27","108/1",
"2029","盛餘","19.75","1.27","107","103.95","0.73","108/1",
"2030","彰源","12.45","8.03","107","7.83","0.84","108/1",
"2031","新光鋼","28.70","5.23","107","47.83","1.29","108/1",
"2032","新鋼","9.06","1.43","107","60.40","0.71","108/1",
"2033","佳大","9.05","2.21","107","90.50","0.75","108/1",
"2034","允強","26.15","6.88","107","10.99","1.31","108/1",
"2038","海光","7.13","0.00","107","-","0.39","108/1",
"2049","上銀","242.00","3.02","107","17.97","3.06","108/2",
"2059","川湖","326.00","2.91","107","18.45","3.12","108/2",
"2062","橋椿","30.85","0.97","107","46.04","0.92","108/2",
"2069","運錩","20.50","12.20","107","3.88","0.83","108/1",
"2101","南港","36.60","0.55","107","79.57","2.73","108/1",
"2102","泰豐","11.85","0.00","107","-","0.68","108/1",
"2103","台橡","25.40","3.86","107","16.93","1.32","108/1",
"2104","國際中橡","37.25","7.52","107","10.83","1.03","108/1",
"2105","正新","38.75","2.84","107","37.62","1.54","108/1",
"2106","建大","28.20","3.55","107","30.65","1.28","108/1",
"2107","厚生","18.20","3.74","107","23.64","0.60","108/1",
"2108","南帝","33.35","5.40","107","9.58","1.94","108/1",
"2109","華豐","10.85","0.00","107","-","1.35","108/1",
"2114","鑫永銓","88.20","6.24","107","14.18","2.48","108/1",
"2115","六暉-KY","38.90","3.86","107","13.65","1.36","108/1",
"2201","裕隆","23.00","2.91","107","35.94","0.49","108/1",
"2204","中華","25.20","6.75","107","11.51","0.65","108/1",
"2206","三陽工業","20.40","4.90","107","6.00","1.12","108/1",
"2207","和泰車","429.50","2.79","107","23.89","4.48","108/1",
"2208","台船","26.40","0.00","107","-","1.58","108/1",
"2227","裕日車","270.50","6.53","107","13.46","4.38","108/2",
"2228","劍麟","121.00","4.13","107","17.51","2.34","108/1",
"2231","為升","288.00","2.84","107","31.54","9.30","108/2",
"2236","百達-KY","25.50","4.00","107","9.96","0.86","108/1",
"2239","英利-KY","98.00","4.59","107","11.07","1.01","108/1",
"2243","宏旭-KY","14.65","0.00","107","-","0.63","108/1",
"2301","光寶科","46.00","6.35","107","11.86","1.54","108/2",
"2302","麗正","7.80","0.00","107","35.45","0.79","108/1",
"2303","聯電","13.10","4.50","107","52.40","0.76","108/2",
"2305","全友","5.86","0.00","107","293.00","0.53","108/1",
"2308","台達電","149.50","3.34","107","15.51","2.88","108/2",
"2312","金寶","10.20","2.94","107","15.69","0.84","108/1",
"2313","華通","26.25","3.05","107","14.04","1.29","108/1",
"2314","台揚","23.40","0.85","107","101.74","1.92","108/1",
"2316","楠梓電","30.80","3.25","107","14.46","0.93","108/1",
"2317","鴻海","72.90","5.49","107","8.10","0.80","108/1",
"2321","東訊","1.92","0.00","107","-","1.47","108/1",
"2323","中環","6.51","0.00","107","10.33","0.58","108/1",
"2324","仁寶","18.50","6.49","107","9.07","0.75","108/1",
"2327","國巨*","250.50","17.96","107","4.67","2.38","108/2",
"2328","廣宇","22.50","4.89","107","9.62","1.04","108/1",
"2329","華泰","15.70","0.00","107","174.44","1.56","108/1",
"2330","台積電","248.00","3.23","107","19.92","3.69","108/1",
"2331","精英","10.40","0.00","107","57.78","0.52","108/1",
"2332","友訊","12.20","1.64","107","-","0.87","108/1",
"2337","旺宏","28.70","4.18","107","7.27","1.66","108/1",
"2338","光罩","22.80","3.64","107","25.05","1.70","108/1",
"2340","台亞","21.40","2.34","107","15.74","1.26","108/2",
"2342","茂矽","19.00","1.42","107","22.09","1.30","108/1",
"2344","華邦電","17.80","5.62","107","15.48","1.20","108/2",
"2345","智邦","147.50","2.71","107","25.70","7.33","108/1",
"2347","聯強","37.10","5.39","107","10.25","1.20","108/1",
"2348","海悅","45.05","8.44","107","9.97","2.61","108/1",
"2349","錸德","8.84","0.00","107","-","1.23","108/1",
"2351","順德","59.60","4.70","107","13.13","1.84","108/1",
"2352","佳世達","18.75","4.53","107","9.38","1.09","108/1",
"2353","宏碁","17.65","4.36","107","17.48","0.90","108/1",
"2354","鴻準","60.20","5.32","107","9.56","0.82","108/1",
"2355","敬鵬","31.00","1.61","107","310.00","0.79","108/1",
"2356","英業達","22.00","6.82","107","11.40","1.36","108/1",
"2357","華碩","204.50","7.33","107","37.59","0.90","108/1",
"2358","廷鑫","13.90","0.00","107","23.97","1.05","108/1",
"2359","所羅門","20.35","5.41","107","7.77","0.75","108/1",
"2360","致茂","139.00","3.01","107","24.01","3.89","108/1",
"2362","藍天","31.80","3.14","107","19.88","0.45","108/1",
"2363","矽統","7.85","0.00","107","-","0.66","108/1",
"2364","倫飛","2.24","0.00","107","-","1.38","108/1",
"2365","昆盈","7.88","2.54","107","52.53","0.61","108/1",
"2367","燿華","22.15","1.81","107","16.91","1.35","108/1",
"2368","金像電","12.10","0.00","107","39.03","0.96","108/1",
"2369","菱生","8.63","2.32","107","-","0.61","108/2",
"2371","大同","18.75","0.00","107","-","1.15","108/1",
"2373","震旦行","93.50","6.42","107","13.73","2.62","108/1",
"2374","佳能","16.45","3.04","107","-","0.63","108/1",
"2375","凱美","33.70","8.90","107","112.33","0.91","108/2",
"2376","技嘉","46.20","6.49","107","24.44","1.18","108/1",
"2377","微星","85.70","5.83","107","13.82","2.31","108/1",
"2379","瑞昱","204.50","3.42","107","21.26","3.97","108/1",
"2380","虹光","3.39","0.00","107","-","0.43","108/1",
"2382","廣達","53.80","6.60","107","13.38","1.51","108/1",
"2383","台光電","121.50","3.13","107","17.46","3.26","108/2",
"2385","群光","78.70","4.83","107","11.62","2.06","108/1",
"2387","精元","35.70","2.83","107","34.00","1.00","108/1",
"2388","威盛","31.15","0.00","107","283.18","4.22","108/1",
"2390","云辰","11.05","0.00","107","-","1.05","108/1",
"2392","正崴","31.05","4.83","107","12.42","0.67","108/1",
"2393","億光","27.40","5.47","107","15.75","0.70","108/1",
"2395","研華","258.00","2.64","107","26.30","6.32","108/2",
"2397","友通","81.70","6.46","107","14.51","3.12","108/2",
"2399","映泰","12.30","0.00","107","-","1.09","108/1",
"2401","凌陽","12.90","2.79","107","-","0.89","108/1",
"2402","毅嘉","15.15","3.30","107","18.70","0.77","108/1",
"2404","漢唐","155.00","6.45","107","11.06","3.59","108/1",
"2405","輔信","11.75","0.00","107","-","1.21","108/1",
"2406","國碩","8.21","0.00","107","-","1.17","108/1",
"2408","南亞科","69.80","10.19","107","5.93","1.26","108/1",
"2409","友達","7.52","6.65","107","34.18","0.36","108/1",
"2412","中華電","106.50","4.21","107","23.51","2.15","108/1",
"2413","環科","17.00","0.00","107","80.95","1.24","108/1",
"2414","精技","20.75","6.99","107","12.89","1.25","108/1",
"2415","錩新","20.15","7.44","107","20.77","1.01","108/1",
"2417","圓剛","10.65","0.94","107","-","0.74","108/1",
"2419","仲琦","19.10","4.24","107","22.74","1.28","108/1",
"2420","新巨","34.25","8.18","107","9.51","1.65","108/1",
"2421","建準","35.75","5.59","107","16.03","2.32","108/2",
"2423","固緯","26.20","6.87","107","10.87","1.58","108/1",
"2424","隴華","0.00","0.00","107","-","2.57","108/1",
"2425","承啟","28.80","5.21","107","15.91","1.66","108/1",
"2426","鼎元","15.50","7.74","107","8.24","1.19","108/1",
"2427","三商電","10.20","3.92","107","17.59","0.86","108/1",
"2428","興勤","76.10","4.99","107","8.59","1.56","108/1",
"2429","銘旺科","16.80","0.00","107","-","1.85","108/1",
"2430","燦坤","18.75","4.80","107","20.38","0.67","108/1",
"2431","聯昌","9.95","0.00","107","-","0.85","108/1",
"2433","互盛電","47.60","7.35","107","11.99","1.58","108/1",
"2434","統懋","6.17","0.00","107","-","1.23","108/1",
"2436","偉詮電","25.60","3.91","107","32.00","1.60","108/2",
"2438","翔耀","6.56","0.00","107","-","1.08","108/1",
"2439","美律","148.50","5.79","107","9.43","2.74","108/2",
"2440","太空梭","7.90","0.00","107","-","0.94","108/1",
"2441","超豐","44.10","6.12","107","12.02","1.51","108/1",
"2442","新美齊","13.10","11.53","107","3.11","0.89","108/1",
"2443","昶虹","3.05","0.00","107","-","0.49","108/1",
"2444","兆勁","20.75","0.00","107","-","2.20","108/1",
"2448","晶電","22.20","1.35","107","-","0.49","108/1",
"2449","京元電子","31.75","4.25","107","21.31","1.55","108/1",
"2450","神腦","31.60","4.59","107","28.21","1.39","108/1",
"2451","創見","66.00","7.58","107","14.41","1.40","108/1",
"2453","凌群","19.10","2.62","107","22.74","1.09","108/1",
"2454","聯發科","318.00","2.83","107","23.43","1.76","108/1",
"2455","全新","99.20","2.52","107","48.16","7.19","108/2",
"2456","奇力新","74.90","10.67","107","7.36","0.78","108/2",
"2457","飛宏","8.19","0.00","107","-","0.54","108/1",
"2458","義隆","78.50","6.37","107","13.53","3.23","108/1",
"2459","敦吉","36.80","8.15","107","9.00","0.85","108/1",
"2460","建通","9.68","0.00","107","-","0.63","108/1",
"2461","光群雷","19.50","2.10","107","50.00","1.08","108/1",
"2462","良得電","31.20","1.60","107","32.84","1.72","108/1",
"2464","盟立","41.70","7.91","107","8.14","1.87","108/1",
"2465","麗臺","12.85","0.00","107","-","2.02","108/1",
"2466","冠西電","31.70","0.00","107","186.47","2.90","108/1",
"2467","志聖","27.65","9.04","107","7.45","1.46","108/1",
"2468","華經","12.35","4.05","107","18.71","0.76","108/1",
"2471","資通","16.40","7.32","107","9.32","1.06","108/1",
"2472","立隆電","39.40","5.84","107","8.95","1.43","108/1",
"2474","可成","206.00","5.83","107","6.10","1.02","108/1",
"2476","鉅祥","23.00","5.48","107","10.65","0.90","108/1",
"2477","美隆電","19.80","4.34","107","18.00","1.23","108/1",
"2478","大毅","32.20","7.76","107","5.30","1.09","108/2",
"2480","敦陽科","53.40","6.40","107","13.15","2.21","108/2",
"2481","強茂","23.60","2.12","107","10.83","1.29","108/1",
"2482","連宇","10.50","0.00","107","95.45","0.89","108/1",
"2483","百容","19.95","6.47","107","10.39","0.92","108/2",
"2484","希華","21.00","6.90","107","13.29","1.07","108/1",
"2485","兆赫","21.80","2.29","107","20.37","1.00","108/1",
"2486","一詮","7.93","0.00","107","-","0.50","108/1",
"2488","漢平","36.65","6.82","107","8.24","1.40","108/1",
"2489","瑞軒","10.55","0.00","107","62.06","0.71","108/1",
"2491","吉祥全","7.00","0.00","107","-","1.02","108/1",
"2492","華新科","165.50","9.87","107","3.88","2.08","108/1",
"2493","揚博","27.55","9.07","107","8.89","1.27","108/1",
"2495","普安","12.60","3.17","107","14.00","0.82","108/1",
"2496","卓越","82.70","4.84","107","12.63","1.78","108/1",
"2497","怡利電","24.50","0.00","107","-","1.98","108/1",
"2498","宏達電","33.00","1.15","107","-","0.62","108/1",
"2499","東貝","8.25","0.00","107","82.50","0.76","108/1",
"2501","國建","20.95","10.02","107","7.46","0.97","108/1",
"2504","國產","8.01","3.12","107","17.41","0.55","108/1",
"2505","國揚","12.00","4.17","107","-","0.99","108/1",
"2506","太設","11.60","1.38","107","23.20","0.60","108/1",
"2509","全坤建","28.70","4.88","107","3.79","1.13","108/1",
"2511","太子","10.70","6.07","107","13.21","0.71","108/1",
"2514","龍邦","14.95","1.67","107","498.33","0.81","108/1",
"2515","中工","7.35","2.72","107","45.94","0.56","108/1",
"2516","新建","5.80","0.00","107","23.20","0.54","108/1",
"2520","冠德","28.00","3.57","107","20.44","1.16","108/1",
"2524","京城","28.60","0.00","107","14.52","0.90","108/1",
"2527","宏璟","22.25","5.39","107","11.35","0.83","108/1",
"2528","皇普","16.30","0.00","107","-","1.55","108/1",
"2530","華建","15.80","1.90","107","395.00","1.32","108/1",
"2534","宏盛","19.75","0.00","107","8.55","1.01","108/1",
"2535","達欣工","19.40","8.35","107","9.60","0.80","108/1",
"2536","宏普","20.00","5.00","107","25.97","0.57","108/1",
"2537","聯上發","7.10","0.00","107","-","0.52","108/1",
"2538","基泰","12.00","5.00","107","92.31","0.71","108/1",
"2539","櫻花建","27.85","5.03","107","30.94","1.98","108/1",
"2540","愛山林","22.55","0.00","107","29.67","0.79","108/1",
"2542","興富發","48.00","7.29","107","7.23","1.52","108/1",
"2543","皇昌","7.18","0.00","107","-","0.87","108/1",
"2545","皇翔","30.75","5.85","107","12.35","0.95","108/1",
"2546","根基","36.35","8.25","107","8.59","1.46","108/1",
"2547","日勝生","13.45","7.43","107","3.77","1.00","108/1",
"2548","華固","80.90","6.18","107","29.74","1.49","108/1",
"2597","潤弘","55.00","8.73","107","11.73","1.81","108/1",
"2601","益航","12.15","0.82","107","121.50","0.90","108/1",
"2603","長榮","13.35","0.00","107","83.44","0.89","108/1",
"2605","新興","15.70","3.18","107","-","0.56","108/1",
"2606","裕民","33.60","5.36","107","18.36","1.05","108/1",
"2607","榮運","14.10","2.48","107","16.99","0.66","108/1",
"2608","嘉里大榮","35.80","4.36","107","13.11","1.82","108/1",
"2609","陽明","8.37","0.00","107","-","1.01","108/1",
"2610","華航","9.24","2.27","107","54.35","0.91","108/2",
"2611","志信","7.79","5.26","107","29.96","0.52","108/1",
"2612","中航","34.20","4.68","107","11.92","0.65","108/1",
"2613","中櫃","13.35","2.10","107","47.68","0.61","108/1",
"2614","東森","9.71","10.30","107","4.90","0.81","108/1",
"2615","萬海","20.50","2.98","107","22.53","1.27","108/1",
"2616","山隆","29.55","5.41","107","16.89","0.98","108/1",
"2617","台航","20.85","6.24","107","10.64","0.85","108/2",
"2618","長榮航","13.80","5.80","107","9.20","0.93","108/1",
"2630","亞航","19.00","5.26","107","32.20","1.36","108/1",
"2633","台灣高鐵","41.10","2.73","107","21.86","3.23","108/1",
"2634","漢翔","31.60","4.24","107","13.56","2.05","108/1",
"2636","台驊控股","23.35","9.42","107","8.75","1.14","108/2",
"2637","慧洋-KY","30.70","4.85","107","9.75","0.68","108/1",
"2642","宅配通","23.30","2.58","107","24.53","1.35","108/1",
"2701","萬企","13.10","3.05","107","14.72","0.79","108/1",
"2702","華園","19.45","5.14","107","51.18","1.46","108/1",
"2704","國賓","21.45","1.86","107","19.86","0.78","108/1",
"2705","六福","7.00","0.00","107","-","1.14","108/1",
"2706","第一店","15.00","3.00","107","14.02","0.82","108/1",
"2707","晶華","153.00","7.20","107","13.37","4.45","108/1",
