"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1471","首利","6.28","0.00","108","-","1.72","109/2",
"1472","三洋實業","11.50","0.00","108","-","2.14","109/2",
"1473","台南","18.00","2.78","108","-","0.73","109/2",
"1474","弘裕","12.25","0.00","108","19.14","0.84","109/2",
"1475","業旺","25.00","0.00","108","-","6.60","109/2",
"1476","儒鴻","363.00","3.03","108","26.67","6.05","109/2",
"1477","聚陽","163.50","3.06","108","19.51","4.12","109/2",
"1503","士電","49.05","3.26","108","15.23","1.06","109/2",
"1504","東元","30.00","3.30","108","17.34","0.94","109/2",
"1506","正道","11.00","0.00","108","-","1.88","109/2",
"1507","永大","65.50","3.36","108","21.55","2.50","109/2",
"1512","瑞利","4.55","0.00","108","-","5.00","109/2",
"1513","中興電","49.40","2.43","108","27.44","2.71","109/2",
"1514","亞力","28.00","4.29","108","17.39","1.87","109/2",
"1515","力山","85.10","3.53","108","26.93","5.01","109/2",
"1516","川飛","18.05","2.16","108","24.39","1.52","109/2",
"1517","利奇","11.60","1.72","108","-","0.86","109/2",
"1519","華城","50.80","1.97","108","28.86","4.15","109/2",
"1521","大億","53.50","7.48","108","19.31","2.44","109/2",
"1522","堤維西","20.70","6.76","108","22.02","1.05","109/2",
"1524","耿鼎","9.39","4.26","108","18.78","0.74","109/2",
"1525","江申","66.00","3.03","108","17.51","1.22","109/2",
"1526","日馳","52.00","1.54","108","22.61","2.97","109/2",
"1527","鑽全","39.20","3.06","108","19.90","1.39","109/2",
"1528","恩德","8.14","1.23","108","-","0.75","109/2",
"1529","樂事綠能","15.35","3.26","108","27.91","1.44","109/2",
"1530","亞崴","29.60","5.07","108","8.27","0.94","109/2",
"1531","高林股","11.40","1.75","108","-","0.60","109/2",
"1532","勤美","32.00","2.88","108","76.19","1.09","109/2",
"1533","車王電","29.25","1.71","108","41.20","1.20","109/2",
"1535","中宇","33.65","3.57","108","28.04","1.45","109/2",
"1536","和大","95.70","2.09","108","62.96","3.94","109/2",
"1537","廣隆","138.00","7.25","108","12.56","3.13","109/2",
"1538","正峰","3.90","0.00","108","-","1.08","109/2",
"1539","巨庭","21.85","3.66","108","64.26","1.11","109/2",
"1540","喬福","14.45","6.92","108","-","0.92","109/2",
"1541","錩泰","53.50","0.00","108","11.36","2.83","109/2",
"1558","伸興","135.50","6.49","108","11.89","1.83","109/2",
"1560","中砂","60.30","4.64","108","15.11","2.05","109/2",
"1568","倉佑","15.85","3.15","108","-","1.12","109/2",
"1582","信錦","85.00","5.29","108","10.20","2.00","109/2",
"1583","程泰","60.00","5.00","108","13.30","1.40","109/2",
"1587","吉茂","26.80","1.87","108","17.99","1.45","109/2",
"1589","永冠-KY","97.70","0.51","108","31.21","1.40","109/2",
"1590","亞德客-KY","651.00","0.73","108","41.18","6.64","109/2",
"1592","英瑞-KY","10.55","0.00","108","-","0.57","109/2",
"1598","岱宇","126.00","0.88","108","42.42","5.20","109/2",
"1603","華電","28.65","1.75","108","19.36","0.89","109/2",
"1604","聲寶","22.90","6.55","108","19.57","1.40","109/2",
"1605","華新","17.75","2.87","108","14.55","0.79","109/2",
"1608","華榮","10.40","6.35","108","20.00","0.72","109/2",
"1609","大亞","20.45","1.47","108","15.73","1.63","109/2",
"1611","中電","11.00","10.91","108","5.21","0.88","109/2",
"1612","宏泰","15.30","3.27","108","30.60","1.05","109/2",
"1614","三洋電","36.20","2.29","108","30.68","1.84","109/2",
"1615","大山","21.70","9.22","108","9.43","1.34","109/2",
"1616","億泰","5.50","0.00","108","-","0.68","109/2",
"1617","榮星","13.25","2.26","108","16.36","1.15","109/2",
"1618","合機","9.99","3.00","108","15.14","0.60","109/2",
"1626","艾美特-KY","25.30","3.95","108","20.08","1.16","109/2",
"1701","中化","23.30","3.43","108","13.55","1.08","109/2",
"1702","南僑","42.55","4.70","108","12.12","1.88","109/2",
"1707","葡萄王","166.50","3.90","108","17.69","3.90","109/2",
"1708","東鹼","22.90","6.99","108","26.32","0.84","109/2",
"1709","和益","13.85","3.61","108","20.98","0.97","109/2",
"1710","東聯","16.35","1.83","108","-","1.14","109/2",
"1711","永光","15.95","1.88","108","36.25","1.13","109/2",
"1712","興農","19.65","6.62","108","12.68","1.20","109/2",
"1713","國化","17.85","3.25","108","46.97","1.19","109/2",
"1714","和桐","9.96","0.00","108","5.38","0.81","109/2",
"1717","長興","33.35","4.20","108","20.84","2.08","109/2",
"1718","中纖","7.94","0.00","108","-","0.48","109/2",
"1720","生達","38.15","3.93","108","14.96","1.82","109/2",
"1721","三晃","10.10","0.00","108","3.81","0.76","109/2",
"1722","台肥","50.50","4.36","108","19.27","0.99","109/2",
"1723","中碳","93.40","5.35","108","23.77","3.61","109/2",
"1724","台硝","12.85","3.89","108","31.34","0.84","109/2",
"1725","元禎","14.20","5.70","108","15.11","0.80","109/2",
"1726","永記","69.90","4.58","108","14.84","1.38","109/2",
"1727","中華化","10.95","1.83","108","-","0.94","109/2",
"1730","花仙子","73.00","5.15","108","17.51","3.01","109/2",
"1731","美吾華","16.50","3.64","108","16.34","1.23","109/2",
"1732","毛寶","20.90","0.00","108","20.90","1.86","109/2",
"1733","五鼎","24.40","4.55","108","23.46","1.52","109/2",
"1734","杏輝","35.50","0.56","108","98.61","2.23","109/2",
"1735","日勝化","17.00","3.82","108","30.91","1.23","109/2",
"1736","喬山","70.80","1.98","108","27.34","2.63","109/2",
"1737","臺鹽","31.55","4.75","108","20.49","1.05","109/2",
"1760","寶齡富錦","116.00","1.55","108","130.34","7.39","109/2",
"1762","中化生","67.30","1.19","108","11.31","2.20","109/2",
"1773","勝一","99.70","4.21","108","14.18","2.94","109/2",
"1776","展宇","16.10","5.28","108","32.20","1.21","109/2",
"1783","和康生","23.20","3.36","108","27.95","1.95","109/2",
"1786","科妍","65.00","2.86","108","30.37","2.82","109/2",
"1789","神隆","29.95","0.90","108","85.57","2.28","109/2",
"1795","美時","80.30","0.00","108","25.65","2.49","109/2",
"1802","台玻","13.00","0.00","108","-","1.00","109/2",
"1805","寶徠","10.30","0.00","108","-","1.62","109/2",
"1806","冠軍","6.60","0.00","108","-","0.53","109/2",
"1808","潤隆","63.70","4.71","108","30.92","4.11","109/2",
"1809","中釉","11.30","1.77","108","-","0.65","109/2",
"1810","和成","9.59","0.00","108","27.40","0.63","109/2",
"1817","凱撒衛","30.25","5.65","108","11.59","1.35","109/2",
"1903","士紙","60.00","0.00","108","-","6.59","109/2",
"1904","正隆","33.50","3.58","108","11.71","1.58","109/2",
"1905","華紙","8.98","0.00","108","-","0.67","109/2",
"1906","寶隆","14.15","3.53","108","26.20","0.58","109/2",
"1907","永豐餘","18.30","3.83","108","8.63","0.79","109/2",
"1909","榮成","16.45","1.82","108","36.56","0.96","109/2",
"2002","中鋼","20.50","2.44","108","-","1.10","109/2",
"2006","東和鋼鐵","28.45","4.75","108","14.01","1.19","109/2",
"2007","燁興","7.02","0.00","108","-","0.74","109/2",
"2008","高興昌","13.70","0.00","108","-","1.15","109/2",
"2009","第一銅","9.70","0.00","108","-","0.99","109/2",
"2010","春源","10.95","2.74","108","24.33","0.71","109/2",
"2012","春雨","16.35","7.34","108","14.34","1.32","109/2",
"2013","中鋼構","30.80","2.63","108","14.00","1.34","109/2",
"2014","中鴻","9.99","0.00","108","-","1.05","109/2",
"2015","豐興","56.70","5.29","108","16.58","1.85","109/2",
"2017","官田鋼","8.65","0.00","108","-","0.80","109/2",
"2020","美亞","16.15","11.46","108","12.62","1.27","109/2",
"2022","聚亨","5.34","0.00","108","-","0.63","109/2",
"2023","燁輝","10.00","0.00","108","-","0.77","109/2",
"2024","志聯","15.20","2.30","108","-","1.34","109/2",
"2025","千興","3.27","0.00","108","-","1.96","109/2",
"2027","大成鋼","22.00","5.45","108","-","1.17","109/2",
"2028","威致","10.05","0.00","108","19.33","1.32","109/2",
"2029","盛餘","18.80","0.80","108","-","0.70","109/2",
"2030","彰源","10.25","4.98","108","26.97","0.78","109/2",
"2031","新光鋼","32.75","2.47","108","50.38","1.71","109/2",
"2032","新鋼","9.93","3.52","108","23.09","0.78","109/2",
"2033","佳大","9.76","2.05","108","19.52","0.78","109/2",
"2034","允強","23.45","6.40","108","21.13","1.36","109/2",
"2038","海光","10.20","0.00","108","-","0.65","109/2",
"2049","上銀","276.00","0.76","108","98.92","3.62","109/2",
"2059","川湖","277.50","2.88","108","19.09","2.50","109/2",
"2062","橋椿","26.40","0.38","108","-","0.87","109/2",
"2069","運錩","14.90","3.36","108","-","0.76","109/2",
"2101","南港","43.15","2.90","108","35.08","3.33","109/2",
"2102","泰豐","19.90","0.00","108","-","1.25","109/2",
"2103","台橡","21.00","2.38","108","262.50","1.21","109/2",
"2104","國際中橡","20.05","1.00","108","-","0.67","109/2",
"2105","正新","37.70","2.65","108","121.61","1.68","109/2",
"2106","建大","30.00","2.67","108","51.72","1.47","109/2",
"2107","厚生","20.10","4.08","108","9.01","0.66","109/2",
"2108","南帝","53.30","3.94","108","19.31","3.28","109/2",
"2109","華豐","12.05","0.00","108","48.20","1.45","109/2",
"2114","鑫永銓","81.10","6.17","108","14.91","2.63","109/2",
"2115","六暉-KY","41.70","6.47","108","6.63","1.47","109/2",
"2204","中華","44.20","0.00","108","-","0.61","109/2",
"2206","三陽工業","23.20","4.35","108","17.98","1.37","109/2",
"2207","和泰車","658.00","2.13","108","27.79","6.35","109/2",
"2208","台船","25.15","0.00","108","-","2.01","109/2",
"2227","裕日車","248.00","8.58","108","12.70","4.52","109/2",
"2228","劍麟","77.80","6.43","108","16.55","1.69","109/2",
"2231","為升","158.00","4.56","108","42.59","6.47","109/2",
"2233","宇隆","76.40","4.32","108","16.57","1.84","109/2",
"2236","百達-KY","16.70","2.46","108","22.88","0.67","109/2",
"2239","英利-KY","77.20","3.24","108","26.53","0.91","109/2",
"2241","艾姆勒","53.90","1.63","108","85.56","3.83","109/2",
"2243","宏旭-KY","12.60","0.00","108","-","0.76","109/2",
"2247","汎德永業","285.50","2.96","108","23.44","2.43","109/2",
"2301","光寶科","45.75","6.99","108","10.10","1.55","109/2",
"2302","麗正","15.50","0.00","108","-","1.62","109/2",
"2303","聯電","32.05","2.50","108","24.84","1.86","109/2",
"2305","全友","8.05","0.00","108","201.25","0.77","109/2",
"2308","台達電","196.00","2.55","108","25.62","3.83","109/2",
"2312","金寶","10.80","2.87","108","49.09","1.01","109/2",
"2313","華通","45.30","2.65","108","11.16","2.09","109/2",
"2314","台揚","21.90","0.00","108","-","1.96","109/2",
"2316","楠梓電","30.00","1.67","108","13.45","0.85","109/2",
"2317","鴻海","78.70","5.34","108","10.55","0.93","109/2",
"2323","中環","8.06","2.48","108","-","0.50","109/2",
"2324","仁寶","18.70","6.42","108","12.72","0.80","109/2",
"2327","國巨*","353.00","3.70","108","20.28","2.74","109/2",
"2328","廣宇","17.20","5.81","108","11.70","0.87","109/2",
"2329","華泰","10.80","1.39","108","216.00","1.05","109/2",
"2330","台積電","460.00","2.07","108","26.23","6.93","109/2",
"2331","精英","17.05","0.00","108","35.52","0.88","109/2",
"2332","友訊","19.05","0.00","108","-","1.52","109/2",
"2337","旺宏","31.55","3.77","108","11.35","1.77","109/2",
"2338","光罩","28.85","3.47","108","36.06","2.09","109/2",
"2340","台亞","23.15","4.32","108","17.15","1.25","109/2",
"2342","茂矽","28.15","0.00","108","-","2.61","109/2",
"2344","華邦電","14.40","0.69","108","57.60","0.97","109/2",
"2345","智邦","217.50","2.85","108","24.25","10.60","109/2",
"2347","聯強","40.60","6.40","108","9.49","1.44","109/2",
"2348","海悅","89.90","4.82","108","9.45","3.91","109/2",
"2349","錸德","10.80","0.00","108","-","2.13","109/2",
"2351","順德","63.00","2.86","108","38.41","2.13","109/2",
"2352","佳世達","19.00","3.95","108","13.19","1.14","109/2",
"2353","宏碁","25.30","3.08","108","23.21","1.36","109/2",
"2354","鴻準","52.00","4.81","108","11.45","0.77","109/2",
"2355","敬鵬","28.10","3.56","108","26.76","0.74","109/2",
"2356","英業達","22.00","5.91","108","11.06","1.43","109/2",
"2357","華碩","254.00","5.51","108","13.03","1.10","109/2",
"2358","廷鑫","15.40","1.30","108","64.17","1.16","109/2",
"2359","所羅門","18.90","4.23","108","18.00","0.72","109/2",
"2360","致茂","158.50","1.90","108","31.08","4.64","109/2",
"2362","藍天","29.15","1.37","108","42.87","0.46","109/2",
"2363","矽統","12.85","13.54","108","-","0.96","109/2",
"2364","倫飛","5.00","0.00","108","-","4.13","109/2",
"2365","昆盈","10.05","4.18","108","13.40","0.77","109/2",
"2367","燿華","21.25","3.76","108","37.28","1.28","109/2",
"2368","金像電","45.40","0.00","108","15.71","2.97","109/2",
"2369","菱生","10.90","0.00","108","-","0.81","109/2",
"2371","大同","18.15","0.00","108","9.60","1.19","109/2",
"2373","震旦行","85.60","7.01","108","15.34","3.13","109/2",
"2374","佳能","13.40","2.24","108","-","0.65","109/2",
"2375","凱美","41.55","1.20","108","13.07","1.03","109/2",
"2376","技嘉","76.00","2.89","108","15.80","2.01","109/2",
"2377","微星","130.00","3.23","108","17.22","3.59","109/2",
"2379","瑞昱","394.50","2.79","108","27.88","8.01","109/2",
"2380","虹光","6.97","0.00","108","-","1.07","109/2",
"2382","廣達","73.30","5.05","108","15.97","2.19","109/2",
"2383","台光電","149.50","3.85","108","13.17","3.62","109/2",
"2385","群光","84.00","7.02","108","11.05","2.42","109/2",
"2387","精元","68.00","1.47","108","42.24","2.10","109/2",
"2388","威盛","36.55","0.00","108","-","5.34","109/2",
"2390","云辰","15.95","0.00","108","20.19","1.45","109/2",
"2392","正崴","40.60","6.16","108","9.23","0.94","109/2",
"2393","億光","38.65","3.62","108","17.73","1.04","109/2",
"2395","研華","304.00","2.89","108","28.65","7.02","109/2",
"2397","友通","68.60","7.29","108","15.84","2.78","109/2",
"2399","映泰","11.30","0.00","108","28.25","0.99","109/2",
"2401","凌陽","14.30","2.10","108","-","1.07","109/2",
"2402","毅嘉","18.10","2.76","108","40.22","1.00","109/2",
"2404","漢唐","197.50","6.58","108","11.73","4.85","109/2",
"2405","輔信","8.78","0.00","108","125.43","0.90","109/2",
"2406","國碩","21.20","0.00","108","-","2.71","109/2",
"2408","南亞科","60.50","2.48","108","21.53","1.22","109/2",
"2409","友達","11.30","0.00","108","-","0.65","109/2",
"2412","中華電","107.00","3.95","108","25.36","2.31","109/2",
"2413","環科","18.15","0.00","108","-","1.59","109/2",
"2414","精技","24.85","6.04","108","12.36","1.55","109/2",
"2415","錩新","15.00","3.33","108","-","0.88","109/2",
"2417","圓剛","67.70","0.15","108","64.48","4.39","109/2",
"2419","仲琦","21.15","3.78","108","31.10","1.43","109/2",
"2420","新巨","31.70","6.31","108","10.89","1.63","109/2",
"2421","建準","63.40","3.15","108","16.91","3.85","109/2",
"2423","固緯","21.90","6.85","108","12.96","1.46","109/2",
"2424","隴華","15.75","0.00","108","-","2.87","109/2",
"2425","承啟","25.95","1.16","108","25.69","1.64","109/2",
"2426","鼎元","15.75","1.90","108","11.33","1.22","109/2",
"2427","三商電","10.40","3.37","108","13.68","0.89","109/2",
"2428","興勤","105.50","3.98","108","11.72","2.16","109/2",
"2429","銘旺科","16.95","0.00","108","-","2.77","109/2",
"2430","燦坤","18.20","5.49","108","12.47","0.66","109/2",
"2431","聯昌","9.91","0.00","108","19.06","0.84","109/2",
"2433","互盛電","48.55","7.83","108","12.23","1.84","109/2",
"2434","統懋","26.30","0.00","108","-","18.79","109/2",
"2436","偉詮電","30.90","4.85","108","27.84","1.98","109/2",
"2438","翔耀","6.35","0.00","108","127.00","1.04","109/2",
"2439","美律","151.00","5.10","108","18.46","2.96","109/2",
"2440","太空梭","11.65","0.00","108","17.92","1.47","109/2",
"2441","超豐","50.70","4.54","108","12.68","1.74","109/2",
"2442","新美齊","10.00","0.00","108","-","0.81","109/2",
"2443","昶虹","5.12","0.00","108","-","0.97","109/2",
"2444","兆勁","15.05","0.00","108","-","1.79","109/2",
"2448","晶電","35.60","0.00","108","-","0.90","109/2",
"2449","京元電子","30.75","5.85","108","9.32","1.46","109/2",
"2450","神腦","28.90","5.02","108","17.31","1.33","109/2",
"2451","創見","62.10","7.25","108","16.05","1.47","109/2",
"2453","凌群","16.95","5.90","108","12.74","0.94","109/2",
"2454","聯發科","714.00","1.47","108","43.22","3.51","109/2",
"2455","全新","84.40","2.96","108","28.23","5.91","109/2",
"2456","奇力新","98.60","3.42","108","18.50","1.06","109/2",
"2457","飛宏","10.40","0.00","108","-","0.75","109/2",
"2458","義隆","150.00","4.33","108","16.56","6.53","109/2",
"2459","敦吉","42.90","7.02","108","9.93","1.10","109/2",
"2460","建通","13.25","0.00","108","-","1.07","109/2",
"2461","光群雷","16.10","0.00","108","-","1.05","109/2",
"2462","良得電","24.55","2.85","108","21.54","1.40","109/2",
"2464","盟立","40.95","6.11","108","16.06","2.10","109/2",
"2465","麗臺","14.60","0.00","108","66.36","2.51","109/2",
"2466","冠西電","30.15","0.00","108","-","2.89","109/2",
"2467","志聖","28.70","8.71","108","14.49","1.99","109/2",
"2468","華經","13.40","3.73","108","19.42","0.83","109/2",
"2471","資通","20.65","6.88","108","18.77","1.43","109/2",
"2472","立隆電","52.10","2.88","108","12.68","1.98","109/2",
"2474","可成","180.00","5.56","108","10.13","0.96","109/2",
"2476","鉅祥","18.90","6.88","108","15.88","0.81","109/2",
"2477","美隆電","23.25","6.88","108","14.09","1.56","109/2",
"2478","大毅","67.50","2.67","108","13.95","1.78","109/2",
"2480","敦陽科","62.20","7.15","108","14.33","2.57","109/2",
"2481","強茂","38.30","2.74","108","19.15","2.02","109/2",
"2482","連宇","10.30","0.00","108","31.21","0.83","109/2",
"2483","百容","18.95","5.28","108","15.41","0.89","109/2",
"2484","希華","21.20","4.48","108","24.94","1.19","109/2",
"2485","兆赫","17.85","0.00","108","-","0.86","109/2",
"2486","一詮","11.95","0.00","108","-","0.84","109/2",
"2488","漢平","28.55","8.06","108","11.37","1.18","109/2",
"2489","瑞軒","10.20","0.00","108","-","0.71","109/2",
"2491","吉祥全","8.43","0.00","108","1.52","0.68","109/2",
"2492","華新科","159.50","3.45","108","14.20","2.38","109/2",
"2493","揚博","34.20","7.31","108","13.68","1.74","109/2",
"2495","普安","12.20","5.00","108","-","0.84","109/2",
"2496","卓越","61.50","2.47","108","15.97","1.37","109/2",
"2497","怡利電","16.10","0.00","108","-","1.44","109/2",
"2498","宏達電","29.20","0.00","108","-","0.75","109/2",
"2501","國建","19.70","5.08","108","24.02","0.98","109/2",
"2505","國揚","23.35","0.64","108","3.55","1.26","109/2",
"2506","太設","9.72","0.00","108","-","0.52","109/2",
"2509","全坤建","19.35","3.62","108","25.13","0.90","109/2",
"2511","太子","10.70","4.67","108","36.90","0.74","109/2",
"2514","龍邦","13.95","0.00","108","24.47","0.60","109/2",
"2515","中工","7.63","2.62","108","29.35","0.60","109/2",
"2516","新建","5.35","0.00","108","-","0.54","109/2",
"2520","冠德","39.90","3.76","108","10.70","1.55","109/2",
"2524","京城","39.60","0.00","108","9.54","1.07","109/2",
"2527","宏璟","18.65","9.65","108","7.09","0.70","109/2",
"2528","皇普","23.90","0.00","108","-","2.38","109/2",
"2530","華建","15.75","0.63","108","-","1.40","109/2",
"2534","宏盛","17.45","2.87","108","10.77","0.75","109/2",
"2535","達欣工","24.95","5.57","108","7.87","1.04","109/2",
"2536","宏普","24.05","4.99","108","8.87","0.67","109/2",
"2537","聯上發","10.70","0.00","108","-","0.79","109/2",
"2538","基泰","9.92","5.04","108","-","0.68","109/2",
"2539","櫻花建","30.30","9.47","108","9.93","1.99","109/2",
"2540","愛山林","65.30","0.00","108","22.52","2.06","109/2",
"2542","興富發","44.20","9.05","108","19.39","1.63","109/2",
"2543","皇昌","7.20","0.00","108","65.45","0.86","109/2",
"2545","皇翔","40.15","2.99","108","45.11","1.32","109/2",
"2546","根基","48.00","6.25","108","11.35","1.87","109/2",
"2547","日勝生","10.25","5.95","108","15.07","0.83","109/2",
"2548","華固","85.60","8.76","108","5.42","1.44","109/2",
"2597","潤弘","60.50","7.44","108","11.55","2.40","109/2",
"2601","益航","9.93","13.09","108","-","0.81","109/2",
"2603","長榮","16.30","0.00","108","29.64","1.09","109/2",
"2605","新興","14.60","3.42","108","13.64","0.56","109/2",
"2606","裕民","30.00","6.33","108","20.98","1.09","109/2",
"2607","榮運","13.90","2.16","108","19.58","0.67","109/2",
"2608","嘉里大榮","38.95","3.72","108","13.34","1.93","109/2",
"2609","陽明","10.00","0.00","108","-","1.66","109/2",
"2610","華航","8.44","0.00","108","-","0.83","109/2",
"2611","志信","7.16","0.00","108","-","0.51","109/2",
"2612","中航","25.30","3.16","108","18.60","0.51","109/2",
"2613","中櫃","14.65","1.16","108","133.18","0.67","109/2",
"2614","東森","15.55","6.43","108","16.54","1.46","109/2",
"2615","萬海","23.15","3.46","108","14.29","1.44","109/2",
"2616","山隆","29.85","6.03","108","13.09","0.98","109/2",
"2617","台航","16.75","4.78","108","11.47","0.70","109/2",
"2618","長榮航","10.75","2.33","108","268.75","0.76","109/2",
"2630","亞航","15.95","0.50","108","59.07","1.20","109/2",
"2633","台灣高鐵","31.10","3.89","108","32.74","2.66","109/2",
"2634","漢翔","28.45","4.18","108","20.32","1.93","109/2",
"2636","台驊控股","34.95","3.78","108","12.26","1.71","109/2",
"2637","慧洋-KY","21.80","6.51","108","40.37","0.56","109/2",
"2642","宅配通","33.45","3.59","108","16.73","1.66","109/2",
"2701","萬企","11.85","3.38","108","18.81","0.71","109/2",
"2702","華園","15.90","0.00","108","-","1.48","109/2",
"2704","國賓","29.95","0.00","108","69.65","1.04","109/2",
"2705","六福","19.30","0.00","108","-","2.80","109/2",
"2706","第一店","13.30","3.38","108","19.85","0.75","109/2",
"2707","晶華","131.00","7.67","108","19.88","5.60","109/2",
"2712","遠雄來","48.90","0.00","108","349.29","4.30","109/2",
"2722","夏都","27.65","0.72","108","131.67","1.83","109/2",
