"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1513","中興電","28.15","4.26","108","19.28","1.51","109/1",
"1514","亞力","21.30","5.63","108","13.83","1.40","109/1",
"1515","力山","80.50","3.73","108","27.38","4.23","109/1",
"1516","川飛","13.60","2.87","108","20.92","1.17","109/1",
"1517","利奇","8.05","2.48","108","-","0.59","109/1",
"1519","華城","25.90","3.86","108","25.15","2.17","109/1",
"1521","大億","60.00","6.67","108","14.74","2.33","109/1",
"1522","堤維西","23.55","5.94","108","13.38","1.10","109/1",
"1524","耿鼎","8.81","4.54","108","11.15","0.69","109/1",
"1525","江申","46.80","4.27","108","17.14","0.84","109/1",
"1526","日馳","31.50","2.54","108","20.06","1.85","109/1",
"1527","鑽全","41.25","2.91","108","12.46","1.43","109/1",
"1528","恩德","7.71","1.30","108","-","0.68","109/1",
"1529","樂事綠能","14.55","3.44","108","31.63","1.31","109/1",
"1530","亞崴","31.95","4.69","108","7.87","0.97","109/1",
"1531","高林股","12.55","1.59","108","-","0.64","109/1",
"1532","勤美","27.90","3.23","108","38.22","0.92","109/1",
"1533","車王電","26.80","1.87","108","15.40","1.06","109/1",
"1535","中宇","32.60","3.68","108","29.37","1.36","109/1",
"1536","和大","94.40","2.12","108","40.00","3.62","109/1",
"1537","廣隆","144.50","6.92","108","12.31","2.76","109/1",
"1538","正峰","3.60","0.00","107","-","0.93","109/1",
"1539","巨庭","18.10","4.42","108","21.55","0.88","109/1",
"1540","喬福","16.45","6.08","108","16.62","0.96","109/1",
"1541","錩泰","39.15","2.55","107","9.28","2.20","109/1",
"1558","伸興","134.50","6.54","108","11.43","1.68","109/1",
"1560","中砂","60.50","4.63","108","16.22","1.94","109/1",
"1568","倉佑","15.95","3.13","108","-","1.12","109/1",
"1582","信錦","82.30","5.47","108","11.38","1.83","109/1",
"1583","程泰","61.20","4.90","108","13.69","1.43","109/1",
"1587","吉茂","12.80","3.91","108","128.00","0.73","109/1",
"1589","永冠-KY","60.60","0.83","108","40.67","0.86","109/1",
"1590","亞德客-KY","497.00","0.96","108","38.44","5.12","109/1",
"1592","英瑞-KY","10.85","0.00","108","-","0.54","109/1",
"1598","岱宇","47.60","2.42","108","38.39","2.16","109/1",
"1603","華電","26.75","1.87","108","17.95","0.85","109/1",
"1604","聲寶","20.30","7.39","108","9.95","1.17","109/1",
"1605","華新","13.70","3.65","108","16.51","0.63","109/1",
"1608","華榮","9.31","7.09","108","-","0.68","109/1",
"1609","大亞","10.70","2.80","108","11.89","0.87","109/1",
"1611","中電","13.90","8.63","108","6.78","1.04","109/1",
"1612","宏泰","10.10","4.95","108","43.91","0.73","109/1",
"1614","三洋電","31.20","2.66","108","34.29","1.63","109/1",
"1615","大山","22.40","8.93","108","10.52","1.40","109/1",
"1616","億泰","4.26","0.00","107","-","0.53","109/1",
"1617","榮星","11.45","2.62","108","14.87","0.98","109/1",
"1618","合機","8.12","3.69","108","22.56","0.50","109/1",
"1626","艾美特-KY","26.40","3.79","108","23.57","1.25","109/1",
"1701","中化","21.35","3.75","108","15.36","1.04","109/1",
"1702","南僑","45.20","4.42","108","13.26","2.07","109/1",
"1707","葡萄王","191.50","3.39","108","19.91","4.05","109/1",
"1708","東鹼","24.25","6.60","108","20.91","0.89","109/1",
"1709","和益","13.30","3.76","108","26.60","0.92","109/1",
"1710","東聯","16.90","1.78","108","-","1.15","109/1",
"1711","永光","14.40","2.08","108","26.18","1.05","109/1",
"1712","興農","18.40","7.07","108","15.59","1.18","109/1",
"1713","國化","18.00","3.22","108","29.03","1.17","109/1",
"1714","和桐","7.32","2.05","107","-","0.70","109/1",
"1717","長興","33.30","4.20","108","21.21","1.93","109/1",
"1718","中纖","6.31","11.89","107","-","0.39","109/1",
"1720","生達","38.90","3.86","108","16.34","1.95","109/1",
"1721","三晃","9.84","0.00","107","-","0.95","109/1",
"1722","台肥","49.45","4.45","108","17.98","0.93","109/1",
"1723","中碳","101.50","4.93","108","21.73","3.37","109/1",
"1724","台硝","12.25","4.08","108","20.76","0.78","109/1",
"1725","元禎","14.50","5.59","108","15.59","0.90","109/1",
"1726","永記","69.30","4.62","108","15.50","1.32","109/1",
"1727","中華化","9.46","2.11","108","-","0.78","109/1",
"1730","花仙子","75.30","4.99","108","16.30","2.80","109/1",
"1731","美吾華","13.90","4.32","108","19.31","1.04","109/1",
"1732","毛寶","30.95","0.00","107","39.68","2.81","109/1",
"1733","五鼎","24.45","4.50","108","23.51","1.45","109/1",
"1734","杏輝","21.80","0.92","108","136.25","1.30","109/1",
"1735","日勝化","16.90","3.85","108","13.41","1.13","109/1",
"1736","喬山","70.40","1.99","108","21.01","2.45","109/1",
"1737","臺鹽","31.50","4.76","108","19.94","1.01","109/1",
"1760","寶齡富錦","134.50","1.34","108","84.06","8.42","109/1",
"1762","中化生","54.80","1.46","108","40.90","2.08","109/1",
"1773","勝一","97.40","4.31","108","15.01","2.83","109/1",
"1776","展宇","17.85","4.76","108","19.83","1.25","109/1",
"1783","和康生","25.90","3.01","108","28.46","2.09","109/1",
"1786","科妍","63.90","2.91","108","29.18","2.66","109/1",
"1789","神隆","29.15","0.93","108","132.50","2.27","109/1",
"1795","美時","79.50","0.00","107","37.32","2.54","109/1",
"1802","台玻","8.93","3.36","107","-","0.67","109/1",
"1805","寶徠","8.18","0.00","107","-","1.26","109/1",
"1806","冠軍","5.11","0.00","107","-","0.39","109/1",
"1808","潤隆","62.80","4.78","108","38.06","3.64","109/1",
"1809","中釉","9.28","2.16","108","-","0.52","109/1",
"1810","和成","7.33","2.73","107","31.87","0.50","109/1",
"1817","凱撒衛","30.40","5.59","108","12.72","1.28","109/1",
"1903","士紙","44.00","0.00","107","-","4.92","109/1",
"1904","正隆","23.80","5.04","108","9.52","1.08","109/1",
"1905","華紙","8.37","4.18","107","-","0.63","109/1",
"1906","寶隆","12.25","4.08","108","17.01","0.63","109/1",
"1907","永豐餘","13.40","5.22","108","7.93","0.61","109/1",
"1909","榮成","13.30","2.26","108","30.93","0.77","109/1",
"2002","中鋼","20.40","2.45","108","107.37","1.07","109/1",
"2006","東和鋼鐵","24.30","5.56","108","14.29","0.99","109/1",
"2007","燁興","3.90","0.00","107","-","0.40","109/1",
"2008","高興昌","12.40","0.00","107","-","1.10","109/1",
"2009","第一銅","7.37","0.00","107","-","0.85","109/1",
"2010","春源","9.73","3.08","108","23.17","0.63","109/1",
"2012","春雨","17.60","6.82","108","16.30","1.52","109/1",
"2013","中鋼構","24.50","3.31","108","26.92","1.11","109/1",
"2014","中鴻","7.80","1.28","107","-","0.82","109/1",
"2015","豐興","53.20","5.64","108","17.22","1.65","109/1",
"2017","官田鋼","7.98","0.00","108","-","0.74","109/1",
"2020","美亞","18.00","10.28","108","20.00","1.31","109/1",
"2022","聚亨","4.10","0.00","108","-","0.49","109/1",
"2023","燁輝","8.37","3.58","107","-","0.63","109/1",
"2024","志聯","13.70","2.55","108","274.00","1.17","109/1",
"2025","千興","1.79","0.00","107","-","0.97","109/1",
"2027","大成鋼","26.85","4.47","108","72.57","1.27","109/1",
"2028","威致","9.32","0.00","107","16.35","1.28","109/1",
"2029","盛餘","16.30","0.92","108","101.88","0.61","109/1",
"2030","彰源","10.30","4.85","108","15.61","0.75","109/1",
"2031","新光鋼","25.25","3.17","108","-","1.33","109/1",
"2032","新鋼","8.34","4.20","108","32.08","0.65","109/1",
"2033","佳大","9.02","2.22","108","19.19","0.71","109/1",
"2034","允強","24.15","6.21","108","19.02","1.31","109/1",
"2038","海光","6.68","0.00","107","-","0.45","109/1",
"2049","上銀","312.00","0.67","108","86.67","4.13","109/1",
"2059","川湖","328.50","2.44","108","19.92","2.80","109/1",
"2062","橋椿","20.55","0.49","108","-","0.66","109/1",
"2069","運錩","15.30","3.27","108","-","0.74","109/1",
"2101","南港","39.90","3.13","108","40.30","3.22","109/1",
"2102","泰豐","17.05","0.00","107","-","1.07","109/1",
"2103","台橡","16.85","2.97","108","27.18","0.95","109/1",
"2104","國際中橡","20.50","0.98","108","53.95","0.68","109/1",
"2105","正新","33.80","2.96","108","260.00","1.47","109/1",
"2106","建大","29.85","2.68","108","47.38","1.46","109/1",
"2107","厚生","18.00","4.44","108","8.29","0.60","109/1",
"2108","南帝","36.10","5.82","108","13.27","2.04","109/1",
"2109","華豐","13.10","0.00","107","81.88","1.63","109/1",
"2114","鑫永銓","81.30","6.15","108","14.24","2.34","109/1",
"2115","六暉-KY","40.25","6.71","108","15.25","1.53","109/1",
"2201","裕隆","20.10","3.33","107","-","0.69","109/1",
"2204","中華","36.15","4.70","107","-","0.51","109/1",
"2206","三陽工業","20.95","4.77","108","19.40","1.22","109/1",
"2207","和泰車","541.00","2.59","108","23.21","4.88","109/1",
"2208","台船","25.15","0.00","107","-","1.88","109/1",
"2227","裕日車","270.00","7.88","108","13.62","3.73","109/1",
"2228","劍麟","90.00","5.56","108","11.35","1.72","109/1",
"2231","為升","153.50","4.56","108","24.64","4.58","109/1",
"2233","宇隆","64.10","5.15","108","13.78","1.45","109/1",
"2236","百達-KY","15.90","2.58","108","37.86","0.63","109/1",
"2239","英利-KY","68.20","3.67","108","24.89","0.76","109/1",
"2243","宏旭-KY","10.75","0.00","107","-","0.61","109/1",
"2301","光寶科","48.75","6.56","108","11.95","1.72","109/1",
"2302","麗正","7.20","0.00","107","-","0.75","109/1",
"2303","聯電","15.85","4.73","108","18.01","0.92","109/1",
"2305","全友","5.32","0.00","108","-","0.51","109/1",
"2308","台達電","145.00","3.45","108","17.26","2.70","109/1",
"2312","金寶","11.70","2.56","108","41.79","1.11","109/1",
"2313","華通","43.20","2.78","108","11.61","1.94","109/1",
"2314","台揚","22.65","0.88","107","-","1.99","109/1",
"2316","楠梓電","30.15","1.66","108","11.64","0.84","109/1",
"2317","鴻海","77.10","5.45","108","10.95","0.88","109/1",
"2321","東訊","1.40","0.00","107","-","2.80","109/1",
"2323","中環","7.37","2.71","108","-","0.48","109/1",
"2324","仁寶","19.00","6.32","108","13.29","0.82","109/1",
"2327","國巨*","383.00","3.92","108","24.41","3.91","109/1",
"2328","廣宇","18.25","5.48","108","10.14","0.90","109/1",
"2329","華泰","12.00","1.25","108","12.63","1.10","109/1",
"2330","台積電","296.50","3.20","108","19.18","4.59","109/1",
"2331","精英","11.80","0.00","107","-","0.61","109/1",
"2332","友訊","12.75","1.57","107","-","1.05","109/1",
"2337","旺宏","31.70","3.79","108","14.22","1.75","109/1",
"2338","光罩","26.20","4.08","108","33.59","1.86","109/1",
"2340","台亞","21.45","4.66","108","13.24","1.17","109/1",
"2342","茂矽","29.85","0.90","107","-","2.58","109/1",
"2344","華邦電","13.50","0.74","108","71.05","0.94","109/1",
"2345","智邦","228.00","2.72","108","24.28","9.21","109/1",
"2347","聯強","45.55","5.71","108","10.95","1.69","109/1",
"2348","海悅","73.70","6.11","108","9.19","3.27","109/1",
"2349","錸德","5.66","0.00","107","-","1.08","109/1",
"2351","順德","46.15","3.90","108","21.77","1.48","109/1",
"2352","佳世達","16.85","4.45","108","11.39","0.99","109/1",
"2353","宏碁","17.15","4.49","108","20.66","0.93","109/1",
"2354","鴻準","54.30","4.60","108","11.24","0.78","109/1",
"2355","敬鵬","24.45","4.09","108","15.09","0.62","109/1",
"2356","英業達","24.90","5.22","108","13.04","1.66","109/1",
"2357","華碩","214.00","6.54","108","14.67","0.95","109/1",
"2358","廷鑫","13.70","1.46","108","342.50","1.04","109/1",
"2359","所羅門","18.60","4.30","108","20.00","0.70","109/1",
"2360","致茂","135.00","2.22","108","27.84","4.13","109/1",
"2362","藍天","29.75","1.34","108","47.98","0.46","109/1",
"2363","矽統","12.45","14.46","108","-","1.00","109/1",
"2364","倫飛","2.00","0.00","107","-","1.64","109/1",
"2365","昆盈","8.84","4.52","108","12.63","0.67","109/1",
"2367","燿華","23.55","3.40","108","9.46","1.31","109/1",
"2368","金像電","36.10","0.00","107","26.16","2.58","109/1",
"2369","菱生","9.96","2.01","107","-","0.74","109/1",
"2371","大同","21.70","0.00","107","310.00","1.40","109/1",
"2373","震旦行","89.90","6.67","108","16.20","2.82","109/1",
"2374","佳能","12.05","2.49","108","-","0.57","109/1",
"2375","凱美","37.80","1.32","108","19.89","1.00","109/1",
"2376","技嘉","61.80","3.56","108","16.57","1.63","109/1",
"2377","微星","104.00","4.04","108","15.88","2.73","109/1",
"2379","瑞昱","268.00","4.10","108","19.34","4.71","109/1",
"2380","虹光","3.64","0.00","107","-","0.50","109/1",
"2382","廣達","69.90","5.29","108","17.52","1.97","109/1",
"2383","台光電","149.00","4.03","108","13.62","3.37","109/1",
"2385","群光","88.40","6.67","108","14.56","2.80","109/1",
"2387","精元","35.05","2.85","108","318.64","1.10","109/1",
"2388","威盛","29.30","0.00","107","418.57","4.10","109/1",
"2390","云辰","11.10","0.00","107","-","1.10","109/1",
"2392","正崴","37.40","6.68","108","9.49","0.82","109/1",
"2393","億光","32.45","4.31","108","18.13","0.86","109/1",
"2395","研華","294.00","2.99","108","29.31","7.32","109/1",
"2397","友通","75.40","6.63","108","14.01","2.59","109/1",
"2399","映泰","10.10","0.00","107","-","0.92","109/1",
"2401","凌陽","11.70","2.56","108","-","0.86","109/1",
"2402","毅嘉","13.25","3.77","108","16.99","0.72","109/1",
"2404","漢唐","215.50","6.03","108","14.42","6.12","109/1",
"2405","輔信","9.54","0.00","107","-","0.99","109/1",
"2406","國碩","9.36","0.00","107","-","1.24","109/1",
"2408","南亞科","60.10","2.51","108","22.51","1.19","109/1",
"2409","友達","7.83","6.39","107","-","0.44","109/1",
"2412","中華電","112.00","3.78","108","26.54","2.27","109/1",
"2413","環科","12.75","0.00","107","-","1.12","109/1",
"2414","精技","24.15","6.21","108","12.71","1.42","109/1",
"2415","錩新","16.45","3.04","108","20.56","0.89","109/1",
"2417","圓剛","13.95","0.72","108","43.59","0.95","109/1",
"2419","仲琦","20.45","3.91","108","37.87","1.34","109/1",
"2420","新巨","33.60","5.95","108","11.28","1.61","109/1",
"2421","建準","53.10","3.77","108","18.31","3.09","109/1",
"2423","固緯","23.95","6.26","108","11.46","1.60","109/1",
"2424","隴華","0.00","0.00","107","-","2.37","109/1",
"2425","承啟","24.20","1.24","108","26.02","1.56","109/1",
"2426","鼎元","13.80","2.17","108","-","1.24","109/1",
"2427","三商電","10.05","3.48","108","16.48","0.86","109/1",
"2428","興勤","89.10","4.71","108","10.71","1.74","109/1",
"2429","銘旺科","22.55","0.00","107","-","3.29","109/1",
"2430","燦坤","17.85","5.60","108","12.93","0.63","109/1",
"2431","聯昌","8.54","0.00","107","16.11","0.72","109/1",
"2433","互盛電","53.20","7.14","108","13.01","1.89","109/1",
"2434","統懋","6.05","0.00","107","-","3.76","109/1",
"2436","偉詮電","27.25","5.50","108","56.77","1.76","109/1",
"2438","翔耀","5.47","0.00","107","109.40","0.90","109/1",
"2439","美律","138.00","5.59","108","13.21","2.83","109/1",
"2440","太空梭","8.41","0.00","107","-","1.20","109/1",
"2441","超豐","45.45","5.06","108","12.32","1.51","109/1",
"2442","新美齊","8.13","0.00","108","-","0.67","109/1",
"2443","昶虹","3.03","0.00","107","-","0.54","109/1",
"2444","兆勁","14.95","0.00","108","249.17","1.58","109/1",
"2448","晶電","35.40","0.85","107","-","0.87","109/1",
"2449","京元電子","31.10","5.79","108","10.69","1.42","109/1",
"2450","神腦","28.55","5.08","108","16.89","1.24","109/1",
"2451","創見","71.50","6.29","108","16.82","1.71","109/1",
"2453","凌群","16.80","5.95","108","13.77","0.93","109/1",
"2454","聯發科","485.00","2.16","108","30.27","2.35","109/1",
"2455","全新","86.00","2.91","108","28.20","5.35","109/1",
"2456","奇力新","97.70","3.58","108","22.99","1.06","109/1",
"2457","飛宏","7.75","0.00","107","-","0.55","109/1",
"2458","義隆","111.00","5.86","108","15.00","4.19","109/1",
"2459","敦吉","41.20","7.28","108","9.74","1.06","109/1",
"2460","建通","8.01","0.00","107","-","0.65","109/1",
"2461","光群雷","15.00","2.73","107","-","0.95","109/1",
"2462","良得電","26.70","2.25","108","42.38","1.51","109/1",
"2464","盟立","37.55","6.66","108","12.04","1.75","109/1",
"2465","麗臺","9.95","0.00","107","-","1.78","109/1",
"2466","冠西電","28.50","0.00","107","158.33","2.80","109/1",
"2467","志聖","32.80","7.62","108","15.85","2.01","109/1",
"2468","華經","13.15","3.80","108","17.30","0.80","109/1",
"2471","資通","21.85","6.50","108","13.16","1.38","109/1",
"2472","立隆電","42.35","3.54","108","12.42","1.58","109/1",
"2474","可成","220.00","4.55","108","12.50","1.11","109/1",
"2476","鉅祥","20.30","6.40","108","16.78","0.84","109/1",
"2477","美隆電","21.50","7.44","108","12.22","1.34","109/1",
"2478","大毅","81.00","2.22","108","22.13","2.12","109/1",
"2480","敦陽科","73.00","6.10","108","17.10","3.16","109/1",
"2481","強茂","27.00","3.89","108","18.12","1.52","109/1",
"2482","連宇","11.00","0.00","107","13.92","0.87","109/1",
"2483","百容","19.65","5.09","108","13.37","0.93","109/1",
"2484","希華","21.45","4.43","108","26.81","1.19","109/1",
"2485","兆赫","16.45","3.04","107","-","0.79","109/1",
"2486","一詮","7.33","0.00","107","-","0.51","109/1",
"2488","漢平","28.75","8.00","108","11.45","1.12","109/1",
"2489","瑞軒","7.34","0.00","107","-","0.52","109/1",
"2491","吉祥全","7.99","0.00","107","1.46","0.64","109/1",
"2492","華新科","190.00","2.89","108","18.45","2.80","109/1",
"2493","揚博","35.10","7.12","108","14.10","1.84","109/1",
"2495","普安","12.20","4.92","108","-","0.85","109/1",
"2496","卓越","71.30","2.10","108","17.91","1.54","109/1",
"2497","怡利電","15.75","0.00","107","-","1.35","109/1",
"2498","宏達電","30.00","1.27","107","-","0.75","109/1",
"2501","國建","20.30","4.93","108","20.30","0.99","109/1",
"2504","國產","14.15","2.12","108","17.05","0.95","109/1",
"2505","國揚","23.25","0.65","108","211.36","1.99","109/1",
"2506","太設","8.92","1.79","107","-","0.48","109/1",
"2509","全坤建","21.15","3.31","108","19.77","0.97","109/1",
"2511","太子","9.74","5.13","108","25.63","0.66","109/1",
"2514","龍邦","14.25","1.75","107","6.20","0.65","109/1",
"2515","中工","6.85","2.92","108","62.27","0.54","109/1",
"2516","新建","4.75","0.00","107","21.59","0.44","109/1",
"2520","冠德","30.15","4.98","108","10.19","1.15","109/1",
"2524","京城","31.70","0.00","107","7.51","0.88","109/1",
"2527","宏璟","20.15","8.93","108","6.88","0.75","109/1",
"2528","皇普","20.05","0.00","107","-","1.93","109/1",
"2530","華建","16.20","0.62","108","-","1.42","109/1",
"2534","宏盛","17.50","2.86","108","7.88","0.73","109/1",
"2535","達欣工","21.95","6.47","108","10.98","0.92","109/1",
"2536","宏普","23.95","5.01","108","10.32","0.66","109/1",
"2537","聯上發","10.45","0.00","107","-","0.81","109/1",
"2538","基泰","10.35","4.83","108","-","0.68","109/1",
"2539","櫻花建","34.45","8.42","108","10.01","2.17","109/1",
"2540","愛山林","33.05","0.00","107","15.16","1.08","109/1",
"2542","興富發","45.40","8.81","108","41.65","1.71","109/1",
"2543","皇昌","6.55","0.00","107","54.58","0.79","109/1",
"2545","皇翔","35.30","3.40","108","56.94","1.13","109/1",
"2546","根基","41.10","7.30","108","11.64","1.60","109/1",
"2547","日勝生","9.97","6.02","108","24.32","0.78","109/1",
"2548","華固","97.60","7.68","108","8.45","1.60","109/1",
"2597","潤弘","65.00","6.92","108","12.01","2.30","109/1",
"2601","益航","9.57","13.58","108","5.73","0.67","109/1",
"2603","長榮","11.25","0.00","107","-","0.79","109/1",
"2605","新興","14.15","3.53","108","33.69","0.54","109/1",
"2606","裕民","30.00","6.33","108","22.22","1.02","109/1",
"2607","榮運","13.00","2.31","108","17.11","0.62","109/1",
"2608","嘉里大榮","40.80","3.55","108","14.52","1.95","109/1",
"2609","陽明","6.58","0.00","107","-","1.15","109/1",
"2610","華航","8.31","2.53","107","-","0.86","109/1",
"2611","志信","6.34","6.47","107","-","0.47","109/1",
"2612","中航","24.00","3.33","108","23.53","0.48","109/1",
"2613","中櫃","13.50","1.26","108","43.55","0.62","109/1",
"2614","東森","16.30","6.13","108","23.62","1.41","109/1",
"2615","萬海","16.20","4.94","108","13.73","1.00","109/1",
"2616","山隆","30.80","5.84","108","13.87","1.01","109/1",
"2617","台航","16.00","5.00","108","11.19","0.65","109/1",
"2618","長榮航","11.15","2.24","108","61.94","0.81","109/1",
"2630","亞航","16.25","0.49","108","108.33","1.24","109/1",
"2633","台灣高鐵","38.15","3.17","108","31.27","2.97","109/1",
"2634","漢翔","29.50","4.03","108","18.32","1.88","109/1",
"2636","台驊控股","26.20","4.96","108","12.91","1.27","109/1",
"2637","慧洋-KY","23.35","6.42","108","9.69","0.55","109/1",
"2642","宅配通","34.75","3.45","108","18.58","1.84","109/1",
"2701","萬企","12.20","3.28","108","15.06","0.74","109/1",
"2702","華園","20.25","4.94","107","-","1.73","109/1",
"2704","國賓","28.05","0.00","108","41.87","1.02","109/1",
"2705","六福","15.30","0.00","107","-","1.99","109/1",
"2706","第一店","14.00","3.21","108","14.89","0.78","109/1",
"2707","晶華","154.00","6.53","108","16.45","6.68","109/1",
"2712","遠雄來","47.55","0.00","108","-","4.22","109/1",
"2722","夏都","34.55","0.58","108","98.71","2.28","109/1",
