"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2357","華碩","6.58","106","12.46","1.03","107/2",
"2358","廷鑫","0.00","106","35.32","1.28","107/2",
"2359","所羅門","6.04","106","17.42","0.66","107/2",
"2360","致茂","3.96","106","14.52","3.49","107/2",
"2362","藍天","3.43","106","9.50","0.35","107/2",
"2363","矽統","0.00","106","-","0.47","107/2",
"2364","倫飛","0.00","106","-","1.91","107/2",
"2365","昆盈","3.53","106","13.09","0.59","107/2",
"2367","燿華","4.12","106","7.19","0.78","107/2",
"2368","金像電","0.00","106","-","0.75","107/2",
"2369","菱生","5.97","106","-","0.53","107/2",
"2371","大同","0.00","106","-","3.04","107/2",
"2373","震旦行","6.63","106","11.17","2.96","107/2",
"2374","佳能","6.64","106","-","0.43","107/2",
"2375","凱美","10.54","106","1.41","0.75","107/2",
"2376","技嘉","10.26","106","5.86","0.96","107/2",
"2377","微星","6.87","106","8.18","1.98","107/2",
"2379","瑞昱","4.98","106","14.79","2.54","107/2",
"2380","虹光","0.00","106","-","0.47","107/2",
"2382","廣達","7.16","106","13.19","1.45","107/2",
"2383","台光電","8.11","106","9.41","1.71","107/2",
"2385","群光","7.67","106","10.26","1.74","107/2",
"2387","精元","2.67","106","-","0.46","107/2",
"2388","威盛","0.00","106","151.15","2.67","107/2",
"2390","云辰","0.00","106","-","0.99","107/2",
"2392","正崴","9.85","106","-","0.49","107/2",
"2393","億光","10.77","106","14.23","0.73","107/2",
"2395","研華","3.20","106","23.28","5.47","107/2",
"2397","友通","7.43","106","12.18","2.20","107/2",
"2399","映泰","8.66","106","11.13","0.70","107/2",
"2401","凌陽","6.86","106","102.00","0.70","107/2",
"2402","毅嘉","0.00","106","-","0.66","107/2",
"2404","漢唐","10.97","106","10.24","2.13","107/2",
"2405","輔信","0.00","106","-","0.98","107/2",
"2406","國碩","0.00","106","-","0.79","107/2",
"2408","南亞科","7.67","106","2.89","0.97","107/2",
"2409","友達","13.27","106","5.85","0.54","107/2",
"2412","中華電","4.44","106","22.41","2.33","107/2",
"2413","環科","0.00","106","-","1.46","107/2",
"2414","精技","7.73","106","10.90","1.17","107/2",
"2415","錩新","4.90","106","9.62","1.06","107/2",
"2417","圓剛","1.07","106","-","0.64","107/2",
"2419","仲琦","7.26","106","15.99","1.21","107/2",
"2420","新巨","9.42","106","9.12","1.59","107/2",
"2421","建準","7.26","106","13.90","2.07","107/2",
"2423","固緯","7.18","106","11.12","1.40","107/2",
"2424","隴華","0.00","106","-","2.25","107/2",
"2425","承啟","0.00","106","18.20","1.77","107/2",
"2426","鼎元","4.68","106","7.40","1.19","107/2",
"2427","三商電","2.34","106","26.75","0.94","107/2",
"2428","興勤","6.77","106","8.42","1.39","107/2",
"2429","銘旺科","0.00","106","-","1.43","107/2",
"2430","燦坤","6.80","106","10.42","0.71","107/2",
"2431","聯昌","0.00","106","-","0.62","107/2",
"2433","互盛電","8.95","106","11.88","1.48","107/2",
"2434","統懋","0.00","106","-","1.39","107/2",
"2436","偉詮電","2.70","106","13.70","1.48","107/2",
"2438","翔耀","0.00","106","-","0.99","107/2",
"2439","美律","10.21","106","11.13","3.05","107/2",
"2440","太空梭","0.00","106","12.46","0.81","107/2",
"2441","超豐","7.76","106","8.49","1.45","107/2",
"2442","新美齊","0.00","106","-","1.22","107/2",
"2443","昶虹","0.00","106","-","0.67","107/2",
"2444","兆勁","0.69","106","-","1.41","107/2",
"2448","晶電","2.60","106","19.37","0.65","107/2",
"2449","京元電子","9.89","106","12.30","0.94","107/2",
"2450","神腦","8.93","106","14.37","1.62","107/2",
"2451","創見","9.16","106","11.25","1.47","107/2",
"2453","凌群","6.42","106","12.82","0.64","107/2",
"2454","聯發科","4.76","106","13.02","1.28","107/2",
"2455","全新","4.31","106","23.67","4.08","107/2",
"2456","奇力新","2.53","106","13.28","1.09","107/2",
"2457","飛宏","0.00","106","-","0.50","107/2",
"2458","義隆","4.94","106","16.95","3.14","107/2",
"2459","敦吉","9.05","106","8.72","0.82","107/2",
"2460","建通","0.00","106","-","0.56","107/2",
"2461","光群雷","4.83","106","13.49","0.67","107/2",
"2462","良得電","0.00","106","-","1.47","107/2",
"2464","盟立","3.90","106","9.70","2.03","107/2",
"2465","麗臺","0.00","106","-","1.49","107/2",
"2466","冠西電","0.00","106","750.00","2.76","107/2",
"2467","志聖","6.28","106","7.66","1.44","107/2",
"2468","華經","3.45","106","20.35","0.73","107/2",
"2471","資通","7.07","106","12.52","0.98","107/2",
"2472","立隆電","5.49","106","8.44","1.67","107/2",
"2474","可成","3.99","106","7.69","1.65","107/2",
"2475","華映","0.00","106","-","0.73","107/2",
"2476","鉅祥","7.57","106","11.07","0.87","107/2",
"2477","美隆電","7.03","106","17.13","1.24","107/2",
"2478","大毅","1.88","106","15.96","1.61","107/2",
"2480","敦陽科","7.30","106","10.78","1.55","107/2",
"2481","強茂","0.00","106","-","1.08","107/2",
"2482","連宇","0.00","106","-","0.98","107/2",
"2483","百容","7.54","106","10.21","0.82","107/2",
"2484","希華","7.04","106","10.07","0.78","107/2",
"2485","兆赫","2.44","106","37.27","0.77","107/2",
"2486","一詮","0.00","106","-","0.49","107/2",
"2488","漢平","6.50","106","11.25","1.27","107/2",
"2489","瑞軒","0.00","106","575.00","0.78","107/2",
"2491","吉祥全","0.00","106","-","0.66","107/2",
"2492","華新科","3.13","106","8.34","2.52","107/2",
"2493","揚博","7.34","106","10.15","1.24","107/2",
"2495","普安","3.70","106","22.98","0.74","107/2",
"2496","卓越","8.47","106","9.30","1.73","107/2",
"2497","怡利電","0.00","106","-","0.98","107/2",
"2498","宏達電","0.00","106","4.26","0.49","107/2",
"2499","東貝","0.00","106","-","0.72","107/2",
"2501","國建","6.82","106","12.85","0.90","107/2",
"2504","國產","6.23","106","61.69","0.57","107/2",
"2505","國揚","2.29","106","-","0.89","107/2",
"2506","太設","1.33","106","-","0.60","107/2",
"2509","全坤建","6.36","106","-","1.40","107/2",
"2511","太子","6.53","106","11.58","0.70","107/2",
"2514","龍邦","3.42","106","18.48","0.76","107/2",
"2515","中工","2.79","106","23.45","0.52","107/2",
"2516","新建","0.00","106","-","0.57","107/2",
"2520","冠德","2.85","106","-","0.78","107/2",
"2524","京城","10.70","106","8.42","0.63","107/2",
"2527","宏璟","3.43","106","-","0.93","107/2",
"2528","皇普","0.00","106","-","1.40","107/2",
"2530","華建","0.00","106","-","1.30","107/2",
"2534","宏盛","15.87","106","4.34","1.14","107/2",
"2535","達欣工","8.63","106","7.73","0.79","107/2",
"2536","宏普","7.67","106","7.27","0.57","107/2",
"2537","聯上發","0.00","106","295.50","0.43","107/2",
"2538","基泰","6.69","106","37.34","0.72","107/2",
"2539","櫻花建","8.50","106","13.80","1.90","107/2",
"2540","愛山林","0.00","106","34.36","0.86","107/2",
"2542","興富發","7.78","106","10.32","1.65","107/2",
"2543","皇昌","0.00","106","111.43","0.74","107/2",
"2545","皇翔","6.17","106","23.59","0.79","107/2",
"2546","根基","9.19","106","7.73","1.08","107/2",
"2547","日勝生","0.00","106","9.26","1.37","107/2",
"2548","華固","8.19","106","7.33","1.20","107/2",
"2597","潤弘","6.40","106","13.64","1.22","107/2",
"2601","益航","0.00","106","15.28","0.78","107/2",
"2603","長榮","6.14","106","16.29","0.73","107/2",
"2605","新興","3.93","106","138.64","0.56","107/2",
"2606","裕民","3.58","106","17.72","1.17","107/2",
"2607","榮運","2.75","106","15.55","0.62","107/2",
"2608","嘉里大榮","4.34","106","14.01","2.09","107/2",
"2609","陽明","0.00","106","-","0.94","107/2",
"2610","華航","2.41","106","11.40","0.88","107/2",
"2611","志信","1.56","106","22.93","0.44","107/2",
"2612","中航","1.67","106","14.98","0.61","107/2",
"2613","中櫃","2.75","106","16.00","0.44","107/2",
"2614","東森","0.00","106","1.69","1.01","107/2",
"2615","萬海","3.14","106","15.59","1.04","107/2",
"2616","山隆","8.84","106","17.42","0.97","107/2",
"2617","台航","3.38","106","10.51","0.88","107/2",
"2618","長榮航","5.02","106","7.05","0.96","107/2",
"2630","亞航","5.81","106","-","1.57","107/2",
"2633","台灣高鐵","2.60","106","18.03","2.48","107/2",
"2634","漢翔","3.96","106","12.56","2.06","107/2",
"2636","台驊投控","5.23","106","9.63","1.24","107/2",
"2637","慧洋-KY","3.39","106","15.28","0.69","107/2",
"2642","宅配通","4.67","106","39.47","1.35","107/2",
"2701","萬企","4.05","106","17.15","0.76","107/2",
"2702","華園","0.00","106","11.70","1.26","107/2",
"2704","國賓","1.81","106","19.22","0.83","107/2",
"2705","六福","0.00","106","-","0.74","107/2",
"2706","第一店","4.03","106","15.17","0.77","107/2",
"2707","晶華","5.18","106","12.43","4.88","107/2",
"2712","遠雄來","0.32","106","-","3.05","107/2",
"2722","夏都","2.94","106","80.00","1.81","107/2",
"2723","美食-KY","2.71","106","18.22","4.03","107/2",
"2727","王品","7.14","106","15.10","1.71","107/2",
"2731","雄獅","6.28","106","12.38","2.71","107/2",
"2739","寒舍","3.37","106","212.14","1.87","107/2",
"2748","雲品","4.39","106","20.23","3.77","107/2",
"2801","彰銀","4.91","106","12.81","1.08","107/2",
"2809","京城銀","5.16","106","6.41","0.92","107/2",
"2812","台中銀","6.93","106","8.56","0.75","107/2",
"2816","旺旺保","3.93","106","4.81","0.82","107/2",
"2820","華票","5.46","106","12.38","0.77","107/2",
"2823","中壽","5.02","106","8.13","1.30","107/2",
"2832","台產","5.56","106","9.21","0.86","107/2",
"2834","臺企銀","6.71","106","10.52","0.76","107/2",
"2836","高雄銀","3.74","106","29.40","0.62","107/2",
"2838","聯邦銀","7.25","106","9.10","0.55","107/2",
"2841","台開","0.00","106","18.86","0.32","107/2",
"2845","遠東銀","7.16","106","10.89","0.73","107/2",
"2849","安泰銀","4.56","106","11.14","0.71","107/2",
"2850","新產","5.21","106","6.12","1.08","107/2",
"2851","中再保","9.15","106","6.48","0.83","107/2",
"2852","第一保","4.36","106","5.95","0.71","107/2",
"2855","統一證","9.84","106","6.67","0.67","107/2",
"2867","三商壽","11.59","106","8.36","0.70","107/2",
"2880","華南金","5.51","106","14.14","1.14","107/2",
"2881","富邦金","4.79","106","8.28","1.09","107/2",
"2882","國泰金","5.13","106","10.38","1.16","107/2",
"2883","開發金","6.31","106","9.70","0.86","107/2",
"2884","玉山金","6.17","106","12.31","1.33","107/2",
"2885","元大金","3.85","106","8.27","0.81","107/2",
"2886","兆豐金","5.87","106","12.97","1.15","107/2",
"2887","台新金","7.39","106","10.15","0.93","107/2",
"2888","新光金","4.89","106","4.23","0.69","107/2",
"2889","國票金","7.86","106","10.77","0.86","107/2",
"2890","永豐金","7.01","106","11.62","0.80","107/2",
"2891","中信金","5.43","106","9.95","1.26","107/2",
"2892","第一金","5.15","106","15.40","1.20","107/2",
"2897","王道銀行","3.95","106","21.71","0.64","107/2",
"2901","欣欣","1.68","106","54.11","2.10","107/2",
"2903","遠百","6.71","106","12.02","0.73","107/2",
"2904","匯僑","6.15","106","12.58","1.49","107/2",
"2905","三商","8.10","106","8.23","0.87","107/2",
"2906","高林","4.24","106","30.42","0.67","107/2",
"2908","特力","5.43","106","13.64","1.51","107/2",
"2910","統領","0.00","106","105.63","1.97","107/2",
"2911","麗嬰房","5.77","106","3.51","0.58","107/2",
"2912","統一超","7.40","106","11.46","11.60","107/2",
"2913","農林","3.16","106","1,580.00","0.77","107/2",
"2923","鼎固-KY","2.13","106","49.71","0.58","107/2",
"2929","淘帝-KY","5.72","106","8.22","1.60","107/2",
"2936","客思達-KY","1.02","106","-","0.83","107/2",
"2939","凱羿-KY","14.42","106","9.67","2.95","107/2",
"3002","歐格","2.50","106","-","0.83","107/2",
"3003","健和興","4.67","106","12.44","1.36","107/2",
"3004","豐達科","3.87","106","11.19","1.75","107/2",
"3005","神基","7.16","106","10.09","1.47","107/2",
"3006","晶豪科","7.78","106","8.70","1.10","107/2",
"3008","大立光","2.20","106","17.04","4.76","107/2",
"3010","華立","6.80","106","7.82","1.06","107/2",
"3011","今皓","0.00","106","-","0.68","107/2",
"3013","晟銘電","3.66","106","21.00","1.03","107/2",
"3014","聯陽","8.43","106","11.10","1.30","107/2",
"3015","全漢","8.82","106","10.37","0.41","107/2",
"3016","嘉晶","1.61","106","28.58","2.24","107/2",
"3017","奇鋐","6.50","106","9.09","0.82","107/2",
"3018","同開","2.69","106","25.44","2.10","107/2",
"3019","亞光","2.82","106","20.51","1.43","107/2",
