"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"5531","鄉林","61.13","3.09","2.38",
"5533","皇鼎","8.43","5.06","1.40",
"5534","長虹","11.42","7.36","2.28",
"5607","遠雄港","-","0.00","1.87",
"5608","四維航","4.91","11.36","2.01",
"5854","合庫","18.05","4.22","0.98",
"6005","群益證","-","0.00","1.33",
"6012","金鼎證","-","0.00","0.85",
"6108","競國","11.68","2.85","1.74",
"6112","邁達特","17.35","8.14","0.66",
"6115","鎰勝","12.05","4.43","2.91",
"6116","彩晶","-","0.00","0.77",
"6117","迎廣","30.83","3.38","0.67",
"6119","大傳","106.00","4.72","0.79",
"6120","達運","-","0.00","1.11",
"6128","上福","13.26","4.94","2.36",
"6131","鈞泰","10.03","6.31","1.07",
"6133","金橋","-","2.73","0.82",
"6136","富爾特","9.61","10.45","0.74",
"6139","亞翔","14.05","9.62","0.83",
"6141","柏承","17.61","6.81","0.91",
"6142","友勁","13.89","2.67","1.02",
"6145","勁永","-","0.00","1.75",
"6153","嘉聯益","29.33","0.00","1.03",
"6155","鈞寶","16.08","5.00","1.83",
"6164","華興","24.46","3.78","1.97",
"6165","浪凡","-","0.00","0.78",
"6166","凌華","21.28","7.50","1.40",
"6168","宏齊","56.89","3.32","2.08",
"6172","互億","-","0.00","0.63",
"6176","瑞儀","21.48","4.59","1.39",
"6184","大豐電","10.49","6.94","2.20",
"6189","豐藝","11.13","8.77","1.21",
"6191","精成科","22.92","5.67","0.77",
"6192","巨路","9.74","4.17","2.32",
"6196","帆宣","15.75","0.00","0.52",
"6197","佳必琪","1,137.50","0.00","2.20",
"6201","亞弘電","10.33","7.19","1.06",
"6202","盛群","18.37","6.48","2.67",
"6205","詮欣","12.08","3.02","1.79",
"6206","飛捷","12.48","4.67","3.93",
"6209","今國光","-","0.00","0.67",
"6213","聯茂","20.48","3.98","1.66",
"6215","和椿","58.28","4.44","1.37",
"6216","居易","15.86","8.22","1.41",
"6225","天瀚","-","0.00","2.03",
"6226","光鼎","-","2.75","1.15",
"6235","華孚","-","0.00","1.26",
"6239","力成","12.20","3.66","2.88",
"6251","定穎","12.04","6.78","1.49",
"6255","奈普","-","0.00","1.33",
"6257","矽格","19.89","2.86","1.07",
"6269","台郡","15.60","2.86","2.70",
"6271","同欣電","25.11","4.52","2.53",
"6277","宏正","17.51","7.58","2.08",
"6281","全國電","12.98","7.85","2.33",
"6282","康舒","10.41","7.13","1.63",
"6283","淳安","32.09","3.62","0.88",
"6285","啟碁","13.44","4.13","1.40",
"6286","立錡","29.71","2.77","9.41",
"6289","華上","-","0.00","1.56",
"6505","台塑化","665.00","1.88","3.76",
"6605","帝寶","12.58","5.51","1.45",
"8008","建興電","29.51","4.05","1.26",
"8016","矽創","17.81","1.85","2.46",
"8021","尖點","25.98","2.73","1.65",
"8033","雷虎","66.75","1.50","0.98",
"8046","南電","17.39","6.55","2.18",
"8070","長華*","48.49","2.40","2.08",
"8072","陞泰","9.78","6.41","2.39",
"8078","華寶","20.14","4.14","1.65",
"8081","致新","21.97","4.11","4.14",
"8101","華冠","-","0.00","1.14",
"8105","凌巨","-","0.00","0.91",
"8110","華東","277.33","0.00","0.70",
"8112","至上","16.22","0.00","0.71",
