"95年08月07日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"2516","新建","-","0.00","0.47",
"2520","冠德","21.61","0.00","0.72",
"2524","京城","9.00","6.01","2.14",
"2526","大陸","4.81","8.04","0.85",
"2527","宏璟","23.63","3.90","0.58",
"2528","皇普","1.14","0.00","0.61",
"2530","華建","-","0.00","0.48",
"2534","宏盛","10.30","0.00","1.38",
"2535","達欣工","10.82","0.00","0.80",
"2536","宏普","12.68","4.38","1.41",
"2537","聯上發","-","0.00","0.69",
"2538","基泰","-","0.00","1.13",
"2539","櫻花建","1.72","0.00","0.15",
"2540","愛山林","-","0.00","0.26",
"2542","興富發","33.45","4.64","3.61",
"2543","皇昌","8.04","6.98","0.73",
"2545","皇翔","11.91","6.06","3.77",
"2546","根基","8.44","0.00","0.67",
"2547","日勝生","20.21","3.53","2.69",
"2548","華固","8.57","6.33","2.84",
"2601","益航","11.01","0.00","1.31",
"2603","長榮","5.63","13.89","0.95",
"2605","新興","5.63","12.38","1.67",
"2606","裕民","6.06","14.33","1.52",
"2607","榮運","13.78","4.42","0.88",
"2608","嘉里大榮","53.40","1.80","1.08",
"2609","陽明","5.74","15.01","0.95",
"2610","華航","240.00","1.74","0.94",
"2611","志信","-","2.28","0.98",
"2612","中航","8.40","7.35","1.92",
"2613","中櫃","5.12","0.00","0.73",
"2614","東森","7.90","10.92","0.88",
"2615","萬海","6.88","15.63","1.14",
"2616","山隆","9.06","8.89","0.79",
"2617","台航","8.34","11.99","1.37",
"2618","長榮航","46.11","0.00","0.97",
"2701","萬企","20.11","6.57","1.02",
"2702","華園","75.75","0.00","2.65",
"2704","國賓","31.79","2.25","1.60",
"2705","六福","-","0.00","1.61",
"2706","第一店","18.58","2.63","1.32",
"2707","晶華","20.15","4.84","3.80",
"2801","彰銀","-","1.45","1.28",
"2807","竹商銀","8.31","9.62","1.02",
"2809","京城銀","-","0.00","0.95",
"2812","台中銀","-","0.00","0.75",
"2816","旺旺保","14.17","0.00","0.47",
"2820","華票","7.11","10.15","0.68",
"2823","中壽","30.59","0.00","1.56",
"2827","中聯","-","0.00","0.75",
"2831","中華銀","-","0.00","0.24",
"2832","台產","8.16","7.99","1.04",
"2833","台壽保","10.07","7.14","1.54",
"2834","臺企銀","-","0.00","0.97",
"2836","高雄銀","13.16","3.69","0.65",
"2837","萬泰銀","45.86","0.00","1.17",
"2838","聯邦銀","-","0.00","0.88",
"2841","台開","1.78","0.00","1.31",
"2845","遠東銀","21.02","4.41","0.92",
"2847","大眾銀","-","0.00","0.93",
"2849","安泰銀","-","0.00","0.75",
"2850","新產","10.15","9.35","0.94",
"2851","中再保","8.69","6.87","0.85",
"2852","第一保","23.91","15.91","0.93",
"2854","寶來證","22.87","1.29","0.99",
"2855","統一證","13.87","4.45","0.94",
"2856","元富證","18.58","2.57","0.94",
"2880","華南金","12.74","6.62","1.36",
"2881","富邦金","20.32","6.69","1.18",
"2882","國泰金","24.20","3.51","2.92",
"2883","開發金","9.09","1.61","0.91",
"2884","玉山金","15.24","6.67","1.25",
"2885","元大金","-","0.00","1.09",
"2886","兆豐金","10.26","7.13","1.16",
"2887","台新金","-","0.00","0.55",
"2888","新光金","12.33","3.81","1.75",
"2889","國票金","8.83","14.03","0.70",
"2890","永豐金","15.98","4.52","1.20",
"2891","中信金","14.64","7.32","1.22",
"2892","第一金","9.29","5.42","1.35",
"2901","欣欣","60.00","1.28","1.38",
"2903","遠百","23.98","5.86","0.86",
"2904","匯僑","-","0.00","0.48",
"2905","三商","13.86","2.49","0.69",
"2906","高林","11.92","8.17","0.78",
"2908","特力","13.11","10.21","1.50",
"2910","統領","20.16","6.00","2.60",
"2911","麗嬰房","19.67","4.24","1.59",
"2912","統一超","16.52","4.93","3.92",
"2913","農林","-","0.00","0.68",
"2915","潤泰全","-","1.80","1.78",
"3002","歐格","9.65","6.40","1.84",
"3003","健和興","13.23","4.40","1.46",
"3004","豐達科","-","0.00","0.91",
"3005","神基","5.30","10.86","0.65",
"3006","晶豪科","16.51","12.11","1.12",
"3007","綠點","17.54","3.21","2.24",
"3008","大立光","34.58","0.70","11.59",
"3009","奇美電","14.18","4.63","1.45",
"3010","華立","9.18","6.29","2.31",
"3011","今皓","10.37","1.64","0.95",
