"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2363","矽統","8.27","0.00","107","-","0.64","108/2",
"2364","倫飛","2.67","0.00","107","-","1.80","108/2",
"2365","昆盈","8.17","2.45","107","74.27","0.64","108/2",
"2367","燿華","35.60","1.12","107","18.07","2.13","108/2",
"2368","金像電","14.55","0.00","107","-","1.16","108/2",
"2369","菱生","9.45","2.12","107","-","0.66","108/2",
"2371","大同","17.05","0.00","107","-","1.23","108/2",
"2373","震旦行","93.50","6.42","107","14.02","3.02","108/2",
"2374","佳能","16.85","2.97","107","-","0.66","108/2",
"2375","凱美","41.15","7.29","107","137.17","1.11","108/2",
"2376","技嘉","50.00","6.00","107","31.25","1.38","108/2",
"2377","微星","89.10","5.61","107","15.85","2.65","108/2",
"2379","瑞昱","230.00","3.04","107","20.39","4.72","108/2",
"2380","虹光","3.99","0.00","107","-","0.54","108/2",
"2382","廣達","58.00","6.12","107","14.01","1.76","108/2",
"2383","台光電","130.50","2.91","107","18.75","3.50","108/2",
"2385","群光","92.60","4.10","107","12.46","2.56","108/2",
"2387","精元","43.90","2.30","107","41.81","1.27","108/2",
"2388","威盛","34.40","0.00","107","382.22","4.67","108/2",
"2390","云辰","10.90","0.00","107","-","1.06","108/2",
"2392","正崴","46.00","3.26","107","12.20","1.03","108/2",
"2393","億光","27.20","5.51","107","16.00","0.72","108/2",
"2395","研華","289.50","2.35","107","29.51","7.09","108/2",
"2397","友通","81.80","6.45","107","14.53","3.12","108/2",
"2399","映泰","10.80","0.00","107","-","0.98","108/2",
"2401","凌陽","14.20","2.54","107","236.67","1.01","108/2",
"2402","毅嘉","17.15","2.92","107","20.66","0.88","108/2",
"2404","漢唐","155.50","6.43","107","9.87","4.15","108/2",
"2405","輔信","12.25","0.00","107","-","1.27","108/2",
"2406","國碩","7.60","0.00","107","-","1.12","108/2",
"2408","南亞科","70.90","10.03","107","7.97","1.45","108/2",
"2409","友達","8.22","6.08","107","-","0.41","108/2",
"2412","中華電","113.00","3.96","107","25.92","2.44","108/2",
"2413","環科","17.15","0.00","107","-","1.31","108/2",
"2414","精技","22.10","6.56","107","13.39","1.41","108/2",
"2415","錩新","20.05","7.48","107","27.47","1.07","108/2",
"2417","圓剛","10.45","0.96","107","104.50","0.72","108/2",
"2419","仲琦","18.50","4.38","107","18.88","1.27","108/2",
"2420","新巨","34.70","8.07","107","9.86","1.85","108/2",
"2421","建準","38.95","5.13","107","17.47","2.53","108/2",
"2423","固緯","26.85","6.70","107","12.04","1.75","108/2",
"2424","隴華","0.00","0.00","107","-","2.76","108/2",
"2425","承啟","30.80","4.87","107","24.25","1.91","108/2",
"2426","鼎元","14.80","8.11","107","30.20","1.24","108/2",
"2427","三商電","10.60","3.77","107","16.83","0.92","108/2",
"2428","興勤","80.80","4.70","107","9.60","1.74","108/2",
"2429","銘旺科","27.50","0.00","107","-","2.88","108/2",
"2430","燦坤","17.70","5.08","107","19.67","0.65","108/2",
"2431","聯昌","11.85","0.00","107","-","1.02","108/2",
"2433","互盛電","48.90","7.16","107","11.87","1.72","108/2",
"2434","統懋","6.09","0.00","107","-","1.44","108/2",
"2436","偉詮電","26.90","3.72","107","33.63","1.68","108/2",
"2438","翔耀","6.00","0.00","107","-","0.99","108/2",
"2439","美律","155.50","5.47","107","9.87","2.87","108/2",
"2440","太空梭","7.89","0.00","107","-","1.00","108/2",
"2441","超豐","42.65","6.33","107","12.54","1.56","108/2",
"2442","新美齊","11.65","12.96","107","2.81","0.82","108/2",
"2443","昶虹","2.80","0.00","107","-","0.47","108/2",
"2444","兆勁","22.10","0.00","107","-","2.41","108/2",
"2448","晶電","25.85","1.16","107","-","0.59","108/2",
"2449","京元電子","35.70","3.78","107","21.25","1.81","108/2",
"2450","神腦","30.75","4.72","107","24.40","1.43","108/2",
"2451","創見","64.40","7.76","107","16.56","1.49","108/2",
"2453","凌群","16.70","2.99","107","17.04","0.96","108/2",
"2454","聯發科","371.50","2.42","107","28.62","2.04","108/2",
"2455","全新","115.00","2.17","107","55.83","8.33","108/2",
"2456","奇力新","89.30","8.95","107","8.77","0.93","108/2",
"2457","飛宏","8.82","0.00","107","-","0.59","108/2",
"2458","義隆","90.00","5.56","107","15.00","4.40","108/2",
"2459","敦吉","39.15","7.66","107","9.60","0.96","108/2",
"2460","建通","9.17","0.00","107","-","0.61","108/2",
"2461","光群雷","23.30","1.76","107","54.19","1.32","108/2",
"2462","良得電","29.30","1.71","107","24.42","1.65","108/2",
"2464","盟立","39.10","8.44","107","8.15","1.94","108/2",
"2465","麗臺","11.10","0.00","107","-","1.94","108/2",
"2466","冠西電","33.25","0.00","107","114.66","2.97","108/2",
"2467","志聖","26.25","9.52","107","7.74","1.63","108/2",
"2468","華經","12.55","3.98","107","21.27","0.79","108/2",
"2471","資通","18.70","6.42","107","11.47","1.26","108/2",
"2472","立隆電","43.45","5.29","107","11.17","1.69","108/2",
"2474","可成","258.50","4.64","107","11.12","1.35","108/2",
"2476","鉅祥","23.90","5.27","107","11.83","0.97","108/2",
"2477","美隆電","24.30","3.54","107","15.48","1.55","108/2",
"2478","大毅","44.00","5.68","107","7.24","1.49","108/2",
"2480","敦陽科","56.40","6.06","107","13.89","2.34","108/2",
"2481","強茂","28.40","1.76","107","15.60","1.58","108/2",
"2482","連宇","13.60","0.00","107","41.21","1.12","108/2",
"2483","百容","20.05","6.43","107","10.44","0.93","108/2",
"2484","希華","20.75","6.99","107","16.09","1.14","108/2",
"2485","兆赫","23.80","2.10","107","29.75","1.11","108/2",
"2486","一詮","8.25","0.00","107","-","0.52","108/2",
"2488","漢平","33.40","7.49","107","8.23","1.35","108/2",
"2489","瑞軒","11.35","0.00","107","37.83","0.76","108/2",
"2491","吉祥全","11.30","0.00","107","-","1.69","108/2",
"2492","華新科","182.00","8.97","107","4.96","2.81","108/2",
"2493","揚博","28.35","8.82","107","9.64","1.43","108/2",
"2495","普安","15.15","2.64","107","17.22","1.00","108/2",
"2496","卓越","65.70","6.09","107","11.67","1.52","108/2",
"2497","怡利電","24.50","0.00","107","-","1.94","108/2",
"2498","宏達電","38.00","1.00","107","-","0.76","108/2",
"2499","東貝","6.27","0.00","107","-","0.61","108/2",
"2501","國建","22.05","9.52","107","8.14","1.11","108/2",
"2504","國產","13.35","1.87","107","31.79","0.93","108/2",
"2505","國揚","15.15","3.30","107","116.54","1.30","108/2",
"2506","太設","11.30","1.42","107","21.73","0.59","108/2",
"2509","全坤建","24.85","5.63","107","3.13","0.99","108/2",
"2511","太子","11.30","5.75","107","13.45","0.78","108/2",
"2514","龍邦","16.25","1.54","107","8.98","0.82","108/2",
"2515","中工","8.30","2.41","107","59.29","0.64","108/2",
"2516","新建","6.06","0.00","107","18.36","0.55","108/2",
"2520","冠德","30.00","3.33","107","15.31","1.28","108/2",
"2524","京城","29.05","0.00","107","10.38","0.89","108/2",
"2527","宏璟","23.90","5.02","107","8.66","0.96","108/2",
"2528","皇普","20.95","0.00","107","-","2.03","108/2",
"2530","華建","16.10","1.86","107","-","1.38","108/2",
"2534","宏盛","20.90","0.00","107","13.57","1.05","108/2",
"2535","達欣工","20.40","7.94","107","10.97","0.89","108/2",
"2536","宏普","22.70","4.41","107","25.51","0.66","108/2",
"2537","聯上發","8.38","0.00","107","-","0.61","108/2",
"2538","基泰","12.85","4.67","107","321.25","0.80","108/2",
"2539","櫻花建","29.30","4.78","107","17.98","2.00","108/2",
"2540","愛山林","23.15","0.00","107","32.61","0.80","108/2",
"2542","興富發","47.00","7.45","107","10.15","1.67","108/2",
"2543","皇昌","7.99","0.00","107","-","0.97","108/2",
"2545","皇翔","34.35","5.24","107","20.57","1.12","108/2",
"2546","根基","37.15","8.08","107","7.96","1.54","108/2",
"2547","日勝生","12.60","7.94","107","5.50","1.01","108/2",
"2548","華固","84.50","5.92","107","26.24","1.65","108/2",
"2597","潤弘","58.40","8.22","107","13.04","2.27","108/2",
"2601","益航","11.95","0.84","107","5.64","0.79","108/2",
"2603","長榮","13.40","0.00","107","37.22","0.90","108/2",
"2605","新興","16.80","2.98","107","-","0.61","108/2",
"2606","裕民","34.10","5.28","107","26.85","1.06","108/2",
"2607","榮運","14.80","2.36","107","16.44","0.70","108/2",
"2608","嘉里大榮","36.60","4.26","107","13.17","1.95","108/2",
"2609","陽明","7.75","0.00","107","-","1.14","108/2",
"2610","華航","9.22","2.28","107","54.24","0.91","108/2",
"2611","志信","7.42","5.53","107","13.25","0.51","108/2",
"2612","中航","32.20","4.97","107","12.34","0.62","108/2",
"2613","中櫃","13.55","2.07","107","135.50","0.62","108/2",
"2614","東森","10.35","9.66","107","-","0.95","108/2",
"2615","萬海","18.25","3.34","107","16.44","1.15","108/2",
"2616","山隆","29.60","5.41","107","15.83","1.02","108/2",
"2617","台航","18.85","6.90","107","9.62","0.77","108/2",
"2618","長榮航","14.30","5.59","107","13.12","1.01","108/2",
"2630","亞航","18.30","5.46","107","32.11","1.40","108/2",
"2633","台灣高鐵","35.70","3.14","107","23.96","2.98","108/2",
"2634","漢翔","31.55","4.25","107","14.74","2.17","108/2",
"2636","台驊控股","23.70","9.28","107","8.88","1.16","108/2",
"2637","慧洋-KY","31.00","4.81","107","7.91","0.71","108/2",
"2642","宅配通","28.25","2.12","107","23.16","1.65","108/2",
"2701","萬企","13.25","3.02","107","14.56","0.78","108/2",
"2702","華園","18.40","5.43","107","48.42","1.42","108/2",
"2704","國賓","22.30","1.79","107","20.09","0.78","108/2",
"2705","六福","8.78","0.00","107","-","1.75","108/2",
"2706","第一店","15.25","2.95","107","13.62","0.83","108/2",
"2707","晶華","156.50","7.04","107","15.00","5.59","108/2",
