"95年11月17日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.28","4.46","1.40",
"1102","亞泥","9.86","7.09","1.27",
"1103","嘉泥","4.93","0.00","0.96",
"1104","環泥","11.89","8.73","0.62",
"1107","建台","4.21","0.00","2.36",
"1108","幸福","11.54","3.13","0.87",
"1109","信大","7.61","4.18","0.83",
"1110","東泥","17.67","3.14","0.55",
"1201","味全","25.07","0.00","2.24",
"1203","味王","-","0.00","0.85",
"1210","大成","11.84","1.67","1.29",
"1213","大飲","-","0.00","1.20",
"1215","卜蜂","14.96","0.00","0.75",
"1216","統一","42.39","1.20","2.24",
"1217","愛之味","20.83","0.00","0.66",
"1218","泰山","-","0.00","0.68",
"1219","福壽","19.50","2.26","0.52",
"1220","台榮","21.94","0.00","0.78",
"1225","福懋油","-","0.00","0.55",
"1227","佳格","24.91","6.57","0.98",
"1229","聯華","10.93","3.41","0.90",
"1231","聯華食","91.70","5.45","0.64",
"1232","大統益","8.60","8.27","1.35",
"1233","天仁","19.79","5.26","2.24",
"1234","黑松","94.06","1.66","0.87",
"1235","興泰","1,510.00","7.95","1.14",
"1236","宏亞","13.01","11.73","1.20",
"1301","台塑","10.40","8.80","1.61",
"1303","南亞","9.09","7.30","1.67",
"1304","台聚","11.97","7.69","0.67",
"1305","華夏","12.83","0.00","0.70",
"1307","三芳","11.04","5.24","1.32",
"1308","亞聚","9.70","6.11","0.74",
"1309","台達化","23.68","0.00","0.54",
"1310","台苯","39.57","0.00","1.28",
"1311","福聚","4.48","6.30","1.35",
"1312","國喬","9.26","0.00","0.96",
"1313","聯成","7.45","5.84","0.88",
"1314","中石化","13.56","0.00","0.74",
"1315","達新","15.50","5.42","0.84",
"1316","上曜","8.44","0.00","0.59",
"1319","東陽","11.10","5.85","1.42",
"1321","大洋","18.15","6.80","1.05",
"1323","永裕","32.96","3.93","0.69",
"1324","地球","31.09","8.39","0.60",
"1325","恆大","20.74","1.79","0.85",
"1326","台化","9.15","10.58","1.52",
"1402","遠東新","12.08","6.25","1.41",
"1409","新纖","13.21","0.00","0.58",
"1410","南染","195.75","0.00","0.62",
"1413","宏洲","-","0.00","0.37",
"1414","東和","-","0.00","0.70",
"1416","廣豐","-","0.00","0.80",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.50",
"1419","新紡","289.00","1.73","1.92",
"1423","利華","16.23","0.00","0.50",
"1432","大魯閣","-","0.00","1.33",
"1434","福懋","9.68","6.08","0.75",
"1435","中福","101.00","0.00","0.62",
"1436","華友聯","105.11","0.00","0.82",
"1437","勤益控","20.22","0.00","1.38",
"1438","三地開發","-","0.00","0.48",
"1439","雋揚","-","1.72","0.82",
"1440","南紡","-","0.00","0.70",
"1441","大東","-","0.00","0.68",
"1442","名軒","7.84","0.00","0.75",
"1443","立益物流","-","0.00","0.48",
"1444","力麗","-","0.00","0.44",
"1445","大宇","-","0.00","0.44",
"1446","宏和","-","0.00","0.42",
"1447","力鵬","18.71","0.00","0.63",
"1449","佳和","-","0.00","0.49",
"1451","年興","7.44","8.00","0.96",
"1452","宏益","-","0.00","0.53",
"1453","大將","-","0.00","0.35",
"1454","台富","-","0.00","0.45",
"1455","集盛","-","1.40","0.59",
"1456","怡華","-","0.00","0.48",
"1457","宜進","-","0.00","0.41",
"1459","聯發","-","8.22","0.64",
"1460","宏遠","41.00","2.44","0.57",
"1463","強盛","141.25","2.65","0.54",
"1464","得力","-","2.75","0.50",
"1465","偉全","7.27","7.92","0.56",
"1466","聚隆","6.19","0.00","0.85",
"1467","南緯","7.06","1.89","1.00",
"1468","昶和","-","0.00","1.02",
"1469","理隆","84.40","11.85","0.64",
"1470","大統新創","-","0.00","0.48",
"1471","首利","-","3.51","2.38",
"1472","三洋實業","-","0.00","0.46",
"1473","台南","9.21","6.51","1.78",
"1474","弘裕","10.43","6.07","0.67",
"1475","業旺","-","0.00","1.03",
"1476","儒鴻","6.92","12.26","1.06",
"1477","聚陽","10.41","6.46","3.11",
"1503","士電","22.30","3.54","1.68",
"1504","東元","13.17","0.00","0.71",
"1506","正道","-","0.00","0.89",
"1507","永大","13.67","3.32","0.94",
"1512","瑞利","39.52","7.70","0.76",
"1513","中興電","11.30","6.97","1.35",
"1514","亞力","19.31","2.88","0.57",
"1515","力山","-","6.90","0.86",
"1516","川飛","194.50","0.00","0.46",
"1517","利奇","12.33","2.13","0.63",
"1519","華城","9.01","0.00","1.16",
"1520","復盛","11.01","9.51","1.84",
"1521","大億","12.26","10.46","1.45",
"1522","堤維西","287.50","0.00","1.41",
"1523","開億","40.10","3.56","1.06",
"1524","耿鼎","30.18","3.61","1.23",
