"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1733","五鼎","33.50","4.48","105","-","2.09","106/2",
"1734","杏輝","21.40","0.47","105","152.86","1.18","106/1",
"1735","日勝化","12.30","4.07","105","20.85","0.87","106/1",
"1736","喬山","35.00","3.29","105","14.83","1.33","106/1",
"1737","臺鹽","30.00","5.00","105","17.34","1.02","106/2",
"1762","中化生","23.00","2.17","105","57.50","1.01","106/1",
"1773","勝一","64.00","6.25","105","11.57","2.38","106/2",
"1776","展宇","20.80","7.69","105","16.51","1.24","106/1",
"1783","和康生","23.90","0.00","105","-","2.14","106/1",
"1786","科妍","40.90","0.00","105","-","2.37","106/2",
"1789","神隆","36.20","1.93","105","48.27","2.69","106/2",
"1802","台玻","15.75","0.00","105","-","1.05","106/2",
"1805","寶徠","10.70","0.00","105","-","1.18","106/1",
"1806","冠軍","7.30","0.00","105","-","0.45","106/1",
"1808","潤隆","46.60","10.73","105","10.47","2.08","106/1",
"1809","中釉","12.00","2.50","105","54.55","0.63","106/1",
"1810","和成","8.96","0.00","105","9.05","0.59","106/2",
"1817","凱撒衛","37.50","5.87","105","10.56","1.84","106/2",
"1902","台紙","18.35","0.00","105","-","1.34","106/1",
"1903","士紙","31.90","0.00","105","-","2.81","106/1",
"1904","正隆","17.15","2.92","105","13.09","0.96","106/1",
"1905","華紙","10.05","3.48","105","24.51","0.71","106/1",
"1906","寶隆","31.50","4.76","105","4.14","0.60","106/2",
"1907","永豐餘","10.20","0.00","105","85.00","0.55","106/1",
"1909","榮成","38.80","3.84","105","12.40","1.86","106/2",
"2002","中鋼","24.85","3.42","105","22.19","1.30","106/2",
"2006","東和鋼鐵","23.95","5.43","105","13.53","1.00","106/1",
"2007","燁興","4.85","0.00","105","-","0.90","106/1",
"2008","高興昌","10.05","0.00","105","-","0.74","106/1",
"2009","第一銅","10.85","0.00","105","-","1.12","106/1",
"2010","春源","11.45","6.11","105","10.90","0.69","106/1",
"2012","春雨","14.50","5.17","105","12.50","1.14","106/2",
"2013","中鋼構","20.15","1.29","105","77.50","0.92","106/2",
"2014","中鴻","10.60","0.00","105","6.97","1.46","106/2",
"2015","豐興","51.70","5.80","105","13.97","1.86","106/2",
"2017","官田鋼","8.92","3.92","105","11.44","0.73","106/2",
"2020","美亞","13.70","5.84","105","7.41","1.00","106/1",
"2022","聚亨","5.83","0.00","105","-","0.78","106/1",
"2023","燁輝","13.55","7.38","105","7.40","0.84","106/1",
"2024","志聯","8.78","6.83","105","7.70","0.76","106/2",
"2025","千興","2.90","0.00","105","19.33","0.71","106/2",
"2027","大成鋼","17.60","4.55","105","17.09","1.34","106/1",
"2028","威致","6.45","0.00","105","6.14","1.46","106/2",
"2029","盛餘","35.70","6.86","105","8.04","1.22","106/1",
"2030","彰源","15.05","1.99","105","7.80","1.20","106/2",
"2031","新光鋼","30.30","5.94","105","10.07","1.65","106/2",
"2032","新鋼","9.92","4.03","105","19.08","0.77","106/1",
"2033","佳大","9.00","3.33","105","17.65","0.77","106/2",
"2034","允強","24.80","7.26","105","11.59","1.41","106/2",
"2038","海光","8.18","6.11","105","17.40","0.39","106/1",
"2049","上銀","246.50","0.73","105","38.04","4.65","106/2",
"2059","川湖","408.50","2.02","105","31.23","4.79","106/2",
"2062","橋椿","39.65","2.52","105","10.75","1.22","106/2",
"2069","運錩","24.20","6.78","105","9.03","1.15","106/1",
"2101","南港","27.25","4.18","105","20.64","1.96","106/1",
"2102","泰豐","13.75","0.73","105","-","0.69","106/2",
"2103","台橡","32.40","3.09","105","46.96","1.87","106/2",
"2104","國際中橡","33.45","5.98","105","11.90","1.06","106/1",
"2105","正新","60.80","4.93","105","22.19","2.48","106/2",
"2106","建大","46.65","4.29","105","15.35","2.00","106/1",
"2107","厚生","15.05","3.65","105","20.90","0.57","106/1",
"2108","南帝","22.50","6.67","105","14.24","1.52","106/1",
"2109","華豐","11.25","1.78","105","-","0.97","106/1",
"2114","鑫永銓","70.00","7.14","105","16.43","2.10","106/1",
"2115","六暉-KY","57.20","3.50","105","12.94","2.08","106/2",
"2201","裕隆","25.65","1.95","105","27.29","0.57","106/1",
"2204","中華","26.50","6.04","105","11.52","0.73","106/1",
"2206","三陽工業","20.50","5.02","105","-","1.25","106/1",
"2207","和泰車","362.00","3.31","105","17.65","4.29","106/1",
"2208","台船","12.20","0.00","105","-","0.95","106/2",
"2227","裕日車","287.00","7.67","105","15.67","4.87","106/2",
"2228","劍麟","130.00","3.65","105","18.11","2.84","106/2",
"2231","為升","348.50","2.73","105","31.77","10.70","106/1",
"2236","百達-KY","51.40","3.89","105","19.18","1.75","106/2",
"2239","英利-KY","151.00","2.98","105","16.36","1.93","106/2",
"2301","光寶科","44.10","6.62","105","10.78","1.45","106/2",
"2302","麗正","5.45","0.00","105","-","0.56","106/1",
"2303","聯電","14.00","3.57","105","17.28","0.81","106/2",
"2305","全友","6.40","0.00","105","-","0.78","106/1",
"2308","台達電","160.00","3.13","105","22.13","3.62","106/2",
"2311","日月光","37.85","3.65","105","15.08","1.84","106/1",
"2312","金寶","10.40","2.88","105","15.07","0.87","106/1",
"2313","華通","28.15","2.13","105","14.74","1.67","106/2",
"2314","台揚","34.35","0.35","105","43.48","3.13","106/1",
"2316","楠梓電","18.35","0.00","105","611.67","0.67","106/2",
"2317","鴻海","116.00","3.88","105","13.47","1.81","106/1",
"2321","東訊","2.23","0.00","105","-","4.96","106/1",
"2323","中環","3.75","0.00","105","-","0.35","106/1",
"2324","仁寶","19.85","6.05","105","11.41","0.84","106/1",
"2325","矽品","48.45","3.61","105","17.43","2.32","106/2",
"2328","廣宇","28.25","2.48","105","12.23","1.46","106/1",
"2329","華泰","8.19","0.00","105","68.25","1.06","106/1",
"2330","台積電","214.00","3.27","105","15.82","4.14","106/2",
"2331","精英","17.70","0.00","105","-","0.86","106/1",
"2332","友訊","10.30","2.91","105","-","0.75","106/2",
"2337","旺宏","16.85","0.00","105","14.16","1.57","106/2",
"2338","光罩","18.00","0.00","105","-","1.35","106/1",
"2340","台亞","15.30","7.78","105","9.05","1.03","106/1",
"2342","茂矽","3.03","0.00","105","-","1.58","106/1",
"2344","華邦電","17.90","3.35","105","20.34","1.42","106/2",
"2345","智邦","78.90","3.93","105","20.08","4.66","106/1",
"2347","聯強","33.50","2.99","105","11.63","1.36","106/1",
"2348","海悅","29.20","0.00","105","104.29","2.24","106/1",
"2349","錸德","5.02","0.00","105","-","0.71","106/1",
"2351","順德","60.20","4.15","105","15.05","2.12","106/1",
"2352","佳世達","23.65","5.58","105","9.20","1.57","106/1",
"2353","宏碁","14.20","3.52","105","-","0.78","106/2",
"2354","鴻準","95.00","4.00","105","14.46","1.04","106/1",
"2355","敬鵬","55.30","5.79","105","9.86","1.36","106/1",
"2356","英業達","24.50","5.92","105","17.25","1.62","106/1",
"2357","華碩","263.00","6.46","105","10.45","1.05","106/1",
"2358","廷鑫","20.80","0.00","105","-","2.91","106/1",
"2359","所羅門","20.00","5.00","105","27.78","0.78","106/1",
"2360","致茂","97.40","3.31","105","23.30","3.34","106/1",
"2362","藍天","27.00","2.63","105","30.68","0.43","106/1",
"2363","矽統","7.05","0.00","105","-","0.53","106/2",
"2364","倫飛","2.46","0.00","105","-","0.80","106/1",
"2365","昆盈","8.90","0.00","105","-","0.65","106/1",
"2367","燿華","10.45","0.00","105","-","0.72","106/1",
"2368","金像電","9.47","0.00","105","37.88","0.74","106/1",
"2369","菱生","14.30","3.50","105","19.59","0.89","106/2",
"2371","大同","11.60","0.00","105","-","0.89","106/1",
"2373","震旦行","59.10","5.50","105","14.45","2.49","106/1",
"2374","佳能","19.35","4.65","105","12.65","0.66","106/1",
"2375","凱美","26.20","0.00","105","154.12","1.37","106/1",
"2376","技嘉","38.35","6.78","105","11.95","1.05","106/1",
"2377","微星","76.90","5.85","105","12.73","2.33","106/1",
"2379","瑞昱","111.00","4.50","105","18.97","2.58","106/1",
"2380","虹光","6.58","0.00","105","-","0.53","106/1",
"2382","廣達","75.70","4.62","105","19.71","2.32","106/2",
"2383","台光電","133.00","3.53","105","13.83","4.10","106/2",
"2385","群光","76.90","5.59","105","14.29","2.18","106/1",
"2387","精元","19.75","2.03","105","8.03","0.69","106/1",
"2388","威盛","10.15","0.00","105","31.72","1.45","106/1",
"2390","云辰","13.60","0.44","105","-","1.17","106/1",
"2392","正崴","40.10","3.74","105","23.73","0.90","106/1",
"2393","億光","45.45","6.60","105","11.93","1.15","106/1",
"2395","研華","223.00","3.27","105","24.27","5.80","106/2",
"2397","友通","49.95","9.01","105","12.84","1.99","106/2",
"2399","映泰","15.60","0.00","105","-","1.24","106/1",
"2401","凌陽","16.60","3.01","105","22.43","1.08","106/1",
"2402","毅嘉","18.50","0.00","105","-","0.96","106/1",
"2404","漢唐","55.60","10.79","105","9.38","1.95","106/1",
"2405","輔信","11.30","1.06","105","-","1.09","106/1",
"2406","國碩","16.20","0.00","105","-","0.91","106/1",
"2408","南亞科","60.50","2.48","105","6.61","1.71","106/1",
"2409","友達","11.70","4.79","105","4.94","0.60","106/1",
"2412","中華電","102.00","4.84","105","21.16","2.28","106/2",
"2413","環科","12.60","0.00","105","-","0.87","106/1",
"2414","精技","17.60","7.39","105","12.31","1.10","106/1",
"2415","錩新","25.75","3.50","105","12.50","1.51","106/2",
"2417","圓剛","10.45","0.96","105","-","0.70","106/1",
"2419","仲琦","19.50","9.08","105","11.89","1.31","106/1",
"2420","新巨","35.70","8.40","105","11.94","1.83","106/1",
"2421","建準","47.80","4.18","105","16.71","3.16","106/2",
"2423","固緯","23.65","5.07","105","11.16","1.64","106/2",
"2424","隴華","0.00","0.00","105","-","1.96","106/1",
"2425","承啟","16.90","0.89","105","241.43","1.08","106/1",
"2426","鼎元","12.80","6.95","105","20.98","1.08","106/1",
"2427","三商電","8.33","2.40","105","29.75","0.73","106/1",
"2428","興勤","89.80","3.67","105","10.06","2.32","106/2",
"2429","銘旺科","0.00","0.00","105","-","1.47","106/1",
"2430","燦坤","25.00","8.00","105","10.50","0.85","106/1",
"2431","聯昌","14.50","5.31","105","17.47","0.96","106/1",
"2433","互盛電","41.35","6.53","105","11.62","1.55","106/1",
"2434","統懋","5.69","0.00","105","-","0.98","106/1",
"2436","偉詮電","27.00","1.85","105","39.71","1.94","106/2",
"2438","翔耀","8.13","0.00","105","813.00","1.17","106/1",
"2439","美律","231.50","3.84","105","18.02","5.48","106/2",
"2440","太空梭","10.40","0.00","105","38.52","1.34","106/1",
"2441","超豐","50.50","5.45","105","12.17","2.02","106/2",
"2442","新美齊","7.71","0.52","105","18.80","0.62","106/1",
"2443","昶虹","7.07","0.00","105","-","0.68","106/1",
"2444","兆勁","22.00","2.27","105","440.00","2.05","106/2",
"2448","晶電","30.25","0.00","105","108.04","0.65","106/2",
"2449","京元電子","29.80","6.04","105","11.87","1.45","106/1",
"2450","神腦","51.10","7.79","105","13.74","2.38","106/2",
"2451","創見","88.90","6.75","105","13.45","2.01","106/2",
"2453","凌群","12.45","4.02","105","15.37","0.72","106/1",
"2454","聯發科","280.00","3.39","105","16.93","1.75","106/1",
"2455","全新","64.80","3.90","105","34.84","4.75","106/2",
"2456","奇力新","76.20","5.25","105","15.03","2.55","106/1",
"2457","飛宏","11.85","0.00","105","-","0.75","106/1",
"2458","義隆","40.90","3.84","105","24.94","2.42","106/1",
"2459","敦吉","38.35","6.78","105","9.64","0.96","106/1",
"2460","建通","12.15","0.00","105","48.60","0.79","106/1",
"2461","光群雷","15.45","5.31","105","10.51","0.89","106/2",
"2462","良得電","26.10","2.30","105","33.04","1.44","106/1",
"2464","盟立","40.50","4.94","105","21.20","2.40","106/2",
"2465","麗臺","6.32","0.00","105","-","1.23","106/1",
"2466","冠西電","39.00","0.00","105","-","3.64","106/1",
"2467","志聖","23.05","2.17","105","17.07","1.68","106/1",
"2468","華經","10.80","4.63","105","16.88","0.67","106/1",
"2471","資通","16.20","8.27","105","18.41","1.07","106/1",
"2472","立隆電","37.35","6.43","105","13.63","1.79","106/2",
"2474","可成","373.50","2.68","105","14.26","2.47","106/2",
"2475","華映","1.62","0.00","105","3.77","0.89","106/1",
"2476","鉅祥","24.30","7.00","105","11.00","1.05","106/2",
"2477","美隆電","23.50","0.00","105","14.24","1.66","106/2",
"2478","大毅","23.70","2.11","105","23.01","0.98","106/2",
"2480","敦陽科","29.55","7.11","105","12.47","1.50","106/2",
"2481","強茂","19.65","5.09","105","13.10","1.09","106/1",
"2482","連宇","12.85","2.49","105","-","1.04","106/2",
"2483","百容","18.00","7.22","105","13.53","0.88","106/2",
"2484","希華","19.35","6.20","105","14.33","1.11","106/2",
"2485","兆赫","28.20","4.96","105","52.22","1.27","106/1",
"2486","一詮","9.94","0.00","105","-","0.58","106/2",
"2488","漢平","36.30","9.64","105","8.52","1.63","106/2",
"2489","瑞軒","19.20","8.85","105","-","1.30","106/2",
"2491","吉祥全","6.50","0.00","105","-","0.97","106/1",
"2492","華新科","58.20","2.08","105","14.37","2.08","106/2",
"2493","揚博","24.55","9.37","105","10.19","1.30","106/2",
"2495","普安","14.80","6.08","105","18.73","1.03","106/2",
"2496","卓越","193.00","1.30","105","50.79","4.24","106/1",
"2497","怡利電","27.90","1.79","105","-","1.94","106/2",
"2498","宏達電","68.60","0.00","105","-","1.17","106/1",
"2499","東貝","11.40","0.00","105","-","0.72","106/1",
"2501","國建","16.95","8.85","105","5.75","0.83","106/1",
"2504","國產","8.98","0.00","105","-","0.64","106/1",
"2505","國揚","14.00","0.00","105","63.64","1.13","106/1",
"2506","太設","10.35","0.97","105","51.75","0.59","106/2",
"2509","全坤建","17.90","6.70","105","-","0.88","106/2",
"2511","太子","10.80","9.26","105","10.59","0.76","106/2",
"2514","龍邦","15.50","2.26","105","12.60","0.87","106/1",
"2515","中工","6.30","3.02","105","37.06","0.49","106/1",
"2516","新建","7.22","3.46","105","-","0.64","106/2",
"2520","冠德","17.50","6.29","105","12.41","0.74","106/1",
"2524","京城","23.65","0.00","105","15.46","0.80","106/1",
"2527","宏璟","19.10","4.19","105","382.00","0.67","106/1",
"2528","皇普","22.50","0.00","105","140.63","2.09","106/1",
"2530","華建","13.70","5.84","105","-","1.12","106/2",
"2534","宏盛","19.45","5.14","105","6.71","1.11","106/1",
"2535","達欣工","17.35","9.11","105","6.70","0.76","106/2",
"2536","宏普","23.75","8.84","105","-","0.72","106/2",
"2537","聯上發","9.29","8.61","105","-","0.66","106/2",
"2538","基泰","9.70","10.31","105","-","0.54","106/1",
"2539","櫻花建","27.10","9.59","105","7.77","1.79","106/2",
"2540","愛山林","23.95","0.00","105","13.38","0.87","106/1",
"2542","興富發","47.00","10.64","105","13.86","1.53","106/1",
"2543","皇昌","8.32","3.61","105","39.62","0.79","106/2",
"2545","皇翔","34.55","13.02","105","6.14","0.96","106/1",
"2546","根基","16.05","9.35","105","8.77","0.75","106/1",
"2547","日勝生","12.90","0.00","105","-","1.38","106/1",
"2548","華固","62.50","8.96","105","6.14","1.27","106/2",
"2597","潤弘","38.50","10.39","105","8.16","1.32","106/1",
"2601","益航","9.15","0.00","105","-","0.54","106/1",
"2603","長榮","15.95","0.00","105","-","1.13","106/1",
"2605","新興","20.10","3.48","105","23.10","0.72","106/1",
"2606","裕民","32.80","2.29","105","-","1.25","106/1",
"2607","榮運","13.60","2.57","105","18.38","0.68","106/1",
"2608","嘉里大榮","35.90","4.18","105","14.59","2.07","106/1",
"2609","陽明","13.70","0.00","105","-","1.32","106/1",
"2610","華航","9.21","0.00","105","-","0.97","106/1",
"2611","志信","6.87","0.00","105","-","0.49","106/1",
"2612","中航","27.30","1.83","105","-","0.57","106/2",
"2613","中櫃","13.05","2.07","105","39.55","0.48","106/1",
"2614","東森","8.74","0.00","105","13.45","1.27","106/1",
"2615","萬海","17.60","2.27","105","44.00","1.20","106/1",
"2616","山隆","31.90","6.46","105","6.60","1.16","106/2",
"2617","台航","13.65","0.00","105","-","0.61","106/1",
"2618","長榮航","14.35","3.48","105","35.00","1.11","106/1",
"2633","台灣高鐵","25.00","2.40","105","30.12","2.24","106/1",
"2634","漢翔","34.55","3.97","105","20.09","2.63","106/2",
"2636","台驊控股","21.40","3.74","105","16.59","1.16","106/1",
"2637","慧洋-KY","28.45","3.51","105","35.12","0.62","106/2",
"2642","宅配通","26.95","1.67","105","30.28","1.55","106/1",
"2701","萬企","13.85","5.42","105","15.92","0.84","106/2",
"2702","華園","15.50","3.55","105","45.59","1.35","106/2",
"2704","國賓","22.60","3.10","105","18.37","0.89","106/2",
"2705","六福","8.13","0.00","105","-","0.62","106/1",
"2706","第一店","16.80","5.95","105","15.56","0.93","106/2",
"2707","晶華","155.00","5.27","105","19.90","6.50","106/2",
