"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1503","士電","3.52","107","13.76","0.94","108/1",
"1504","東元","4.13","107","13.05","0.76","108/1",
"1506","正道","0.00","106","-","2.21","108/1",
"1507","永大","2.82","107","58.09","2.25","108/1",
"1512","瑞利","0.00","106","-","1.63","108/1",
"1513","中興電","4.76","107","15.00","1.14","108/1",
"1514","亞力","6.02","107","14.31","1.14","108/1",
"1515","力山","2.74","107","10.93","3.93","108/1",
"1516","川飛","3.02","107","39.10","1.32","108/1",
"1517","利奇","2.03","106","15.90","0.68","108/1",
"1519","華城","1.35","107","21.19","1.80","108/1",
"1521","大億","6.13","107","14.03","2.40","108/1",
"1522","堤維西","4.68","107","14.92","1.29","108/1",
"1524","耿鼎","4.76","107","9.21","0.81","108/1",
"1525","江申","3.00","107","9.72","1.02","108/1",
"1526","日馳","3.29","107","14.88","1.82","108/1",
"1527","鑽全","6.72","107","6.33","2.02","108/1",
"1528","恩德","2.14","107","93.50","0.72","108/1",
"1529","樂事綠能","1.29","107","24.60","1.45","108/1",
"1530","亞崴","6.64","107","8.72","0.96","108/1",
"1531","高林股","3.03","107","21.15","0.79","108/1",
"1532","勤美","7.58","107","8.81","1.05","108/1",
"1533","車王電","2.29","107","15.77","1.39","108/1",
"1535","中宇","3.38","107","46.50","1.32","108/1",
"1536","和大","3.83","107","20.24","3.32","108/1",
"1537","廣隆","6.12","107","12.85","3.19","108/1",
"1538","正峰","0.00","106","-","1.00","108/1",
"1539","巨庭","7.58","107","4.31","1.10","108/1",
"1540","喬福","6.79","107","10.47","1.25","108/1",
"1541","錩泰","3.57","107","18.42","1.91","108/1",
"1558","伸興","7.48","107","8.40","1.81","108/1",
"1560","中砂","5.88","107","12.50","1.91","108/1",
"1568","倉佑","3.42","107","39.58","1.20","108/1",
"1582","信錦","7.96","107","10.42","1.73","108/1",
"1583","程泰","5.05","107","10.24","1.41","108/1",
"1587","吉茂","1.57","107","24.11","1.02","108/1",
"1589","永冠-KY","2.57","106","-","0.78","108/1",
"1590","亞德客-KY","1.53","107","24.96","3.63","108/1",
"1592","英瑞-KY","4.50","106","-","0.88","108/1",
"1598","岱宇","1.84","107","12.79","1.85","108/1",
"1604","聲寶","8.31","107","9.47","0.96","108/1",
"1605","華新","7.84","107","6.07","0.64","108/1",
"1608","華榮","7.05","106","-","0.69","108/1",
"1609","大亞","6.51","107","19.20","0.88","108/1",
"1611","中電","1.51","107","35.57","0.87","108/1",
"1612","宏泰","3.06","107","20.90","0.72","108/1",
"1614","三洋電","2.62","107","39.13","1.56","108/1",
"1615","大山","7.85","107","10.06","1.13","108/1",
"1616","億泰","0.00","106","-","0.54","108/1",
"1617","榮星","7.33","107","9.55","1.09","108/1",
"1618","合機","3.54","107","-","0.51","108/1",
"1626","艾美特-KY","0.46","106","31.45","1.01","108/1",
"1701","中化","4.34","107","14.88","0.97","107/4",
"1702","南僑","5.20","107","12.98","2.00","108/1",
"1707","葡萄王","3.01","107","22.59","4.88","108/1",
"1708","東鹼","3.91","107","16.73","0.87","108/1",
"1709","和益","3.62","107","20.00","0.96","108/1",
"1710","東聯","7.14","107","15.91","1.39","108/1",
"1711","永光","3.02","107","21.49","1.16","108/1",
"1712","興農","6.81","107","11.04","1.15","107/4",
"1713","國化","3.76","107","28.64","1.22","108/1",
"1714","和桐","4.45","106","24.07","0.60","108/1",
"1717","長興","3.53","107","15.45","1.40","108/1",
"1718","中纖","8.06","107","15.52","0.50","108/1",
"1720","生達","4.56","107","15.37","1.57","108/1",
"1721","三晃","2.19","106","38.13","0.87","108/1",
"1722","台肥","4.78","107","18.70","0.88","108/1",
"1723","中碳","4.03","107","19.40","4.11","108/1",
"1724","台硝","3.75","107","17.12","0.85","108/1",
"1725","元禎","5.71","107","12.35","0.82","108/1",
"1726","永記","4.83","107","16.68","1.36","108/1",
"1727","中華化","4.58","107","22.20","0.97","108/1",
"1730","花仙子","4.33","107","13.44","3.06","108/1",
"1731","美吾華","3.76","107","19.85","1.00","108/1",
"1732","毛寶","0.00","106","44.17","1.03","108/1",
"1733","五鼎","2.68","107","31.75","1.89","108/1",
"1734","杏輝","0.51","107","491.25","1.12","108/1",
"1735","日勝化","0.99","107","47.19","1.06","108/1",
"1736","喬山","1.44","107","22.28","1.60","108/1",
"1737","臺鹽","5.57","107","14.04","1.03","108/1",
"1760","寶齡富錦","1.82","107","39.25","5.43","108/1",
"1762","中化生","4.98","107","6.89","0.92","108/1",
"1773","勝一","6.01","107","13.75","2.49","108/1",
"1776","展宇","4.83","107","-","1.11","108/1",
"1783","和康生","2.88","107","29.50","1.93","108/1",
"1786","科妍","2.52","107","45.36","2.71","108/1",
"1789","神隆","2.04","107","49.08","1.76","108/1",
"1802","台玻","2.48","107","-","0.78","108/1",
"1805","寶徠","0.00","106","-","1.32","108/1",
"1806","冠軍","0.00","106","-","0.44","108/1",
"1808","潤隆","12.44","107","15.46","2.68","108/1",
"1809","中釉","1.96","107","1,020.00","0.55","108/1",
"1810","和成","2.56","107","-","0.52","108/1",
"1817","凱撒衛","6.07","107","11.52","1.57","108/1",
"1902","台紙","1.89","107","24.34","1.19","108/1",
"1903","士紙","0.00","106","-","3.18","108/1",
"1904","正隆","5.71","107","9.63","0.93","108/1",
"1905","華紙","3.62","107","21.95","0.67","108/1",
"1906","寶隆","3.64","107","3.96","0.47","108/1",
"1907","永豐餘","5.15","107","13.39","0.51","108/1",
"1909","榮成","3.14","107","22.39","0.82","108/1",
"2002","中鋼","4.17","107","15.79","1.17","108/1",
"2006","東和鋼鐵","5.41","107","23.37","0.92","108/1",
"2007","燁興","0.00","106","-","0.81","108/1",
"2008","高興昌","0.00","106","-","1.06","108/1",
"2009","第一銅","0.00","106","59.12","0.99","108/1",
"2010","春源","5.38","107","33.55","0.65","108/1",
"2012","春雨","5.58","107","12.73","1.58","108/1",
"2013","中鋼構","1.88","107","43.77","1.13","108/1",
"2014","中鴻","0.90","107","6.66","1.06","108/1",
"2015","豐興","6.48","107","12.17","1.86","108/1",
"2017","官田鋼","4.97","107","35.00","0.67","108/1",
"2020","美亞","8.48","107","8.51","1.12","108/1",
"2022","聚亨","0.00","106","-","0.62","108/1",
"2023","燁輝","3.23","107","-","0.63","108/1",
"2024","志聯","5.66","107","16.31","0.87","108/1",
"2025","千興","0.00","106","-","0.65","108/1",
"2027","大成鋼","6.83","107","6.30","1.18","108/1",
"2028","威致","0.00","106","7.45","1.28","108/1",
"2029","盛餘","1.34","107","97.89","0.69","108/1",
"2030","彰源","7.78","107","8.08","0.87","108/1",
"2031","新光鋼","5.03","107","49.67","1.34","108/1",
"2032","新鋼","1.48","107","58.67","0.69","108/1",
"2033","佳大","2.04","107","97.90","0.81","108/1",
"2034","允強","6.86","107","11.03","1.31","108/1",
"2038","海光","0.00","106","-","0.41","108/1",
"2049","上銀","2.93","107","15.60","2.97","108/1",
"2059","川湖","3.09","107","15.40","2.78","108/1",
"2062","橋椿","0.88","107","40.77","1.01","108/1",
"2069","運錩","6.38","106","4.57","0.98","108/1",
"2101","南港","0.55","107","74.57","2.56","108/1",
"2102","泰豐","0.00","106","-","0.76","108/1",
"2103","台橡","3.57","107","18.30","1.42","108/1",
"2104","國際中橡","7.32","107","11.12","1.06","108/1",
"2105","正新","2.82","107","37.86","1.55","108/1",
"2106","建大","3.48","107","31.25","1.30","108/1",
"2107","厚生","3.94","107","22.40","0.57","108/1",
"2108","南帝","5.18","107","9.99","2.02","108/1",
"2109","華豐","0.00","106","-","1.39","108/1",
"2114","鑫永銓","6.52","107","13.57","2.38","108/1",
"2115","六暉-KY","3.85","107","13.68","1.36","108/1",
"2201","裕隆","3.30","107","31.72","0.44","108/1",
"2204","中華","6.22","107","12.49","0.71","108/1",
"2206","三陽工業","4.95","107","5.94","1.11","108/1",
"2207","和泰車","2.71","107","24.64","4.62","108/1",
"2208","台船","0.00","106","-","1.54","108/1",
"2227","裕日車","8.30","106","12.06","3.40","108/1",
"2228","劍麟","5.85","107","12.36","1.65","108/1",
"2231","為升","2.90","107","28.56","8.41","108/1",
"2236","百達-KY","3.91","107","10.20","0.88","108/1",
"2239","英利-KY","3.47","106","12.71","1.16","108/1",
"2243","宏旭-KY","3.26","106","-","0.66","108/1",
"2301","光寶科","6.71","107","12.05","1.36","108/1",
"2302","麗正","0.00","106","38.05","0.85","108/1",
"2303","聯電","4.50","107","31.46","0.73","108/1",
"2305","全友","0.00","106","311.00","0.56","108/1",
"2308","台達電","3.39","107","20.40","2.84","108/1",
"2312","金寶","2.94","107","15.69","0.84","108/1",
"2313","華通","3.34","107","12.81","1.18","108/1",
"2314","台揚","0.84","107","103.91","1.96","108/1",
"2316","楠梓電","4.18","107","11.22","0.72","108/1",
"2317","鴻海","2.57","106","8.64","0.85","108/1",
"2321","東訊","0.00","106","-","1.56","108/1",
"2323","中環","0.00","106","10.62","0.60","108/1",
"2324","仁寶","6.37","107","9.24","0.76","108/1",
"2327","國巨","17.37","107","3.41","1.75","108/1",
"2328","廣宇","4.37","107","10.75","1.16","108/1",
"2329","華泰","0.00","106","157.22","1.40","108/1",
"2330","台積電","3.21","107","20.00","3.70","108/1",
"2331","精英","7.69","106","72.22","0.66","108/1",
"2332","友訊","1.62","107","-","0.88","108/1",
"2337","旺宏","5.31","107","5.72","1.31","108/1",
"2338","光罩","3.39","107","26.87","1.82","108/1",
"2340","台亞","2.33","107","15.66","1.25","108/1",
"2342","茂矽","1.44","107","21.86","1.28","108/1",
"2344","華邦電","7.02","107","9.02","0.89","108/1",
"2345","智邦","3.05","107","22.82","6.51","108/1",
"2347","聯強","5.46","107","10.11","1.19","108/1",
"2348","海悅","8.88","107","9.47","2.48","108/1",
"2349","錸德","0.00","106","-","1.24","108/1",
"2351","順德","4.16","107","14.82","2.08","108/1",
"2352","佳世達","4.57","107","9.30","1.08","108/1",
"2353","宏碁","4.11","107","18.56","0.96","108/1",
"2354","鴻準","5.74","106","9.95","0.85","108/1",
"2355","敬鵬","1.45","107","344.50","0.88","108/1",
"2356","英業達","6.55","107","11.87","1.42","108/1",
"2357","華碩","6.98","107","39.52","0.94","108/1",
"2358","廷鑫","0.00","106","27.59","1.21","108/1",
"2359","所羅門","4.78","107","8.78","0.85","108/1",
"2360","致茂","3.19","107","22.71","3.68","108/1",
"2362","藍天","3.55","107","17.63","0.40","108/1",
"2363","矽統","0.00","106","-","0.69","108/1",
"2364","倫飛","0.00","106","-","1.72","108/1",
"2365","昆盈","2.34","107","57.00","0.66","108/1",
"2367","燿華","2.09","107","14.58","1.16","108/1",
"2368","金像電","0.00","106","39.19","0.96","108/1",
"2369","菱生","2.22","107","-","0.61","108/1",
"2371","大同","0.00","106","-","1.53","107/4",
"2373","震旦行","6.30","107","13.98","2.66","108/1",
"2374","佳能","3.75","107","-","0.51","108/1",
"2375","凱美","7.13","107","2.13","1.04","108/1",
"2376","技嘉","6.41","107","24.76","1.20","108/1",
"2377","微星","6.44","107","12.53","2.09","108/1",
"2379","瑞昱","3.10","107","23.49","4.39","108/1",
"2380","虹光","0.00","107","-","0.43","108/1",
"2382","廣達","6.17","107","14.30","1.61","108/1",
"2383","台光電","3.88","107","16.05","2.48","108/1",
"2385","群光","5.27","107","10.65","1.89","108/1",
"2387","精元","5.68","107","16.76","0.49","108/1",
"2388","威盛","0.00","106","315.00","4.70","108/1",
"2390","云辰","0.00","106","-","1.10","108/1",
"2392","正崴","4.42","107","13.58","0.73","108/1",
"2393","億光","5.32","107","16.21","0.72","108/1",
"2395","研華","2.75","107","26.36","5.52","108/1",
"2397","友通","6.57","107","14.49","2.72","108/1",
"2399","映泰","8.07","106","-","0.88","108/1",
"2401","凌陽","3.00","107","-","0.83","108/1",
"2402","毅嘉","3.30","107","18.70","0.77","108/1",
"2404","漢唐","6.10","107","11.70","3.80","108/1",
"2405","輔信","0.00","106","-","1.18","108/1",
"2406","國碩","0.00","106","-","1.09","108/1",
"2408","南亞科","11.53","107","5.27","1.12","108/1",
"2409","友達","4.95","107","45.91","0.49","108/1",
"2412","中華電","4.05","107","24.39","2.23","108/1",
"2413","環科","0.00","106","96.19","1.48","108/1",
"2414","精技","6.92","107","13.01","1.26","108/1",
"2415","錩新","6.62","107","23.35","1.14","108/1",
"2417","圓剛","0.85","107","-","0.81","108/1",
"2419","仲琦","3.82","107","24.94","1.40","108/1",
"2420","新巨","7.67","107","10.14","1.75","108/1",
"2421","建準","6.22","107","13.74","1.90","108/1",
"2423","固緯","6.37","107","11.72","1.70","108/1",
"2424","隴華","0.00","106","-","2.68","108/1",
"2425","承啟","5.39","107","15.39","1.60","108/1",
"2426","鼎元","7.45","107","8.56","1.23","108/1",
"2427","三商電","3.88","107","17.76","0.87","108/1",
"2428","興勤","4.61","107","9.31","1.69","108/1",
"2429","銘旺科","0.00","106","-","1.66","108/1",
"2430","燦坤","4.69","107","20.87","0.68","108/1",
"2431","聯昌","0.00","106","-","0.85","108/1",
"2433","互盛電","7.43","107","11.86","1.57","108/1",
"2434","統懋","0.00","106","-","1.43","108/1",
"2436","偉詮電","4.06","107","17.99","1.47","108/1",
"2438","翔耀","0.00","106","-","1.17","108/1",
"2439","美律","4.99","107","13.89","2.99","108/1",
"2440","太空梭","0.00","106","-","1.03","108/1",
"2441","超豐","6.59","107","11.17","1.41","108/1",
"2442","新美齊","10.34","107","3.44","0.99","108/1",
"2443","昶虹","0.00","106","-","0.60","108/1",
"2444","兆勁","0.48","106","-","2.23","108/1",
"2448","晶電","1.24","107","-","0.54","108/1",
"2449","京元電子","4.52","107","20.03","1.45","108/1",
"2450","神腦","4.23","107","30.63","1.51","108/1",
"2451","創見","7.33","107","14.89","1.44","108/1",
"2453","凌群","3.52","107","16.90","0.81","108/1",
"2454","聯發科","3.10","107","21.37","1.61","108/1",
"2455","全新","3.01","107","41.63","5.44","108/1",
"2456","奇力新","8.75","107","7.55","0.89","108/1",
"2457","飛宏","0.00","106","-","0.62","108/1",
"2458","義隆","6.99","107","12.33","2.95","108/1",
"2459","敦吉","7.75","107","9.46","0.89","108/1",
"2460","建通","0.00","106","-","0.68","108/1",
"2461","光群雷","2.93","107","35.90","0.77","108/1",
"2462","良得電","1.77","107","29.68","1.55","108/1",
"2464","盟立","6.38","107","10.10","2.32","108/1",
"2465","麗臺","0.00","106","-","1.82","108/1",
"2466","冠西電","0.00","106","197.65","3.07","108/1",
"2467","志聖","7.46","107","9.03","1.77","108/1",
"2468","華經","4.08","107","18.56","0.75","108/1",
"2471","資通","6.80","107","10.03","1.14","108/1",
"2472","立隆電","6.26","107","8.35","1.34","108/1",
"2474","可成","5.39","107","6.59","1.11","108/1",
"2476","鉅祥","5.31","107","11.00","0.93","108/1",
"2477","美隆電","3.94","107","19.82","1.36","108/1",
"2478","大毅","5.25","107","6.30","1.49","108/1",
"2480","敦陽科","6.53","107","13.30","1.98","108/1",
"2481","強茂","2.00","107","11.49","1.37","108/1",
"2482","連宇","0.00","106","99.55","0.93","108/1",
"2483","百容","6.30","107","10.43","0.92","108/1",
"2484","希華","7.34","107","12.50","1.01","108/1",
"2485","兆赫","2.38","107","19.67","0.97","108/1",
"2486","一詮","0.00","106","-","0.53","108/1",
"2488","漢平","6.67","107","8.43","1.43","108/1",
"2489","瑞軒","0.00","106","65.88","0.75","108/1",
"2491","吉祥全","0.00","106","-","0.83","108/1",
"2492","華新科","9.56","107","3.99","2.14","108/1",
"2493","揚博","8.36","107","9.65","1.38","108/1",
"2495","普安","3.03","107","14.67","0.86","108/1",
"2496","卓越","4.71","107","12.98","1.83","108/1",
"2497","怡利電","0.00","106","-","1.66","108/1",
"2498","宏達電","0.00","106","-","0.69","108/1",
"2499","東貝","0.00","106","89.50","0.83","108/1",
"2501","國建","7.79","107","9.59","1.25","108/1",
"2504","國產","5.85","106","18.59","0.59","108/1",
"2505","國揚","4.35","107","-","0.95","108/1",
"2506","太設","1.40","107","22.80","0.59","108/1",
"2509","全坤建","4.98","107","3.71","1.11","108/1",
"2511","太子","5.80","107","13.83","0.75","108/1",
"2514","龍邦","1.50","107","555.00","0.90","108/1",
"2515","中工","2.53","107","49.38","0.60","108/1",
"2516","新建","0.00","106","24.44","0.57","108/1",
"2520","冠德","4.41","107","16.57","0.94","108/1",
"2524","京城","7.49","106","13.55","0.84","108/1",
"2527","宏璟","5.50","107","11.12","0.81","108/1",
"2528","皇普","0.00","106","-","1.53","108/1",
"2530","華建","0.60","107","418.75","1.40","108/1",
"2534","宏盛","18.96","106","9.13","1.08","108/1",
"2535","達欣工","8.27","107","10.42","0.87","108/1",
"2536","宏普","5.15","107","25.19","0.55","108/1",
"2537","聯上發","0.00","106","-","0.51","108/1",
"2538","基泰","5.17","107","89.23","0.69","108/1",
"2539","櫻花建","4.74","107","32.83","2.10","108/1",
"2540","愛山林","0.00","106","32.43","0.86","108/1",
"2542","興富發","7.32","107","7.20","1.52","108/1",
"2543","皇昌","0.00","106","-","0.91","108/1",
"2545","皇翔","6.51","107","11.10","0.86","108/1",
"2546","根基","9.19","107","7.72","1.31","108/1",
"2547","日勝生","7.69","107","3.64","0.96","108/1",
"2548","華固","6.26","107","29.38","1.47","108/1",
"2597","潤弘","8.35","107","12.26","1.90","108/1",
"2601","益航","0.88","107","113.00","0.83","108/1",
"2603","長榮","5.65","106","77.50","0.83","108/1",
"2605","新興","3.18","107","-","0.56","108/1",
"2606","裕民","5.87","107","16.75","0.96","108/1",
"2607","榮運","2.52","107","16.75","0.65","108/1",
"2608","嘉里大榮","4.39","106","13.35","1.85","108/1",
"2609","陽明","0.00","106","-","1.00","108/1",
"2610","華航","2.19","107","34.21","0.91","108/1",
"2611","志信","5.47","107","28.85","0.51","108/1",
"2612","中航","5.14","107","10.85","0.59","108/1",
"2613","中櫃","2.58","107","47.14","0.60","108/1",
"2614","東森","8.30","107","6.09","1.01","108/1",
"2615","萬海","3.62","107","18.52","1.04","108/1",
"2616","山隆","5.33","107","17.14","0.99","108/1",
"2617","台航","3.71","106","8.02","0.74","108/1",
"2618","長榮航","5.33","107","10.00","1.01","108/1",
"2630","亞航","5.73","106","36.95","1.57","108/1",
"2633","台灣高鐵","2.72","107","21.94","3.24","108/1",
"2634","漢翔","4.38","107","13.13","1.98","108/1",
"2636","台驊投控","8.58","107","9.03","1.16","108/1",
"2637","慧洋-KY","5.08","107","9.38","0.65","108/1",
"2642","宅配通","2.64","107","23.89","1.32","108/1",
"2701","萬企","3.14","107","14.33","0.77","108/1",
"2702","華園","5.31","107","49.61","1.42","108/1",
"2704","國賓","1.86","107","19.91","0.78","108/1",
"2705","六福","0.00","106","-","1.21","108/1",
"2706","第一店","3.15","107","13.36","0.78","108/1",
"2707","晶華","7.03","107","13.77","4.58","108/1",
"2712","遠雄來","0.26","106","-","3.77","108/1",
"2722","夏都","0.81","107","81.83","1.62","108/1",
"2723","美食-KY","2.62","107","23.09","3.13","108/1",
"2727","王品","5.11","107","17.58","1.90","108/1",
"2731","雄獅","4.42","107","22.79","2.66","108/1",
"2739","寒舍","3.45","107","30.21","1.71","108/1",
"2748","雲品","4.49","107","18.11","2.98","108/1",
"2801","彰銀","4.65","107","14.33","1.10","108/1",
"2809","京城銀","4.50","107","11.14","0.97","108/1",
"2812","台中銀","6.78","107","10.00","0.85","108/1",
"2816","旺旺保","4.48","107","6.18","0.84","108/1",
"2820","華票","5.36","107","15.05","0.83","108/1",
"2823","中壽","5.80","106","10.41","0.95","108/1",
"2832","台產","4.46","107","12.70","0.83","108/1",
"2834","臺企銀","6.40","107","10.08","0.91","108/1",
"2836","高雄銀","2.82","107","15.44","0.67","108/1",
"2838","聯邦銀","6.54","107","10.39","0.59","108/1",
"2841","台開","0.00","106","13.95","0.34","108/1",
"2845","遠東銀","6.26","107","9.50","0.81","108/1",
"2849","安泰銀","4.00","106","11.81","0.80","108/1",
"2850","新產","6.83","107","8.86","1.11","108/1",
"2851","中再保","5.00","107","10.78","0.91","108/1",
"2852","第一保","3.25","107","6.27","0.70","108/1",
"2855","統一證","5.07","107","9.25","0.71","108/1",
"2867","三商壽","15.10","106","41.60","0.74","108/1",
"2880","華南金","5.45","107","15.75","1.33","107/4",
"2881","富邦金","4.62","107","10.42","1.08","107/4",
"2882","國泰金","3.66","107","11.22","1.11","107/4",
"2883","開發金","3.25","107","17.09","0.84","107/4",
"2884","玉山金","5.65","107","15.52","1.63","108/1",
"2885","元大金","5.19","107","10.84","0.92","107/4",
"2886","兆豐金","5.72","107","14.35","1.29","107/4",
"2887","台新金","5.24","107","12.17","0.90","107/4",
"2888","新光金","2.36","107","10.59","0.72","107/4",
"2889","國票金","5.37","107","14.24","0.89","107/4",
"2890","永豐金","5.45","107","13.99","0.93","107/4",
"2891","中信金","4.81","107","11.43","1.31","107/4",
"2892","第一金","5.12","107","15.36","1.29","107/4",
"2897","王道銀行","3.78","106","17.24","0.65","108/1",
"2901","欣欣","1.63","107","54.55","2.00","108/1",
"2903","遠百","5.07","107","17.09","0.79","108/1",
"2904","匯僑","6.61","107","12.17","1.59","108/1",
"2905","三商","2.95","107","39.42","1.22","107/4",
"2906","高林","3.83","107","61.47","0.74","108/1",
"2908","特力","6.01","107","39.44","1.44","108/1",
"2910","統領","0.00","106","43.93","2.04","108/1",
"2911","麗嬰房","6.27","106","-","0.55","108/1",
"2912","統一超","2.93","107","29.50","8.12","108/1",
"2913","農林","1.83","107","-","0.80","108/1",
"2915","潤泰全","7.69","107","4.07","0.80","108/1",
"2923","鼎固-KY","3.27","107","3.86","0.64","108/1",
"2929","淘帝-KY","5.53","107","7.17","1.30","108/1",
"2936","客思達-KY","1.17","106","21.12","0.71","108/1",
"2939","凱羿-KY","8.87","107","9.87","2.84","108/1",
"3002","歐格","2.50","106","32.26","0.80","108/1",
"3003","健和興","4.39","107","12.62","1.37","108/1",
"3004","豐達科","3.06","107","13.47","2.39","108/1",
"3005","神基","6.80","107","12.28","1.66","108/1",
"3006","晶豪科","4.86","107","13.30","1.12","108/1",
"3008","大立光","1.59","107","22.52","5.07","108/1",
"3010","華立","6.02","107","8.17","1.07","108/1",
"3011","今皓","0.00","106","-","0.70","108/1",
"3013","晟銘電","1.87","107","16.89","1.13","108/1",
"3014","聯陽","7.96","107","11.85","1.38","108/1",
"3015","全漢","6.33","107","94.05","0.46","108/1",
"3016","嘉晶","2.23","107","32.30","3.02","108/1",
