"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1582","信錦","5.90","108","10.03","1.72","108/4",
"1583","程泰","4.93","108","25.06","1.48","108/4",
"1587","吉茂","2.29","107","262.00","0.75","108/4",
"1589","永冠-KY","0.83","108","39.16","0.83","108/4",
"1590","亞德客-KY","1.06","107","34.40","5.16","108/4",
"1592","英瑞-KY","0.00","107","-","0.53","108/4",
"1598","岱宇","3.06","108","18.32","1.83","108/4",
"1603","華電","1.82","108","18.84","0.85","108/4",
"1604","聲寶","8.13","108","9.23","1.05","108/4",
"1605","華新","3.92","108","13.42","0.55","108/4",
"1608","華榮","7.14","108","4.95","0.57","108/4",
"1609","大亞","7.60","107","10.71","0.76","108/4",
"1611","中電","9.60","108","5.87","0.92","108/4",
"1612","宏泰","4.95","108","15.78","0.69","108/4",
"1614","三洋電","3.03","108","28.84","1.37","108/4",
"1615","大山","7.01","107","8.83","1.19","108/4",
"1616","億泰","0.00","107","-","0.48","108/4",
"1617","榮星","3.02","108","16.00","0.85","108/4",
"1618","合機","4.06","107","26.39","0.43","108/4",
"1626","艾美特-KY","4.03","108","13.48","1.13","108/4",
"1701","中化","3.94","108","15.74","1.02","108/4",
"1702","南僑","4.74","108","10.82","1.71","108/4",
"1707","葡萄王","3.30","108","20.48","4.34","108/4",
"1708","東鹼","7.13","108","17.27","0.80","108/4",
"1709","和益","4.10","108","27.11","0.84","108/4",
"1710","東聯","1.96","108","382.50","0.99","108/4",
"1711","永光","2.29","108","19.85","0.92","108/4",
"1712","興農","7.03","108","11.49","1.11","108/4",
"1713","國化","3.39","108","26.72","1.12","108/4",
"1714","和桐","2.17","107","346.00","0.66","108/4",
"1717","長興","5.44","108","12.94","1.49","108/4",
"1718","中纖","12.38","107","-","0.36","108/4",
"1720","生達","4.03","108","17.65","1.77","108/4",
"1721","三晃","0.00","107","-","0.92","108/4",
"1722","台肥","4.95","108","21.07","0.86","108/4",
"1723","中碳","5.21","108","17.22","3.18","108/4",
"1724","台硝","4.46","108","20.00","0.72","108/4",
"1725","元禎","5.98","108","12.66","0.69","108/4",
"1726","永記","4.80","108","15.84","1.28","108/4",
"1727","中華化","2.10","108","31.70","0.72","108/4",
"1730","花仙子","5.89","108","11.88","2.45","108/4",
"1731","美吾華","4.76","108","16.58","0.95","108/4",
"1732","毛寶","0.00","107","48.47","2.67","108/4",
"1733","五鼎","4.86","108","19.87","1.35","108/4",
"1734","杏輝","1.06","108","235.00","1.13","108/4",
"1735","日勝化","4.05","108","13.49","1.09","108/4",
"1736","喬山","1.15","107","13.26","1.88","108/4",
"1737","臺鹽","4.92","108","17.63","0.99","108/4",
"1760","寶齡富錦","1.71","108","50.24","5.95","108/4",
"1762","中化生","1.74","108","30.40","1.77","108/4",
"1773","勝一","4.54","108","14.27","2.69","109/1",
"1776","展宇","4.90","108","20.41","1.22","108/4",
"1783","和康生","3.55","108","25.29","1.79","108/4",
"1786","科妍","3.09","108","28.89","2.57","108/4",
"1789","神隆","0.94","108","105.93","2.20","108/4",
"1795","美時","0.00","107","25.93","2.22","108/4",
"1802","台玻","3.59","107","-","0.60","108/4",
"1805","寶徠","0.00","107","-","1.27","108/4",
"1806","冠軍","0.00","107","-","0.33","108/4",
"1808","潤隆","5.41","108","26.06","3.10","108/4",
"1809","中釉","2.37","108","-","0.47","108/4",
"1810","和成","2.79","107","55.08","0.47","108/4",
"1817","凱撒衛","5.88","108","11.65","1.24","108/4",
"1902","台紙","1.69","107","22.20","1.31","108/4",
"1903","士紙","0.00","107","-","3.90","108/4",
"1904","正隆","5.83","108","9.90","0.96","108/4",
"1905","華紙","4.94","107","-","0.52","108/4",
"1906","寶隆","4.33","108","14.44","0.44","108/4",
"1907","永豐餘","5.86","108","8.66","0.51","108/4",
"1909","榮成","2.41","108","28.30","0.70","108/4",
"2002","中鋼","2.61","108","33.60","0.98","108/4",
"2006","東和鋼鐵","6.16","108","14.04","0.91","108/4",
"2007","燁興","0.00","107","-","0.72","108/4",
"2008","高興昌","0.00","107","-","1.01","108/4",
"2009","第一銅","0.00","107","-","0.70","108/4",
"2010","春源","3.30","108","24.59","0.59","108/4",
"2012","春雨","7.14","108","10.50","1.20","108/4",
"2013","中鋼構","3.99","108","24.76","0.91","108/4",
"2014","中鴻","1.47","107","681.00","0.67","108/4",
"2015","豐興","5.96","108","14.93","1.60","108/4",
"2017","官田鋼","6.29","107","-","0.57","108/4",
"2020","美亞","8.78","107","8.14","1.13","108/4",
"2022","聚亨","0.00","107","-","0.45","108/4",
"2023","燁輝","3.45","107","-","0.64","108/4",
"2024","志聯","1.24","108","67.22","1.03","108/4",
"2025","千興","0.00","107","-","0.61","108/4",
"2027","大成鋼","4.76","108","16.15","1.15","108/4",
"2028","威致","0.00","107","15.98","1.28","108/4",
"2029","盛餘","0.99","108","138.18","0.56","108/4",
"2030","彰源","5.03","108","10.57","0.71","108/4",
"2031","新光鋼","3.56","108","57.56","1.11","108/4",
"2032","新鋼","4.33","108","22.47","0.63","108/4",
"2033","佳大","2.23","108","19.96","0.71","108/4",
"2034","允強","6.65","108","14.74","1.23","108/4",
"2038","海光","0.00","107","-","0.33","108/4",
"2049","上銀","3.02","107","40.13","3.16","108/4",
"2059","川湖","2.68","108","18.26","2.65","108/4",
"2062","橋椿","0.47","108","50.00","0.67","108/4",
"2069","運錩","16.61","107","301.00","0.71","108/4",
"2101","南港","3.19","108","27.57","2.93","108/4",
"2102","泰豐","0.00","107","-","1.02","108/4",
"2103","台橡","3.30","108","16.83","0.84","108/4",
"2104","國際中橡","1.02","108","16.29","0.63","108/4",
"2105","正新","3.24","108","28.83","1.29","108/4",
"2106","建大","3.28","108","21.03","1.14","108/4",
"2107","厚生","4.66","108","11.14","0.56","108/4",
"2108","南帝","6.24","108","9.95","1.70","108/4",
"2109","華豐","0.00","107","373.33","1.36","108/4",
"2114","鑫永銓","6.53","108","13.61","2.31","108/4",
"2115","六暉-KY","7.40","108","12.99","1.37","108/4",
"2201","裕隆","3.94","107","-","0.58","108/4",
"2204","中華","5.36","107","-","0.45","108/4",
"2206","三陽工業","5.19","108","7.10","1.13","108/4",
"2207","和泰車","2.88","108","22.55","4.53","108/4",
"2208","台船","0.00","107","-","1.45","108/4",
"2227","裕日車","7.73","107","9.41","3.18","108/4",
"2228","劍麟","5.75","108","10.03","1.67","108/4",
"2231","為升","5.07","108","17.34","4.12","108/4",
"2233","宇隆","7.71","107","10.24","1.20","108/4",
"2236","百達-KY","2.15","108","21.65","0.74","108/4",
"2239","英利-KY","4.49","108","10.20","0.61","108/4",
"2243","宏旭-KY","0.00","107","-","0.52","108/4",
"2301","光寶科","7.27","108","10.92","1.41","108/4",
"2302","麗正","0.00","107","-","0.77","108/4",
"2303","聯電","4.75","108","19.04","0.89","108/4",
"2305","全友","0.00","107","495.00","0.47","108/4",
"2308","台達電","3.86","108","14.55","2.40","108/4",
"2312","金寶","2.32","108","38.09","1.14","108/4",
"2313","華通","3.39","108","11.01","1.64","108/4",
"2314","台揚","1.08","107","1,855.00","1.59","108/4",
"2316","楠梓電","1.67","108","10.99","0.83","108/4",
"2317","鴻海","5.41","107","8.89","0.83","108/4",
"2321","東訊","0.00","107","-","1.20","108/4",
"2323","中環","2.70","108","37.05","0.45","108/4",
"2324","仁寶","6.40","108","11.72","0.77","108/4",
"2327","國巨","4.36","108","21.17","3.18","108/4",
"2328","廣宇","5.48","108","9.17","0.86","108/4",
"2329","華泰","1.22","108","11.67","1.13","108/4",
"2330","台積電","3.21","108","22.18","4.73","108/4",
"2331","精英","0.00","107","128.13","0.52","108/4",
"2332","友訊","1.70","107","-","0.90","108/4",
"2337","旺宏","3.67","108","19.94","1.85","108/4",
"2338","光罩","3.84","108","12.86","1.85","108/4",
"2340","台亞","4.74","108","13.19","1.10","108/4",
"2342","茂矽","1.17","107","-","1.86","108/4",
"2344","華邦電","0.77","108","40.63","0.85","108/4",
"2345","智邦","3.26","108","21.32","8.25","108/4",
"2347","聯強","6.77","108","9.39","1.29","108/4",
"2348","海悅","8.67","108","7.86","2.52","108/4",
"2349","錸德","0.00","107","-","0.88","108/4",
"2351","順德","4.13","108","16.13","1.41","108/4",
"2352","佳世達","5.30","107","8.82","0.93","108/4",
"2353","宏碁","4.90","108","18.05","0.82","108/4",
"2354","鴻準","5.95","107","10.67","0.70","108/4",
"2355","敬鵬","4.15","108","14.52","0.61","108/4",
"2356","英業達","5.65","108","14.94","1.49","108/4",
"2357","華碩","7.24","108","11.84","0.81","108/4",
"2358","廷鑫","1.63","108","1,225.00","0.93","108/4",
"2359","所羅門","4.53","108","9.49","0.66","108/4",
"2360","致茂","2.27","108","29.73","3.81","108/4",
"2362","藍天","3.27","107","17.29","0.47","108/4",
"2363","矽統","15.38","108","-","0.81","108/4",
"2364","倫飛","0.00","107","-","1.51","108/4",
"2365","昆盈","5.00","108","12.31","0.58","108/4",
"2367","燿華","1.78","107","8.02","1.23","108/4",
"2368","金像電","0.00","107","118.75","2.15","108/4",
"2369","菱生","2.12","107","-","0.69","108/4",
"2371","大同","0.00","107","17.64","1.38","108/4",
"2373","震旦行","6.85","108","14.24","2.72","108/4",
"2374","佳能","4.46","107","-","0.49","108/4",
"2375","凱美","1.49","108","19.45","0.90","108/4",
"2376","技嘉","5.73","107","17.18","1.37","108/4",
"2377","微星","5.39","107","14.02","2.53","108/4",
"2379","瑞昱","2.97","107","17.63","4.40","108/4",
"2380","虹光","0.00","107","-","0.40","108/4",
"2382","廣達","5.88","108","15.19","1.79","108/4",
"2383","台光電","4.88","108","12.13","2.91","108/4",
"2385","群光","7.20","108","9.78","2.09","108/4",
"2387","精元","3.16","108","791.25","0.97","108/4",
"2388","威盛","0.00","107","344.44","4.33","108/4",
"2390","云辰","0.00","107","-","0.84","108/4",
"2392","正崴","4.18","107","8.74","0.77","108/4",
"2393","億光","4.67","108","16.13","0.79","108/4",
"2395","研華","3.35","108","25.07","5.71","108/4",
"2397","友通","7.53","107","12.72","2.51","108/4",
"2399","映泰","0.00","107","220.00","0.78","108/4",
"2401","凌陽","2.94","108","340.00","0.73","108/4",
"2402","毅嘉","3.83","108","17.64","0.69","108/4",
"2404","漢唐","7.05","108","12.49","4.10","108/4",
"2405","輔信","0.00","107","964.00","0.99","108/4",
"2406","國碩","0.00","107","12.72","0.89","108/4",
"2408","南亞科","2.54","108","18.45","1.19","108/4",
"2409","友達","6.80","107","-","0.40","108/4",
"2412","中華電","3.88","108","25.77","2.25","108/4",
"2413","環科","0.00","107","-","0.88","108/4",
"2414","精技","6.76","108","12.20","1.35","108/4",
"2415","錩新","3.62","108","22.26","0.76","108/4",
"2417","圓剛","0.84","108","595.00","0.81","108/4",
"2419","仲琦","4.16","108","28.31","1.25","108/4",
"2420","新巨","6.51","108","9.62","1.52","108/4",
"2421","建準","5.33","108","13.86","2.23","108/4",
"2423","固緯","6.71","108","10.40","1.39","108/4",
"2424","隴華","0.00","107","-","2.31","108/4",
"2425","承啟","6.04","107","22.39","1.55","108/4",
"2426","鼎元","2.59","108","19.33","0.95","108/4",
"2427","三商電","3.51","108","15.83","0.84","108/4",
"2428","興勤","5.47","108","8.82","1.54","108/4",
"2429","銘旺科","0.00","107","-","3.16","108/4",
"2430","燦坤","6.78","108","11.61","0.53","108/4",
"2431","聯昌","0.00","107","92.63","0.62","108/4",
"2433","互盛電","7.48","108","11.98","1.76","108/4",
"2434","統懋","0.00","107","-","3.05","108/4",
"2436","偉詮電","5.91","108","13.66","1.50","108/4",
"2438","翔耀","0.00","107","-","1.06","108/4",
"2439","美律","5.80","108","10.89","2.16","108/4",
"2440","太空梭","0.00","107","-","1.16","108/4",
"2441","超豐","5.39","108","12.81","1.46","108/4",
"2442","新美齊","19.43","107","10.94","0.60","108/4",
"2443","昶虹","0.00","107","-","0.48","108/4",
"2444","兆勁","0.00","107","-","1.61","108/4",
"2448","晶電","0.85","107","-","0.84","108/4",
"2449","京元電子","5.25","108","13.78","1.60","108/4",
"2450","神腦","5.17","108","17.64","1.24","108/4",
"2451","創見","6.56","108","17.02","1.52","108/4",
"2453","凌群","6.23","108","12.44","0.89","108/4",
"2454","聯發科","2.56","107","24.11","1.78","108/4",
"2455","全新","2.90","108","30.97","5.62","108/4",
"2456","奇力新","3.54","108","21.27","1.04","108/4",
"2457","飛宏","0.00","107","-","0.45","108/4",
"2458","義隆","6.77","108","11.20","3.65","108/4",
"2459","敦吉","7.55","108","9.46","0.96","108/4",
"2460","建通","0.00","107","-","0.55","108/4",
"2461","光群雷","3.07","107","-","0.84","108/4",
"2462","良得電","1.99","107","27.04","1.39","108/4",
"2464","盟立","7.75","108","9.24","1.55","108/4",
"2465","麗臺","0.00","107","-","1.34","108/4",
"2466","冠西電","0.00","107","169.44","2.80","108/4",
"2467","志聖","9.31","108","12.85","1.59","108/4",
"2468","華經","4.10","108","18.48","0.75","108/4",
"2471","資通","6.62","108","12.69","1.37","108/4",
"2472","立隆電","3.81","108","11.76","1.51","108/4",
"2474","可成","5.45","107","15.04","1.14","108/4",
"2476","鉅祥","6.67","108","10.89","0.78","108/4",
"2477","美隆電","7.75","108","9.74","1.26","108/4",
"2478","大毅","3.23","107","28.42","2.10","108/4",
"2480","敦陽科","7.48","108","14.17","2.26","108/4",
"2481","強茂","4.37","108","15.13","1.28","108/4",
"2482","連宇","0.00","107","25.15","0.80","108/4",
"2483","百容","5.60","108","12.48","0.82","108/4",
"2484","希華","4.96","108","25.20","1.04","108/4",
"2485","兆赫","3.30","107","-","0.73","108/4",
"2486","一詮","0.00","107","-","0.48","108/4",
"2488","漢平","8.52","108","7.71","1.04","108/4",
"2489","瑞軒","0.00","107","704.00","0.48","108/4",
"2491","吉祥全","0.00","107","1.26","0.55","108/4",
"2492","華新科","7.97","107","14.95","2.94","108/4",
"2493","揚博","8.80","108","14.20","1.38","108/4",
"2495","普安","5.26","108","15.62","0.74","108/4",
"2496","卓越","2.50","108","13.58","1.32","108/4",
"2497","怡利電","0.00","107","1,530.00","1.26","108/4",
"2498","宏達電","1.32","107","-","0.68","108/4",
"2501","國建","11.76","107","15.13","0.85","108/4",
"2504","國產","2.11","107","14.81","0.80","108/4",
"2505","國揚","2.48","107","251.88","1.71","108/4",
"2506","太設","1.83","107","-","0.46","108/4",
"2509","全坤建","3.40","108","9.54","0.95","108/4",
"2511","太子","5.31","108","15.95","0.64","108/4",
"2514","龍邦","1.89","107","5.62","0.58","108/4",
"2515","中工","2.98","108","33.55","0.52","108/4",
"2516","新建","0.00","107","29.47","0.41","108/4",
"2520","冠德","6.09","108","9.48","0.96","108/4",
"2524","京城","0.00","107","7.12","0.88","108/4",
"2527","宏璟","9.33","108","6.80","0.62","108/4",
"2528","皇普","0.00","107","-","1.76","108/4",
"2530","華建","0.63","108","-","1.38","108/4",
"2534","宏盛","3.05","108","7.26","0.69","108/4",
"2535","達欣工","6.86","108","9.76","0.87","108/4",
"2536","宏普","4.87","107","11.23","0.57","108/4",
"2537","聯上發","0.00","107","-","0.65","108/4",
"2538","基泰","6.56","107","-","0.60","108/4",
"2539","櫻花建","8.77","108","10.30","2.12","108/4",
"2540","愛山林","0.00","107","18.12","0.84","108/4",
"2542","興富發","9.85","108","15.26","1.52","108/4",
"2543","皇昌","0.00","107","66.30","0.80","108/4",
"2545","皇翔","3.82","108","786.25","1.02","108/4",
"2546","根基","8.34","108","9.49","1.39","108/4",
"2547","日勝生","6.05","108","22.02","0.77","108/4",
"2548","華固","8.56","108","7.72","1.45","108/4",
"2597","潤弘","7.60","108","11.77","2.07","108/4",
"2601","益航","1.08","107","4.17","0.64","108/4",
"2603","長榮","0.00","107","502.50","0.69","108/4",
"2605","新興","3.42","108","97.33","0.55","108/4",
"2606","裕民","6.59","108","15.03","0.91","108/4",
"2607","榮運","2.44","108","15.57","0.58","108/4",
"2608","嘉里大榮","4.01","107","13.43","1.92","108/4",
"2609","陽明","0.00","107","-","0.85","108/4",
"2610","華航","2.98","107","-","0.67","108/4",
"2611","志信","6.91","107","-","0.43","108/4",
"2612","中航","3.37","108","14.48","0.47","108/4",
"2613","中櫃","1.32","108","49.42","0.58","108/4",
"2614","東森","8.03","107","-","1.14","108/3",
"2615","萬海","5.00","108","9.94","0.98","108/4",
"2616","山隆","6.17","108","13.62","0.99","108/4",
"2617","台航","8.64","107","10.45","0.61","108/4",
"2618","長榮航","2.50","108","12.20","0.68","108/4",
"2630","亞航","0.57","108","37.97","1.05","108/4",
"2633","台灣高鐵","3.84","108","22.36","2.51","108/4",
"2634","漢翔","4.43","108","13.49","1.72","108/4",
"2636","台驊投控","6.18","108","9.79","1.01","108/4",
"2637","慧洋-KY","6.36","108","7.40","0.56","108/4",
"2642","宅配通","4.17","108","17.04","1.59","108/4",
"2701","萬企","3.57","108","12.58","0.65","108/4",
"2702","華園","8.62","107","-","0.99","108/4",
"2704","國賓","0.00","108","23.52","0.85","108/4",
"2705","六福","0.00","107","-","1.15","108/4",
"2706","第一店","3.67","108","11.56","0.65","108/4",
"2707","晶華","8.07","108","11.80","4.85","108/4",
"2712","遠雄來","0.00","107","-","2.82","108/4",
"2722","夏都","0.90","108","61.39","1.44","108/4",
"2723","美食-KY","3.51","108","16.51","1.51","108/4",
"2727","王品","7.21","108","13.19","1.38","108/4",
"2731","雄獅","3.06","108","20.80","2.19","108/4",
"2739","寒舍","4.72","108","19.10","1.26","108/4",
"2748","雲品","6.25","108","14.29","2.06","108/4",
"2801","彰銀","4.42","107","16.38","1.17","108/4",
"2809","京城銀","5.08","108","9.82","0.81","108/4",
"2812","台中銀","7.34","108","9.40","0.79","108/4",
"2816","旺旺保","7.40","108","5.65","0.73","108/4",
"2820","華票","5.02","108","14.95","0.81","109/1",
"2823","中壽","6.19","108","6.36","0.61","108/4",
"2832","台產","5.24","108","9.85","0.76","108/4",
"2834","臺企銀","6.83","108","10.90","0.77","108/4",
"2836","高雄銀","5.49","108","12.90","0.65","108/4",
"2838","聯邦銀","7.88","108","9.31","0.56","108/4",
"2841","台開","0.00","107","16.77","0.25","108/4",
"2845","遠東銀","7.29","108","9.40","0.72","108/4",
"2849","安泰銀","7.38","107","12.78","0.79","108/4",
"2850","新產","5.11","108","7.13","0.95","108/4",
"2851","中再保","5.19","108","9.28","0.85","108/4",
"2852","第一保","7.01","108","7.10","0.61","108/4",
"2855","統一證","9.38","108","7.40","0.66","108/4",
"2867","三商壽","0.00","107","4.02","0.54","108/4",
"2880","華南金","6.04","107","13.78","1.16","108/4",
"2881","富邦金","5.05","107","7.78","0.75","108/4",
"2882","國泰金","4.03","107","8.72","0.71","108/4",
"2883","開發金","3.56","107","9.58","0.66","108/4",
"2884","玉山金","6.24","108","14.74","1.71","108/4",
"2885","元大金","6.50","108","9.23","0.81","108/4",
"2886","兆豐金","6.01","107","13.29","1.19","108/4",
"2887","台新金","6.10","107","9.37","0.76","108/4",
"2888","新光金","4.92","108","6.21","0.53","108/4",
"2889","國票金","7.77","108","11.47","0.84","108/4",
"2890","永豐金","6.19","108","10.18","0.86","108/4",
"2891","中信金","5.39","107","8.67","0.97","108/4",
"2892","第一金","5.51","107","12.87","1.13","108/4",
"2897","王道銀行","5.84","108","16.71","0.56","108/4",
"2901","欣欣","1.80","108","49.33","1.85","108/4",
"2903","遠百","3.58","108","17.60","1.02","108/4",
"2904","匯僑","7.16","108","11.82","1.59","108/4",
"2905","三商","9.43","108","4.72","0.92","108/4",
"2906","高林","2.99","108","33.50","0.72","108/4",
"2908","特力","3.88","108","91.50","1.44","108/4",
"2910","統領","2.41","108","45.39","2.15","108/4",
"2911","麗嬰房","0.00","107","-","0.44","108/4",
"2912","統一超","3.13","108","28.35","8.25","108/4",
"2913","農林","2.21","107","-","0.68","108/4",
"2915","潤泰全","7.51","108","4.06","0.49","108/4",
"2923","鼎固-KY","9.65","108","4.89","0.73","108/4",
"2929","淘帝-KY","6.89","107","5.62","1.12","108/4",
"2936","客思達-KY","0.00","107","-","0.40","108/4",
"2939","凱羿-KY","2.96","108","30.34","5.08","108/4",
"3002","歐格","4.56","108","16.09","0.82","108/4",
"3003","健和興","2.70","108","13.67","1.27","108/4",
"3004","豐達科","4.99","108","8.03","1.47","108/4",
"3005","神基","6.52","108","11.77","1.67","108/4",
"3006","晶豪科","2.72","108","20.05","1.34","108/4",
"3008","大立光","1.82","107","16.76","3.77","109/1",
"3010","華立","6.41","108","8.42","1.04","108/4",
"3011","今皓","0.00","107","-","0.56","108/4",
"3013","晟銘電","2.50","107","14.46","0.83","108/4",
"3014","聯陽","7.17","108","13.73","1.84","108/4",
