"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1560","中砂","66.10","4.24","108","16.78","2.18","109/3",
"1568","倉佑","23.20","2.16","108","331.43","1.60","109/3",
"1582","信錦","84.90","5.30","108","10.56","1.88","109/3",
"1583","程泰","61.00","4.92","108","15.29","1.42","109/3",
"1587","吉茂","26.00","1.92","108","12.32","1.36","109/3",
"1589","永冠-KY","81.20","0.62","108","18.80","1.09","109/3",
"1590","亞德客-KY","897.00","0.53","108","41.43","8.31","109/3",
"1592","英瑞-KY","9.09","0.00","108","-","0.67","109/3",
"1598","岱宇","115.00","0.97","108","20.65","3.94","109/3",
"1603","華電","28.65","1.75","108","11.51","0.85","109/3",
"1604","聲寶","25.85","5.80","108","5.61","1.28","109/3",
"1605","華新","18.60","2.74","108","10.45","0.78","109/3",
"1608","華榮","13.10","5.04","108","13.79","0.88","109/3",
"1609","大亞","19.95","1.50","108","14.56","1.57","109/3",
"1611","中電","11.80","10.17","108","4.72","0.91","109/3",
"1612","宏泰","17.85","2.80","108","14.28","1.13","109/3",
"1614","三洋電","36.15","2.30","108","24.76","1.78","109/3",
"1615","大山","23.75","8.42","108","9.42","1.54","109/3",
"1616","億泰","6.17","0.00","108","-","0.77","109/3",
"1617","榮星","13.95","2.15","108","14.38","1.16","109/3",
"1618","合機","12.70","2.36","108","12.70","0.73","109/3",
"1626","艾美特-KY","22.60","4.42","108","30.13","1.04","109/3",
"1701","中化","22.90","3.49","108","12.79","1.04","109/3",
"1702","南僑","45.00","4.44","108","11.34","1.85","109/3",
"1707","葡萄王","179.50","3.62","108","19.12","3.96","109/3",
"1708","東鹼","23.00","6.96","108","30.26","0.91","109/3",
"1709","和益","15.35","3.26","108","16.51","1.05","109/3",
"1710","東聯","18.95","1.58","108","-","1.32","109/3",
"1711","永光","16.30","1.84","108","50.94","1.14","109/3",
"1712","興農","20.50","6.34","108","11.26","1.21","109/3",
"1713","國化","18.65","3.11","108","38.85","1.24","109/3",
"1714","和桐","9.93","0.00","108","5.58","0.81","109/3",
"1717","長興","35.75","3.92","108","19.22","2.08","109/3",
"1718","中纖","9.70","0.00","108","7.58","0.53","109/3",
"1720","生達","37.50","4.00","108","14.53","1.76","109/3",
"1721","三晃","11.25","0.00","108","4.29","0.86","109/3",
"1722","台肥","52.90","4.16","108","19.89","1.02","109/3",
"1723","中碳","102.00","4.90","108","35.79","3.84","109/3",
"1724","台硝","12.75","3.92","108","49.04","0.84","109/3",
"1725","元禎","15.30","5.29","108","16.81","0.87","109/3",
"1726","永記","71.50","4.48","108","14.05","1.37","109/3",
"1727","中華化","10.90","1.83","108","-","0.94","109/3",
"1730","花仙子","70.70","5.32","108","12.45","2.63","109/3",
"1731","美吾華","16.75","3.58","108","14.32","1.21","109/3",
"1732","毛寶","20.30","0.00","108","24.76","1.80","109/3",
"1733","五鼎","24.05","4.62","108","16.70","1.48","109/3",
"1734","杏輝","29.40","0.68","108","81.67","1.83","109/3",
"1735","日勝化","16.80","3.87","108","36.52","1.18","109/3",
"1736","喬山","92.30","1.52","108","31.18","3.20","109/3",
"1737","臺鹽","32.50","4.62","108","20.44","1.06","109/3",
"1760","寶齡富錦","86.90","2.07","108","140.16","5.54","109/3",
"1762","中化生","60.60","1.32","108","10.00","1.95","109/3",
"1773","勝一","106.00","3.96","108","17.32","3.53","109/3",
"1776","展宇","15.85","5.36","108","28.82","1.17","109/3",
"1783","和康生","22.65","3.44","108","31.03","1.87","109/3",
"1786","科妍","61.30","3.03","108","28.25","2.72","109/3",
"1789","神隆","28.30","0.95","108","69.02","2.13","109/3",
"1795","美時","84.40","0.00","108","24.39","2.51","109/3",
"1802","台玻","18.85","0.00","108","209.44","1.36","109/3",
"1805","寶徠","10.20","0.00","108","-","1.64","109/3",
"1806","冠軍","7.10","0.00","108","-","0.57","109/3",
"1808","潤隆","59.20","5.07","108","21.68","3.74","109/3",
"1809","中釉","12.20","1.64","108","-","0.70","109/3",
"1810","和成","9.80","0.00","108","57.65","0.64","109/3",
"1817","凱撒衛","32.70","5.23","108","11.05","1.41","109/3",
"1903","士紙","57.60","0.00","108","-","5.99","109/3",
"1904","正隆","31.75","3.78","108","10.38","1.45","109/3",
"1905","華紙","11.20","0.00","108","-","0.83","109/3",
"1906","寶隆","17.05","2.93","108","34.10","0.58","109/3",
"1907","永豐餘","25.15","2.78","108","9.15","1.00","109/3",
"1909","榮成","21.95","1.37","108","27.78","1.21","109/3",
"2002","中鋼","24.40","2.05","108","-","1.32","109/3",
"2006","東和鋼鐵","34.90","3.87","108","14.48","1.42","109/3",
"2007","燁興","8.86","0.00","108","-","0.95","109/3",
"2008","高興昌","14.85","0.00","108","-","1.22","109/3",
"2009","第一銅","18.35","0.00","108","611.67","1.81","109/3",
"2010","春源","14.45","2.08","108","26.27","0.92","109/3",
"2012","春雨","18.40","6.52","108","25.56","1.48","109/3",
"2013","中鋼構","33.05","2.45","108","12.66","1.41","109/3",
"2014","中鴻","14.25","0.00","108","-","1.48","109/3",
"2015","豐興","64.60","4.64","108","15.68","2.02","109/3",
"2017","官田鋼","11.30","0.00","108","-","1.03","109/3",
"2020","美亞","19.00","9.74","108","11.45","1.42","109/3",
"2022","聚亨","6.18","0.00","108","-","0.73","109/3",
"2023","燁輝","13.30","0.00","108","-","0.98","109/3",
"2024","志聯","15.30","2.29","108","382.50","1.34","109/3",
"2025","千興","3.08","0.00","108","-","1.91","109/3",
"2027","大成鋼","32.00","3.75","108","-","1.79","109/3",
"2028","威致","21.25","0.00","108","20.05","2.56","109/3",
"2029","盛餘","22.45","0.67","108","224.50","0.83","109/3",
"2030","彰源","13.90","3.67","108","57.92","1.03","109/3",
"2031","新光鋼","38.20","2.12","108","18.73","1.82","109/3",
"2032","新鋼","13.00","2.69","108","26.53","1.00","109/3",
"2033","佳大","12.25","1.63","108","21.49","0.98","109/3",
"2034","允強","27.20","5.51","108","25.19","1.56","109/3",
"2038","海光","16.10","0.00","108","-","1.00","109/3",
"2049","上銀","372.00","0.56","108","84.74","4.84","109/3",
"2059","川湖","300.50","2.66","108","23.12","2.63","109/3",
"2062","橋椿","23.90","0.42","108","-","0.78","109/3",
"2069","運錩","18.10","2.76","108","-","0.89","109/3",
"2101","南港","41.80","2.99","108","42.22","3.20","109/3",
"2102","泰豐","20.50","0.00","108","-","1.26","109/3",
"2103","台橡","22.60","2.21","108","-","1.35","109/3",
"2104","國際中橡","24.20","0.83","108","-","0.81","109/3",
"2105","正新","45.70","2.19","108","45.70","1.95","109/3",
"2106","建大","36.30","2.20","108","49.05","1.77","109/3",
"2107","厚生","24.80","3.31","108","9.54","0.79","109/3",
"2108","南帝","57.60","3.65","108","14.92","3.21","109/3",
"2109","華豐","12.45","0.00","108","15.76","1.46","109/3",
"2114","鑫永銓","86.90","5.75","108","16.21","2.71","109/3",
"2115","六暉-KY","44.30","6.09","108","7.25","1.57","109/3",
"2201","裕隆","37.50","0.00","108","-","0.79","109/3",
"2204","中華","48.75","0.00","108","-","0.66","109/3",
"2206","三陽工業","34.60","2.92","108","16.71","1.90","109/3",
"2207","和泰車","648.00","2.16","108","26.72","5.85","109/3",
"2208","台船","25.30","0.00","108","-","2.14","109/3",
"2227","裕日車","263.50","8.07","108","13.09","4.21","109/3",
"2228","劍麟","84.60","5.91","108","36.00","1.82","109/3",
"2231","為升","197.50","3.65","108","101.28","8.13","109/3",
"2233","宇隆","78.20","4.22","108","14.70","1.77","109/3",
"2236","百達-KY","18.80","2.23","108","1,880.00","0.74","109/3",
"2239","英利-KY","95.70","2.61","108","27.19","1.08","109/3",
"2241","艾姆勒","56.40","1.56","108","100.71","3.03","109/3",
"2243","宏旭-KY","13.00","0.00","108","-","0.79","109/3",
"2247","汎德永業","253.00","3.34","108","18.02","2.07","109/3",
"2301","光寶科","49.15","6.51","108","10.97","1.60","109/3",
"2302","麗正","23.80","0.00","108","476.00","2.41","109/3",
"2303","聯電","44.90","1.78","108","25.51","2.52","109/3",
"2305","全友","9.48","0.00","108","59.25","0.89","109/3",
"2308","台達電","248.00","2.02","108","27.83","4.58","109/3",
"2312","金寶","11.80","2.63","108","59.00","1.08","109/3",
"2313","華通","44.40","2.70","108","10.99","1.92","109/3",
"2314","台揚","32.90","0.00","108","-","3.00","109/3",
"2316","楠梓電","31.40","1.59","108","14.34","0.80","109/3",
"2317","鴻海","88.20","4.76","108","11.81","1.01","109/3",
"2321","東訊","7.39","0.00","108","-","3.04","109/3",
"2323","中環","9.05","2.21","108","-","0.57","109/3",
"2324","仁寶","20.85","5.76","108","13.37","0.88","109/3",
"2327","國巨*","495.50","2.64","108","24.08","3.66","109/3",
"2328","廣宇","21.85","4.58","108","22.07","1.04","109/3",
"2329","華泰","14.35","1.05","108","-","1.39","109/3",
"2330","台積電","512.00","1.86","108","27.03","7.43","109/3",
"2331","精英","19.40","0.00","108","51.05","0.98","109/3",
"2332","友訊","28.55","0.00","108","86.52","2.25","109/3",
"2337","旺宏","40.50","2.94","108","15.23","2.16","109/3",
"2338","光罩","41.25","2.42","108","27.32","2.85","109/3",
"2340","台亞","25.70","3.89","108","19.77","1.35","109/3",
"2342","茂矽","34.75","0.00","108","-","2.71","109/3",
"2344","華邦電","24.15","0.41","108","127.11","1.59","109/3",
"2345","智邦","305.00","2.03","108","35.67","13.06","109/3",
"2347","聯強","45.80","5.68","108","10.02","1.52","109/3",
"2348","海悅","85.70","5.05","108","7.77","3.16","109/3",
"2349","錸德","10.80","0.00","108","-","1.18","109/3",
"2351","順德","77.80","2.31","108","53.29","2.57","109/3",
"2352","佳世達","26.60","2.82","108","13.57","1.51","109/3",
"2353","宏碁","24.25","3.22","108","16.61","1.27","109/3",
"2354","鴻準","52.90","4.73","108","13.78","0.74","109/3",
"2355","敬鵬","30.55","3.27","108","92.58","0.80","109/3",
"2356","英業達","24.25","5.36","108","10.87","1.51","109/3",
"2357","華碩","255.00","5.49","108","9.79","1.03","109/3",
"2358","廷鑫","15.05","1.33","108","188.13","1.13","109/3",
"2359","所羅門","18.85","4.24","108","33.66","0.72","109/3",
"2360","致茂","176.00","1.71","108","32.96","4.92","109/3",
"2362","藍天","29.95","1.34","108","110.93","0.46","109/3",
"2363","矽統","18.10","9.61","108","-","0.98","109/3",
"2364","倫飛","3.52","0.00","108","117.33","2.65","109/3",
"2365","昆盈","11.40","3.68","108","10.96","0.85","109/3",
"2367","燿華","22.90","3.49","108","-","1.42","109/3",
"2368","金像電","56.30","0.00","108","14.93","3.43","109/3",
"2369","菱生","14.10","0.00","108","-","1.06","109/3",
"2371","大同","24.75","0.00","108","30.94","1.61","109/3",
"2373","震旦行","87.70","6.84","108","14.31","2.83","109/3",
"2374","佳能","14.00","2.14","108","-","0.69","109/3",
"2375","凱美","72.80","0.69","108","17.84","1.35","109/3",
"2376","技嘉","78.80","2.79","108","13.68","1.96","109/3",
"2377","微星","130.00","3.23","108","15.10","3.29","109/3",
"2379","瑞昱","392.00","2.81","108","25.62","7.29","109/3",
"2380","虹光","7.17","0.00","108","-","1.18","109/3",
"2382","廣達","78.90","4.69","108","14.35","2.22","109/3",
"2383","台光電","154.50","3.73","108","13.37","3.31","109/3",
"2385","群光","87.50","6.74","108","11.23","2.33","109/3",
"2387","精元","64.10","1.56","108","16.07","1.80","109/3",
"2388","威盛","51.80","0.00","108","-","7.61","109/3",
"2390","云辰","14.55","0.00","108","25.09","1.36","109/3",
"2392","正崴","47.40","5.27","108","10.85","1.01","109/3",
"2393","億光","37.50","3.73","108","14.59","0.97","109/3",
"2395","研華","330.00","2.66","108","35.18","7.86","109/3",
"2397","友通","67.40","7.42","108","17.33","2.65","109/3",
"2399","映泰","16.55","0.00","108","20.18","1.40","109/3",
"2401","凌陽","16.95","1.77","108","73.70","1.22","109/3",
"2402","毅嘉","17.10","2.92","108","36.38","0.91","109/3",
"2404","漢唐","216.50","6.00","108","10.49","4.51","109/3",
"2405","輔信","11.25","0.00","108","-","1.16","109/3",
"2406","國碩","22.35","0.00","108","-","2.73","109/3",
"2408","南亞科","85.80","1.75","108","32.75","1.72","109/3",
"2409","友達","14.75","0.00","108","-","0.82","109/3",
"2412","中華電","109.50","3.86","108","25.76","2.30","109/3",
"2413","環科","23.10","0.00","108","-","1.94","109/3",
"2414","精技","25.75","5.83","108","12.15","1.55","109/3",
"2415","錩新","20.15","2.48","108","-","1.19","109/3",
"2417","圓剛","50.40","0.20","108","10.04","2.58","109/3",
"2419","仲琦","24.90","3.21","108","32.34","1.65","109/3",
"2420","新巨","33.50","5.97","108","11.28","1.65","109/3",
"2421","建準","52.60","3.80","108","14.41","3.00","109/3",
"2423","固緯","23.95","6.26","108","15.76","1.54","109/3",
"2425","承啟","29.60","1.01","108","35.24","1.74","109/3",
"2426","鼎元","16.15","1.86","108","12.05","1.26","109/3",
"2427","三商電","11.70","2.99","108","14.27","0.98","109/3",
"2428","興勤","147.50","2.85","108","15.17","2.79","109/3",
"2429","銘旺科","19.20","0.00","108","-","3.10","109/3",
"2430","燦坤","19.10","5.24","108","12.24","0.68","109/3",
"2431","聯昌","12.20","0.00","108","25.96","0.99","109/3",
"2433","互盛電","51.30","7.41","108","13.05","1.90","109/3",
"2434","統懋","26.85","0.00","108","-","2.94","109/3",
"2436","偉詮電","45.30","3.31","108","31.46","2.71","109/3",
"2438","翔耀","6.60","0.00","108","132.00","1.08","109/3",
"2439","美律","150.00","5.13","108","25.95","2.86","109/3",
"2440","太空梭","14.35","0.00","108","11.12","1.67","109/3",
"2441","超豐","55.00","4.18","108","13.00","1.82","109/3",
"2442","新美齊","11.55","0.00","108","288.75","0.89","109/3",
"2443","昶虹","3.05","0.00","108","-","0.69","109/3",
"2444","兆勁","14.05","0.00","108","-","1.66","109/3",
"2448","晶電","41.45","0.00","108","-","1.07","109/3",
"2449","京元電子","35.05","5.14","108","10.85","1.56","109/3",
"2450","神腦","29.75","4.87","108","19.70","1.34","109/3",
"2451","創見","64.30","7.00","108","20.74","1.50","109/3",
"2453","凌群","17.55","5.70","108","12.54","0.96","109/3",
"2454","聯發科","701.00","1.50","108","34.13","3.28","109/3",
"2455","全新","106.50","2.35","108","38.45","7.15","109/3",
"2456","奇力新","123.00","2.74","108","20.57","1.28","109/3",
"2457","飛宏","15.80","0.00","108","-","1.14","109/3",
"2458","義隆","138.50","4.69","108","13.30","5.16","109/3",
"2459","敦吉","45.65","6.59","108","10.19","1.11","109/3",
"2460","建通","18.65","0.00","108","-","1.47","109/3",
"2461","光群雷","19.40","0.00","108","-","1.22","109/3",
"2462","良得電","31.70","2.21","108","29.63","1.76","109/3",
"2464","盟立","42.85","5.83","108","17.35","2.11","109/3",
"2465","麗臺","18.20","0.00","108","-","3.47","109/3",
"2466","冠西電","31.40","0.00","108","104.67","2.99","109/3",
"2467","志聖","37.45","6.68","108","16.28","2.41","109/3",
"2468","華經","13.65","3.66","108","17.73","0.84","109/3",
"2471","資通","23.20","6.12","108","11.26","1.49","109/3",
"2472","立隆電","63.90","2.35","108","12.78","2.04","109/3",
"2474","可成","202.00","4.95","108","14.37","1.07","109/3",
"2476","鉅祥","20.10","6.47","108","16.21","0.82","109/3",
"2477","美隆電","32.30","4.95","108","22.91","2.14","109/3",
"2478","大毅","77.70","2.32","108","16.15","1.98","109/3",
"2480","敦陽科","65.60","6.78","108","14.45","2.60","109/3",
"2481","強茂","44.75","2.35","108","17.62","2.26","109/3",
"2482","連宇","10.60","0.00","108","-","0.88","109/3",
"2483","百容","19.70","5.08","108","22.39","0.92","109/3",
"2484","希華","23.80","3.99","108","27.36","1.27","109/3",
"2485","兆赫","19.60","0.00","108","-","0.95","109/3",
"2486","一詮","18.90","0.00","108","-","1.32","109/3",
"2488","漢平","30.90","7.44","108","12.93","1.23","109/3",
"2489","瑞軒","12.20","0.00","108","-","0.83","109/3",
"2491","吉祥全","9.77","0.00","108","1.88","0.80","109/3",
"2492","華新科","230.50","2.39","108","18.34","3.16","109/3",
"2493","揚博","33.80","7.40","108","13.47","1.68","109/3",
"2495","普安","12.45","4.90","108","-","0.86","109/3",
"2496","卓越","54.90","2.77","108","14.68","1.29","109/3",
"2497","怡利電","28.50","0.00","108","-","2.57","109/3",
"2498","宏達電","31.25","0.00","108","-","0.83","109/3",
"2501","國建","20.20","4.95","108","18.20","1.01","109/3",
"2504","國產","24.70","1.21","108","12.73","1.50","109/3",
"2505","國揚","26.50","0.57","108","3.82","1.54","109/3",
"2506","太設","10.10","0.00","108","-","0.55","109/3",
"2509","全坤建","19.05","3.67","108","33.42","0.97","109/3",
"2511","太子","11.20","4.46","108","38.62","0.77","109/3",
"2514","龍邦","13.75","0.00","108","49.11","0.62","109/3",
"2515","中工","9.27","2.16","108","27.26","0.72","109/3",
"2516","新建","5.25","0.00","108","-","0.66","109/3",
"2520","冠德","34.00","4.41","108","8.44","1.28","109/3",
"2524","京城","38.95","0.00","108","8.47","1.02","109/3",
"2527","宏璟","18.90","9.52","108","15.12","0.73","109/3",
"2528","皇普","23.95","0.00","108","-","2.43","109/3",
"2530","華建","13.95","0.72","108","-","1.25","109/3",
"2534","宏盛","20.15","2.48","108","15.74","0.75","109/3",
"2535","達欣工","26.50","5.25","108","9.01","1.09","109/3",
"2536","宏普","22.90","5.24","108","10.90","0.63","109/3",
"2537","聯上發","9.65","0.00","108","56.76","0.71","109/3",
"2538","基泰","10.30","4.85","108","-","0.71","109/3",
"2539","櫻花建","30.60","9.38","108","13.02","2.36","109/3",
"2540","愛山林","70.40","0.00","108","15.75","2.10","109/3",
"2542","興富發","45.95","8.71","108","16.89","1.66","109/3",
"2543","皇昌","7.10","0.00","108","39.44","0.85","109/3",
"2545","皇翔","38.00","3.16","108","8.66","1.14","109/3",
"2546","根基","49.10","6.11","108","10.86","1.77","109/3",
"2547","日勝生","12.00","5.08","108","31.58","0.95","109/3",
"2548","華固","87.80","8.54","108","10.68","1.44","109/3",
"2597","潤弘","64.80","6.94","108","11.53","2.42","109/3",
"2601","益航","10.75","12.09","108","-","0.87","109/3",
"2603","長榮","29.65","0.00","108","13.36","1.78","109/3",
"2605","新興","17.50","2.86","108","14.71","0.68","109/3",
"2606","裕民","32.20","5.90","108","24.96","1.19","109/3",
"2607","榮運","17.80","1.69","108","24.72","0.84","109/3",
"2608","嘉里大榮","43.30","3.35","108","14.10","2.04","109/3",
"2609","陽明","15.85","0.00","108","48.03","2.14","109/3",
"2610","華航","11.90","0.00","108","-","1.17","109/3",
"2611","志信","7.93","0.00","108","-","0.62","109/3",
"2612","中航","29.50","2.71","108","15.21","0.59","109/3",
"2613","中櫃","20.00","0.85","108","105.26","0.90","109/3",
"2614","東森","16.95","5.90","108","12.94","1.54","109/3",
"2615","萬海","41.00","1.95","108","19.16","2.46","109/3",
"2616","山隆","31.55","5.71","108","11.91","0.90","109/3",
"2617","台航","19.80","4.04","108","16.50","0.82","109/3",
"2618","長榮航","13.85","1.81","108","-","0.99","109/3",
"2630","亞航","16.95","0.47","108","45.81","1.25","109/3",
"2633","台灣高鐵","30.70","3.94","108","33.74","2.56","109/3",
"2634","漢翔","28.85","4.12","108","37.96","1.97","109/3",
"2636","台驊控股","42.00","3.14","108","11.83","1.87","109/3",
"2637","慧洋-KY","23.05","6.16","108","135.59","0.63","109/3",
"2642","宅配通","33.35","3.60","108","16.35","1.61","109/3",
"2701","萬企","12.15","3.29","108","28.26","0.74","109/3",
"2702","華園","17.25","0.00","108","-","1.70","109/3",
"2704","國賓","30.25","0.00","108","112.04","1.02","109/3",
"2705","六福","21.75","0.00","108","-","3.12","109/3",
"2706","第一店","13.95","3.23","108","42.27","0.79","109/3",
