"95年07月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.11","4.98","1.24",
"1102","亞泥","8.07","8.40","1.04",
"1103","嘉泥","4.03","0.00","0.88",
"1104","環泥","10.04","9.78","0.52",
"1107","建台","2.21","0.00","1.18",
"1108","幸福","13.63","3.73","0.73",
"1109","信大","7.73","4.59","0.76",
"1110","東泥","15.68","3.39","0.52",
"1201","味全","18.77","0.00","1.65",
"1203","味王","-","0.00","0.80",
"1210","大成","8.50","2.31","0.96",
"1213","大飲","332.50","0.00","0.98",
"1215","卜蜂","28.35","0.00","0.46",
"1216","統一","32.13","1.37","1.99",
"1217","愛之味","18.33","0.00","0.61",
"1218","泰山","-","0.00","0.59",
"1219","福壽","26.89","3.10","0.39",
"1220","台榮","44.44","0.00","0.83",
"1225","福懋油","-","0.00","0.42",
"1227","佳格","16.12","5.94","1.09",
"1229","聯華","10.18","4.21","0.72",
"1231","聯華食","78.67","5.30","0.65",
"1232","大統益","8.25","9.55","1.13",
"1233","天仁","18.78","5.12","2.20",
"1234","黑松","78.89","1.76","0.82",
"1235","興泰","113.33","8.82","1.02",
"1236","宏亞","10.14","9.65","1.28",
"1301","台塑","10.16","9.73","1.43",
"1303","南亞","10.35","7.74","1.63",
"1304","台聚","13.85","7.78","0.67",
"1305","華夏","-","0.00","0.62",
"1307","三芳","10.95","6.17","1.11",
"1308","亞聚","10.86","6.35","0.74",
"1309","台達化","53.62","0.00","0.48",
"1310","台苯","-","0.00","1.19",
"1311","福聚","9.74","9.04","1.12",
"1312","國喬","13.72","0.00","0.73",
"1313","聯成","12.16","7.48","0.75",
"1314","中石化","6.23","0.00","0.71",
"1315","達新","13.54","5.68","0.82",
"1316","上曜","21.00","0.00","0.36",
"1319","東陽","11.08","5.03","1.63",
"1321","大洋","7.72","5.22","1.19",
"1323","永裕","68.08","4.28","0.65",
"1324","地球","34.14","8.37","0.58",
"1325","恆大","23.18","1.96","0.77",
"1326","台化","9.26","10.96","1.39",
"1402","遠東新","12.50","6.34","1.32",
"1409","新纖","49.50","0.00","0.61",
"1410","南染","-","0.00","0.56",
"1413","宏洲","-","0.00","0.32",
"1414","東和","-","0.00","0.58",
"1416","廣豐","-","0.00","0.49",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.49",
"1419","新紡","40.15","1.89","1.75",
"1423","利華","37.87","0.00","0.42",
"1432","大魯閣","-","0.00","0.92",
"1434","福懋","11.04","7.06","0.70",
"1435","中福","90.00","0.00","1.23",
"1436","華友聯","-","0.00","0.73",
"1437","勤益控","-","0.00","1.19",
"1438","三地開發","-","0.00","0.81",
"1439","雋揚","375.00","1.78","0.76",
"1440","南紡","360.50","0.00","0.50",
"1441","大東","-","0.00","0.53",
"1442","名軒","29.05","0.00","0.61",
"1443","立益物流","-","0.00","0.42",
"1444","力麗","-","0.00","0.39",
"1445","大宇","-","0.00","0.40",
"1446","宏和","-","0.00","0.38",
"1447","力鵬","201.33","0.00","0.50",
"1449","佳和","-","0.00","0.50",
"1451","年興","7.12","8.75","0.86",
"1452","宏益","-","0.00","0.45",
"1453","大將","-","0.00","0.32",
"1454","台富","-","0.00","0.43",
"1455","集盛","-","1.68","0.50",
"1456","怡華","-","0.00","0.38",
"1457","宜進","-","0.00","0.35",
"1459","聯發","-","10.28","0.52",
"1460","宏遠","-","2.82","0.50",
"1463","強盛","219.00","3.42","0.41",
"1464","得力","-","2.94","0.47",
"1465","偉全","7.38","8.60","0.51",
"1466","聚隆","6.91","0.00","0.67",
"1467","南緯","9.15","2.10","0.87",
"1468","昶和","147.78","0.00","1.14",
"1469","理隆","-","10.57","0.73",
"1470","大統新創","430.00","0.00","0.49",
"1471","首利","13.74","3.73","1.97",
"1472","三洋實業","-","0.00","0.40",
"1473","台南","8.69","7.32","1.54",
"1474","弘裕","8.59","6.06","0.65",
"1475","業旺","-","0.00","2.17",
"1476","儒鴻","6.63","12.97","0.94",
"1477","聚陽","8.82","8.35","2.37",
"1503","士電","26.21","3.47","1.71",
"1504","東元","11.62","0.00","0.60",
"1506","正道","98.90","0.00","0.89",
"1507","永大","14.67","3.41","0.91",
"1512","瑞利","28.75","6.76","0.83",
"1513","中興電","10.09","6.10","1.44",
"1514","亞力","17.35","3.12","0.52",
"1515","力山","-","8.90","0.67",
"1516","川飛","354.00","0.00","0.42",
"1517","利奇","-","2.69","0.53",
"1519","華城","16.03","0.00","0.94",
"1520","復盛","9.44","9.57","1.69",
"1521","大億","9.26","9.71","1.41",
"1522","堤維西","-","0.00","1.39",
"1523","開億","15.71","4.20","0.84",
"1524","耿鼎","33.13","3.77","1.23",
"1525","江申","7.35","6.99","0.85",
"1526","日馳","-","0.00","0.58",
"1527","鑽全","9.28","8.55","2.16",
"1528","恩德","10.98","3.20","0.99",
"1529","樂事綠能","14.05","0.00","0.49",
"1530","亞崴","10.00","7.08","2.77",
"1531","高林股","7.67","9.22","1.01",
"1532","勤美","15.10","5.87","1.84",
"1533","車王電","46.67","2.14","1.64",
"1535","中宇","9.23","6.45","1.15",
"1536","和大","16.16","5.12","2.81",
"1537","廣隆","25.17","2.23","1.37",
"1538","正峰","13.12","6.55","2.45",
"1539","巨庭","-","0.00","0.56",
"1540","喬福","10.56","5.33","1.56",
"1541","錩泰","-","0.00","0.84",
"1560","中砂","33.93","1.74","5.24",
"1601","台光","-","0.00","1.16",
"1603","華電","26.00","0.00","0.54",
"1604","聲寶","-","18.02","0.59",
"1605","華新","13.98","0.00","0.78",
"1606","歌林","20.15","0.00","0.75",
"1608","華榮","8.24","0.00","0.61",
"1609","大亞","10.49","3.25","0.69",
"1611","中電","18.22","5.13","1.36",
"1612","宏泰","7.66","5.90","0.90",
"1613","台一","15.23","0.00","0.60",
"1614","三洋電","16.25","6.07","1.43",
"1615","大山","16.15","0.00","0.56",
"1616","億泰","17.05","2.88","0.70",
"1617","榮星","47.43","2.01","0.72",
"1618","合機","18.24","17.78","0.47",
"1701","中化","92.92","13.45","0.80",
"1702","南僑","-","0.00","0.56",
"1704","榮化","8.44","8.43","1.32",
"1707","葡萄王","10.12","6.11","0.80",
"1708","東鹼","13.47","6.11","0.75",
"1709","和益","11.63","6.61","0.87",
"1710","東聯","7.48","18.42","1.17",
"1711","永光","23.85","4.37","0.84",
"1712","興農","14.71","3.24","0.50",
"1713","國化","9.39","4.98","0.67",
"1714","和桐","-","16.51","0.67",
"1715","萬洲","8.91","8.80","0.64",
"1716","永信","14.51","7.10","1.38",
"1717","長興","17.82","4.27","2.71",
"1718","中纖","-","0.00","0.59",
"1720","生達","8.48","8.67","1.07",
"1721","三晃","97.50","0.00","0.89",
"1722","台肥","27.09","3.20","1.07",
"1723","中碳","9.38","9.04","2.48",
"1724","台硝","32.50","4.01","1.27",
"1725","元禎","10.53","11.89","1.08",
"1726","永記","9.00","6.07","1.35",
"1727","中華化","10.94","8.60","0.72",
"1729","必翔","20.93","4.11","4.19",
"1730","花仙子","11.34","6.55","0.92",
"1731","美吾華","30.13","2.07","0.68",
"1732","毛寶","60.71","0.00","1.21",
"1733","五鼎","11.15","7.19","2.31",
"1734","杏輝","11.90","7.54","1.11",
"1735","日勝化","22.29","5.32","0.99",
"1736","喬山","16.75","2.62","5.48",
"1737","臺鹽","46.70","4.87","0.81",
"1802","台玻","13.77","4.87","1.14",
"1805","寶徠","-","0.00","1.24",
"1806","冠軍","7.92","0.00","0.47",
"1808","潤隆","4.13","0.00","1.68",
"1809","中釉","12.50","2.86","0.54",
"1810","和成","54.62","0.00","0.51",
"1902","台紙","-","0.00","0.46",
"1903","士紙","-","0.00","2.60",
"1904","正隆","18.45","4.93","0.68",
"1905","華紙","13.29","5.94","1.03",
"1906","寶隆","22.29","0.00","0.48",
"1907","永豐餘","12.28","6.96","0.87",
"1909","榮成","10.10","10.12","0.67",
"2002","中鋼","8.39","12.69","1.63",
"2006","東和鋼鐵","9.55","8.33","1.57",
"2007","燁興","-","0.00","0.74",
"2008","高興昌","-","0.00","1.08",
"2009","第一銅","11.76","2.50","1.03",
"2010","春源","9.61","12.64","0.77",
"2012","春雨","22.00","5.54","0.78",
"2013","中鋼構","12.75","2.16","0.79",
"2014","中鴻","-","8.33","2.04",
"2015","豐興","8.97","8.86","1.47",
"2017","官田鋼","-","0.00","0.68",
"2020","美亞","-","13.11","1.23",
"2022","聚亨","-","0.00","0.56",
"2023","燁輝","18.90","7.78","0.70",
"2024","志聯","-","0.00","0.52",
"2025","千興","-","0.00","1.21",
"2027","大成鋼","11.92","6.11","1.45",
"2028","威致","-","0.00","0.80",
"2029","盛餘","13.38","7.43","1.13",
"2030","彰源","11.51","9.84","1.12",
"2031","新光鋼","-","4.55","1.30",
"2032","新鋼","-","0.00","1.15",
"2033","佳大","41.84","12.45","0.70",
"2034","允強","20.00","4.97","1.64",
"2101","南港","11.36","11.09","2.40",
"2102","泰豐","9.31","4.61","1.00",
"2103","台橡","6.35","13.25","1.34",
"2104","國際中橡","10.53","2.94","1.11",
"2105","正新","18.12","6.85","1.56",
"2106","建大","95.00","9.12","1.06",
"2107","厚生","122.69","0.00","1.14",
"2108","南帝","8.17","8.25","0.98",
"2109","華豐","-","0.00","0.57",
"2201","裕隆","9.84","0.80","1.01",
"2204","中華","8.39","1.01","0.91",
"2206","三陽工業","9.38","5.46","1.11",
"2207","和泰車","8.37","5.95","1.93",
"2227","裕日車","10.62","5.58","2.33",
"2301","光寶科","14.00","4.49","2.31",
"2302","麗正","27.64","0.00","0.23",
"2303","聯電","20.43","2.34","1.24",
"2305","全友","-","0.00","0.45",
"2308","台達電","19.89","3.92","3.78",
"2311","日月光","-","0.00","2.78",
"2312","金寶","11.86","5.79","0.76",
"2313","華通","21.34","0.00","1.04",
"2314","台揚","32.82","0.00","1.15",
"2315","神達","7.36","3.08","1.54",
"2316","楠梓電","15.14","7.44","0.69",
"2317","鴻海","18.77","2.21","4.21",
"2321","東訊","10.44","6.08","0.91",
"2323","中環","-","0.00","0.55",
"2324","仁寶","12.51","5.46","1.64",
"2325","矽品","9.22","6.98","1.70",
"2327","國巨","33.68","0.00","1.08",
"2328","廣宇","22.06","2.67","2.17",
"2329","華泰","-","0.00","0.66",
"2330","台積電","13.30","4.68","3.05",
"2331","精英","27.25","0.00","0.96",
"2332","友訊","11.64","6.15","1.68",
"2336","致伸","8.14","0.00","0.95",
"2337","旺宏","-","0.00","0.90",
"2338","光罩","8.53","9.07","1.25",
"2340","台亞","-","0.00","1.62",
"2341","英群","-","0.00","1.69",
"2342","茂矽","10.23","7.58","0.92",
"2344","華邦電","115.88","0.00","0.70",
"2345","智邦","-","0.00","1.61",
"2347","聯強","11.29","6.01","1.39",
"2348","海悅","5.56","0.00","0.58",
"2349","錸德","-","0.00","0.38",
"2350","環電","8.79","7.34","0.79",
"2351","順德","13.88","4.26","1.61",
"2352","佳世達","-","0.00","1.33",
"2353","宏碁","11.39","4.63","1.63",
"2354","鴻準","33.91","0.59","9.42",
"2355","敬鵬","8.54","7.97","1.03",
"2356","英業達","11.93","4.76","1.47",
"2357","華碩","14.49","3.13","2.07",
"2358","廷鑫","16.13","0.00","0.88",
"2359","所羅門","2.87","0.00","0.77",
"2360","致茂","10.19","7.10","1.89",
"2361","鴻友","-","7.71","0.43",
"2362","藍天","-","0.00","1.24",
"2363","矽統","18.57","3.53","1.18",
"2364","倫飛","-","0.00","0.41",
"2365","昆盈","7.94","6.69","1.42",
"2367","燿華","8.99","0.00","0.75",
"2368","金像電","8.06","5.01","1.25",
"2369","菱生","-","0.00","0.66",
"2371","大同","-","0.00","1.17",
"2373","震旦行","9.89","4.97","1.34",
"2374","佳能","9.22","0.00","1.46",
"2375","凱美","-","0.00","0.52",
"2376","技嘉","10.93","6.53","0.72",
"2377","微星","20.87","2.79","0.69",
"2379","瑞昱","12.35","4.73","1.39",
"2380","虹光","7.79","3.94","1.21",
"2381","華宇","-","0.00","0.76",
"2382","廣達","13.42","6.26","2.15",
"2383","台光電","17.89","3.90","1.21",
"2384","勝華","5.94","7.14","1.24",
"2385","群光","19.22","4.88","2.71",
"2387","精元","11.78","4.01","2.51",
"2388","威盛","25.61","0.00","2.12",
"2390","云辰","-","0.00","0.60",
"2391","合勤","11.89","6.12","2.30",
"2392","正崴","23.70","1.89","3.47",
"2393","億光","15.86","4.34","3.32",
"2395","研華","15.65","4.65","3.07",
"2396","精碟","-","0.00","0.25",
"2397","友通","12.83","1.85","2.03",
"2399","映泰","6.76","1.98","0.90",
"2401","凌陽","10.20","6.51","1.93",
"2402","毅嘉","530.00","0.00","2.52",
"2403","友尚","10.49","8.60","0.72",
"2404","漢唐","10.33","11.21","1.36",
"2405","輔信","23.48","4.72","0.89",
"2406","國碩","-","0.00","0.47",
"2408","南亞科","23.26","2.00","1.34",
"2409","友達","10.57","1.35","1.59",
"2411","飛瑞","11.42","7.52","2.31",
"2412","中華電","12.54","7.53","1.41",
"2413","環科","-","0.00","0.87",
"2414","精技","10.90","6.53","0.87",
"2415","錩新","50.37","5.59","0.89",
"2417","圓剛","13.84","5.87","2.31",
"2418","雅新","7.29","5.78","1.44",
"2419","仲琦","17.16","0.00","0.77",
"2420","新巨","10.65","7.63","1.73",
"2421","建準","21.64","3.61","1.09",
"2423","固緯","7.14","9.77","1.06",
"2424","隴華","-","0.00","0.79",
"2425","承啟","-","0.00","0.67",
"2426","鼎元","22.41","3.08","2.08",
"2427","三商電","-","0.00","0.51",
"2428","興勤","24.35","6.62","1.53",
"2429","銘旺科","-","0.00","0.39",
"2430","燦坤","32.48","7.52","1.63",
"2431","聯昌","9.39","5.43","0.64",
"2432","倚天","28.21","2.68","1.73",
"2433","互盛電","9.35","8.37","1.08",
"2434","統懋","20.85","5.41","1.24",
"2436","偉詮電","26.19","2.27","1.00",
"2437","旺詮","33.16","3.32","0.86",
"2438","翔耀","9.92","0.00","0.75",
"2439","美律","23.11","3.17","3.77",
"2440","太空梭","-","0.00","0.32",
"2441","超豐","7.17","8.16","1.76",
"2442","新美齊","17.65","0.00","0.99",
"2443","昶虹","-","8.97","0.36",
"2444","兆勁","-","0.00","0.87",
"2446","全懋","10.81","5.31","3.19",
"2447","鼎新","9.59","8.68","1.76",
"2448","晶電","41.16","1.95","4.33",
"2449","京元電子","10.83","5.75","1.31",
