"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1466","聚隆","7.34","0.00","107","-","0.53","108/4",
"1467","南緯","8.20","0.00","107","-","0.78","108/4",
"1468","昶和","9.63","0.00","107","31.06","1.33","108/4",
"1470","大統新創","20.70","3.86","108","23.52","1.80","108/4",
"1471","首利","1.68","0.00","107","-","0.39","108/4",
"1472","三洋實業","11.20","0.00","107","9.33","1.09","108/4",
"1473","台南","21.60","2.31","108","39.27","0.83","108/4",
"1474","弘裕","8.79","3.41","107","21.98","0.61","108/4",
"1475","業旺","0.00","0.00","107","-","4.74","108/4",
"1476","儒鴻","270.00","4.07","108","17.23","4.09","108/4",
"1477","聚陽","115.00","6.17","107","13.28","2.78","108/4",
"1503","士電","40.65","3.94","108","12.66","0.88","108/4",
"1504","東元","26.05","3.80","108","15.69","0.89","108/4",
"1506","正道","10.70","0.00","107","-","1.66","108/4",
"1507","永大","58.80","3.06","107","25.57","2.14","108/4",
"1512","瑞利","3.40","0.00","107","-","2.93","108/4",
"1513","中興電","23.65","5.07","108","15.26","1.28","108/4",
"1514","亞力","18.20","6.59","108","12.64","1.23","108/4",
"1515","力山","44.60","6.73","108","6.36","2.36","108/4",
"1516","川飛","13.85","2.82","108","34.63","1.21","108/4",
"1517","利奇","7.04","2.84","108","117.33","0.51","108/4",
"1519","華城","26.45","3.78","108","16.85","2.04","108/4",
"1521","大億","56.70","7.05","108","11.99","2.27","108/4",
"1522","堤維西","23.05","6.07","108","10.34","1.08","108/4",
"1524","耿鼎","8.53","4.69","108","10.15","0.65","108/4",
"1525","江申","43.05","4.65","108","10.90","0.77","108/4",
"1526","日馳","18.00","4.44","108","13.43","1.08","108/4",
"1527","鑽全","40.45","9.89","107","9.77","1.44","108/4",
"1528","恩德","6.08","1.64","108","-","0.53","108/4",
"1529","樂事綠能","12.15","4.12","108","27.61","1.10","108/4",
"1530","亞崴","27.20","5.51","108","22.11","0.92","108/4",
"1531","高林股","11.75","1.70","108","73.44","0.60","108/4",
"1532","勤美","24.10","2.49","108","18.26","0.78","108/4",
"1533","車王電","25.20","1.98","108","12.29","1.00","108/4",
"1535","中宇","29.25","4.10","108","28.40","1.22","108/4",
"1536","和大","81.90","2.44","108","32.12","3.18","108/4",
"1537","廣隆","139.00","7.19","108","11.29","2.80","108/4",
"1538","正峰","0.00","0.00","107","-","1.01","108/4",
"1539","巨庭","14.80","5.41","108","13.83","0.73","108/4",
"1540","喬福","15.35","6.51","108","11.37","0.91","108/4",
"1541","錩泰","29.95","3.34","107","9.39","1.85","108/4",
"1558","伸興","124.00","7.10","108","11.11","1.58","108/4",
"1560","中砂","55.40","6.32","107","14.54","1.82","108/4",
"1568","倉佑","14.00","3.57","108","51.85","0.93","108/4",
"1582","信錦","74.00","6.08","108","9.72","1.67","108/4",
"1583","程泰","58.80","5.10","108","24.20","1.43","108/4",
"1587","吉茂","11.10","2.70","107","222.00","0.63","108/4",
"1589","永冠-KY","53.90","0.93","108","35.00","0.74","108/4",
"1590","亞德客-KY","472.00","1.11","107","32.73","4.91","108/4",
"1592","英瑞-KY","11.50","0.00","107","-","0.54","108/4",
"1598","岱宇","33.15","3.47","108","16.17","1.61","108/4",
"1603","華電","28.50","1.75","108","19.52","0.88","108/4",
"1604","聲寶","18.50","8.11","108","9.25","1.05","108/4",
"1605","華新","12.15","4.12","108","12.79","0.52","108/4",
"1608","華榮","9.33","7.07","108","4.99","0.58","108/4",
"1609","大亞","9.17","7.63","107","10.66","0.76","108/4",
"1611","中電","11.65","10.30","108","5.47","0.86","108/4",
"1612","宏泰","9.98","5.01","108","15.59","0.68","108/4",
"1614","三洋電","27.20","3.05","108","28.63","1.36","108/4",
"1615","大山","18.75","7.20","107","8.60","1.16","108/4",
"1616","億泰","4.06","0.00","107","-","0.50","108/4",
"1617","榮星","9.65","3.11","108","15.56","0.83","108/4",
"1618","合機","7.73","3.88","107","27.61","0.45","108/4",
"1626","艾美特-KY","21.25","4.71","108","11.55","0.97","108/4",
"1701","中化","19.70","4.06","108","15.27","0.99","108/4",
"1702","南僑","42.15","4.74","108","10.81","1.71","108/4",
"1707","葡萄王","192.50","3.38","108","20.01","4.24","108/4",
"1708","東鹼","22.45","7.13","108","17.27","0.80","108/4",
"1709","和益","12.40","4.03","108","27.56","0.86","108/4",
"1710","東聯","15.35","1.95","108","383.75","0.99","108/4",
"1711","永光","13.00","2.31","108","19.70","0.91","108/4",
"1712","興農","18.30","7.10","108","11.37","1.09","108/4",
"1713","國化","16.95","3.42","108","26.48","1.11","108/4",
"1714","和桐","6.78","2.21","107","339.00","0.65","108/4",
"1717","長興","24.10","5.81","108","12.11","1.40","108/4",
"1718","中纖","6.01","12.48","107","-","0.35","108/4",
"1720","生達","35.30","4.25","108","16.73","1.68","108/4",
"1721","三晃","9.38","0.00","107","-","0.90","108/4",
"1722","台肥","43.80","5.02","108","20.76","0.85","108/4",
"1723","中碳","98.80","5.06","108","17.74","3.28","108/4",
"1724","台硝","11.20","4.46","108","20.00","0.72","108/4",
"1725","元禎","13.30","6.09","108","12.43","0.68","108/4",
"1726","永記","65.20","4.91","108","15.49","1.26","108/4",
"1727","中華化","8.96","2.23","108","29.87","0.68","108/4",
"1730","花仙子","61.60","6.10","108","11.47","2.36","108/4",
"1731","美吾華","12.30","4.88","108","16.18","0.93","108/4",
"1732","毛寶","29.95","0.00","107","50.76","2.80","108/4",
"1733","五鼎","22.40","4.91","108","19.65","1.34","108/4",
"1734","杏輝","17.95","1.11","108","224.38","1.08","108/4",
"1735","日勝化","16.30","3.99","108","13.70","1.11","108/4",
"1736","喬山","54.20","1.20","107","12.69","1.80","108/4",
"1737","臺鹽","29.95","5.01","108","17.31","0.97","108/4",
"1760","寶齡富錦","83.10","2.17","108","39.57","4.69","108/4",
"1762","中化生","35.60","2.25","108","23.58","1.37","108/4",
"1773","勝一","88.10","4.77","108","14.93","2.68","108/4",
"1776","展宇","17.65","4.82","108","20.76","1.24","108/4",
"1783","和康生","19.75","3.95","108","22.70","1.61","108/4",
"1786","科妍","52.50","3.54","108","25.24","2.24","108/4",
"1789","神隆","29.00","0.93","108","107.41","2.23","108/4",
"1795","美時","68.70","0.00","107","25.16","2.16","108/4",
"1802","台玻","8.47","3.54","107","-","0.61","108/4",
"1805","寶徠","8.05","0.00","107","-","1.21","108/4",
"1806","冠軍","4.54","0.00","107","-","0.33","108/4",
"1808","潤隆","55.90","5.37","108","26.24","3.12","108/4",
"1809","中釉","8.33","2.40","108","-","0.46","108/4",
"1810","和成","6.52","3.07","107","50.15","0.43","108/4",
"1817","凱撒衛","28.15","6.04","108","11.35","1.21","108/4",
"1902","台紙","20.30","1.72","107","21.83","1.29","108/4",
"1903","士紙","31.00","0.00","107","-","3.20","108/4",
"1904","正隆","20.75","5.78","108","9.98","0.97","108/4",
"1905","華紙","7.20","4.86","107","-","0.53","108/4",
"1906","寶隆","11.95","4.18","108","14.94","0.46","108/4",
"1907","永豐餘","11.95","5.86","108","8.66","0.51","108/4",
"1909","榮成","12.60","2.38","108","28.64","0.71","108/4",
"2002","中鋼","19.70","2.54","108","34.56","1.01","108/4",
"2006","東和鋼鐵","21.95","6.15","108","14.07","0.91","108/4",
"2007","燁興","3.91","0.00","107","-","0.76","108/4",
"2008","高興昌","12.25","0.00","107","-","1.01","108/4",
"2009","第一銅","7.07","0.00","107","-","0.69","108/4",
"2010","春源","9.00","3.33","108","24.32","0.58","108/4",
"2012","春雨","17.15","7.00","108","10.72","1.23","108/4",
"2013","中鋼構","20.95","3.87","108","25.55","0.94","108/4",
"2014","中鴻","7.20","1.39","107","720.00","0.71","108/4",
"2015","豐興","48.85","6.14","108","14.50","1.55","108/4",
"2017","官田鋼","6.28","6.37","107","-","0.56","108/4",
"2020","美亞","15.40","9.09","107","7.86","1.09","108/4",
"2022","聚亨","4.10","0.00","107","-","0.46","108/4",
"2023","燁輝","8.92","3.36","107","-","0.66","108/4",
"2024","志聯","11.95","1.26","108","66.39","1.02","108/4",
"2025","千興","1.31","0.00","107","-","0.59","108/4",
"2027","大成鋼","25.40","4.72","108","16.28","1.16","108/4",
"2028","威致","9.44","0.00","107","15.73","1.26","108/4",
"2029","盛餘","15.35","0.98","108","139.55","0.57","108/4",
"2030","彰源","9.98","5.01","108","10.62","0.72","108/4",
"2031","新光鋼","22.45","3.56","108","57.56","1.11","108/4",
"2032","新鋼","7.79","4.49","108","21.64","0.61","108/4",
"2033","佳大","8.41","2.38","108","18.69","0.67","108/4",
"2034","允強","22.40","6.70","108","14.64","1.22","108/4",
"2038","海光","5.48","0.00","107","-","0.33","108/4",
"2049","上銀","231.00","3.16","107","38.31","3.01","108/4",
"2059","川湖","294.00","2.72","108","17.98","2.61","108/4",
"2062","橋椿","19.70","0.51","108","45.81","0.61","108/4",
"2069","運錩","14.50","17.24","107","290.00","0.68","108/4",
"2101","南港","42.30","2.96","108","29.79","3.17","108/4",
"2102","泰豐","13.90","0.00","107","-","0.87","108/4",
"2103","台橡","15.85","3.15","108","17.61","0.88","108/4",
"2104","國際中橡","20.45","0.98","108","17.04","0.66","108/4",
"2105","正新","32.55","3.07","108","30.42","1.36","108/4",
"2106","建大","26.60","3.01","108","22.93","1.24","108/4",
"2107","厚生","16.65","4.80","108","10.81","0.54","108/4",
"2108","南帝","28.25","6.37","108","9.74","1.66","108/4",
"2109","華豐","11.70","0.00","107","390.00","1.42","108/4",
"2114","鑫永銓","75.20","6.65","108","13.36","2.27","108/4",
"2115","六暉-KY","36.10","7.48","108","12.85","1.35","108/4",
"2201","裕隆","18.75","3.57","107","-","0.64","108/4",
"2204","中華","29.95","5.68","107","-","0.43","108/4",
"2206","三陽工業","19.45","5.14","108","7.18","1.14","108/4",
"2207","和泰車","501.00","2.79","108","23.25","4.67","108/4",
"2208","台船","19.05","0.00","107","-","1.40","108/4",
"2227","裕日車","235.00","7.52","107","9.68","3.27","108/4",
"2228","劍麟","80.10","6.24","108","9.25","1.54","108/4",
"2231","為升","127.00","5.51","108","15.95","3.79","108/4",
"2233","宇隆","51.10","7.83","107","10.08","1.18","108/4",
"2236","百達-KY","15.25","2.69","108","17.33","0.59","108/4",
"2239","英利-KY","59.50","4.20","108","10.90","0.65","108/4",
"2243","宏旭-KY","9.90","0.00","107","-","0.55","108/4",
"2301","光寶科","42.50","7.53","108","10.55","1.36","108/4",
"2302","麗正","7.53","0.00","107","-","0.77","108/4",
"2303","聯電","14.30","5.24","108","17.23","0.81","108/4",
"2305","全友","4.84","0.00","107","484.00","0.46","108/4",
"2308","台達電","128.00","3.91","108","14.38","2.37","108/4",
"2312","金寶","11.80","2.54","108","34.71","1.04","108/4",
"2313","華通","34.20","3.51","108","10.65","1.58","108/4",
"2314","台揚","17.70","1.13","107","1,770.00","1.52","108/4",
"2316","楠梓電","27.20","1.84","108","9.96","0.76","108/4",
"2317","鴻海","73.90","5.41","107","8.88","0.83","108/4",
"2321","東訊","1.51","0.00","107","-","1.31","108/4",
"2323","中環","7.45","2.68","108","37.25","0.45","108/4",
"2324","仁寶","18.30","6.56","108","11.44","0.75","108/4",
"2327","國巨*","343.00","4.37","108","21.11","3.17","108/4",
"2328","廣宇","18.35","5.45","108","9.22","0.87","108/4",
"2329","華泰","10.35","1.45","108","9.86","0.95","108/4",
"2330","台積電","279.50","3.40","108","20.98","4.47","108/4",
"2331","精英","9.25","0.00","107","115.63","0.47","108/4",
"2332","友訊","12.30","1.63","107","-","0.95","108/4",
"2337","旺宏","31.25","3.84","108","19.05","1.77","108/4",
"2338","光罩","26.75","4.00","108","12.33","1.78","108/4",
"2340","台亞","19.45","5.14","108","12.16","1.01","108/4",
"2342","茂矽","24.90","1.08","107","-","2.02","108/4",
"2344","華邦電","12.65","0.79","108","39.53","0.83","108/4",
"2345","智邦","178.50","3.47","108","20.03","7.75","108/4",
"2347","聯強","37.35","6.96","108","9.13","1.25","108/4",
"2348","海悅","51.00","8.82","108","7.73","2.48","108/4",
"2349","錸德","4.84","0.00","107","-","0.89","108/4",
"2351","順德","42.40","4.25","108","15.70","1.37","108/4",
"2352","佳世達","16.20","5.25","107","8.90","0.94","108/4",
"2353","宏碁","15.90","4.84","108","18.28","0.83","108/4",
"2354","鴻準","54.30","5.89","107","10.77","0.71","108/4",
"2355","敬鵬","23.00","4.35","108","13.86","0.58","108/4",
"2356","英業達","23.15","5.62","108","15.03","1.50","108/4",
"2357","華碩","197.50","7.09","108","12.09","0.83","108/4",
"2358","廷鑫","11.70","1.71","108","1,170.00","0.89","108/4",
"2359","所羅門","16.85","4.75","108","9.06","0.63","108/4",
"2360","致茂","127.00","2.36","108","28.60","3.66","108/4",
"2362","藍天","30.50","3.28","107","17.23","0.46","108/4",
"2363","矽統","8.50","21.18","108","-","0.59","108/4",
"2364","倫飛","2.18","0.00","107","-","1.56","108/4",
"2365","昆盈","7.42","5.39","108","11.42","0.54","108/4",
"2367","燿華","20.40","1.96","107","7.29","1.12","108/4",
"2368","金像電","26.40","0.00","107","110.00","1.99","108/4",
"2369","菱生","8.88","2.25","107","-","0.65","108/4",
"2371","大同","22.60","0.00","107","18.37","1.44","108/4",
"2373","震旦行","87.10","6.89","108","14.16","2.70","108/4",
"2374","佳能","11.35","4.41","107","-","0.49","108/4",
"2375","凱美","34.40","1.45","108","20.00","0.92","108/4",
"2376","技嘉","50.90","5.89","107","16.69","1.33","108/4",
"2377","微星","87.80","5.69","107","13.28","2.39","108/4",
"2379","瑞昱","217.50","3.22","107","16.28","4.06","108/4",
"2380","虹光","3.59","0.00","107","-","0.40","108/4",
"2382","廣達","61.80","5.99","108","14.93","1.76","108/4",
"2383","台光電","117.00","5.13","108","11.54","2.77","108/4",
"2385","群光","76.10","7.75","108","9.09","1.95","108/4",
"2387","精元","30.70","3.26","108","767.50","0.94","108/4",
"2388","威盛","24.20","0.00","107","268.89","3.38","108/4",
"2390","云辰","7.71","0.00","107","-","0.79","108/4",
"2392","正崴","34.65","4.33","107","8.45","0.75","108/4",
"2393","億光","27.20","5.15","108","14.62","0.72","108/4",
"2395","研華","259.50","3.39","108","24.74","5.64","108/4",
"2397","友通","70.40","7.50","107","12.78","2.52","108/4",
"2399","映泰","8.66","0.00","107","216.50","0.77","108/4",
"2401","凌陽","9.61","3.12","108","320.33","0.69","108/4",
"2402","毅嘉","12.20","4.10","108","16.49","0.64","108/4",
"2404","漢唐","175.00","7.43","108","11.85","3.89","108/4",
"2405","輔信","8.22","0.00","107","822.00","0.84","108/4",
"2406","國碩","9.40","0.00","107","12.70","0.89","108/4",
"2408","南亞科","62.00","2.44","108","19.25","1.25","108/4",
"2409","友達","7.44","6.72","107","-","0.40","108/4",
"2412","中華電","108.00","3.92","108","25.53","2.23","108/4",
"2413","環科","10.55","0.00","107","-","0.86","108/4",
"2414","精技","21.70","6.91","108","11.92","1.32","108/4",
"2415","錩新","14.45","3.46","108","23.31","0.79","108/4",
"2417","圓剛","11.45","0.87","108","572.50","0.78","108/4",
"2419","仲琦","18.80","4.26","108","27.65","1.22","108/4",
"2420","新巨","30.60","6.54","108","9.59","1.51","108/4",
"2421","建準","36.75","5.44","108","13.56","2.18","108/4",
"2423","固緯","22.45","6.68","108","10.44","1.39","108/4",
"2424","隴華","19.80","0.00","107","-","2.40","108/4",
"2425","承啟","26.95","5.57","107","24.28","1.68","108/4",
"2426","鼎元","10.65","2.82","108","17.75","0.87","108/4",
"2427","三商電","10.05","3.48","108","15.95","0.85","108/4",
"2428","興勤","78.20","5.37","108","8.98","1.57","108/4",
"2429","銘旺科","21.35","0.00","107","-","3.00","108/4",
"2430","燦坤","14.25","7.02","108","11.22","0.51","108/4",
"2431","聯昌","7.27","0.00","107","90.88","0.61","108/4",
"2433","互盛電","50.30","7.55","108","11.86","1.74","108/4",
"2434","統懋","6.00","0.00","107","-","3.16","108/4",
"2436","偉詮電","24.00","6.25","108","12.90","1.42","108/4",
"2438","翔耀","6.60","0.00","107","-","1.07","108/4",
"2439","美律","130.00","5.93","108","10.65","2.11","108/4",
"2440","太空梭","9.40","0.00","107","-","1.25","108/4",
"2441","超豐","41.10","5.60","108","12.34","1.40","108/4",
"2442","新美齊","6.99","21.60","107","9.85","0.54","108/4",
"2443","昶虹","2.82","0.00","107","-","0.46","108/4",
"2444","兆勁","14.30","0.00","107","-","1.51","108/4",
"2448","晶電","29.50","1.02","107","-","0.70","108/4",
"2449","京元電子","33.50","5.37","108","13.45","1.56","108/4",
"2450","神腦","27.70","5.23","108","17.42","1.22","108/4",
"2451","創見","68.80","6.54","108","17.07","1.52","108/4",
"2453","凌群","15.60","6.41","108","12.09","0.87","108/4",
"2454","聯發科","350.00","2.57","107","24.04","1.77","108/4",
"2455","全新","85.20","2.93","108","30.65","5.56","108/4",
"2456","奇力新","95.60","3.66","108","20.56","1.00","108/4",
"2457","飛宏","6.38","0.00","107","-","0.44","108/4",
"2458","義隆","89.00","7.30","108","10.39","3.38","108/4",
"2459","敦吉","38.90","7.71","108","9.26","0.94","108/4",
"2460","建通","7.10","0.00","107","-","0.53","108/4",
"2461","光群雷","13.20","3.11","107","-","0.83","108/4",
"2462","良得電","24.25","2.06","107","26.08","1.34","108/4",
"2464","盟立","32.30","7.74","108","9.26","1.55","108/4",
"2465","麗臺","8.15","0.00","107","-","1.40","108/4",
"2466","冠西電","31.10","0.00","107","172.78","2.85","108/4",
"2467","志聖","25.95","9.63","108","12.42","1.54","108/4",
"2468","華經","13.10","3.82","108","19.85","0.81","108/4",
"2471","資通","19.15","7.42","108","11.33","1.22","108/4",
"2472","立隆電","34.55","4.34","108","10.31","1.32","108/4",
"2474","可成","197.50","6.08","107","13.50","1.02","108/4",
"2476","鉅祥","19.05","6.82","108","10.64","0.76","108/4",
"2477","美隆電","20.75","7.71","108","9.79","1.27","108/4",
"2478","大毅","71.10","3.52","107","26.14","1.94","108/4",
"2480","敦陽科","57.80","7.70","108","13.76","2.20","108/4",
"2481","強茂","20.20","5.20","108","12.70","1.08","108/4",
"2482","連宇","10.00","0.00","107","25.64","0.81","108/4",
"2483","百容","17.20","5.81","108","12.03","0.79","108/4",
"2484","希華","18.00","5.28","108","23.68","0.98","108/4",
"2485","兆赫","14.25","3.51","107","-","0.69","108/4",
"2486","一詮","6.46","0.00","107","-","0.44","108/4",
"2488","漢平","27.75","8.29","108","7.93","1.07","108/4",
"2489","瑞軒","7.18","0.00","107","718.00","0.49","108/4",
"2491","吉祥全","7.86","0.00","107","1.43","0.63","108/4",
"2492","華新科","180.00","9.07","107","13.13","2.58","108/4",
"2493","揚博","27.65","9.04","108","13.83","1.35","108/4",
"2495","普安","11.25","5.33","108","15.41","0.73","108/4",
"2496","卓越","56.70","2.65","108","12.86","1.25","108/4",
"2497","怡利電","14.55","0.00","107","1,455.00","1.19","108/4",
"2498","宏達電","30.40","1.25","107","-","0.71","108/4",
"2501","國建","18.45","11.38","107","15.64","0.88","108/4",
"2504","國產","12.35","2.02","107","15.44","0.84","108/4",
"2505","國揚","19.55","2.56","107","244.38","1.66","108/4",
"2506","太設","8.91","1.80","107","14.85","0.47","108/3",
"2509","全坤建","19.60","3.57","108","9.07","0.90","108/4",
"2511","太子","9.73","5.14","108","16.49","0.66","108/4",
"2514","龍邦","13.80","1.81","107","5.87","0.61","108/4",
"2515","中工","6.70","2.99","108","33.50","0.52","108/4",
"2516","新建","4.58","0.00","107","30.53","0.42","108/4",
"2520","冠德","24.10","6.22","108","9.27","0.94","108/4",
"2524","京城","30.75","0.00","107","7.15","0.88","108/4",
"2527","宏璟","19.00","9.47","108","6.69","0.61","108/4",
"2528","皇普","18.75","0.00","107","-","1.76","108/4",
"2530","華建","15.60","0.64","108","-","1.36","108/4",
"2534","宏盛","17.00","2.94","108","7.52","0.72","108/4",
"2535","達欣工","20.35","6.98","108","9.60","0.86","108/4",
"2536","宏普","21.45","4.66","107","11.72","0.60","108/4",
"2537","聯上發","8.00","0.00","107","-","0.62","108/4",
"2538","基泰","9.29","6.46","107","-","0.61","108/4",
"2539","櫻花建","33.00","8.79","108","10.28","2.12","108/4",
"2540","愛山林","18.70","0.00","107","13.55","0.63","108/4",
"2542","興富發","40.65","9.84","108","15.28","1.52","108/4",
"2543","皇昌","6.65","0.00","107","66.50","0.80","108/4",
"2545","皇翔","30.55","3.93","108","763.75","0.99","108/4",
"2546","根基","34.65","8.66","108","9.14","1.34","108/4",
"2547","日勝生","9.90","6.06","108","22.00","0.77","108/4",
"2548","華固","83.60","8.97","108","7.37","1.39","108/4",
"2597","潤弘","59.10","7.61","108","11.75","2.07","108/4",
"2601","益航","9.36","1.07","107","4.20","0.65","108/4",
"2603","長榮","10.20","0.00","107","510.00","0.70","108/4",
"2605","新興","12.70","3.94","108","84.67","0.48","108/4",
"2606","裕民","27.70","6.86","108","14.43","0.87","108/4",
"2607","榮運","12.30","2.44","108","15.57","0.58","108/4",
"2608","嘉里大榮","37.65","4.14","107","12.98","1.85","108/4",
"2609","陽明","5.50","0.00","107","-","0.87","108/4",
"2610","華航","7.22","2.91","107","-","0.69","108/4",
"2611","志信","5.75","7.13","107","-","0.42","108/4",
"2612","中航","23.15","3.46","108","14.12","0.46","108/4",
"2613","中櫃","11.65","1.46","108","44.81","0.53","108/4",
"2614","東森","11.45","8.73","107","-","1.05","108/3",
"2615","萬海","15.30","5.23","108","9.50","0.94","108/4",
"2616","山隆","29.15","6.17","108","13.62","0.99","108/4",
"2617","台航","14.95","8.70","107","10.38","0.61","108/4",
"2618","長榮航","10.25","2.44","108","12.50","0.70","108/4",
"2630","亞航","13.50","0.59","108","36.49","1.01","108/4",
"2633","台灣高鐵","31.65","3.85","108","22.29","2.51","108/4",
"2634","漢翔","27.70","4.30","108","13.92","1.77","108/4",
"2636","台驊控股","20.80","6.25","108","9.67","1.00","108/4",
"2637","慧洋-KY","23.15","6.48","108","7.26","0.54","108/4",
"2642","宅配通","28.00","4.29","108","16.57","1.55","108/4",
"2701","萬企","11.30","3.54","108","12.70","0.65","108/4",
"2702","華園","12.35","8.10","107","-","1.06","108/4",
"2704","國賓","24.90","1.61","108","23.71","0.86","108/4",
"2705","六福","10.40","0.00","107","-","1.20","108/4",
"2706","第一店","12.45","3.61","108","11.75","0.66","108/4",
