"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1615","大山","8.01","107","9.91","1.12","108/3",
"1616","億泰","0.00","107","-","0.54","108/3",
"1617","榮星","8.20","107","14.52","1.05","108/3",
"1618","合機","3.48","107","-","0.52","108/3",
"1626","艾美特-KY","0.00","107","8.93","1.35","108/3",
"1701","中化","4.22","107","15.66","0.97","108/3",
"1702","南僑","5.38","107","12.97","2.12","108/3",
"1707","葡萄王","3.39","107","20.27","4.54","108/3",
"1708","東鹼","4.14","107","20.13","0.86","108/3",
"1709","和益","3.85","107","50.00","0.91","108/3",
"1710","東聯","8.35","107","95.23","1.34","108/3",
"1711","永光","3.22","107","22.54","1.10","108/3",
"1712","興農","6.95","107","12.14","1.14","108/3",
"1713","國化","3.97","107","33.77","1.19","108/3",
"1714","和桐","2.23","107","29.30","0.63","108/3",
"1717","長興","3.44","107","15.32","1.53","108/3",
"1718","中纖","9.40","107","-","0.47","108/3",
"1720","生達","4.43","107","16.20","1.66","108/3",
"1721","三晃","0.00","107","175.20","0.84","108/3",
"1722","台肥","4.54","107","21.75","0.94","108/3",
"1723","中碳","4.31","107","19.04","4.17","108/3",
"1724","台硝","3.91","107","15.80","0.83","108/3",
"1725","元禎","5.64","107","13.30","0.79","108/3",
"1726","永記","5.03","107","18.71","1.36","108/3",
"1727","中華化","5.06","107","31.18","0.90","108/3",
"1730","花仙子","4.92","107","11.43","2.81","108/3",
"1731","美吾華","3.80","107","19.63","1.00","108/3",
"1732","毛寶","0.00","107","20.69","1.01","108/3",
"1733","五鼎","3.09","107","-","1.72","108/3",
"1734","杏輝","0.53","107","-","1.15","108/3",
"1735","日勝化","0.86","107","17.11","1.20","108/3",
"1736","喬山","0.73","107","23.83","3.13","108/3",
"1737","臺鹽","5.51","107","19.43","1.08","108/3",
"1760","寶齡富錦","2.04","107","34.45","5.17","108/3",
"1762","中化生","3.42","107","35.82","1.38","108/3",
"1773","勝一","5.55","107","15.70","2.89","108/3",
"1776","展宇","5.33","107","31.91","1.05","108/3",
"1783","和康生","2.78","107","28.43","2.01","108/3",
"1786","科妍","2.17","107","38.19","3.24","108/3",
"1789","神隆","1.76","107","84.24","2.13","108/3",
"1802","台玻","2.60","107","-","0.82","108/3",
"1805","寶徠","0.00","107","-","1.32","108/3",
"1806","冠軍","0.00","107","-","0.46","108/3",
"1808","潤隆","13.72","107","971.67","3.80","108/3",
"1809","中釉","1.67","107","-","0.66","108/3",
"1810","和成","2.47","107","-","0.54","108/3",
"1817","凱撒衛","6.57","107","12.50","1.52","108/3",
"1902","台紙","1.81","107","27.57","1.23","108/3",
"1903","士紙","0.00","107","-","3.22","108/3",
"1904","正隆","5.87","107","11.03","0.91","108/3",
"1905","華紙","3.90","107","149.67","0.64","108/3",
"1906","寶隆","3.85","107","9.56","0.56","108/3",
"1907","永豐餘","4.65","107","11.03","0.56","108/3",
"1909","榮成","3.85","107","-","0.75","108/3",
"2002","中鋼","4.24","107","23.60","1.18","108/3",
"2006","東和鋼鐵","5.29","107","19.08","0.95","108/3",
"2007","燁興","0.00","107","-","0.76","108/3",
"2008","高興昌","0.00","107","-","1.04","108/3",
"2009","第一銅","0.00","107","-","0.90","108/3",
"2010","春源","5.52","107","39.04","0.66","108/3",
"2012","春雨","6.63","107","10.65","1.41","108/3",
"2013","中鋼構","1.93","107","44.27","1.12","108/3",
"2014","中鴻","1.02","107","14.22","0.95","108/3",
"2015","豐興","7.39","107","13.66","1.77","108/3",
"2017","官田鋼","5.97","107","-","0.59","108/3",
"2020","美亞","9.18","107","9.59","1.09","108/3",
"2022","聚亨","0.00","107","-","0.49","108/3",
"2023","燁輝","3.23","107","-","0.67","108/3",
"2024","志聯","5.41","107","42.69","0.95","108/3",
"2025","千興","0.00","107","-","0.91","108/3",
"2027","大成鋼","10.08","107","10.82","1.32","108/3",
"2028","威致","0.00","107","10.21","1.23","108/3",
"2029","盛餘","1.27","107","140.71","0.73","108/3",
"2030","彰源","8.23","107","12.03","0.87","108/3",
"2031","新光鋼","5.39","107","-","1.37","108/3",
"2032","新鋼","1.42","107","28.59","0.72","108/3",
"2033","佳大","2.21","107","-","0.76","108/3",
"2034","允強","6.92","107","14.21","1.36","108/3",
"2038","海光","0.00","107","-","0.41","108/3",
"2049","上銀","2.76","107","30.37","3.45","108/3",
"2059","川湖","2.66","107","19.73","3.27","108/3",
"2062","橋椿","1.09","107","61.11","0.84","108/3",
"2069","運錩","13.48","107","-","0.88","108/3",
"2101","南港","0.41","107","39.05","3.69","108/3",
"2102","泰豐","0.00","107","-","0.77","108/3",
"2103","台橡","4.06","107","19.96","1.32","108/3",
"2104","國際中橡","9.20","107","15.54","0.97","108/3",
"2105","正新","2.66","107","37.94","1.72","108/3",
"2106","建大","3.25","107","26.06","1.42","108/3",
"2107","厚生","3.63","107","13.89","0.62","108/3",
"2108","南帝","6.10","107","9.77","1.79","108/3",
"2109","華豐","0.00","107","-","1.33","108/3",
"2114","鑫永銓","6.63","107","15.15","2.61","108/3",
"2115","六暉-KY","3.53","107","14.74","1.62","108/3",
"2201","裕隆","3.54","107","-","0.43","108/3",
"2204","中華","4.35","107","21.22","0.52","108/3",
"2206","三陽工業","4.78","107","10.40","1.19","108/3",
"2207","和泰車","1.95","107","29.96","6.36","108/3",
"2208","台船","0.00","107","-","1.68","108/3",
"2227","裕日車","6.24","107","12.86","4.29","108/3",
"2228","劍麟","4.55","107","14.53","2.22","108/3",
"2231","為升","3.40","107","25.89","7.31","108/3",
"2233","宇隆","5.83","107","12.21","1.60","108/3",
"2236","百達-KY","4.27","107","9.84","0.90","108/3",
"2239","英利-KY","4.82","107","16.05","1.04","108/3",
"2243","宏旭-KY","0.00","107","-","0.62","108/3",
"2301","光寶科","5.99","107","11.95","1.61","108/3",
"2302","麗正","0.00","107","64.67","0.79","108/3",
"2303","聯電","3.72","107","44.03","0.91","108/3",
"2305","全友","0.00","107","-","0.60","108/3",
"2308","台達電","3.57","107","15.10","2.63","108/3",
"2312","金寶","2.53","107","21.55","1.01","108/3",
"2313","華通","1.71","107","19.87","2.28","108/3",
"2314","台揚","0.88","107","-","1.92","108/3",
"2316","楠梓電","2.69","107","12.20","1.05","108/3",
"2317","鴻海","4.47","107","9.53","1.03","108/3",
"2321","東訊","0.00","107","-","1.04","108/3",
"2323","中環","0.00","107","9.14","0.61","108/3",
"2324","仁寶","6.37","107","12.40","0.78","108/3",
"2327","國巨","12.42","107","14.89","3.39","108/3",
"2328","廣宇","4.45","107","10.51","1.19","108/3",
"2329","華泰","0.00","107","14.50","1.44","108/3",
"2330","台積電","2.61","107","24.09","5.00","108/3",
"2331","精英","0.00","107","256.00","0.65","108/3",
"2332","友訊","1.59","107","-","0.95","108/3",
"2337","旺宏","3.38","107","12.72","2.06","108/3",
"2338","光罩","2.68","107","21.53","2.24","108/3",
"2340","台亞","1.95","107","15.48","1.37","108/3",
"2342","茂矽","1.49","107","-","1.40","108/3",
"2344","華邦電","5.62","107","30.17","1.18","108/3",
"2345","智邦","2.54","107","18.75","7.40","108/3",
"2347","聯強","5.38","107","9.96","1.27","108/3",
"2348","海悅","7.06","107","10.35","3.13","108/3",
"2349","錸德","0.00","107","-","1.01","108/3",
"2351","順德","4.61","107","17.27","1.98","108/3",
"2352","佳世達","3.89","107","10.82","1.27","108/3",
"2353","宏碁","4.29","107","19.10","0.93","108/3",
"2354","鴻準","4.77","107","10.47","0.95","108/3",
"2355","敬鵬","1.60","107","19.38","0.79","108/3",
"2356","英業達","6.47","107","14.97","1.53","108/3",
"2357","華碩","6.44","107","25.92","1.03","108/3",
"2358","廷鑫","0.00","107","46.29","1.08","108/3",
"2359","所羅門","5.26","107","9.17","0.79","108/3",
"2360","致茂","3.05","107","33.09","4.07","108/3",
"2362","藍天","2.71","107","17.76","0.55","108/3",
"2363","矽統","0.00","107","-","0.66","108/3",
"2364","倫飛","0.00","107","-","1.60","108/3",
"2365","昆盈","2.51","107","99.63","0.63","108/3",
"2367","燿華","1.22","107","12.20","1.85","108/3",
"2368","金像電","0.00","107","-","1.22","108/3",
"2369","菱生","2.27","107","-","0.63","108/3",
"2371","大同","0.00","107","-","1.45","108/3",
"2373","震旦行","6.54","107","14.55","2.93","108/3",
"2374","佳能","3.01","107","-","0.69","108/3",
"2375","凱美","7.39","107","34.41","1.09","108/3",
"2376","技嘉","5.95","107","18.95","1.36","108/3",
"2377","微星","5.92","107","14.42","2.40","108/3",
"2379","瑞昱","3.11","107","18.31","4.29","108/3",
"2380","虹光","0.00","107","-","0.43","108/3",
"2382","廣達","5.78","107","15.20","1.81","108/3",
"2383","台光電","3.11","107","15.40","3.12","108/3",
"2385","群光","4.26","107","11.24","2.36","108/3",
"2387","精元","2.85","107","45.51","1.07","108/3",
"2388","威盛","0.00","107","320.50","4.38","108/3",
"2390","云辰","0.00","107","-","1.10","108/3",
"2392","正崴","3.49","107","9.25","0.95","108/3",
"2393","億光","4.40","107","20.42","0.91","108/3",
"2395","研華","2.25","107","29.01","6.93","108/3",
"2397","友通","6.38","107","14.74","3.01","108/3",
"2399","映泰","0.00","107","-","1.06","108/3",
"2401","凌陽","2.81","107","-","0.91","108/3",
"2402","毅嘉","3.02","107","20.18","0.86","108/3",
"2404","漢唐","5.85","107","11.76","4.25","108/3",
"2405","輔信","0.00","107","-","1.28","108/3",
"2406","國碩","0.00","107","-","1.13","108/3",
"2408","南亞科","9.79","107","13.44","1.46","108/3",
"2409","友達","5.90","107","-","0.44","108/3",
"2412","中華電","3.96","107","26.22","2.39","108/3",
"2413","環科","0.00","107","-","1.21","108/3",
"2414","精技","6.46","107","12.90","1.40","108/3",
"2415","錩新","7.94","107","31.50","1.01","108/3",
"2417","圓剛","1.00","107","143.57","0.70","108/3",
"2419","仲琦","4.15","107","17.89","1.32","108/3",
"2420","新巨","7.75","107","10.63","1.86","108/3",
"2421","建準","4.67","107","17.76","2.65","108/3",
"2423","固緯","6.73","107","11.78","1.71","108/3",
"2424","隴華","0.00","107","-","2.91","108/3",
"2425","承啟","4.98","107","22.46","1.80","108/3",
"2426","鼎元","8.86","107","112.92","1.15","108/3",
"2427","三商電","3.72","107","14.33","0.92","108/3",
"2428","興勤","4.12","107","11.15","1.92","108/3",
"2429","銘旺科","0.00","107","-","3.02","108/3",
"2430","燦坤","5.22","107","17.42","0.62","108/3",
"2431","聯昌","0.00","107","-","0.97","108/3",
"2433","互盛電","6.64","107","12.49","1.80","108/3",
"2434","統懋","0.00","107","-","2.07","108/3",
"2436","偉詮電","3.88","107","25.54","1.59","108/3",
"2438","翔耀","0.00","107","-","0.99","108/3",
"2439","美律","5.52","107","9.63","2.63","108/3",
"2440","太空梭","0.00","107","-","1.17","108/3",
"2441","超豐","6.00","107","13.85","1.59","108/3",
"2442","新美齊","14.25","107","3.29","0.83","108/3",
"2443","昶虹","0.00","107","-","0.55","108/3",
"2444","兆勁","0.00","107","-","2.38","108/3",
"2448","晶電","0.93","107","-","0.75","108/3",
"2449","京元電子","3.73","107","18.01","1.76","108/3",
"2450","神腦","4.70","107","18.36","1.39","108/3",
"2451","創見","6.88","107","18.18","1.64","108/3",
"2453","凌群","3.08","107","14.77","0.92","108/3",
"2454","聯發科","2.12","107","32.75","2.16","108/3",
"2455","全新","2.17","107","45.63","7.86","108/3",
"2456","奇力新","7.76","107","18.17","1.08","108/3",
"2457","飛宏","0.00","107","-","0.67","108/3",
"2458","義隆","5.63","107","13.23","3.85","108/3",
"2459","敦吉","7.26","107","10.49","1.02","108/3",
"2460","建通","0.00","107","-","0.69","108/3",
"2461","光群雷","2.04","107","52.76","1.17","108/3",
"2462","良得電","1.76","107","20.43","1.58","108/3",
"2464","盟立","8.47","107","8.91","1.88","108/3",
"2465","麗臺","0.00","107","-","1.91","108/3",
"2466","冠西電","0.00","107","179.44","2.93","108/3",
"2467","志聖","9.86","107","8.89","1.50","108/3",
"2468","華經","4.03","107","19.68","0.77","108/3",
"2471","資通","6.61","107","12.35","1.20","108/3",
"2472","立隆電","5.37","107","12.66","1.67","108/3",
"2474","可成","4.81","107","13.04","1.29","108/3",
"2476","鉅祥","5.34","107","12.16","0.95","108/3",
"2477","美隆電","3.19","107","16.77","1.69","108/3",
"2478","大毅","5.04","107","11.78","1.36","108/3",
"2480","敦陽科","6.42","107","12.75","2.11","108/3",
"2481","強茂","1.93","107","15.89","1.38","108/3",
"2482","連宇","0.00","107","21.58","0.99","108/3",
"2483","百容","6.29","107","12.13","0.94","108/3",
"2484","希華","6.68","107","17.79","1.18","108/3",
"2485","兆赫","2.51","107","44.22","0.94","108/3",
"2486","一詮","0.00","107","-","0.53","108/3",
"2488","漢平","7.30","107","9.31","1.35","108/3",
"2489","瑞軒","0.00","107","32.42","0.72","108/3",
"2491","吉祥全","0.00","107","-","1.44","108/3",
"2492","華新科","9.30","107","8.20","2.63","108/3",
"2493","揚博","9.04","107","10.84","1.37","108/3",
"2495","普安","2.88","107","12.75","0.91","108/3",
"2496","卓越","6.12","107","11.39","1.47","108/3",
"2497","怡利電","0.00","107","-","1.81","108/3",
"2498","宏達電","1.08","107","-","0.77","108/3",
"2499","東貝","0.00","107","-","0.70","108/3",
"2501","國建","10.22","107","17.27","1.04","108/3",
"2504","國產","1.85","107","27.55","0.94","108/3",
"2505","國揚","3.25","107","102.67","1.32","108/3",
"2506","太設","1.42","107","18.83","0.59","108/3",
"2509","全坤建","6.03","107","3.37","1.07","108/3",
"2511","太子","5.80","107","13.66","0.77","108/3",
"2514","龍邦","1.61","107","25.00","0.80","108/3",
"2515","中工","2.59","107","59.31","0.59","108/3",
"2516","新建","0.00","107","30.05","0.55","108/3",
"2520","冠德","3.02","107","10.71","1.38","108/3",
"2524","京城","0.00","107","9.84","0.93","108/3",
"2527","宏璟","5.32","107","6.16","0.79","108/3",
"2528","皇普","0.00","107","-","1.79","108/3",
"2530","華建","1.89","107","-","1.37","108/3",
"2534","宏盛","0.00","107","12.35","1.09","108/3",
"2535","達欣工","7.75","107","10.56","0.89","108/3",
"2536","宏普","4.41","107","13.27","0.64","108/3",
"2537","聯上發","0.00","107","-","0.61","108/3",
"2538","基泰","4.82","107","113.18","0.77","108/3",
"2539","櫻花建","4.79","107","16.50","2.18","108/3",
"2540","愛山林","0.00","107","46.94","0.79","108/3",
"2542","興富發","7.51","107","12.59","1.70","108/3",
"2543","皇昌","0.00","107","-","0.90","108/3",
"2545","皇翔","4.62","107","30.95","1.29","108/3",
"2546","根基","8.13","107","8.64","1.48","108/3",
"2547","日勝生","8.58","107","166.43","0.91","108/3",
"2548","華固","5.27","107","7.83","1.58","108/3",
"2597","潤弘","8.14","107","13.56","2.26","108/3",
"2601","益航","0.91","107","5.70","0.75","108/3",
"2603","長榮","0.00","107","53.70","0.83","108/3",
"2605","新興","3.12","107","-","0.60","108/3",
"2606","裕民","5.24","107","24.36","1.06","108/3",
"2607","榮運","2.45","107","18.57","0.67","108/3",
"2608","嘉里大榮","4.02","107","13.35","1.98","108/3",
"2609","陽明","0.00","107","-","1.21","108/3",
"2610","華航","2.33","107","300.00","0.86","108/3",
"2611","志信","5.64","107","14.84","0.49","108/3",
"2612","中航","5.27","107","13.86","0.58","108/3",
"2613","中櫃","1.87","107","115.00","0.68","108/3",
"2614","東森","9.76","107","-","0.94","108/3",
"2615","萬海","3.29","107","15.46","1.15","108/3",
"2616","山隆","5.40","107","14.61","1.03","108/3",
"2617","台航","7.14","107","12.38","0.73","108/3",
"2618","長榮航","5.78","107","17.76","0.99","108/3",
"2630","亞航","5.48","107","26.45","1.37","108/3",
"2633","台灣高鐵","3.12","107","24.79","2.92","108/3",
"2634","漢翔","4.28","107","15.19","2.06","108/3",
"2636","台驊投控","9.19","107","9.82","1.15","108/3",
"2637","慧洋-KY","5.03","107","7.89","0.67","108/3",
"2642","宅配通","2.07","107","18.80","1.65","108/3",
"2701","萬企","3.02","107","14.25","0.78","108/3",
"2702","華園","5.28","107","27.87","1.55","108/3",
"2704","國賓","1.28","107","31.99","1.09","108/3",
"2705","六福","0.00","107","-","1.69","108/3",
"2706","第一店","2.93","107","13.46","0.82","108/3",
"2707","晶華","6.52","107","15.68","7.08","108/3",
"2712","遠雄來","0.00","107","-","4.42","108/3",
"2722","夏都","0.81","107","46.51","1.61","108/3",
"2723","美食-KY","4.03","107","21.02","2.20","108/3",
"2727","王品","5.41","107","17.79","1.82","108/3",
"2731","雄獅","5.01","107","34.77","2.63","108/3",
"2739","寒舍","4.10","107","24.90","1.56","108/3",
"2748","雲品","5.46","107","15.41","2.75","108/3",
"2801","彰銀","3.68","107","19.53","1.43","108/3",
"2809","京城銀","4.55","107","30.00","0.95","108/3",
"2812","台中銀","6.72","107","10.63","0.88","108/3",
"2816","旺旺保","4.22","107","6.34","0.85","108/3",
"2820","華票","5.25","107","16.36","0.86","108/3",
"2823","中壽","0.00","107","9.05","0.84","108/3",
"2832","台產","4.35","107","12.40","0.84","108/3",
"2834","臺企銀","6.45","107","12.53","0.94","108/3",
"2836","高雄銀","2.75","107","15.59","0.69","108/3",
"2838","聯邦銀","6.36","107","11.22","0.62","108/3",
"2841","台開","0.00","107","14.42","0.34","108/3",
"2845","遠東銀","5.98","107","10.57","0.87","108/3",
"2849","安泰銀","6.49","107","11.76","0.84","108/3",
"2850","新產","6.82","107","8.35","1.12","108/3",
"2851","中再保","4.74","107","9.18","0.95","108/3",
"2852","第一保","3.43","107","11.63","0.66","108/3",
"2855","統一證","5.07","107","11.40","0.72","108/3",
"2867","三商壽","0.00","107","9.83","0.76","108/3",
"2880","華南金","5.01","107","16.73","1.43","108/3",
"2881","富邦金","4.46","107","10.09","0.89","108/3",
"2882","國泰金","3.63","107","12.08","0.81","108/3",
"2883","開發金","3.13","107","13.88","0.75","108/3",
"2884","玉山金","5.21","107","16.22","1.87","108/3",
"2885","元大金","4.51","107","12.16","1.01","108/3",
"2886","兆豐金","5.64","107","14.71","1.29","108/3",
"2887","台新金","5.03","107","12.02","0.93","108/3",
"2888","新光金","1.98","107","12.78","0.67","108/3",
"2889","國票金","5.00","107","12.09","0.89","108/3",
"2890","永豐金","4.94","107","13.21","1.00","108/3",
"2891","中信金","4.58","107","10.16","1.16","108/3",
"2892","第一金","4.78","107","15.54","1.33","108/3",
"2897","王道銀行","0.00","107","16.53","0.63","108/3",
"2901","欣欣","1.67","107","58.50","1.98","108/3",
"2903","遠百","3.21","107","22.27","1.26","108/3",
"2904","匯僑","6.37","107","12.47","1.70","108/3",
"2905","三商","2.35","107","6.81","1.03","108/3",
"2906","高林","3.60","107","38.28","0.79","108/3",
"2908","特力","6.30","107","-","1.64","108/3",
"2910","統領","0.00","107","54.62","2.14","108/3",
"2911","麗嬰房","0.00","107","-","0.54","108/3",
"2912","統一超","2.89","107","30.11","9.13","108/3",
"2913","農林","1.84","107","-","0.81","108/3",
"2915","潤泰全","7.40","107","3.86","0.53","108/3",
"2923","鼎固-KY","2.82","107","4.41","0.80","108/3",
"2929","淘帝-KY","5.43","107","6.20","1.32","108/3",
"2936","客思達-KY","0.00","107","2,015.00","0.57","108/3",
"2939","凱羿-KY","8.45","107","17.32","3.62","108/3",
"3002","歐格","0.00","107","23.19","0.86","108/3",
"3003","健和興","3.97","107","14.87","1.57","108/3",
"3004","豐達科","2.49","107","14.61","2.87","108/3",
"3005","神基","6.51","107","13.19","1.85","108/3",
"3006","晶豪科","4.67","107","27.67","1.21","108/3",
"3008","大立光","1.55","107","22.15","4.97","108/3",
"3010","華立","5.69","107","8.88","1.16","108/3",
"3011","今皓","0.00","107","-","0.67","108/3",
"3013","晟銘電","2.15","107","21.14","0.99","108/3",
"3014","聯陽","6.47","107","13.92","1.73","108/3",
"3015","全漢","5.98","107","74.64","0.48","108/3",
"3016","嘉晶","1.97","107","115.45","3.65","108/3",
