"95年04月04日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.01","4.78","1.35",
"1102","亞泥","9.00","8.85","1.08",
"1103","嘉泥","-","0.00","0.91",
"1104","環泥","9.48","10.95","0.49",
"1107","建台","-","0.00","21.50",
"1108","幸福","-","4.27","0.65",
"1109","信大","19.34","5.50","0.68",
"1110","東泥","23.70","3.91","0.46",
"1201","味全","-","0.00","1.14",
"1203","味王","-","0.00","0.73",
"1210","大成","6.65","2.70","0.88",
"1213","大飲","406.50","0.00","0.60",
"1215","卜蜂","-","0.00","0.40",
"1216","統一","19.61","1.80","1.55",
"1217","愛之味","25.92","0.00","0.59",
"1218","泰山","-","0.00","0.50",
"1219","福壽","36.54","3.16","0.39",
"1220","台榮","-","0.00","0.67",
"1225","福懋油","15.92","0.00","0.35",
"1227","佳格","14.79","6.34","1.06",
"1229","聯華","16.87","5.31","0.74",
"1231","聯華食","12.66","0.00","0.63",
"1232","大統益","8.48","6.94","1.26",
"1233","天仁","15.41","6.16","1.92",
"1234","黑松","87.60","2.28","0.50",
"1235","興泰","10.90","8.60","1.07",
"1236","宏亞","8.83","8.45","1.30",
"1301","台塑","6.91","8.86","1.88",
"1303","南亞","7.80","7.39","1.92",
"1304","台聚","7.92","8.04","0.67",
"1305","華夏","-","0.00","0.67",
"1307","三芳","13.13","3.98","1.28",
"1308","亞聚","7.29","6.45","0.75",
"1309","台達化","-","0.00","0.51",
"1310","台苯","-","7.58","1.26",
"1311","福聚","9.23","9.44","1.10",
"1312","國喬","22.50","0.00","0.75",
"1313","聯成","12.25","8.16","0.70",
"1314","中石化","6.21","0.00","0.69",
"1315","達新","8.16","7.21","0.79",
"1316","上曜","-","0.00","0.22",
"1319","東陽","20.07","4.88","2.47",
"1321","大洋","7.54","9.62","0.73",
"1323","永裕","8.38","4.44","0.61",
"1324","地球","11.85","8.44","0.58",
"1325","恆大","-","0.00","0.94",
"1326","台化","6.06","10.52","1.85",
"1402","遠東新","12.57","7.91","1.26",
"1409","新纖","30.78","0.00","0.52",
"1410","南染","-","0.00","0.39",
"1413","宏洲","-","0.00","0.24",
"1414","東和","-","0.00","0.37",
"1416","廣豐","-","0.00","0.41",
"1417","嘉裕","-","0.00","0.48",
"1418","東華","-","0.00","0.38",
"1419","新紡","19.83","0.00","0.82",
"1423","利華","-","0.00","0.26",
"1434","福懋","10.76","5.92","1.21",
"1435","中福","-","0.00","1.61",
"1436","華友聯","-","0.00","0.64",
"1437","勤益控","-","0.00","0.76",
"1438","三地開發","-","0.00","0.35",
"1439","雋揚","90.00","2.47","0.55",
"1440","南紡","116.40","0.00","0.41",
"1441","大東","-","0.00","0.28",
"1442","名軒","13.43","0.00","0.51",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.30",
"1445","大宇","-","0.00","0.34",
"1446","宏和","-","0.00","0.26",
"1447","力鵬","10.31","0.00","0.42",
"1449","佳和","-","0.00","0.52",
"1451","年興","8.72","10.10","1.13",
"1452","宏益","-","0.00","0.39",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.46",
"1455","集盛","19.86","1.74","0.47",
"1456","怡華","-","0.00","0.34",
"1457","宜進","-","0.00","0.32",
"1459","聯發","-","11.22","0.48",
"1460","宏遠","247.00","3.04","0.47",
"1463","強盛","15.52","11.93","0.39",
"1464","得力","-","2.81","0.49",
"1465","偉全","11.77","3.49","0.49",
"1466","聚隆","-","0.00","0.55",
"1467","南緯","24.05","2.54","0.75",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","10.01","0.75",
"1470","大統新創","-","0.00","0.53",
"1471","首利","26.91","1.95","3.30",
"1472","三洋實業","-","0.00","0.30",
"1473","台南","9.44","8.10","1.57",
"1474","弘裕","8.10","6.23","0.65",
"1475","業旺","-","0.00","2.11",
"1476","儒鴻","8.36","14.38","1.23",
"1477","聚陽","8.71","6.91","2.67",
"1503","士電","18.11","5.02","1.23",
"1504","東元","53.68","0.00","0.62",
"1506","正道","35.87","0.00","0.75",
"1507","永大","12.08","3.50","0.91",
"1512","瑞利","18.83","13.03","0.81",
"1513","中興電","11.85","5.63","1.81",
"1514","亞力","-","2.71","0.46",
"1515","力山","-","8.42","0.67",
"1516","川飛","-","0.00","0.36",
"1517","利奇","-","4.39","0.55",
"1519","華城","48.61","0.00","0.82",
"1520","復盛","13.66","8.75","2.25",
"1521","大億","8.75","12.24","1.69",
"1522","堤維西","-","7.04","1.34",
"1523","開億","7.92","9.84","1.01",
"1524","耿鼎","16.35","8.22","1.28",
"1525","江申","7.61","7.04","0.82",
"1526","日馳","-","0.00","0.45",
"1527","鑽全","9.76","7.36","2.63",
"1528","恩德","12.55","3.81","0.91",
"1529","樂事綠能","30.67","0.00","0.54",
"1530","亞崴","10.99","6.35","3.35",
"1531","高林股","9.90","7.71","1.31",
"1532","勤美","15.63","8.57","1.35",
"1533","車王電","646.67","3.09","1.14",
"1535","中宇","9.08","8.47","0.97",
"1536","和大","18.49","2.33","2.88",
"1537","廣隆","506.25","2.47","1.27",
"1538","正峰","12.15","1.57","2.59",
"1539","巨庭","-","2.85","0.46",
"1540","喬福","7.88","8.19","1.10",
"1541","錩泰","-","0.00","0.94",
"1560","中砂","27.14","3.26","3.16",
"1601","台光","-","0.00","1.18",
"1603","華電","-","0.00","0.48",
"1604","聲寶","-","19.95","0.43",
"1605","華新","25.32","0.00","0.74",
"1606","歌林","-","0.00","0.95",
"1608","華榮","-","9.01","0.47",
"1609","大亞","9.15","7.20","0.64",
"1611","中電","31.94","1.92","1.18",
"1612","宏泰","9.54","6.99","0.84",
"1613","台一","1.21","0.00","0.42",
"1614","三洋電","12.10","6.67","1.35",
"1615","大山","38.43","5.95","0.50",
"1616","億泰","9.32","3.79","0.54",
"1617","榮星","-","7.23","0.50",
"1618","合機","13.26","19.67","0.41",
"1701","中化","-","14.42","0.79",
"1702","南僑","469.00","0.00","0.52",
"1704","榮化","6.84","5.16","1.28",
"1707","葡萄王","10.74","6.24","0.76",
"1708","東鹼","15.78","2.48","0.75",
"1709","和益","11.30","5.31","0.82",
"1710","東聯","6.71","16.99","1.32",
"1711","永光","50.50","4.95","0.75",
"1712","興農","64.88","5.78","0.43",
"1713","國化","26.55","6.49","0.55",
"1714","和桐","-","15.98","0.63",
"1715","萬洲","11.11","5.47","0.68",
"1716","永信","12.38","6.62","1.55",
"1717","長興","18.97","5.71","2.27",
"1718","中纖","5.89","24.30","0.69",
"1720","生達","11.52","5.08","1.38",
"1721","三晃","37.29","0.00","0.93",
"1722","台肥","12.31","4.34","0.81",
"1723","中碳","8.79","10.26","2.79",
"1724","台硝","-","5.13","1.04",
"1725","元禎","7.34","12.51","1.36",
"1726","永記","10.36","6.63","1.33",
"1727","中華化","9.00","11.74","0.76",
"1729","必翔","19.47","4.57","4.23",
"1730","花仙子","10.98","5.36","0.94",
"1731","美吾華","17.50","4.08","0.71",
"1732","毛寶","-","0.00","1.49",
"1733","五鼎","15.60","7.33","2.39",
"1734","杏輝","11.71","5.88","1.47",
"1735","日勝化","12.94","11.36","1.02",
"1736","喬山","19.13","2.13","6.74",
"1737","臺鹽","13.06","20.83","0.75",
"1802","台玻","10.20","4.71","1.24",
"1805","寶徠","-","0.00","0.48",
"1806","冠軍","7.41","0.00","0.42",
"1808","潤隆","10.00","0.00","1.45",
"1809","中釉","77.50","0.00","0.49",
"1810","和成","-","0.00","0.45",
"1902","台紙","-","0.00","0.33",
"1903","士紙","-","0.00","1.24",
"1904","正隆","33.39","6.76","0.72",
"1905","華紙","9.92","7.56","0.81",
"1906","寶隆","-","0.00","0.39",
"1907","永豐餘","10.86","9.13","0.99",
"1909","榮成","15.63","8.00","0.58",
"2002","中鋼","6.47","14.22","1.67",
"2006","東和鋼鐵","8.20","9.33","1.48",
"2007","燁興","-","0.00","0.54",
"2008","高興昌","-","0.00","0.88",
"2009","第一銅","15.70","5.38","1.01",
"2010","春源","6.39","15.53","0.93",
"2012","春雨","11.00","0.00","0.77",
"2013","中鋼構","19.78","2.26","0.83",
"2014","中鴻","-","8.85","2.05",
"2015","豐興","8.23","10.95","1.60",
"2017","官田鋼","-","5.09","0.60",
"2020","美亞","24.43","14.56","1.08",
"2022","聚亨","9.42","8.99","0.52",
"2023","燁輝","9.28","10.10","0.82",
