"97年10月20日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","6.81","12.08","0.73",
"1102","亞泥","6.58","12.99","0.98",
"1103","嘉泥","7.45","9.66","0.46",
"1104","環泥","17.02","5.00","0.82",
"1108","幸福","15.16","4.34","0.54",
"1109","信大","13.34","7.07","0.50",
"1110","東泥","13.49","5.59","0.49",
"1201","味全","15.70","0.00","1.79",
"1203","味王","136.25","0.00","0.71",
"1210","大成","8.09","8.31","1.28",
"1213","大飲","83.13","0.00","0.59",
"1215","卜蜂","5.54","11.49","0.79",
"1216","統一","12.00","8.61","1.92",
"1217","愛之味","-","0.00","0.53",
"1218","泰山","8.39","0.00","0.44",
"1219","福壽","8.43","6.52","0.60",
"1220","台榮","75.71","0.00","0.55",
"1225","福懋油","3.71","3.78","0.52",
"1227","佳格","7.33","5.34","1.14",
"1229","聯華","6.48","11.43","0.54",
"1231","聯華食","11.13","7.49","0.56",
"1232","大統益","5.82","11.45","1.49",
"1233","天仁","15.58","5.45","2.01",
"1234","黑松","38.27","2.71","0.58",
"1235","興泰","12.46","4.39","1.49",
"1236","宏亞","6.21","13.00","0.77",
"1301","台塑","5.70","13.09","1.41",
"1303","南亞","6.21","14.99","1.41",
"1304","台聚","3.90","15.31","0.63",
"1305","華夏","4.28","0.00","0.39",
"1307","三芳","7.97","8.11","1.31",
"1308","亞聚","3.44","14.65","0.60",
"1309","台達化","5.74","9.47","0.34",
"1310","台苯","15.02","8.50","0.59",
"1312","國喬","4.48","0.00","0.35",
"1313","聯成","3.99","16.11","0.53",
"1314","中石化","11.20","9.74","0.48",
"1315","達新","10.89","8.96","0.57",
"1316","上曜","10.18","0.00","0.36",
"1319","東陽","7.29","5.86","0.77",
"1321","大洋","-","0.00","0.79",
"1323","永裕","7.09","9.32","0.65",
"1324","地球","-","0.00","0.79",
"1325","恆大","6.46","7.43","0.58",
"1326","台化","6.40","13.94","1.30",
"1402","遠東新","8.98","10.36","1.02",
"1409","新纖","21.47","4.90","0.34",
"1410","南染","-","0.00","0.74",
"1413","宏洲","58.33","0.00","0.28",
"1414","東和","-","0.00","0.34",
"1416","廣豐","-","0.00","0.48",
"1417","嘉裕","10.79","0.00","0.38",
"1418","東華","-","0.00","0.31",
"1419","新紡","-","2.08","0.76",
"1423","利華","30.77","12.50","0.28",
"1432","大魯閣","0.46","0.00","0.22",
"1434","福懋","4.84","17.44","0.61",
"1435","中福","-","0.00","0.52",
"1436","華友聯","-","0.00","0.68",
