"97年06月12日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.19","4.43","1.81",
"1102","亞泥","12.69","6.09","1.75",
"1103","嘉泥","13.41","4.31","0.90",
"1104","環泥","15.68","4.36","0.88",
"1108","幸福","22.50","2.42","0.94",
"1109","信大","16.01","4.22","0.81",
"1110","東泥","26.30","3.04","0.88",
"1201","味全","19.67","0.00","1.96",
"1203","味王","-","0.00","1.22",
"1210","大成","13.69","4.99","1.98",
"1213","大飲","1,310.00","0.00","1.16",
"1215","卜蜂","11.67","5.49","1.52",
"1216","統一","15.00","6.22","2.25",
"1217","愛之味","-","0.00","1.25",
"1218","泰山","27.03","0.00","0.89",
"1219","福壽","16.16","3.13","1.19",
"1220","台榮","109.33","0.00","1.00",
"1225","福懋油","9.20","1.45","1.34",
"1227","佳格","23.45","3.23","1.98",
"1229","聯華","9.51","6.12","0.90",
"1231","聯華食","18.08","5.11","0.79",
"1232","大統益","11.67","6.42","2.37",
"1233","天仁","19.36","4.61","2.20",
"1234","黑松","62.08","1.81","0.85",
"1235","興泰","16.35","4.22","1.88",
"1236","宏亞","9.41","7.76","1.16",
"1301","台塑","9.77","8.27","1.89",
"1303","南亞","9.35","9.75","1.79",
"1304","台聚","8.24","7.65","1.21",
"1305","華夏","19.60","0.00","1.07",
"1307","三芳","11.64","5.56","1.75",
"1308","亞聚","7.21","7.34","1.13",
"1309","台達化","15.20","4.33","0.73",
"1310","台苯","28.16","4.35","1.10",
"1312","國喬","6.73","0.00","0.73",
"1313","聯成","8.02","7.37","1.06",
"1314","中石化","8.38","3.81","1.09",
"1315","達新","17.42","5.22","0.86",
"1316","上曜","22.25","0.00","0.55",
"1319","東陽","10.38","3.67","1.16",
"1321","大洋","-","0.00","2.09",
"1323","永裕","13.02","6.08","0.96",
"1324","地球","-","0.00","1.64",
"1325","恆大","10.54","4.71","0.87",
"1326","台化","8.89","9.71","1.53",
"1402","遠東新","18.08","4.39","2.14",
"1409","新纖","32.10","2.08","0.74",
"1410","南染","211.11","0.00","1.50",
"1413","宏洲","323.00","0.00","0.50",
"1414","東和","34.59","0.00","0.72",
"1416","廣豐","-","0.00","0.95",
"1417","嘉裕","13.10","0.00","0.73",
"1418","東華","-","0.00","0.57",
"1419","新紡","358.57","1.00","1.50",
"1423","利華","10.71","5.99","0.56",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","7.31","10.47","0.88",
"1435","中福","64.70","0.00","1.46",
"1436","華友聯","-","0.00","0.95",
"1437","勤益控","23.84","1.02","1.10",
"1438","三地開發","-","0.00","2.80",
"1439","雋揚","58.33","0.00","0.97",
"1440","南紡","18.59","4.55","0.86",
"1441","大東","198.67","0.00","0.88",
"1442","名軒","23.24","0.00","2.31",
"1443","立益物流","-","0.00","0.41",
"1444","力麗","13.02","0.00","0.75",
"1445","大宇","-","5.97","0.54",
"1446","宏和","12.59","2.65","0.73",
"1447","力鵬","-","0.00","0.62",
"1449","佳和","-","0.00","0.50",
"1451","年興","8.85","8.82","0.88",
"1452","宏益","16.51","5.34","0.59",
"1453","大將","2.14","0.00","0.54",
"1454","台富","71.90","0.00","0.63",
"1455","集盛","21.61","4.21","0.58",
"1456","怡華","8.77","0.00","0.71",
"1457","宜進","23.89","0.00","0.56",
"1459","聯發","14.56","6.63","0.75",
"1460","宏遠","32.68","2.78","0.66",
"1463","強盛","-","0.00","0.73",
"1464","得力","139.60","2.87","0.63",
"1465","偉全","13.99","6.79","0.61",
"1466","聚隆","7.78","0.00","0.73",
"1467","南緯","-","5.53","1.00",
"1468","昶和","-","0.00","1.07",
"1469","理隆","-","0.00","0.93",
"1470","大統新創","-","0.00","0.74",
"1471","首利","-","0.44","1.65",
"1472","三洋實業","-","0.00","0.45",
"1473","台南","10.17","6.94","1.27",
"1474","弘裕","25.48","6.33","0.63",
"1475","業旺","-","0.00","1.04",
"1476","儒鴻","10.58","8.41","1.02",
"1477","聚陽","10.21","9.33","2.69",
"1503","士電","19.40","3.11","1.44",
"1504","東元","11.51","5.95","0.90",
"1506","正道","-","0.00","1.80",
"1507","永大","13.14","4.88","0.98",
"1512","瑞利","17.18","6.35","0.75",
"1513","中興電","14.97","5.85","1.55",
"1514","亞力","29.94","2.73","0.80",
"1515","力山","-","0.00","0.71",
"1516","川飛","-","0.00","1.68",
"1517","利奇","31.56","4.23","1.21",
"1519","華城","15.13","4.90","3.51",
"1521","大億","10.86","7.43","1.16",
"1522","堤維西","11.88","4.21","1.05",
"1523","開億","15.51","0.72","0.70",
"1524","耿鼎","83.33","3.00","0.75",
"1525","江申","11.45","4.88","0.76",
"1526","日馳","-","0.00","1.61",
"1527","鑽全","-","8.71","1.51",
"1528","恩德","10.00","9.62","1.03",
"1529","樂事綠能","-","0.00","0.80",
"1530","亞崴","8.54","8.44","2.11",
"1531","高林股","11.88","7.16","1.11",
"1532","勤美","24.70","2.83","2.05",
"1533","車王電","14.97","4.55","1.10",
"1535","中宇","21.34","3.64","3.86",
"1536","和大","24.97","4.03","2.15",
"1537","廣隆","8.99","6.19","1.74",
"1538","正峰","-","0.00","2.24",
"1539","巨庭","20.70","0.00","0.67",
"1540","喬福","9.13","8.96","2.00",
"1541","錩泰","14.93","5.74","0.90",
"1560","中砂","15.41","4.91","1.90",
"1583","程泰","8.48","8.98","1.83",
"1603","華電","16.43","0.00","1.07",
"1604","聲寶","163.75","0.00","0.88",
"1605","華新","33.75","2.47","0.63",
"1606","歌林","19.22","4.62","0.76",
"1608","華榮","10.50","6.67","0.82",
"1609","大亞","22.08","1.74","0.64",
