"97年09月26日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","8.21","10.03","0.88",
"1102","亞泥","7.98","10.71","1.19",
"1103","嘉泥","9.78","7.35","0.61",
"1104","環泥","17.45","4.88","0.84",
"1108","幸福","16.55","3.97","0.59",
"1109","信大","14.96","6.31","0.56",
"1110","東泥","14.74","5.12","0.53",
"1201","味全","15.89","0.00","1.82",
"1203","味王","145.63","0.00","0.76",
"1210","大成","10.39","6.47","1.65",
"1213","大飲","92.13","0.00","0.65",
"1215","卜蜂","6.62","9.62","0.95",
"1216","統一","11.80","8.76","1.89",
"1217","愛之味","-","0.00","0.57",
"1218","泰山","9.43","0.00","0.49",
"1219","福壽","8.37","6.56","0.59",
"1220","台榮","78.43","0.00","0.57",
"1225","福懋油","4.35","3.23","0.61",
"1227","佳格","13.17","3.97","1.51",
"1229","聯華","6.60","11.21","0.55",
"1231","聯華食","12.92","6.45","0.65",
"1232","大統益","6.23","10.70","1.59",
"1233","天仁","16.55","5.13","2.13",
"1234","黑松","39.04","2.66","0.59",
"1235","興泰","13.01","4.20","1.56",
"1236","宏亞","6.77","11.93","0.84",
"1301","台塑","6.04","12.36","1.50",
"1303","南亞","6.49","14.35","1.47",
"1304","台聚","4.86","12.30","0.78",
"1305","華夏","6.23","0.00","0.57",
"1307","三芳","9.38","6.90","1.54",
"1308","亞聚","4.17","12.08","0.73",
"1309","台達化","6.85","7.94","0.40",
"1310","台苯","16.38","7.79","0.64",
"1312","國喬","5.38","0.00","0.42",
"1313","聯成","5.41","11.86","0.71",
"1314","中石化","13.69","7.43","0.59",
"1315","達新","11.54","8.45","0.60",
"1316","上曜","12.44","0.00","0.44",
"1319","東陽","8.44","5.06","0.90",
"1321","大洋","-","0.00","1.05",
"1323","永裕","8.14","8.12","0.74",
"1324","地球","-","0.00","0.93",
"1325","恆大","7.10","6.76","0.63",
"1326","台化","6.86","13.01","1.39",
"1402","遠東新","10.88","8.55","1.24",
"1409","新纖","32.11","3.28","0.51",
"1410","南染","-","0.00","0.86",
"1413","宏洲","69.67","0.00","0.33",
"1414","東和","-","0.00","0.39",
"1416","廣豐","-","0.00","0.50",
"1417","嘉裕","12.84","0.00","0.46",
"1418","東華","-","0.00","0.39",
"1419","新紡","-","1.76","0.90",
"1423","利華","37.31","10.31","0.34",
"1432","大魯閣","0.66","0.00","0.31",
"1434","福懋","5.36","15.76","0.68",
"1435","中福","-","0.00","0.67",
"1436","華友聯","-","0.00","0.71",
"1437","勤益控","17.16","2.01","0.56",
"1438","三地開發","-","0.00","1.77",
"1439","雋揚","52.38","0.00","0.76",
"1440","南紡","14.53","7.79","0.54",
"1441","大東","-","0.00","0.57",
"1442","名軒","12.77","0.00","1.51",
"1443","立益物流","-","0.00","0.23",
"1444","力麗","7.02","0.00","0.41",
"1445","大宇","-","6.38","0.51",
"1446","宏和","31.40","4.30","0.47",
"1447","力鵬","-","0.00","0.37",
"1449","佳和","-","0.00","0.32",
"1451","年興","6.95","14.29","0.60",
"1452","宏益","27.23","7.51","0.45",
"1453","大將","1.11","0.00","0.31",
"1454","台富","41.85","0.00","0.50",
"1455","集盛","10.83","6.59","0.38",
"1456","怡華","1.81","0.00","0.48",
"1457","宜進","19.79","0.00","0.41",
"1459","聯發","-","10.42","0.54",
"1460","宏遠","-","4.56","0.42",
"1463","強盛","-","0.00","0.43",
"1464","得力","-","4.04","0.46",
"1465","偉全","9.70","9.32","0.45",
"1466","聚隆","7.00","0.00","0.39",
"1467","南緯","-","10.81","0.54",
"1468","昶和","-","0.00","1.00",
"1469","理隆","-","0.00","0.55",
"1470","大統新創","43.75","0.00","0.80",
"1471","首利","-","0.68","1.10",
"1472","三洋實業","-","0.00","0.27",
"1473","台南","7.52","12.50","0.77",
"1474","弘裕","28.82","10.20","0.40",
"1475","業旺","-","0.00","0.78",
"1476","儒鴻","8.75","13.89","0.68",
"1477","聚陽","5.60","20.59","1.60",
"1503","士電","14.67","3.86","1.27",
"1504","東元","9.21","8.55","0.64",
