"97年11月03日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.06","11.11","0.85",
"1102","亞泥","6.61","14.46","0.92",
"1103","嘉泥","11.85","9.17","0.52",
"1104","環泥","22.74","4.82","0.88",
"1108","幸福","17.40","4.11","0.57",
"1109","信大","17.66","6.44","0.56",
"1110","東泥","20.95","4.90","0.57",
"1201","味全","15.75","0.00","1.73",
"1203","味王","42.80","0.00","0.69",
"1210","大成","7.70","9.10","1.11",
"1213","大飲","77.67","0.00","0.61",
"1215","卜蜂","6.64","10.92","0.81",
"1216","統一","12.83","8.62","1.85",
"1217","愛之味","-","0.00","0.53",
"1218","泰山","15.59","0.00","0.45",
"1219","福壽","9.20","7.25","0.54",
"1220","台榮","-","0.00","0.62",
"1225","福懋油","7.05","3.81","0.53",
"1227","佳格","8.20","4.77","1.27",
"1229","聯華","7.30","10.81","0.58",
"1231","聯華食","11.22","7.75","0.52",
"1232","大統益","5.94","10.53","1.52",
"1233","天仁","15.58","5.45","1.94",
"1234","黑松","51.58","2.76","0.56",
"1235","興泰","14.88","4.52","2.13",
"1236","宏亞","6.23","12.56","0.75",
"1301","台塑","7.20","11.75","1.57",
"1303","南亞","8.82","14.41","1.45",
"1304","台聚","4.83","14.85","0.68",
"1305","華夏","5.17","0.00","0.43",
"1307","三芳","7.22","7.81","1.24",
"1308","亞聚","4.23","14.18","0.66",
"1309","台達化","73.75","8.47","0.38",
"1310","台苯","-","8.16","0.64",
"1312","國喬","15.00","0.00","0.36",
"1313","聯成","4.23","16.89","0.49",
"1314","中石化","635.00","9.45","0.50",
"1315","達新","9.79","8.63","0.63",
"1316","上曜","-","0.00","0.35",
"1319","東陽","7.25","6.20","0.70",
"1321","大洋","-","0.00","0.83",
"1323","永裕","7.79","9.25","0.63",
"1324","地球","58.73","0.00","0.73",
"1325","恆大","5.73","7.08","0.60",
"1326","台化","7.93","12.68","1.46",
"1402","遠東新","11.59","9.80","1.09",
"1409","新纖","17.20","4.65","0.41",
"1410","南染","-","0.00","0.66",
"1413","宏洲","-","0.00","0.30",
"1414","東和","-","0.00","0.34",
"1416","廣豐","-","0.00","0.54",
"1417","嘉裕","15.19","0.00","0.40",
"1419","新紡","269.00","1.86","0.91",
"1423","利華","-","12.47","0.29",
"1432","大魯閣","3.54","0.00","0.15",
"1434","福懋","8.92","16.16","0.71",
"1435","中福","231.00","0.00","0.51",
"1436","華友聯","-","0.00","0.68",
"1437","勤益控","-","2.17","0.53",
"1438","三地開發","-","0.00","1.90",
"1439","雋揚","54.29","0.00","0.78",
"1440","南紡","13.62","9.38","0.44",
"1441","大東","-","0.00","0.49",
"1442","名軒","5.54","0.00","1.08",
"1443","立益物流","-","0.00","0.20",
"1444","力麗","6.16","0.00","0.37",
"1445","大宇","15.71","7.27","0.47",
"1446","宏和","22.52","3.87","0.51",
"1447","力鵬","-","0.00","0.34",
"1449","佳和","-","0.00","0.26",
"1451","年興","9.45","17.44","0.49",
"1452","宏益","-","8.81","0.40",
"1454","台富","20.13","0.00","0.42",
"1455","集盛","13.10","7.89","0.32",
"1456","怡華","3.47","0.00","0.48",
"1457","宜進","17.45","0.00","0.34",
"1459","聯發","-","10.78","0.55",
"1460","宏遠","-","5.24","0.36",
"1463","強盛","-","0.00","0.31",
"1464","得力","-","4.48","0.41",
"1465","偉全","9.05","9.10","0.44",
"1466","聚隆","307.00","0.00","0.35",
"1467","南緯","-","11.21","0.48",
"1468","昶和","-","0.00","0.93",
"1469","理隆","-","0.00","0.71",
"1470","大統新創","16.44","0.00","0.83",
"1471","首利","-","0.81","0.86",
"1472","三洋實業","-","0.00","0.21",
"1473","台南","7.84","14.04","0.65",
"1474","弘裕","32.25","12.92","0.31",
"1475","業旺","-","0.00","0.90",
"1476","儒鴻","7.77","13.95","0.64",
"1477","聚陽","6.66","23.98","1.25",
"1503","士電","12.25","4.90","1.03",
"1504","東元","8.20","11.72","0.47",
"1506","正道","-","0.00","1.55",
"1507","永大","9.51","7.84","0.60",
"1512","瑞利","15.47","10.20","0.47",
"1513","中興電","10.16","11.29","0.84",
"1514","亞力","84.67","5.31","0.42",
"1515","力山","-","0.00","0.36",
"1516","川飛","-","0.00","2.45",
"1517","利奇","9.85","7.17","0.72",
"1519","華城","8.52","9.78","1.90",
"1521","大億","7.22","13.76","0.66",
"1522","堤維西","8.32","7.11","0.65",
"1523","開億","5.27","0.92","0.54",
"1524","耿鼎","16.11","4.14","0.54",
"1525","江申","6.62","8.16","0.45",
"1526","日馳","12.47","0.00","0.81",
"1527","鑽全","-","16.74","0.94",
"1528","恩德","10.89","22.11","0.58",
"1529","樂事綠能","-","0.00","0.25",
"1530","亞崴","4.92","16.57","1.18",
"1531","高林股","8.03","10.10","0.72",
"1532","勤美","5.95","6.67","0.76",
"1533","車王電","16.75","9.48","0.53",
"1535","中宇","11.20","4.83","2.38",
"1536","和大","14.11","9.81","1.27",
"1537","廣隆","5.03","12.82","0.89",
"1538","正峰","8.54","0.00","1.41",
"1539","巨庭","52.50","7.14","0.33",
"1540","喬福","5.21","18.87","1.01",
"1541","錩泰","18.53","9.52","0.55",
"1560","中砂","9.15","11.45","0.90",
"1583","程泰","5.90","16.59","1.20",
"1603","華電","9.40","0.00","0.61",
"1604","聲寶","10.36","0.00","0.55",
"1605","華新","65.17","3.84","0.43",
"1608","華榮","-","12.96","0.45",
"1609","大亞","10.87","2.65","0.43",
"1611","中電","8.56","11.21","0.75",
"1612","宏泰","13.84","15.84","0.68",
"1613","台一","-","0.00","0.36",
"1614","三洋電","16.45","5.58","1.22",
"1615","大山","5.40","10.28","0.73",
"1616","億泰","50.00","0.00","0.41",
"1617","榮星","7.71","3.82","0.37",
"1618","合機","10.69","0.00","0.39",
"1701","中化","15.81","4.27","0.85",
"1702","南僑","160.00","0.00","0.58",
"1704","榮化","5.90","13.33","0.91",
"1707","葡萄王","13.49","8.16","1.18",
"1708","東鹼","5.37","7.37","1.03",
"1709","和益","5.95","5.84","0.78",
"1710","東聯","4.92","16.33","0.93",
"1711","永光","24.00","2.50","0.89",
"1712","興農","7.34","6.59","0.69",
"1713","國化","22.42","4.05","0.51",
"1714","和桐","7.60","0.00","0.73",
"1715","萬洲","34.43","6.39","0.87",
"1716","永信","13.79","7.48","1.37",
"1717","長興","6.96","13.91","0.96",
"1718","中纖","97.60","17.01","0.43",
"1720","生達","11.16","7.04","1.10",
"1721","三晃","-","0.00","0.81",
"1722","台肥","13.06","7.82","0.86",
"1723","中碳","7.98","10.46","2.66",
"1724","台硝","17.23","9.01","0.68",
"1725","元禎","8.06","10.99","1.48",
"1726","永記","8.94","7.19","0.88",
"1727","中華化","8.26","3.40","1.09",
"1729","必翔","34.57","3.35","3.19",
"1730","花仙子","12.75","9.00","0.65",
"1731","美吾華","24.40","2.05","0.91",
"1732","毛寶","34.40","5.81","0.77",
"1733","五鼎","13.32","8.63","3.27",
