"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.89","3.21","2.26",
"1102","亞泥","15.73","5.58","2.06",
"1103","嘉泥","22.54","0.00","1.06",
"1104","環泥","42.98","4.08","1.25",
"1108","幸福","96.67","2.16","1.09",
"1109","信大","20.90","4.71","0.89",
"1110","東泥","446.67","2.24","0.89",
"1201","味全","24.70","0.00","2.33",
"1203","味王","-","0.00","1.55",
"1210","大成","15.06","4.00","2.22",
"1213","大飲","577.50","0.00","1.02",
"1215","卜蜂","17.45","3.66","1.44",
"1216","統一","19.37","2.68","2.83",
"1217","愛之味","-","0.00","1.21",
"1218","泰山","30.29","0.00","0.95",
"1219","福壽","33.29","1.74","0.99",
"1220","台榮","-","0.00","1.13",
"1225","福懋油","22.22","0.00","1.05",
"1227","佳格","18.03","7.28","1.29",
"1229","聯華","11.68","4.58","0.98",
"1231","聯華食","15.51","4.90","0.84",
"1232","大統益","13.42","7.12","2.45",
"1233","天仁","20.55","4.67","2.27",
"1234","黑松","40.60","1.58","0.97",
"1235","興泰","43.01","1.32","2.18",
"1236","宏亞","9.88","7.65","1.22",
"1301","台塑","10.67","7.51","2.05",
"1303","南亞","10.15","8.95","2.11",
"1304","台聚","11.93","7.71","1.20",
"1305","華夏","-","0.00","0.89",
"1307","三芳","12.99","6.17","1.66",
"1308","亞聚","10.76","7.65","1.14",
"1309","台達化","14.18","4.46","0.70",
"1310","台苯","16.28","4.29","1.16",
"1311","福聚","9.01","6.75","1.14",
"1312","國喬","7.42","0.00","0.91",
"1313","聯成","8.00","6.38","1.07",
"1314","中石化","9.61","0.00","1.17",
"1315","達新","17.62","3.50","1.02",
"1316","上曜","-","0.00","0.62",
"1319","東陽","13.75","2.97","1.50",
"1321","大洋","-","0.00","1.83",
"1323","永裕","26.94","6.06","1.00",
"1324","地球","-","0.00","2.20",
"1325","恆大","14.94","4.56","0.96",
"1326","台化","9.91","8.85","1.76",
"1402","遠東新","21.85","4.12","2.49",
