"97年10月22日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","6.71","12.27","0.72",
"1102","亞泥","6.14","13.92","0.91",
"1103","嘉泥","7.19","10.01","0.45",
"1104","環泥","17.23","4.94","0.83",
"1108","幸福","14.68","4.48","0.52",
"1109","信大","13.40","7.04","0.50",
"1110","東泥","13.25","5.70","0.48",
"1201","味全","15.09","0.00","1.73",
"1203","味王","135.63","0.00","0.71",
"1210","大成","7.97","8.44","1.26",
"1213","大飲","78.50","0.00","0.56",
"1215","卜蜂","5.54","11.49","0.79",
"1216","統一","12.00","8.61","1.92",
"1217","愛之味","-","0.00","0.52",
"1218","泰山","8.18","0.00","0.42",
"1219","福壽","8.19","6.71","0.58",
"1220","台榮","73.86","0.00","0.53",
"1225","福懋油","3.76","3.73","0.53",
"1227","佳格","7.85","4.99","1.22",
"1229","聯華","6.33","11.71","0.52",
"1231","聯華食","11.11","7.50","0.56",
"1232","大統益","5.97","11.16","1.53",
"1233","天仁","15.58","5.45","2.01",
"1234","黑松","37.38","2.78","0.56",
"1235","興泰","12.54","4.36","1.50",
"1236","宏亞","6.21","13.00","0.77",
"1301","台塑","5.78","12.91","1.43",
"1303","南亞","6.25","14.89","1.41",
"1304","台聚","3.79","15.77","0.61",
"1305","華夏","4.40","0.00","0.40",
"1307","三芳","8.10","7.98","1.33",
"1308","亞聚","3.39","14.87","0.59",
"1309","台達化","5.88","9.24","0.35",
"1310","台苯","15.17","8.42","0.59",
"1312","國喬","4.48","0.00","0.35",
"1313","聯成","3.72","17.28","0.49",
"1314","中石化","11.18","9.76","0.48",
"1315","達新","10.33","9.45","0.54",
"1316","上曜","10.78","0.00","0.38",
"1319","東陽","7.06","6.05","0.75",
"1321","大洋","-","0.00","0.79",
"1323","永裕","7.39","8.95","0.67",
"1324","地球","-","0.00","0.77",
"1325","恆大","6.68","7.19","0.60",
"1326","台化","6.40","13.94","1.30",
"1402","遠東新","8.79","10.58","1.00",
"1409","新纖","22.26","4.73","0.35",
"1410","南染","-","0.00","0.69",
"1413","宏洲","57.33","0.00","0.27",
"1414","東和","-","0.00","0.34",
"1416","廣豐","-","0.00","0.47",
"1417","嘉裕","10.53","0.00","0.37",
"1418","東華","-","0.00","0.31",
"1419","新紡","-","2.10","0.75",
"1423","利華","30.77","12.50","0.28",
"1432","大魯閣","0.46","0.00","0.22",
"1434","福懋","5.09","16.58","0.64",
"1435","中福","-","0.00","0.54",
"1436","華友聯","-","0.00","0.67",
"1437","勤益控","14.81","2.33","0.48",
"1438","三地開發","-","0.00","1.77",
"1439","雋揚","51.43","0.00","0.74",
"1440","南紡","11.57","9.79","0.43",
"1441","大東","-","0.00","0.50",
"1442","名軒","10.09","0.00","1.19",
"1443","立益物流","-","0.00","0.19",
"1444","力麗","5.90","0.00","0.35",
"1445","大宇","-","7.86","0.42",
"1446","宏和","35.00","3.86","0.52",
"1447","力鵬","-","0.00","0.29",
"1449","佳和","-","0.00","0.26",
"1451","年興","5.63","17.65","0.49",
"1452","宏益","24.09","8.49","0.39",
"1453","大將","1.23","0.00","0.34",
"1454","台富","35.15","0.00","0.42",
"1455","集盛","9.36","7.63","0.33",
"1456","怡華","1.73","0.00","0.46",
"1457","宜進","16.25","0.00","0.34",
"1459","聯發","-","10.89","0.51",
"1460","宏遠","-","5.38","0.36",
"1463","強盛","-","0.00","0.36",
"1464","得力","-","4.37","0.42",
"1465","偉全","9.07","9.96","0.42",
"1466","聚隆","6.12","0.00","0.34",
"1467","南緯","-","12.53","0.46",
"1468","昶和","-","0.00","0.89",
"1469","理隆","-","0.00","0.53",
"1470","大統新創","46.25","0.00","0.85",
"1471","首利","-","0.83","0.90",
"1472","三洋實業","-","0.00","0.23",
"1473","台南","6.77","13.89","0.69",
"1474","弘裕","22.88","12.85","0.31",
"1475","業旺","-","0.00","0.78",
"1476","儒鴻","8.50","14.29","0.66",
"1477","聚陽","5.06","23.60","1.44",
"1503","士電","10.85","5.22","0.94",
"1504","東元","7.24","10.88","0.50",
"1506","正道","-","0.00","1.43",
"1507","永大","7.47","8.16","0.59",
"1512","瑞利","14.63","5.00","0.50",
"1513","中興電","8.30","11.48","0.85",
"1514","亞力","44.17","5.09","0.44",
"1515","力山","-","0.00","0.37",
"1516","川飛","-","0.00","3.00",
"1517","利奇","11.35","7.14","0.74",
"1519","華城","8.57","10.20","1.95",
"1521","大億","7.42","13.39","0.69",
"1522","堤維西","7.04","7.57","0.62",
"1523","開億","9.13","0.91","0.57",
"1524","耿鼎","33.09","4.12","0.55",
"1525","江申","6.01","8.37","0.46",
"1526","日馳","15.20","0.00","0.95",
"1527","鑽全","-","16.50","0.89",
"1528","恩德","7.22","22.71","0.52",
"1529","樂事綠能","-","0.00","0.24",
"1530","亞崴","4.52","17.37","1.22",
"1531","高林股","9.93","10.42","0.76",
"1532","勤美","7.41","6.77","0.86",
"1533","車王電","9.99","10.01","0.53",
"1535","中宇","12.46","5.07","2.41",
"1536","和大","14.01","8.07","1.31",
"1537","廣隆","5.13","12.15","1.02",
"1538","正峰","14.54","0.00","1.52",
"1539","巨庭","37.64","7.25","0.34",
"1540","喬福","4.45","19.35","1.07",
"1541","錩泰","23.80","8.40","0.67",
"1560","中砂","7.37","11.45","0.92",
"1583","程泰","5.64","17.71","1.22",
"1603","華電","8.39","0.00","0.56",
"1604","聲寶","17.50","0.00","0.57",
"1605","華新","68.00","3.39","0.47",
"1608","華榮","9.66","12.28","0.46",
"1609","大亞","10.96","2.63","0.43",
"1611","中電","8.72","10.67","0.80",
"1612","宏泰","9.67","15.61","0.70",
"1613","台一","-","0.00","0.36",
"1614","三洋電","16.64","5.34","1.25",
"1615","大山","4.26","9.40","0.78",
"1616","億泰","28.88","0.00","0.41",
"1617","榮星","8.13","3.85","0.38",
"1618","合機","27.27","0.00","0.42",
"1701","中化","15.47","4.31","0.85",
"1702","南僑","-","0.00","0.60",
"1704","榮化","7.77","14.25","0.91",
"1707","葡萄王","12.96","8.19","1.20",
"1708","東鹼","8.01","6.79","1.17",
"1709","和益","9.05","6.43","0.76",
"1710","東聯","4.01","17.84","0.83",
"1711","永光","27.60","2.26","1.01",
"1712","興農","8.49","6.42","0.72",
"1713","國化","19.97","4.29","0.48",
"1714","和桐","14.94","0.00","0.73",
"1715","萬洲","30.83","5.95","0.88",
"1716","永信","13.24","7.41","1.43",
"1717","長興","6.60","14.04","1.01",
"1718","中纖","6.68","14.08","0.47",
"1720","生達","11.90","6.87","1.16",
"1721","三晃","64.30","0.00","0.74",
"1722","台肥","11.22","7.77","0.87",
"1723","中碳","8.53","10.00","3.03",
"1724","台硝","9.57","8.11","0.77",
"1725","元禎","6.70","13.69","0.94",
"1726","永記","8.16","7.34","0.90",
"1727","中華化","12.33","3.44","1.14",
"1729","必翔","35.46","3.44","3.42",
"1730","花仙子","11.50","8.95","0.66",
"1731","美吾華","19.08","2.02","0.93",
"1732","毛寶","16.94","5.68","0.79",
"1733","五鼎","12.29","8.46","3.63",
"1734","杏輝","33.39","3.25","1.38",
"1735","日勝化","11.64","9.04","0.69",
"1736","喬山","25.04","4.17","1.18",
"1737","臺鹽","-","4.48","0.48",
"1802","台玻","10.95","8.00","0.76",
"1805","寶徠","13.05","0.00","0.75",
"1806","冠軍","4.19","11.17","0.53",
"1808","潤隆","9.51","18.24","1.30",
"1809","中釉","11.39","4.30","0.42",
"1810","和成","-","0.00","0.40",
"1902","台紙","2.87","0.00","0.40",
"1903","士紙","-","0.00","0.99",
"1904","正隆","9.63","5.93","0.45",
"1905","華紙","6.12","12.75","0.59",
"1906","寶隆","8.25","0.00","0.33",
"1907","永豐餘","7.38","8.05","0.54",
"1909","榮成","11.85","7.97","0.43",
"2002","中鋼","5.49","16.03","1.38",
"2006","東和鋼鐵","3.97","16.08","0.91",
"2007","燁興","-","0.00","0.20",
"2008","高興昌","2.00","0.00","0.69",
"2009","第一銅","6.21","15.76","0.48",
"2010","春源","5.57","7.44","0.56",
"2012","春雨","7.78","7.14","0.56",
"2013","中鋼構","7.62","9.27","0.68",
"2014","中鴻","3.32","15.87","0.83",
"2015","豐興","3.38","12.52","0.99",
"2017","官田鋼","-","0.00","0.43",
"2020","美亞","85.53","16.31","0.89",
"2022","聚亨","4.97","0.00","0.41",
"2023","燁輝","7.61","10.11","0.55",
"2024","志聯","4.52","0.00","0.35",
"2025","千興","-","0.00","0.29",
"2027","大成鋼","6.75","22.52","0.55",
"2028","威致","2.70","0.00","0.55",
"2029","盛餘","6.92","10.00","0.73",
"2030","彰源","32.69","24.71","0.60",
"2031","新光鋼","2.93","13.80","0.59",
"2032","新鋼","-","6.71","0.54",
"2033","佳大","29.29","0.97","2.45",
"2034","允強","35.94","20.17","0.63",
"2059","川湖","11.54","4.15","3.80",
"2062","橋椿","17.52","7.27","1.21",
"2101","南港","60.86","16.43","1.51",
"2102","泰豐","9.41","9.01","0.53",
"2103","台橡","4.69","18.11","1.53",
"2104","國際中橡","9.12","6.75","1.02",
"2105","正新","10.06","7.54","2.07",
"2106","建大","22.59","5.73","0.94",
"2107","厚生","10.09","3.13","0.77",
"2108","南帝","7.11","10.23","1.37",
"2109","華豐","-","1.60","0.52",
"2201","裕隆","9.85","5.65","0.36",
"2204","中華","34.69","3.60","0.34",
"2206","三陽工業","6.42","14.71","0.41",
"2207","和泰車","9.79","7.50","1.65",
"2227","裕日車","6.75","7.59","0.48",
"2301","光寶科","7.25","13.99","0.88",
"2302","麗正","-","0.00","0.23",
"2303","聯電","9.26","9.24","0.59",
"2305","全友","261.00","0.00","0.35",
"2308","台達電","11.88","7.52","3.29",
"2311","日月光","6.08","13.21","1.17",
"2312","金寶","9.01","12.50","0.44",
"2313","華通","78.13","1.60","0.50",
"2314","台揚","12.08","6.47","1.01",
"2315","神達","4.52","13.72","0.63",
"2316","楠梓電","-","0.00","0.28",
"2317","鴻海","8.08","5.55","1.79",
"2321","東訊","-","0.00","1.17",
"2323","中環","-","0.00","0.35",
"2324","仁寶","6.23","10.73","1.21",
"2325","矽品","6.84","15.16","1.71",
"2327","國巨","25.59","5.51","0.42",
"2328","廣宇","16.00","3.75","1.22",
"2329","華泰","-","0.00","0.41",
"2330","台積電","9.08","7.14","2.49",
"2331","精英","7.50","8.41","0.40",
"2332","友訊","6.16","11.69","0.95",
"2337","旺宏","6.17","11.33","0.89",
"2338","光罩","5.92","12.55","0.87",
"2340","台亞","9.49","8.22","1.07",
"2341","英群","-","0.00","0.71",
"2342","茂矽","-","0.00","0.66",
"2344","華邦電","-","0.00","0.29",
"2345","智邦","-","0.00","0.54",
"2347","聯強","13.87","6.78","2.06",
"2348","海悅","26.71","0.00","0.38",
"2349","錸德","-","0.00","0.35",
"2350","環電","6.39","16.20","0.81",
"2351","順德","6.52","12.33","0.89",
"2352","佳世達","2.27","9.23","0.64",
"2353","宏碁","10.84","8.16","1.76",
"2354","鴻準","8.25","6.52","1.79",
"2355","敬鵬","6.01","18.08","0.56",
"2356","英業達","6.36","14.29","0.93",
"2357","華碩","8.22","6.68","1.36",
"2358","廷鑫","47.13","0.00","0.44",
"2359","所羅門","3.56","13.89","0.40",
"2360","致茂","5.68","15.72","1.52",
"2362","藍天","15.18","3.97","2.16",
"2363","矽統","-","0.00","0.52",
"2364","倫飛","-","0.00","0.45",
"2365","昆盈","5.63","18.66","1.51",
"2367","燿華","6.16","23.04","0.66",
"2368","金像電","4.79","9.54","0.57",
"2369","菱生","7.53","10.78","0.51",
"2371","大同","7.83","0.00","0.59",
"2373","震旦行","15.53","5.18","1.85",
"2374","佳能","6.02","15.31","1.53",
"2375","凱美","3.61","0.00","0.26",
"2376","技嘉","5.52","7.66","0.43",
"2377","微星","4.82","9.05","0.56",
"2379","瑞昱","32.86","5.62","1.73",
"2380","虹光","7.72","12.18","0.50",
"2381","華宇","-","0.00","0.70",
"2382","廣達","6.21","11.24","1.53",
"2383","台光電","5.08","12.55","0.64",
"2384","勝華","25.13","3.78","0.41",
"2385","群光","8.98","9.01","4.10",
"2387","精元","8.78","9.42","1.71",
"2388","威盛","-","0.00","1.25",
"2390","云辰","-","0.00","0.39",
"2391","合勤","10.80","4.49","1.26",
"2392","正崴","10.81","5.77","1.38",
"2393","億光","8.60","7.72","2.09",
"2395","研華","8.19","9.91","1.96",
